index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
4792,밑반찬,일상,채소류,굽기,알배추말이구이..,알배추말이구이,https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/6f2330673d75ae602c76e8cf442bdf531.jpg,"4,735",10분 이내,아무나,1인분,"[('알배추', '8장'), ('청양고추', '1개'), ('두부', '1/2모'), ('소금', '1t'), ('카놀라유', '약간'), ('만능간장', '3T'), ('올리고당', '1T'), ('마늘', '1t'), ('참기름', '1T'), ('통깨', '1T')]",알배추에 두부넣어 돌돌말아 구워 드시면 정말 맛있어요.,"[{'step_number': 1, 'description': '알배추는 깨끗이 씻어\n끓는물에 소금1t 넣어\n데쳐요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/1df3320234f9b3207a63e982f81dfdc81.jpg'}, {'step_number': 2, 'description': '배추가 데쳐지는 동안\n청양고추 잘게 썰어 볼에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/c31afe43ed31e0ba09f8442ae3feefba1.jpg'}, {'step_number': 3, 'description': '만능간장 3T.\n올리고당1T\n마늘 1t\n참기름1T\n통깨 1T 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/b148759fe136af948a7ad08e043d653e1.jpg'}, {'step_number': 4, 'description': '양념장을 만들어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/c0913548c4a17dd0c937656d2f58e6a41.jpg'}, {'step_number': 5, 'description': '뱌추가 노골노골하게 대쳐졌으면\n찬물에 헹궈\n물기를 짜요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/94a9f52639444de80dd5278b556ad8401.jpg'}, {'step_number': 6, 'description': '두부는 스틱모양으로 잘라\n팬에 카놀라유 두르고\n사면을 노릇노릇하게 구워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/a486ddd87c43e3b4519a0e9c4b3143b81.jpg'}, {'step_number': 7, 'description': '알배추를 도마위에 펼치고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/facdc66127d9223c97f2c6d69e6949241.jpg'}, {'step_number': 8, 'description': '줄기부분에 두부 올려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/732de193f3822f29ffb5331167e275111.jpg'}, {'step_number': 9, 'description': '돌돌 말아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/92bef8720ea60e71f4ef5dfadd1442261.jpg'}, {'step_number': 10, 'description': '팬에 카놀라유 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/5141813e1dbc9499557592e96ef0d6e21.jpg'}, {'step_number': 11, 'description': '두부품은 알배추말이를 올려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/120b0e9bc69903bb19f479dbc11356ee1.jpg'}, {'step_number': 12, 'description': '중약불에서 노릇노릇하게 구워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/135cdccf9291e4c843ae21d8ac6866391.jpg'}, {'step_number': 13, 'description': '접시에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/40067c7ca713c2b303b2159e1e2b57ef1.jpg'}, {'step_number': 14, 'description': '양념장을 올려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/29/7331da72da46456eccaecd0803bbd08c1.jpg'}]"
4793,밑반찬,일상,채소류,굽기,제철 무요리 무우전 만들기 / 무전,무전,https://recipe1.ezmember.co.kr/cache/recipe/2023/12/31/88d324145f40c088353d475b5950f5d41.jpg,"1,010",30분 이내,아무나,2인분,"[('무', ''), ('튀김가루', ''), ('액젓', '')]",제철 무요리 무우전 만들기 / 무전,"[{'step_number': 1, 'description': '무는 0.3~0.4mm 정도로 썰어주세요도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/31/3439141c95cc81d27d64c07f4ac4bdc01.jpg'}, {'step_number': 2, 'description': '끓는 물에 소금 살짝 넣고 무를 데쳐주세요 너무 무르면 안되고 젓가락으로 들어갈 정도만 익혀주세요냄비 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/31/020687cc0271a251c668febd25d7d1cd1.jpg'}, {'step_number': 3, 'description': '체에 받쳐 한 김 식혀주세요\n채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/31/36018bd35562aa52bfe069aec07d23c51.jpg'}, {'step_number': 4, 'description': '튀김가루+물+액젓 살짝넣어 간 맞춰줬어요볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/31/a5a4b2c1ad30880436257664ac2ec4521.jpg'}, {'step_number': 5, 'description': '반죽에 무 하나씩 묻혀주세요숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/31/68c58b83ad28a47572b63fca8cc21dec1.jpg'}, {'step_number': 6, 'description': '기름 두른 팬에 하나씩 올려주세요\n프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/31/cf82fe1e66bed4572d6d4af9a4f1c3b01.jpg'}, {'step_number': 7, 'description': '앞뒤 노릇하게 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/31/0855b209f741c53c6dc0c163caa9c3b71.jpg'}]"
4794,밑반찬,일상,채소류,굽기,가지 스테이크 만드는 법(버터 가지구이 양념장),가지스테이크,https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/1ee4c3f3b974e2d93976af5049b895c71.jpg,"1,148",15분 이내,아무나,2인분,"[('가지 2개', '329g'), ('버터', '42g'), ('쪽파', '조금'), ('통깨', '조금'), ('진간장', '3큰술'), ('올리고당', '2큰술'), ('물', '3큰술'), ('대파', '22g'), ('당근', '17g')]",가지 한 묶음 구매하여 밑반찬으로 가지볶음을 만들고 남은 가지로 구운 가지 요리를 만들었어요.(큰술: 밥 숟가락 기준입니다),"[{'step_number': 1, 'description': '가지 2개는 흐르는 물에 문질러서 세척하고 꼭지 부분을 잘라줍니다.가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/aff1d8acd4b9af72821bdc6cbd3ec4471.jpg'}, {'step_number': 2, 'description': '가지를 길게 반으로 자른 후, 앞뒤로 격자 모양으로 칼집을 내 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/ad9b9249a85b6ae62ced1dd73eb2a81b1.jpg'}, {'step_number': 3, 'description': '대파는 반으로 자른 후 쫑쫑 썰고 당근도 잘게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/65a895597c3b844e3fabda933ebf75371.jpg'}, {'step_number': 4, 'description': '진간장 3큰술, 올리고당 2큰술, 물 3큰술, 당근과 대파를 넣고 골고루 섞어주면서 아랫쪽 가라앉은 올리고당이 잘 녹을수 있도록 잘 저어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/b63e151fa87188371cbdf6d933b6b4cf1.jpg'}, {'step_number': 5, 'description': '후라이팬에 버터 42g을 넣고 가스불 중약불 상태에서 버터를 녹여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/cb00a36343192f92644adb71704a8a3b1.jpg'}, {'step_number': 6, 'description': '버터가 녹았으면 가지의 안쪽 부분 먼저 후라이팬에 올린 후 구워주면서 중간 중간에 후라이팬을 흔들어줍니다.(후라이팬을 중간에 흔들어주면 가지에 버터의 향과 맛이 입혀지기 때문에 가지 스테이크를 더 맛있게 드실 수 있어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/1ef07928c23bb549711d08539ad7efd41.jpg'}, {'step_number': 7, 'description': '가스불 중불과 중약불 사이를 번갈아가면서 가지를 노릇하게 구운 후, 뒤집어서 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/f205d1daac5912dc73593a51eae9d9961.jpg'}, {'step_number': 8, 'description': '앞뒤로 가지를 구운 후, 가지구이 양념장을 가지 앞면에 골고루 뿌려준 뒤, 가스불 중불이나 중약불 상태에서 양념장이 거의 졸아들 때까지 졸여줍니다.(중간에 후라이팬을 흔들어주면 양념장이 타지 않으면서 골고루 가지에 양념이 스며들면서 맛이 배어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/f5a49a77ffe877953fd9cb05a1a06add1.jpg'}, {'step_number': 9, 'description': '가지 양념장이 완전히 줄어들기 전, 뒤집어서 가지를 구우면서 졸여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/a634a5ab4c8af42f89d1f73519331e871.jpg'}, {'step_number': 10, 'description': '양념장이 잘 졸여졌다면 가스불을 끄고 가지를 뒤집은 후, 후라이팬에 있는 당근과 양파를 올린 후, 접시에 옮겨주면 가지버터구이 가지 스테이크 만드는 법 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/918495910f50edb8523047114400b0441.jpg'}]"
4795,밑반찬,일상,채소류,굽기,도라지 구이...,도라지구이,https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/1e06f7b96bc21ff4b7d0e8f5313d2b501.jpg,549,60분 이내,아무나,2인분,"[('도라지', '5개'), ('소금', '1큰술'), ('고추장', '2큰술'), ('고춧가루', '2큰술'), ('간장', '2큰술'), ('설탕', '2큰술'), ('참기름', '1큰술'), ('통깨', '1작은술'), ('후춧가루', '조금'), ('참기름', '2큰술'), ('간장', '1/2큰술')]",시댁에서 가져온 도라지 양념 발라 구워봤어요,"[{'step_number': 1, 'description': '도라지 중에 알 굵은것만 추려봤어요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/18e1a159ad6c56d0b7180415fa6eac261.jpg'}, {'step_number': 2, 'description': '방망이로 살살 두들겨 부드럽게 만들어 줍니다요리방망이 , 도마', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/fc0505a8109426f2a7c10ac4a477ada41.jpg'}, {'step_number': 3, 'description': '그 다음 소금물에 담가 둡니다 이래야 아린맛 쓴맛이 제거가 됩니다 대략 5~10분 정도만 담가 놓으면 됩니다믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/c303b533eafa191f86d7b4009f12f6b01.jpg'}, {'step_number': 4, 'description': '치킨타월에 올려 물기를 제거합니다키친타올', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/d3de2b829d99a28b524c58ceae82b4ed1.jpg'}, {'step_number': 5, 'description': '그 중에 더 크고 이쁜것들만 골라봤어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/93bafed4fa4c049291f944d37e08d2e81.jpg'}, {'step_number': 6, 'description': '유장처리 먼저 해줄껀데요 참기름 2, 간장1/2큰술을 섞어 준다음볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/d1511288c6fe24f2e58315bd7285b60c1.jpg'}, {'step_number': 7, 'description': '도라지에 앞뒤 발라줍니다요리솔', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/d3638acdf15d11d1a84360809006aa571.jpg'}, {'step_number': 8, 'description': '그 다음 석쇠에 올려석쇠', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/770937cdbae0e782e518820baf4d7ff31.jpg'}, {'step_number': 9, 'description': '약불에 노릇하게 구워줍니다 이때 거의 익을때까지 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/634a5d64cff86098a9d95a47a5dfebdf1.jpg'}, {'step_number': 10, 'description': '고추장 2큰술, 고춧가루 2큰술, 간장 2큰술, 설탕 2큰술, 참기름 1큰술, 통깨 1작은술, 후추 조금 뿌려 양념장을 만듭니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/777d61dbd2ede76464e7e9689d097ed31.jpg'}, {'step_number': 11, 'description': '그 다음 도라지에 골고루 발라 준다음 석쇠에 올려 짧게 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/168b1bc121a418ebe4f1d27568acec231.jpg'}, {'step_number': 12, 'description': '양념이 타기 때문에 오래 구우면 안되요 다 됐습니다 이렇게 도라지 구이 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/93e89d9c476c1e8c03c431001636d9181.jpg'}]"
4796,밑반찬,일상,채소류,굽기,애호박가지구이 애호박 가지 1개씩 준비해보세요 초간단 밑반찬,애호박가지구이,https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/8b3a2b43b745e4112734e6171e1d6d731.jpg,237,15분 이내,아무나,4인분,"[('애호박', '1개'), ('가지', '1개'), ('쪽파', '3~4줄'), ('진간장', '1큰술'), ('매실액', '1큰술'), ('참치액', '1큰술'), ('참기름', '1큰술'), ('고춧가루', '1큰술'), ('다진마늘', '1작은술'), ('통깨', '1큰술')]","요즘 값도 싸고 맛도 좋은 가지, 애호박 어떻게 드세요? 매번 무쳐먹기 지루해지셨다면.. 방법만 살짝 바꿔 이렇게 드셔보세요 ^^ 따뜻한 밥에 척~ 걸쳐 가지와 애호박 한번에 드셔보세요.. 집밥이 최고네유 ㅎㅎ","[{'step_number': 1, 'description': '애호박, 가지는 0.5cm 간격으로 동그랗게 썰어요도마 , 조리용나이프애호박 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/5447a1604176b058105cae385274ee631.jpg'}, {'step_number': 2, 'description': '마른팬에 가지, 애호박 중약불에서 구워주세요프라이팬 , 요리젓가락가지 부터 구워야 팬이 지저분해지지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/dfc8ddcd1265f2f7deeb984b0ab3c4001.jpg'}, {'step_number': 3, 'description': '분량의 양념장과 다진쪽파를 잘 섞어요 (진간장 1큰술, 매실액 1큰술 참치액 1큰술, 참기름 1큰술 고춧가루 1큰술, 다진마늘 1작은술 통깨 1큰술)소스볼 , 나무스푼매운맛 감소와 감칠맛을 위해 전자레인지 30초 돌려주셔도 좋아요쪽파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/100b706bce575e3ff454e3021a7aa1481.jpg'}, {'step_number': 4, 'description': '가지, 애호박 예쁘게 빙~ 둘러줍니다플레이팅접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/8077fe9c8a64f02fb67fde7fca55bdae1.jpg'}, {'step_number': 5, 'description': '그 위에 미리 만들어 둔 양념장을 올려주면 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/12c63aab193c8bb800365813efe1c11b1.jpg'}]"
4797,밑반찬,일상,채소류,굽기,애호박전 간단반찬으로 굿!!,애호박전,https://recipe1.ezmember.co.kr/cache/recipe/2024/06/20/67d18f1da980307d2ee0daf3fb36f9971.jpg,112,15분 이내,아무나,4인분,"[('애호박', '1개'), ('달걀', '2개'), ('소금', '2꼬집')]",간단반찬으로 좋은 애호박전 부쳐요,"[{'step_number': 1, 'description': '애호박은 모양살려 동글동글 썰어요 소금 살짝 뿌려두고..도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/20/e79ab214fa71945dfea0e4fdc441d6711.jpg'}, {'step_number': 2, 'description': '달걀(2개) 잘 풀어주고 밑간한 애호박에 묻혀 주어요 오늘은 가루 묻히는건 패스 했어요대접 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/20/4df342851658f393985fca081f2b7a911.jpg'}, {'step_number': 3, 'description': '팬에 오일둘러 굽굽 합니다프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/20/6e80cff08fadebde8aa4b5cc4ace30b71.jpg'}, {'step_number': 4, 'description': '옷 안 입으니 예쁘게 부쳐지지는 않네요 ㅡㅡ;;요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/20/b7c56606b81e78666675a1f2fae6a0f31.jpg'}, {'step_number': 5, 'description': '한 면이 익으면 뒤집어서 굽굽해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/20/f51064c3c572208c03f06983bd806f771.jpg'}]"
4798,밑반찬,일상,채소류,굽기,쇠고기 속을 채운 가지구이,가지구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/68ec10b6c5e36910084351fc6fc02a5f.jpg,"14,239",30분 이내,초급,2인분,"[('쇠고기 등심', '200g'), ('가지', '2개'), ('피자치즈', '1컵'), ('올리브오일', '적당량'), ('설탕', '1숟갈'), ('간장', '1숟갈'), ('굴 소스', '1숟갈'), ('청주', '1숟갈'), ('맛술', '1숟갈'), ('다진 마늘', '0.5숟갈'), ('후춧가루', '약간'), ('발사믹 식초', '2숟갈'), ('올리브오일', '4숟갈'), ('설탕', '0.3숟갈')]",생각보다 어렵지 않으면서도 가지의 참맛을 즐길 수 있는 요리입니다.,"[{'step_number': 1, 'description': '쇠고기는 등심이나 안심, 채끝 등 구이용 부위를 사용해 잘게 다져줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/eed89b7f1afa9cf2eb836ddcc76c68601.jpg'}, {'step_number': 2, 'description': '다진 고기에 고기양념장을 넣고 조물조물 양념을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/35ba8c70dad42eedf1817c639a9f903f1.jpg'}, {'step_number': 3, 'description': '가지는 단단하면서도 통통한 것으로 준비해, 반으로 잘라 속을 숟가락을 이용해서 파내고, 소금, 후춧가루를 솔솔 뿌려 밑간을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/bc434936036009060caf594d368c79081.jpg'}, {'step_number': 4, 'description': '미리 양념한 쇠고기는 달달 팬에 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/52990acc6e797096e2606cd006e753a51.jpg'}, {'step_number': 5, 'description': '가지 속에 볶은 쇠고기를 채워 넣고, 피자치즈를 넉넉히 올린 뒤에, 200도로 미리 예열한 오븐에 넣고 15분간 구워줍니다. 소스를 섞어 만들어 곁들입니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/88e7a7dc9660afe7fb4ab9f2f7df8edc1.jpg'}]"
4799,밑반찬,일상,채소류,굽기,담백한 김치 동그랑땡,김치동그랑땡,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/04/786fb42dd85710a94e2154c883f7e0b6.jpg,"7,947",30분 이내,초급,2인분,"[('배추김치', '250g'), ('두부', '200g'), ('양파', '80g'), ('표고버섯', '40g'), ('통조림 참치', '150g'), ('달걀', '2개'), ('밀가루', '4큰술'), ('소금', '1작은술'), ('소금', '약간'), ('후추', '약간'), ('식물성기름', '1큰술')]",오븐으로 만드는 묵은지 김치 동그랑땡 입니다.,"[{'step_number': 1, 'description': '표고버섯의 갓을 떼서 잘게 다져주세요.양파는 잘게 다진 후 물기를 없애 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/c7a9c901c7beb2fde0f7ecb72412b0da1.jpg'}, {'step_number': 2, 'description': '통조림 참치도 물기없이 준비해주세요.물기를 없앤 두부는 잘 으깨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/e70274353dac08d06541f5158c1aee201.jpg'}, {'step_number': 3, 'description': '표고버섯, 양파, 두부, 통조림 참치, 김치에 소금와 후춧가루를 넣고 잘 섞어주세요.반죽이 조금 질다면 분량외 밀가루를 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/bbb7447197c9eddfe323dda1fe7c76891.jpg'}, {'step_number': 4, 'description': '동글납작하게 빚은 반죽에 밀가루를 앞뒤로 묻혀주세요. 잘 풀어준 달걀을 앞뒤로 묻혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/b31dc25eaf3f9e0b3796c9a767f13b3a1.jpg'}, {'step_number': 5, 'description': '식물성 기름을 바른 테프론 시트에 반죽을 올린 다음 광파오븐 4단에 팬을 끼워주세요.그릴 기능에 맞춘 다음 10분간 구워주세요. 팬을 꺼내 반죽을 뒤집어 준 다음 다시 10분간 구워주세요. (일반 오븐의 경우 180도에서 앞뒤로 10분씩 구워주시면 돼요.)오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/3bbb7ddaa29fe19b50d03c95799caa241.jpg'}]"
4800,밑반찬,일상,채소류,굽기,연근 고추장양념 구이,연근구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/2773bd3571287d409801e96a794e2f001.jpg,"18,125",None,None,None,"[('연근', '250g'), ('물', ''), ('식초', ''), ('들기름', '2/3Ts'), ('고추장', '1Ts'), ('고춧가루', '1/3ts'), ('다진마늘', '1ts'), ('다진파', '1/2Ts'), ('매실엑기스', '1/3Ts'), ('비정제황설탕', '1/3Ts'), ('맛술', '1/3Ts'), ('간장', '1/2ts'), ('깨소금', '1/3Ts')]",매콤한 고추장양념을 해서 그릴에 살짝 구워냈지요. 아삭아삭 살캉살캉한 연근의 식감과 매콤한 양념이 잘 어울렸던 반찬이었어요.,"[{'step_number': 1, 'description': '연근은 필러로 껍질을 벗겨서 0.7cm 두께로 잘라서 준비하고,끓는 물에 식초를 조금 넣고, 연근을 넣어서 2~3분 데쳐주세요.물기를 뺀 다음,달군 팬에 들기름을 두르고 연근을 노릇노릇하게 구워내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/5477f2c3c57c5c7b77958662bbe279b01.jpg'}, {'step_number': 2, 'description': '구워낸 연근에 양념장을 넣어서 잘 버무려주고,그릴팬에 올려서 3분정도 구워내주세요. 양념장은 쬐끔만 남겨두었다가 그릴에 구워낸 후에 살짝 덧발라주시면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/38791678c471be9739c085e1377efec31.jpg'}, {'step_number': 3, 'description': '살짝 꼬들꼬들한 느낌도 나고,,이렇게 구워내도 아삭한 식감은 그대로 살아있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/35a71868d2638c0fb4ca0bbda81e75bd1.jpg'}, {'step_number': 4, 'description': '매콤하게 구워낸 연근~잣도 하나씩 올려서 상에 올려봅니다. 양념장을 한번 덧발라주니 더 맛깔스러워 보여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/6abd20635827de358212ad0d9fa7b59c1.jpg'}]"
4801,밑반찬,일상,채소류,굽기,오븐으로 구운 더덕구이,더덕구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/29/fba9f1bb4d54f65005cd6d0af8c35be7.jpg,"8,820",30분 이내,초급,2인분,"[('더덕', ''), ('송송썬실파', ''), ('참기름', '3큰술'), ('간장', '1큰술'), ('', ''), ('고추장', ''), ('간장', ''), ('올리고당', ''), ('다진마늘', ''), ('참기름', ''), ('통깨', ''), ('송송썬실파', '')]","가을 제철 더덕을 구워 먹으면 밥도둑이 따로 없잖아요~ 더덕 특유의 쌉쌀한 맛에 참기름의 고소한 맛, 고추장의 매콤한 맛이 더해져 밥 반찬으로 좋은 요리랍니다.","[{'step_number': 1, 'description': '더덕은 흐르는 물에 씻은 후 껍질을 제거해 옆으로 도톰하게 썰어 주세요. 그런 후 방망이로 두두려 펴 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/c60fe0b42432e75a13861509f6df85721.jpg'}, {'step_number': 2, 'description': '찬물에 담궈 준 후 준비된 유장을 골고루 발라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/819988bb667ad23351d6b4171a0245d81.jpg'}, {'step_number': 3, 'description': '고추장, 간장, 올리고당, 다진 마늘, 참기름, 통깨, 다진 실파를 넣어 양념장을 만들어 줍니다. 한번 구워진 더덕에 양념장을 충분히 발라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/edef8b0cee182d1a45a4f40b2a6f3b6a1.jpg'}, {'step_number': 4, 'description': '오븐에 올려 15분정도 구워 줍니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/bbdb4c3ce4ce62e2f90cb22cd00677de1.jpg'}]"
