index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
151151,퓨전,간식,채소류,부침,감자채치즈전 꿀과 함께 먹으면 더 맛있어요!!,감자채치즈전,https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/723f14fd1437690eb5539d8302170ef31.jpg,865,30분 이내,초급,2인분,"[('감자 2알', '400g'), ('달걀', '1알'), ('모짜렐라 치즈 200g', '4봉'), ('아몬드 슬라이스', '1/2컵'), ('식용유', '적당량'), ('부침가루', '1.5컵'), ('물', '1/2컵'), ('소금', '약간'), ('후춧가루', '약간')]","6~10월은 감자 제철이어서 만들어 본 감자채치즈전! 반죽 묻힌 얇게 구운 감자채 위에 고소한 모짜렐라 치즈를 듬뿍 올려 달콤한 꿀에 찍어 한 입 먹으면 고르곤졸라 피자가 아닌가 싶을 정도의 맛이 나요. 
아이들 간식에도 좋고 맥주 안주로도 좋으니 맛이 궁금하신 분들은 한 번 만들어 보세요.","[{'step_number': 1, 'description': '준비한 감자는 감자필러를 이용해 껍질을 벗겨주세요.감자필러', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/942152a234ce78e6112104e22a051b7a1.jpg'}, {'step_number': 2, 'description': '채칼을 사용해 감자채를 되도록 얇게 만들어주세요. 그래야 씹는 식감이 좋답니다.채칼 or 칼만약 채칼이 없다면 칼로 얇게 채 썰어서 준비해줘도 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/f2b9cbc19705a47992ac2cb46ab19a811.jpg'}, {'step_number': 3, 'description': '채친 감자를 물에 담가 녹말을 제거한 뒤 채반에 밭쳐 물기를 빼줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/e01a4e40ae16c38683dbb1148f08c0651.jpg'}, {'step_number': 4, 'description': '부침가루와 달걀, 소금, 후추, 물을 재료에 적힌 대로 넣고 거품기로 반죽을 골고루 휘저어 줘요.부침가루 1+1/2컵, 달걀 1알, 물 1/2컵, 소금 약간, 후춧가루 약간거품기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/9f64db36aeb0be630c7adfd336bfb5331.jpg'}, {'step_number': 5, 'description': '되직한 농도로 반죽을 만든 뒤에 감자채를 넣고 반죽이 골고루 묻도록 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/e1629722de71dff1cd76b7b636849f621.jpg'}, {'step_number': 6, 'description': '팬에 식용유를 적당히 둘러 예열 한 뒤 예열이 끝나면 중불로 바꿔 반죽을 얇게 팬에 펴주세요.프라이팬중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/cab1c9ccb8ea413205177ba5559bcb521.jpg'}, {'step_number': 7, 'description': '중불에서 은은히 구워주다가 한 면이 노릇노릇해지면 뒤집어줘요.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/a6593e12da3dad8b248f226182b871041.jpg'}, {'step_number': 8, 'description': '뒤집자마자 바로 모짜렐라 치즈를 위에 올려주고 팬에 맞는 뚜껑을 덮어 3~4분 정도 다시 중불에 구워주세요.프라이팬 뚜껑중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/90c2d4128fc4ac8730b36701b89a74381.jpg'}, {'step_number': 9, 'description': '모짜렐라 치즈가 사진과 같은 상태가 되면 다 익은 거에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/8ae344af63cc7c3cae7b4e625be002711.jpg'}, {'step_number': 10, 'description': '슬라이스 아몬드를 위에 뿌려주고 피자 커터나 칼로 8조각를 내주면 먹음직스러운 감자채치즈전이 완성돼요!피자커터 or 칼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/05/aa97ebaee77842026989d7e5e916b13e1.jpg'}]"
151152,퓨전,간식,채소류,부침,무로 만드는 별미 / 무전 만드는 법,무전,https://recipe1.ezmember.co.kr/cache/recipe/2020/02/15/daba655b092afc698af1d61d9f893bf41.jpg,"27,145",30분 이내,아무나,4인분,"[('무', ''), ('부침가루', ''), ('꽃소금', ''), ('식용유', '')]",감자 맛 나는 별미 무 전 만들기~,"[{'step_number': 1, 'description': '무 껍질 제거하고 약 0.3~0.5cm 두께로~작으면 원으로 크다면 반달로 자르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/15/5e93bf1713ed20f40d785ae0d02a5f561.jpg'}, {'step_number': 2, 'description': '끓는물에 소금1/3스푼 넣고 끓기기작 부터 약 40초~1분 내외로 데치고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/15/08599ba506b9552f8ed1b7fb456106f61.jpg'}, {'step_number': 3, 'description': '체에 밭쳐 물기 제거', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/15/67ef96b6dddee72b2e79f2ff430484bc1.jpg'}, {'step_number': 4, 'description': '비닐봉투에 데친 무 넣고 부침가루 2/3스푼 넣고 섞고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/15/d9313a20293e6c27841a6ffaeae95e481.jpg'}, {'step_number': 5, 'description': '부침가루 크게 2스푼 (가감) 넣고 차가운 물 조금씩 부어 농도를 맞춘다 주르륵 흐르는 정도로~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/15/7362ccde354c2025b610a185f6b2fe751.jpg'}, {'step_number': 6, 'description': '반죽에 무 넣고 반죽 묻히고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/15/790cd6fdcf2edd00d24f19ed803f1fb31.jpg'}, {'step_number': 7, 'description': '달군 팬에 식용유 넣고 반죽 올려 굽고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/15/96198758b3814ae926780b9594a978491.jpg'}, {'step_number': 8, 'description': '노릇하게 구워준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/15/e4192b6e9a991c64b390f42f8ed09a641.jpg'}]"
151153,퓨전,간식,채소류,부침,간단하지만 바삭 고소하고 맛있는 치즈 계란 감자채전/맥주안주/간식,감자채전,https://recipe1.ezmember.co.kr/cache/recipe/2020/02/07/b8b9d84ba35b1824b0059ee3c64f26ac1.jpg,"5,632",10분 이내,초급,1인분,"[('감자', '1개'), ('계란', '1개'), ('체다치즈', '1장'), ('소금', '3꼬집'), ('부침가루', '1스푼')]",안주로도 훌륭하고 간식으로도 최고예용^^,"[{'step_number': 1, 'description': '감자를 얇게 채썰어 줍니다', 'image_url': None}, {'step_number': 2, 'description': '채썬 감자에 부침가루 1스푼,소금3꼬집,후추조금 넣고 잘 섞어 주세요', 'image_url': None}, {'step_number': 3, 'description': '달궈진팬에 감자반죽을 넣고 모양을 잡은뒤 뚜껑을 덮고 5분동안 익혀 줍니다약불', 'image_url': None}, {'step_number': 4, 'description': '감자반죽을 뒤집은뒤 계란과 치즈를 얹어 주세요\n취향대로 반숙,완숙을 해보세용계란이 잘 익도록 뚜껑을 닫아서 조절해주세용', 'image_url': None}]"
151154,퓨전,간식,채소류,부침,"[간단요리/감자요리] ""홍양갱의 밤 - 감자채치즈전""",감자채치즈전,https://recipe1.ezmember.co.kr/cache/recipe/2020/07/22/125db6a798ca70908dedf9d1a717d9d31.jpg,"1,888",15분 이내,초급,1인분,"[('감자', '1개'), ('감자전분', '3스푼'), ('모짜렐라치즈', '')]","감자 철인 요새 감자요리를 놓칠 수 없죠!
감자로 뭐해 먹을지 고민하다가
최고의 요리비결에서 보았던
감자채 치즈전에 도전해보았어요.
아주 간단하게 만들 수 있으니 쉽게 따라해보세요!","[{'step_number': 1, 'description': '감자를 하나 골라서 깨끗이 씻어서 깍아주세요.감자 1개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/22/0cd83a72edec30f8c97c14d04a89d9cf1.jpg'}, {'step_number': 2, 'description': '잘게 채를 썬 감자를 물에 10분정도 담궈주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/22/f665dfc426958a08c3d1dcfb0ab669371.jpg'}, {'step_number': 3, 'description': '전분기를 뺀 감자를 다시 한번 깨끗이 물로 씻은 후 감자전분가루 3스푼을 넣어주세요.감자전분 3스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/22/84402a7d2cb0a71a9fce96dc19bec0891.jpg'}, {'step_number': 4, 'description': '채를 썬 감자에 전분가루가 잘 묻을 수 있도록 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/22/ee8c24c434ed043dfd7c005ebb103c061.jpg'}, {'step_number': 5, 'description': '기름을 두른 팬에 준비해둔 전분을 묻힌 감자를 골고루 펼쳐주세요.중간불빈 부분이 있어도 상관없으니 최대한 잘 펼쳐주시기만 하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/22/18d18a2205008cc3eeab0025241d5bc41.jpg'}, {'step_number': 6, 'description': '어느정도 익은 감자전을 한번 뒤집은 후 한쪽 면에다가만 모짜렐라치즈를 얹어주세요.모짜렐라치즈', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/22/050178292b86b64c293900d756b46c661.jpg'}, {'step_number': 7, 'description': '감자전을 반으로 접은 후 후라이팬에 뚜껑을 덮어 3분간 치즈가 녹을수 있도록 약불로 구워주세요.약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/22/9e68084f31ab93e590c0e271610b2bff1.jpg'}, {'step_number': 8, 'description': '반대편도 마찬가지로 3분정도 약불로 구워주시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/22/7fcb83cded9d251259d992f8176206841.jpg'}]"
151155,퓨전,간식,채소류,부침,치즈폭발김치전 ... 그냥 맛있음이 폭발☆,치즈김치전,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/20/6ac54ad6497449f13cf8c5c45eb2e42f1.png,"22,649",15분 이내,초급,2인분,"[('김치', '1종이컵'), ('양파', '1/4개'), ('홍고추', '1개'), ('청고추', '1개'), ('옥수수콘', '5숟가락'), ('부침가루', '1종이컵'), ('튀김가루', '1종이컵'), ('물', '2종이컵'), ('고춧가루', '1숟가락'), ('후추', '약간'), ('소금', '약간'), ('모짜렐라치즈', '1종이컵'), ('슬라이스치즈', '4장')]","맛있는 바삭바삭 김치전에
치즈가 듬-뿍!!!!!!! 진짜 정이 넘친다 넘쳐!

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '양파는 편썰고 청.홍고추는 어슷썬다.\n김치는 다진다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/20/66eb2716bbf5699ff80afa54c132a5c91.png'}, {'step_number': 2, 'description': '볼에 부침가루, 튀김가루, 물을 넣어 섞는다.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/20/a22f12d42fa10fcfb5ec6b817fd31bc31.png'}, {'step_number': 3, 'description': '김치와 채소, 옥수수콘, 고춧가루, 후추, 소금을 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/20/480238509ccfb36509f03026bc4701541.png'}, {'step_number': 4, 'description': '팬에 기름을 두르고 반죽을 노릇하게 굽는다.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/20/ecd813c3074bd3d90cffb9e91b1be35c1.png'}, {'step_number': 5, 'description': '위에 슬라이스치즈, 모짜렐라 치즈를 올린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/20/229bea4c188d8f856ce83b8f929db6581.png'}, {'step_number': 6, 'description': '뚜껑을 덮고 치즈를 녹여 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/20/286ce2a3763b835e8d525baf7fe50b8f1.png'}]"
151156,퓨전,간식,채소류,부침,감자간식 2가지,감자,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/b130dff2cdfbe7549ec8123c2ad06666.jpg,"15,980",30분 이내,초급,2인분,"[('감자', '5개'), ('모짜렐라치즈', ''), ('방울토마토', '5~6개')]",감자로 만든 간식 2가지를 소개합니다.,"[{'step_number': 1, 'description': '감자는 껍질째 찌거나 전자렌지에서 익혀 줍니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/2bc6215d260c2481dfe6245c76f6a4961.jpg'}, {'step_number': 2, 'description': '방울토마토는 꼭지 뒷면에 열십자를 내어 끓는 물에 살짝 데칩니다. 집에 토마토가 신선하지 않아 넣어 보았습니다. 토마토는 개인 취향에 따라 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/771da84bfb956add4d612fe786236cf81.jpg'}, {'step_number': 3, 'description': '잘게 다져 체에 넣어 물기를 빼 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/5acf5493544870d58713617f22fb50d81.jpg'}, {'step_number': 4, 'description': '감자전분은 토마토를 넣을 경우 3큰술 토마토를 넣지 않을 경우 1큰술을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/f4af3b8c7ab15253e32acdd5c82bad741.jpg'}, {'step_number': 5, 'description': '반죽을 다 섞어서 동그랗게 빚어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/f968961be1cb193d62502176980290941.jpg'}, {'step_number': 6, 'description': '팬에 기름을 조금 두르고 감자를 넣고 겉만 익혀 줍니다. 접시에 담아 케찹과 곁들여 맛나게 드시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/84a6651c7eb967582d885bdd49e9ef131.jpg'}, {'step_number': 7, 'description': '완성된 모습입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/7b1b31f7e377c94abdd1e0a4501a03941.jpg'}, {'step_number': 8, 'description': '또 다른 감자 간식을 소개합니다.\n감자를 0.8~1cm 두께로 썰어 물에 30분간 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/8a455667c284b5aa261ec180aac999581.jpg'}, {'step_number': 9, 'description': '종이페이퍼나 면보로 감자전분의 수분을 닦아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/ae8653e41db7c49318334ab322ce42e71.jpg'}, {'step_number': 10, 'description': '달군팬에 기름을 3큰술 정도 넣고 감자를 굽습니다. (중약불에서 감자를 구워 주세요.) 겉만 타고 속이 익지 않으면 기름을 조금 더 넣어서 구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/4f4fa4be13f846fa21c22c622637b0751.jpg'}, {'step_number': 11, 'description': '다 구운 감자는 키친페이퍼로 기름기를 확실히 제거한 다음 파마산가루, 마른파슬리를 넣고 섞어 줍니다. 접시에 담아 맛나게 드시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/272db8770658d581816f8034592558001.jpg'}, {'step_number': 12, 'description': '완성된 모습입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/67b2956dd2b9bfb6ded8a7b8f66834b51.jpg'}]"
151157,퓨전,간식,채소류,부침,"색다른 당근요리, 당근뢰스티 당근채전 만들기 :)",당근채전,https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/ff5c5e44783e6fcffe91de7336e49dbb1.jpg,"15,059",30분 이내,초급,3인분,"[('당근', '2개'), ('감자전분', '4~5T'), ('카레가루', '2/3T'), ('소금', '1ts'), ('카놀라유', '적당량')]","채소마스터클래스 책 레시피 참고하여 만들어본 당근뢰스티!
재료도 만드는방법도 간단하지만 정말 독특하고 색다르고 맛있어요 :)","[{'step_number': 1, 'description': '당근은 껍질을 벗기고 깨끗이 씻어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/c1d392c5e0c8cc674b54c11ac8697ff91.jpg'}, {'step_number': 2, 'description': '손질한 당근은 최대한 얇게 채썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/3de08ff5791b2019f4fbcdab622d45bb1.jpg'}, {'step_number': 3, 'description': '넓은볼에 채썬당근을 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/30d0e626f022f098b775a6601d1a687c1.jpg'}, {'step_number': 4, 'description': '전분 4~5스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/5f8d1a33ea1849ee5d81228b4d76d96c1.jpg'}, {'step_number': 5, 'description': '카레가루 2/3스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/1c7249dc6b20e642293c27507d3538151.jpg'}, {'step_number': 6, 'description': '소금 한티스푼 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/e9e49b293d0f70724314b01b030146ea1.jpg'}, {'step_number': 7, 'description': '젓가락으로 양념이 고루 잘 섞이도록 살살 버무려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/1d46dc7afdde7cf3ce497c2f56ea14001.jpg'}, {'step_number': 8, 'description': '팬에 기름을 넉넉히 두르고 양념한 당근을 얇게 펼쳐 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/2eab58b842a9eac907eb3906cc57c84e1.jpg'}, {'step_number': 9, 'description': '기름에 튀기듯 앞뒤로 바삭하게 구워주면 완성 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/f85f0f2d379a776e69d5ffd0431aa48a1.jpg'}, {'step_number': 10, 'description': '튀기듯 구워서 바삭한 식감도 좋고 은은하게 나는 카레향과 맛이 너무 좋아요 :) 반찬, 간식메뉴로도 좋지만 맥주안주로도 제격일듯 해요!! 색다른 당근요리로 추천드려요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/07/784144195c3b574ee32534b032c38e271.jpg'}]"
151158,퓨전,간식,채소류,부침,남은 상추로 상추전 만들어보세요,상추전,https://recipe1.ezmember.co.kr/cache/recipe/2020/07/06/ca71f61ba03194e72d0eac7b501cd3c91.jpg,"3,480",15분 이내,초급,1인분,"[('상추', '10장'), ('당근', '소량'), ('계란', '1개'), ('부침가루', '1컵'), ('소금', '1꼬집')]",쌈으로 먹다 남은 상추 버리지 말고 상추전요리해보세요,"[{'step_number': 1, 'description': '재료 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/06/becdf1cc499361c790a6686af51674d81.jpg'}, {'step_number': 2, 'description': '상추는 흐르는 물에 분순물을 제거해주고 찬물에 식초 몇방울로 5분정도 담가 소독해주고 흐르는 물에 헹궈 물기를 제거해주세요 당근은 채썰어 준비해주시면 됩니다 상추전에 당근말고 다른야채를 넣어 부침개 만들어도 좋아요 상추는 열을 가하면 금방 물러지는 성질때문에 아삭하게 씹히는 당근이 잘어울리더라구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/06/0863d2896f16c84c4b1133c8762323bd1.jpg'}, {'step_number': 3, 'description': '부침가루 한컵정도와 소금 한꼬집을 넣고 물조절 해주시면서 반죽을 만들어주세요 반죽이 물게 만들어지면 계란한개를 추가해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/06/a8d26d0d0f99b27be62f3cb7d49337ad1.jpg'}, {'step_number': 4, 'description': '반죽해놓은 큰볼에 상추와당근을 넣고 잘 섞어주세요 이때 상추가 물러질수 있으니 살살 버무려주시는것이 좋을거 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/06/bbf6e3fab29774b8fdab32dca43cd96c1.jpg'}, {'step_number': 5, 'description': '팬에 식용유를 넉넉히 두르고 상추 한숟가락을 올려주시고 그위에 반죽물을 살짝 뿌려 접착제를 역할 할수 있게 살짝만 올려주세요 노릇하게 부쳐주면 상추부침개가 완성 됩니다 너무나 간단한 레시피입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/06/bfe8e673aab63c448fe8cb17936446af1.jpg'}, {'step_number': 6, 'description': '상추전은 양념장에 찍어 먹으면 맛있어요 상추뿌리부분이 아삭하게 씹히는 식감이 생각보다 매력있는 상추부침개입니다 간단하게 부침개를 만들어 낼수 있고 남아있는 상추나 야채를 이용해 특별한 재료없이 상추전이 가능하니 좋은거 같아요 고급스럽게 부침개 재료를 준비하지 않아도 간단하게 만들수있는 음식같아요 부침개는 언제먹어도 맛있는 음식인거 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/06/16fde3c967771a923ae62343758c55821.jpg'}]"
151159,퓨전,간식,채소류,부침,[겨울간식] 동서양 만남 치즈김치전,치즈김치전,https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/3611b43c7ce1d67295df11b9411132b21.jpg,922,20분 이내,초급,2인분,"[('부침가루', '8큰술'), ('채썬 김치', '1밥공기'), ('대파', '1대'), ('양파', '1/2개'), ('모짜렐라치즈', '2줌'), ('파슬리가루', '적당히')]","동서양의 만남!
매콤 아삭 김치랑 고소한 치즈의 조합
겨울철 가족과 도란도란 김치피자 어떠세요?","[{'step_number': 1, 'description': '(김치전 2장 기준)\n부침가루 8큰술을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/3e9637f9904cbf47270c705766a355331.jpg'}, {'step_number': 2, 'description': '김치를 채썰어 넣어주세요.김치가 많이 들어갈 수록 맛2배 씹는 즐거움2배', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/47999343f621616a0f6ed7c412b906ea1.jpg'}, {'step_number': 3, 'description': '대파, 양파를 채썰어 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/1a96f8aca234cf0471ea00ebe6be1d3e1.jpg'}, {'step_number': 4, 'description': '(종이컵 반잔) 물을 조금씩 넣어주며 반죽해주세요.물은 한번에 넣지 말고 조금씩 넣어가면서 농도 확인!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/db129d91df49b8420458b324d8324ef41.jpg'}, {'step_number': 5, 'description': '달군팬에 기름을 두르고 반죽을 올려주세요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/d875a3ca2c60074c909d8cdfa4d33d191.jpg'}, {'step_number': 6, 'description': '앞뒤로 노릇노릇 익은 김치전에 모짜렐라치즈 한줌 올리고 뚜껑을 덮고 약불에서 치즈가 녹을때까지 기다려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/6a0b28d037888c28b9bde434294979781.jpg'}, {'step_number': 7, 'description': '파슬리가루 톡톡 \n동서양피자 완성^__^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/4b74c2b3efd594d3b9904f4b41ddf6d01.jpg'}]"
151160,퓨전,간식,채소류,부침,비오는날 최고인 파전 만들어 볼께요.,파전,https://recipe1.ezmember.co.kr/cache/recipe/2020/11/20/927bbf6bfa4cc7f017fd0ace900dd9e31.jpg,"1,244",15분 이내,아무나,3인분,"[('쪽파', '1/3단'), ('물', '1컵'), ('부침가루', '1컵'), ('밀가루', '1컵'), ('소금', '1꼬집'), ('계란', '2개')]",맛있는 파전 부쳐 볼께요.,"[{'step_number': 1, 'description': '노릇하게 구워서 그냥 찢어서 먹어도 맛있고\n잘라서 간장에 콕 찍어서 먹어도 너무 너무 맛있는 파전 만드는법\n그럼 시작 해 볼까요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/20/cea2ba68ee556f697f6bf87431eb65c21.jpg'}, {'step_number': 2, 'description': '우선 볼에 물한컵.부침가루 1컵.밀가루1컵.소금 한꼬집', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/20/08bff0ab10154f88a7f7d2a5665a8ce51.jpg'}, {'step_number': 3, 'description': '계란2개를 넣고\n부침물을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/20/880e5fbb5f18c8d0ab378bfcea64c6c51.jpg'}, {'step_number': 4, 'description': '부침물을 만들면 팬에 기름을 두르고 달구어진 팬에\n부침물을 적당히 바르고 그다음 파를 쭉 깔아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/20/859cc8342a730ac4ddce55603f8c5ca41.jpg'}, {'step_number': 5, 'description': '그리고 앞 뒤로 노릇 노릇하게 부쳐내 주시면 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/20/1ba301348a4421138ece25f93502b12a1.jpg'}, {'step_number': 6, 'description': '아이들과 식사 중간에 간식으로 먹기 너무 좋은 메뉴지요.\n파전 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/20/de0969219d63c9da0d617b5fb530b4df1.jpg'}]"
