index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
11396,밑반찬,일상,버섯류,굽기,새송이버섯전 부추듬뿍넣어 만들었어요,새송이버섯전,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/759e69866e8319a41a08e4d2cc6f75fa1.jpg,"2,295",30분 이내,아무나,4인분,"[('새송이버섯', '4개'), ('부추', '1줌'), ('계란', '3개'), ('소금', '1/2작은술')]","부추듬뿍 넣어 더 맛있어 보이는 새송이버섯전
쫄깃한식감, 버섯특유의향, 계란의 고소함까지
한번먹으면 계속 먹게되는 새송이버섯전이랍니다.","[{'step_number': 1, 'description': '새송이버섯은 밑둥을 제거하고 \n깨끗이 손질해줍니다.버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/0555ab30f444646270a9f7e5506ecd6c1.jpg'}, {'step_number': 2, 'description': '새송이버섯은 먹기좋은 크기로 썰어줍니다.\n새송이 버섯은 쉽게 입고 씹는 식감도 좋기때문에 살짝 도톰하게 썰어도 괜찮습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/21ea8707b106496c3fa14febb8a99b2c1.jpg'}, {'step_number': 3, 'description': '부추한줌은 깨끗이씻어 총총총 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/f92acf32f19698ffe651a0284bf71c491.jpg'}, {'step_number': 4, 'description': '계란 3개를 그릇에 풀어 잘 풀어준 뒤 손질해둔 부추를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/de6feff882e7f1d0824b98e7def21a2c1.jpg'}, {'step_number': 5, 'description': '비닐팩에 부침가루 3큰술을 넣고 \n버섯을 넣어 흔들어주어 새송이버섯에 부침가루옷을 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/aa37191d794326a3da708cc60f3ec42a1.jpg'}, {'step_number': 6, 'description': '부침가루뭍힌 새송이버섯에 계란물을 입힙니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/0b47d9fc91a472a1ce2068f4f17878b51.jpg'}, {'step_number': 7, 'description': '달군팬에 식용유를 두르고 새송이버섯을 노릇노릇하게 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/49bb37f3776a2db37feadc23cd9b21b21.jpg'}]"
11397,밑반찬,일상,버섯류,굽기,매콤한 새송이버섯 고추장 구이~*,새송이버섯고추장구이,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/18/04cc105350683c1ff58b5335bbb51d261.jpg,"4,225",15분 이내,아무나,2인분,"[('새송이버섯', '2개'), ('고추장', '2큰술'), ('간장', '1큰술'), ('매실청', '1큰술'), ('갈색설탕', '1큰술'), ('참기름', '1큰술'), ('다진마늘', '1큰술'), ('고춧가루', '1/2큰술'), ('통깨', '솔솔'), ('물', '3큰술')]",밥반찬으로~,"[{'step_number': 1, 'description': '새송이버섯 밑둥을 자른 후\n흐르는 물에 살짝 헹궈\n도톰하게 썰어 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/18/a8c8f17096fe553456ff13cb283943f61.jpg'}, {'step_number': 2, 'description': '위 양념 모두 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/18/cdcc0cc49e159cc34bbf3e9aa6d773511.jpg'}, {'step_number': 3, 'description': '섞어 주세요\n(준비한 양념은새송이버섯 4 정도 분량입니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/18/3c6df79d0d2093a35c4cf827cd8bc3011.jpg'}, {'step_number': 4, 'description': '버섯에 양념을 발라주세요\n(팬에 양념을 부은 후 버섯을 넣고 구우셔도 됩니다 불은 약불요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/18/c9400cb65c0d4d9dead4a0c5fceef9a21.jpg'}, {'step_number': 5, 'description': '예열된 팬에 기름을 살짝 \n두른 후 버섯을 넣고\n약한불에서 앞 뒤 구워\n주시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/18/7af14f1b2552eea5b6b5f6d1028088eb1.jpg'}]"
11398,밑반찬,일상,버섯류,굽기,간단 밑반찬 팽이버섯 전~*,팽이버섯전,https://recipe1.ezmember.co.kr/cache/recipe/2021/08/21/a7157f5b51463e0cd218b89ece79e03b1.jpg,"1,368",15분 이내,아무나,2인분,"[('팽이버섯', '1봉지'), ('계란', '2개'), ('파', '적당량'), ('당근', '적당량'), ('양파', '적당량'), ('후추', '약간'), ('소금', '약간')]",팽이버섯 만들기,"[{'step_number': 1, 'description': '팽이버섯 빠르게 살짝 헹궈\n물기를 털어 내고 1cm 정도 썰어 볼에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/21/7289771971f0a551eda8dc19953251f81.jpg'}, {'step_number': 2, 'description': '파,당근,양파 다져 넣어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/21/623786ad8d1530c1784d303958a3410a1.jpg'}, {'step_number': 3, 'description': '계란2 깨 넣고 후추,소금 취향껏 가감하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/21/9a8e52be960303138ae4528472e4e6ef1.jpg'}, {'step_number': 4, 'description': '골고루 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/21/ed3fa87fa22a69bbe0719e23fbdd78991.jpg'}, {'step_number': 5, 'description': '예열된 팬에 기름을 두르고\n듬뿍 1큰술 떠 올려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/21/02b2497788b8fcab6ce88a0019f3b5031.jpg'}, {'step_number': 6, 'description': '앞,뒤 노릇하게 구워 접시에 담아냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/21/b0e70da676798593d8ee7dad12d37c781.jpg'}]"
11399,밑반찬,일상,버섯류,굽기,새송이버섯 참기름구이,새송이버섯참기름구이,https://recipe1.ezmember.co.kr/cache/recipe/2021/09/18/8ef3d60313c0ace78adcb664de3c11cf1.jpg,"2,463",5분 이내,아무나,2인분,"[('새송이버섯', '2개'), ('소금', '약간'), ('참기름', '1/2T'), ('간장', '1T'), ('생수', '1/2T'), ('부추', '1줄'), ('참기름', '1t'), ('깨', '2t'), ('다진마늘', '1/2t')]","초간단반찬
새송이버섯 참기름구이 입니다","[{'step_number': 1, 'description': '밑둥은 자르고\n얄팍하게 썰어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/18/f7fc5a999d8046c5d124b2f25acd85271.jpg'}, {'step_number': 2, 'description': '너무 두껍지 않게 써는 것이 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/18/204c28abdcf24cb8b02f45c8ca3304bf1.jpg'}, {'step_number': 3, 'description': '참기름 고열에 들어가면 탈 수 있으므로\n중약불로 사용 할게요\n참기름 또르륵 넣어 주고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/18/f7c4a83ce90837c9a78e0ffe609bdd041.jpg'}, {'step_number': 4, 'description': '새송이버섯 올려\n앞뒤로 구워 줍니다\n소금 한 꼬집 뿌려서 구워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/18/c74ea6846255f41a6fef21d280f39eab1.jpg'}, {'step_number': 5, 'description': '간장양념 만들어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/18/c56c5cdc57ba53b4d54b67fc3707c7ff1.jpg'}, {'step_number': 6, 'description': '구운버섯위에 뿌려 냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/18/722398c88108a59ac5a384c13e3c08bf1.jpg'}]"
11400,밑반찬,일상,버섯류,굽기,산타리 버섯 간장 버터구이,버섯구이,https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/79de6e012ddd08f5d43d9765e2e7e0771.jpg,463,15분 이내,아무나,2인분,"[('산타리버섯', '1팩'), ('대파', '1/2대'), ('간장', '1.5T'), ('아가베 시럽', '2t'), ('기 버터', '1T'), ('통깨', '약간')]","쫄깃한 식감이 뛰어난 산타리 버섯을 이용해 밥반찬으로 좋고 술안주로 이용해도 그만인 산타리버섯 간장 버터구이를 만들었어요. 
바짝 볶아서 굽듯이 만들어 산타리 버섯의 식감이 더 잘 살아나고요. 
짭조름하면서 달달한 맛이 감돌면서 향긋한 버터향까지 더해져 메인요리로도 손색이 없을 거예요.","[{'step_number': 1, 'description': '오늘 사용한 버섯은 산타리 품종의 고기느타리 버섯인데요. 경기도 농업 기술원에서 개발한 신품종 버섯으로 고기를 넣지 않고도 고기 맛을 낼 수 있는 게 특징이라고 해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/b3fd9b9c9508e921c3a6f173e31cf1e31.jpg'}, {'step_number': 2, 'description': '산타리 버섯은 밑동을 깨끗이 제거하고 담아 놓아서 흐르는 물에 슬쩍 한 번 씻어 주기만 했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/43cb55046482637870b6aebb28a6667c1.jpg'}, {'step_number': 3, 'description': '갓이 크지 않고 좀 날씬하게 생긴 녀석들은 통째 사용하시면 되고요. 갓이 크고 좀 뚠뚠한 녀석들은 적당히 찢어서 사용하시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/4b862dae459b7c16ef7b35c385c76f281.jpg'}, {'step_number': 4, 'description': '파기름용으로 대파는 반 대 정도 얇게 송송~ 썰어 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/0c61b522a9dfa6abca19edb245438c521.jpg'}, {'step_number': 5, 'description': '팬에 기버터를 녹이고 송송 썬 대파와 다진 마늘을 약간 넣고 중약불로 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/3ad98cceaac20c43e22336c1939d7a001.jpg'}, {'step_number': 6, 'description': '마늘과 파가 살짝 익어서 달큼한 향이 폴폴~ 풍기기 시작하면 손질해 둔 산타리버섯을 넉넉히 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/eec4cde2f10c08bcbebb38d12775d1a61.jpg'}, {'step_number': 7, 'description': '버섯이 익으면서 숨이 죽고 즙이 스며 나왔다가 다시 버섯으로 스며들어가면서 국물이 졸아서 자작자작해지면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/474b4477130f570e6e9b9ad22d3d94a21.jpg'}, {'step_number': 8, 'description': '팬을 살짝 기울여서 가장자리에 간장을 넣고 자글자글 끓인 후 버섯과 함께 볶아주세요.간장을 바글바글 끓이면 간장 특유의 잡내가 날아감과 동시에 불맛이 약간 입혀져서 간장의 풍미가 확 살아나게 됩니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/b39f1e4b67765004989bbff49bacb9191.jpg'}, {'step_number': 9, 'description': '단짠 단짠하게 감칠맛이 돌도록 아가베 시럽이나 올리고당을 넣어 윤이 나게 바짝 볶은 다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/4de14d23b03644a3f23d30c8a87056641.jpg'}, {'step_number': 10, 'description': '통깨를 듬뿍 뿌려 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/c0e10f3383009776862ab231195883761.jpg'}, {'step_number': 11, 'description': '청양고추를 약간 다져서 뿌려주면 색감도 살고 버섯이랑도 잘 어울릴 거예요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/27/c72c58a713b8b502ba1c613740c70fa21.jpg'}]"
11401,밑반찬,일상,버섯류,굽기,새송이관자 버터양념구이 생일생신상요리,새송이관자버터양념구이,https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/2951163b626ee8cba8e296b551e083391.jpg,706,10분 이내,아무나,2인분,"[('새송이버섯', '2개'), ('버터', '2T'), ('물', '2T'), ('간장', '2T'), ('설탕', '1/2t'), ('고춧가루', '1t'), ('통깨', '약간'), ('대파', '약간')]",새송이버섯 에어프라이어 양념구이 만들어 볼께요.,"[{'step_number': 1, 'description': '고기식감이 나는 맛있는 새송이버섯 양념구이 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/af45ee86c7a44a83386141665f6bdc451.jpg'}, {'step_number': 2, 'description': '적당한 크기로 새송이 버섯을 잘라서 윗부분 2/3에 칼집을 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/ec1dd4723e04d64ebb2cd648a79ec8b81.jpg'}, {'step_number': 3, 'description': '버터를 윗부분에 발라 주세요. 에어프라이어에 넣고 180도 5분 돌려 주세요.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/1f684d670ed538ce5ecde862a13a52951.jpg'}, {'step_number': 4, 'description': '물2T.간장2T.설탕1/2t.고춧가루1t.통깨약간.대파약간을 넣고\n잘 섞어서 양념장을 만들어 주세요.그리고 에어프라이어에 넣고\n180도 3분 돌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/9fae4655328e5d63b7e537bb823720a81.jpg'}, {'step_number': 5, 'description': '그럼 양념 새송이버서구이 에어프라이어로 뚝딱 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/193bcebfb6b03b328ebc82fd5140008c1.jpg'}]"
11402,밑반찬,일상,버섯류,굽기,"편스토랑, 박솔미의 새송이버섯구이",새송이버섯구이,https://recipe1.ezmember.co.kr/cache/recipe/2023/02/09/4231060a32c48fc565673e4cfb7a71001.jpg,"2,557",15분 이내,아무나,2인분,"[('새송이버섯', '2개'), ('얼린 청양고추', '1숟가락'), ('버터', '1조각'), ('간장', '2숟가락'), ('육수', '2숟가락'), ('참기름', '약간'), ('깨소금', '약간'), ('마늘', '약간'), ('실파', '약간'), ('후추', '약간')]",쫄깃쫄깃 고기보다 맛있는 편스토랑에서 배우 박솔미가 알려준 새송이버섯의 변신입니다.,"[{'step_number': 1, 'description': '새송이버섯은 도톰하게 썰어준 후 젓가락을 놓고 +로 칼집을 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/a43d7fa8b5c3a0ca946806202c951ddc1.jpg'}, {'step_number': 2, 'description': '청양초, 실파도 송송 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/ef750b46e2184d01d621275a764fd6791.jpg'}, {'step_number': 3, 'description': '양념장을 만들어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/18692fe1323fd7e72ed5663ce2566b4f1.jpg'}, {'step_number': 4, 'description': '프라이팬에 버터를 녹여 썰어둔 새송이버섯을 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/6d4d1880ffa538e9a67fb9582fd5879e1.jpg'}, {'step_number': 5, 'description': '만들어둔 양념장과 청양초를 넣고 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/833b90a261b2e4ec79e3b08bebe298a61.jpg'}, {'step_number': 6, 'description': '접시에 담고 실파, 통깨를 뿌려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/eafd8bc3619c5d7e7396f4b9aa3e45441.jpg'}]"
11403,밑반찬,일상,버섯류,굽기,크리미버섯 들기름구이 탱글쫄깃~,크리미버섯들기름구이,https://recipe1.ezmember.co.kr/cache/recipe/2023/08/14/b34ffed4ecd600271279bfe1b81573301.jpg,147,5분 이내,아무나,3인분,"[('크리미버섯', '1개'), ('소금', '1꼬집'), ('들기름', '1/2T')]",쫄깃 탱글함이 좋은 크리미버섯 들기름에 굽굽 했어요,"[{'step_number': 1, 'description': '크리미버섯은 아위느타리와 백령느타리를 교접해 만든 신품종 버섯 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/14/160de5264421378f6622037e4ff4f5621.jpg'}, {'step_number': 2, 'description': '갓 부분은 자르고 몸통만 길이로 썰어요 갓 부분도 길이로 썰어 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/14/a59209be215404503945c33b6e7127e61.jpg'}, {'step_number': 3, 'description': '들기름에 굽굽~~ 소금으로 약하게 간 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/14/174ed3762e73d2ce4c76cb618cc386491.jpg'}, {'step_number': 4, 'description': '한 면 구워지면 뒤집고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/14/199aefb637300ab67518baa75bf75c3e1.jpg'}, {'step_number': 5, 'description': '다시 한 번 뒤집으면 완성~~ 쉽다쉬워~ ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/14/b23b5633e2c90c8ae336762b42027b7f1.jpg'}]"
11404,밑반찬,일상,버섯류,굽기,새송이버터구이 만드는법,새송이버터구이,https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/a08b45a44082e065d3ef41f3be9465fa1.jpg,"1,124",30분 이내,초급,2인분,"[('새송이버섯', '2개'), ('양송이버섯', '3개'), ('간장', '2T'), ('맛술', '2T'), ('다진마늘', '0.5T'), ('굴소스', '0.8T'), ('올리고당', '1T'), ('버터', '28g'), ('깨', '1T')]",새송이와 양송이를 버터에 구워주면 고급스러운맛이되요.,"[{'step_number': 1, 'description': '새송이와 양송이버섯 준비했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/194b553e4e066da37c87f44b31577a071.jpg'}, {'step_number': 2, 'description': '새송이는 크기에 따라 3~4등분해주시고 양송이는 슬라이스해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/9ba1e1313e6d1df7bfb5c1c6fafeef1c1.jpg'}, {'step_number': 3, 'description': '새송이는 칼집을 내줄건데요.\n칼집을 깊이내면 부서질수 있으니\n2/3정도 못되게 칼집을 내주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/8751a9da1d8c6f2aa6677532916731fe1.jpg'}, {'step_number': 4, 'description': '다진마늘, 간장, 굴소스, 맛술넣어주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/a7751a7ddbbf4c4d8bc6e75799ce8b881.jpg'}, {'step_number': 5, 'description': '올리고당까지 넣고 양념 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/542e920a2998ff6d536d3c06fba3ede91.jpg'}, {'step_number': 6, 'description': '중약불로 하고 팬에 버터를 올리고 녹혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/3b8d5da12b49c0e3fe1472ccd6b91ec41.jpg'}, {'step_number': 7, 'description': '버터가 녹으면 새송이버섯 넣고 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/4c7ab7d3a6e24f6e04ec69629b92d6ba1.jpg'}, {'step_number': 8, 'description': '새송이 굽다가 양송이도 같이 넣고 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/5db4630642f2b6b77421774ae089b0eb1.jpg'}, {'step_number': 9, 'description': '어느정도 구워지면 약불로 줄이고 만들어놓은 양념장넣고 졸여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/e615f9711db0f18892639ac61b4791ca1.jpg'}, {'step_number': 10, 'description': '자작하게 졸여지면 깨넣고 불꺼주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/12a1e7882f7e6b29b2675dd351ad6daa1.jpg'}]"
11405,밑반찬,일상,버섯류,굽기,팽이버섯 매콤구이,팽이버섯매콤구이,https://recipe1.ezmember.co.kr/cache/recipe/2024/04/11/be393aa629ed9eed162b3edee6f01baa1.jpg,187,10분 이내,아무나,2인분,"[('팽이버섯', '1봉지'), ('고추장', '1T'), ('간장', '1/2T'), ('생강청', '1t'), ('매실액', '1T'), ('들기름', '1T')]",밑반찬으로 좋은 팽이버섯 매콤구이 반찬으로도 맥주안주로도 굿~,"[{'step_number': 1, 'description': '팽이버섯은 봉지째 밑둥 잘라 줍니다도마 , 조리용나이프팽이버섯 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/11/2ade87cf78051685de51595e9f60ca9e1.jpg'}, {'step_number': 2, 'description': '팬에 넓직하게 펼쳐 담아요프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/11/19a30e6c276c26ad11ead3aba5b2bd301.jpg'}, {'step_number': 3, 'description': '고추장(1T), 간장(1/2T), 생강청(1t), 매실액(1T) 양념 만들게요소스볼 , 숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/11/3251c3b0be45a1de0223221f5105d8bf1.jpg'}, {'step_number': 4, 'description': '들기름에 팽이버섯 굽는데요 양념의 1/3만 대충 발라 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/11/5adcb56daadefa8c98cdcbd966ec595d1.jpg'}, {'step_number': 5, 'description': '팽이버섯 나른해지면 뒤집고 남은 양념을 골고루 발라 줄게요뒤집개 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/11/2116c1d956bb949da67dd4a9cbf0f23a1.jpg'}, {'step_number': 6, 'description': '잠깐 굽굽하고 마무리해요 팽이버섯고추장구이 완성 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/11/fd6a067b7acc2656fadbc21c952f3fdf1.jpg'}]"
