index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
63018,면/만두,일상,밀가루,볶음,굴크림스파게티 만들기,굴크림스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/ee9b4537b561647bacab2455cb94a3f61.jpg,"11,920",None,None,None,"[('스파게티 면', '150g'), ('굴', '200g'), ('양송이버섯', '4개'), ('마늘', '2쪽'), ('청양고추', '1개'), ('베이컨', '2줄'), ('브로콜리', '1/6송이'), ('생크림', '1.5컵'), ('무지방우유', '1.5컵'), ('소금', '1작은술'), ('후춧가루', '약간'), ('올리브유', '1/2큰술')]",고소하면서 굴 특유의 향 때문에 덜 느끼하고 맛있는 굴크림스파게티,"[{'step_number': 1, 'description': '굴은 옅은 소금물에 살살 흔들어 씻은 후 체에 밭쳐 물기를 빼 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/be91715bd8a4c77858716ea03dc55b861.jpg'}, {'step_number': 2, 'description': '양송이 버섯과 마늘은 슬라이스 해 주시고, 청양고추는 얇게 송송 썰어 주세요. 베이컨과 브로콜리는 먹기 좋은 크기로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/df565cc2d1df088ef9778344533215ea1.jpg'}, {'step_number': 3, 'description': '브로콜리는 끓는 물에 소금을 약간 넣고 살짝 데쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/15da7c760a6e3479fdd760259ff1b9be1.jpg'}, {'step_number': 4, 'description': '아무것도 두르지 않은 팬에 베이컨을 넣고 앞뒤로 바삭하게 구운 뒤 키친타올에 올려 기름을 빼 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/5e0b4bdc3fc81345db5bbf5bb6b93e721.jpg'}, {'step_number': 5, 'description': '냄비에 물을 붓고 끓어 오르면 스파게티 면을 펼쳐서 넣은 후 약 6분 정도만 삶아 건져 체에 밭쳐 주세요. 이때 스파게티면 안에 하얀 심이 보일 정도로만 삶으셔야 합니다. 다 익을 정도로 삶으면 나중에 면이 라면처럼 불어 버립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/9d11b52b2db14e93922b5a1c6470eb821.jpg'}, {'step_number': 6, 'description': '스파게티 면을 삶을 동안 크림소스도 재빨리 만들어 주세요. 팬에 올리브유를 두르고 중간 불에서 마늘이 노릇해 질 때까지 볶다가 양송이 버섯을 넣고 살짝 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/ce90216ce1128685bb1e713b162b0fcb1.jpg'}, {'step_number': 7, 'description': '우유와 생크림을 넣고 센불에서 끓여 주세요. 끓어 오르면 중간 불로 줄여 양이 반정도 줄 때까지 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/248586d97de4ab72c6068c20195bc6611.jpg'}, {'step_number': 8, 'description': '크림소스에 삶은 스파게티 면을 넣고 약 2분 정도 더 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/f7d854a52f7c5b2eccdfa20b80f82ba91.jpg'}, {'step_number': 9, 'description': '마지막으로 굴과 청양고추를 넣고 1분 정도 더 끓여 주세요. 굴이 익기만 하면 됩니다. 너무 오래 끓이시면 안됩니다. 마지막으로 소금과 후춧가루로 간을 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/bf663ee3b1babd3f66a204c0cd5a00601.jpg'}, {'step_number': 10, 'description': '불을 끈 후 구운 베이컨과 브로콜리는 넣은 후 접시에 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/06c3104b58e8c8aaaea483a631a35d2f1.jpg'}]"
63019,면/만두,일상,밀가루,볶음,오븐스파게티만들기 치즈 듬뿍 치즈오븐 스파게티 마카토제면기로 뚝딱,오븐스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2018/02/04/b0e72fb15251a7c60bdeb9baa9d8b8431.jpg,"7,991",60분 이내,중급,2인분,"[('우리밀', '100g'), ('계란', '1개'), ('소금', '약간'), ('올리브오일', '1작은술'), ('양파', '1/2개'), ('마늘', '2쪽'), ('베이컨                                                                                또는 슬라이스햄', '3~4장'), ('칵테일 새우', '12개'), ('모짜렐라치즈', '1컵'), ('청주', '1큰술'), ('올리브오일', '1큰술'), ('토마토소스', '1컵')]",오븐 스파게티 만들기. 치즈 듬뿍 치즈오븐 스파게티 마카토제면기로 뚝딱 만들었어요.,"[{'step_number': 1, 'description': '생면 반죽 재료를 섞어 30분간 숙성 시킨 후 \n제면기 롤러에 10번 정도 넣었다 뺐다를 반복해 수타면과 같은 식감의 반죽을 만들어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/07/ebea04ee32a2af2726755817524653ce1.jpg'}, {'step_number': 2, 'description': '제면기의 커팅 기를 이용해 면을 뽑아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/07/154decdf4af42e07580013d9058993711.jpg'}, {'step_number': 3, 'description': '끓는 물에 소금을 넣고 면은 3~4분간 삶아 체에 밭치고 \n올리브오일 1 작은 술을 넣어 버무려둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/07/6940078412197b2c1e36ebfdab363a4d1.jpg'}, {'step_number': 4, 'description': '양파, 햄이나 베이컨은 채 썰고 \n마늘은 편 썰고 새우를 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/07/ed28ea075c968b01d32f574ff8cbbba81.jpg'}, {'step_number': 5, 'description': '달궈진 팬에 올리브오일을 두르고 마늘을 볶아요.\n양파를 넣고 볶다가 새우를 넣고 익힙니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/07/48983d7fa5f5863e7012e65d0318cc321.jpg'}, {'step_number': 6, 'description': '토마토소스를 넣어 섞고\n삶은 면을 넣어 섞어 스파게티를 완성합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/07/2eb6e9975c0deed340b2dbe63a17b7061.jpg'}, {'step_number': 7, 'description': '오븐 용기에 토마토 스파게티를 담고 치즈를 뿌려 190도로 예열한 오븐에서 \n8~10분간 색을 보며 구워요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/07/a8866bf6a1ed8c81dc29c39badc2d4c71.jpg'}, {'step_number': 8, 'description': '노릇하게 잘 익은 치즈오븐 스파게티.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/07/032a5890d93ad736b6954323c7a2e2721.jpg'}]"
63020,면/만두,일상,밀가루,볶음,라면사리 알리오올리오,알리오올리오,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/09/97a9ddfa8f7c287b8953a093b5f788e21.jpg,"5,964",10분 이내,아무나,1인분,"[('라면사리', '1개'), ('느타리버섯', '1/2팩'), ('마늘', '6~7알'), ('엑스트라버진 올리브유', '3스푼'), ('소금', '3꼬집'), ('후추', '2꼬집')]","드라마 '파스타'를 보고 처음 알게 된 알리오올리오인데, 이후로 따라 해 먹어보고 중독되어 자주 해 먹다가 간단한 저만의 레시피로 완성되었습니다.","[{'step_number': 1, 'description': '라면사리를 먼저 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/09/d8c54863483e5974af80c8218550459c1.jpg'}, {'step_number': 2, 'description': '준비한 느타리 버섯과 슬라이스한 마늘을 올리브유를 두르고 볶아줍니다.\n소금과 후추로 간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/09/88597ddbd9397b8d0e4f6fa770eb67da1.jpg'}, {'step_number': 3, 'description': '라면을 꼬들하게 익히고 찬물에\n헹궈주어서 꼬들한 상태를 유지합니다.\n2의 재료와 함께 올리브유를 1스푼\n뿌리고 함께 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/09/01ba21543210c4024df32df6774a43f51.jpg'}]"
63021,면/만두,일상,밀가루,볶음,해물이 들어가 맛있는 토마토 스파게티 만드는 방법 해물 토마토 스파게티 만들기,해물토마토스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/874bf5066cccbd86cd7d23a6c7ae88041.jpg,"23,140",20분 이내,초급,4인분,"[('스파게티 면', '400g'), ('토마토 스파게티 소스', '600g'), ('해물믹스', '400g'), ('양파', '2/3개'), ('마늘', '16개'), ('굵은 소금', '1T'), ('올리브유', '4T'), ('후추', '1T'), ('파슬리', '1T')]",해물이 들어가 맛있는 해물 토마토 스파게티를 만들어 보아요,"[{'step_number': 1, 'description': '마늘을 전부 편으로 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/8807b7c86f3d4a2e20c1fcac6dcdb92b1.jpg'}, {'step_number': 2, 'description': '해물믹스에 후추를 뿌려 간을 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/153e455e642ba8d435b2a2bfdd0bb52d1.jpg'}, {'step_number': 3, 'description': '냄비에 물을 받아주신 다음에 준비한 굵은 소금을 넣고 물을 끓여주세요 그리고 물이 끓기 시작하면 스파게티 면을 넣고 8분 정도 삶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/8f0eb7e8144119fbeebd2b609b1ab9631.jpg'}, {'step_number': 4, 'description': '면수 1국자를 따로 보과해주신 다음 삶아준 파스타 면을 건져내어 자연스럽게 물기를 빼주시고 서로 달라붙지 않도록 올리브유를 뿌려주어 골고루 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/3a7e5852aa72a1aa7a74ce8063e9f5c21.jpg'}, {'step_number': 5, 'description': '프라이팬에 올리브유를 넉넉히 둘러주신 다음 마늘을 넣고 볶아주세요약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/995ba672356d079e505ca4f16c1cd4541.jpg'}, {'step_number': 6, 'description': '마늘을 노릇노릇 볶아주었으면 양파를 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/2c34a78637d639a333ac0dc24f7118fd1.jpg'}, {'step_number': 7, 'description': '양파가 투명 빛으로 변하기 시작하면 해물믹스를 넣고 볶아주세요강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/1ec65124afe0cc9833523c80d069d0a81.jpg'}, {'step_number': 8, 'description': '해물믹스가 익으면 토마토 스파게티 소스와 면수 1국자를 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/4d3b37e55b2888b6ff946cb20e1f97d81.jpg'}, {'step_number': 9, 'description': '삶아준 스파게티 면을 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/5eabf5553ecee6acd69837870055d4a51.jpg'}, {'step_number': 10, 'description': '완성된 토마토 스파게티는 예쁘게 플레이팅 해주신 다음에 위에 파슬리를 뿌려 마무리해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/12/2162edbfdd3dd669626c3a6c938acf1f1.jpg'}]"
63022,면/만두,일상,밀가루,볶음,해물 토마토 스파게티,해물토마토스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/85c01cba9a3ffd5459667510580b64811.jpg,"15,529",60분 이내,중급,1인분,"[('파스타면', ''), ('토마토소스', ''), ('해물                                                                                오징어/조개/새우 등', '적당량'), ('양파', ''), ('브로콜리', ''), ('당근', ''), ('치즈', ''), ('올리브유', ''), ('마늘', ''), ('소금', ''), ('후추', ''), ('물', '')]",맛있는 파스타! 자주 먹고 싶어도 주머니 사정상 또 시간상 쉬운일이 아니잖아요. 그래서 오늘은 직접 만들어봤어요! 제가 넣고 싶은거 넣고 원없이 먹을거에요~ 해물도 잔뜩!! 치즈도 잔뜩!!,"[{'step_number': 1, 'description': '모든 재료를 다듬어 주세요. 야채는 한 입 크기로! 파스타 먹을 때 면과 함께 찍어 먹을 수 있게요~ 새우는 머리와 꼬리만 남기고 가운데 껍질을 제거해 주세요. 나머지 해산물들도 한 입 크기로 손질해주시구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/ab790f508248af3253441065f6f7d5f01.jpg'}, {'step_number': 2, 'description': '올리브유에 다진 마늘을 넣어 잘 절여주세요. 올리브유에 마늘 향이 잘 베게 하기 위함이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/0e1edd612b7d34d7a5a2992b1b47bcdf1.jpg'}, {'step_number': 3, 'description': '올리브유에 넣은 마늘이 잘 절여졌으면 팬에 이 올리브유를 넣고 마늘이 하얗게 익으면 나머지 야채를 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/073aa111b5e65399eca702fc55f37a2c1.jpg'}, {'step_number': 4, 'description': '야채가 어느정도 잘 볶아졌으면 해물들을 넣고 잘 볶아주세요. 이때 해산물을 너무 익히면 나중에 면과 볶는 과정에서 너무 질겨질 수 있으므로 적당히!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/ff7494ad4690c52a5c2a58b80eefeb0b1.jpg'}, {'step_number': 5, 'description': '어느정도 볶아진 해물들 위에 토마토 소스와 육수(없으면 물), 후추, 소금 그리고 치즈를 넣어주세요. 젓지말고 가만히 놔 두세요! 나중에 면과 함께 볶아줄꺼랍니다~ 육수는 보통 치킨스틱이나 조개 삶은 물을 이용하지만 없으면 물을 넣어도 상관없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/b265614b86484201a813637c1fdd702d1.jpg'}, {'step_number': 6, 'description': ""치즈는 '그라나파다노'라는 치즈인데요. 대형마트에서 구입하실 수 있어요~ 향이 아주 좋아서 제가 가장 좋아하는 치즈랍니다. 치즈의 특성상 곰팡이가 자꾸 생겨서 갈아놓고 냉동실에 보관하며 쓰고 있답니다."", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/ad3721a54a4bdadd15efb69f09f497701.jpg'}, {'step_number': 7, 'description': '물이 끓으면 소금을 조금 넣고 면을 삶아주세요. 보통 올리브유도 함께 넣는다고 하지만 저는 면이 코팅되면 소스가 흡수되지 않을 것 같아 그 과정은 생략한답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/4590f71ea03eb14578c59146a6500f671.jpg'}, {'step_number': 8, 'description': '면은 불의 세기에 따라 다르지만 보통 7분~7분30초 정도 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/8ec7429388b53ab5e39f3249262cc2cd1.jpg'}, {'step_number': 9, 'description': '면이 다 익었으면 뜨거운 상태로 아까 준비해둔 소스 위에 바로 옮겨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/9b8664e5c83e35cad0ed9de4ae875e481.jpg'}, {'step_number': 10, 'description': '그리고 불 위에서 볶아줍니다. 모든 재료가 잘 섞일 수 있게~ 이 과정에서 간을 보고 싱거우면 소금이나 소스를 더 넣어 간을 맞춰 주면 완성입니다~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/60ee78fa72e6f3064937a25bd70217c11.jpg'}]"
63023,면/만두,일상,밀가루,볶음,갈비찜 스파게티 # 남은 갈비찜 활용,갈비찜스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/23/ed3a284328dc6c9208449e0431c24a951.jpg,"7,079",15분 이내,초급,2인분,"[('남은갈비찜', ''), ('토마토소스', '1T'), ('스파게티면', '2인분'), ('소금', '1t'), ('피자치즈', '1줌')]","얼마전 갈비찜 먹고 양념이 조금 남았더라구요.
잔반처리 머리굴리기 랄까요.
스파게티 재료는 무엇이든 괜찮다는 백주부님의 말이 떠올라 탄생한 퓨전 레시피 갈비찜 스파게티 랍니다.","[{'step_number': 1, 'description': '소금을 넣고 물을 끓인 후 스파게티면을 넣고 8분간 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/23/3ae5f6f6c991b677bf5360a10a0c8d791.jpg'}, {'step_number': 2, 'description': '갈비찜 남은 고기 몇점은 따로 건져 살을 발라 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/23/01fd81a1db0419c9bf99c01f58c55b631.jpg'}, {'step_number': 3, 'description': '갈비찜을 데워주다 스파게티 소스를 한 숟가락 넣고 약불에 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/23/d95aba2c0271d279e8a1c98fcd085ccc1.jpg'}, {'step_number': 4, 'description': '삶은 스파게티 면을 체로 걸러 갈비찜에 넣어 섞어주고 피자치즈를 넉넉히 한 줌 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/23/569fbcf045063dc7f89e876f87b290931.jpg'}, {'step_number': 5, 'description': '약불에서 치즈가 녹게 잘 섞어주면 완성.~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/23/8f31fdf72cc5c2f9382d3d165c4b2aaf1.jpg'}]"
63024,면/만두,일상,밀가루,볶음,혼밥 메뉴 추천 장조림파스타 만들기,장조림파스타,https://recipe1.ezmember.co.kr/cache/recipe/2019/12/04/6078dbe7092ff9c7f84551e59b40e3e31.jpg,"3,297",15분 이내,초급,2인분,"[('파스타면', '1줌'), ('오일', ''), ('편마늘                                                                                or다진마늘', ''), ('장조림', ''), ('파스타면', '')]",얼마전 집에 반찬으로 만들어둔 장조림을 보고 그냥 먹긴 너무 심심해 갑자기 급으로 파스타를 해먹었어요 정말 왜 갑자기 생각났는지 모르겠지만 파.스타가 아침부터 너무 먹고싶었는데 소스가 없더라구요? 그래서 고민을 하다가 결국 장조림을 넣어 해먹었답니다,"[{'step_number': 1, 'description': '먼저 끓는물에 면을 넣어 6~7분간 면이 익도록 잘 삶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/2bcdaeaa903944524fa90ec0126f99181.jpg'}, {'step_number': 2, 'description': '장조림은 남은걸 준비했어요 안에 있는 청양고추 덕분에 매콤함이 퍼저 더욱 맛있게 먹을수 있었는데요 혹시나 없다면 꽈리고추를 넣어주셔도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/279863ead670e4926d8042eed0a26df81.jpg'}, {'step_number': 3, 'description': '팬에 오일을 두르고 편마늘이나 다진마늘을 넣어 마늘향이 솔솔 나도록 잘 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/76643bb8e03d95808904b6d016f511531.jpg'}, {'step_number': 4, 'description': '그리고 고기를 먹기좋은 크기로 잘라주고 국물도 같이 적당량 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/1d348e1e87a80ea20a7aa7c88db65bf31.jpg'}, {'step_number': 5, 'description': '잘 삶아진 면을 이 안에 넣어 고루고루 잘 섞이도록 볶아주면 끝!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/69489dc4cb697ddcfeaf961cf66dc53a1.jpg'}]"
63025,면/만두,일상,밀가루,볶음,알리오 올리 파스타,알리오올리오파스타,https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/ed0696a5a5e2ff508ca775c9ff2ec2eb1.jpg,"6,039",30분 이내,초급,2인분,"[('스파게티', ''), ('마늘', ''), ('올리브오일', ''), ('페페론치노', '')]",마늘과 올리브오일로 만든파스타입니다,"[{'step_number': 1, 'description': '위의재료를 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/5760218d53ec386be5dd6d1151caca351.jpg'}, {'step_number': 2, 'description': '물에 소금을넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/7cef508ae97d35f76166aec55a6330311.jpg'}, {'step_number': 3, 'description': '스파케티를 8분 삶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/0e9afe8a7b8ce11c3ac9b14ccd49e8bf1.jpg'}, {'step_number': 4, 'description': '올리브오일을 팬에 3T을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/9a9e27f29267ee882b09299c236f3d7c1.jpg'}, {'step_number': 5, 'description': '간마늘을 4에 봈아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/7f367c658f0ff882835f1adb34b4cdc01.jpg'}, {'step_number': 6, 'description': '페스토를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/0f2d386b5ce495711058d117652c13411.jpg'}, {'step_number': 7, 'description': '페페론치 1T를 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/cb8cb0793ddd314ea17b5b2299d418a31.jpg'}, {'step_number': 8, 'description': '삶은 스파케티를 물을 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/f8614e555f7a253147e0a71228b2678a1.jpg'}, {'step_number': 9, 'description': '8을7에 비벼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/7462c79c50a0700cd95b70122e3e1da51.jpg'}, {'step_number': 10, 'description': '9에 파마산치을 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/be1038b161f06df15dbe5ebb240b0d5f1.jpg'}, {'step_number': 11, 'description': '덩어리 파마산치즈를 갈아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/0c2320514b478e58c823b63c6dc37df91.jpg'}, {'step_number': 12, 'description': '맛있는 알리오 올리가 완성 됐습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/95e6bdde10d43b780c51d9a764d781691.jpg'}, {'step_number': 13, 'description': '스', 'image_url': None}]"
63026,면/만두,일상,밀가루,볶음,[해외자취Cook.feel通]179. 빈스파게티 레시피 -1-(베이크드빈스 요리/베이크드빈스 활용),스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/25/b70f662d1b2f8f48850f185acb8b0ba91.jpg,"7,773",30분 이내,아무나,2인분,"[('스파게티면', '200g'), ('양파', '1/2개'), ('버터', '1/2숟가락'), ('당근', '1/4개'), ('양송이버섯', '1줌'), ('우유', '2숟가락'), ('라면스프', '1/2숟가락'), ('돈까스', '1숟가락'), ('베이크드빈스', '5숟가락'), ('옥수수콘', '3숟가락')]",그 옛날 어렸을적 돈까스에 같이 나왔던 베이크드빈스가 어느날 너무너무 먹고 싶어서 한캔을 사게 되었는데 너무 커서;;; 먹다가 지쳐서 스파게티로 재탄생 시켜보았습니다.,"[{'step_number': 1, 'description': '베이크드빈스라고 통조림콩이 핵심이기 때문에 꼭 있어야 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/25/41ea97a60821147820c6a5236e063a0e1.jpg'}, {'step_number': 2, 'description': '- 스파게티 200g은 끓는물에 익을때까지 팔팔 삶아주곰,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/25/e5896aaef184ef70df46c126e8c32aee1.jpg'}, {'step_number': 3, 'description': '- 양파 1/2개, 당근 1/4개, 양송이버섯 한줌은 스파게티에 먹기 좋은 사이즈로 작게 위처럼 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/25/46d01fdf944a192f5096713bac4875ff1.jpg'}, {'step_number': 4, 'description': '- 위의 야채에 버터 1/2숟가락에, 물기가 없어서 냄비타는 것을 방지하기 위에 우유 2숟가락을 넣고\n- 라면스프 1/2숟가락과 옥수수콘을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/25/9fa5f138f3b9235dac3a106b355b67d91.jpg'}, {'step_number': 5, 'description': '- 돈까스소스 1숟가락을 넣고 약불에서 3분간 서서히 볶아주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/25/dff3048a0571799130334f36c34c38421.jpg'}, {'step_number': 6, 'description': '- 베이크드빈스 5숟가락을 큼직하게 넣어서 중불에서 끓여준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/25/02b9f7c24f49796e6bc62344424b04101.jpg'}, {'step_number': 7, 'description': '- 그럼 어느덧 스파게티 소스는 완성되어 있고,\n- 익은 스파게티 면을 빈스스파게티소스에 투하', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/25/6febf50859011a370ce91b2829eefb861.jpg'}, {'step_number': 8, 'description': '- 약불에서 잘 비벼가며 섞어주면\n- 빈스스파게티가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/25/c35f8e69fe3039be37dcab37c61e1b701.jpg'}, {'step_number': 9, 'description': '완성! 라면스프가 들어가 은근 매콤함과, 우유가 들어가 베이크드빈스 특유의 맛이 살짝 중화되고 돈까스소스가 감칠맛을 더해줘서 냠냠쩝쩝 맛나게 먹음!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/25/e2f867591b20c6c2a974fa82c113db9f1.jpg'}]"
63027,면/만두,일상,밀가루,볶음,크림스파게티,크림스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/08/611dfe047c0fea84e6103a13433ee8501.jpg,"13,548",30분 이내,아무나,3인분,"[('마늘', ''), ('양파', ''), ('베이컨', ''), ('소금', ''), ('파스타면', ''), ('우유', ''), ('휘핑크림', ''), ('치즈', ''), ('버터', '')]",베이컨이랑 크림소스가 참 잘어울리는 까르보나라 스파게티입니다.,"[{'step_number': 1, 'description': '우선 면을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/1842057d15719cb18bd2f05a53e29fc01.jpg'}, {'step_number': 2, 'description': '우선 볶음팬에 버터를 놓이고 마늘과 양파를 볶아서 항을 내주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/40e2f6adc5f29f16b19856ec16502ad41.jpg'}, {'step_number': 3, 'description': '향이 올라오면 우유랑 휘핑크림을 넣고 저어가면 끓여주세요.\n끓을때 치즈를 넣고 잘 저어주세요. 간을봐서 싱거우면 소금간을 살짝 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/6cb8416a1c49f885551785fcbd45bf911.jpg'}, {'step_number': 4, 'description': '삶은 파스타면을 올리브유나 식용유를 두른 팬에 베이컨과 함께 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/4ac36d9a78959fbd716a630c53035a6b1.jpg'}, {'step_number': 5, 'description': '파스타면을 볶다가 준비한 크림소스를 넣고 같이 볶아주세요. 브로커리나 파슬리 가루가 있음 넣어주면 더 좋겠어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/eaafa3dba5c57f027fc4e5af81d746311.jpg'}]"
