index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
32658,메인반찬,손님접대,소고기,볶음,파채 소불고기 황금레시피 여기 있네요,파채소불고기,https://recipe1.ezmember.co.kr/cache/recipe/2017/07/27/a129f2f45d7246566dc13b8e2036f5231.jpg,"5,734",30분 이내,초급,2인분,"[('불고기용 소고기', '500g'), ('파채', ''), ('양파', ''), ('당근', ''), ('간장', '6스푼'), ('다진마늘', '2스푼'), ('물엿', '2스푼'), ('매실액', '4스푼'), ('맛술', '4스푼'), ('참기름', '1스푼'), ('홍삼액                                                                                생략가능', '2스푼')]",남녀노소 누구나 좋아하는 소불고기 황금레시피 절대 어렵지 않아요! 딱 요거거든요. 히 생일같은 뜻깊은날 만들어 상에 내놓아도 좋고 손님상에 내놓아도 손색없는 음식이지요.,"[{'step_number': 1, 'description': '맨먼저 양념장을 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/ebe2e05fe81d2ebf6592d12e45e4f6151.jpg'}, {'step_number': 2, 'description': '채소들은 먹기좋게 썰어주구요. 파는 얇게 채를 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/f91b3059bc15a3de25a49e281c1353d71.jpg'}, {'step_number': 3, 'description': '볼에 고기와 양념장을 넣어 조물조물~ 양념이 잘 베이게 해주고 30분정도 숙성시켜 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/1a555c81cc7d52f559dada021c50f31c1.jpg'}, {'step_number': 4, 'description': '숙성은 시켜도 되고 안시켜도되고~ 자유에요! 재워둔 고기는 팬에 넣고 센불에서 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/7e626ab3307f5a42871aef786d5bca2e1.jpg'}, {'step_number': 5, 'description': '고기가 반정도 익으면 썰어둔 양파 당근을 넣어 같이 볶아주구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/73704e79a69ba3e85dc1c47685be40df1.jpg'}, {'step_number': 6, 'description': '마지막에 파채 올려줍니다! 파채가 올라가니 색감이 참 예쁘죠 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/4ecb1d77d131d06d793c30460b928f001.jpg'}, {'step_number': 7, 'description': '파채넣고 휘리릭~ 볶아주면 벌써 끝이랍니다. 마지막으로 참기름 넣어 한번더 마무리 해주면 밖에서 사먹는거와 다를거 없이 완벽하지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/d5d7fd5e0eb941de721612f623aab5891.jpg'}]"
32659,메인반찬,손님접대,소고기,볶음,새콤한 맛이 매력 감귤소고기볶음,감귤소고기볶음,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/ff5c120903ca32b1742caee469f31d41.jpg,"1,219",30분 이내,초급,2인분,"[('소고기(등심)', '200g'), ('달걀', '1/2개'), ('전분', '1/2컵'), ('감귤', '2개'), ('식용유', '적당량'), ('간장', '1큰술'), ('설탕', '1/2큰술'), ('청주', '1/2큰술'), ('다진 파', '1/2큰술'), ('다진 마늘', '1작은술'), ('스테이크소스', '1큰술'), ('핫소스', '1큰술'), ('칠리소스', '1큰술'), ('설탕', '2큰술'), ('청주', '1큰술')]",감귤의 상큼한 향기를 가득 머금은 감귤소고기볶음입니다.,"[{'step_number': 1, 'description': '소고기는 얇게 편으로 썰어 분량의 양념을 넣고 재어 놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/19bddfdaa896f19a664e87420b9a273a1.jpg'}, {'step_number': 2, 'description': '양념이 골고루 배인 소고기에 달걀과 녹말가루를 넣고 식용유에 튀겨 냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/71385ef73e5231a1babf6c5c1016a4611.jpg'}, {'step_number': 3, 'description': '감귤은 1cm 두께로 썰어 준비 해놓고 분량의 재료로 소스 양념을 만들어 놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/a779bb9496a9550461268034b0ea5c351.jpg'}, {'step_number': 4, 'description': '기름을 뺀 소고기 튀김을 달구어진 팬에 넣고 밀감을 넣은 다음 소스를 넣고 센불에 휘리릭 볶은 후 불을 내립니다.감귤소고기볶음이 완성 되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/50f9a72ec30af8c71b4d35aa03ae63db1.jpg'}]"
32660,메인반찬,손님접대,소고기,볶음,토마토 소불고기 요리 간단한 양념으로 맛있게~,토마토소불고기,https://recipe1.ezmember.co.kr/cache/recipe/2021/08/06/1deabd6c8f4790cebf59507cb73e146c1.jpg,"1,014",15분 이내,아무나,2인분,"[('토마토', '2~3개'), ('소고기불고기용', '300g'), ('양파', '1/4개'), ('피망', '1/4개'), ('간장', '1.5큰술'), ('설탕', '1/2큰술'), ('청주', '2큰술'), ('다진마늘', '1큰술'), ('참기름', '1큰술'), ('후추', '톡톡'), ('올리브유', '5큰술'), ('씨겨자 소스', '1큰술'), ('레몬식초                                                                                또는 식초', '3큰술')]","더위로 입맛 잃기 쉬운 여름에 간단하게 만들어먹기 좋은 토마토불고기샐러드인데요, 보기에도 예쁨하고 맛도 좋아서 저희는 요즘 자주 만들어 먹고 있어요. 간단한 조리과정으로 여름손님 초대음식이나 생일상음식으로 비주얼도 좋고 맛도 좋아서 인기메뉴가 된답니다. 고기만 먹으면 좀 부담스럽기도 하지만 신선한 토마토와 야채 곁들여 먹으니 포만감도 좋고 건강하게 고기를 즐길 수 있어 좋더라구요. ​ ​","[{'step_number': 1, 'description': '토마토불고기샐러드 드레싱재료들 올리브유 5큰술, 씨겨자소스 1큰술, 레몬식초 3큰술을 넣어 골고루 섞어주어 냉장고에 잠시 보관하여 시원하게 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/83b2f6bb15473bcb9d93c8c99bb888911.jpg'}, {'step_number': 2, 'description': '불고기양념은 분량의 간장 1.5큰술, 설탕 1/2큰술, 청주 2큰술, 다진마늘 1큰술, 참기름 1큰술, 후추 톡톡을 넣고 조물조물 버무려서 약 30분정도 재워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/cc9f057d4dbc2a42d6704bf274cf9c181.jpg'}, {'step_number': 3, 'description': '토마토는 1cm 두께로 썰어줍니다. 토마토는 빵칼로 썰거나 칼 끝을 가져다 댄 후에 자르면 잘 썰린답니다. 소금과 후추를 약간씩만 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/2034d86e98cde50811fe0a3f6d45fc461.jpg'}, {'step_number': 4, 'description': '양파는 잘게 썰어서 찬물에 약 10분간 담궈주어 매운기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/d81e891600095b759aae96cea605f5c81.jpg'}, {'step_number': 5, 'description': '피망은 잘게 송송 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/84ff555abaef781bd461aa19d1c399ec1.jpg'}, {'step_number': 6, 'description': '양파의 매운기를 뺀 후에 피망과 함께 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/311753aa12302fa864d3cafb3c275c361.jpg'}, {'step_number': 7, 'description': '재워둔 불고기를 달달달 부드럽게 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/f8c90aa8650a71a978f7f9eb821b06111.jpg'}, {'step_number': 8, 'description': '접시에 토마토를 빙 둘러가면서 담아주고, 그 위에 송송 썬 양파와 피망을 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/02138088e27d05229bd05bf1c6c03bfa1.jpg'}, {'step_number': 9, 'description': '가운데에 볶은 불고기를 올리고 드레싱을 따로 내었다가 먹기 직전에 토마토 위에 뿌려서 불고기와 함께 먹으면 되는 토마토불고기샐러드 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/66e424f33e595358807a9b124d4eff711.jpg'}]"
32661,메인반찬,손님접대,소고기,볶음,불고기 황금레시피 촉촉 불고기,소불고기,https://recipe1.ezmember.co.kr/cache/recipe/2021/09/08/f42d164883d1daacb71d46cb838a51231.jpg,"1,362",15분 이내,초급,2인분,"[('소고기 불고기용', '300g'), ('양파', '1/2개'), ('당근', '1/5개'), ('파프리카', '1/4개'), ('부추', '약간'), ('진간장', '2Ts'), ('참기름', '1Ts'), ('후추', ''), ('올리브유', '2Ts'), ('간마늘', '1Ts'), ('다진파', '1Ts'), ('굴소스', '2Ts'), ('전분가루', '1Ts'), ('물', '5Ts')]","딸이 갑자기 온다는 소식에 급하게 고기를 재우지 않고,
채소와 함께 바로 볶아서 만들어 봅니다.고기를 재우지
않고 바로 만들수 있어서 집들이 음식으로도 좋겠네요.","[{'step_number': 1, 'description': '소고기는 접시에 펼쳐서 진간장2Ts,\n참기름1Ts,후추 톡톡 뿌려서 살짝 섞어\n주세요.소고기불고기감300g,진간장2Ts,참기름1Ts,후추접시 , 스푼슬슬 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/08/1f52ace37ac8e4adf310fda8e76421e71.jpg'}, {'step_number': 2, 'description': '채소는 손가락 두 마디 정도로 채 썰어\n주세요.(사진이 생략됨)양파1/2,당근1/5(40g),파프리카1/4,부추8가닥도마 , 칼 , 접시먹기좋게 채 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/08/7ff5e0023608bc23fa8fae4fe08797cb1.jpg'}, {'step_number': 3, 'description': '프라이팬에 올리브유를 2Ts 두르고,\n간마늘,다진 파를 30초 가량 \n볶아 주세요.다진마늘이나 편마늘 1Ts,다진파1Ts올리브유2Ts,프라이팬 , 나무 스푼중불타지 않도록 살짝 마늘,파향을 내 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/08/d51a3dbf5c4b757ff328450f2aa928e11.jpg'}, {'step_number': 4, 'description': '당근,고기,양파를 넣어 센불에 볶아 주세요.소고기300g,양파,,당근,마늘,다진파,올리브유프라이팬 , 나무스푼센불센불에 빠르게 뒤적여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/08/e40d0612aa904e52381e2caad9167d461.jpg'}, {'step_number': 5, 'description': '고기가 거의 다 익어 가면,파프리카 채를\n넣고,굴소스2Ts,후추 톡톡으로 간을\n해 주세요.\n물 5Ts에 전분가루 1Ts을 섞은 전분물과\n부추 썰은 것을 넣어서 휘저어 준 후에 불을 끄면 완성입니다.소고기,채소,전분물,부추센불전분물을 마지막에 두르면 윤기있고,촉촉한\n불고기가 되겠네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/08/e9552b78f07b38c618a32e3ec71f391d1.jpg'}, {'step_number': 6, 'description': '늘 먹는 불고기를 색깔도 예쁘고,촉촉한\n느낌의 불고기를 만들어 접시에 담고,\n깨소금을 뿌리면,그럴듯한 불고기가\n뚝딱 만들어 지네요.촉촉 불고기,깨소금접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/08/64370b3e17e13294a65505922672e9791.jpg'}]"
32662,메인반찬,손님접대,소고기,볶음,월과채,월과채,https://recipe1.ezmember.co.kr/cache/recipe/2022/01/21/c9cb5da8fd62e32fc3043b69fd2bcba91.jpg,"1,698",60분 이내,중급,4인분,"[('애호박', '1개'), ('게맛살', '3개'), ('달걀', '2개'), ('표고버섯', '4개'), ('당근', '1/2개'), ('쇠고기', '150g'), ('진간장', '1Ts'), ('맛술', '1Ts'), ('전분', '1/2ts'), ('다진마늘', '1/2Ts'), ('후춧가루', '약간'), ('설탕', '1Ts'), ('식초', '1Ts'), ('소금', '약간'), ('후추', '약간')]",구절판을 좋아하시는 친정엄마를 위해 생신 때 좀더 편하게 드실 수 있게 만든 음식 입니다,"[{'step_number': 1, 'description': '쇠고기 양념을 모두 넣고 팬에 볶아서 식혀둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/21/222f639631fbcce9c03bbd26f73ffe061.jpg'}, {'step_number': 2, 'description': '게맛살은 먹기좋게 찢고, 달걀지단은 부쳐서 채썰고, 표고버섯은 채썰어 소금,후추 넣어 볶고, 당근도 가늘게 채썰어 소금간 살짝해서 볶아둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/21/b46e7be973e48baa36fcaa2d5b9e5cdf1.jpg'}, {'step_number': 3, 'description': '준비된 재료를 애호박→찹쌀전병→채썰어 볶아둔 재료를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/21/de0a0cfe64ed3c2b3f4740ace97a132c1.jpg'}]"
32663,메인반찬,손님접대,소고기,볶음,불지않게 초간단 부추 소고기잡채양념 황금레피시 생신생일상 집들이 손님초대메뉴,소고기잡채,https://recipe1.ezmember.co.kr/cache/recipe/2022/12/12/96be370ca38dee5c96869048090044041.jpg,726,20분 이내,아무나,4인분,"[('당면', '4인분'), ('빨간파프리카', '1/2개'), ('노란파프리카', '1/2개'), ('부추', '1/3단'), ('간장', '1/2컵'), ('후추', '약간'), ('설탕', '1T'), ('통깨', '약간'), ('참기름', '1T'), ('양파', '1개'), ('소고기', '50g')]",불지않고 맛있는 잡채 만들기 해 볼께요.,"[{'step_number': 1, 'description': '특별한날 상차림에 빠지지 않고 평상시 만들어 먹어도 좋은 잡채 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/12/379dba5fa7c2cafb90df063caec857601.jpg'}, {'step_number': 2, 'description': '우선 고기를 적당한 크기로 잘라서 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/12/dfaf5e3ac37622580b5e2115a1e1848d1.jpg'}, {'step_number': 3, 'description': '그리고 준비해 썰어둔 채소를 한번에 다 넣고 수분이 없도록 볶아 한켠에 두어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/12/149dc6ceb98bc8f2991e7528cf9baf5b1.jpg'}, {'step_number': 4, 'description': '충분히 불려둔 당면에 기름을 넣고 볶아 주세요, 그리고 간장 반컵.후추약간.설탕1T.통깨약간을 넣고 간이 잘 배도록 무쳐 두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/12/c5c2370622c94c09b4dc64e54bfac24e1.jpg'}, {'step_number': 5, 'description': '이제는 면 따로 볶으시고 채소 한꺼번에 볶아서 둔 것을\n당면 양념해서 볶아 둔 것에 넣고 잠시만 더 볶아 주세요.\n요때 마지막으로 참기름으로 마무리 지어 주시면 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/12/f9c47edc4caac885add998293f860b1b1.jpg'}, {'step_number': 6, 'description': '그럼 뚝딱 맛있는 잡채가 완성이랍니다.\n당면을 볶아서 만들어서 식어도 불지않고 맛있게 먹을 수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/12/ffd8b9f6728b2975456d2e36785890bf1.jpg'}]"
32664,메인반찬,손님접대,소고기,볶음,팔보채 만드는 법 팔보채 재료 중국요리 손님초대요리 집들이요리 술안주 죽순 냉동새우 오징어 메추리알 소고기 청경채,팔보채,https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/825eeaaab071c8d9f39e6607e5667ca71.jpg,"10,014",30분 이내,아무나,5인분,"[('소고기 우둔살', '100g'), ('표고버섯', '2개'), ('청경채', '1포기'), ('메추리알', '10개'), ('새우', '5마리'), ('오징어 몸통', '1마리'), ('죽순', '1/2개'), ('영콘', '3~4개'), ('빨간피망                                                                                또는 파프리카', '1/2개'), ('양파', '1/2개'), ('굴소스', '3T'), ('물', '2컵'), ('소금', '1/2t'), ('후추', '약간'), ('녹말', '2T'), ('물', '2T'), ('고추기름', '3T')]","생각보다 어렵지 않은 팔보채!!
집에 있는 재료 최대한 활용해서 만들어 보세요!!","[{'step_number': 1, 'description': '소고기는 소금, 후추로 밑간한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/041d79f8d0eeee86bd02723f4321e1241.jpg'}, {'step_number': 2, 'description': '오징어는 안쪽에 빗살 무늬를 낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/048d02748339841a9d9338b27047c5261.jpg'}, {'step_number': 3, 'description': '칼집 낸 오징어는 먹기 좋게 썰고 새우는 해동시킨다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/9d72fa3aed4399f54f1df9772727023a1.jpg'}, {'step_number': 4, 'description': '죽순은 모양대로 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/824a79a71440c8a78b18e3f5e47119f81.jpg'}, {'step_number': 5, 'description': '영콘도 모양대로 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/50761154d84a07f8b75f614a820385871.jpg'}, {'step_number': 6, 'description': '표고버섯, 빨간 파프리카, 양파, 청경채는 큼직하게 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/099df6efcc9db86c105b369f065e15e91.jpg'}, {'step_number': 7, 'description': '손질한 해물 오징어와 새우는 끓는 물에 넣고 살짝 삶아 헹군다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/89848de389a268573aa33b29d97a6cc71.jpg'}, {'step_number': 8, 'description': '팬에 고추기름 3T를 두르고 밑간 한 소고기와 해물을 넣고 살짝 볶은 후 물 2컵을 붓고 끓여 굴소스 3T를 넣는다.강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/36051de94dd08c384a5afe331ad42c531.jpg'}, {'step_number': 9, 'description': '8에 죽순, 양파, 영콘, 표고버섯, 메추리알을 넣고 끓으면 파프리카와 청경채를 같이 넣고 후추와 꽃소금 1/2t를 넣어 간한다.강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/c49f8cfe0092526aa47e8b56d0a438821.jpg'}, {'step_number': 10, 'description': '9에 녹말가루 2T, 물 2T 비율로 녹말물을 만들어 조금씩 넣어가며 농도를 맞추어 주면 완성된다. 기호에 따라 참기름을 추가한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/03/52e137f253bcad30fd5c9523bbfafd271.jpg'}]"
32665,메인반찬,손님접대,소고기,볶음,꽈리고추를 곁들인 한우 찹스테이크 소스포함 만들기 레시피,찹스테이크,https://recipe1.ezmember.co.kr/cache/recipe/2023/01/10/029fa2ed07735e8507254595cc3166101.jpg,990,30분 이내,아무나,2인분,"[('스테이크용 소고기', '200g'), ('새송이버섯', '1개'), ('꽈리고추', '3~4개'), ('브로콜리', '조금'), ('버터', '10g'), ('빨강파프리카', '1/3개'), ('노랑파프리카', '1/3개'), ('간장', '1T'), ('케첩', '1T'), ('굴소스', '1T'), ('우스터소스', '1T'), ('설탕', '1T'), ('발사믹식초', '1T'), ('크렌베리소스', '1/2T')]","연초요리나 손님초대요리로 주목 받는 요리~
와인안주로도 추천드리는 특별한 메뉴입니다.
색색의 다채로운 신선한 야채와 육향 가득한 소고기의 조합!
비주얼만 봐도 행복해지는 오늘의 특식은
꽈리고추를 곁들인 한우찹스테이크소스만들기입니다.
야채실 냉파하기도 좋아요 : )","[{'step_number': 1, 'description': '찹스테이크용 등심부위 입니다. 채끝이나 부채살, 등심 부위를 추천드려요. 직접 컷팅하셔도 되어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/10/67bf4c32d78af86281eb9f69833c98311.jpg'}, {'step_number': 2, 'description': '고기는 키친타올로 핏기를 제거 후 허브솔트, 올리브유, 타임으로 시즈닝했어요.\n랩핑해서 30분 실온에 두었습니다.\n그동안 소스를 계량대로 잘 섞어서 준비해주시고 야채손질을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/10/b227cdec7224e11a3d9823574d4a45d71.jpg'}, {'step_number': 3, 'description': '야채는 흐르는 물에 깨끗이 씻어 손질해주세요. 먹기 좋은 크기로 컷팅합니다.\n새송이는 오동통통하게 썰어 소스가 잘 베이게 칼집을 넣었어요. 보기에도 더 먹음직스럽답니다.\n브로콜리는 소금물에 살짝만 데쳐줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/10/0bdd911ad6db7eb61b930a6094c3f7991.jpg'}, {'step_number': 4, 'description': '주물팬을 강불에 잘 달군 뒤 먼저 고기부터 볶아냈습니다.\n맛깔난 향이 올라옵니다.\n겉을 다 익혀준 뒤 잠시 옆에 빼놓고 대기합니다.불은 쭉 강불 연기가 너무 난다 싶으면 중강불로 조절해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/10/ecab2f11dc1232650a35316232ca6a7e1.jpg'}, {'step_number': 5, 'description': '그대로 오일만 살짝두르고 야채를 소금, 후추조금 갉아넣고 볶습니다.\n새송이를 먼저 넣고 1분정도 볶다 다른 야채와 버터를 넣어 1분 더 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/10/b62156ab904c101d3669ed8aad67cb0d1.jpg'}, {'step_number': 6, 'description': '그 뒤 고기와 합해서 후루룩 볶아준 뒤 소스를 넣어줍니다.소스넣을 때 불을 조금 낮춰주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/10/cc43063292b0ad45a6277b5938bd5b1f1.jpg'}, {'step_number': 7, 'description': '두 세번 섞어 재료들이 윤기나게 코팅되면 완성입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/10/5aae4ed7ad334f3a0ac341b0c28373091.jpg'}]"
32666,메인반찬,손님접대,소고기,볶음,찹 스테이크,찹스테이크,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/05/d29e52933457f90a0ec02b4e0d8aa2171.jpg,"2,694",30분 이내,초급,3인분,"[('소고기', '400g'), ('피망', '1/3개'), ('버섯', '1개'), ('편마늘', '3개'), ('올리브유', ''), ('버터', ''), ('소금', '약간'), ('후추', '약간'), ('케찹', '3T'), ('돈가스소스', '3T'), ('핫소스', '1T'), ('굴소스', '1T'), ('매실청', '1T'), ('맛술', '1T'), ('올리고당', '1T')]","찹 스테이크는 달달한 맛이라
아이들이 먹기 좋아요","[{'step_number': 1, 'description': '야채를 준비하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/05/421084b44f9bee59c96f393ba7d7f45d1.jpg'}, {'step_number': 2, 'description': '소스도 섞어 만들어 둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/05/12df0d371b352ffd734a25b24d68a0781.jpg'}, {'step_number': 3, 'description': '고기는 소금 후추 올리브유로 밑간을 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/05/78e7aa583f730e0bc572cac01aabcd271.jpg'}, {'step_number': 4, 'description': '팬에서 버터를 추가 해 살짝 구워 건져 두고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/05/74c776a40e51ca3bc236eb3d25ab56121.jpg'}, {'step_number': 5, 'description': '고기 구운팬에서 마늘을 볶고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/05/9a6434d80e6430b0e642c30f55ef60451.jpg'}, {'step_number': 6, 'description': '야채를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/05/79888f0f13de73c09901b17832af214a1.jpg'}, {'step_number': 7, 'description': '소스를 2T 넣어 볶고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/05/f509fde4d2ae4eee5bce64aaea0e917a1.jpg'}, {'step_number': 8, 'description': '고기와 남은 소스를 넣어 살짝만 볶아 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/05/de3050f3ba482f9be5ceac1403235ead1.jpg'}]"
32667,메인반찬,손님접대,소고기,볶음,박나래 차돌박이숙주볶음 반했어,None,https://recipe1.ezmember.co.kr/cache/recipe/2019/12/04/522e2fb8f3535276d5f20d51f88af81b1.jpg,"6,090",30분 이내,초급,2인분,"[('차돌박이', '400g'), ('숙주', '1봉'), ('다진마늘', '1스푼'), ('대파', ''), ('청양고추', '1~2개'), ('진간장', '1스푼'), ('굴소스', '1스푼'), ('맛술', '1스푼'), ('설탕', '1/2스푼'), ('후추', ''), ('통깨', '')]",늘 고기요리를 즐겨먹는 저희부부 밥반찬으로 뭘 내놓아야할지 고민을 한다면 거의 무조건 고기를 사용해 요리를 하는것 같아요 포만감도 있으면서 먹으면 힘이 나는게 고.기가 아닐까 싶거든요 냉동실에 든든하게 얼려둔 차돌박이가 있어 주말에 장볼때 마트에서 숙주를 한봉지 집어왔어요 밥반찬으로도 맛있지만 술안주로도 끝내주는 박나래 차돌박이숙주볶음 요거 진짜 한입 먹어보시면 반하실거에요 박나래표 레시피 요리는 처음 만들어봤는데 역시나 요리를 잘하는분 답게 휘리릭 어렵지 않게 볶아내고 맛있게 먹을수 있었답니다 레시피 쉽게쉽게 알려드릴게요 :0,[]
