index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
12700,밑반찬,초스피드,채소류,무침,김수미 오이무침 간단한데 너무 맛있어!,오이무침,https://recipe1.ezmember.co.kr/cache/recipe/2020/10/20/b2dc34c466efc232e0639e1bb4595a871.jpg,"11,017",10분 이내,아무나,2인분,"[('오이', '2개'), ('양파', '1/2개'), ('소금', '1T'), ('참기름', ''), ('고추장', '2큰술'), ('다진 마늘', '1큰술'), ('고춧가루', '2큰술')]","정말 초 간단하게 만들어서 드실수있는 수미네반찬
김수미님 오이무침입니다. 간단한데 소스도 맛있어서
오이만 있으면 자주 해먹는 간단한오이무침 레시피 입니다","[{'step_number': 1, 'description': '오이는 투박하게 큼직하게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/20/1a93c7a1653d8f9eb2105d809a9fc1c31.jpg'}, {'step_number': 2, 'description': '양파 반개도 큼직하게 썰어주세요\n(취향껏 썰어주셔도 됩니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/20/de5506d09447d272050d41b1f36d9cab1.jpg'}, {'step_number': 3, 'description': '양념장을 만들어 주세요\n고춧가루 2큰술\n고추장 2큰술\n다진마늘 1큰술\n소금 1T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/20/fccff5bef42d4f6a82f8b2dbdbd2ebc41.jpg'}, {'step_number': 4, 'description': '오이와 양파를 양념장에 섞어 주시고\n마지막은 참기름과 깨를 뿌려\n마무리해주시면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/20/2befd923ef5cd9c8712d99868238c83b1.jpg'}]"
12701,밑반찬,초스피드,채소류,무침,정말쉽다~빨간색의 콩나물무침!,콩나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/b67ff5cb6806a097415e36544f7e22601.jpg,"11,800",10분 이내,아무나,4인분,"[('콩나물', '200g'), ('다진파', '1큰술'), ('다진마늘', '1작은술'), ('고추가루', '1.5큰술'), ('맛소금', '2꼬집'), ('들기름', '1큰술'), ('통깨', '1/2큰술')]",저렴하면서도 기본에 충실해도 맛있는 콩나물무침이네요,"[{'step_number': 1, 'description': '콩나물을 깨끗하게 씻어 삶아주신다음 건져서 한김식혀주신거에 다진파를 1큰술을 넣어주세요\n*콩나물을 삶을때는 뚜껑을 꼭닫아서 삶고 다 삶은후 바로 뚜껑을 열지말고 1분후에 열어주셔야 콩의비린내가 없어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/88671808228c15c607ac23a68e9b83941.jpg'}, {'step_number': 2, 'description': '다진마늘/고추가루/소금/들기름/통깨를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/e275adbb7c677a9d1bad537d7d4268231.jpg'}, {'step_number': 3, 'description': '양념이 고루베이게 잘무쳐 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/924ae26054f7fcf60205b658b3fd1f651.jpg'}, {'step_number': 4, 'description': '착한가격이면시도 가장기본양념으로도 언제나 맛있는 콩나물무침이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/845d6eb01f7e87b1fe6892c4b8b74bda1.jpg'}]"
12702,밑반찬,초스피드,채소류,무침,가지무침 전자렌지로 쉽고 맛있게 만드는법 가지 요리,가지무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/29e189fd65a3f78b07570852929dcc8a1.jpg,817,10분 이내,초급,3인분,"[('가지', '2개'), ('참치액', '1.5T'), ('고춧가루', '0.5T'), ('들기름', '1T'), ('대파', '2T'), ('통깨', '0.5T')]",찜기를 사용하지 않고 불 없이 전자렌지로만 조리하는 거라 크게 손이 안가는 레시피에요 가지는 호불호가 굉장히 갈리는 식재료이기도 하죠 호라면 한번 만들어보시면 간단한데 맛있기까지 해서 이 레시피로만 만들게 되지 않을까 싶어요,"[{'step_number': 1, 'description': '가지 2개는 표면을 흐르는 물에 깨끗하게 닦아준 후 꼭지 부분은 잘라내주세요 꼭지를 잘라낸 후에는 가지를 3등분으로 썰어주세요 꼭지 부분은 날카롭기 때문에 손이 다치지 않도록 조심히 썰어내주셔야 해요도마 , 요리용나이프가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/57dd1a357a6c9b31108bd6e8e858e31c1.jpg'}, {'step_number': 2, 'description': '3등분으로 자른 가지는 1조각 당 대략 손가락 굵기만큼 4등분으로 한 번 더 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/dc2b78a6dc9fa8bb1801bccff4dc85ae1.jpg'}, {'step_number': 3, 'description': '자른 가지는 접시에 골고루 펼쳐주세요접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/2f7e740a2e7c32abe1bee09e85707af91.jpg'}, {'step_number': 4, 'description': '전자렌지용 뚜껑으로 덮거나 랩을 감싼 뒤 젓가락으로 구멍을 송송 뚫어 뚜껑을 만들어준 후 4분간 돌려주세요전자레인지 , 전자레인지용뚜껑수분이 많은 채소이기 때문에 물은 따로 넣지 않아도 가지의 수분만으로도 충분히 잘 쪄집니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/588494215c3240ed696f4a6254005a4b1.jpg'}, {'step_number': 5, 'description': '이후 4분 뒤 가지에 나온 물기를 짜주는데요 뜨거우니 어느 정도 한 김 식힌 후 진행해 주셔야 해요 이때 너무 꽉 짜면 가지가 물러질 수 있으니 너무 세게 짜지 마시고 살살 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/2f498aded85b81b4bd1f7a051c90d01c1.jpg'}, {'step_number': 6, 'description': '전자렌지에 조리하는 동안 양념장을 미리 만들어 보세요! 소스: 참치액 1.5스푼, 고춧가루 0.5스푼, 들기름 1스푼, 대파 2스푼, 통깨 0.5스푼 톡톡 뿌려서 함께 조물조물 살살 잘 버무려주세요믹싱볼 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/e4ce379258b3809f67e59bfc772159f11.jpg'}, {'step_number': 7, 'description': '아이와 함께 먹을 거라면 따로 고춧가루를 넣지 않아도 되지만 넣어준다면 색감도 살고 살짝 매콤한 맛과 가지의 달달한 맛이 잘 어우러집니다접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/7f1ad5627a19b9006827507fe48a79c71.jpg'}, {'step_number': 8, 'description': '전자렌지만으로도 충분히 부드럽고 촉촉하게 잘 쪄졌답니다 이렇게 만들어서 한끼 맛있게 먹고 남은 나물은 비빔밥처럼 참기름 쪼르르 따라 밥과 함께 비벼먹어도 별미랍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/eb57933ad88147951436cd51a338452f1.jpg'}]"
12703,밑반찬,초스피드,채소류,무침,최고의 요리비결 무생채,무생채,https://recipe1.ezmember.co.kr/cache/recipe/2021/04/19/b93190aec97e6c0e24369773d5d1a02f1.jpg,"3,368",30분 이내,아무나,6인분 이상,"[('무', '300g'), ('쪽파', '2대'), ('설탕', '1/2큰술'), ('고춧가루', '1큰술'), ('꽃소금', '1/3큰술'), ('다진마늘', '약간'), ('참깨', '약간')]","안녕하세요? 밥심은 국력입니다. 무는 김치 외에도 무생채, 무순, 무국 등으로 많이 활용되고 있으며, 조림이나 기타 요리에 빠지지 않는 채소입니다. 무에 들어 있는 특유의 전분 분해 효소는 음식의 소화 흡수를 촉진하고 풍부한 식물성 섬유소 는 장내의 노페물을 청소하는 역할을 하며 한방에서는 해열효과와 기침과 목이 아플 때 많이 사용한답니다. 좋은 무를 고르는 요령은 잎이 푸르고 단단하며 잔뿌리가 많지 않은 것을 고르세요. 뿌리쪽이 통통하고 잎쪽은 파란 무가 좋은 무입니다. 보관은 흙이 묻은 채로 신문지에 싸서 냉장 보관하세요. 오늘은 최고의 요리비결 무생채를 만들어 볼게요. 유귀열 셰프님 레시피입니다.","[{'step_number': 1, 'description': '무생채를 할 때에는 무의 파란 부분을 쓰는 것이 아삭한 맛이 좋아요. 무의 흰 부분은 육수를 낼 때나 조림이나 볶음 요리 같은 익힘 요리에 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/392592c02ec1c39e2b2b602cc82df69b1.jpg'}, {'step_number': 2, 'description': '무는 되도록 사각 모양으로 다듬은 후 썰면 채의 길이가 일정해서 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/1c337311fa1e4ef9c75e8c5e82fed0ca1.jpg'}, {'step_number': 3, 'description': '무채는 얇게 채썰어주는 것이 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/9b8a78829dd56444c5ef7d1dc3d33bbd1.jpg'}, {'step_number': 4, 'description': '쪽파도 먹기 좋게 썰어주어요. 쪽파가 보이기 좋겠금 1cm 길이로 썰어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/26c0b5abfcdb6ec22b1d0c24bf9727631.jpg'}, {'step_number': 5, 'description': '양념도 간단한 편이예요. 설탕 반 큰술, 꽃소금 1/3큰술, 고춧가루 1큰술, 다진 마늘 약간, 참깨 1큰술 등입니다. 젓갈이나 참기름, 식초 같은 것을 안 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/9054a57d5466d043457b631c295f5cd81.jpg'}, {'step_number': 6, 'description': '볼에 무채를 넣고 설탕 반 큰술을 넣어 먼저 버무려요. 설탕을 먼저 넣으면 코팅이 되어서 즙이 빠지지 않아서 좋아요. 그런 다음 꽃소금 1/3큰술을 넣어 버무리고 고춧가루 1큰술을 넣어 버무려요. 그리고나서 다진 마늘을 약간 넣어 버무려요. 양념을 넣는 순서는 설-염-초-장인데요. 무슨 말이냐면 섵탕-소금-식초-장류 순서라는 것이죠. 설염초장을 꼭 기억하세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/03554d59a3a2bbdd1142e0f495d9ee3a1.jpg'}, {'step_number': 7, 'description': '쪽파를 넣고 참깨로 마무리하면 되지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/b5fe1a6b2ab933c8eb6be26c7d4dc43f1.jpg'}]"
12704,밑반찬,초스피드,채소류,무침,봄이 다가오는 지금 먹기 좋은 봄나물! 돌나물무침~~,돌나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/f2f088f780d1277a7579f403bf48c29c1.jpg,"3,165",5분 이내,아무나,3인분,"[('돌나물', '1봉'), ('초고추장', '2큰술'), ('다진마늘', '1/2큰술'), ('참기름', '1큰술')]",봄에 먹기 좋은 돌나물 무침이에요~ 쉽고 간편해서 누구나 따라할 수 있는 레시피! 밑반찬으로도 먹기 좋아요~,"[{'step_number': 1, 'description': '돌나물은 깨끗하게 씻어서 잠시 물에 담궈주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/591dfc02b466c89200ba278b11019a621.jpg'}, {'step_number': 2, 'description': '체에 받쳐 돌나물의 물기를 빼주시고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/bee29f742d88e89a1490c15ee1ffadf11.jpg'}, {'step_number': 3, 'description': '초고추장 2큰술, 다진마늘 반큰술, 참기름 1큰술을 넣고 마구마구 무쳐주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/59b4455e97ffee0d68ed8c3db8e031a61.jpg'}, {'step_number': 4, 'description': '예쁜 그릇에 담고 깨를 뿌려주면 초간단 돌나물 무침 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/a53651acf90b43349c2b65dded9255131.jpg'}]"
12705,밑반찬,초스피드,채소류,무침,상큼아삭한 무생채만들기:: 입맛없을 때 비벼먹으면 꿀맛,무생채,https://recipe1.ezmember.co.kr/cache/recipe/2017/09/09/5d8fe5a996aa9d8f246923456b269a091.jpg,"6,827",10분 이내,아무나,2인분,"[('무우', '1/2토막'), ('고춧가루', '1T'), ('설탕', '1T'), ('식초', '1T'), ('다진마늘', '1t'), ('소금', '1t'), ('매실액', '2t')]","새콤달콤한 무생채는 입맛을 돋아주는 최고의 밑반찬!!
쉽게만들어 맛있게 먹는 무생채 만들어보아요~","[{'step_number': 1, 'description': '무우 반토막을 채썰어 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/09/d12e6c8c86d1c655c6ff4e7f653da62a1.jpg'}, {'step_number': 2, 'description': '채썬 무우를 미리 소금에 절여 놓는 경우도 많지만 바로 무쳐먹어도 맛있어요!채썬 무우, 고춧가루 1T,설탕 1T, 식초 1T, 다진마늘 1t, 소금 1t, 매실액 2t', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/09/ccf87f1b369ab9261c09df5b8aceb5421.jpg'}, {'step_number': 3, 'description': '양념 재료 모두 넣고 잘 버무려주세요\n입맛에 따라 재료를 가감해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/09/92ae5e8d34e52e3b13c8e571894114b11.jpg'}, {'step_number': 4, 'description': '예쁜그릇에 담아 깨를 솔솔~ 뿌려주시면 아삭한 무생채 반찬 완성입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/09/b725a70cf58077fbd561c7d6dfb526f61.jpg'}]"
12706,밑반찬,초스피드,채소류,무침,삭힌고추무침 - 고추장아찌무침,삭힌고추무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/92c3c8ced881386f0d40d8f7dc992e7b1.jpg,"114,347",10분 이내,아무나,4인분,"[('삭힌 고추', '30개'), ('고추장', '3스푼'), ('고추가루', '1스푼'), ('설탕', '1스푼'), ('올리고 당', '1스푼'), ('다진 마늘', '0.3스푼'), ('통깨', '0.3스푼')]",밑반찬,"[{'step_number': 1, 'description': '삭힌 고추는 체에 밭쳐 물기를 쏙 빼주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/be7d10031893b46a5b6902b7b23f474d1.jpg'}, {'step_number': 2, 'description': '그릇에 양념재료인 고추장 3, 고춧가루 1, 설탕 1, 올리고 당 1, 다진 마늘 0.3, 통깨 0.3을 한데 넣어\n고루 섞어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/2c6786521c9078f03050d51b39181b9d1.jpg'}, {'step_number': 3, 'description': '물기 뺀 고추장아찌를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/4a8c395ae42a89c7906714b9af87568e1.jpg'}, {'step_number': 4, 'description': '위생 비닐장갑을 끼고 조물조물 양념을 고루 묻혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/c062b8c40bf20d3516ad141cee613e7b1.jpg'}, {'step_number': 5, 'description': '고추장아찌 무침 / 삭힌 고추 무침 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/8c43bfd9f3d886a3d64258c6c3e8c39b1.jpg'}]"
12707,밑반찬,초스피드,채소류,무침,[초간단반찬] 콩나물 들깨무침~,콩나물들깨무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/587c3d72db51feca0b7874615473c69d1.jpg,"10,926",15분 이내,아무나,4인분,"[('콩나물                                                                                찜용', '1봉지'), ('들깨가루                                                                                껍질벗긴것', '3스푼'), ('대파(잎)', '조금'), ('소금', '1/2스푼'), ('다진마늘', '1/2스푼'), ('들기름', '1스푼'), ('통깨', '1스푼')]","초간단~초저렴~많은 양념필요 없는
콩나물 들깨무침입니다~
간단하지만 영향적으로 만점인~
콩나물의 아삭함과 들깨가루의 고소함을
느껴보시기 바랍니당","[{'step_number': 1, 'description': '콩나물 굵은 찜용으로 준비합니다\n일반 콩나물로 하셔도 됩니다\n흐르는 물에 껍질 잘씻어 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/b09a6031b084ba3b4dd5080392e0998f1.jpg'}, {'step_number': 2, 'description': '냄비에 씻은 콩나물 넣어주시고 물을3/1만 넣고 \n뚜껑닫아 삶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/6d0e8ece5bba8e09b2686f831688d2de1.jpg'}, {'step_number': 3, 'description': '대파는 초록잎부분으로 \n얇게 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/7f2d538cb22e7b4bc7f16822f7cb80d81.jpg'}, {'step_number': 4, 'description': '1분간 뜸들인 콩나물은 찬물에 \n휑구어 열기를 식혀줍니다\n아삭함 식감이 살아납니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/e767787ee0b65e0bf0c74bc4b388ab7b1.jpg'}, {'step_number': 5, 'description': '들깨가루는 껍질벗긴것으로 준비해요 그래야 더부드럽거든요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/c4aa4d4ea2420f21e1d676f0fa8050b11.jpg'}, {'step_number': 6, 'description': '들깨가루 3스푼과\n소금 반스푼\n다진파를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/aa830d0ea460492d9f3d3731178721151.jpg'}, {'step_number': 7, 'description': '다진마늘 반스푼과', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/965684699b421712001041a4ec3890ce1.jpg'}, {'step_number': 8, 'description': '통깨한스푼과 들기름한스푼을 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/1b3fb4d0849553734e9d997cb0539d111.jpg'}, {'step_number': 9, 'description': '위에 양념을 넣고 살살 버무려 줍니다\n들깨가루는 취향껏 더 넣으셔도 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/d1e643acc382cc3dd912a9adf4c2a3051.jpg'}, {'step_number': 10, 'description': '완성입니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/9daf371415b38eedacf2ad90ff9745fb1.jpg'}]"
12708,밑반찬,초스피드,채소류,무침,새콤달콤 오이무침,오이무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/66d8d03d7f6c0dcbe95589d5001b50441.jpg,"10,330",10분 이내,초급,2인분,"[('오이', '1개'), ('고춧가루', '1스푼'), ('고추장', '1스푼'), ('식초', '1스푼'), ('참기름', '1스푼'), ('매실 액', '1스푼'), ('통깨', '1스푼'), ('다진 마늘', '1/2스푼'), ('설탕', '1/3스푼')]",마땅한 반찬이 없을때 생각나는 제철재료는 바로 오이! 몇가지 양념으로 후다닥 만들수 있는 매콤새콤 오이무침이에요. 불앞에서 조리하기 힘드신 분들에게 딱이랍니다,"[{'step_number': 1, 'description': '오이는 굵은소금(1스푼 사용)으로 먼저 돌기부분을 박박 문질러 씻어주신후에 1/2로 가른후 어슷썰기해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/768b208b041645ceca660478fcae77ba1.jpg'}, {'step_number': 2, 'description': '개인마다 썰기를 다르게 하실테지만, 간단하게 무치실때에는 어슷썰기가 먹기가 좋더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/30171f4ebf7e2c12dbc0b60e1ff4bbf81.jpg'}, {'step_number': 3, 'description': '바로 무쳐먹을 오이무침은 소금에 절이지 않고 바로 양념을 넣고 무쳐주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/bba4bb9ba75a57d88e75e64a7195dc4b1.jpg'}, {'step_number': 4, 'description': '양념을 넣고 조물조물 무쳐주시면 끝. 완전 간단하죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/76fb37590da23c86c8590c7175bd90381.jpg'}]"
12709,밑반찬,초스피드,채소류,무침,"5분만에 만드는 밑반찬 ""참나물 무침""",참나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/16/ee7f5adf0d53439625b9a3d6e43e19ce1.jpg,"2,718",5분 이내,아무나,2인분,"[('참나물', '40가닥'), ('양파', '1/2개'), ('쪽파', '3개'), ('간장', '1수저'), ('설탕', '1수저'), ('식초', '1수저'), ('고추가루', '1수저'), ('간마늘', '1수저'), ('액젓', '1수저')]","새콤 달콤하게 만드는 ""참나물 무침""","[{'step_number': 1, 'description': '참나물을 깨끗이 씻고 끝부분을 1cm 정도 잘라준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/16/dc0b8305144d376374394abba968ce981.jpg'}, {'step_number': 2, 'description': '양파 1/2,쪽파 3개,참나물 40가닥을 썰어 준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/16/f8fc2c42bf6a2811cfdbbea4caf264711.jpg'}, {'step_number': 3, 'description': '간장 1수저,설탕 1수저,고추가루 1수저,액젓 1수저,식초 1수저를 넣어 양념장을 만들어 준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/16/c6a72706d9f0583206611186cf37b23a1.jpg'}, {'step_number': 4, 'description': '준비된 야채와 양념장을 골고루 무쳐준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/16/94944fdaddbdbc5ec523136610e176381.jpg'}]"
