index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
31002,메인반찬,일상,건어물류,굽기,황태 불고기,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/59cc2387255c139096146510d5e22ced.jpg,"2,651",None,None,None,[],,[]
31003,메인반찬,일상,건어물류,굽기,황태불고기,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/18297d42f91bf7195e021b076279f09a.jpg,"2,199",None,None,None,[],,[]
31004,메인반찬,일상,건어물류,굽기,황태 오븐구이,황태오븐구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/aa888084a681cfd560d7cc3164dc11c4.jpg,"11,655",60분 이내,중급,4인분,"[('황태포', '380g'), ('밀가루', '적당량'), ('간장', '1컵'), ('북어육수', '1컵'), ('물엿', '1/2컵'), ('청주                                                                                또는 미림', '1/2컵'), ('참기름', '4큰술'), ('설탕', '1큰술'), ('마늘', '2큰술'), ('다진 대파', '약간'), ('깨소금', '2큰술'), ('후추', '1작은술'), ('고춧가루', '1큰술')]",황태구이는 보통 고추장 양념으로 많이 구워 드시죠? 저는 시어머님께서 전수해주신 방법인 불고기양념장에 황태를 재웠다가 구워 먹고 있어요. 손님상에 놓으면 어른들께서 소고기보다 더 맛있다고 칭찬듣는 메뉴입니다.,"[{'step_number': 1, 'description': '황태는 사진처럼 손질이 다된 황태로 만들었어요. 예전엔 통북어를 두들겨 하루종일 물에 불려서 껍질과 뼈를 발라주며 손질하고 양념하고 다 만드는데 하루가 걸렸는데 요즘은 이렇게 깨끗하게 손질된 황태포가 나와서 물에 넣자마자 금방 부들부들해 집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/24/3ae743483035aae0a2037d06a07d7b011.jpg'}, {'step_number': 2, 'description': '황태에 있는 가시는 쪽집게로 하나하나 제거해 주고 거뭇거뭇하게 지저분한것도 떼어내고 구운후 오그라 들지않게 뒷쪽에 칼집을 적당히 내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/24/aeeb1147f8fbaea5b695a0163ad0bd3e1.jpg'}, {'step_number': 3, 'description': '깨끗하게 물에 씻은후 아래그릇을 받치고 황태를 체반에 올려두면 황태에서 국물이 나오는데 버리지말고 한컵정도 양념장에 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/24/1a7b17a736a092a3aca798aa1386866a1.jpg'}, {'step_number': 4, 'description': '양념장은 위에재료를 몽땅 넣어 불고기양념으로 만들어 주세요. 고춧가루를 이번에 처음 넣고 양념해 봤는데 좀더 개운하고 맛있더군요. 모든 양념을 넣어서 살짝 찍어 간을 본후에 참기름을 넣고 양념장을 만들어 주세요. 저는 황태 한상자를 모두 재워서 양념양이 많답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/24/a624a370ca03b5c054a1367b60d5923d1.jpg'}, {'step_number': 5, 'description': '북어에 밀가루를 양쪽에 다 묻혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/24/414cba22602d0ab2241ac4eb2a2ff47c1.jpg'}, {'step_number': 6, 'description': '만들어놓은 양념장에 북어를 담갔다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/24/d9ac79b1fc8b72c407f99ec42fbaa75f1.jpg'}, {'step_number': 7, 'description': '저장할 그릇에 넣어 차곡차곡 담아 줍니다. 바로 구워 드셔도 맛있지만 냉장고에 하루정도 보관했다 구우면 더 부드럽고 맛있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/24/3c12bd5b1071ffc7e927d1480e73405b1.jpg'}, {'step_number': 8, 'description': '달군팬에 식용유를 넣고 북어와 양념국물을 세큰술정도 넣고 지글지글 지져주세요. 이때 불은 중불에서 약불로 조절하며 구워주고 양념이 많이 튀니까 호일을 덮어가며 구워 주셔야 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/24/2c3e4ca05c8ed0c9137b148a3fb1fc0e1.jpg'}, {'step_number': 9, 'description': '오븐에 구울땐 사진처럼 오븐팬에 키친타올을 적셔서 깔고 그위에 구이석쇠를 올려 구워줍니다. 타올에 양념장이 떨어져도 쉽게 닦여 편하고 아래에서 수분이 나와 스팀구이처럼 부드럽게 구워지더군요. 예열없이 250도에서 10분정도 구우시면 된답니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/24/626ba2dde15e576c0372c0d8d1fa73931.jpg'}]"
31005,메인반찬,일상,건어물류,굽기,에어프라이어 요리 양념 황태구이 만드는법 도시락반찬 레시피추천,황태구이,https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/e3eeb218423caed82833e49413207cc61.jpg,"1,851",15분 이내,아무나,2인분,"[('황태포', '1마리'), ('간장', '2t'), ('맛술', '1t'), ('간마늘', '2t'), ('식용유', '1T'), ('고춧가루', '1T'), ('고추장', '1t'), ('후추', '약간'), ('설탕', '1t'), ('올리고당', '1t'), ('참기름', '2t')]",맛있는 황태구이 만들어 볼께요.,"[{'step_number': 1, 'description': '맛있는 황태구이 만들어 볼께요.\n우선 황태포는 물에 20분 이상 담가 불려서 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/28449e4f9878a79c98683371c087e48d1.jpg'}, {'step_number': 2, 'description': '우선 간마늘에', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/21c71458c794748ac0a3e37b29f13d351.jpg'}, {'step_number': 3, 'description': '황태포1마리. 간장2t.맛술1t.식용류1T.고춧가루1T.고추장1t.후추 약간.설탕1t.올리고당1t.참기름2t을 넣고 양념장을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/e417342a9bd365d315baa7ead07e5d951.jpg'}, {'step_number': 4, 'description': '그리고 혹시 남아 있을지 모르는 가시를 제거해 주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/ee723e137411aecc322a34bfa49bcba21.jpg'}, {'step_number': 5, 'description': '불려서 가시를 제거하고 물기를 뺀 황태포에 앞뒤로 골고루 발라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/c820be66d89a8adf9215b91d87c612d01.jpg'}, {'step_number': 6, 'description': '그리고 에어프라이기어에 넣고\n180도 10분 돌려 주세요에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/3d1018889ffbc3bd28f740edcc04396a1.jpg'}, {'step_number': 7, 'description': '그럼 양념이 쏙 밴 황태구이 만들기가 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/24df2d079723528a14f7fa242c47f37c1.jpg'}]"
31006,메인반찬,일상,건어물류,굽기,황태구이,황태구이,https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/18a20a290c623298820e2d7f14d86b5a1.jpg,"3,087",30분 이내,초급,4인분,"[('황태', '1마리'), ('대파', '약간'), ('다진마늘', '1스푼'), ('통깨', '1스푼'), ('진간장', '3스푼'), ('고추장', '1스푼'), ('고춧가루', '1스푼'), ('다진마늘', '1스푼'), ('후춧가루', '5꼬집'), ('맛술', '3스푼'), ('물엿', '2스푼'), ('생강가루', '약간')]",황태구이 레시피는 속살까지 촉촉하고 부드럽게 양념장도 타지 않도록 구울수 있는 저만의 비법을 공개하려고 합니다.,"[{'step_number': 1, 'description': '황태구이를 소개합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/22388a15f3b9ad4d2f4462855f742aa41.jpg'}, {'step_number': 2, 'description': '황태구이를 쌀뜨물이나 물을 이용해서 30분간 담궈두세요.믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/9c8462b5ecb0731110df3982b10698e81.jpg'}, {'step_number': 3, 'description': '가위를 이용해서 지느러미와 가시를 제거해주세요.주방가위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/08110d7212806c176c692c74405737a71.jpg'}, {'step_number': 4, 'description': '양념장은 미리 만들어 두세요.볼 , 숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/38b74ce4457f5a688cc0309a33ede9a11.jpg'}, {'step_number': 5, 'description': '물기를 없앤 후라이팬을 달궈준후 황태를 앞뒤로 구워주세요.프라이팬 , 요리스푼황태가 말리지 않도록 벌려가면서 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/c347e13bb6c78d8662611c9adb9278be1.jpg'}, {'step_number': 6, 'description': '황태구이가 어느정도 구워지면 양념장을 숟가락을 이용해서 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/1cfd83fc2d2017f88d77f560b6c5bbe61.jpg'}, {'step_number': 7, 'description': '대파를 송송 썰어서 살포시 올려주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/c60d3d831ffb314962363b511ed0d1de1.jpg'}, {'step_number': 8, 'description': '마지막으로 통깨를 솔솔솔 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/7a56e886cb44518aae77dcaf4eabb4b51.jpg'}, {'step_number': 9, 'description': '황태구이가 완성이 되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/4351da0361492637261b5db9f9c054da1.jpg'}]"
31007,메인반찬,일상,건어물류,굽기,황태양념구이 쫄깃 고소한 식감 굿!!,황태양념구이,https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/210f833c9f098d0fefec81898dce2e3d1.jpg,800,15분 이내,아무나,2인분,"[('황태 \u200b', '2마리'), ('고추장', '1T'), ('들기름', '1/2T'), ('매실액', '1T'), ('생강청', '1/3T'), ('다진마늘', '1/2T'), ('포도씨유', '1/2T'), ('참기름', '1/2T')]","황태양념구이는

밥 반찬으로도 좋고

술 안주로도 찐이죠

냉동실에 잠자고 있던 활태로

휘리릭 만드는 황태양념구이 입니다","[{'step_number': 1, 'description': '황태는 머리 자르고 지느러미도 잘라 주어요 구울때 말리지 않도록 등쪽에 가위질 해 줍니다 주방용가위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/dd97eeb24ff5969cee887842e42ffbde1.jpg'}, {'step_number': 2, 'description': '쌀뜨물에 잠깐 담궈 불려 주어요 오래 담아두면 안 되요 물에 넣으면 금방 부드러워지니 건져 물기 제거해 둡니다믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/3771cd0755829f9c18954f61fc18bf111.jpg'}, {'step_number': 3, 'description': '양념은 황태 배 쪽만 발라 줍니다 이렇게 1시간 두었다 구워도 됩니다 저는 바로 구웠어요 요리솔', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/898d5a7e917006fabb8904e0a88d498f1.jpg'}, {'step_number': 4, 'description': '식용유와 들기름을 동량으로 넣고 중불로 황태 굽굽 합니다 등쪽부터 구워요프라이팬 , 조리용집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/6c9de821e824d94c3a46fc452372ada41.jpg'}, {'step_number': 5, 'description': '양념 바른쪽은 금방 타므로 잠깐만 구워 마무리해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/dc60a7072709c3b4cdbb4a62b00d7d671.jpg'}, {'step_number': 6, 'description': '먹기좋게 썰어내는 황태양념구이 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/3e51bcc1f2a650f949f7b93b8e782da61.jpg'}]"
31008,메인반찬,일상,건어물류,굽기,황태양념구이 매콤하고 부드럽게,황태양념구이,https://recipe1.ezmember.co.kr/cache/recipe/2022/10/26/8eeefdd5439c1d49b8ec6de1455ba5ee1.jpg,439,10분 이내,아무나,3인분,"[('황태', '3마리'), ('들기름', '약간'), ('식용유', '약간'), ('고추장', '1.5T'), ('고춧가루', '1/2T'), ('매실액', '1T'), ('술', '1T'), ('생강청', '1/2T'), ('참기름', '1/2T')]",황태양념구이 매콤하고 부드럽게 굽굽~~,"[{'step_number': 1, 'description': '사이즈 넘 작아서\n머리 떼고 꼬리 떼면\n정말 먹을 것 없을 것 같은 느낌 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/26/9d8569108d85fcc39b6dc1e35e2ab87a1.jpg'}, {'step_number': 2, 'description': '머리 자르고\n꼬리도 자르고\n지느러미도 모두 제거해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/26/0269873468b9bb1324443698dfda60a71.png'}, {'step_number': 3, 'description': '세 번째 쌀뜨물 받아서\n사용 합니다\n황태 잠시 담궈 부드럽게 해요\n오래 담궈두면\n맛있는 물 다 빠지니\n금방 담궜다 건진다는 느낌으로\n불려 줍니다\n물기 꼭 짜주고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/26/8b459534256b5127bd44cbcabfffd29e1.png'}, {'step_number': 4, 'description': '양념 만들어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/26/de1740a6376ca7f62aa01349730ad5071.jpg'}, {'step_number': 5, 'description': '불림한 황태\n양념 꼼꼼하게 발라 줍니다\n앞면만 발라요\n냉장고에 1시간 이상 둘게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/26/da38e02f2e19b80db1c1cde0b15d88ee1.png'}, {'step_number': 6, 'description': '들기름과 식용유를\n1 : 1로 넣고 양념 묻은 쪽부터 \n구워 줍니다\n양념 묻어 탈 수 있으므로\n중약불로 구워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/26/3dffefa6383e2b78c1f15f676916d6c51.jpg'}, {'step_number': 7, 'description': '뒤집어 굽고 \n구워진 황태는\n먹기좋게 가위질 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/26/d928845db8cb4bbe35b64772cecfaeb31.jpg'}]"
31009,메인반찬,일상,건어물류,굽기,한식대첩 경북팀 결승진출 레시피 과메기구이 따라하기,과메기구이,https://recipe1.ezmember.co.kr/cache/recipe/2016/12/16/f5c72d02487114d37117d1b096c6b3d21.jpg,"4,746",15분 이내,아무나,4인분,"[('과메기', '20쪽'), ('청주', '4T'), ('참기름', '3T'), ('고춧가루', '1T'), ('고추장', '1/2T'), ('된장', '1/3T'), ('간장', '1T'), ('다진마늘', '1/3T'), ('매실청', '1/2T')]","한식대첩4 즐겨보세요?
저는 1,2편은 본방사수 했는데요
어쩌다보니 이번편은 본방을 한 번도 본적이 없네요 ㅡㅡ;;

제철맞아 맛있는 과메기..
쌈싸먹고 남은 것이 있어서 어떻게 먹을까하고 검색하다가
경북팀 결승진출 레시피에 등장을 하네요, 과메기구이..
그래서 냉큼 따라 해 봤습니다 ㅎㅎ","[{'step_number': 1, 'description': '껍질벗겨진 구룡포 과메기 사용 합니다\n과메기에 비린맛 제거를 위해 청주와 참기름을 발라 줍니다\n청주부터 발라요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/16/23478a5c32f4281b72482bdae611b57e1.jpg'}, {'step_number': 2, 'description': '참기름도 골고루 발라 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/16/c7c2194ed885826280080a956b324ac01.jpg'}, {'step_number': 3, 'description': '숯불에 구으라고 했는데 없으니 그릴선이 있는 팬에올려 구워요\n여분의 기름 빠질 수 있도록.. ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/16/52db9169ad9318ad49c077322dcf47a51.jpg'}, {'step_number': 4, 'description': '그동안 양념장 만들어요\n고춧가루, 고추장, 된장, 간장, 다진마늘, 매실청 사용했습니다\n경북팀 레시피와는 쪼매 달라요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/16/ea479eaf576bc2509a1719d064dc5d241.jpg'}, {'step_number': 5, 'description': '구워진 과메기는 접시에 담아 기름기 빼 줍니다\n사실 직접 시연장면을 본 것이 아니어서\n레시피만 따라 한 것이고 나머지 과정은 좋아좋아표 입니다 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/16/90cc7ed6224fae01386008c652105ff91.jpg'}, {'step_number': 6, 'description': '만들어둔 양념 발라주는데요\n양념발라 구우면 탈 수 있으므로 재빨리 구워야해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/16/8db469ead27f87d3c33e8ea99e08479d1.jpg'}, {'step_number': 7, 'description': '뒤집어서도 발라 구워 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/16/d9bdeacc49c74b688abd766e019954cc1.jpg'}, {'step_number': 8, 'description': '자글자글~~\n소리도 맛있게 구워진 과메기구이 완성입니다\n잣과 쪽파를 고명으로 올려 마무리해요\nㅎ 요것도 살짜기 변형입니다\n비린맛 없이 즐길 수 있는 과메기구이..\n진~~짜 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/16/cf2940af3f2578320c185cb56d5f7b011.jpg'}]"
31010,메인반찬,일상,건어물류,굽기,황태구이- 명절 재활용요리,황태구이,https://recipe1.ezmember.co.kr/cache/recipe/2017/02/03/ff2f64cfcf7d6067b1590d81d51f33501.jpg,"6,589",30분 이내,아무나,4인분,"[('황태', '2마리'), ('진간장', '1/4컵'), ('물', '1/4컵'), ('참기름', '1숟가락'), ('다진 마늘', '1숟가락'), ('고추장', '1/2컵'), ('물엿', '1/2컵'), ('고운고춧가루', '1숟가락'), ('다진 생강', '1숟가락'), ('감자전분', '1/2컵'), ('식용유', '1컵'), ('쪽파', '2줄기'), ('통깨', '약간')]","안녕하세요? 밥심은 국력입니다. 황태는 겨울철 찬바람에 얼고 녹기를 반복해서 마른 것으로, 좋은 황태는 빛이 누렇고 살이 연한 것이 좋은 것입니다. 황태를 이용한 요리는 황태국, 황태찜, 황태구이, 황태전, 황태튀김, 황태조림 등 다양하고요. 황태는 간을 보호해주는 메치오닌 등의 아미노산 성분이 풍부하고 달걀을 첨가해주면 시각적인 효과와 더불어 단백질의 효율을 상승시키는 역할을 합니다. 고단백, 저지방 식품으로 콜레스테롤이 거의 없고 영양가가 높아 다이어트에도 좋으며, 수험생이나 성장기 아동에게도 좋은 음식입니다. 특히, 과음 후 숙취 해소에 탁월한 효과가 있답니다. 오늘은 명절에 사용하고 남은 황태를 가지고 황태구이를 만들어 보겠습니다. 생생정보통 찬찬찬 완정정복 레시피입니다.","[{'step_number': 1, 'description': '찬물에 황태를 살짝 씻어 물을 붓고 20분간 불려줍니다. 황태에서 노란 물이 나온 것이 보이죠? 너무 오래 담그면 황태의 맛있는 맛이 다 빠져 버리니 오래 담그지는 마세요. 그런 다음 머리, 꼬리, 지느러미를 잘라주세요. 물기를 그대로 꼭 짜주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/76c2c3922689e5373bd7845a183b01351.jpg'}, {'step_number': 2, 'description': '3등분으로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/425065925403e87420ad1eaae8ae6e841.jpg'}, {'step_number': 3, 'description': '등부분에 사선으로 칼집을 내주세요. 구울 때 덜 오그라들게 하는 비법입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/bc3fa52b2c8418e2320b4c3336e540bf1.jpg'}, {'step_number': 4, 'description': '황태 밑간 양념인데요. 진간장 1/4컵, 물 1/4컵, 다진마늘 1큰술, 참기름 1큰술입니다. 밑간 양념을 잘 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/4687655431f342a161fbf2196c6e013d1.jpg'}, {'step_number': 5, 'description': '스푼으로 밑간 양념을 황태에 고루 발라줍니다. 20분간 재워줍니다. 20분이 지나면 물기를 한번 더 꼭 짜는 것 잊지 마세요.~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/009c1320946c07ec4926d2e85d2f6da91.jpg'}, {'step_number': 6, 'description': '기다리는 동안 고추장 양념을 만들어 주는데요. 고추장 1/2컵, 물엿 1/2컵, 다진 생강 1큰술, 고운 고추가루 1큰술이 필요합니다. 전 다진 생강 대신 생강가루를 1작은술을 넣어주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/a7a6632e9bb8df9a1b6464d3240fd5631.jpg'}, {'step_number': 7, 'description': '고루 섞어주세요. 단맛이 역시 많이 나는 것이 특징입니다. 식당 맛이 요런 소스 맛이죠. 그냥 먹어봐도 맛은 참 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/2515edbdc13f179079b1a0d4dc88262f1.jpg'}, {'step_number': 8, 'description': '감자전분은 기름에 지질 때 황태에 발라줄 1/2컵입니다. 식용유가 1컵이 필요한데, 은근히 튀기듯 지져주는 것이 포인트입니다. 통깨와 쪽파는 고명으로 필요하고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/6de3bff8e9f695458a01f0639541253c1.jpg'}, {'step_number': 9, 'description': '밑간한 황태에 감자전분을 배쪽에 고루 발라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/673bb05105a434267f7c189888119eb81.jpg'}, {'step_number': 10, 'description': '팬을 먼저 달군 후에 식용유 1컵을 넣고 황태를 배쪽부터 지져줍니다. 약간 오그라들면 뒤집어서 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/910f4589b7855ca83625f3dd594e009b1.jpg'}, {'step_number': 11, 'description': '구운 황태는 기름을 빼주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/3fcf6370308607e24f8fe59589dfedc81.jpg'}, {'step_number': 12, 'description': '고추장 양념을 지진 황태에 앞뒤로 발라서 한번 더 구워줍니다. 색상이 아주 먹음직스럽죠?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/e00fe37b87e59679b54996e9e74ec7461.jpg'}, {'step_number': 13, 'description': '생생정보통 황태구이가 완성되었습니다. 고명으로 쪽파 송송 썬 것과 통깨를 넣어주면 좋구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/021ea617cb4b9123108257fad1c64f0d1.jpg'}]"
31011,메인반찬,일상,건어물류,굽기,코다리 고추장구이,코다리고추장구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/ebc815d7dcd92a7e1f4f4afb986b1c7a.jpg,"7,764",30분 이내,초급,4인분,"[('코다리', '2마리'), ('녹말가루', '3큰술'), ('식용유', '2큰술'), ('간장', '1/3작은술'), ('들기름', '1작은술'), ('고추장', '2큰술'), ('간장', '2작은술'), ('들기름', '1큰술'), ('물엿', '1큰술'), ('맛술', '1큰술'), ('다진마늘', '1/2큰술'), ('후춧가루', '약간')]",매콤하고 고소한 코다리 고추장구이입니다.,"[{'step_number': 1, 'description': '코다리는 깨끗이 씻은 후 머리와 지느러미를 가위로 자라 주세요. 배를 칼로 가른 후 뼈를 살살 발라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/5698bb446ed5634e6e1820f316186d121.jpg'}, {'step_number': 2, 'description': '키친타월을 이용해서 코다리의 물기를 제거해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/aec4433e95806fa419444860f0c3f4471.jpg'}, {'step_number': 3, 'description': '들기름과 간장을 섞어 밑양념을 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/f35def22144f1356845ce6aa1c7927e81.jpg'}, {'step_number': 4, 'description': '코다리 살 안쪽에 밑양념을 골고루 발라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/78deac46a85240ab0c893ffa6614d1511.jpg'}, {'step_number': 5, 'description': '녹말가루를 코다리살 쪽에만 골고루 묻혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/6f61050e25eaf4d40393838621a5beb31.jpg'}, {'step_number': 6, 'description': '분량의 양념을 잘 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/2b4e30a8e7f3b2802bbddfd0493b11591.jpg'}, {'step_number': 7, 'description': '중간 불에서 달군 팬에 식용유 1큰술을 두르고 살쪽에서부터 노릇노릇 구운 후 뒤집어서도 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/ca7d237b9b5824519656a13f87a9e2601.jpg'}, {'step_number': 8, 'description': '불을 약한 불로 줄이고 식용유 1큰술을 두른 후 살 쪽에 양념을 넉넉히 바른 후 굽고.. 뒤집어서 껍질 쪽에도 양념을 발라서 구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/01d73565ae506f8f955c459eb070cb4d1.jpg'}]"
