index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
2386,밑반찬,일상,채소류,부침,향도좋고 맛도좋은 쑥갓부침개 만들어보았어요~~~~,쑥갓부침개,https://recipe1.ezmember.co.kr/cache/recipe/2017/04/14/e4a7d476887a951d96e00af95fd1070d1.jpg,"6,106",30분 이내,아무나,3인분,"[('부침가루', ''), ('쑥갓', '1줌'), ('당근', '1토막'), ('양파', '1토막'), ('물', '')]",벌써 목요일 이네요 ㅋㅋㅋ 아침엔 맑았었는데 지금은 비가 조금씩 내리기 시작했습니다~~ 점심에 브로콜리와 당근 갈아서 쉐이크 만들어먹었더니~~ 오후되니까 출출해지네요 ㅠㅠ,"[{'step_number': 1, 'description': '쑥갓은 쫑쫑 썰어주시고~~~ 양파와 당근은 채썰어줍니다!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/19/ca13516b60d51cf0bc1b24bf856ec6e71.jpg'}, {'step_number': 2, 'description': '볼에 분량의 부침가루와 물을섞어서 준비한다음~~~ 쑥갓, 양파, 당근 모두 넣어줍니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/19/1655f0733c6601c3e624d14270bdfa811.jpg'}, {'step_number': 3, 'description': '그리고 골고루 섞어주세요~~~~ 그리고 간은 소금으로 살짝 더 해주시면 됩니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/19/24557bdef8f999cc9f8ec683b0a29a401.jpg'}, {'step_number': 4, 'description': '쑥갓부침개 재료가 준비되면~~~ 팬에 기름두르고 한국자 떠서 넓게 펴주세요~~~ 부침은 얇게 부쳐야 맛나기 때문에~~ 최대한 얇게 부쳐주세요~~~ 얇게 부칠라고 했는데 쑥갓에 줄기랑 있어서리~~~ 최대한 얇게는 힘들더라구요 ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/19/b80d1fa81fc40668d54b94a8eb72566b1.jpg'}, {'step_number': 5, 'description': '그래도 얇게 펴서 앞뒤로 노릇노릇 부쳐줍니다!!!! 음~~~~~~~~~~~~~~~~~~ 고소한 냄새가 솔솔~~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/19/404413e44098810a631b58be8657e6a51.jpg'}, {'step_number': 6, 'description': '완성된 쑥갓부침개를 완성접시에 담습니다~~~ 부침개는 요렇게 한장 부쳐서 접시에 담아 먹는것이 젤로 맛나다죠 ㅋㅋㅋ 요렇게 한장 먹으면 속도 든든하고 좋답니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/19/7ffc26e68a32708c553c7f1a560f02ed1.jpg'}, {'step_number': 7, 'description': '고소하고 식감도 아삭하니 좋은 쑥갓부침개!! 역시 비오고 흐린날은 부침개를 먹어줘야~~~ 잘 먹었다는 소릴 듣는다죠 ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/19/0cec3ece9cb1559267486cc33529dcf71.jpg'}]"
2387,밑반찬,일상,채소류,부침,백종원애호박전을 응용한 밥새우 애호박채전 돌아기애호박전으로 강력추천 꼭 해드세요 제발,애호박채전,https://recipe1.ezmember.co.kr/cache/recipe/2022/01/07/020da6739b61713c2dd52c687f7bfccd1.jpg,"9,275",15분 이내,아무나,1인분,"[('애호박', '4/5개'), ('밥새우', '3스푼'), ('전분', '3스푼')]","오늘은 완전 대박 맛있는 아기반찬을 가지고 왔어요~ 만들어서 맛보고선 제가 맛있어서 자꾸 먹게되는 백종원애호박전 애호박채전 입니다. 원래 백종원 애호박전에는 매운 고추도 좀 들어가고 빨간 고추로 모양을 내는데 고추 대신 당근이나 파프리카, 건새우 대신 밥새우를 사용해서 밥새우애호박채전스타일로 돌아기 애호박전, 아기애호박전으로 만들수 있을 것 같아 도전했답니다!","[{'step_number': 1, 'description': '애호박 채썰고 당근은 소화가 잘 안되니까 다졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/06bdcc8c33e9894ef6bd4c8a3731eb581.jpg'}, {'step_number': 2, 'description': '한대 담고 소금뿌려서 뒤적거립니다. 약간의 소금이 애호박에서 수분을 빠지게 해 노곤노곤해지고 애호단의 단맛을 끌어올려준답니다. 아기애호박전이라 조금만 넣었어요~ 저는 글라인더 두번 돌렸으니 세꼬집 정도 될 것 같아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/31d2bbe00112950707a1f547afb166d81.jpg'}, {'step_number': 3, 'description': '애호박채전 스타일의 백종원애호박전의 원래 레시피는 건새우를 바삭하게 볶아서 믹서기에서 갈아 사용합니다. 그러나 저는 간단한 요리법을 지향하기 때문에 밥새우를 이용해서 갈지 않고 사용합니다. 밥새우는 그냥 먹어도 껍질이 얇아서 거슬림이 없어요 그래서 아기반찬재료로 멸치만큼 사용됩니다. 한번 덖듯이 볶으면 수분이 날립니다. 만지면 바스락바스락 소리가 납니다. 볶기 싫으면 전자렌지 30초 정도 하면 잘 말라요~~ 제가 새우를 볶는동안 소중한 애호박채는 숨이 죽어있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/dd48d90d701366abcda578618913d19e1.jpg'}, {'step_number': 4, 'description': '수분도 조금 나왔어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/548ef067b8bf3c48b1e4c714a929dc561.jpg'}, {'step_number': 5, 'description': '숨죽은 애호박에 밥새우 볶은 것 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/52431e20bc68f885790a1bc023f43a021.jpg'}, {'step_number': 6, 'description': '전분가루 넣어서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/d347c8f8254d6441bc6d3ab9e634687a1.jpg'}, {'step_number': 7, 'description': '하얀 가루가 안보이도록 골고루 뒤적거리면 반죽은 끝이예요 이게 반죽이 된거야 만거야 할 정도로 보통 전에 비해서 가루반죽이 안보입니다. 애호박 겉에 살짝 코팅된 정도? 쑥버무리처럼 겉에 가루가 묻었는데 전분이다보니 잘 안보여요~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/371a71650a0bd7144eb5e480bfbeb69c1.jpg'}, {'step_number': 8, 'description': '팬에 기름을 두르고 중불에 충분히 가열한 다음 한수저씩 반죽을 떠서 팬에 올려서 정돈합니다. 호박채가 붙으려나 의심이 생기는데 수저나 뒤집개로 모양잡으면 잡히니까 걱정마셔요 애호박채를 듬성듬성 놓아도 뒤집개로 각잡다보면 얇아지면서 빽빽하게 굽히더라구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/8903931e72144b121ad53acd5cfda6ca1.jpg'}, {'step_number': 9, 'description': '애호박이 반투명하게 변하면 뒤집어줍니다. 전분이라 자기들끼리 붙으면 안 떨어져요 되도록 한번에 뒤집어 주세요~~ (만약 뒤집다가 실수해서 자기들끼리 붙으면 놀라지말고 뒤집개로 눌러서 펴주세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/fc5a91e924567ff25f8137a04517eebb1.jpg'}, {'step_number': 10, 'description': '전을 구울때 기름이 부족하면 검게 타요. 그러니까 기름이 없다면 보충해주세요 기름 약간만 보충해도 타지 않아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/fb74ae9fa1a6f60868bf83438bcfaec51.jpg'}]"
2388,밑반찬,일상,채소류,부침,달콤하고 고소한 누렁호박전,호박전,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/273f7f959cb98e54bae7c811d0b25ba7.jpg,"15,186",30분 이내,초급,3인분,"[('늙은호박(누렁호박)', '1/4개'), ('밀가루', '1컵'), ('달걀', '1개'), ('소금', ''), ('콩기름', '약간')]",달콤하고 고소한 누렁호박전,"[{'step_number': 1, 'description': '누렁호박은 채를 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/b303b76b24ac5d6f553cf6b5a9eb05001.jpg'}, {'step_number': 2, 'description': '밀가루와 달걀, 소금을 넣어 반죽을 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/badf04ad3ca28c2d315cc3dbc80f1d2e1.jpg'}, {'step_number': 3, 'description': '프라이팬에 기름을 두르고 노릇노릇 구워내면 완성된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/d32a4900cff5d57d38fedcbe7a58bbb51.jpg'}]"
2389,밑반찬,일상,채소류,부침,부추전,부추전,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/472a7423d58cf24ed36b054bb64eaefc1.jpg,"5,359",30분 이내,아무나,4인분,"[('부추', '1/3단'), ('양파', '1/2개'), ('당근', '약간'), ('청양고추', '1개'), ('건표고버섯', '넉넉하게'), ('식용유', '1컵'), ('소금', '약간')]",갈아넣은 부추로 초록빛 전을 만들어 보세요,"[{'step_number': 1, 'description': '먼저 부추를 썰어서 잎사귀 끝쪽을 물을 약간 넣고 믹서기로 갈아줘요. 향도 깊어지고 부침개 색깔도 진짜 이쁘거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/f368ea81168174b5112fa1ad7f96d1011.jpg'}, {'step_number': 2, 'description': '남은 부추는 반죽에 넣을거에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/ec88b528e7c9737a66176e68d90fc70d1.jpg'}, {'step_number': 3, 'description': '믹서로 간 부추물이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/163f7fa4e73b93b6bfb3762c23c7871b1.jpg'}, {'step_number': 4, 'description': '여기에 부침가루와 튀김가루를 반반씩 섞어서 넣어요. 부침가루만 해도 괜찮은데 울집 식구들은 바삭한 전을 좋아해서 튀김가루를 섞어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/502411d5ebbdba62ed88f564185cd7401.jpg'}, {'step_number': 5, 'description': '초록의 반죽이 이쁘지요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/68368d7d3cfe861d7047e6ba70f7a9731.jpg'}, {'step_number': 6, 'description': '부재료로 양파, 당근, 표고버섯, 청양고추, 홍고추를 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/a49ecb4df2cd39a87af7a3f7dea074611.jpg'}, {'step_number': 7, 'description': '반죽이 많은 부침보다 부추가 많이 들어간게 전 더 좋더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/f4715dc2d4a26fb8705f1540a95e04e71.jpg'}, {'step_number': 8, 'description': '팬에 기름을 두르고 바삭하게 구워낸 부추전이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/3cb7468de3e85ce27701f6460c17b5641.jpg'}, {'step_number': 9, 'description': '야채만 넣어서 부쳤는데 나중에 물오징어를 썰어서 넣었더니 더 감칠맛이 있더라구요. 오징어와 부추는 궁합이 잘 맞나봐요. 전 야채전이 더 좋긴한데......ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/35793cd8eac10baf5b34e50a0078e3ae1.jpg'}]"
2390,밑반찬,일상,채소류,부침,시금치 요리 / 시금치 전,시금치전,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/f0b11653565c2e8bcff1d2b9b98caf7e1.jpg,"5,380",10분 이내,아무나,1인분,"[('양파', '1/4개'), ('시금치', '200g'), ('부침가루', '130g'), ('물', '130ml'), ('소금', '1꼬집'), ('식용유', '4Ts')]",시금치를 이용한 전 입니다.07:58 초 부터 보세요.,"[{'step_number': 1, 'description': '양파는 채 썰어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/f6783bc43e38210114aaed717d30cda01.jpg'}, {'step_number': 2, 'description': '시금치는 씻어 잘게 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/c1beeaae4d6ede822d574554f89a42601.jpg'}, {'step_number': 3, 'description': '부침가루에 물을 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/e2cddb0384cee97c1a971a896deb37351.jpg'}, {'step_number': 4, 'description': '반죽에 소금과 준비했던 야채를 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/3a95a8feeca7bceaba379a839026cee11.jpg'}, {'step_number': 5, 'description': '프라이팬에 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/31a061805886a566bdc94887679cc75a1.jpg'}]"
2391,밑반찬,일상,채소류,부침,메밀배추전 별미 중에 별미~배추전 만들기,메밀배추전,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/270527465e6738dbe5d61edd35f9df9e1.jpg,"27,751",30분 이내,초급,3인분,"[('알배기 배추                                                                                작', '1통'), ('메밀가루', '1컵'), ('생수', '350cc'), ('기름', ''), ('양념간장', '')]",달큼하면서도 고소한 배추전 생각에 오랜만에 맛있게 부쳐 먹었답니다.,"[{'step_number': 1, 'description': '알배기 배추 작은 것과 메밀가루 1컵을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/2cc73963760da85ca5f1e3d82a960a7d1.jpg'}, {'step_number': 2, 'description': '먼저 배추를 깨끗이 씻어 물기를 툭툭 털어내어 손질해놓습니다.배추 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/e300e5ce22c43b1b9178dddfa0930fc81.jpg'}, {'step_number': 3, 'description': '메밀가루에 물 1컵과 1/4컵을 더 넣어 반죽을 하였습니다. 컵 1컵은 200cc로 \n즉 250cc의 물을 넣어, 흐르는 정도의 반죽을 만들어 주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/c7a9f3aea4b3ec8ff8dce84ba7fdad941.jpg'}, {'step_number': 4, 'description': '보통 밀가루는, 물과 밀가루를 같은 양으로 넣으면 흐르는 느낌이 드는데 메밀가루는 조금 더 넣어야 흐르는 느낌의 반죽이 될수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/cba862651465a0e6a4e75327b6e915c71.jpg'}, {'step_number': 5, 'description': '반죽을 만들고 나면, 씻어놓았던 배추는 줄기 부분을 손으로 몇번 뒤로 꺾어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/eeead76b807584dcceeab28e765718521.jpg'}, {'step_number': 6, 'description': '이렇게 하면 전을 부칠 때 배추가 줄기 부분도 팬 바닥에 찰싹하고 잘 붙어\n전 부치기 편해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/0cc001270d57babf2236a6dd6880a8d71.jpg'}, {'step_number': 7, 'description': '배추 손질까지 모두 하였으면 팬에 적당한 가름을 두릅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/c4a864f3a3212dd8dcf05ad0d91885fc1.jpg'}, {'step_number': 8, 'description': '메밀 반죽에 배추를 넣어 반죽을 고루 잘 무쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/872184abe3bcf589c73543cb25c7d1411.jpg'}, {'step_number': 9, 'description': '배추 안쪽을 팬 바닥에 먼저 올려놓고 부칩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/e6291e10ec6158d7b076ce36d227516a1.jpg'}, {'step_number': 10, 'description': '뒤집어 반대쪽도 잘 익게 부쳐주면 배추전 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/bb296069d1e5e369ffab98567fb528ee1.jpg'}]"
2392,밑반찬,일상,채소류,부침,아삭아삭! 바삭바삭! 식감최고! 콩나물전,콩나물전,https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/1f39460409b58cbe4d02fc8c4d50c3be1.png,"49,901",30분 이내,초급,2인분,"[('콩나물', '1줌'), ('청양고추', '1개'), ('부침가루', '3T'), ('물', '1/3'), ('김 가루', '약간'), ('다진 마늘', '1T'), ('새우젓', '1T')]","헐..이거 생각보다 더 존맛이잖아?
식감은 더 대박ㅠㅠㅠㅠ

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '콩나물은 깨끗이 씻어 준비한다.콩나물 1줌', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/c09362ac2e77738d285c4be6dd7674471.png'}, {'step_number': 2, 'description': '청양고추는 송송 썰어 준비한다.청양고추 1개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/cd3c68cf3f49b188b68f19296ae434b01.png'}, {'step_number': 3, 'description': '볼에 콩나물, 양념재료, 청양고추, 부침가루, 물을 넣고 섞는다.부침가루 3T, 물 1/3 [양념 재료] 다진 마늘 1T, 새우젓 1T볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/fac37189d11e5ebbba8bbc656a789a3a1.png'}, {'step_number': 4, 'description': '기름 두른 팬에 노릇하게 구워 완성한다.김 가루 약간팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/4a99657398e0ce2e3c24d9930b8b7eda1.png'}]"
2393,밑반찬,일상,채소류,부침,생파슬리가지전:생파슬리의 초록과 향이 참 좋은...,가지전,https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/3e79e884477d1423def43640a69ba6861.jpg,"6,505",15분 이내,아무나,2인분,"[('가지', ''), ('파슬리', ''), ('튀김가루', ''), ('물', ''), ('식용유', '')]","한겨울에도 가지를 먹을 수 있는 시대를 좋다고만
해야 할지 모르겠지만, 암튼 좋아하는 가지를 사시사철 먹을 수 있다니 신기하긴 하네요
어쩌면 여름보다 더 선명하고 예쁜 빛깔로 유혹하는
가지에 진초록의 생파슬리를 더해 전을 부치니
겨울이 무색하게 싱그러운 전이 펼쳐지네요ㅎㅎ","[{'step_number': 1, 'description': '가지는 편할대로 썰고 파슬리는\n대충 다져주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/603a778386fbb2eaed92b7a015ceab7f1.jpg'}, {'step_number': 2, 'description': '튀김가루+물을 1대1 혹은 1대1.5의 비율로 섞은 후\n다진파슬리를 넣어 반죽물을 만드세요부침이나 튀김가루 대신 밀가루+전분+마늘가루+소금+후추 등을 섞어서 만들어도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/68445b5d7302dc0ff9651a290e2ee4b61.jpg'}, {'step_number': 3, 'description': '가지를 넣어 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/0dcf3f7b0428a07fb1d782b670844b391.jpg'}, {'step_number': 4, 'description': '달군 팬에 기름을 넉넉히 붓고 잠시 달궈지기를 기다린 후- \n가지를 올리고 반죽물안에 있는 파슬리를 떠서 올려준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/7fdd821fd88c81dc2afcc274ff0d69981.jpg'}, {'step_number': 5, 'description': '앞뒤로 노릇노릇 살짝 튀기듯 부쳐내세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/89e65d8cfa67658def07b9b3a6352ebd1.jpg'}, {'step_number': 6, 'description': '양조간장+물+식초를 섞어만든 초간장에 살짝 찍어먹으면 더 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/c501458ba20f0b4f692946528b2f38971.jpg'}]"
2394,밑반찬,일상,채소류,부침,김치부침개 바삭하게 만들기 쉬워요,김치부침개,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/d48a6f034d9c0df1c0d33cda8608b86f1.jpg,"74,311",30분 이내,초급,3인분,"[('김치', ''), ('부침가루', ''), ('양파', ''), ('호박', ''), ('당근', ''), ('찬물', ''), ('식용유', '')]",오랜만에 김치부침개 바삭하게 만들어 보았는데요. 흐릿흐릿 구름낀날에도 비오는 날에도 부쳐 먹어도 좋고 안주거리 없을때 부쳐 먹어도 좋고 반찬 없을때 부쳐 먹어도 좋고 입 심심할때 부쳐 먹어도 좋더라구요 ^^ 대부분 부치면서 뒤집을때 실패를 해서 그렇지 김치부침개 만들기는 다른거 필요없이 ! 맛있게 잘 ~ 익은 김치만 있다면 맛은 걱정하지 않아도 되는 메뉴에요. 요리 초보에 초짜도 모르시는 분들도 간이 필요없어 맛있게 즐길 수 있는 녀석이에요.,"[{'step_number': 1, 'description': '김치를 가위로 대충 잘라주세요. 전 아이들이랑 먹을거라 조금 더 잘게 잘라준 편이에요. 굳이 칼과 도마를 이용해서 자르실 필요 없으세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/4ce34c1e04e50f8ecc7a0c3e9c582f611.jpg'}, {'step_number': 2, 'description': '양파, 당근, 호박 등 채소를 채썰어주세요. 굳이 들어가지 않아도 되요. 저는 아이와 함께 먹을꺼라 조금 넣어 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/9acbb3aab54af5a9699eaf11cf9f1adf1.jpg'}, {'step_number': 3, 'description': '부침가루는 김치의 반정도의 양만 부어주세요. 비율이 1 : 2 로요. 부족한 점은 조금씩 채워주면 되니 걱정마셔요. 김치에도 간이 되었지만 부침가루도 역시 간 따로 하실 필요 전혀 없어요. 김치가 너무 새콤할때 설탕 넣는 거 빼고는요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/4036739fcdeac2074460120a4ead99e31.jpg'}, {'step_number': 4, 'description': '찬물을 조금씩 넣어 반죽을 골고루 섞어주세요. 물 역시 한번에 붓기 보다 저어보시면서 농도를 맞춰주심이 좋으세요. 바삭하게 해드시려면 반죽이 너무 묽으면 안되겠죠 ? 주르륵 흐르기 보다 적당히 질게 떨어지는 정도로 해주시면 되셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/b45ac445c18034b74832e0b7de7b29db1.jpg'}, {'step_number': 5, 'description': '달구어진 팬에 기름을 두르고 반죽을 올려 앞뒤로 노릇하게 구워주시면 완성이에요. 바삭하게 드실때에는 센불에 구워주셔야 하시구욤, 튀기는 듯한 느낌이 들도록 기름을 둘러주셔야 해요. 부치실때 어느정도 굳혀진 상태에서 둥글게 팬을 움직여주시면 기름이 안으로 스며든다고 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/8600f07d3aa5747706cb6cdba3d094371.jpg'}]"
2395,밑반찬,일상,채소류,부침,배추전,배추전,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/01/7ee8d9582b621654a0a31d521d031fd21.jpg,"16,142",15분 이내,아무나,4인분,"[('배추 잎', '3장'), ('밀가루', ''), ('새우', ''), ('소금', ''), ('식용유', '')]",만들기 간단하고 노릇노릇 맛있는 배추전이랍니다.,"[{'step_number': 1, 'description': '배추는 깨끗한 물에 씻어 먹기좋은 크기로 잘라주세요. 아이반찬이라 배추를 잘라서 전을 부쳤답니다. 요렇게 잘라서 전을 부쳤더니 배추인지 모르고 잘 먹더라고요. 야채를 싫어하는 애들에겐 야채를 작게 썰어서 주면 그나마 잘 먹는것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/01/780e7b91da391326967410bdd94bedda1.jpg'}, {'step_number': 2, 'description': '썰어놓은 배추를 그릇에 담고 밀가루를 넣어주세요. 그리고 물로 반죽의 농도를 조절해 주심 될것같아요. 여기에 소금간 살짝 해주심 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/01/c5cba3e623a7424e1b65aeedeaec6ca21.jpg'}, {'step_number': 3, 'description': '배추전에 함께 할 새우. 새우는 뜨거운 물에 한번 데쳐주세요. 새우가 없으시면 굳이 사용 안하셔도 됩니다. 다른 야채를 응용하셔도 될것같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/01/cc45e5a0e5458684780d037f09df9e081.jpg'}, {'step_number': 4, 'description': '잘 달거진 팬에 숟가락을 이용해 먹기 좋은 크기로 올려주심 된답니다. 그리고 새우 하나씩 콕콕 올려주심 되지요. 앞뒤로 노릇노릇 익혀주세요. 아. 반죽은 얇게 올려주시는게 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/01/eabb99fc8892bbd2fb105d6228ce51c41.jpg'}]"
