index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
7490,밑반찬,일상,달걀/유제품,부침,치즈계란말이 황금레시피,치즈계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/f2327047675a61a371346ef8151434d31.jpg,"8,209",15분 이내,초급,2인분,"[('계란', '4개'), ('대파', '1뿌리'), ('당근', '1/5개'), ('양파', '1/5개'), ('치즈', '2장'), ('맛소금', '1Ts'), ('식용유', '넉넉히')]",영양과 맛을 한번에 잡은 대중적인 반찬 계란말이 소개해드려요.,"[{'step_number': 1, 'description': '계란은 깨서 맛소금 한티스푼을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/724f516d4d3dae8f613c958570159bb11.jpg'}, {'step_number': 2, 'description': '준비한 야채를 다져서 계란물에 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/b1a138c180b68573609049409f072ffb1.jpg'}, {'step_number': 3, 'description': '프라이팬에 식용류를 넉넉히 두르고 예열을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/80f108541dceffc8116088c518fa86db1.jpg'}, {'step_number': 4, 'description': '치즈는 계란말이 1개당 1장을 반으로 나누어 사용됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/9464513016eb9792ea8b397b6da54d451.jpg'}, {'step_number': 5, 'description': '프라이팬에 계란물을 반만 붓고 살짝 익힌후 아까 잘라놓은 치즈를 일자모양으로 얹어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/d982791d63c5dc18166d95709a1046241.jpg'}, {'step_number': 6, 'description': '계란물을 부어가며 말아주면 완성입니다. 한김 식혀서 썰어주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/12ffb23d0d5166826dd9a98d20472dd21.jpg'}]"
7491,밑반찬,일상,달걀/유제품,부침,진짜 게살이 들어있는 게살소시지 크랩봉 계란말이,소시지계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/b2543506d72f7fd49316ab98b752e3f31.jpg,"1,776",15분 이내,아무나,2인분,"[('계란', '4개'), ('게살소시지 크랩봉', '3개'), ('토마토', '2개'), ('미니양배추', '10개'), ('카놀라유', '1작은술'), ('천일염구운소금', '1/2작은술')]","진짜 게살이 들어있는 크랩봉 남편들 술안주로도 아이들 간식으로 

그냥 먹어도 맛있지만 야채들과 함께 썰어 계란에 넣어서 계란말이를 했지요~!~ 
미니 방울 양배추와 토마토를 잘게 잘라서 크랩봉과 함께 계란말이

입안에서 방울 양배추의 아삭함과 게살 소시지의 게 살맛이 어우러져 씹는 식감이 좋아요~!~","[{'step_number': 1, 'description': '모든 재료들을 준비했어요~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/e8ce4736334606dd859578fb650ebe401.jpg'}, {'step_number': 2, 'description': '계란은 젓가락으로 잘 풀어주었어요~!~\n게살소시지크랩봉은 동글동글 썰어주고\n텃밭에서 몇 개 따온 미니 방울 양배추와 토마토는 잘게 다져 놓았어요~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/faefa8d0c70ba81f1d40d9a18154665c1.jpg'}, {'step_number': 3, 'description': '계란 풀어놓은 것에 다져놓은 재료들을 넣어준 다음 \n천일염 구운 소금을 넣고 잘 섞어 줍니다~!~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/2be17b2f7ccb9f5d1591b1c50a5fca9f1.jpg'}, {'step_number': 4, 'description': '팬을 달군 다음 기름을 부어준 다음 휴지로 조금 닦아주고 \n불을 약하게 한 다음 계란 물은 부어줍니다~!~~~\n앞쪽부터 말아주면서 남은 계란물을 부어서 연결해 말아주었지요~!~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/c84d3ffc8e5698fefc2df98554253f471.jpg'}, {'step_number': 5, 'description': '예쁘게 잘 말아졌네요~!~\n조금 식은 다음에 썰어야 예쁘게 잘 썰어지지요~!~\n성격이 급해서 식기 전에 썰었더니 조금 흩어진 것도 있네요~!~\n색깔도 예쁘고 아주 부드러운 계란말이가 완성되었네요~!~\n아이들 간식으로 주어도 잘 먹겠지요~!~\n남편들 술안주로도 너무 좋겠지요~!~~\n전 만들어서 그 자리에서 반을 먹었답니다~!~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/84b946509e24275b35d5672e6b06e9821.jpg'}]"
7492,밑반찬,일상,달걀/유제품,부침,하트 계란말이 만들기,하트계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/65a7949a1913b41cb9fb0eee7f38f9221.jpg,"2,992",5분 이내,아무나,2인분,"[('달걀', '3개'), ('다진 당근', '3티스푼'), ('다진 파', '3티스푼'), ('다진 양파', '3티스푼'), ('소금', '약간'), ('후추', '약간'), ('우유', '3티스푼')]","노른자와 흰자를 분리하여 만든 하트 계란말이예요.
모양이 이뻐서 나들이 도시락반찬으로도 좋으며, 계량은 작은 티수저로 했어요.","[{'step_number': 1, 'description': '달걀을 흰자와 노른자를 분리해서 볼에 담아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/4c4af96fc19426e72bd53fa6e7882ade1.jpg'}, {'step_number': 2, 'description': '흰자에 작은 티수저로 다진양파, 다진당근, 다진파를 2티수저씩 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/20f3d7fee7313b63b4560ca18b89e52a1.jpg'}, {'step_number': 3, 'description': '노른자에는 다진양파, 다진당근, 다진파를 1티수저씩 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/93d242fe4db36f7eca27cfaaef8ef28d1.jpg'}, {'step_number': 4, 'description': '소금과 후추로 간을 하고 우유는 흰자에는 1티수저, 노른자에는 2티수저를 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/ea30c25ffc4976dbabb0d68ed41b5c6e1.jpg'}, {'step_number': 5, 'description': '재료가 잘 섞이도록 저어 줍니다.\n이때, 흰자는 노른자보다 조금 더 저어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/ae0aeb287b6cd52e26d112cfe06d51831.jpg'}, {'step_number': 6, 'description': '미리 예열한 후라이팬에 기름을 두르고 노른자를 붓고 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/8e72cf81033bac575758c8d54797fd671.jpg'}, {'step_number': 7, 'description': '노른지단이 반쯤 익었을때 돌돌 말아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/3a7a513cb71fe2edfe2b2d465dd648de1.jpg'}, {'step_number': 8, 'description': '노른지단의 끝이 1/5정도 남았을때,\n흰지단을 이어서 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/8dc2a4871790b37e864b05c9f03a3cbb1.jpg'}, {'step_number': 9, 'description': '흰지단이 반쯤 익으면 노른지단과 똑같이 말아준후,\n흰지단을 이어서 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/b5163fce04aca68d3509d4bdd415a06c1.jpg'}, {'step_number': 10, 'description': '흰지단을 세번에 나누어서 부쳐서 말아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/dd17098276957c5c5e45693f4bfa1f471.jpg'}, {'step_number': 11, 'description': '다 익은 계란말이를 먹기 좋은 크기로 잘라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/010dc60b168a2d9fe07bf79bb1a3ead81.jpg'}, {'step_number': 12, 'description': '잘른 계란말이를 대각선 방향으로 한번 더 잘라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/4808b9dd2cf94c861bfc4f7239f40b9a1.jpg'}, {'step_number': 13, 'description': '잘라진 계란말이의 한쪽 부분만 뒤집어 주면 하트계란말이가 완성 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/85cb4cb19b9cde8877d30c000bdce46c1.jpg'}]"
7493,밑반찬,일상,달걀/유제품,부침,간단한 재료로 만든 백종원 계란말이,계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/efb3d82b5e8aa7a6620bfccd1b78556b1.jpg,"20,049",30분 이내,초급,2인분,"[('계란', '5개'), ('대파', '30g'), ('양파', '30g'), ('당근', '20g'), ('꽃소금', '1/2작은술'), ('설탕', '1/2작은술'), ('식용유', '3큰술'), ('청정원 사과식초', '1~2방울')]","저희집에서 가장 핫한 반찬 중 하나가 바로 계란말이랍니다. 게다가 백종원씨의 계란말이라니, 안 해 볼 수 없지요~","[{'step_number': 1, 'description': '당근, 양파, 대파는 작은 크기로 다지기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/a65899c421b41f65a91b2cf58acd6f291.jpg'}, {'step_number': 2, 'description': '소금 1/2작은술과 설탕 1/3작은술을 넣고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/55de149eb709db2e1dc5d451961f07c21.jpg'}, {'step_number': 3, 'description': '알끈을 잘 풀기 위해 식초 1~2방울 넣기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/b2f27a3f798bec597732f7baef2c9f981.jpg'}, {'step_number': 4, 'description': '한식에서 계란풀때 중요한 점이 있는데요. 바로 거품이 일도록 쉐이킹하면 안되다는 것! 젓가락으로 바닥을 긁어가며 풀어주면 거품이 생기지 않는답니다. 구멍없는 계란말이와 계란찜을 만들고 싶다면 꼭~ 사진처럼 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/9df99168b13fd252628866b3d0842a4b1.jpg'}, {'step_number': 5, 'description': '좀 더 부드러운 계란말이를 원할경우, 체에 계란물을 내려 알끈 분리하기. 체 위에서 막 휘저을때보다 들고있으면 자연스럽게 내려져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/28396035469a43da3668bbcb0eaf25e91.jpg'}, {'step_number': 6, 'description': '물/우유/다시마우린물 중 하나를 골라 1/3컵(65ml)을 넣어주기. 더욱 부드러운 계란말이가 된다는 점!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/1b66e0e1d55b69404a8f439f54d335151.jpg'}, {'step_number': 7, 'description': '계란물에 다진 채소를 넣고 섞기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/745ff01a686d871b4269be403c5b5ad01.jpg'}, {'step_number': 8, 'description': '사각팬에 식용유 1큰술 정도를 두른 후 키친타올로 닦아낸 후, 계란물을 고르게 펴서 익히기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/8459ba5586cc96aa636f6c397e8703941.jpg'}, {'step_number': 9, 'description': '가장자리와 윗면이 익어가면,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/3922ce47d92941a727383589988e34ac1.jpg'}, {'step_number': 10, 'description': '1/3크기로 접어 말아주기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/47d8df223906c2d34f9e40005d709ecc1.jpg'}, {'step_number': 11, 'description': '한쪽으로 민 후 식용유 1큰술 정도 펴 바른 후, 남은 계란물을 부어주기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/97fb154329a5daf93a56a301b062dda71.jpg'}, {'step_number': 12, 'description': '분리되지 않게 잘 편 후, 가장자리와 윗면이 익어가면 말아주기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/588b4e16e11a6c416f628ae0eb56b58a1.jpg'}, {'step_number': 13, 'description': '속이 잘 익도록 뒤집고 눌러가며 익히기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/9481b936c0fffcbc1e4f8266fbfd6f8c1.jpg'}, {'step_number': 14, 'description': '뜨거운 계란말이는 예쁘게 잘리기 않아요. 완전히 식혀서 비스듬히 썰기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/6a672a51870570c3f03bc1c31348f9d21.jpg'}]"
7494,밑반찬,일상,달걀/유제품,부침,[남은 명절 음식 요리]명절에 남은 나물을 이용한 요리_꼬마 김밥 계란 말이,계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/04/9d592b37638a4f353af4ec9268567c981.jpg,"3,594",30분 이내,초급,2인분,"[('도라지나물', '약간'), ('숙주나물', '약간'), ('시금치나물', '약간'), ('고사리나물', '약간'), ('밥', '2공기'), ('달걀', '1개'), ('김', '약간'), ('소금', '1T'), ('참기름', '1T')]","명절 보내고 나니, 남은 음식이 한가득!!! 
지겨운 명절음식, 색다른 요리로 재탄생!♡","[{'step_number': 1, 'description': '김밥안에 들어갈 남은 나물들을 적당히 준비한다. 우리집은 도라지, 시금치, 숙주, 고사리나물이 있었다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/04/1a34deef9e45fc514be745af4f3fd4b71.jpg'}, {'step_number': 2, 'description': '밥에 참기름과 소금약간을 넣어 살살 비벼 김밥용 밥을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/04/681d77437519ef4ed2ea19391f0a8dfa1.jpg'}, {'step_number': 3, 'description': '김을 세로로 3등분 한다음, 그 위에 밥과 나물을 넣고 돌돌돌 만다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/04/f986c9d09df2f1ae2a2d16cb4800c96b1.jpg'}, {'step_number': 4, 'description': '계란 한알을 풀어 꼬마깁밥에 옷을 입힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/04/346901e03acf5b53113d5f7bf3768dc31.jpg'}, {'step_number': 5, 'description': '마지막으로 올리브유를 두른 팬에 구워준다. 이때 불은 약한 불로 해야 하고, 김밥은 돌돌돌 굴려가며 구워야 한다. 김밥의 모든 면에 계란옷이 노릇노릇 익으면 꼬마깁밥 계란말이 완성이다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/04/642be54d5c16bfde601b4690a0374bdb1.jpg'}]"
7495,밑반찬,일상,달걀/유제품,부침,[초간단 저녁반찬] 미역 계란말이,미역계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/e18c4a0dbbe0c10df41079494b5c30da1.jpg,"10,736",15분 이내,초급,2인분,"[('달걀', '2개'), ('미역', '약간'), ('소금', '약간'), ('후추', '약간')]",미역으로 할 수 있는 다양한 요리 레시피 공개합니다.,"[{'step_number': 1, 'description': '미역은 물에 불린 다음 잘게 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/8fe67baed94baec3428506ff9ae1109b1.jpg'}, {'step_number': 2, 'description': '달걀 2개를 볼에 잘 풀어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/e5a2784e4f4c6288e74c08a0c3c3310a1.jpg'}, {'step_number': 3, 'description': '잘게 썬 미역을 댤걀 푼 물에 넣고, 소금과 후추로 간을 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/e52fbc0c9c975b1443cecfd8c092076c1.jpg'}, {'step_number': 4, 'description': '기름을 두른 후라이팬에 미역을 푼 계란을 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/77fd25fbaf88c1a44319b671f605d6f31.jpg'}, {'step_number': 5, 'description': '뒷면이 2/3정도 익었을 때 돌돌 말아주면 완성이다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/7ee766623d6a92b3217a893ba4f6d9431.jpg'}]"
7496,밑반찬,일상,달걀/유제품,부침,감자 계란말이 만들기,감자계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/f3a93df05900df6c362a99819fba7e3b1.jpg,"13,918",60분 이내,중급,2인분,"[('계란', '4개'), ('으깬감자', '4숟가락'), ('김밥김', '1장'), ('비트가루', '1티스푼'), ('부추', ''), ('당근', ''), ('소금', ''), ('식용유', '')]",포실포실 감자 계란말이 만들기 알려드릴게요.,"[{'step_number': 1, 'description': '감자는 깨끗이 씻어 껍질을 벗기고 적당한 크기로 썰어줍니다. 찬물에 소금을 넣고 감자를 삶아 주는데 감자가 다 익으면 냄비 뚜껑을 열고 센 불에서 남은 수분을 날려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/d5ba1367a97574964cc75923ee9f99341.jpg'}, {'step_number': 2, 'description': '감자를를 뜨거울 때 으깨줍니다. 반으로 나눠 한쪽에는 비트가루를 약간 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/d0f380a65227b62382ab266bd0a883031.jpg'}, {'step_number': 3, 'description': '김밥김을 반으로 잘라 한쪽에는 비뜨가루를 넣은 으깬 감자 2숟가락을 얹고 다른 한쪽에는 아무것도 넣지 않은 으깬 감자 2숟가락을 얹어 각각 사진처럼 손으로 모양을 잡아준 다음 돌돌 말아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/6799f192f8e9d62052cb8e22d62d2e691.jpg'}, {'step_number': 4, 'description': '부추는 송송 썰고,당근은 다져줍니다. 계란 4개를 깨뜨려 알끈을 제거한 다음 소금을 넣고 잘 풀어준 다음 썰어놓은 야채를 넣어 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/8124f5502b4281f6183eb21b96885d011.jpg'}, {'step_number': 5, 'description': '적당히 달구어진 팬에 기름을 살짝 두른 후 불을 약하게 해놓고 계란 1/2을 팬에 부어줍니다. 팬에 계란을 부은 후 팬을 좌우로 흔들어 팬에 계란을 쫙 펴줍니다. 계란 겉면이 70~80% 정도 익으면 감자를 올리고 끝에서부터 단단하게 말아줍니다. 이 때 뒤집개 등을 하나가 아닌 2개를 사용해서 양쪽에서 말아주는 게 좋아요. 계란을 가장자리로 밀어 놓고 다시 남은계란물 1/2을 팬에 부어 위와 같은 과정으로 돌돌 말아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/a19d7273ca791f84d8719e8dc14c919d1.jpg'}, {'step_number': 6, 'description': '계란말이 모양이 엉성하다면 김발에 한 번 더 말아주셔요. 그리고 반드시 한 김 식힌 후 톱질하듯 썰어주시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/2cf16576a31ee380933ac01185307a461.jpg'}]"
7497,밑반찬,일상,달걀/유제품,부침,만들기 쉬운 치즈계란말이,치즈계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/f8d1e37ae21aa133d9fa8b4faf5e234b1.jpg,"7,215",15분 이내,초급,2인분,"[('모짜렐라치즈', ''), ('계란', ''), ('쪽파', ''), ('당근', ''), ('청양고추', ''), ('소금', '1꼬집'), ('식초', '1방울')]","정말 자주 만들어먹는 계란요리, 계란말이입니다.","[{'step_number': 1, 'description': '계란에 소금 한꼬집,식초 한방울 넣고 쪽파랑 청양고추,당근은 쫑쫑 썰어넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/1665a125ee67257c42728ba910992ce01.jpg'}, {'step_number': 2, 'description': '식용유 두른 중불의 팬에 계란물 투하해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/402c4a3123a417f81fec317ac45db6191.jpg'}, {'step_number': 3, 'description': '모짜렐라치즈 한줌 올리구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/11e45f9838198474d50ed3a8558b5b181.jpg'}, {'step_number': 4, 'description': '돌돌 말아줍니다. 불은 약불에~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/219e371aa05497cc19211a398aaa11151.jpg'}, {'step_number': 5, 'description': '무튼 돌돌 말아서 팬에 불 끄고 뜸을 좀 들여요. 여열로 좀 더 익히는거죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/ab59a787e31f45e51a8980942754bbf31.jpg'}]"
7498,밑반찬,일상,달걀/유제품,부침,참치계란말이~청양고추 참치계란말이 도톰하고 고소해요~!~~,청양고추참치계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/08/c8787f519c33b7ab94dfe05047700ce81.jpg,"4,434",10분 이내,초급,2인분,"[('계란', '4개'), ('참치', '1개'), ('깻잎', '5장'), ('청양고추', '2개'), ('포도씨유', '1작은술'), ('소금', '1꼬집')]","참치 넣어 느끼할수 있는것을 깻잎과 청양고추를 넣어 향도좋고 맛도 좋은 계란말이
부드럽고 고소하고 향긋한 계란말이 
속살이 두둑하게 많이 들어간 계란말이 밥반찬으로도 술안주로도 짱입니다~!~
자주 만들어 먹어도 좋을 것 같네요~!~","[{'step_number': 1, 'description': '깻잎은 채 썰어서 준비하고 청양고추는 다져 놓았어요~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/08/ea63608b03784f99e7ba6c35e0b4b8f51.jpg'}, {'step_number': 2, 'description': '계란 4개를 풀어준 다음 채 썰은 깻잎과 청양고추를 섞어주었어요~!~\n팬이 달구어진 상태에서 계란 물은 부어줍니다~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/08/6b080cb5179782e624c52645f02701981.jpg'}, {'step_number': 3, 'description': '계란 물은 부어준 다음 말아주었지요\n남은 계란 물도 부어주면서요~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/08/e95142a139a9f17b1a8332a4c27510271.jpg'}, {'step_number': 4, 'description': '계란 물이 두툼하고 야채와 참치 때문에 예쁘게 말아지지가 않네요~!~\n부드럽고 맛있는 계란말이가 완성되었지요~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/08/0cb009d506b57254ec08a15ef57394201.jpg'}, {'step_number': 5, 'description': '어슷하게 썰었더니 더욱 큼직해 보이네요~!~\n접시에 담아주었지요~!~~~\n접시에 가득하게 담겼네요~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/08/b1d786b05aa0fdd4882358636ee5355a1.jpg'}]"
7499,밑반찬,일상,달걀/유제품,부침,대파를 통째로 넣은 달걀말이,대파달걀말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/c1773a6ebdffb7dc516b021a569dbfab.jpg,"22,329",30분 이내,초급,2인분,"[('달걀', '5개'), ('대파', '1개'), ('돼지고기', '약간'), ('소금', '1꼬집'), ('오레가노', '약간'), ('후추', '약간'), ('생강즙', '약간')]","달걀말이는 다양한 속재료에 따라 여러 가지 맛을 낼 수 있는데요. 전 오늘 대파를 넣은 달걀말이를 했습니다. 대파를 통째로 넣어 말았는데, 보통의 채소말이처럼 잘 되어 만족입니다. 대파는 부드러운 단맛이 강해서 돼지고기와 매우 잘 어울립니다.","[{'step_number': 1, 'description': '두께가 두툼한 돼지고기 2조각인데, 기름기를 다 떼어내니 반으로 줄어들었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/453770fa25e6d67b95409feca13f24571.jpg'}, {'step_number': 2, 'description': '돼지고기는 작게 썰어 오레가노, 후추, 생강즙을 약간 넣어 밑간을 해주고, 달걀은 소금 한꼬집 넣어 잘 풀어주세요. 그리고 대파는 부드럽고 먹기 좋도록 길이로 길게 칼집을 내주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/2880ccfaf76a891be5607910ab20d91b1.jpg'}, {'step_number': 3, 'description': '팬을 달군 후 올리브유 두르고 달걀을 부어 주세요. 돼지고기와 대파를 가지런히 놓고 달걀의 가장자리가 익는 듯하면 한번 접어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/b967d8b796a65b2f1b64ca9bea9f77ab1.jpg'}, {'step_number': 4, 'description': '접은 쪽이 익으면 다시 접고... 익혀주면서 앞 뒤로 10분 정도 중불로 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/65d9c6cf6aa34ec5a6bef03fffa980191.jpg'}, {'step_number': 5, 'description': '식은 후 1cm 두께로 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/2f789f152ca437c67e33efa19db66f321.jpg'}]"
