index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
3226,밑반찬,일상,채소류,무침,[돌미나리초무침] 새콤 달콤한 돌미나리 오이 초무침! -양싸,돌미나리오이초무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/129111678cd9b2294973f17c4140273d1.jpg,"99,742",10분 이내,아무나,2인분,"[('돌미나리', '1줌'), ('양파', '1/2개'), ('오이', '1/2개'), ('고추가루', '2큰술'), ('매실액기스', '1큰술'), ('멸치액젓', '1큰술'), ('설탕', '2큰술'), ('식초', '2큰술'), ('다진마늘', '1ts'), ('깨', '')]",새콤 달콤한 돌미나리 오이 초무침 만들기!,"[{'step_number': 1, 'description': '돌미나리 한줌을 깨끗이 씻어 먹기좋은 크기로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/286b0472e8cd7be620b11bb5631e93031.jpg'}, {'step_number': 2, 'description': '양파 1/2개를 썰어주고, 오이 1/2개도 얇게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/fcde03beb547780b34dd8d5e03a248611.jpg'}, {'step_number': 3, 'description': '볼에 양파와 오이, 돌미나리를 넣고 다진마늘 1ts, 고추가루 2큰술, 멸치액젓 1큰술, 매실액기스 1큰술, 깨, 설탕 2큰술, 식초 2큰술을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/6589c557fa4da6a822ac102ddc35fd641.jpg'}, {'step_number': 4, 'description': '그대로 살짝 살짝 버무려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/89427e73636ffc155086c688324be1f41.jpg'}, {'step_number': 5, 'description': '간단하게 돌미나리 오이초무침 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/d32ce04e94bfe66c7b2a3a7673d10b541.jpg'}]"
3227,밑반찬,일상,채소류,무침,요리 초보의 가지를 구워서 양념장과 버무린 가지무침 레시피,가지무침,https://recipe1.ezmember.co.kr/cache/recipe/2021/10/25/9884abdfc645403c62b01eb253a7a0d31.jpg,816,15분 이내,아무나,2인분,"[('가지', '2개'), ('통깨', '약간'), ('대파', '1/2개'), ('다진마늘', '4알'), ('설탕', '1t'), ('고춧가루', '1t'), ('참기름', '1t'), ('진간장', '4t')]","네 이번에도 반찬을 만들었습니다.. 호불호채소의 끝판왕급의 가지를 사용해서 만들어봤는데 살짝 구워서 무치니까 가지의 흐물흐물한 식감도 안느껴지고
너무 맛있었어요!","[{'step_number': 1, 'description': '가지를 먹기편한 크기로 썰어주시고 대파는 채썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/25/2a59fa6f3de0bf662caa6ee8bdd237351.png'}, {'step_number': 2, 'description': '양념장 재료들을 전부넣고 잘섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/25/8b5539b8bc58808e7db902f4d0707dec1.png'}, {'step_number': 3, 'description': '가지는 프라이팬에 기름을 두르지않고 약불에 가지표면의 색깔이 약간 변할때까지 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/25/5ac027af750dd585fb5b87eb5afc9b031.png'}, {'step_number': 4, 'description': '구운가지에 양념장을 넣고 잘 버무리면 완성입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/25/285170217bb420581c4361d19eaf4bce1.png'}, {'step_number': 5, 'description': '통깨를 뿌리시면 더 보기 좋아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/25/d2965915d30e28005a85492f8414d1a61.jpg'}]"
3228,밑반찬,일상,채소류,무침,간단 영양반찬 브로콜리 두부무침,브로콜리두부무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/07/05/f5121adaf13ec04c62b790f098fe7cbd1.jpg,"43,406",10분 이내,초급,2인분,"[('브로콜리', '1개'), ('두부', '1/2모'), ('소금', '1t'), ('참기름', '1스푼'), ('깨소금', '적당량')]",비타민C가 듬뿍~ 항암식품으로 잘 알려진 브로콜리와 단백질이 풍부한 두부를 이용해 초간단 영양 밑반찬 브로콜리 두부무침을 만들어보세요.,"[{'step_number': 1, 'description': '브로콜리 1개는 먹기 좋은 크기로 잘라주세요.작게 썰어야 간이 잘 베여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/05/453e4a877b570b23b29d3bf940cd60cd1.jpg'}, {'step_number': 2, 'description': '작게 썬 브로콜리는 끓는물에 소금 1t를 넣고 30~40초간 데쳐 주세요.끓는 시간이 1분이 넘어가면 브로콜리는 물러지게 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/05/341c090eb3da35f3f59cbd8ad5cc13741.jpg'}, {'step_number': 3, 'description': '살짝 데쳐진 브로콜리는 찬물에 헹군 후 체에 받쳐 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/05/be7fc5a486d9ed81be6143a7192ee3771.jpg'}, {'step_number': 4, 'description': '두부 1/2모는 비닐잡갑을 낀 손으로 꾹 누르며 물기를 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/05/d8c6ea03c3bab03a44918eba7fc1766d1.jpg'}, {'step_number': 5, 'description': '칼등으로 물기가 빠진 두부를 으깨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/05/b744c8d74ba5fde0d3f8142a684274421.jpg'}, {'step_number': 6, 'description': '여기에 브로콜리를 넣고 소금 1t, 참기름 1스푼, 깨소금 적당량을 넣고 무쳐주세요.취향껏 싱겁다면 소금으로 조절해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/05/855c46f52a3afe93de7bce7bf1905d131.jpg'}]"
3229,밑반찬,일상,채소류,무침,마늘종 고추장 무침 밑반찬,마늘종고추장무침,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/df2b54fce2aaec1532f7cdc3c8fcb24b1.jpg,"56,232",30분 이내,아무나,6인분 이상,"[('마늘쫑', '350g'), ('깐 마늘', '1컵'), ('소금', '약간'), ('고추장                                                                                약간 수북이', '4T'), ('고춧가루', '2T'), ('양조 간장', '3T'), ('매실청', '2T'), ('올리고당                                                                                또는 물엿', '1T'), ('통깨', '1T')]",사계절 든든한 밑반찬 마늘종 고추장 무침~,"[{'step_number': 1, 'description': '냄비에 재료 데치는 물을 올리고 재료 손질해요 마늘종은 적당한 길이로 자른 후 씻어 물기제거하고, 깐 마늘 1컵 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/9f5bb77ae9df9dc906f7acdb04f777501.jpg'}, {'step_number': 2, 'description': '물이 끓으면 소금 약간 넣고 깐 마늘을 먼저 넣고 한 번 끓어오른 디음에 마늘종을 넣고 1분간 센 불에서 데쳐주세요깐 마늘의 크기가 작아 자르지 않고 사용했는데요 깐 마늘이 크면 2~3등분으로 편 썰어도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/2b1c3195fe19baecdd75fabc1afe9bae1.jpg'}, {'step_number': 3, 'description': '재료를 데쳐 바로 흐르는 찬물에 헹궈 물기 제거합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/1fc6ebb90ad6dee071dffdc3035456ca1.jpg'}, {'step_number': 4, 'description': '물기제거하는 동안 고추장 양념장을 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/be271c2269d5fda29081ebca527fd5e71.jpg'}, {'step_number': 5, 'description': '볼에 재료 넣고 양념장과 통깨 1을 넣고 버무려 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/eea5f4de46d0ff7ff6a5758e22ca58d31.jpg'}, {'step_number': 6, 'description': '조물조물 버무리고 부족한 간은 입맛에 맞게 하심 될듯합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/aa4277e0934db703a7086cf7a003fc5d1.jpg'}, {'step_number': 7, 'description': '용기에 담아 냉장고에 두고 기호에 맞게 드실때 조금덜어 참기름 한두 방울 넣어도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/60de33c54786d21fa1e38aba5eab4f9c1.jpg'}]"
3230,밑반찬,일상,채소류,무침,무생채 만들기 맛있다고 난리 난 류수영 무생채 레시피,무생채,https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/ae8fd0ff43f6c6cac6bc1d2cad8ffc0f1.jpg,"5,567",10분 이내,초급,4인분,"[('무', '500g'), ('대파', '1/2대'), ('고춧가루', '5T'), ('설탕', '4T'), ('식초', '3T'), ('진간장', '2T'), ('액젓', '1T'), ('소금', '0.5T')]",편스토랑 162회차에 류수영님이 만든 무생채 레시피 이후 레시피를 따라 만들며 너도 나도 맛있다며 인터넷을 핫하게 달구길래 저도 류수영님 레시피로 무생채를 만들어봤어요! 양념 비율은 54321 로 기억하기 쉬워요,"[{'step_number': 1, 'description': '무 작은 것 1개 (약 500g) 깨끗하게 씻어 동그란 모양으로 너무 두껍지도 얇지도 않는 크기로 자른 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/a77fa411732ffc226d939aa894b94c0c1.jpg'}, {'step_number': 2, 'description': '적당한 두께로 칼로 채 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/4d7857f20339ba3f1c21ece289ff57391.jpg'}, {'step_number': 3, 'description': '설탕 4스푼, 소금(천일염) 0.5스푼 넣어 버무려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/ce5b02f0c534c8f7b9ccbcd6510590f61.jpg'}, {'step_number': 4, 'description': '설탕과 소금으로 버무리면 물이 생기는데요. 이때 물은 버리지 않아요! 고춧가루 5스푼을 넣어 물을 흡수시키며 무를 빨갛게 물들여 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/f02a0f2bbfd989119eecfb20b0edcacf1.jpg'}, {'step_number': 5, 'description': '식초 3스푼, 진간장 2스푼, 액젓 1스푼 넣어 버무려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/acd1264f26f33a0be451aef294d686ee1.jpg'}, {'step_number': 6, 'description': '그리고 대파 1/2대 넣어 버무리면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/a1595a271ff8713f6bebabf3e34925a41.jpg'}]"
3231,밑반찬,일상,채소류,무침,배추나물무침 애매하게 남은 알배추 이렇게 무쳐보세요.,배추나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2022/03/15/3775aeceadcd90e979db58f0ef2637751.jpg,"3,586",15분 이내,아무나,2인분,"[('알배추', '1/2포기'), ('된장', '1큰술'), ('다진마늘', '1/2큰술'), ('참기름', '1큰술'), ('쪽파', '1~2대'), ('통깨', '약간')]","알배추 요리하고 애매하게 남을때 있지요~ ㅎㅎ 
그때 알배추 살짝 데쳐 된장이나 소금으로 간하여 무쳐먹으면
너무 맛나요~ 알배추 남는거 있으시면 간단하게 무쳐보세용 ^^","[{'step_number': 1, 'description': '알배추를 한 잎씩 떼어낸 후 팔팔 끓는 물 3~4분 정도 데쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/15/7c763912e8e17c3ac033438a44f5dc871.gif'}, {'step_number': 2, 'description': '데친 배추는 찬물에 헹군 후 세로로 길게 찢어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/15/431ca8ee50a43e43e0dd30c8ab20fef81.jpg'}, {'step_number': 3, 'description': '물기를 꼭 짠 배추와 된장 1큰술, 다진마늘 1/2큰술, 참기름 1큰술, 통깨 솔솔, 쏭쏭 썬 쪽파를 모두 넣은 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/15/1e91807e6704f607a50eb4903afbfb401.gif'}, {'step_number': 4, 'description': '조물조물 잘 무쳐주면 배추나물무침 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/15/a513e058af388578f6a27f84430491b41.gif'}]"
3232,밑반찬,일상,채소류,무침,콩나물부추무침 삼겹살 먹을때 같이 먹기 좋아요 ~,콩나물부추무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/3c2e16d9ae56cd47ac743ac5c61f577c1.jpg,"52,007",30분 이내,아무나,4인분,"[('콩나물', '2국공기'), ('부추', '1국공기'), ('고춧가루', '2큰술'), ('다진마늘', '1/2큰술'), ('설탕', '1큰술'), ('식초', '1큰술'), ('참기름', '1큰술'), ('통깨', '약간')]",고기랑 같이 먹기 좋은 콩나물부추무침 :),"[{'step_number': 1, 'description': '4명이 먹을꺼라 좀 넉넉한 양으로 준비해봤어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/fb0f2e7d87bb5750762cac0bae093e581.jpg'}, {'step_number': 2, 'description': '먼저 콩나물은 흐르는 물에 깨끗이 한번 씻어주고\n끓는물에 살짝 삶아주세요 ~\n콩나물 삶으실때는 뚜껑을 아예 열어놓고 삶으시거나\n물이 끓어오를때까지 뚜껑을 닫고 삶아주셔야\n콩나물 특유의 맛을 제거할수 있어요\n저는 처음부터 아예 열어서 삶아줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/f64d234a6b30245f8223d549219943201.jpg'}, {'step_number': 3, 'description': '부추도 먹기좋은 크기로 잘라 \n깨끗이 씻어서 준비해 주시고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/8b5b8af66a956fb1dfc183953793441c1.jpg'}, {'step_number': 4, 'description': '삶아준 콩나물은 찬물에 한번 헹궈\n아삭한 맛을 살려주시고 채반올려 물기를 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/50f0e717b7c31c87cd96319a9f3028af1.jpg'}, {'step_number': 5, 'description': '고 넓은 볼에 콩나물, 부추를 넣어주세요\n저는 먹다남은 달래가 조금 있어서 같이 넣어줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/1d25cb081a7528f78e6a56989c7523cf1.jpg'}, {'step_number': 6, 'description': '그리고 양념을 해주시면되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/f102c623adcaaf4ae5ba50850236b2d11.jpg'}, {'step_number': 7, 'description': '처음엔 그냥 아삭하고 매콤하게\n초간단으로 만들려다가 새콤달콤한 맛을 더해주고 싶어서\n나중에 식초랑 설탕을 더 넣어줬어요\n모든 양념을 넣고 팍팍 무쳐서 통깨뿌려 마무리 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/c03a759762f4d04d630a88b3444585b11.jpg'}, {'step_number': 8, 'description': '시간이 오래걸리지 않아서 고기먹을때\n뚝딱 만들어 곁들여 먹을수 있는 콩나물부추무침 !\n아삭함과 향긋한맛이 같이 어우러져\n고기랑 같이 먹으니깐 정말 맛있더라고요 ^^\n콩나물부추무침 만드는법 전혀 어렵지 않다능요 ~ㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/3d66907f57b8a7763975d961569984b31.jpg'}]"
3233,밑반찬,일상,채소류,무침,봄동콩나물무침!,봄동콩나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/11/28/f07d88aadcba934c22e88dfeed6166ea1.jpg,"1,263",10분 이내,아무나,4인분,"[('콩나물', '200~300g'), ('봄동', '1덩이'), ('대파', '조금'), ('소금', '1작은술'), ('가는소금', '1작은술'), ('다진마늘', '1작은술'), ('참기름', '1.5큰술'), ('깨', '1~2큰술')]",저렴하고 아삭한 콩나물과 봄동을 살짝데쳐서 함께 나물무침을 만들어봤어요,"[{'step_number': 1, 'description': '콩나물을 깨끗하게 씻어주세요믹싱볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/16/9ac22811dcd67f64734f6d9191e1fc391.jpg'}, {'step_number': 2, 'description': '봄동을 밑둥치를 잘라주세요도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/16/3bdc3890abd11e23b09f7c9866bab6d51.jpg'}, {'step_number': 3, 'description': '펄펄 끓는물에 소금1작은술을 넣고 콩나물을 먼저 데쳐서 건져내주시고 찬물에서 1번을 씻어 물기를 빼주세요냄비 , 타공국자 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/16/a26ef5218c721d549b7852b00c2836841.jpg'}, {'step_number': 4, 'description': '콩나물 건져내고 남은 펄펄 끓는물에 자른 봄동을 넣어 30~40초간만 살짝만 데쳐주신후 찬물에서 2~3번을 흔들어서 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/16/85a8e27cb177062e3e67a469ea9aac2a1.jpg'}, {'step_number': 5, 'description': '데친콩나물은 씻어 물기를 빼주시고 데쳐서 씻은 봄동은 물기를 꼭짜주신후 먹기좋은 길이로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/16/68eab0ceff85cf104c83a053fee9a06c1.jpg'}, {'step_number': 6, 'description': '위에 2개를 큰볼에 넣고 다진파를 넣고 양념을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/16/f97b9e7e691e718c3321d93776f0f5e21.jpg'}, {'step_number': 7, 'description': '양념이 고루베이게 잘무쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/16/ff7169c59c3e294b08cfa28a858e6f621.jpg'}]"
3234,밑반찬,일상,채소류,무침,봄동사과무침 봄동겉절이에 사과 넣어 상큼하게 만드는 법,봄동사과무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/02/01/2311d7c6f99d4c01589fbb5fdba134651.jpg,"4,158",10분 이내,아무나,2인분,"[('봄동', '1포기'), ('사과', '1개'), ('홍고추', '1개'), ('고춧가루', '2스푼'), ('멸치 액젓', '2스푼'), ('설탕', '1스푼'), ('다진 마늘', '1스푼'), ('올리고당', '1스푼'), ('참기름', '1스푼'), ('통깨', '1스푼')]","봄동은 그냥 양념에 무쳐도 맛있지만
사과 채 썰어 같이 봄동사과무침을
만들어 먹으면 더 상큼하고 맛있다는 사실!
이건 뭐 너무 쉬워서 레시피랄 것도 없지만
그래도 간단히 정리해 볼게요.","[{'step_number': 1, 'description': '봄동은 깨끗하게 씻어 먹기 좋은 크기로 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/01/9c77d8091c3d67abfc77aafd4726e5021.jpg'}, {'step_number': 2, 'description': '사과는 채 썰고 홍고추는 어슷 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/01/f119630e7da4a1026b7c19708fad6d511.jpg'}, {'step_number': 3, 'description': '볼에 봄동, 사과, 홍고추를 넣고 고춧가루 2T, 멸치 액젓 2T, 다진 마늘 1T, 설탕 1T, 올리고당 1T, 참기름 1T를 넣고 버무려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/01/44da6b53a0ce80a5a2344ff2e961d5791.jpg'}, {'step_number': 4, 'description': '접시에 담고 통깨 1T를 뿌려주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/01/db73118d90d6f95af3c7c96e64774bec1.jpg'}]"
3235,밑반찬,일상,채소류,무침,달큰하니 가을반찬으로 좋은 배추된장무침,배추된장무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/29/dee4f7768a8de4b2c7d4708bfdc319131.jpg,"19,283",15분 이내,초급,3인분,"[('배추', '1/3통'), ('된장', '1큰술'), ('매실청                                                                                or 올리고당', '1큰술'), ('다진마늘', '0.5큰술'), ('참기름', '0.5큰술'), ('통깨', '0.5큰술')]","​지난주에 친정에 갔다가 텃밭에 심어져 있는 배추 한포기 뽑아 왔는데요, 요래 파릇하니 배추가 아주 싱싱하답니다. 배춧잎 몇장 뜯어서 살짝 데친후 된장에 무치는 배추된장무침을 만들어 봤는데요. 달큰한 맛때문인지 아이들도 잘 먹더라구요. 고숩고 구수한 가을반찬 올려볼께요.","[{'step_number': 1, 'description': '끓는물에 배추밑둥부터 넣고 소금 반큰술정도 넣어 약 15초 정도 데쳐 줍니다. 색감이 파릇할 정도로 살짝만 데쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/6f05451720ff401e651bc2316911b5321.jpg'}, {'step_number': 2, 'description': '찬물에 씻어서 물기를 꼭 짜주시고 먹기 좋게 송송 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/dd63e0dad8ded481b9e22ed74310f28f1.jpg'}, {'step_number': 3, 'description': '볼에 담고 분량의 된장과 매실청, 다진마늘, 통깨, 참기름을 넣어 조물조물 무쳐 주세요. 쪽파 있으시면 송송 썰어서 넣어주셔도 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/a21e136237f09f3dc3a5e9f067c212a31.jpg'}]"
