index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
55631,디저트,술안주,채소류,부침,반숙달걀 품은 계란 애호박채전 만들기 :),애호박채전,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/71007d9ed984f05ce766d1a7b2a0c9f61.jpg,"5,590",30분 이내,초급,2인분,"[('애호박', '1개'), ('베이컨', '3줄'), ('꽃소금', '1ts'), ('감자전분가루', '4큰술'), ('맛소금', '2~3꼬집'), ('카놀라유', ''), ('계란', '4개')]","냉장고에서 시들어가는 호박으로 만든 냉파요리.
호박채전에 반숙달걀을 넣어 부드러우면서도 고소하고 맛있어요!
간식으로도 술안주로도 좋아요 :)","[{'step_number': 1, 'description': '호박은 최대한 얇게 채썰어줍니다.\n채칼을 이용하여 얇게 채썰어주셔도 돼요.얇아야 빨리 익기도 하고 부드럽고 맛있어요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/037f547f04da67311f5455920de5c0361.jpg'}, {'step_number': 2, 'description': '베이컨도 얇게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/d6aeffef6fba5e47cc7803a1c3fc06101.jpg'}, {'step_number': 3, 'description': '채썬 호박에 꽃소금 한티스푼 넣고 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/2362237522700359e6f24aba17cdd7bd1.jpg'}, {'step_number': 4, 'description': '그대로 10~15분정도 두어 절여주세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/92a00b1cdd0bc3bd57ef4fe9abb6f60e1.jpg'}, {'step_number': 5, 'description': '15분정도 지나면 이렇게 수분이 생겨요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/a90145bc6ce4adf2548ddea27cc58ae91.jpg'}, {'step_number': 6, 'description': '여기에 채썬 베이컨과', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/c248ccb06471f8ff03a38bd34b4d721f1.jpg'}, {'step_number': 7, 'description': '감자전분 4큰술 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/15539d481db8b99517d8f60c03faed8d1.jpg'}, {'step_number': 8, 'description': '숟가락으로 잘 섞어주세요.\n감자전분은 수분양에 따라 조절하여 넣어주시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/4424692c481d6cd4d11f290f53e001901.jpg'}, {'step_number': 9, 'description': '팬에 기름을 넉넉히 두르고 약불로 두고 팬을 예열합니다.\n팬이 예열되면 반죽을 올려줍니다.\n지름 9~10cm 정도로 동그랗게 만들고 가운데를 도넛모양으로 파서 가운데 달걀이 들어갈 자리를 만들어 줍니다.\n중불에서 튀기듯 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/44464125b9ee0dde74c78657768d34681.jpg'}, {'step_number': 10, 'description': '밑면이 노릇하게 익으면 가운데 달걀을 깨서 올려줍니다.\n계란위에 맛소금도 한두꼬집 정도 뿌려 간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/d314fff7d2e96e7d826d4264f73358a81.jpg'}, {'step_number': 11, 'description': '밑면이 더 노릇하게 익으면 계란이 흐르지 않도록 한번에 뒤집어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/9d4b1dfbf99beab815643fc6909753a21.jpg'}, {'step_number': 12, 'description': '호박을 얇게 썰어 거의다 익은거라 뒤집어서 계란만 익혀주시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/aa58dcf295e1cff98d99d998e86464ef1.jpg'}, {'step_number': 13, 'description': '계란이 완숙이 되지 않도록 30초~1분정도만 중간불보다 센불에서 빠르게 익히고 바로 꺼내주세요.완숙을 좋아하시는 분들은 조금더 오래 구워주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/65191c4af5959553c1afe506696e17e11.jpg'}, {'step_number': 14, 'description': '완성 :)\n가운데를 열면 노른자가 주르륵~\n구워서 따끈할때 먹으면 너무 맛있어요.\n호박은 달달하면서도 부드럽고\n감자전분을 넣어 바삭하면서도 쫄깃한 맛이 있어요.\n반숙 노른자와 함께 먹으면 고소하면서도 부드럽고!!\n간장 찍어먹으려고 초간장 만들어 놨는데.. 요자체로도 담백하고 짭쪼름하니 맛있어서 간장이 필요 없더라구요ㅎ\n재료도 간단하니 꼭 만들어 드셔보세요.^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/564f53913afbae7c102c3e7d6d0492011.jpg'}]"
55632,디저트,술안주,채소류,부침,"""고구마치즈김치전""♪",고구마치즈김치전,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/235ad205d6df8e0924c1467966fd4a001.jpg,"27,388",30분 이내,아무나,2인분,"[('김치', ''), ('부침가루', ''), ('피자치즈', ''), ('고구마', '1개'), ('우유', ''), ('파슬리가루', ''), ('파마산치즈가루                                                                                선택사항', '')]","비가 오는 날이면 무조건 생각나는 부침개!!
며칠전 가보았던 술집에서 나왔던 술안주였는데요~ 술집에선 뭔가 맛이 2%부족한듯하고..가격은 부담스럽게 비싸길래..이상하게 아쉬워서 집에 와서 직접 만들어 본 요리입니다~ ㅎㅎㅎㅎㅎ
집에서도 충분히, 더 맛있게 만들수 있는 고구마치즈김치전!! 만들어 볼까요^^","[{'step_number': 1, 'description': '우선 김치를 준비합니다. 가위로 잘게 자르고... 김치국물도 같이 준비해주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/2da19f9ca3c857bf9a85c6e0b572479b1.jpg'}, {'step_number': 2, 'description': '고구마1개도 껍질까서 우유3스푼 넣고 잘 으깨줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/f08324f877aff9bb12ae39c72fd8eaea1.jpg'}, {'step_number': 3, 'description': '피자치즈도 준비, 미리 냉동실에서 꺼내어 잠시 해동시켜 놔주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/43e0eca8c68e54b9fe4dbe2745d421ef1.jpg'}, {'step_number': 4, 'description': '김치에 부침가루를 바로 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/618ff7223ad607e353598b8f712cb7511.jpg'}, {'step_number': 5, 'description': '반죽은 우유를 넣어서 해주는데요~ 김치국물도 있으니 우유는 농도를 봐가며 조금씩 넣어서 부침반죽을 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/a06a8cb8aa4184ef2f915649a0a0c2331.jpg'}, {'step_number': 6, 'description': '후라이팬에 식용유 넉넉하게 넣어서 가열시키고 부침반죽을 넓게 펼쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/b5e4c4dceabc807e8e0df6c539a7a9401.jpg'}, {'step_number': 7, 'description': '윗면이 굳어가는게 보이면 한번 뒤집어주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/4c4ca9cf734f86ea603be3110e535e751.jpg'}, {'step_number': 8, 'description': '노릇노릇 부친 뒤 한번 더 뒤집어주고 가스불을 꺼줍니다. 그리고 미리 만들어 놓은 고구마무스를 대충 펴바르구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/a7a9c2b80665925e1ffb688d6ee60bd21.jpg'}, {'step_number': 9, 'description': '그 위에 피자치즈를 듬뿍 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/fda284d704e711e0a13748b3400612c61.jpg'}, {'step_number': 10, 'description': '다시 가스불을 약하게 켠 다음, 후라이팬뚜껑을 덮고 치즈가 녹을때까지 서서히 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/3d210ef16069f1a09aed9add9f4119151.jpg'}, {'step_number': 11, 'description': '치즈가 다 녹으면 접시로 옮겨담고 파슬리가루 약간, 파마산치즈가루 약간 뿌려서 마무리해줍니다.\n완성된 고구마치즈김치전!!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/e62df7aa447908f25d511b3c99baa0871.jpg'}]"
55633,디저트,술안주,채소류,부침,간단하게 뚝딱!치즈감자전♥,치즈감자전,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/13/14604baac35f1d9dc9a69d8706894a2c1.png,"216,302",30분 이내,아무나,4인분,"[('감자', '2개'), ('피자 치즈', '2cup'), ('소금', '약간'), ('후추', '약간'), ('케찹', '')]","밀가루도 필요없다!!간단한 간식으로!간단한 야식으로!
노릇~노릇 감자전! 치즈까지 넣어주면...대박★
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '감자는 최대한 얇게 채 썬다.감자 2개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/13/1f7ec07974b61d1b9687833bddf01a531.png'}, {'step_number': 2, 'description': '볼에 채 썬 감자, 피자치즈를 넣고 소금, 후추로 간을 해 섞는다.피자 치즈 2cup, 소금 약간, 후추 약간볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/13/fa0f5dfb597e2dfa707b04e85063fb211.png'}, {'step_number': 3, 'description': '예열된 팬에 기름을 두르고 감자 채를 올린다.팬중약불로 치즈가 타지 않게 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/13/4a5b53e958896f977a48c91b5c4061731.png'}, {'step_number': 4, 'description': '앞뒤가 노릇해지게 구워 완성한다.케찹 적당히기호에 따라 케찹을 뿌려 먹으면 더욱 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/13/6fadeccf91849b1165cfc0b78349bf0e1.png'}]"
55634,디저트,술안주,채소류,부침,양배추 감자전,양배추감자전,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/a2e8f0ce22f0cb5e59dc60e8ba332a1c1.jpg,"123,351",30분 이내,초급,2인분,"[('양배추', '4장'), ('당근', '약간'), ('애호박', '약간'), ('청양고추', '2개'), ('감자 중간것', '1개'), ('부침가루', '4.5큰술'), ('식용유 돼지고기등심', '100~150g'), ('소금', '약간'), ('후춧가루', ''), ('맛술', '1/2작은술'), ('다진마늘', '1/2작은술')]",비가 오는 날 비가 내리는 오늘 같은 날에는 역시나 지글지글 거리는 부침개 한장이 떠오르죠. 물론 저도 그랬다지요. 그래서 이렇게 몇 장 부쳐서 먹은 것 아니겠어요. 마땅한 부침개 재료들이 없더라구요. 아이들이 좋아하는 오징어도 없고 신랑과 제가 좋아하는 부추도 없고 냉장고를 열심히 뒤지는 데 나온 양배추 일전에 떡볶이 만들어 주고 남은 거라지요. 오호 이거 이거 양배추로 몇장 부쳐먹어볼까 싶었네요.,"[{'step_number': 1, 'description': '양배추, 당근, 애호박, 청양고추는 모두 얇게 채썰어 준비해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/8e292c7d866af20780a747e62f0cad1c1.jpg'}, {'step_number': 2, 'description': '돼지고기등심은 잘게 다져주시는데요. 여기에 맛술과 소금, 후춧가루와 다진마늘을 넣고 밑간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/9602d88391cf3733f11d140245f931f21.jpg'}, {'step_number': 3, 'description': '돼지고기에 간이 들 동안 감자는 강판에 곱게 갈아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/ba133ebbb0664915833b1ec258fba6c01.jpg'}, {'step_number': 4, 'description': '강판에 곱게 간 감자에 부침가루 4와 1/2큰술을 넣고 골고루 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/0e71f59757507204074866112244a8241.jpg'}, {'step_number': 5, 'description': '여기에 얇게 썰어낸 채소와 돼지고기를 넣고 조물조물 버무려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/65462b37d060a679b406c1485bebd14f1.jpg'}, {'step_number': 6, 'description': '달궈진 팬에 식용유를 충분히 두른 후 적당히 반죽을 덜어내 앞뒤로 노릇노릇하게 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/062298ff0633ece39ced58feac8077451.jpg'}]"
55635,디저트,술안주,채소류,부침,오꼬노미야끼 집에서 간단히 만들기~,오꼬노미야끼,https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/3a20a63e4efacbcfc47571c7a7bac2601.jpg,"402,492",30분 이내,초급,3인분,"[('밀가루                                                                                부침/튀김가루', '250ml'), ('계란', '1개'), ('물                                                                                2/3컵', '180ml'), ('양배추', '2컵'), ('맛술', '1큰술'), ('베이컨', '3장'), ('오징어', '1/2마리'), ('가쓰오부시', '1컵'), ('마요네즈', '약간'), ('쪽파', '약간'), ('돈가스소스', '적당량')]","오늘은 집에서 오꼬노모야끼를 만들어 보았어요
집에 있는 재료와 간편한 레시피로
휘리릭 만들어 냈더니 아이들이 아주 신이 났던 날이죠^^

집에서 밀가루에 야채나 해물 넣고
부침개 만들어 먹듯
일본식 부침개 오꼬노모야끼도 간단하게
만들어 먹을 수 있답니다","[{'step_number': 1, 'description': '양배추가 듬뿍 들어가 식감도 좋고\n몸에도 좋겠죠~\n얇게 채 썰어 준비합니다\n집에 오징어가 없어서 새우와 베이컨으로 대신했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/a2efddccb14afebead99c3daa432fa4e1.jpg'}, {'step_number': 2, 'description': '가쓰오부시를 듬뿍 올려주니 \n다코야끼랑 맛이 거의 비슷하다고 하네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/0457ebaf8406c07391db6a8135c8b72b1.jpg'}, {'step_number': 3, 'description': '밀가루에 물은 180ml 정도 넣고 달걀도 \n넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/2efca0ea69aa8e9b1a4155e2afc2dea71.jpg'}, {'step_number': 4, 'description': '야채와 해산물을 넣어 반죽하기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/46360261ae1afa8df4737ce999374bbd1.jpg'}, {'step_number': 5, 'description': '약간 걸죽한 정도로 반죽이 되면 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/affeb824474b158788437d9c6f122a531.jpg'}, {'step_number': 6, 'description': '달구어진 팬에 기름을 넉넉히 두르고\n앞뒤 노릇하게 구워주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/664c9b83d8aaefde7e85c242c4e07ffa1.jpg'}, {'step_number': 7, 'description': '기름에 튀기고 굽는 건 뭐든 맛있다??ㅋ\n냄새 맡고 달려드는 아이들~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/e0dd856006c8a02a9f58d5cbb96f29cf1.jpg'}, {'step_number': 8, 'description': '잘 익은 오코노미야키 위에\n소스를 바르고 가쓰오부시를 올려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/c36f531942e1bc95b4cd9d9c167b0d2f1.jpg'}, {'step_number': 9, 'description': '쪽파가 있으면 잘게 설어서 솔솔 뿌려주세요\n음식은 눈으로도 먹는 거니까^^~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/2d4b6bfb52316590819accc2a61e08e41.jpg'}, {'step_number': 10, 'description': '마지막에 마요네즈로 먹음직스럽게\n뿌려주면 됩니다\n가쓰오부시 때문인지 다코야끼 향이\n확 느껴져요\n우리 아이들 다코야끼 참 좋아하거든요\n그래서 오코노미야키도 너무 맛있게 잘 먹어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/21/e2e9339b39c58bb90efc4acd6f2672b61.jpg'}]"
55636,디저트,술안주,채소류,부침,스팸이 짭짜롬하게♥스팸감자전,스팸감자전,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/10/d0e43b0b9eb29a791645e8c9b62ffd981.png,"91,039",30분 이내,초급,2인분,"[('감자', '2개'), ('스팸', '1/2개'), ('전분', '5숟가락'), ('소금', '약간'), ('후추', '약간'), ('식용유', '약간')]","담백한 감자전에 스팸이 들어가서
뭐 딴거 찍어먹지않아도 을매나 맛있게요♥

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '감자, 스팸은 얇게 채 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/10/7570c2cb16675a429e35ec0cadb0961b1.png'}, {'step_number': 2, 'description': '볼에 감자, 스팸, 전분, 소금, 후추를 넣어 섞어준다.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/10/709737a7133156ddc4bf5cab9d30155c1.png'}, {'step_number': 3, 'description': '팬에 기름을 두르고 앞 뒤로 노릇하게 익혀 완성한다.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/10/89476aeea13abff24e52e0c2b9803e2f1.png'}]"
55637,디저트,술안주,채소류,부침,참치김치부침개 만들기,참치김치부침개,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/09/3d6966a167e1f0e3053b12e8c0c592111.jpg,"48,056",30분 이내,아무나,2인분,"[('김치', '1/4쪽'), ('참치', '1캔'), ('짜투리양파', '조금'), ('청량고추', '3개'), ('부침가루', '1종이컵'), ('빵가루', '1/3종이컵'), ('계란', '1알')]",참치캔을 넣어 더 맛있는 참치김치전입니다.,"[{'step_number': 1, 'description': '김치는 잘게잘게 쫑쫑 썰어주세요 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/2f6c29a017b787f4046dcfd9c833900b1.jpg'}, {'step_number': 2, 'description': '김치전 반죽하는 법은, 부침가루와 물을 1:1의 비율로 넣어주는건데요. 전 종이컵으로 부침가루 1컵, 물 1컵을 넣어 반죽을 해주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/16a109653694f5ce425b3695c2dff5811.jpg'}, {'step_number': 3, 'description': '반죽에 계란1알 톡 깨서 넣어주시고 빵가루를 약간 넣어주세요 !! 이렇게하면 더 바삭하고 맛있는 김치전을 만들수잇다고 합니다. 빵가루의 양을 조절해서 원하는 농도의 반죽을 만들어주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/15defad87f1bf045e0b86de26352348c1.jpg'}, {'step_number': 4, 'description': '반죽이 준비가 다되었으면 쫑쫑 썰어놓은 김치, 기름빼놓은 참치캔, 짜투리 양파, 매콤한 맛을 더해줄 청량고추 3개를 넣어 섞어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/0e9f58c1fe3756d41d79a01b97f51c741.jpg'}, {'step_number': 5, 'description': '한숟가락씩 반죽을 떠서 기름 두른팬에 올려 부쳐주기만하면 됩니다. 제가 만든 양은 이렇게 총 4판 나오더라구요. 참고하세요 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/12e9b4fa166f1b6fffac1f377a17d9241.jpg'}, {'step_number': 6, 'description': '속까지 잘익어야하니까 중간불에서 익혀주시구요. 뒤집어서 꼭꼭 눌러가며 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/8f136d186a32b62fb99d5d8d56d53f6f1.jpg'}, {'step_number': 7, 'description': '접시에 예쁘게 동글동글 옮겨담아 식탁에 옮겨놓으니 군침이 저절로 도네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/17b08a82ecc9ecdef79b6428d8d2adfd1.jpg'}]"
55638,디저트,술안주,채소류,부침,매운 부추전 맛있게 만드는 법 (청양고추),청양고추부추전,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/92eee0e796d8a0fa95bbfc196012f20e1.jpg,"12,334",60분 이내,초급,6인분 이상,[],"이번 부추전은 청양고추를 듬뿍 넣고 만들었답니다.
그러니 매워요~ 무지무지하게 맵다는 ㅎㅎ​
요 부추전은 어른들 막걸리안주로 해결 했습니다.
아이들 먹을 부추전은 청양고추만 빼면 됩니다.​","[{'step_number': 1, 'description': '먼저 준비한 재료를 적당한 크기로 잘라줍니다. (부추, 양파, 방아잎, 청양고추, 마늘, 청양고추(청,홍))\n부추는 한 2~3cm 크기로 / \n양파는 절반 자른다음 길쭉하게 /\n청양고추는 송송.. 마늘은 다지고.. 방아잎은 송송~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/38b77e91a9994f5eee923db0728dee291.jpg'}, {'step_number': 2, 'description': '밀가루를 넣고 반죽합니다.\n(밀가루는 조금만~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/fe948cda81b0aeb6d6432081a16ca8821.jpg'}, {'step_number': 3, 'description': '야채가 많다 싶은 정도로 반죽을 하셔야합니다.\n물은 조금씩 넣어 가면서 반죽합니다.\n(물은 너무 많이 넣지마세요. 야채에서 물이 나옵니다.)\n간은 집간장(국간장)으로 하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/6399ee943f506a675b30b1bb27ff59cf1.jpg'}, {'step_number': 4, 'description': '달군팬에 반죽을 올려 얇게 펴서 지지면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/0ad94e01693e481efe8daa2c1fd1ae181.jpg'}, {'step_number': 5, 'description': '남은 반죽은 냉장고에다 보관하세요~\n(전 손님맞이 부추전이라 이번에는 많이 만들었답니다. 그러니 중량은 ㅠㅠ 정확히 기재를 못했네요~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/41b2852336040c7b284c6146d8b5dab91.jpg'}]"
55639,디저트,술안주,채소류,부침,표고버섯 부추전 만들기,표고버섯부추전,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/5c0b48600d67f477ff18b7ba6f5a740a1.jpg,"7,347",None,None,None,"[('표고버섯', '10개'), ('부추', '1/2단'), ('당근', '1/2개'), ('달걀', '2개'), ('부침가루', '3컵'), ('튀김가루', '3컵'), ('소주', ''), ('물', '')]",급하게 만들어 먹은 표고버섯 부추전이지만 집에있는 재료를 이용해서인지 쉽게 만들어 먹을 수 있었어요.,"[{'step_number': 1, 'description': '표고버섯은 이렇게 생 표고 버섯을 먹기 좋은 크기로 잘라 줍니다. 갑자기 생표고 버섯이 없을경우엔 건조시켜놓은 표고버섯도 물에 불려 사용하심 더 영양가 높은 표고버섯을 이용하실수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/436610fb588606d366f9745a7c6083921.jpg'}, {'step_number': 2, 'description': '당근도 먹기 좋은 크기로 잘라 주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/6587dce430445bb76a84d7134c2cfb061.jpg'}, {'step_number': 3, 'description': '부추도 먹기 5cm크기로 잘라 주시면 된답니다. (부추씻을때는 굵은 줄기 부분을 먼저 흐르는 물에 씻은후 가는 부분을 물에 흔들어 씻어주셔야 깨끗하고 부추가 손상되지 않게 잘 씻을수 있답니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/eba6bcfc6a0b6e573aa39b22c3db6cc51.jpg'}, {'step_number': 4, 'description': '준비된 재료들을 모아 잘 반죽해 주시면 되요. (소주와 물은 1:1로 넣어 주시면 바삭한 전을 드실수 있고. 부침가루만 사용하시는것 보다 튀김 가루를 이용하시면 더 바삭하고 맛난 부침을 드실수 있답니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/03c3ebdb8a8aae2321faa56ebfa5a5f01.jpg'}, {'step_number': 5, 'description': '잘 달궈진 후라이팬에 기름을 두르고 적당량을 올려 부쳐 주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/60c1675cb818d50f704810c6d176c4521.jpg'}, {'step_number': 6, 'description': '한쪽이 다 익게 되면 뒤집어 다른 면을 익혀 주실땐 약간의 기름을 둘러 주셔야 타지않고 맛나게 부쳐진다는 사실.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/cb9a57dbba75154e4997d1f6978099131.jpg'}]"
55640,디저트,술안주,채소류,부침,♥[신혼밥상] 야채 듬뿍 햄맛살전,햄맛살전,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/28/96aa2366bc4e63ac95ec562504e1805f1.jpg,"1,415",15분 이내,초급,2인분,"[('부침가루', '7큰술'), ('달걀', '2개'), ('김밥용햄', '5줄'), ('맛살', '3줄'), ('브로콜리', '1줌'), ('양파', '1/2개'), ('양송이버섯', '3꼭지'), ('소금', '1티스푼')]","안 먹는 야채 모두 소환
씹히는 재미 전의 끝판왕~
야채 듬뿍 햄맛살전","[{'step_number': 1, 'description': '햄, 맛살, 양파, 당근, 양송이버섯을 사방 1cm 크기로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/28/21f1b20f1c4d43becaaa1f4d8e519cf81.jpg'}, {'step_number': 2, 'description': '각종 재료가 담긴 큰 볼에 달걀, 부침가루, 소금을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/28/f44cef980c24b42a798a3c91f598df0c1.jpg'}, {'step_number': 3, 'description': '숟가락으로 뭉칠 정도만 뒤적뒤적', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/28/1a3a1b32277d68ebc79c046ba73679031.jpg'}, {'step_number': 4, 'description': '달군 팬에 식용유를 두르고 국자 1개씩 떠서 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/28/4cb7d5c317e02cd5c1e7a9f51fbd70971.jpg'}, {'step_number': 5, 'description': '약한 불에서 앞뒤로 노릇노릇하게 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/28/fde343484d05d1b33fca8f2c3e05f3041.jpg'}]"
