index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
17383,밑반찬,명절,채소류,부침,달콤하고 사각거리는 맛이 일품인 명절부침요리 애호박전만들기,애호박전,https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/89af2f36ae980503e3b5da83fb17349c1.jpg,"159,260",None,None,None,"[('애호박', '1/2개'), ('홍고추', '1개'), ('소금', '약간'), ('계란', '1개'), ('밀가루', '약간'), ('식용유', '적당량')]",달콤하고 사각거리는 맛이 일품인 명절부침요리 애호박전,"[{'step_number': 1, 'description': '애호박은 1.5cm 두께로 썰어 주세요. 너무 두꺼우면 속까지 잘 익지 않고 너무 얇으면 식감이 덜해서 맛이 없어요. 홍고추는 얇게 썰어주시며 되요. 이 때 어슷썰기하는 것보다는 그냥 썰어주는 것이 더 좋더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/149c08bb0207e4f036248e4adaa542741.jpg'}, {'step_number': 2, 'description': '그리고 애호박을 겹치지 않도록 깔아준 후 그 위에 소금간을 적당량 해 주시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/ec4878642e86f1d971ee3237b67c75131.jpg'}, {'step_number': 3, 'description': '소금간을 한 후 약 10분 ~ 20분간 두었다가 애호박이 간이 들면서 수분이 빠져나올텐데요. 이 때 수분기 그대로 밀가루와 계란옷을 입히면 입혀지지 않고 뭉칠 수 있으니 애호박에서 빠져나온 수분은 키친타올을 사용해서 닦아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/9e4d3b1e51510e97fb5280deac5eb13e1.jpg'}, {'step_number': 4, 'description': '수분을 닦아낸 애호박은 밀가루 옷을 입혀주세요. 위생비닐봉지에 밀가루를 넣은 후 애호박을 넣고 흔들어 주면 쉽게 옷을 입힐 수있는데요. 그렇지 않을 경우에는.. 그릇에 밀가루를 담고 애호박에 골고루 묻도록 살살 털어주면 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/652c56a289a0f1f8d585ed388dfe5f511.jpg'}, {'step_number': 5, 'description': '이제는 계란물을 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/c5acb6a560d50f3989f93b63674fbe201.jpg'}, {'step_number': 6, 'description': '달궈진 팬에 기름을 두른 후 중약불에서 서서히 익혀주시는데요. 계란물이 흘러내리지 않을 정도로 한 후 앞뒤로 노릇하게 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/56786a65b722d1288f891281d152954f1.jpg'}, {'step_number': 7, 'description': '한쪽면이 충분히 익고나면 한쪽에 홍고추를 올려 뒤집어 익혀줍니다. 이 때는 가볍게 살짝 익혀 주시면 된답니다. 참고로 마음이 급하다고 절대로 센불에서 익히지 말아주세요. 그럼 겉면만 열심히 타고 속까지 잘 익지를 않아요. 그리고 애호박은 너무 푹~ 익히는 것보다 살짝만 익혀주어야 사각거리면서 단맛이 난답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/bf714d2c7e4708f0c64817cb4a08df921.jpg'}, {'step_number': 8, 'description': '노릇하게 익혀낸 애호박전은 키친타올에 올려 기름을 제거해주시는데요. 이 때 주의할점은 애호박부침이 서로 붙어있지 않도록 따로 떼어 놓은 후 식혀주세요. 서로 붙어 있으면 따뜻한 열기로 인해 애호박의 계란옷이 벗겨져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/881c530e274ac176c3222111e1f971061.jpg'}, {'step_number': 9, 'description': '색이 이뻐서 보기에도 좋고 맛도 좋아서 아이들도 잘 먹는 애호박전 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/fbae4dc01d38a5250ce0d8c459d3aba81.jpg'}]"
17384,밑반찬,명절,채소류,부침,고기보다 더 맛있는 두부깻잎전 ★,두부깻잎전,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/9667aa32df1b88b804619a1ed853e4d71.jpg,"46,878",30분 이내,아무나,4인분,"[('두부', '1모'), ('깻잎', '10장'), ('밀가루', '1/3종이컵'), ('달걀', '2개'), ('소금', '약간'), ('후추', '약간')]","향긋한 깻잎에 두부를 감싸면???!!!!!
두부로 만든 깻잎전 한번 맛보실래유????
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '두부는 깻잎 안에 들어가기 좋게 썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/8b464a3d8ee5075990fc5f587914868c1.jpg'}, {'step_number': 2, 'description': '도마에 키친타월을 깔고 두부를 올리고 소금, 후추를 뿌려요.도마 , 키친타월', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/bb59849a47fbf95cea8415ec60abac831.jpg'}, {'step_number': 3, 'description': '깻잎 안쪽에 밀가루를 입혀요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/ae6f3c9f3c985724ec943e04fc5e8bc61.jpg'}, {'step_number': 4, 'description': '깻잎 안에 두부를 넣어 반으로 접어 밀가루를 입혀요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/1b1006477671cc6f42ad66714599588e1.jpg'}, {'step_number': 5, 'description': '두부를 넣은 깻잎에 달걀물을 입혀요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/a4890591fbecacda8b53ca68143006581.jpg'}, {'step_number': 6, 'description': '예열된 팬에 두부깻잎 전을 앞 뒤로 노릇하게 지져서 완성해요.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/c8652211ebf8092302d96bb13577c6d01.jpg'}]"
17385,밑반찬,명절,채소류,부침,병아리콩 동그랑땡,병아리콩동그랑땡,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/26/8dfea10781d6dedb6c1a248b2abf80cd1.jpg,"9,059",30분 이내,초급,3인분,[],담백하게 즐기는 병아리콩 동그랑땡입니다.,"[{'step_number': 1, 'description': '당조고추는 일반 고추와는 달리 살짝 짧고 옆으로 통통하답니다. 씨를 깨끗이 발라내어서 다져줄거에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/468efa6d6ce3db74d4927db19b12eeac1.jpg'}, {'step_number': 2, 'description': '당근도 푸드프로세서에서 잘 다져지도록 썰어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/f651b946a8cd491fa76e4ad6a9bc9acb1.jpg'}, {'step_number': 3, 'description': '양파도 이렇게 대충 토막내주고 호박도 푸드프로세서에서 잘 갈리도록 이렇게 길게 토막냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/41cd267380a618bf75bf92dd4fbb803d1.jpg'}, {'step_number': 4, 'description': '병아리콩은 전날 불려놓는게 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/811e6b881f8f04dc395a6facd93471201.jpg'}, {'step_number': 5, 'description': '병아리콩과 야채가 다 준비되었다면 이제 믹서기에 넣고 갈아주면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/5014d98bfe2644830df216fe9f68f7fd1.jpg'}, {'step_number': 6, 'description': '병아리콩도 다져주었답니다. 병아리콩은 살짝 알갱이가 씹힐 정도로 다져주었어요. 그러나 취향에 따라 더 곱게 다져주셔도 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/fd1976fecb9ca79ce5ddfc69900682121.jpg'}, {'step_number': 7, 'description': '다진 야채와 갈은 병아리콩을 한데 모아 이렇게 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/593a50d913c9d2f3b5b04ca2c8c21fc01.jpg'}, {'step_number': 8, 'description': '잘 섞은 병아리콩과 야채에다가 계란 한알 톡 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/f3f86c00e0ead5576a1b0e898a6792d61.jpg'}, {'step_number': 9, 'description': '명절때 동그랑땡 붙이듯이 반숟가락 정도 떠서 후라이팬에 부치면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/953e01ccaf5eaa8e076898755f6153a11.jpg'}]"
17386,밑반찬,명절,채소류,부침,양념이 쏙 베인 가지전 가지 부침개 명절요리,가지전,https://recipe1.ezmember.co.kr/cache/recipe/2022/09/06/0d4083703d601b24b2210f4d9ce98df31.jpg,"3,629",15분 이내,초급,4인분,"[('가지', '2개'), ('달걀', '2개'), ('부침가루', '적당량'), ('홍피망', '약간'), ('대파', '약간'), ('식용유', '약간'), ('원당                                                                                또는 설탕', '1/2T'), ('참기름', '1/2T'), ('양조간장', '2T')]",양념이 쏙 베인 가지전 저녁 반찬으로 만들었어요,"[{'step_number': 1, 'description': '원당 1/2T 참기름 1/2T 양조간장 2T 를 골고루 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/06/7e0d336d4a16719386bda089fe84de891.jpg'}, {'step_number': 2, 'description': '가지를 0.8cm 정도로 도톰하게 어슷썬 다음 앞뒤로 칼집을 냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/06/6a107e730518c4438d1ab8d7965240621.jpg'}, {'step_number': 3, 'description': '간장 양념을 수저로 골고루 뿌려 간이 베이도록 둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/06/b4209a2fd6162be6b9a02eb37bc69e1f1.jpg'}, {'step_number': 4, 'description': '부침가루와 달걀물을 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/06/0ae92bd413750daee26f711fb1eeea621.jpg'}, {'step_number': 5, 'description': '접시 바닥에 채망위로 부침가루를 뿌리고 그 위에 양념 묻은 가지를 하나씩 놓은 다음 가지 위에 채망을 대고 부침가루를 뿌려주세요 (질척이지 않도록 양념물은 털어서 놓아요) 채망 대신 손으로 묻혀도 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/06/cc5b9b07d1f09347720699c2093b12561.jpg'}, {'step_number': 6, 'description': '팬에 식용유를 넉넉히 두르고 예열한 다음 달걀물을 묻힌 가지를 하나씩 넣고 앞뒤로 노릇하게 부쳐주세요 잘게 썬 홍피망과 대파를 가지 중앙에 장식으로 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/06/10938befa133dcac1aa325e64e53f0d61.jpg'}]"
17387,밑반찬,명절,채소류,부침,나뭇잎호박전으로 센스있는 며느리가 되어보세요^^,나뭇잎호박전,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/26/eeec90ead393517b7ef016e115217b1c1.jpg,"84,473",2시간 이상,중급,6인분 이상,"[('애호박', ''), ('소금', ''), ('다시마', ''), ('밀가루                                                                                또는 부침가루', ''), ('달걀', ''), ('식용유', ''), ('갈은돼지고기', ''), ('새우', ''), ('다진마늘', ''), ('소금', ''), ('맛술', ''), ('후추가루', ''), ('국간장', '')]","김치 명인 강순의 선생님의 레시피인 나뭇잎호박전으로 
색다르고 엣지있는 명절음식을 만들어보세요^^","[{'step_number': 1, 'description': '펄펄 끓는 물에 다시마를 넣어 10분 정도 끓이신 다음\n다시마를 건져내시고 \n다시마 육수를 완전히 식혀 소금을 넣어줍니다~다시마, 소금, 물냄비센불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/26/3dca8fd9df3750acfea26765c5eb74211.jpg'}, {'step_number': 2, 'description': '깨끗이 씻은 애호박은 크기에 따라 길이로 3~4등분을 해주시고\n등분한 애호박을 세워놓고 삼각형으로 3등분 하여 썰어주세요~애호박칼애호박의 굵기가 굵은 것은 4등분으로 썰어주셔도 상관없어요ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/26/b308d5f6e4d58be13c9a7886f3b9a3681.jpg'}, {'step_number': 3, 'description': '애호박의 씨 부분을 도려내 줍니다~애호박칼도려낸 씨의 자리에 고기소를 채워넣을 것이니 \n평평한것 보다는 사진과 같이 살짝 움푹하게 도려내는 것이 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/26/6d441e0b3fdac757dd98fae1230a83f81.jpg'}, {'step_number': 4, 'description': '과도나 작은 칼을 이용해 \n애호박을 나뭇잎 모양으로 돌려깎아 주신 다음\n껍질에 칼집을 넣어 나뭇잎 모양을 완성해주세요~애호박과도 또는 작은 칼나뭇잎의 모양이 잘 살도록 살짝 깊은 듯 칼집을 넣어주시는 것이 더 예뻐요ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/26/ca5825b17fe93af968c61f6ed62f580f1.jpg'}, {'step_number': 5, 'description': '완전히 식은 다시마육수에 \n애호박을 20분 정도 담가둡니다~애호박, 다시마육수전을 만드실때 전의 재료들을 다시마육수에 담가 사용하시면\n며칠이 지나도 전에서 쩐내가 나지 않고 \n생선이나 육류의 잡냄새까지 잡아줄수 있다고 합니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/26/d035b8d3e026bf4fa5fcbf81b0a6c1ae1.jpg'}, {'step_number': 6, 'description': '껍질을 제거한 새우는 잘게 다져주시고\n갈은 돼지고기, 다진마늘, 소금, 맛술, 후추가루 그리고 국간장을 살짝 넣어 고루 섞어주세요~새우, 갈은 돼지고기, 다진마늘, 소금, 맛술, 후추가루, 국간장나뭇잎호박전의 소는 다양하게 선택을 하실수가 있는데요~\n갈은 소고기만을 넣어 만드셔도 상관없고요~\n혹시 동그랑땡을 만들기 위해 양념해 두신 것이 있다면 \n그대로 나뭇잎호박전의 소로 사용하셔도 전혀 상관없답니다~~!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/26/bd06f41fe5f170f0147914f096d4dee31.jpg'}, {'step_number': 7, 'description': '다시마육수에 담가 두었던 호박을 건져 물기를 제거한 다음\n호박의 안쪽면에 밀가루나 부침가루를 묻혀\n소를 얹어주세요~애호박, 나뭇잎호박전 소, 밀가루 또는 부침가루호박과 소가 분리되지 않도록 밀가루나 부침가루를 꼼꼼하게 발라 소를 얹어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/26/a770beb6a5689ce33cc719c96419ffe01.jpg'}, {'step_number': 8, 'description': '나뭇잎 호박전을 부치실때에는 나뭇잎 모양을 살린 겉면을 제외한 아랫부분과 옆면에만 밀가루, 달걀물을 묻혀주시고\n달궈진 팬에 식용유를 두르신 다음 \n나뭇잎호박전의 소 부분을 먼저 불에 올려 익혀주시고\n소가 거의 다 익었을때 뒤집어 애호박의 겉면을 살짝만 익혀내주시면\n애호박의 식감까지 모두 살아있는 나뭇잎호박전을 맛보실수가 있어요^^나뭇잎호박, 밀가루 또는 부침가루, 달걀, 식용유프라이팬중불이하나뭇잎호박전의 예쁜 모양을 살리기 위해서는 \n호박의 표면에 밀가루나 달걀물이 묻지 않게 주의하시고\n소가 완전히 익도록 중불이하에서 서서히 익혀주셔야 한답니다!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/26/3e2af390732d9ca6a64a62e73f03c0281.jpg'}]"
17388,밑반찬,명절,채소류,부침,애호박전 맛있고 쉽게 해버리기~_~,애호박전,https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/c2dce5b0ccf68603f873131c32438bdd1.png,"12,029",30분 이내,초급,2인분,"[('애호박', '1개'), ('밀가루', '1/2종이컵'), ('달걀', '2개'), ('연두순', '3숟가락'), ('포도씨유', '적당량')]","제대로 맛있는 애호박전 만들기!
이거 올 명절에 꼭 해먹어야겠다!!!!! 
레시피 프레젠트 포 - 유 - ☆","[{'step_number': 1, 'description': '애호박은 0.8cm정도 두께로 원형으로 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/a5397af545f78b578158dfa98625c4421.png'}, {'step_number': 2, 'description': '애호박자른 단면에 연두를 바른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/a982a3a085927bd96e6798b20b3774a61.png'}, {'step_number': 3, 'description': '비닐봉투에 애호박, 밀가루를 담고 흔든다.비닐봉투', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/397208748118c7bc459009b1218a42a41.png'}, {'step_number': 4, 'description': '밀가루를 묻힌 애호박에 계란물을 입힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/d04d47a8d78ea403fccd3de4f05b56d11.png'}, {'step_number': 5, 'description': '달군 팬에 포도씨유를 둘러 앞뒤로 지진다.팬쉽게 물러질 수 있어 자주 뒤집지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/4e14c35c946169e6a9e81f336088d5ea1.png'}]"
17389,밑반찬,명절,채소류,부침,애호박전,애호박전,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/07/5af370fc76f2e43a86562cf36b4d52b01.jpg,"6,942",30분 이내,초급,2인분,"[('애호박', ''), ('홍고추', ''), ('부침가루', ''), ('소금', '조금'), ('식용유', '적당량')]",애호박전 만들기! 깔끔하고 예쁘게 만드는 방법,"[{'step_number': 1, 'description': '1. 먼저 호박은 4mm~5mm의 두께로 썰고 홍고추는 최대한 얇게 어슷하게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/07/92b59e84432a0a154d2586e29947999b1.jpg'}, {'step_number': 2, 'description': '2. 넓은 쟁반이나 접시에 키친타월을 깔고 호박을 올린뒤 소금을 뿌려 절여줍니다. 이래야 간도 배고 수분이 빠져나와 나중에 부치 때 금세 익어요 ^ㅡ^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/07/7f49d05f0a2212262350a5e9de1199761.jpg'}, {'step_number': 3, 'description': '3. 달걀물과 부침가루를 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/07/ca211854d3a10924d69f9f9b9543692d1.jpg'}, {'step_number': 4, 'description': '4. 소금을 뿌렸던 애호박을 씻지 않고 그대로 부침가루를 앞 뒤로 묻힌 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/07/980f60795ddb53719a2c8724c17deb8a1.jpg'}, {'step_number': 5, 'description': '5. 달걀물도 앞 뒤로 골고루 묻혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/07/f23d24358da9789fc2720a0397ed92781.jpg'}, {'step_number': 6, 'description': '6. 기름을 두른 팬에 \n부침가루와 달걀물을 입힌 호박을 올립니다. 이 때 기름의 양을 넉넉히 해주시는게 예쁜 전 만드는 비법 ^ㅡ^\n달걀물은 부치면서 깔끔하게 젓가락으로 정리해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/07/213998144a0b3a5e1879dd8c9ad92cb21.jpg'}, {'step_number': 7, 'description': '7. 앞 뒤로 어느정도 노릇하게 익었을때 (약 80%) 홍고추에 달걀물을 입힌 뒤 호박의 한쪽면에 올려줍니다.\n처음부터 홍고추를 같이 올리면 나중에 고추가 타더라구요 >ㅁ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/07/be603acd29e89719fb86e1af876dd72f1.jpg'}, {'step_number': 8, 'description': '8. 마지막으로 홍고추쪽의 달걀물이 익을 정도만 살짝 더 익혀주면 끝 ^ㅡ^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/07/9445dc06e15b11e152db14d91f3b015d1.jpg'}]"
17390,밑반찬,명절,채소류,부침,<애호박전 만들기> 너무너무 간단해,애호박전,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/18/3c725b59207bfe8852ad92008fbd80e31.jpg,"5,636",30분 이내,초급,2인분,"[('애호박', '1개'), ('부침가루', '2스푼'), ('소금', '약간'), ('계란', '1개'), ('홍고추', '1개')]","저희 아버님은 호박전을 참 좋아하세요
젊은 시절에 아버님만 보면
작은형수님이 호박전을
그렇게 맛있게 부쳐 주셨다며
애호박을 보면 늘 말씀하세요
아버님이 연세가 많으셔서 그런지
그런 말씀 하시면
왜 이렇게 마음이 짠한지
저도 모르게 호박전을
자주 해 드려야겠다고
생각이 들거든요
음식은 좋은 추억이 될 수도 있다
라고 느껴져요
명절이 다가오니 명절에 간단하게 부쳐 낼 수 있는 호박전을 소개해 드리겠습니다.","[{'step_number': 1, 'description': '애호박을 둥글게 썰어주세요\n약 0.5cm 정도로 먹기 좋게\n너무 두껍지도 얇지도 않게 썰어 주는게\n식감이 좋더라고요!\n그 다음 소금을 뿌려 줄거에요\n호박에 간도 해 주고 풋내도 제거해 주는 역할을 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/18/5f45a7fed2d673d4a5405accb26e56a71.jpg'}, {'step_number': 2, 'description': '10분 정도 지나면 작은 방울들이 보여요\n키친타월을 이용해서 수분기를 잘 제거해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/18/f09526c8b96eb553ddc8fae703ea91191.jpg'}, {'step_number': 3, 'description': '수분 제거한 애호박, 부침가루, 계란 풀어놓을 것.\n빠르게 부치기 쉽게 해 놓는게 젤 중요한 것 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/18/8189ae2017662be2860a8b9001bec8eb1.jpg'}, {'step_number': 4, 'description': '애호박을 부침가루와 계란 입혀서 예쁘게 부쳐 볼게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/18/deec548fe977011e7535616e799c96a41.jpg'}, {'step_number': 5, 'description': '기름 두르고 약불에서 시작하고\n중,약불로 불조절 해 가며 부쳐 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/18/87ad05728ac524fb9b4264147ce367341.jpg'}, {'step_number': 6, 'description': '예쁘게 홍고추도 사뿐히 올려 줍니다\n식욕자극되네요!\n홍고추랑 쑥갓도 같이 올려 주면 더 예쁩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/18/378130fca266abc301d15b198f5486c11.jpg'}, {'step_number': 7, 'description': '노릇노릇하게 구워서 접시에 담아주어요\n밥반찬용으로도 좋지만\n순삭요리가 될 것 같아요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/18/f8af09eeec396580116863fa4a3c111b1.jpg'}]"
17391,밑반찬,명절,채소류,부침,명절음식 감자전만들기#감자전 만들기,감자전,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/01/b5387cf59335e8282c042ff355f09b491.jpg,"11,887",30분 이내,초급,4인분,"[('감자', '4개'), ('달걀', '2개'), ('튀김가루', '1.5컵'), ('물', '1종이컵'), ('소금', '1t'), ('간장', '1T'), ('식초', '1t'), ('통깨', '1t'), ('고춧가루', '1t')]","이제 추석이 얼마 안남았어요.
감자를 갈지 않고 썰어서 부쳐 감자 본연의 맛을 그대로 느낄수 있어요.
만들기도 쉽고 편리해서 번거로운 명절에 그만 입니다.ㅎ","[{'step_number': 1, 'description': '감자를 준비하고 필러로 껍질을 깎아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/01/d9abbcf1e0f269f1a8f4f3663127aae91.jpg'}, {'step_number': 2, 'description': '껍질을 깐 감자는 0.5센티 두께로 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/01/947ea172905e690136375826e0601a841.jpg'}, {'step_number': 3, 'description': '물에 담궈 한번 휑궈 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/01/1158ca630a20479609cab0ec081e5c8c1.jpg'}, {'step_number': 4, 'description': '솥에 물을 끓여 줍니다.\n이때 소금 1t를 넣어서 저어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/01/30d57223c469e7763f5a15f9d654654e1.jpg'}, {'step_number': 5, 'description': '물이 끓으면 감자를 솥에 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/01/e46d9ca193fd7c9515aca4c964269b281.jpg'}, {'step_number': 6, 'description': '끓는 물에서 5분 정도 삶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/01/fb17937fce76681cadb8a010d04230f01.jpg'}, {'step_number': 7, 'description': '삶은 감자를 꺼내 찬물에 훵궈 주고 채반에 놓고 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/01/87c70aeaef6ba86a9c19181d8dc5f5de1.jpg'}, {'step_number': 8, 'description': '튀김가루,달걀,물을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/5b92d0aa4f71d48c5ed1e231de5737171.jpg'}, {'step_number': 9, 'description': '반죽을 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/4569e7a03bb5affa78a08153498e44b71.jpg'}, {'step_number': 10, 'description': '반죽물에 감자를 넣고 옷을 입혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/01/6867f9ad32c029fb1cc10a4b655cc91b1.jpg'}, {'step_number': 11, 'description': '후라이팬을 달구고 기름을 넉넉히 두른뒤 감자를 넣고 노릇노릇 구워 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/1d45f38bf07fc93afcec81e24e82cf901.jpg'}, {'step_number': 12, 'description': '쟁반에 키친타올과 종이호일을 깔고 부친 감자전을 놓고 식힌뒤 접시에 담아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/8bad3c2b8db2e827f26c7588e9b4aba21.jpg'}]"
17392,밑반찬,명절,채소류,부침,너무 간단한 추석 호박전 만들기!,호박전,https://recipe1.ezmember.co.kr/cache/recipe/2021/09/13/e521568fdb1b2d1ce6b165cf81a8b1b81.jpg,"5,150",15분 이내,아무나,2인분,"[('애호박', '250g'), ('계란', '1개'), ('소금', '1꼬집'), ('부침가루', '100g')]",추석을 맞이하여 만들게된 레시피입니다.,"[{'step_number': 1, 'description': '1cm 정도로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/13/25aa6f8c8c6e78ce0c8e854354904a011.jpg'}, {'step_number': 2, 'description': '다자른 애호박에 소금을 적당량 골고루 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/13/01cbaac029525a3e32794e8f9ec3cdae1.jpg'}, {'step_number': 3, 'description': '계란을 풀고 소금을 1꼬집 넣어서 섞고 애호박을 계란물에 묻혀줍니다.비닐봉지에 호박을 넣고 밀가루를 넣고 흔드시면 더욱 빠르고 간단하게 만드실 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/13/54d528278250ceef917dc359c68dbf2f1.jpg'}, {'step_number': 4, 'description': '잘 달궈진 팬에 애호박을 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/13/05e7dc459b252bb45423f8f6d102b5a81.jpg'}, {'step_number': 5, 'description': '완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/13/bddb99c3bed834b8cd3253bdd88ace241.jpg'}]"
