index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
158237,샐러드,일상,채소류,삶기,감자샐러드,감자샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/d9571c9c46184e7c2a7e12e65906396d1.jpg,"65,234",30분 이내,초급,3인분,"[('작은감자', '5개'), ('삶은 달걀', '1개'), ('완두콩', '1줌'), ('당근', '약간'), ('소금', '약간'), ('후춧가루', '약간'), ('설탕', '약간'), ('마요네즈', '1.5큰술'), ('플레인 요구르트', '1.5큰술')]","감자에 함유된 비타민은 채소나 과일에 들어 있는 비타민과는 달리 전분에 둘러 쌓여 있어서 열을 가해도 잘 파괴되지 않는다고 하지요. 햇감자와 완두콩, 당근, 플레인 요구르트 등으로 만든 간식과 다이어트식으로 좋은 담백하고 부드러운 감자샐러드입니다.","[{'step_number': 1, 'description': '감자는 흐르는 물에 씻은 후 삶아서 껍질을 벗겨줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/185eed63474f4a49059d529b3e6fff531.jpg'}, {'step_number': 2, 'description': '껍질을 벗긴 감자는 뜨거울 때 으깨어 줍니다. 감자를 으깨면서 간이 고루 배도록 소금을 약간 넣어 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/54883caa82592bbd85428f3c24f71e1b1.jpg'}, {'step_number': 3, 'description': '완두콩은 끓는 물에 소금을 약간 넣어서 익혀주고 체에 밭쳐 물기를 제거해줍니다. \n당근은 껍질을 벗겨 씻은 후 잘게 다져 주고 으깬 감자에 후춧가루와 설탕, 완두콩, 당근을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/e20b4906df4b61a8c17470d92b4dac341.jpg'}, {'step_number': 4, 'description': '달걀의 흰자를 다져서 넣고 마요네즈, 플레인 요구르트를 넣어 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/1b3b11b114e696b4191744c59de536961.jpg'}]"
158238,샐러드,일상,채소류,삶기,상큼한 감자샐러드,감자샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/609edea6e36c1bafefa23efea225003b.jpg,"16,786",30분 이내,아무나,3인분,[],"오늘 아침은 아주 간단한 감자 샐러드 ... 어제 저녁에 미리 만들어 두었다가 냉장고에 꺼내서 베이컨만 구워 같이 먹었죠!! 조금 다른 방식으로 만들어 봤는데, 상큼 하니 좀 괜찮은 듯 !!","[{'step_number': 1, 'description': '감자를 먹기 좋게 잘라 , 찬물에 잠깐 담가 놓은 뒤, 소금과 버터를 약간 넣어 삶아 준다. 15~ 20 분간 ( 감자를 넣을때 버터를 넣어 주면 풍미가 더 좋은거 같아요. 느끼한걸 싫어 하시면 빼셔도 되요)', 'image_url': None}, {'step_number': 2, 'description': '올리브 오일, 식초, 소금 , 후추 , 채썬 쪽파를 넣어 소스를 만들고 , 채에 받쳐둔 감자를 넣어 버무려 준다. (식초는 기호에 맞게 적당히 넣어주세요!! )', 'image_url': None}, {'step_number': 3, 'description': '마요네즈, 머스타드 소스를 넣어 같이 버무려 준다.', 'image_url': None}, {'step_number': 4, 'description': '기호에 따라 베이컨도 구워 같이 먹어 준다', 'image_url': None}]"
158239,샐러드,일상,채소류,삶기,감자 마카로니 샐러드,감자마카로니샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/40fc9dbe970257409a937dd6712217ed.jpg,"14,201",30분 이내,초급,1인분,"[('감자', '1개'), ('마카로니', '1주먹'), ('삶은 계란', '1개'), ('사과', '1/4개'), ('케이퍼', '10ml'), ('후추', '약간'), ('소금', '약간'), ('마요네즈', '40ml'), ('화이트와인식초', '15ml'), ('올리고당', '5ml'), ('레몬즙', '5ml')]",아삭한 사과가 씹혀 느끼하지 않은 감자샐러드입니다.,"[{'step_number': 1, 'description': '계란과 감자 후닥 삶아서 준비해주시구요. 그사이 마카로니를 삶으세요. 마카로니 삶으실때 넉넉한 물과 넉넉한 소금 넣어주셔야 마카로니에 간이잘 베어져 삶겨요. 나중에 맛이 겉돌면 안되쟎아요. 그리고 감자랑 계란 뭉개주세요. 사진처럼 전 그냥 손으로 뭉갰어요. 슬라이스아몬드 조금 뿌셔 넣었구요. 파슬리 가루 살짝 뿌려줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/de26a2b9dbbcd2802eb98f74ef40a5ae1.jpg'}, {'step_number': 2, 'description': '분량의 마요네즈와 식초 레몬즙 케이퍼를 믹서에 같이 갈아주세요. 사실 갈지 않아도 되긴 하는데 케이퍼가 입에서 씹히는 맛을 느끼고 싶지 않아서 이왕이면 뭉개진 아이들과 잘 섞여있음 좋쟎아요. 그래서 믹서에 갈았어요 믹서에 갈면 사진처럼 저렇게 부드러운 드레싱이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/dff89e111fbb4f0837b3b9736e7d63e91.jpg'}, {'step_number': 3, 'description': '이제 다 삶겨진 마카로니 그리고 분량의 사과를 잘게 채썰어 주세요. 사과를 일찍 헐벗겨 놓으심 색깔이 변하시니 섞어주기 전에 준비해주세요. 모든 재료를 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/c6ccb1d97b34c77e016a89ad2f6410811.jpg'}]"
158240,샐러드,일상,채소류,삶기,쭈니집표 마요네즈 + 감자 샐러드,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/9b53844efbd501ccdacc85ea1e2bf26a.jpg,"5,363",60분 이내,초급,6인분 이상,[],,[]
158241,샐러드,일상,채소류,삶기,감자샐러드,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/4730354d3db8720f90578ebc0f494b8b.jpg,"7,092",None,None,None,[],,[]
158242,샐러드,일상,채소류,삶기,감자샐러드,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/6293d2744ffa3dcf8951cab59d586ed7.jpg,"7,612",None,None,None,[],,[]
158243,샐러드,일상,채소류,삶기,감자샐러드 간단하게 만들기(이유식이라 삼삼해요),감자샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/09/82693d09b01b898e199a4a70c420e2281.jpg,"8,112",15분 이내,아무나,1인분,"[('감자', '1개'), ('당근                                                                                10g', '1개'), ('오이                                                                                10g', '1개'), ('사과', '1/2개'), ('마요네즈', '2/3숟가락'), ('설탕', '1/2숟가락')]",14개월 조카를 위해 만든 감자샐러드에요. 어른용으로 먹을 수 있지만 간이 쎈걸 좋아하시는 분들은 양념을 더 많이 넣으시면 됩니다.,"[{'step_number': 1, 'description': '감자는 소금 약간 넣고 삶거나 위생팩에 넣어 전자렌지에 돌려주세요.\n당근과 오이는 다져서 물기를 빼주세요.\n저는 키친타월로 물기를 제거 했어요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/09/e5833938dab6a2592baa484bbe0dc0a51.jpg'}, {'step_number': 2, 'description': '뜨거운 감자에 설탕을 넣어줍니다.\n저는 어린 아이가 먹을꺼라 하나 넣고 섞고를 반복했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/09/34c69dcbb52e461fd973f69b112e44cd1.jpg'}, {'step_number': 3, 'description': '마요네즈를 넣어 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/09/5f88536e7d552dda2db08938418c092f1.jpg'}, {'step_number': 4, 'description': '감자가 뜨거울 때 만드는게 좀더 감자가 잘 으깨 집니다.\n포크로 하시면 더 쉬워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/09/8034b80588504b9255ed5885b9014e121.jpg'}, {'step_number': 5, 'description': '물기를 뺀 당근와 오이를 분비 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/09/317c7da48b827061e7aab2594268c5cb1.jpg'}, {'step_number': 6, 'description': '채썰어 둔 사과도 함께 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/09/8e57a5f163f25aab2063f91fb88969ba1.jpg'}, {'step_number': 7, 'description': '함께 섞으면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/09/b42dcabe108842c11a24cde6568753871.jpg'}]"
158244,샐러드,일상,채소류,삶기,쉽고 간단한 단호박파스타 만들기,단호박파스타,https://recipe1.ezmember.co.kr/cache/recipe/2023/06/03/7eec4d4238a7cc39a115b51d16a001d11.jpg,358,15분 이내,아무나,1인분,"[('단호박', '1/2쪽'), ('꼰낄리에면', ''), ('견과류', '1봉지'), ('방울토마토', '10알'), ('베이비새싹', '적당량'), ('올리브유', '1T'), ('프락토 올리고당', '0.5T')]",단호박과 올리브 오일 만으로 소스 만들었는데 넘 맛있어요 건강한 한끼입니다,"[{'step_number': 1, 'description': '단호박은 삶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/03/d3c4417c65b61020c7c0141bcbdfcddf1.jpg'}, {'step_number': 2, 'description': '메셔로 잘으깨주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/03/16b7a11bd222cb1ef2d25b85adb933071.jpg'}, {'step_number': 3, 'description': '꼰낄리에면은 좀 오래 삶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/03/c8da74a98c8d930ba43e0e6439275a0d1.jpg'}, {'step_number': 4, 'description': '단호박을 부어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/03/60006569132e99f6f6b8e8813c96d7ed1.jpg'}, {'step_number': 5, 'description': '방울토마토를 반으로 잘라서 올립니다. 무순, 프락토올리고당, 올리브유 넣고 마무리', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/03/e8d88c321bb59d43b0587b10fac6f3711.jpg'}]"
158245,샐러드,일상,채소류,삶기,감자샐러드:새로운 재료 합류로 업그레이드 대성공,감자샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/8d4af920be83ca4dda1dc1e6bdce52411.jpg,528,60분 이내,초급,6인분 이상,"[('감자', '13개'), ('소금', '1/2큰술'), ('양배추', ''), ('소금', ''), ('당근', '1/2개'), ('적양파', '1/2개'), ('마요네즈', '3큰술'), ('꿀', '1큰술'), ('후추', ''), ('방울토마토', '')]",삶은감자샐러드에 오이 대신 양배추절임을 넣었더니 뜻밖의 맛있는 샐러드가 되었어요.,"[{'step_number': 1, 'description': '감자는 껍질째 깨끗하게 씻어 소금 넣고 삶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/8c26f6b87ba5b97d210b9cac6adce4371.jpg'}, {'step_number': 2, 'description': '양배추,당근,적양파는 잘게 썬다. 양배추는 소금에 살짝 절인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/d274a4511efd5e8530bb7f4fbcec235f1.jpg'}, {'step_number': 3, 'description': '감자가 푹 삶아지면 껍질을 벗기고 볼에 넣고 으깬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/41e6558b1f11314d4cb9d20dcd44faac1.jpg'}, {'step_number': 4, 'description': '절인 양배추는 물기를 꼭 짜서 넣고 다른 다진 채소도 볼에 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/dcf1e34c31035c718ee8fdde775c2e041.jpg'}, {'step_number': 5, 'description': '마요네즈를 넣어 버무린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/9072fcdc918518298e954692532abbee1.jpg'}, {'step_number': 6, 'description': '꿀을 조금 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/4f75f9766aee45214be3e4c722e4184e1.jpg'}, {'step_number': 7, 'description': '부족한 간은 소금으로 맞추고 그라인드후추를 갈아넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/27b8b63743c59a427932b273a69d41161.jpg'}, {'step_number': 8, 'description': '방울토마토는 물이 생기므로 먹을 때 마다 따로 담아낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/b36ed94da9d43271839fdad95fd946c01.jpg'}]"
158246,샐러드,일상,채소류,삶기,None,None,None,None,None,None,None,[],,[]
