index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
30387,메인반찬,일상,달걀/유제품,찜,뚝배기로 맛있는 명란 계란찜 만드는 법,명란계란찜,https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/afc1f21d3193a4628812472a094411f11.jpg,70,20분 이내,아무나,3인분,"[('계란', '5개'), ('명란젓', '1개'), ('대파', '1/2개'), ('맛술', '0.5큰술'), ('물', '1종이컵'), ('후추', '조금')]",누구나 즐겨 먹는 계란찜에 짭조름한 명란젓을 넣어서 맛이 더해진 엄마표 명란 계란찜이에요.,"[{'step_number': 1, 'description': '먼저 뚝배기에 명란젓 1개를 넣고 잘게 잘라줍니다. 편하게 가위로 잘라주었어요!명란젓 1개뚝배기 , 주방가위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/0d698cc43400f22bedec256d0d490fb41.jpg'}, {'step_number': 2, 'description': '계란 5개를 넣고 풀어줍니다. 계란 5개 기준으로 먹는 양에 따라 2~3인분 정도 됩니다!스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/43b1201adeb27293e0826d93824994321.jpg'}, {'step_number': 3, 'description': '계란과 명란젓 특유의 비린 맛을 없애줄 맛술을 반 큰술을 넣어줍니다.맛술 0.5큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/d6eea7917334348d0c19937b9d7ee4921.jpg'}, {'step_number': 4, 'description': '촉촉한 계란찜을 위해 물을 종이컵 1컵 분량만 넣어줍니다.물 1종이컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/ec71bc9d593c7aba174cbfe899528f4b1.jpg'}, {'step_number': 5, 'description': '맛을 더해주는 후추를 조금만 뿌려서 넣어줍니다.후추 조금', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/c23c2150a7f8398e735228ff36c6f3fd1.jpg'}, {'step_number': 6, 'description': '마지막으로 대파 1/2개를 송송 썰어서 넣어주면 재료 준비는 끝이에요.대파 1/2개도마 ,  조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/8f0ff6ddd04de53502cf259e1af618111.jpg'}, {'step_number': 7, 'description': '우선 센 불에서 2분간 데워줍니다.센 불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/9d597ac1705fdd7ec7a7192fd3cb387e1.jpg'}, {'step_number': 8, 'description': '2분이 지나면 계란찜을 서서히 저어주다가 멈췄다가 저어주다가 멈췄다가 30초씩 진행하면서 4분간 반복해 줍니다.저어주다가 멈췄다가 반복해주면 계란찜이 골고루 익으면서 공기가 빠져나가 더욱 더 부드럽고 맛있는 계란찜이 만들어져요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/ba04ac2d41ec5902fd330a7c6aa7a23d1.gif'}, {'step_number': 9, 'description': '계란찜의 농도가 걸쭉해지면 불을 끄고 뚜껑을 덮은 후 3분간 뜸을 들여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/18a7463c4adfa46d742fc8ed677b81b61.jpg'}, {'step_number': 10, 'description': '속까지 포슬포슬하니 맛있는 명란 계란찜이 완성됐어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/7c27c808b565e2f7e9c3d26d3d3791b31.jpg'}]"
30388,메인반찬,일상,달걀/유제품,찜,None,None,None,None,None,None,None,[],,[]
30389,메인반찬,일상,달걀/유제품,찜,계란찜,계란찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/f1149ad9d364d5fb463539005c3f69bc.jpg,"6,669",15분 이내,초급,2인분,"[('계란', '4개'), ('우유', '2큰술'), ('실파', '조금'), ('실고추', '조금'), ('맛살', '조금'), ('다시마물', '350ml'), ('새우젓국물', '1큰술')]",그릴에서 만든 푸딩같은 계란찜,"[{'step_number': 1, 'description': '계란은 풀어서 체에 받쳐 알끈을 제거해 부드럽게 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/bf68a1086be0befc2effd182d89097001.jpg'}, {'step_number': 2, 'description': '다시마물+우유+새우젓국물을 넣고 잘 섞어주고 생기는 거품은 걷어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/bd1d8478241f486a337a2b30ef9560ba1.jpg'}, {'step_number': 3, 'description': '오븐용기에 담아... 윗면에는 저렇게 호일로 덮어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/b783436c3e3cc06d911c651576c12d6e1.jpg'}, {'step_number': 4, 'description': '오븐에서 만드실경우 200도로 예열된 오븐에서 15~18분정도 돌리시면된답니다오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/2ed37e00b5fafd5f77975907e62459b71.jpg'}, {'step_number': 5, 'description': '거의 다 되어갈무렴 꺼내서 죠렇게 실파+실고추+맛살다진것을 넣고 다시 돌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/cf7592cab0f51d9e858c68ac052958fa1.jpg'}]"
30390,메인반찬,일상,달걀/유제품,찜,부드러운 달걀찜 - 무심히 놔둬도 완성되는 초간단 반찬,달걀찜,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/657f03fea1899ab2eb2140d5ab6468991.jpg,"9,272",15분 이내,아무나,1인분,"[('계란', '2개'), ('간장', '1티스푼'), ('소금', '1티스푼'), ('애플민트', ''), ('새우', '약간')]","육수 내는 복잡한 과정 없이, 부드러운 질감의 계란찜을 만들기 위해 이런저런 레시피를 참고하여 만들어 보았습니다.","[{'step_number': 1, 'description': '달걀 2개를 넓은 대접에 놓고 완전히 풀어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/dfece0c734f496dcfc3379b4699bb5e71.jpg'}, {'step_number': 2, 'description': '다 풀어진 계란은 이렇게 1~2번 채에 걸러서 계란 끈을 제거해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/309da8f62b8d0b705c8043a1acc03e501.jpg'}, {'step_number': 3, 'description': '계량컵이나 투명한 컵을 사용해서 계란의 양을 파악합니다.\n계란 2개는 100ml 정도 입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/4b33391a3abc10bde5641c73dc7ec8811.jpg'}, {'step_number': 4, 'description': '물은 계란과 같은 양을 준비해 주시고,\n여기에 소금 1 티스푼, 간장 1 티스푼을 넣어주시고 완전히 녹여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/65f81339f674993e01ef6b67a5762a3e1.jpg'}, {'step_number': 5, 'description': '간장 & 소금 물을 계란 물에 좌악~ 풀어서 다시 한 번 완전히 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/555e993e58a148c943200a9d954f109e1.jpg'}, {'step_number': 6, 'description': '달걀찜을 만들 그릇 높이의 6~70% 정도의 높이만큼 냄비에 물을 채워주시고,\n기포를 미리 터트려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/199c7974df26f12de6c596f68e18e8451.jpg'}, {'step_number': 7, 'description': '수증기로 인해 냄비뚜껑에 맺힌 물방울이 계란찜에 떨어지지 않도록 은박지를 쌓아주시고,\n뚜껑을 덮어 7~8분간 약불에서 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/f85944395d086ef352e1e8a1e7b538c41.jpg'}, {'step_number': 8, 'description': '계란찜이 거의 익어갈때쯤 준비한 데코용 재료를 계란찜에 올려준 후 다시 2~3분간 약불로 익히면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/8ae4c2c8f6a17699ca9602c8d5703d4e1.jpg'}]"
30391,메인반찬,일상,달걀/유제품,찜,두부 계란찜,두부계란찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/5aa47aa0324b557e062267b3d2b828f11.jpg,"20,926",15분 이내,초급,1인분,"[('두부', '1/2모'), ('계란', '2개'), ('우유', '4~5큰술'), ('새우젓', ''), ('대파', ''), ('참깨', ''), ('양파칩                                                                                선택', '')]","계란의 맛과 두부의 영양, 계란의 영양과 두부의 맛이 느껴지는 두부계란찜입니다.","[{'step_number': 1, 'description': '실리콘찜기에 두부를 넣고 숟가락으로 으깬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/90816a4b56087a8d16a5d4d1b05cb5681.jpg'}, {'step_number': 2, 'description': '계란을 넣고 거품기를 이용해 잘 섞는다.계란의 선도가 걱정되면 맛술이나 참기름을 한두방울 넣어준다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/56188f27ecc0913dcb27f7a4e91d4f291.jpg'}, {'step_number': 3, 'description': '우유를 넣고 새우젓 국물로 간을 맞춘다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/8b8b1c810d414e8916418b4efde241761.jpg'}, {'step_number': 4, 'description': '대파를 쫑쫑 썰어 넣는다\n부추나 쪽파, 당근 등 다른 채소로 대체해도 좋다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/f21f450b7db0542cb3abb9f56405b8b21.jpg'}, {'step_number': 5, 'description': '전자렌지에 5분 정도 돌린 후 꺼내어 숟가락으로 뒤적인 후 간을 보아 소금이나 새우젓을 추가한다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/e04cf74104f0b5473e6e3cb800c8d5891.jpg'}, {'step_number': 6, 'description': '깨를 솔솔 뿌려 다시 전자렌지에 넣어 1~2분간 돌린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/7b454faa152f8c372b64f0ab0b5f060e1.jpg'}]"
30392,메인반찬,일상,달걀/유제품,찜,들깨가루 계란찜,들깨가루계란찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/b6f5ba2b95c85f57f7588bff59f445c9.jpg,"24,748",None,None,None,"[('계란', '4개'), ('멸치육수', '2컵'), ('소금', '1/2작은술'), ('생강술', '1숟갈'), ('다진마늘', '1/3숟갈'), ('들깨가루', '2숟갈'), ('다진파', '2숟갈'), ('새우젓', '1/3숟갈'), ('고추가루', '1/4숟갈'), ('들기름', '2/3숟갈'), ('후추', '약간'), ('통깨', '약간')]",뚝배기에 봉긋하게 보글보글 끓는 맛난 들깨가루계란찜 바쁜 아침에 식사대용으로 드셔도 아주 괜찮을거에요~,"[{'step_number': 1, 'description': '계란찜 만들때 중요한것중 하나가 바로 육수인데요.. 진한 멸치육수를 만들어주셔야해요~ 물3+1/2컵에 다시멸치와 마른다시마를 넣고 끓여 멸치육수를 2컵 만들어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/d78745c4ec2d7108a42a2cdf96a5dd111.jpg'}, {'step_number': 2, 'description': '푸짐하게 한뚝배기 만들어서 온가족이 먹기에 딱 좋은 양은 계란이 4개~~^^ 계란4개에 다진마늘과 생강술, 소금을 넣고 잘 섞어줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/6853fe76c4e9a24592d3b996afa9f9d01.jpg'}, {'step_number': 3, 'description': '풀어준 계란물에 들깨가루를 넣어줄거에요~ 들깨가루를 넣고 역시 잘 섞어줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/0df73f50e3905894ce064263583018461.jpg'}, {'step_number': 4, 'description': '뚝배기에 끓여낸 멸치육수를 담고.. 다진파, 고추가루, 새우젓, 들기름, 통깨, 후추를 넣고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/b624a93f25a30f18dedcb6c33362c0a91.jpg'}, {'step_number': 5, 'description': '팔팔 끓어오르면 불을 약불로 줄여주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/f3547434fe9c5a9512ef5913cb76bb661.jpg'}, {'step_number': 6, 'description': '들깨가루넣고 잘 풀어둔 달걀물을 육수에 부어줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/6467c068d662bc828e1df02b4c518f891.jpg'}, {'step_number': 7, 'description': '숟가락으로 뚝배기 가장자리와 바닥을.. 긁어주듯이 돌려가며 휘저어주세요~ 그래야 뚝배기에 계란찜이 눌러붙지 않아요~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/a278304357db1103ab0827eeecff5d391.jpg'}, {'step_number': 8, 'description': '뚝배기 뚜껑을 덮어 5분 끓여줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/4b51a1f9fc27080de5ef55a4b706c4f61.jpg'}, {'step_number': 9, 'description': '이때.. 불은 약불이에요~^^ 계란요리는 불조절이 중요한거 아시죵~ 계란찜도 역시 불조절이 중요해요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/ca7345b20e5ed07e378406b4828e71f21.jpg'}, {'step_number': 10, 'description': '뚜껑을 열어보니.. 계란찜이 봉긋하게 부풀어 올라 잘 익은것 같아요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/0b36fca7c5785e1ffd4e2d59c723e9ca1.jpg'}, {'step_number': 11, 'description': '색이 약간 거무튀튀해 보이는게.. 들깨가루를 넣어 만들었기 때문이랍니다~ 보기완 달리 맛은 진짜 기가막히게 맛있쪄요~^^;;', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/4a06358cbecc0efba02291e7e59fb2081.jpg'}]"
30393,메인반찬,일상,달걀/유제품,찜,일식 계란찜 만들기,계란찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/09/b91273870651fc4729d964d76f1dd52e1.jpg,"23,610",30분 이내,중급,2인분,"[('계란', '3개'), ('다시마 우린물', '100ml'), ('쑥갓', '4잎'), ('잔새우', '6개'), ('어묵                                                                                찐것', '2조각'), ('꽃소금', '1작은술'), ('맛술', '1큰술'), ('설탕', '1/2작은술')]","이번 요리는 일식 계란찜입니다. 푸딩처럼 아주 부드러운 맛이 일품인데요, 한식 반찬에서 나오는 계란찜과는 또다른 맛이지요. 뭐 개인적으로는 둘다 좋아하지만, 고급스러움은 역시 일식 계란찜인 듯합니다.","[{'step_number': 1, 'description': '게란 3개를 준비하세요. 일식 계란찜이 부드럽게 되려면 우선 체에 걸러주는 게 좋은데요. 젓가락으로 체에서 바로 풀어 주어도 된답니다. 바닥에는 알끈만 남는데, 요건 버려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/a78cd73225a1abbf2945f15d9bbfb6501.jpg'}, {'step_number': 2, 'description': '마른 다시마는 사방 5cm 크기 두 장을 넣고 물 300ml 를 넣어 최소한 1-2시간 우려줍니다. 전 하룻밤을 우려두었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/674c3a15069b4db3ce2b814b2fa5a84b1.jpg'}, {'step_number': 3, 'description': '다시마 우린 물이 제법 색깔이 나왔지요. 계란에 다시마 우린 물 100ml 를 넣고 맛술 1큰술( 없으면 청주를 1큰술 넣으세요.) , 설탕 반작은술( 조미료 역할을 한답니다.), 꽃소금 1작은술을 넣고 저어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/6829640cf06b75e0a432924a7d97460d1.jpg'}, {'step_number': 4, 'description': '달걀물이 완성되었습니다. 거품은 스푼으로 제거해주는 것이 좋답니다. 윗면이 고른 계란찜을 만들기 위해서죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/cb9b29787e5772c326c4bdf9cf5bff981.jpg'}, {'step_number': 5, 'description': '일식 계란찜은 부풀지 않기 때문에 그릇에 가득 채워도 상관은 없지만, 예쁜 모양은 7-8부 정도 담는 것이 예쁜 듯합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/39acad89b05ba138a50294a111c6a0391.jpg'}, {'step_number': 6, 'description': '쿠킹 호일을 뚜껑 대신 덮어주고 젓가락이나 포크로 구멍을 뚫어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/4a1a0403eadca686e0e9f174f1a33c1b1.jpg'}, {'step_number': 7, 'description': '김이 오른 찜통에 계란찜을 넣고~ 뚜껑을 닫고 약불에서 12분간 쪄줍니다. 여기서 중요한 것은 약불입니다. 센 불에서 쪄주면 계란 표면이 울퉁불퉁해질 수 있기 때문입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/e2c3de84497ace55108dabbe6d5af2951.jpg'}, {'step_number': 8, 'description': '계란찜 위에 넣어줄 고명입니다. 찐 어묵이구요. 어묵은 튀긴 어묵이 있고, 이것처럼 찐 어묵이 있답니다. 고명으로 너무 예쁜데, 없으시면 생략하셔도 되구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/68f7acfe8bee120b2df5462efe2b58101.jpg'}, {'step_number': 9, 'description': '얇게 슬라이스한 찐어묵, 쑥갓, 잔새우 등을 준비하시구요. 잔새우는 소금물에 씻어서 물기를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/4833335a7b2759919e1797c69cc111261.jpg'}, {'step_number': 10, 'description': '계란찜을 10분 정도 찌고 나서 쿠킹 호일을 열고 고명 등을 얹어줍니다.계란물이 80-90% 익었을 무렵 고명을 얹어주면 된답니다. 다시 쿠킹 호일을 덮고 2분 정도 더 쪄서 완성해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/e172f9b1a2b7d0280131f3fd51c333d91.jpg'}]"
30394,메인반찬,일상,달걀/유제품,찜,일식집 부드러운 계란찜 만드는법-냄비 계란찜 만드는법..,냄비계란찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/7ac3e0d8d797007407e46d049bb4adf3.jpg,"157,042",None,None,None,"[('계란', '2개'), ('물', '1컵'), ('새우젓국물', '2숟갈'), ('면보', '')]",부드러운 계란찜 만드는법입니다~^^ 뚝배기에 봉긋하게 솟아 부글보글 끓이는 계란찜도 맛있지만.. 푸팅처럼 부드럽고 매끈한 일식집 계란찜도 너무너무 맛있지요~ 뚝배기가 아닌 냄비 계란찜 만드는법이기도 한데요.. 몇가지 요령만 잘 익히면 아주 쉽게 만들수 있는 계란찜이랍니다~ 부드럽고 찰랑찰랑한 계란찜 만드는법 어렵지 않으니 오늘 한번 도전해보세요~^^,"[{'step_number': 1, 'description': '먼저.. 계란은 그릇에 담아 잘 풀어줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/c2ec5ffc72b2c77462d145996f17c1fa1.jpg'}, {'step_number': 2, 'description': '계란이 풀어졌으면 물을 넣고 잘 섞어주세요~ 계란1개당 물은 반컵 비율이에요~ 계란을 두개 사용했으니 물은 한컵을 넣어주었습니다~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/944d72717962638d508c1ba8abbc9e891.jpg'}, {'step_number': 3, 'description': '간은 소금보다는 새우젓으로 해주세요~ 새우젓 건더기말고.. 새우젓 국물만 넣어주시는데요.. 새우젓 국물도 계란 1개당 한숟갈 비율입니다~ 계란 두개를 사용했으니 새우젓도 두숟갈 넣어주었어요~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/17f26779675478163127a41dcc5524c81.jpg'}, {'step_number': 4, 'description': '이제 계란물을 체에 내려주어 알끈도 제거하고 새우젓 건더기도 제거해주어야해요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/9f1f3f4e3f860e2c816f1398bdb3ccbe1.jpg'}, {'step_number': 5, 'description': '깨끗하게 걸러진 계란물입니다~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/907ee4952319615a90251f15522fd9041.jpg'}, {'step_number': 6, 'description': '일식집 부드러운 계란찜은.. 전자렌지나 뚝배기가 아닌.. 냄비에서 중탕으로 만들어주어야해요~ 먼저.. 냄비에 물을 담은후 면보나 종이타올을 접어 깔아준후 끓여줍니다~전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/ed6c9c7ecea17be0719a7e8882be2a3e1.jpg'}, {'step_number': 7, 'description': '물이 끓으면 종이타올 위에 계란물 담은 그릇을 올려주고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/7122501f37f25fb81bc50556d367a16e1.jpg'}, {'step_number': 8, 'description': '계란물 그릇 위에 접시를 한개 덮어 물방울이 떨어지는걸 예방해주어야해요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/6f8096670520bcdadb876caa52af57e11.jpg'}, {'step_number': 9, 'description': '그리고 냄비 뚜껑을 덮어주시는데요.. 이때도 물방울 떨어지는걸 방지하기 위해 면보를 덮은뚜 냄비뚜껑을 덮어줍니다~ 이상태로 중약불에서 15분 끓여줬습니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/2aa79efbb5d1269d00766ec77aa5b0411.jpg'}, {'step_number': 10, 'description': '자.. 뚜껑을 열고 살짝 들여다보면.. 요렇게 푸딩같이 찰랑찰랑하게 계란찜이 되어가고 있어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/5cae6575a1ce987d0d1e1f1006997eb51.jpg'}, {'step_number': 11, 'description': '이때.. 고명을 올릴분들은 준비해둔 고명을 올려주심 되어요~ 브로콜리도 좋고, 명란젓갈도 좋고.. 실파등등..^^ 뭐.. 아무것도 안올리셔도 상관없습니다~ㅎ 저는.. 실고추를 조금 올려주었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/179b06df74b5dc0d62691f28b70b1ba21.jpg'}, {'step_number': 12, 'description': '다시 그릇위에 접시를 덮고 냄비 뚜껑을 덮은후 약불로 줄여 5분정도 뜸을 들여주심 되어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/927fdb6f5db5bf2ae7439ebd55179c9d1.jpg'}, {'step_number': 13, 'description': '완성된 부드러운 계란찜이에요~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/99886f9c66e6a943d625e39e21f7545f1.jpg'}]"
30395,메인반찬,일상,달걀/유제품,찜,달걀찜,달걀찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/a645ccd6d99449eefc17cfbb7189c1e2.jpg,"3,565",30분 이내,초급,2인분,"[('달걀', '3개'), ('새우', '5개'), ('슬라이스표고버섯', '5개'), ('쪽파                                                                                선택', '약간'), ('맛술', '2큰술'), ('소금', '1작은술'), ('', ''), ('물', '200ml'), ('가쓰오부시', '2큰술')]",쉽고 간단하게 스마트오븐 자동조리로 만든 보들보들 달걀찜입니다.,"[{'step_number': 1, 'description': '냄비에 물을 넣고 끓인후에 불을 끄고 가쓰오부시를 넣고 5~8분 놓아둔후에 체에 가쓰오부시를 걸러내 육수를 식혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/20/2d00e4dd95deda91a39624bf00629ba91.jpg'}, {'step_number': 2, 'description': '달걀을 체에 걸러 알끈을 제거새주신후에 식힌 가쓰오부시육수를 넣고 맛술,소금을 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/20/f15aed05a3b7584f1f96fd27b903dc3c1.jpg'}, {'step_number': 3, 'description': '달걀을 오븐용기에 담은후에 표고버섯을 넣고 호일로 싸서 세라믹접시에 석쇠를 올려놓아주세요 급수탱크에 물을 MAX(만수)선까지 채운후 본체에 넣은후에 음식물을 조리실에 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/20/82e99d4e15cc9ffd48a7ced93d7735e11.jpg'}, {'step_number': 4, 'description': '호일로 감싼 달걀을 세라믹접시+석쇠 위에 올려주신후에 스마트오븐 1단에 넣어주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/20/de833ceffab8635bb0851d991a370c6a1.jpg'}, {'step_number': 5, 'description': '스마트요리 5-2 자동조리를 선택하셔서 10분 30초 조리해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/20/47b7b19870ee8daa08cf35838272f3241.jpg'}]"
30396,메인반찬,일상,달걀/유제품,찜,"31개월 반찬, 아기 참치계란찜 레시피",참치계란찜,https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/4aff50eff67bd45c95c20da305afdc831.jpg,"1,249",15분 이내,아무나,1인분,"[('참치', '30g'), ('계란', '2알'), ('소금', '0.2T'), ('물', '60ml'), ('맛술', '1T')]","31개월 반찬, 아기 참치계란찜 레시피 입니다.","[{'step_number': 1, 'description': '전자레인지 사용 가능한 용기에 계란 2알을 꺠서 넣어 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/e589097b8723b66d3c0dfbfbf0e1ddba1.jpg'}, {'step_number': 2, 'description': '물 60ml 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/ec880262b93a2412ed42346963b4a6d11.jpg'}, {'step_number': 3, 'description': '소금 약 0.2T 가량 들어갑니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/0565d0606e7a4b8ae7130eceedc7eda91.jpg'}, {'step_number': 4, 'description': '맛술은 1T 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/0b085127aa44445467f0ec56b4defbb61.jpg'}, {'step_number': 5, 'description': '참치는 30g 정도면 충분하더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/3a5e03c1017d32456acad23ee749f4e01.jpg'}, {'step_number': 6, 'description': '뚜껑을 덮고 전자레인지 2분 30초 정도 돌려주시면 완성이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/5516687ff4484fadbacc45ac99af50981.jpg'}]"
