index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
11231,밑반찬,일상,버섯류,무침,색다른 오이반찬! 오이목이버섯무침,오이목이버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/21/23f9610dfe143e5a20c17c5fbd5cfd4e1.jpg,"21,582",15분 이내,아무나,3인분,"[('오이', '1개'), ('불린 목이버섯', '1-2줌'), ('양파', '1/2개'), ('청양고추', '1개'), ('고춧가루', '1T'), ('레몬즙                                                                                or 식초', '0.5-1T'), ('매실청', '1T'), ('다진 마늘', '1t'), ('소금', '1t')]","늘 먹던 오이무침과는 다른 색다른 오이무침!
목이버섯오이무침입니다:)","[{'step_number': 1, 'description': '분량의 재료를 준비해 주세요.\n오이는 적당한 크기로 썰고\n양파는 채 썰어 주세요.\n취향에 따라 청양고추도 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/21/24bc4b7dd917e1c66b39b5b2a28469781.jpg'}, {'step_number': 2, 'description': '채 썬 양파는 물에 담가 아린맛을 빼주세요.\n목이버섯은 끓는 물에 약 30초간 살짝만 데친 후 찬물에 헹궈 먹기 좋은 크기로 찢어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/21/9cc0a623a32ced692c6a62c1c7b778611.jpg'}, {'step_number': 3, 'description': '고춧가루 1T, 레몬즙(or 식초) 0.5-1T, 매실청 1T, 다진마늘 1t, 소금 1t를 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/21/17643a699aa5cc63b29c569b12a46fc91.jpg'}, {'step_number': 4, 'description': '볼에 오이, 양파, 목이버섯 그리고 청양고추를 넣고 양념장을 넣어 잘 버무려 주세요. 마무리로 통깨도 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/21/48924b17e1bca2c73385a1eaf611897a1.jpg'}]"
11232,밑반찬,일상,버섯류,무침,들깨소스 머쉬마루 버섯 무침,버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/0e890e71a2dee71f4a22c6baced9bcff.jpg,"8,662",15분 이내,아무나,3인분,"[('머쉬마루버섯', '1팩'), ('들깨가루', '2스푼'), ('레몬즙', '약간'), ('올리고당', '1/2스푼'), ('소금', '약간')]",고소한 들깨소스 가득 머금은 버섯무침 넘 맛있네요~ 버섯을 살짝 데쳤더니 쫄깃하면서도 부드러운 버섯의 식감이 정말 좋아요.,"[{'step_number': 1, 'description': '머쉬마루 버섯은 적당한크기로 찢어서 준비하구요. 끓는물에 살짝 데쳐 물기를 빼 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/cb2d1f31bcbff8676e594fff144526921.jpg'}, {'step_number': 2, 'description': '분량의 들깨가루와 레몬즙, 올리고당, 소금을 넣고 골고루 섞어 놓은 다음 데친 버섯을 넣고 골고루 버무려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/144b0bbdcce32c4186bc3332b4ef83a51.jpg'}, {'step_number': 3, 'description': '이렇게만 하면 완성이예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/fd924fe70de215fa1aaf397be7d119711.jpg'}]"
11233,밑반찬,일상,버섯류,무침,버섯 볶지말고 무쳐보세요 - 버섯무침,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/d4751a91f591bd8ddc58aa057ddd1287.jpg,"22,404",None,None,None,[],,[]
11234,밑반찬,일상,버섯류,무침,None,None,None,None,None,None,None,[],,[]
11235,밑반찬,일상,버섯류,무침,"풋마늘버섯무침
도시락반찬",풋마늘버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/fbad0da97b439d6532168772f5aa54581.jpg,986,30분 이내,아무나,4인분,"[('맛타리버섯', '1팩'), ('풋마늘 굵은것', '1개'), ('소금', '1/2작은술'), ('참기름', '1큰술')]","풋마늘을 살짝만 데치면 쫄깃한 식감이 나는데
버섯과 잘 어울려요","[{'step_number': 1, 'description': '재료를 준비해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/800369e524c0ace54f6fd86dbed437fc1.jpg'}, {'step_number': 2, 'description': '풋마늘은 손질해서 버섯 길이 정도로 잘라서 준비해요풋마늘 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/6559e8d45af3a94415091347eb46304f1.jpg'}, {'step_number': 3, 'description': '끓는물에 넣었다 빼주세요\n넣어서 바로 건져주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/58ddc200961f21bc9c1620293ef256731.jpg'}, {'step_number': 4, 'description': '풋마늘 건져낸물에 버섯을 삶고 찬물에 행궈서 물기를 짜주어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/1c82da6e76d4b35ecb3c3d22f7536a4c1.jpg'}, {'step_number': 5, 'description': '무칠수 있게\n재료를 데쳐서 준비 했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/fa1bde687a6c2c13b97961ba4e19365e1.jpg'}, {'step_number': 6, 'description': '양념을 준비해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/72b0586cf4af3e4d7f209b932a7ccb091.jpg'}, {'step_number': 7, 'description': '데친 버섯과 풋마늘을 넣고 양념이 고루 묻게 무쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/eff08070e5b243205d4f9ac557c3fed71.jpg'}]"
11236,밑반찬,일상,버섯류,무침,만만해서 좋은반찬 느타리버섯무침,느타리버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2020/11/25/c04dfb439dcb9ee4320d1f4d79ddfaa31.jpg,872,10분 이내,아무나,4인분,"[('느타리버섯', '500g'), ('굵은소금', '1/2T'), ('깨', '1/2T'), ('들기름', '1/2T'), ('국간장', '1T')]","만만해서 좋은반찬

느타리버섯 무침 입니다","[{'step_number': 1, 'description': '밑둥자른 느타리버섯은\n끓는물에 잠깐 데쳐 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/25/279db9878afa272e5ff2ea2772b7445f1.jpg'}, {'step_number': 2, 'description': '소금넣고 데쳐요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/25/1fc614da1e9c5e8fa1c0672b0af78fb51.jpg'}, {'step_number': 3, 'description': '흐르는 물로 헹궈\n열기 식혀요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/25/268fe64c9e2bc493911b89a6166df3921.jpg'}, {'step_number': 4, 'description': '볼에 물기빠지 버섯을 담고\n깨, 들기름, 국간장넣고 조물조물 무쳐요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/25/1ee0ad32294b26b4f6f2e82b1dad3dfe1.jpg'}, {'step_number': 5, 'description': '버섯무침 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/25/c986138707fdcc3761ce26052fa600061.jpg'}]"
11237,밑반찬,일상,버섯류,무침,입맛돋우는 머쉬마루버섯 된장배추무침,된장배추무침,https://recipe1.ezmember.co.kr/cache/recipe/2021/02/09/e446a831f336f163c04d4f9f059251e41.jpg,533,15분 이내,아무나,4인분,"[('알배추', '120g'), ('머쉬마루 버섯', '150g'), ('된장', '1큰술'), ('쪽파', '약간'), ('들기름', '1큰술'), ('통깨', '약간')]","알배추가 달큰하고 아삭아삭 맛나요
쫄깃한 머쉬마루버섯과도 잘 어울리고
입맛돋우는 머쉬마루버섯 된장배추무침~","[{'step_number': 1, 'description': '알배추 버섯길이와 비슷하게 썰어 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/09/9f0896ae7b42bc628e4bc2897a16690a1.jpg'}, {'step_number': 2, 'description': '요리하고 남은 쪽파(대파)약간 썰고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/09/52d129c2bd677acf33a800a76bbc5c671.jpg'}, {'step_number': 3, 'description': '알배추와 머쉬마루버섯 살짝 데치고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/09/d001d521a3cd895e55720fae155844e91.jpg'}, {'step_number': 4, 'description': '데친 알배추와 머쉬마루버섯 물기 쫘준후\n된장1큰술,다진마늘1/2큰술,들기름1큰술\n쪽파약간 넣고 무쳐주면끝~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/09/79be6092bf7ce869bb71981195923b931.jpg'}, {'step_number': 5, 'description': '밥도둑~머쉬마루버섯 된장무침\n된장이 시판용이라 맛있어요\n배추가 달큰하고 아삭아삭 쫄깃하고 \n맛있는 머쉬마루버섯과 잘 어울리고 맛나요~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/09/478c567882a5dee23323964956c6814f1.jpg'}]"
11238,밑반찬,일상,버섯류,무침,"초간단 버섯나물,초간단 나물,버섯요리,",버섯나물,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/9a8e4847bde3dfba896dfdf2ac17ed4a1.jpg,"13,934",15분 이내,초급,2인분,"[('느타리버섯', '1팩'), ('쪽파', '1주먹'), ('다진마늘                                                                                베라스푼', '1T'), ('맛소금                                                                                베라스푼', '1T'), ('참기름                                                                                베라스푼', '2T'), ('깨                                                                                넣고싶은만큼!', '')]",아이들한테도 영양만점! 나물 무침 어렵지 않아요! 초간단 버섯나물 요리!,"[{'step_number': 1, 'description': '버섯 삶기용 냄비에 물을 넣고 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/913aebf868311535dd36e9e3a39d6b7e1.jpg'}, {'step_number': 2, 'description': '느타리버섯 한팩입니다.\n랩핑을 뜯어서 아래 밑둥이 부분은 칼로 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/ea3e97c2fca92ca106914a1f279f50c21.jpg'}, {'step_number': 3, 'description': '손질된 버섯을 채에 담고 흐르는 물에 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/3932b2d6987fe8e99aae85c78d910c991.jpg'}, {'step_number': 4, 'description': '물이 끓기 시작하면 버섯을 투하하고\n5분정도만 끓여주면 버섯이 익습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/ff3ca1f473a1cb7cad3300675ef1385c1.jpg'}, {'step_number': 5, 'description': '익은 버섯을 채에 걸러서 흐르는 물에 찬물샤워해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/e10abb3707bf69aa1796f2d3e341f5151.jpg'}, {'step_number': 6, 'description': '익은 버섯을 찬물샤워시키면서 손으로 쭉쭉 찢어주세요\n손가락으로만 찢어도 잘 찢어져요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/7617fb0d13cfb47a4da5d282e70076361.jpg'}, {'step_number': 7, 'description': '볼에 버섯을 담고\n다진마늘 1T스푼(베.라스푼)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/eb6d5a0cb985817738936b874e91fb971.jpg'}, {'step_number': 8, 'description': '맛소금 1T스푼(베.라스푼)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/e050169e08fb152528793fce576d680c1.jpg'}, {'step_number': 9, 'description': '냉동실에 미리 손질되어있던 쪽파 한주먹\n쪽파가 없으시면 집에있는 대파를 얇게 썰어서 넣어주셔도 됩니다.\n없으시거나 귀찮으시면 그냥 빼셔도 무방합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/501e58fb2aa1a7991859c55077bfbee31.jpg'}, {'step_number': 10, 'description': '참기름 2T스푼(베.라스푼)\n까지 넣고 손으로 조물조물해주셔도 되고,\n젓가락으로 휙휙휙 저어주셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/5e032cf05391bc4ca9a2da0b99dfbbb61.jpg'}, {'step_number': 11, 'description': '마무리는 깨!!!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/28/af8665ea173534345c7efaa2dde21edb1.jpg'}]"
11239,밑반찬,일상,버섯류,무침,고기느타리버섯무침 식감도 좋아,고기느타리버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2021/07/28/a1dcd8d18309cd189fd760ff30cc5b2f1.jpg,"2,469",10분 이내,아무나,3인분,"[('느타리버섯                                                                                또는 고기느타리버섯', '300g'), ('다진마늘', '1t'), ('깨', '1t'), ('참기름', '1t'), ('소금', '2꼬집'), ('국간장', '1t')]","버섯은 어떻게 먹어도 좋지요

오늘은 버섯무침 입니다

​

고기느타리버섯 무침 만들었어요

쫄깃하니

식감도 좋은 반찬 입니다","[{'step_number': 1, 'description': '고기느타리버섯은\n결대로 찢어 준비 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/28/96c16b7b9acd6f47c4743621fdfac5191.jpg'}, {'step_number': 2, 'description': '끓는물에\n아주 잠깐 데쳐서 열기 식혀요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/28/04dcf80ed4adecc21d064400ec905a261.jpg'}, {'step_number': 3, 'description': '물기 제거하고 볼에 담아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/28/e666eae036b6ecf19077e2d2e4cae4e31.jpg'}, {'step_number': 4, 'description': '다진마늘, 깨, 참기름, 소금, 액젓넣고\n양념 만들어 줍니다\n데친 고기느타리버섯넣고\n무쳐요\n식감좋은\n고기느타리버섯무침 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/28/057ee30e301d0e09667ab8959ce90fdc1.jpg'}]"
11240,밑반찬,일상,버섯류,무침,채소 듬뿍 '백색 느타리버섯(백선) 겨자냉채무침',버섯냉채무침,https://recipe1.ezmember.co.kr/cache/recipe/2021/09/23/15932d1fbc7f89e61976097c409e4a801.jpg,"1,034",60분 이내,아무나,4인분,"[('백선 느타리버섯', '400g'), ('깐 새우', '200g'), ('오이', '1개'), ('당근', '1개'), ('부추', '1/4단'), ('겨자분', '1T'), ('진간장', '3T'), ('식초', '3T'), ('물', '3T'), ('설탕', '1T'), ('레몬즙', '1T'), ('다진마늘', '1T')]",평소 샐러드나 채소를 좋아하는 저를 위해 백선 느타리버섯과 채소를 듬뿍 넣은 상큼한 겨자냉채무침을 만들어 보았습니다.,"[{'step_number': 1, 'description': '3색 모둠 느타리버섯 중 백색의 백선 느타리버섯 400g을 골라내어 세척한 후 물기를 빼줍니다.3팩에서 백선 느타리버섯만 골라내면 약 400g이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/23/9f44d76bc7198591fce77a4d1b0ca8451.jpg'}, {'step_number': 2, 'description': '버섯을 잘게 찢어서 데친 후 찬물에 헹구고 물기를 꼭 짜줍니다.\n깐 새우 역시 데친 후 찬물에 헹구어 물기를 빼 줍니다.\n오이 1개와 당근 1를 채썰어 줍니다.\n부추도 약5cm 길이로 잘라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/23/719fa5ae9f0e6a5ef9999d2cdedebbcd1.jpg'}, {'step_number': 3, 'description': '양푼에 버섯, 새우, 오이, 당근, 부추를 전부 부어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/23/6b19f9ab04c3330d22d43f48921a71871.jpg'}, {'step_number': 4, 'description': '겨자분 1T, 진간장 3T, 식초3T, 물 3T과 설탕 1T, 레몬즙 1T, 다진마늘 1T 넣고 섞어서 소스를 만들어 줍니다.기호에 따라 겨자분, 진간장, 식초, 설탕은 가감해서 넣으세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/23/22ff2a60eed18ed161261b01f8adc4f51.jpg'}, {'step_number': 5, 'description': '소스를 넣고 준비해 둔 재료와 잘 버무려 줍니다.\n접시에 예쁘게 담고 깨를 솔솔 뿌려주면 다 완성입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/23/9f53697aef7dce0add48f42b2e5be8c61.jpg'}]"
