index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
57965,디저트,간식,달걀/유제품,굽기,티라미수 만들기,티라미수,https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/eff0b31745971f48a975b39628d9c7d11.jpg,"4,792",30분 이내,아무나,4인분,"[('지름 9 cm 디저트 컵 4개 + 16*11cm 그릇 1개분', ''), ('인스턴트 커피', '7g'), ('비정제 설탕', '20g'), ('뜨거운 물', '55g'), ('서브라임 크림', '450g'), ('비정제 설탕', '50g'), ('제누와즈', '1개'), ('코코아 파우더', '약간')]",간단하게 만들수 있는 티라미수를 만들어봤어요. 보통 티라미수 만들려면 마스카포네 치즈와 생크림이 필요한데 이번에 만든건 서브라임이라는 크림 한종류만 사용해 만들었습니다. 크림을 쉽게 만들수 있어 티라미수가 참 편하고 간단하게 완성되네요~ 제누와즈만 준비된다면 만들기는 후루룩 완성됩니다~ 그에 비해 맛은 엄지척~! 쉽고 간단한 티라미수~! 만들어보아요~,"[{'step_number': 1, 'description': '먼저 커피시럽을 준비합니다. 분량의 뜨거운 물에 커피와 설탕을 넣고 잘 섞어 녹여주세요. 그리고 식혀 준비해둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/ded3df94f914a4da4a1ee4201a3928391.jpg'}, {'step_number': 2, 'description': '제누와즈를 준비합니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/262000bb6223c714aae346a2f8134b891.jpg'}, {'step_number': 3, 'description': '크림을 준비합니다. 서브라임 크림을 볼에 넣고 비정제 설탕은 체쳐 넣어주세요. 그리고 단단하게 휘핑합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/9f8146d27ec50df6a3166151a314ba9f1.jpg'}, {'step_number': 4, 'description': '준비한 제누와즈를 그릇에 적당하게 잘라 넣고, 커피 시럽을 충분히 적신 후에, 크림을 적당하게 넣어주세요.위에 코코아 파우더를 솔솔 뿌리면 완성~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/1b108a7902f992312220f7f9015c0ab61.jpg'}]"
57966,디저트,간식,달걀/유제품,굽기,압력솥에 쫀득쫀득한구운계란 만들기,구운계란,https://recipe1.ezmember.co.kr/cache/recipe/2018/03/15/26314653d87aeab5e2a64dc52dca71861.jpg,"20,698",60분 이내,아무나,6인분 이상,"[('계란', '10개'), ('소금', '1작은술'), ('물', '1컵'), ('식초', '1스푼')]",노른자도 퍽퍽하지 않고 특유의 향과 쫄깃함이 매력적인 구운 계란 ~,"[{'step_number': 1, 'description': '상온에 두었던 계란은 식초1스픈 넣은 물에 살짝 담궛다 씻어 압력솥에 넘고 물이 자작하게 잠길 정도로 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/15/b6a8d6e2f9706bbd880d7e5cda26c8091.jpg'}, {'step_number': 2, 'description': '밥하듯이 백미 취사에 맞취서 취사버튼을 꾸~욱 눌러 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/15/07a1ff5c28afabbfe2cea05a5f7cef811.jpg'}, {'step_number': 3, 'description': '40분~50 정도면 구운계란이 된답니다 물은 졸아서 한방울도 남아 있지 않았어요 꺼내서 차가운 물 한번 뿌려주면 껍질도 잘 벗겨집니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/15/9c110a563b7b5529e1f5db968f86b7c81.jpg'}, {'step_number': 4, 'description': '계란 특유의 비린내도 나지 않고 간단하면서도 고소하고 쫀득해 아이들 간식으로 아주 좋은 구운계란', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/15/9b28f615453a8a14737e0f2c20094d751.jpg'}]"
57967,디저트,간식,달걀/유제품,굽기,요리인류에 나온 카스도스 만들기!!,카스도스,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/2c849f65166ed609c412055b3890c2bf1.jpg,"3,020",30분 이내,초급,1인분,"[('카스테라                                                                                네모로잘라준비', ''), ('노른자', '7개'), ('시럽', ''), ('물', '100g'), ('설탕', '50g'), ('기름 스프레이', '조금'), ('묻힘용 설탕', '적당량')]","촉촉하고 달콤한
카스토스를 만들어보아요~! 
에어프라이어로 만들어서 저유분 디저트로 탄생하였답니다!","[{'step_number': 1, 'description': '노른자를 체에 걸러주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/5b106581f114b278ccd42d13aea0612d1.jpg'}, {'step_number': 2, 'description': '그리고 퐁당 퐁당@ \n적셔서 심힘망에다가 살짝 노른자물을 흐르도록 놔두세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/99904fd34d0828b825250d6fbb1b56071.jpg'}, {'step_number': 3, 'description': '그리고 물+설탕을 끓여서 \n미지근하게 식힌 상태에서 \n두번 적셔주었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/95a35009fc1784c91fe6b8fe444c0f0d1.jpg'}, {'step_number': 4, 'description': '에어프라이어에 얹고 살짝 기름 스프레이! \n스프레이는 물뿌리게에서 뿌리는 부분만 뽑아내서\n기름적당량을 종지에 담아서 쓸만큼만 뿌리면되요\n물뿌리게 통에 직접 기름을 담으면 닦기도 힘들고 하니까요 ! \n(원래 튀기는 제품이지만 오븐에서 구울때는 기름 스프레이를 살짝 해주면 바삭한 맛을 조금 재현할수 있습니다^^!)에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/904ad595f8f45321cbd98593c83c431b1.jpg'}, {'step_number': 5, 'description': '에어 프라이어 170도 6분정도!\n정말 겉에만 살짝 코팅되게 굽는정도랍니다~*\n다굽고나서 설탕은 겉면에 아주 아주 살짝만 묻혀주세요\n(오븐으로 굽기 가능)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/6dd0b5caa1838cb442a5cff189b207ca1.jpg'}]"
57968,디저트,간식,달걀/유제품,굽기,구운계란 만들기! 압력밥솥 구운계란 고소하네요.~,구운계란,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/e24ec2f8eea1fd03f4755dd666982ef11.jpg,"54,534",90분 이내,아무나,6인분 이상,"[('계란', '25개'), ('구운소금', '1큰술'), ('식초', '')]","탱글탱글 속살이 노릇한 구운계란.
이젠 찜질방 안 가도 만날 수 있고
마트에서 안 사 먹어도 된다는요.
신나는 일이지요.","[{'step_number': 1, 'description': '계란은 식초물 풀어서 \n소독하고 씻어줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/5030da0f31a1b7d2f727d53fd235e0ba1.jpg'}, {'step_number': 2, 'description': '압력밥솥에 거름망을 넣고 \n물은 거름망을 넘으면 아니 되고요.\n끓었을 때 계란이 물에 닫지 않을 정도로 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/1695abaff44ca9a654c678c2e73fa2ba1.jpg'}, {'step_number': 3, 'description': '구운소금을 과감하게 투하해서천일염 넣어도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/825ffac2743cb6e642fdb322369616b41.jpg'}, {'step_number': 4, 'description': '팍팍팍!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/a53038c1c6db47667ac9016a4e2513d11.jpg'}, {'step_number': 5, 'description': '뚜껑 덮고 압력밥솥을 불에 올렸어요.\n압력밥솥 센 불에 올리고\n추가 돌면 불을 중간불 이하로 줄이고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/73272a9c6cc98a8fa7721fcdde361be21.jpg'}, {'step_number': 6, 'description': '타이머 45분 줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/438187e0079c4d8f012365b72fc8454f1.jpg'}, {'step_number': 7, 'description': '그리고 그대로 유지하면서\n10분 더 두고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/8e8d4fec417e9e2a958d56666868e7601.jpg'}, {'step_number': 8, 'description': '자연김 뺀 후 \n뚜껑을 열어봤더니\n금이 간 것은 있지만\n깨져서 노른자가 튀어나온 것은 하나도 없더라고요.\n어라~ 신기하기도 해라~\n어머 구운계란 만들기 이렇게 쉬운 거였나요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/34026d578d8cfaa0e4cdd40f5f7a256b1.jpg'}, {'step_number': 9, 'description': '요래 금이 간 녀석을 건져 올렸어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/fe741e3af202e57f90c88637a89bb5a41.jpg'}, {'step_number': 10, 'description': '색이 넘 잘 나왔더라고요.\n탱글탱글 반질반질 ~\n완전 좋아요.\n반 잘라봤더니 노른자가 쫀득하고\n부드러운 게\n일반 삶은 계란과는 확연히 차이가 나더라고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/59536965c361f3f6c54fbcbdfb1d3c941.jpg'}]"
57969,디저트,간식,달걀/유제품,굽기,< 간식> 노오븐 계란빵 & 꿀빵,계란빵,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/18/44ea8599764d9b568716e67af78277d21.jpg,"1,537",15분 이내,초급,2인분,"[('빵', '4장'), ('달걀', '2개'), ('슬라이스 치즈', '2장'), ('소금', '톡톡'), ('꿀', '듬뿍')]",계란빵도 먹고 꿀빵도 먹고 즐거운 간식 타임에 모양틀을 이용해 아이와 함께 또는 혼자서도 재미있게 만들어 봅니다,"[{'step_number': 1, 'description': '1 계란빵 만들기 \n빵에 구멍을 냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/18/7540a4f08215ab4e26db5060eeff989a1.jpg'}, {'step_number': 2, 'description': '팬에 포도씨유를 두르고 구멍에 달걀을 넣고 소금을 톡톡 뿌려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/18/ddf057e39232e76b4a35ba9430e181f81.jpg'}, {'step_number': 3, 'description': '약불에 익혀서 뒤집어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/18/68eeac173e360b87f32e8255e1b586e91.jpg'}, {'step_number': 4, 'description': '2 꿀빵 만들기 \n빵 위에 치즈를 올리고 가운데에 꿀을 발라 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/18/1ab56e2e1f4d0e6ef6bbb9d3bc0796561.jpg'}, {'step_number': 5, 'description': '꿀 위에 빵을 붙여 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/18/67b8f78c1211cfa8c29ab7936c1114f71.jpg'}, {'step_number': 6, 'description': '포도씨유를 두르고 뒤집어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/18/db685a83c3344ac0b097b5f4044d7e231.jpg'}, {'step_number': 7, 'description': '꿀을 듬뿍 뿌려서 먹어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/18/4fae92b5847c69dae25c8bb1b18d87391.jpg'}]"
57970,디저트,간식,달걀/유제품,굽기,벚꽃도넛 l 떨어져가는 벚꽃을 도넛에 담아 구움도넛만들기 !,벚꽃도넛,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/afd5036b3b05fb1d5f9106063a0f619c1.jpg,"9,053",30분 이내,아무나,4인분,"[('달걀', '60g'), ('설탕', '40g'), ('꿀', '10g'), ('박력분', '65g'), ('벚꽃 파우더', '3g'), ('아몬드가루', '10g'), ('베이킹파우더', '2g'), ('소금', '1꼬집'), ('녹인 무염버터', '50g'), ('벚꽃에센스', '2방울'), ('백옥앙금', '100g'), ('염지벛꽃', '6개'), ('벚꽃 파우더', '적당량'), ('코팅용초콜릿', '적당량')]","벚꽃놀이 대신 집에서 만드는 집콕간식! 
벚꽃에센스와 진짜 벚꽃까지 넣어서 
향기가 가득!!!!! 구움도넛으로 홈베이킹 배우러 고고","[{'step_number': 1, 'description': '볼에 달걀을 풀어 설탕, 꿀을 넣고 거품기로 잘 섞는다.거품기 , 볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/c272c1b3a3093cbf05a628bb94d622271.jpg'}, {'step_number': 2, 'description': '1에 체친 가루와 소금, 벚꽃파우더를 넣고 거품기로 잘 섞는다.거품기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/8ccfeef9e94b041c3c5e154a788ebe6e1.jpg'}, {'step_number': 3, 'description': '가루가 다 섞이면 녹인 버터와 벚꽃에센스를 넣고 잘 섞는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/1fd5d6bc70a8b43655997d508588f8dd1.jpg'}, {'step_number': 4, 'description': '반죽을 짤주머니에 담고 도넛모양 틀에 염지벛꽃을 하나씩 넣고 틀의 1/2만큼 반죽을 짠다.짤주머니염지벚꽃은 사용전 물에 담가 짠맛을 제거하고 물기를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/86cf592ec98b8eb4b9e13e733745e5171.jpg'}, {'step_number': 5, 'description': '반죽위에 앙금을 둘러 짜준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/3b2ce8940c94c705f10ae31c756fcc541.jpg'}, {'step_number': 6, 'description': '다시 반죽을 짜서 덮고 180도로 예열한 오븐에 15~18분 구워준다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/e286efcf9192bc4533820a537ca5a1a21.jpg'}, {'step_number': 7, 'description': '구워진 도넛을 틀에서 분리하고 식힘망에서 식힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/511d548a3f2fff872bc4cca3a122d8b01.jpg'}, {'step_number': 8, 'description': '구워진 도넛에 코팅용 초콜릿으로 코팅하여 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/b4fdac9eb099b9cc072a804c4a24f5e61.jpg'}]"
57971,디저트,간식,달걀/유제품,굽기,전기밥솥으로 구운계란 만들기,밥솥구운계란,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/21/a676e93cb367755015d1965834bb475a1.jpg,"70,975",30분 이내,초급,6인분 이상,"[('계란', ''), ('물', ''), ('소금', '')]",전기밥솥으로 가정에서 손쉽게 만드는 구운 계란입니다.,"[{'step_number': 1, 'description': '계란을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/74abda0c64bd03fe7567c57e70bb59e51.jpg'}, {'step_number': 2, 'description': '상온에 꺼내두었다가 흐르는 물에 계란을 깨끗이 씻은다음 전기밥솥에 넣고 계란이 반쯤 잠길만큼 물을 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/41f3f03137d79194043430ce54972dde1.jpg'}, {'step_number': 3, 'description': '그다음 소금을 약간 넣어준 다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/d60b16c4a68193302eebae73785d380c1.jpg'}, {'step_number': 4, 'description': '첫번째 취사버튼을 눌러준다. 첫번째 취사가 끝나면 바로 이어서 두번째 취사버튼을 눌려주면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/cf81042645efc088763c05df2301a7571.jpg'}, {'step_number': 5, 'description': '구운계란 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/529922c8da89db3696172a2a70abff391.jpg'}]"
57972,디저트,간식,달걀/유제품,굽기,크랜베리 마스카포네 치즈 케이크,치즈케이크,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/274c034bd42185a53470a866a81c44491.jpg,"1,446",60분 이내,아무나,4인분,"[('마스카포네 치즈', '180g'), ('박력분', '180g'), ('베이킹 파우더', '1ts'), ('소금', '약간'), ('비정제 설탕', '80g'), ('계란', '1개'), ('식물성 오일', '30g'), ('액상형 플레인 요거트', '50g'), ('건크랜베리', '65g'), ('럼주', '2Ts')]","대용량의 마스카포네 치즈를 이 케이크를 마지막으로 다 소진했네요~ 이렇게 기쁠수가..ㅎㅎ 예전 포스팅했던 블루베리 마스카포네 치즈 케이크를 응용해서 만들어본 케이크인데요, 그때는 냉동 블루베리를 넣어서 굉장히 촉촉한 케이크였다면 이번에는 건크랜베리를 넣고 버터대신 포도씨유를 사용해 파운드케이크와 비슷한 식감으로 만들어 본 케이크에요. ​포슬한 식감에 새콤달콤한 건크랜베리가 콕콕 박혀 맛있게 먹었던 케이크이기도 합니다. 저는 무난하게 사바랭틀을 이용해봤는데 취향에 맞게 다양한 틀을 이용해보시면 좋을것 같아요. 맛있었던 크랜베리 마스카포네 치즈 케이크~! 만들어보아요~","[{'step_number': 1, 'description': '건크랜베리는 분량의 럼주와 섞어 하룻밤 정도 재워둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/ae0a11f02ed8b5d321e93e0f355d1e151.jpg'}, {'step_number': 2, 'description': '포도씨유와 액상형 플레인 요거트를 넣고 잘 섞어주세요. 저는 불가리* 같은 액상형 플레인 요거트가 있어서 사용했는데요, 없으시면 우유 40 g 사용하시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/c60bb5de210e775b025cccf95c68bd851.jpg'}, {'step_number': 3, 'description': '비정제 설탕을 체쳐 넣고 거품기로 설탕이 어느정도로 녹을 정도로 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/567f38af5b379e666dd47942aa20ff971.jpg'}, {'step_number': 4, 'description': '여기에 마스카포네 치즈를 넣고 거품기로 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/5287727629c7a9d013a17a227c2413f21.jpg'}, {'step_number': 5, 'description': '설탕의 입자가 거의 보이지 않을정도로 섞어 주심 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/3494540800091b7cdddd0e2374775d681.jpg'}, {'step_number': 6, 'description': '푼 달걀을 조금씩 넣어가며 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/e188774ca524191839a6dc4fb413ce171.jpg'}, {'step_number': 7, 'description': '밀가루와 베이킹 파우더를 체쳐 넣고 어느 정도 섞다가,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/f9c5203b2d4c014833befb710d7dc7a61.jpg'}, {'step_number': 8, 'description': '럼주에 불려둔 크랜베리를 럼주와 함께 넣고 스패츌러로 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/07a56be68cef93f7885c691cfd867df81.jpg'}, {'step_number': 9, 'description': '완성된 반죽은..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/f1a70a0b4db8497c52cf537e1f5ffe311.jpg'}, {'step_number': 10, 'description': '철판이형제를 바른 틀에 팬닝한 후, 윗면을 스패츌러로 정리 한 다음, 바닥에 떨어뜨려 반죽을 정리해주세요. 170도로 예열된 오븐에서 40~50분 정도 노릇하게 구워주세요. 꼬치를 찔러보아 깨끗하면 다 구워진거에요. 한김 식힌 후 틀과 분리한 후 식힘망에서 식히면 완성~!오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/66ea6365996ea6dab107e6af217c5a7b1.jpg'}]"
57973,디저트,간식,달걀/유제품,굽기,(초간단) 부드럽고 촉촉하고 달콤한 초코테린느 만들기,초코테린느,https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/210c0cf916da6808a95386ea0596f9b51.jpg,"3,588",90분 이내,아무나,4인분,"[('화이트초코렛', '100g'), ('다크초코렛', '100g'), ('생크림', '70g'), ('코코아파우더', '15g'), ('설탕', '40g'), ('버터', '120g'), ('계란', '3개'), ('전분', '15g')]",오늘은 집에서 간단하고 맛있게 만들수있는 디저트인 테린느를 만들어보았어요~!! 촉촉하고 부드러운 맛이 너무 좋고 초코렛을 넣어 달콤함까지 넣었답니다♡♡♡ 초콜릿 무스와는 또다른 매력의 초코테린느 만들기도 간단하니 다함께 만들어보실까요~??,"[{'step_number': 1, 'description': '재료를 준비해주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/0fa641389acc4b248b915d693bd654d61.jpg'}, {'step_number': 2, 'description': '계란을 휘퍼로 풀어주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/aa447a14a43bab2963cecdebc4e9e8b31.jpg'}, {'step_number': 3, 'description': '설탕을 넣고 잘섞어주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/32221b970403ad2d8ae2745bd2e2482e1.jpg'}, {'step_number': 4, 'description': '초콜렛을 중탕으로 녹여주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/5c070578bdfe17de4e4751f460ca65621.jpg'}, {'step_number': 5, 'description': '버터를 넣고 같이 섞어주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/0f46e13ce06f86dbf5b2a17cf85d5baf1.jpg'}, {'step_number': 6, 'description': '생크림도 넣고 섞어주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/aa65674bb04d79aede05840ce24ecbb01.jpg'}, {'step_number': 7, 'description': '3번의 계란+설탕 섞어놓은것에 6번의 초코반죽을 넣고 섞어주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/0e2ebb6cd0bcdb72d958526fd78551a11.jpg'}, {'step_number': 8, 'description': '전분과 코코아파우더를 넣고 섞어주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/63ea2e50e1098201b155926298a0b3a51.jpg'}, {'step_number': 9, 'description': '원하는 틀에 유산지를 깔아준뒤에 반죽을 체로 걸러 부어주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/502583a29f6693bdec09066b10ada9fc1.jpg'}, {'step_number': 10, 'description': '150도에서 1시간정도 구워주세요~.\n(철판에 물을 3컵정도 부어준뒤에 구워주세요~.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/466f82e3e96c7e022127cd51b99cc8c41.jpg'}, {'step_number': 11, 'description': '냉장실에서 2시간정도 굳혔다가 시원하게 드시면 더욱 맛있어요~!! 원하는 모양으로 잘라주세요♡♡♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/0dd7974c3872490c51022a3dc22a45f01.jpg'}, {'step_number': 12, 'description': '쨔잔~!!♡♡♡ 맛있는 초코테린느완성입니다♡♡♡♡♡♡♡♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/01/b405210751b3bc9cf5cb0300bb4ec0331.jpg'}]"
57974,디저트,간식,달걀/유제품,굽기,장건강에 좋은 '요거트고구마머핀',요거트고구마머핀,https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/64c52139b746fe76502121f6b780cc991.jpg,"1,512",60분 이내,초급,4인분,"[('무염버터', '60g'), ('비정제 설탕', '40g'), ('소금', '1g'), ('달걀', '1개'), ('고구마', '100g'), ('박력분', '125g'), ('베이킹파우더', '4g'), ('플레인요거트', '80g')]",식이섬유가 많은 고구마와 장 활동에 좋은 요거트가 만나 건강하고 맛있는 머핀으로 만들어져 평소 고구마를 좋아하는 사람은 더욱 맛있게 좋아하지 않는 사람은 색다르게 디저트 간식으로 먹을 수 있어요~,"[{'step_number': 1, 'description': '- 실온상태로 재료를 준비해 둡니다.\n- 고구마는 약간 작은 깍뚝썰기로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/0a6627f9003e552ccad175c6c9c8ae361.jpg'}, {'step_number': 2, 'description': '- 자른 고구마는 랩을 씌워 전자렌지에 약 2분정도 살짝 익혀둡니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/7f096d9ed11d8849abe64043143fcbe41.jpg'}, {'step_number': 3, 'description': '- 살짝 익힌 고구마에 덧가루를 뿌려 골고루 묻혀 주세요.\n(약 반스푼정도의 가루를 넣어주세요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/f01fe86eb89253bc1df8f0bdbcb109a41.jpg'}, {'step_number': 4, 'description': '- 실온상태의 버터를 풀어준 뒤 설탕을 넣고 거품기로 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/b76ce80c44c2a7432f8d89c1fd0f293d1.jpg'}, {'step_number': 5, 'description': '- 설탕이 풍분히 버터와 섞여지면 달걀을 넣고 약간 아이보리색이 날정도로 작업해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/5f0d7b462a1870f58371721e9d3cc1f91.jpg'}, {'step_number': 6, 'description': '- 박력분과 베이킹파우더를 체 쳐서 반죽에 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/1612d963074b9acde5efbe154a16e0e21.jpg'}, {'step_number': 7, 'description': '- 살짝 날가루가 보일 정도로 섞어 준 뒤 요거트와 살짝 익힌 고구마를 넣어 섞어줍니다.\n(고구마는 약간 남겨 두어 굽기 전 윗면에 얹어 주세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/2afa39efb8c552bfef8e7b9740a631e81.jpg'}, {'step_number': 8, 'description': '- 비닐 짤주머니에 반죽을 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/46c432b7ccdc553a0ed9a5bfd88bab6e1.jpg'}, {'step_number': 9, 'description': '- 머핀틀의 약 80%정도 반죽을 짜줍니다.\n(약 4개 분량)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/df0788701a63732ee597a641de771a801.jpg'}, {'step_number': 10, 'description': '- 180도로 예열된 오븐에 약 23분~27분정도 충분히 구워주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/58522f349f5732dc0f25e52ab03555441.jpg'}]"
