index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
55603,디저트,술안주,닭고기,굽기,데리야끼닭꼬치,데리야끼닭꼬치,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/e90419a561ab4e6e13cce9dc902dd45b.jpg,"50,738",60분 이내,초급,3인분,"[('닭가슴살', '3쪽'), ('소금', '조금'), ('후춧가루', '조금'), ('우유', '2컵'), ('대파흰부분', '2대'), ('마늘', '15알'), ('빨강파프리카', '1개'), ('꽈리고추', '6~7개'), ('마른홍고추', '2개'), ('양파', '1/2개'), ('생강가루', '조금'), ('대파', '1/2대'), ('마늘', '1t'), ('물', '1/2컵'), ('물엿', '1큰술'), ('설탕', '1큰술'), ('청주', '1큰술'), ('간장', '3큰술'), ('통후추', '3~4알'), ('대추', '1~2개')]",야채와 닭가슴살만 있으면 언제나 간편하고 맛있게 만들 수 있는 데리야끼닭꼬치 입니다.,"[{'step_number': 1, 'description': '닭가슴살을 우유에 20~30분정도 담궈 줍니다... 닭냄새도 없애고, 부드러운 식감을 만들어줘요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/1d7e58072f91f1579c1e44b791daa7ae1.jpg'}, {'step_number': 2, 'description': '꼬치에 끼울 야채들을 준비 합니다... 이외에도 좋아하는 재료가 있으면 대체 하셔도 되겠죠 ~ 닭가슴살과 같은길이로 잘라주는게 좋겠어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/b22dbfedb221b227540e9afd57f3e70c1.jpg'}, {'step_number': 3, 'description': '우류에 담궜던 닭가슴살을 깨끗히 헹궈 키친타월에 눌러 물기를 빼주고요... 소금, 후춧가루를 고루 뿌려 섞어 준뒤 10여분 두었다 사용해요...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/fa00328fde96be7e65a94d7ff72fb2ea1.jpg'}, {'step_number': 4, 'description': '꼬치에 어떻게 꽂느냐는 원하시는대로 하시면 되겠고요... 닭가슴살 사이사이에 야채를 꽂으면 빼먹는 재미도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/12648e9d3ef0e24c010bb91a69f6c2c31.jpg'}, {'step_number': 5, 'description': '달군팬에 기름을 두르고 꼬치를 넣고 전체적으로 노릇하게 구워 줍니다... 물론 중- 약불에서요...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/98f03f956ab8d61f3d228a8e8e5c50ef1.jpg'}, {'step_number': 6, 'description': '꼬치를 굽는동안 데리야끼소스를 팬에 넣고 졸여 줍니다... 양파와 대파, 마른고추, 후추를 넣고 졸였어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/564334b69fb55fe8abf9df7a1c8306b81.jpg'}, {'step_number': 7, 'description': '소스가 반정도 졸여졌을때 노릇하게 구운 닭꼬치를 넣고 소스가 거의 없어질때까지 앞,뒤로 졸여 줍니다...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/4c850b476f356a659c0305af70bb94341.jpg'}]"
55604,디저트,술안주,닭고기,굽기,닭날개 간장구이,닭날개간장구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/03/ba9e17a55f7d378a6ac6491e88a1fd851.jpg,"9,585",30분 이내,초급,4인분,"[('닭날개', '1kg'), ('물', '2L'), ('월계수', '7장'), ('통후추', '1작은술'), ('간장', '8큰술'), ('청주', '4큰술'), ('올리고당', '1큰술'), ('매실청', '1큰술'), ('핫소스', '1큰술'), ('다진마늘', '1큰술'), ('후추', '1/2작은술'), ('참기름', '1큰술')]",맥주 안주로 좋아요~~ 닭날개 간장구이~~,"[{'step_number': 1, 'description': '넉넉한 냄비에 물 2리터를 붓고 월계수잎 7장, 통후추 1작은술을 넣고 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/7e332321ffcc496f46f96f05a2414b5f1.jpg'}, {'step_number': 2, 'description': '닭날개 1kg을 팔팔 끓는 물에 몽땅 넣고 삶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/a60f7c4d7c60befa834a6e40721350091.jpg'}, {'step_number': 3, 'description': '닭날개를 넣고 물이 고르게 팔팔 끓여주세요. 닭날개가 완전히 익을 정도로만.... 그렇다고 너무 푹 익히지는 마세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/35cc461272e2e9b4a0f2b9aa0e5c93a91.jpg'}, {'step_number': 4, 'description': '익은 닭날개는 건져 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/d03a3d5a68508c0debc86c461a7d26bf1.jpg'}, {'step_number': 5, 'description': '한번 삶아 익힌 닭날개는 간장 8큰술, 청주 4큰술, 올리고당 1큰술, 매실청 1큰술,핫소스 1큰술, 다진마늘 1큰술, 후추 1/2작은술, 참기름 1큰술로 양념해 40분간 재워 줍니다. 중간에 위, 아래를 한번 뒤집어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/0e0433519210114e2ca89a96803baa3d1.jpg'}, {'step_number': 6, 'description': '달군팬에 기름을 살짝이 두르고 약한불에서 타지않게 앞, 뒤 노릇하니 구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/c1829f31bceaa2d39c488d8c3af325b31.jpg'}, {'step_number': 7, 'description': '한번 삶아내 양념에 재워 구워 기름지지않고 담백한 닭날개 간장구이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/8c72088d89b9e3b652415271cb9920291.jpg'}]"
55605,디저트,술안주,닭고기,굽기,땅콩 옷 입은 닭가슴살,닭가슴살,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/c99421510f84eacf56f1f3bca50c0d35.jpg,"2,789",60분 이내,중급,2인분,"[('닭가슴살', '2쪽'), ('볶은 땅콩', '2~3줌'), ('우유', '1~2컵'), ('허브 솔트', '0.6큰술'), ('계란', '1개'), ('밀가루                                                                                튀김가루', '적당량')]",담백한 닭가슴살이 고소한 땅콩옷을 입어 오독오독 씹히는 식감까지 재미있는 요리립니다.,"[{'step_number': 1, 'description': '먼저 닭가슴살 2개는 우유에 담궈 냄새를 잡아주세요 15~20분 정도 재워주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/42dc9684dfa7238e7b0d317dd3214d201.jpg'}, {'step_number': 2, 'description': '볶은 땅콩이에요 닭가슴살 옷으로 입힐거라서 땅콩 껍질은 다 제거해주세요 저는 엄마가 생땅콩을 주셔서 마른팬에 볶은뒤, 손으로 비벼 껍질을 다 제거해 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/db4f4087b663a121ea31433f983c66241.jpg'}, {'step_number': 3, 'description': '껍질을 벗긴 땅콩은 믹서기에 살짝만 갈아 주세요 땅콩이 너무 곱게 갈리지 않도록 주의 해주세요 믹서기에 짧게 드륵~ 드륵~ 끊어가면서 갈아주시면 됩니다 믹서기가 없으시면 칼로 대충 다져주시면 되어요 대신 땅콩이 너무 크면 닭가슴살에 붙어있지 않고 다 떨어지니 어느정도 씹힐 정도로.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/057e0fc03b83d8487e7d46e127da679c1.jpg'}, {'step_number': 4, 'description': '땅콩 손질이 다 되었으면 이제 닭가슴살 손질을 해 보아요. 우유에 재운 닭가슴살은 물에 헹군뒤, 칼로 2~3번 포를 떠주세요. 오븐에 구우실거면 이 과정은 생략하셔도 되지만, 팬에 구우실 분은 닭가슴살이 두꺼우면 겉에 땅콩만 타버리고 속이 덜익는 경우가 발생할수 있으니 팬에 구우실 분은 필히 두께로 포를 떠주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/9a9e450281cef1b810f7e381ba02d23b1.jpg'}, {'step_number': 5, 'description': '포를 뜬 닭가슴살은 먹기 좋게 한입 크기로 썰어준뒤, 허브 솔트 0.6을 뿌려 조물조물 해서 밑간을 해줍니다. 이 과정에서 다른 허브 가루가 있으시면 첨가하시고, 허브 솔트가 없으시면 소금, 후추로 대신하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/940ff547168ece4df1cbe2133a41b7001.jpg'}, {'step_number': 6, 'description': '이제 땅콩 옷을 입힐거에요 각각의 그릇에 밀가루(튀김가루),계란, 땅콩 다진것을 담은뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/ce6532a1d2acfb32de6a0485514ed3801.jpg'}, {'step_number': 7, 'description': '닭가슴살을 밀가루(튀김가루) -> 계란 -> 땅콩 순서로 옷을 입혀 주세요 땅콩은 꾹꾹 눌러가면서 옷을 입혀주어야 팬에 구웠을때 떨어지지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/bbd49be41b96b06643f932f9114407631.jpg'}, {'step_number': 8, 'description': '저는 오븐, 팬 두가지 방법으로 구웠어요 오븐에는 200° 에서 20분 간 구웠어요 시간은 닭가슴살 두께에 따라 조절해 주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/1294a936ae83e3adc0c77bc50b8d758c1.jpg'}, {'step_number': 9, 'description': '팬에는 기름 살짝 두르고 약불~중불로 은근히 구워주세요. 불을 세게 하면 땅콩만 다 타버리고 속은 익지 않기 때문에 불 조절을 잘 해주셔야 해요 그리고 뒤집을때도 땅콩이 안떨어지게 조심.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/27052dbe0a663a62604a36d5d588d0441.jpg'}]"
55606,디저트,술안주,닭고기,굽기,간장닭봉구이 NO오븐으로 빠르고 맛나게,None,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/d24aa90bf7b73bb312ce7e75549f8f181.jpg,"2,507",None,None,None,[],,[]
55607,디저트,술안주,닭고기,굽기,"집에서 즐기는 길거리 음식, 닭꼬치 만들기",길거리닭꼬치,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/fe81bbbe2e8f80daeae2f628ae2498261.jpg,"22,131",120분 이내,초급,4인분,"[('닭다리살', '10~15쪽'), ('대파', '3뿌리'), ('깻잎', ''), ('청주                                                                                or 맛술', '2T'), ('후추', '2번'), ('소금', '4꼬집'), ('진간장                                                                                200ml', '1컵'), ('맛술', '6T'), ('물엿', '4T'), ('설탕', '4T'), ('통마늘', '8개'), ('생강                                                                                마늘크기', '1개'), ('건표고버섯', '1~2개'), ('통후추', '10알'), ('건다시마                                                                                4cmx4cm', '3장'), ('양파', '1/4쪽'), ('건고추', '1~2개')]","제가... 쫌... 길거리 음식을 겁나 좋아합니다..ㅎㅎㅎ
특히 닭꼬치 좋아하는데요..
워낙 먹순이라 그런가 어느 날 갑자기 내 몸이 닭꼬치를 원해서요.. ㅠㅠ
얼른 닭다리 사다가... 닭꼬치 만들고 있는 나를 발견 했어요.^^;;;;;","[{'step_number': 1, 'description': '간장소스에 들어갈 재료들을 준비해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/bacff40f3a8c9f73f739d661799042ca1.jpg'}, {'step_number': 2, 'description': '모든 향신채를 냄비에 넣어요. 여기에 맛술넣고.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/ecffcfd9ad3cf4934e512c293eeaf4741.jpg'}, {'step_number': 3, 'description': '물엿과 설탕을 넣어요. 모두 계량스푼 사용했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/45300efa306be529d029cccc7f21a7811.jpg'}, {'step_number': 4, 'description': '간장 1컵 붓고.. 물도 1컵 붓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/fe9d750f6cfc23604bc09c7df77c30f51.jpg'}, {'step_number': 5, 'description': '이제 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/cd0c3f6570df8d164529e5d7e5658b871.jpg'}, {'step_number': 6, 'description': '반 정도 줄어들 때까지요~ \n한 번 바글바글 끓으면 중. 약불로 줄이고.. 은근하게 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/17c6d1dda9b8c3af5c77e6166a6876d71.jpg'}, {'step_number': 7, 'description': '그동안 대파는 3센치 길이로 썰어 놓구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/2e409bd26533ccc317ebc8cab09b22e31.jpg'}, {'step_number': 8, 'description': '닭다리살만 준비했구요...깨끗하게 씻어 물기를 제거해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/bb5d15d8ae5261b75a07b38719d64dc31.jpg'}, {'step_number': 9, 'description': '사방 4~5센치 길이로 썽둥썽둥 잘라놔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/adea988e58dc0c3e78af60e9408cc4b91.jpg'}, {'step_number': 10, 'description': '닭에 맛술이나 청주 2T 와 후추 두 번 톡톡. 소금 네 꼬집 넣고 버물 버물~~ 밑간해둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/1092c89e7ca8e0a6a0fce57c3a5f9d141.jpg'}, {'step_number': 11, 'description': '밑간해둔 닭다리살은 기름 두르지 않은 팬에 익혀주세요. 여기 팬에서 약 90%정도 구워내요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/863ac5714823e62a9d55f47aab17f53a1.jpg'}, {'step_number': 12, 'description': '기름은 체에 밭쳐 걸러내고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/7ac0a5cf7dfb7602fabb06fae89c3a5f1.jpg'}, {'step_number': 13, 'description': '우리 집엔 기다란 꼬치 밖에 없어서 닭고기를 먼저 흐라이팬에 구워냈습니다만... 꼬치가 프라이팬에 들어가는 사이즈라면 먼저 생고기를 끼워 프라이팬에 구워내도 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/0793e8fef81c4d820355cb62de3b8ef11.jpg'}, {'step_number': 14, 'description': '이렇게 고기랑 파랑 순서대로 꽂아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/36edc4cd9b2787b2b5303d6f0cd31d161.jpg'}, {'step_number': 15, 'description': '그리고 걸쭉하게 반 정도 줄어든 양념을 앞뒤로 골고루 발라 잠시 재워둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/5e2b4693ae29534e247c73a67b89c1591.jpg'}, {'step_number': 16, 'description': '약 30분 정도 재워두었다가..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/3b82ea40e8ad55f532b82311a9c03c681.jpg'}, {'step_number': 17, 'description': '석쇠를 꺼내서 앞뒤로 노릇하게 구워주는데... 이때도 소스를 계속 발라가며 구워야 싱겁지 않습니다.\n나무꼬치를 호일로 감싼 후.. 오븐에 구워도 괜찮아요~오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/03ccfafdbd3c5a69f20c4f1b5f9d3e751.jpg'}]"
55608,디저트,술안주,닭고기,굽기,오븐에 구워 기름기를 쏙 뺀 [머스타드 치킨윙],머스타드치킨윙,https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/40c292706e701d74dce2e8e88e4f85321.jpg,"5,285",60분 이내,초급,2인분,"[('닭날개', '500g'), ('월계수잎', '2장'), ('통후추', '20알'), ('홀그레인머스타드', '3큰술'), ('올리브오일', '약간')]","오븐에 구워 기름기를 쏙 빼고 알싸하면서 개운한 맛을 더한 머스타드 치킨윙 입니다. 맥주안주로, 야식으로 좋아요~","[{'step_number': 1, 'description': '날개는 칼로 한번씩 쿡 찔러서 간도 잘 배고 잘 익도록 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/0eb788f10f76ad60916586f227195c461.jpg'}, {'step_number': 2, 'description': '날개는 먼저 전처리를 해줄꺼에요. \n끓는 물에 월계수잎와 통후추를 넣고 날개를 넣어 30초정도 데친다음 꺼내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/d09934582eb215c2c7371caf7d3dac4f1.jpg'}, {'step_number': 3, 'description': '데친 날개는 꺼내서 체에 받쳐 그대로 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/27b98f7269f403b12d85247065388a4b1.jpg'}, {'step_number': 4, 'description': '홀그레인 머스타드를 넣어 조물조물 해주며서 골고루 묻혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/d88e90436a2dabb262996771f03910521.jpg'}, {'step_number': 5, 'description': '간이 배도록 30분간 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/d66b770b8fa841c9eb481469bf8479d81.jpg'}, {'step_number': 6, 'description': '올리브오일을 살짝 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/8516a85878369dcb1a8a888be41331161.jpg'}, {'step_number': 7, 'description': '230도로 미리 예열한 오븐에 넣고 25분간 구워준다음, 윗부분이 너무 타지 않도록 쿠킹호일을 덮어주고 5분간 더 구워줍니다. (오븐에 따라 구워지는 정도는 달라집니다)오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/7ade29ff2cdc225d0335318c6250453b1.jpg'}, {'step_number': 8, 'description': '완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/faca96f0baf33166b3256c2b07e35f9d1.jpg'}]"
55609,디저트,술안주,닭고기,굽기,허브버터 닭봉 구이,닭봉허브구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/f62fbba136fcf0fae4cf032cc5453892.jpg,"11,899",60분 이내,초급,6인분 이상,"[('닭봉', '14개'), ('소금', '1큰술'), ('후추', '적당량'), ('버터', '30g'), ('건조 양파가루', '2큰술'), ('건 마늘가루', '1작은술'), ('꿀', '3~4큰술'), ('세이지', '약간'), ('로즈마리', '약간'), ('바질', '약간'), ('민트', '약간'), ('타임', '약간')]",주말 농장에서 기르고 있는 허브로 닭봉구이를 만들어 맛을 봤어요. 향기로운 허브를 많이 넣고 구워서 이국적인 맛이 나는 고소한 닭봉구이는 닭 특유의 냄새가 없어서 맛있고 꿀을 넣어 달콤하기도 했어요~,"[{'step_number': 1, 'description': '피자에 주로 많이 사용되는 바질과 차로 많이 마시는 로즈마리 등 허브는 모두 깨끗하게 씻어서 물기를 키친타올로 닦아주고 적당히 잘라 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/02a30918c4fb2c5b1bbbd14b5b638b88.jpg'}, {'step_number': 2, 'description': '닭봉은 14개 들은걸 구입 했답니다~ 깨끗하게 흐르는 물에 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/79ac43cd9eb6fd574695751da91943611.jpg'}, {'step_number': 3, 'description': '물에 식초를 한큰술 타서 잠깐 담가두면 닭 특유의 냄새도 잡아주고 살이 더 탱탱 해지는것 같아 이렇게 손질해서 요리한것이 20십년이 더 된것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/0b370dde24e9b3c53583f38332840c471.jpg'}, {'step_number': 4, 'description': '물기를 키친타올로 대충 닦아준 닭봉에 포크 자국을 내 주어 소금간이 속까지 잘베도록 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/0f28de38d7cee45ff301e16fa5af48c11.jpg'}, {'step_number': 5, 'description': '닭고기에 소금 후추를 뿌려주고 건양파, 건마늘 가루를 뿌려 줍니다. 건양파 건마늘 가루는 인터넷쇼핑몰이나 대형마트, 백화점 수입코너에서 구입가능 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/eb4f8789cf6753a590ef53f0083be9801.jpg'}, {'step_number': 6, 'description': '실온에 한시간쯤 두었던 말랑말랑한 버터와 잘라둔 허브를 넣어 위생비닐 장갑을 끼고 닭봉에 조물조물 무쳐주세요. 버터대신 식용유로 하셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/520943e20f4bfac0e3b3795629d049801.jpg'}, {'step_number': 7, 'description': '꿀도 듬뿍 넣어 닭봉에 골고루 발라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/440cb022b6cc5c778cd0935c3cd309d11.jpg'}, {'step_number': 8, 'description': '종이호일을 깔아준 오븐팬에 닭봉을 올려두고 예열한 220도 오븐에서 30분간 구워 주었어요. 20분간 굽다가 뒤집어서 10분더 구워 주었어요. 여러분 오븐 온도에 맞게 타지않게 구워 주시면 되겠죠? 제이미 요리쑈를 보면 허브버터를 닭껍질과 살사이 공간에 밀어 넣어 버터를 채워주고 굽는방법이 많이 나오더군요. 저도 한 세개쯤 하다 귀찮아서 그냥 구웠어요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/76a64321c0808c0682efbdaee582fa451.jpg'}]"
55610,디저트,술안주,닭고기,굽기,닭꼬치구이 닭꼬치 만드는법,닭꼬치구이,https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/6dbf1a8f4cabf8dc15c99b626b9696b21.jpg,"28,407",15분 이내,아무나,4인분,"[('닭가슴살', '4덩이'), ('대파', '3대'), ('소금', ''), ('후추', ''), ('시판 데리야끼소스', '3큰술'), ('간장', '1큰술'), ('맛술', '2큰술'), ('올리고당', '1큰술'), ('물', '3큰술'), ('생강즙', '약간')]","닭가슴살과 대파, 데리야끼소스만 있으면 휘리릭 만들 수 있는 닭꼬치구이! 간단한건 기본이고 맛도 아주 좋은 닭꼬치랍니다 예전엔 닭꼬치 파는 곳이 많았는데 요즘엔 찾기 힘들더라고요 마침 덕용으로 사놓은 닭가슴살이 많이 있어 만들어봤는데요 닭다리살이나 닭 안심을 이용해도 아주 맛나답니다 시원한 맥주를 부르는 맛이기도 하답니다 ㅋㅋ","[{'step_number': 1, 'description': '닭가슴살은 반으로 썰어 4등분으로 썰어놓고 소금 후추를 뿌려 밑간을 해줍니다. 대파는 닭고기와 비슷한 길이로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/a58b911694656331dc3878652d7cbf8b1.jpg'}, {'step_number': 2, 'description': '시판 데리야끼소스가 짜고 달아서 걸쭉해서 약간의 위의 재료를 추가해서 소스를 묽게 만들어줍니다. 닭고기 - 대파 순으로 꼬치에 꽂은 뒤 소스를 발라 잠시 재워둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/4a028bd18b391d43e82620d5e7a149731.jpg'}, {'step_number': 3, 'description': '달군 팬에 기름을 약간 두르고 닭꼬치를 올리고 소스를 한번씩 발라 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/03552ad031e20de52cb6f87659755a781.jpg'}, {'step_number': 4, 'description': '속까지 익히기 위해 불을 줄이고 쿠킹호일을 덮어 타지않게 익힌 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/e9d4543d2ba2787ae072cf6cacadf4831.jpg'}, {'step_number': 5, 'description': '닭고기가 잘 익었으면 뒤집어 소스를 발라 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/b06b6ac359e5f813070d0c96c0a821ae1.jpg'}]"
55611,디저트,술안주,닭고기,굽기,너무 간단해서 당황해버린 간장 치킨너겟 레시피,간장치킨너겟,https://recipe1.ezmember.co.kr/cache/recipe/2024/01/23/e18fa1256a9978fbe370503a2ec0a6341.jpg,510,30분 이내,아무나,2인분,"[('치킨너겟', '20개'), ('진간장', '3스푼'), ('설탕', '2스푼'), ('올리고당', '3스푼'), ('다진마늘', '1스푼'), ('맛술', '2스푼'), ('물', '3스푼'), ('매실액', '1스푼')]",간장 치킨너겟은 매우 맛있는 한식 퓨전 요리에요. 간장 치킨너겟은 간단하면서도 맛있어 가정에서 손쉽게 만들 수 있어요.,"[{'step_number': 1, 'description': '프라이팬에 식용유를 넉넉하게 두른 후에 치킨너켓을 튀기듯이 구워주세요.프라이팬 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/23/57a47ee964103b969b17835b9dd4760a1.jpg'}, {'step_number': 2, 'description': '진간장 3스푼, 설탕 2스푼, 올리고당 3스푼, 맛술 2스푼, 다진 마늘 1스푼, 물 3스푼, 매실액 1스푼 이렇게 넣고 만들어주세요. 매실액이 없으면 올리고당으로 대체 하셔도 됩니다.볼 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/23/4368d792f328206b79d73cf19eac83101.jpg'}, {'step_number': 3, 'description': '치킨너겟이 노릇하게 구워졌으면 따로 빼놓고 기름만 살짝 닦아주고 양념장을 붓고 팔팔 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/23/ca07ec53fa06dee509347a93788826c11.jpg'}, {'step_number': 4, 'description': '양념장이 끓으면서 살짝 걸쭉해지면 구워놓은 치킨너겟을 퐁당 빠트려주고, 살살 저어주면서 치킨너겟에 양념을 입혀주세요.요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/23/f895ac27c1080c57bfae10d2968ba4ee1.jpg'}, {'step_number': 5, 'description': '너무 간단하게 완성됐죠? 짭짤한게 술안주로 딱이에요.완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/23/779cd33dd452211e5b39b9696bf8227f1.jpg'}]"
55612,디저트,술안주,닭고기,굽기,닭봉과 오븐의 만남,닭봉,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/15/4206a26be714f66c4190753df0f39ebb1.jpg,"9,244",30분 이내,아무나,2인분,"[('닭봉                                                                                10개', '500'), ('간장', '3T'), ('참기름', '1T'), ('올리고당', '3T'), ('다진마늘', '2T'), ('후추', '약간'), ('고추장', '1T'), ('타바스코', '2T'), ('케찹', '2T')]","신랑이 집에서 닭봉을 해먹을수없냐고해서..
초보인제가 만들어보았네여.","[{'step_number': 1, 'description': '닭봉 10개를 우유에 20분정도 재우세여 \n그리고 개끗히 씻어낸뒤에 \n후추,소금,다진마늘을 밑간으로 20-30분정도 재워놓았습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/15/295d322b26936388a033cfcefdf69bcd1.jpg'}, {'step_number': 2, 'description': '예열된 오븐에 10-15분정도\n아참저는 미니오븐밖에 없답니다.\n양념을 바르지말고 먼저 구우세여~~\n그리고 양념을 한면 바르고 10분 .. \n그리고 마지막으로 한번더 양념을 바른뒤에 10분...풀로 가동!!!!오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/15/d7eec2e41f813f5707e55d3f509211a41.jpg'}, {'step_number': 3, 'description': '양념은요~~\n간장양념 ( 후추, 간장, 참기름, 올리고당, 다진마늘 )이구여.\n간장양념을 기본베이스로 고추장, 케찹,타바스코소스를 넣으면 매운양념이 된답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/15/e83d5526881f8df8e50dc35b8bf190a21.jpg'}]"
