index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
155322,양식,초스피드,채소류,굽기,가지 또띠아 피자★,가지또띠아피자,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/683f5ff0064bad3b80440ba99016ab281.jpg,"1,658",30분 이내,아무나,2인분,"[('또띠아', '1장'), ('가지', '1개'), ('콘옥수수', '조금'), ('햄', '조금'), ('토마토소스', '조금')]","가지와 토마토소스의 조합은 최고예요!
호다닥 간단하게 피자로 만들어보는건 어떠세요?
맛도 있고 영양가도 있고 일석이조☆","[{'step_number': 1, 'description': '또띠아에 토마토소스를 잘 펴발라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/3596435ab753ccdd2469df27b5d988db1.jpg'}, {'step_number': 2, 'description': '콘옥수수와 햄을 골고루 얹어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/c2b14592c074be61cfa82bd73d38c2bb1.jpg'}, {'step_number': 3, 'description': '가지를 그 위에 덮어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/816fbd37a632fadd9f3d5d8fef3b27991.jpg'}, {'step_number': 4, 'description': '토마토소스를 한번 더 발라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/f1a887b4ef9fb9ecbe55e69b66c6fded1.jpg'}, {'step_number': 5, 'description': '모짜렐라 치즈를 고루고루 뿌려줍니다.(치즈를 너무 많이 뿌리면 속 재료가 안익어요!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/f7bf5bc1a20247226e59629800e9be8a1.jpg'}, {'step_number': 6, 'description': '오븐 또는 에어프라이기에 100도~120도에서 대략 25분정도 구워줍니다.오븐 , 에어프라이어(온도가 너무 높으면 치즈만 타요! 적당한 온도로 서서히 구워줄게요~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/d38e131b955d2fd6bc8c003ca96c93ea1.jpg'}]"
155323,양식,초스피드,채소류,굽기,감자그라탕 만들기,감자그라탕,https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/e8debed6c613b6bc326f42db082ad8ec1.jpg,"5,077",5분 이내,아무나,1인분,"[('크림파스타소스', '1팩'), ('익힌 감자', '1-2개'), ('피자치즈', '적당량'), ('파마산치즈가루', '적당량')]","친누나가 예전에 해줬는데 맛나서
자주 해먹었네요ㅎㅎ
조리과정이 좀 번거로웠기도 하고 시간도 꽤 걸려서
저만의 초간단 레시피로 한번 만들어 봤습니다ㅎㅎ","[{'step_number': 1, 'description': '익힌감자를 얇게 썰고\n용기에 넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/e5ad02cdf6878eb404494a05c8a759291.jpg'}, {'step_number': 2, 'description': '인스턴트 액상스프를 넣고 파마산치즈가루를 적당량 뿌려준뒤\n전자레인지에 돌립니다전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/4dea267007fe17dc311e549cbdb47a2d1.jpg'}, {'step_number': 3, 'description': '용기안에 내용물이 끓으면 피자치즈를 넣고 한 번 더(1분간)\n전자레인지에 돌립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/23ec7583b80a51ae3611b3d5b10804d21.jpg'}, {'step_number': 4, 'description': '음식완성\n드시면 됩니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/cf757a150036f68cbc6f0ddc46f91abc1.jpg'}]"
155324,양식,초스피드,채소류,굽기,아코디언버터감자,아코디언버터감자,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/3fe5e760db8a973ee3e9412cf39456401.jpg,"1,098",10분 이내,아무나,1인분,"[('감자', '1개'), ('버터', '20g'), ('소금', '약간')]",간식으로 먹을 수 있는 감자요리,"[{'step_number': 1, 'description': '젓가락 사이에 감자를 놓고 슬라이스한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/1c1f4cd69dde72a08477785784acb45f1.jpg'}, {'step_number': 2, 'description': '중탕한 버터를 칼집 사이에 버터를 넣고 소금을 약간뿌려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/0eae2b5eb5930d62c00e7796e4120fd61.jpg'}, {'step_number': 3, 'description': '에어프라이에넣고\n180도에 30분을 \n돌리면 다됬다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/f03d0e7528cb3bd9754a3ef1d2bc16bc1.jpg'}, {'step_number': 4, 'description': '완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/5f9661390b4ce5edc694442a514e6f0c1.jpg'}]"
155325,양식,초스피드,채소류,굽기,[가지요리/가성비요리] 5분 컷 노오븐 <가지 멜란자네>: 파티를 풍성하게 만드는 가성비요리,가지멜란자네,https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/ffa4e126f246e1f2aec17016603e81931.jpg,244,10분 이내,아무나,2인분,"[('가지', '1개'), ('모짜렐라치즈 슬라이스', '2장'), ('소시지', '2개'), ('파프리카', ''), ('방울 토마토', '취향껏'), ('시판 토마토 소스', '1.5국자'), ('허브 잎                                                                                또는 허브가루', '약간'), ('올리브유', '약간'), ('소금', '2-3꼬집')]","갑자기 손님초대를 하거나 서양식 메뉴를 좀더 풍성하게 구성하고 싶을때 간단한 재료와 5분컷 초간단하게 식탁에 맛을 채울 수 있는 착한 메뉴를 소개합니다. 가지와 치즈, 토마토소스(케찹도 가능)만 있으면 뚝딱 냉털재료를 더해 만들 수 있는 전자레인지 가지 멜란자네! 멜란자네는 이탈리아어로 가지라는 뜻인데요. 이름은 다소 생소하지만 남녀노소 모두 맛있게 먹을 수 있는 꿀메뉴랍니다","[{'step_number': 1, 'description': '1. 가지는 0.3-0.4cm정도 두께로 길이를 통으로 살려 슬라이스합니다. 칼질이 자신 없다면 감자 깎는 칼로 슥슥 슬라이스해도 좋고요도마 , 조리용나이프가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/ee2dd0fb59e85b9a8e5375ef6cc10dce1.jpg'}, {'step_number': 2, 'description': '2. 달군 팬에 올리브유를 두르고 슬라이스한 가지를 소금을 한 면에만 솔솔 뿌린 뒤 잘 구부러질 정도로 앞뒤로 노릇하게 구워주세요. 미리 구워서 준비하면 전자레인지에만 익혀도 가지가 쫄깃합니다.프라이팬 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/7fb144141eb11ce9fa5a54896e841d0f1.jpg'}, {'step_number': 3, 'description': '3. 막대 소시지는 그냥 사용해도 되지만 끓는 물에 2-3분간 데쳐 찬물에 헹구면 식품첨가제 성분이 제거되어 더 좋습니다.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/4fc188d2ff2489eac2688ce123ab09cd1.jpg'}, {'step_number': 4, 'description': '4. 막대 소시지와 치즈는 가지길이에 맞춰 써는데 소시지와 치즈는 1cm너비 이상 도톰하게 썰어 식감을 살리고 저는 슬라이스형 모짜렐라를 사용했는데 뿌리는 타입의 경우엔 따로 썰지 않고 준비합니다. 체다치즈로도 대체가능해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/d2a949d206e429e660eb746b9b5e5c0e1.jpg'}, {'step_number': 5, 'description': '5. 구운 가지에 길이에 맞춘 소시지와 치즈를 올려 돌돌 감아 준비합니다. 치즈 절반은 위에 뿌릴 거니까 남겨 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/50f380aea3d67d7f799dd35e58edfb851.jpg'}, {'step_number': 6, 'description': '6. 고루 감은 가지말이를 전자레인지 사용이 가능한 그릇에 조로록 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/a0d4895613667a96af0fa72dfbe2aeec1.jpg'}, {'step_number': 7, 'description': '7. 소스는 시판 파스타용 토마토소스나 토마토 퓨레 사용해요. \n급하게 준비가 되지 않았을 때는 양파를 볶다가 케첩:물= 2:1 비율로 붓고 허브가루와 소금 간을 해서 한소끔 끓여도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/1e182bb903ae86ae10dcba2807ae24d21.jpg'}, {'step_number': 8, 'description': '8. 가지말이가 2/3정도 잠길 정도로 소스를 부어준 뒤, 다시 가지 위에 치즈를 감싸듯 올리거나 (뿌리는 모짜렐라는 고루 뿌려요) 취향에 따라 다진 파프리카나 토마토를 추가해도 좋아요.내열용기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/52e74bc1db4381b349ae19ecf916537e1.jpg'}, {'step_number': 9, 'description': '9. 전자레인지에 넣고 치즈가 충분히 익을 정도로 돌리는데요\n치즈종류에 따라 다르지만 보통 1분 30초-2분 이내면 충분히 녹습니다. 1분 정도 돌려 치즈의 녹은 정도를 점검하고 추가해 돌리면 되겠지요전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/519fda790c1581340b16f6170111a1d91.jpg'}, {'step_number': 10, 'description': '10. 마무리로 허브를 올리거나 허브가루를 뿌려 마무리하면 완성이에요. 파마산치즈를 뿌려도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/781dbc90b71e08c21bbc9bf4e9948a7b1.jpg'}]"
155326,양식,초스피드,채소류,굽기,트러플 아보카도 계란 오픈 샌드위치,오픈샌드위치,https://recipe1.ezmember.co.kr/cache/recipe/2023/12/28/4f311e0919ba00ffadc3331d84701bf71.jpg,319,30분 이내,아무나,1인분,"[('식빵', '1장'), ('양상추', '2~3장'), ('아보카도', '1/2개'), ('계란', '1개'), ('올리브오일', '1.5스푼'), ('트러플오일', '적당량'), ('크러쉬드 레드페퍼', '적당량'), ('소금', '적당량'), ('후추', '적당량')]",부드러운 아보카도를 듬뿍 올리고 트러플 오일을 뿌려 풍미를 더해보세요. 담백한 오픈 샌드위치 맛이 풍부해져요.,"[{'step_number': 1, 'description': '식빵 1장을 토스터에서 구워준다.토스트기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/11/55e14a9ff5aa35f1bc25bfe043dde6801.jpg'}, {'step_number': 2, 'description': '식빵 위에 올리브오일을 살짝 뿌려준 후 양상추를 납작하게 손바닥으로 눌러 빵 위에 올린다.접시양상추 대신 루꼴라를 넣어도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/11/a94cecff0e869d7cee0a5abe98dd3af51.jpg'}, {'step_number': 3, 'description': '아보카도 반개를 슬라이스한 후 살짝 누이 듯 누른 후 양상추 위에 가지런히 올린다.도마 , 조리용나이프사진에는 아보카도 1개를 모두 올렸는데, 반 개면 충분해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/11/92a856cf133c38180a4a0950797a1d781.jpg'}, {'step_number': 4, 'description': '트러플 오일을 아보카도 위로 한 방울씩 똑똑 떨어뜨린다.트러플 오일은 향이 강하기 때문에 제품마다 먹어보고 소량씩 사용하는 것이 좋다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/11/6ebaee8904e817acf1e67c26ca22741c1.jpg'}, {'step_number': 5, 'description': '아보카도 위에 소금을 살짝 뿌리고 매콤한 맛을 주기 위해 크러쉬드 레드페퍼를 적당히 뿌린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/11/e6b5dfdd60a8f41223ca5cc2f240344c1.jpg'}, {'step_number': 6, 'description': '수란(포치드 에그)을 만들어 아보카도 위에 올린다.냄비 , 타공국자', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/11/34b5c3af132e0da0c5fd3e03730227531.jpg'}, {'step_number': 7, 'description': '올리브오일을 적당량 뿌린 후 혼합 통후추를 갈아 올리면 완성이다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/11/a87ad1a2c8dd7749f700fcc1f69512f71.jpg'}]"
155327,양식,초스피드,채소류,굽기,간단 고구마 그라탕 만들기,고구마그라탕,https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/733b79bd83d7f362a4cfa173947f01ef1.jpg,"2,693",10분 이내,아무나,1인분,"[('고구마', '80g'), ('양파', '40g'), ('비엔나소시지', '3개'), ('피자치즈', '15g'), ('물', '10g'), ('두꺼운컵', '1개'), ('케찹', '2T')]",간단하게 그라탕을 만들어 먹고싶어 생각해낸 레시피입니다^^배고플 때 빠르게 만들어먹을 수 있어 좋아요~,"[{'step_number': 1, 'description': '고구마와 비엔나 소시지는 얇게 썰고 양파는 잘게 다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/3b848162d1b3837fea6e83dfe9bfbe491.jpg'}, {'step_number': 2, 'description': '컵 맨 밑에 슬라이스된 고구마를 2개 남겨둔 후 나머지를 여러겹으로 깔고 물 10g을 부은 후에 1분 30초 전자레인지에 돌립니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/4a7a79a788fad9e0504c29c318c0d4461.jpg'}, {'step_number': 3, 'description': '익은고구마를 숟가락으로 살짝 으깨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/38da7440f8a3f3be606ba1ac49b08da01.jpg'}, {'step_number': 4, 'description': '으깬 고구마 위로 양파와 소시지를 깔아주시고 소시지 위에 케찹을 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/43be58e0859b95cecb7ca3c6b4ef772f1.jpg'}, {'step_number': 5, 'description': '케찹 위에 남겨두었더ᆞ 고구마 두개를 오린 후 전자레인지에 1분 30초 돌리세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/37cd8bd4e92b91f49437010c073e84ab1.jpg'}, {'step_number': 6, 'description': '전자레인지에서 컵을꺼내 한번 섞어준 후 피자치즈를 뿌려주시고 다시 전자레인지에 1분 돌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/7d0a67399e26b854fbf9c64d729a69cc1.jpg'}, {'step_number': 7, 'description': '완성! 숟가락으로 떠서 드시면 된답니다^^~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/18/0e92e27adb51fd67f8621645fe520bbb1.jpg'}]"
155328,양식,초스피드,채소류,굽기,식빵피자만들기 10분 컷 완성 가성비 최고자랑하는 피자 만들기 오후간식으로 추천,식빵피자,https://recipe1.ezmember.co.kr/cache/recipe/2023/08/05/fca8c418ae40eddb3072f674fd5a763a1.jpg,"1,406",60분 이내,아무나,3인분,"[('식빵', '5개'), ('양파', '1개'), ('다진당근', '3숟가락'), ('느타리버섯', '5숟가락'), ('다진파프리카', '3숟가락'), ('다진햄', '5숟가락'), ('토마토케찹', '5숟가락'), ('옥수수콘', '4숟가락'), ('피자치즈', '5숟가락')]",요즘 물가 장난 1도 없죠 집에서 직접 만드는 엄마표 피자 맛 보장! 가격 보장! 배달 보장! ㅎㅎ 10분 컷 완성 식빵피자만들기 아이들 오후간식으로도 최고! 식빵피자만들기 스타트~,"[{'step_number': 1, 'description': '재료는 정말 간단해요 맛은 쫀듯쫀듯 피자 치즈가 쭈욱~~쭉 ~~ 우주최강 맛 보장 가능합니다 야채는 냉장고 안에 있는 야채 총 출석해도 되는 메뉴에요 작게 잘 다져주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/ca7c2e5503470b17ef23c31ae049f5a21.jpg'}, {'step_number': 2, 'description': '식빵 위에 토마토케찹 뿌려서 잘 펴 발려주시면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/9c14f033b83f506f08b71068833670ee1.jpg'}, {'step_number': 3, 'description': '각종 야채 골고루 잘 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/d8f46cead16984404746679aa7c370841.jpg'}, {'step_number': 4, 'description': '맛있는 피자치즈 뿌려서 전자레인지 2분 돌리면 세상 맛있는 식빵피자 완성됩니다 요고~ 요고 ~ 아주 맛있어요ㅎㅎ 쫀듯쫀듯 피자의 맛과 각종 야채들이 아주 맛있는 맛을 자랑합니다 시중에 판매되는 피자 맛과 비슷하다고 자랑할 정도죠 저희 집 세 딸들 엄지 척 날려주는 메뉴랍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/31a6ec2a664994e3a4390f2c353af9811.jpg'}, {'step_number': 5, 'description': '전자레인지 2분 이면 완성! 온 집안이 피자의 꼬숩네 진동하네요 포크 들고 기다리는 하루네 식탁 이야기 식빵 한 봉지 다 구웠다죠 ㅎㅎ 재료 간단하고 만들기 간단하고 가성비까지 좋은 오후간식 아이와 함께 할 수 있어 더욱 좋은 식빵피자 만들기 오후간식으로 추천드려요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/01974517280eaf5f782902f9e7c469971.jpg'}]"
155329,양식,초스피드,채소류,굽기,오믈렛 퀘사디아,오믈렛퀘사디아,https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/8785106d4201385cb039e5b4e4b182f41.jpg,270,10분 이내,초급,1인분,"[('또띠아', '1장'), ('달걀', '2개'), ('양파', '약간'), ('청경채', '1줌'), ('슬라이스 치즈', '1장'), ('파프리카', '조금'), ('햄', '조금'), ('올리브 오일', '1T'), ('소금', '2꼬집')]",자투리 채소를 활용한 냉파요리로 만들어 보았습니다. 조금씩 남은 자투리 채소가 근사한 브런치가 될 수 있어요. 쉽게 만들수 있으니 꼭 만들어보세요. 이탈리아식 오믈렛 ' 달걀 +시금치 +토마토'을 변형한 레시피입니다.,"[{'step_number': 1, 'description': '달걀은 소금 한 꼬집을 넣고 가볍게 풀어 주세요. 청경채 어린 잎은 떼어내고 큰 잎은 2cm 크기로 썰어 주세요. 양파와 그 외 채소도 채 썰어주세요. 채를 썰어야 뒤집기 편하고 지저분해 보이지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/64248548b232358ae73075397faadc801.jpg'}, {'step_number': 2, 'description': '올리브유 두른 팬에 야채를 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/00b5ba3941a69260869c17aca406e8fc1.jpg'}, {'step_number': 3, 'description': '양파가 투명해지고 청경채가 완전히 익으면 소금 두 꼬집과 후추로 밑간합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/5aefcf3a4e6140a3e6e54142516cab5c1.jpg'}, {'step_number': 4, 'description': '야채를 펼쳐 달걀물을 고르게 부어 주세요. 한쪽으로 치우쳐지지 않게 팬을 돌려가며 고르게 뿌립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/ed72026e5b1096350ed8b3e28e2924331.jpg'}, {'step_number': 5, 'description': '중약불에 달걀이 90% 익을 때까지 구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/ebd9b861714c65adf32b367e6c4ef4de1.jpg'}, {'step_number': 6, 'description': '또띠아를 덮어 뒤집어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/d8622c403fcaddaf2128e6677d4db63c1.jpg'}, {'step_number': 7, 'description': '뒤집기 어렵다면, 후라이팬 크기보다 큰 접시를 팬에 올려 뒤집으면 어렵지 않게 뒤집을 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/e51409a3e0f0e93503cfdae5a01f3e911.jpg'}, {'step_number': 8, 'description': '또띠아가 팬 바닥에서 노릇하게 굽히는 동안 슬라이스 치즈를 잘라 또띠아 반쪽면에 올립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/6603255cac3d4769d84ecec15e36b8501.jpg'}, {'step_number': 9, 'description': '또띠아를 접어 치즈가 녹을 때까지 뒤집어 가며 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/dfb35ba3567bdf0bf737abfe73f70ea31.jpg'}, {'step_number': 10, 'description': '적당한 크기로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/bf555e942160d41134f550ade4fe83ef1.jpg'}, {'step_number': 11, 'description': '커피, 탄산음료,과일 주스와 곁들여 브런치로 즐겨 보세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/4ba184f33f8e47b1ce6387607040b9d21.jpg'}]"
155330,양식,초스피드,채소류,굽기,에어프라이어로 만드는 초간단 콘치즈 만드는 법(ft.은박접시),콘치즈,https://recipe1.ezmember.co.kr/cache/recipe/2023/09/11/9e46ad8e49fc1d791034b6716d9690df1.jpg,877,20분 이내,아무나,2인분,"[('옥수수 캔', '1캔'), ('마요네즈', '3T'), ('설탕', '0.5T'), ('후추', '톡톡')]",호둘맘은 외식하면서 먹었던 맛난 것들은 집 밥으로 해먹으려고 이리저리 궁리를 많이 해보는 것 같아요 그중 콘치즈는 어릴 때 가족끼리 횟집 가면 곁들임 반찬으로 만 먹을 수 있는 음식이었는데 그게 왜 그리 맛있는지.. 사실 지금도 너무 맛나여:) 집에서도 하기 간단하지만 철판이나 오븐이 필요하다고만 생각했었죠~ ㅎㅎ ​ 하지만 호둘맘에게 에어프라이어가 생긴 후론 호둘이네 단골 곁들임 메뉴가 되었답니다,"[{'step_number': 1, 'description': '옥수수 캔은 채에 받쳐 물기를 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/11/34715fb7a9550a056691e8a0503f64ff1.jpg'}, {'step_number': 2, 'description': '물기 뺀 옥수수는 양념을 해주세요 초간단 콘치즈 양념은 마요네즈 3 (넉넉한 느낌으로 취향껏 가감해 주세요) 설탕 0.5 , 후추 톡톡, 소금 톡톡 잘 버무려주세요취향껏 양파나 파프리카를 다져 넣어주셔도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/11/958042c0eab49265d71e9e132929b3a01.jpg'}, {'step_number': 3, 'description': '잘 버무려진 옥수수는 오븐용 그릇에 담아주세요 단! 호둘맘은 오븐도, 오븐용 그릇도 없다고 했죠 그래서 호둘맘이 선택한 도구는! 요 은박으로된 접시예요 피자집에 치즈오븐 파스타 시키면 담겨오는 그 그릇입니다 살짝 깊이감 있는 걸로 선택해 주세요 호둘맘이 선택한 은박 공기는 깊이 5cm, 지름 14.5cm 짜리였고요 가끔 많이 할 땐 은박 도시락(직사각형) 을 사용하기도 해요 (호둘이가 너무 잘 먹어서 조금 하면 호둘부부는 먹질 못한답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/11/e78396af338c20b1f26ddc88105a79c51.jpg'}, {'step_number': 4, 'description': '은박 공기에 잘 담아주세요 너무 많이 담으면 안쪽까지 따뜻해지질 않더라고요 은박 공기의 반 정도쯤만 채워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/11/6f84b6526a01190c7807cb0ba396c0cc1.jpg'}, {'step_number': 5, 'description': '옥수 수위에 피자치즈, 모차렐라치즈 등 취향껏 치즈를 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/11/af7dfcd622568ff162e3c1b955a65d7e1.jpg'}, {'step_number': 6, 'description': '그리고 파슬리 톡톡 뿌려주시면 준비 완료입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/11/b6a028fbe5a2837c27acfab5dff2e9b91.jpg'}, {'step_number': 7, 'description': '에어프라이어에 180도 7~8분 정도 돌려주면 완성입니다 에어프라이어 사양에 따라 시간을 조절해 주세요 위에 치즈가 노릇하게 색이 나오면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/11/f582376895bb0fa650c41c79bcfe82c81.jpg'}, {'step_number': 8, 'description': '역시 기다려주지 않는 호둘이네요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/11/88d74bb62fe862717a7e5b1c11bdd7b31.jpg'}, {'step_number': 9, 'description': '집에서 양껏! 취향껏 만들어 더 맛있는 호둘맘표 콘치즈 만드는 법이었습니다 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/11/17049c112c0e4a7331c18167598d5be81.jpg'}]"
155331,양식,초스피드,채소류,굽기,NO~밀가루! 건강한 감자 그라탕 만들기,감자그라탕,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/bd7fde584ce6324664d07569aedfebf71.jpg,"3,824",10분 이내,아무나,2인분,"[('감자', '2개'), ('훈제 연어', '3조각'), ('버터', '1/2작은컵'), ('그라나파다노 치즈', '1/2컵'), ('파슬리가루', '1/3큰술'), ('소금', '약간'), ('후추', '약간'), ('생크림', ''), ('우유', '1/4컵'), ('마늘', '2쪽'), ('소금', '약간'), ('후추', '약간'), ('넛맥', '약간')]",오븐 요리인 그라탕을 전자레인지로 손쉽게 완성해보아요!,"[{'step_number': 1, 'description': '보울에 물을 채운 상태에서 감자를 얇게 슬라이스 해주세요.타파웨어 스피디 만도', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/4ccbd234001c3becf9782bbad25026931.jpg'}, {'step_number': 2, 'description': '전분기를 물에 씻어내 주세요. 그리고 물을 따라내고 물기를 제거합니다.타파웨어 스피닝 쉐프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/f4c5b5715cc47113aba6a92fd8e14e581.jpg'}, {'step_number': 3, 'description': '타파웨어 터보 차퍼에 크림소스를 넣고 잘 섞어주세요.타파웨어 터보 차퍼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/9024b46bccfa88cbc529d498cc97256a1.jpg'}, {'step_number': 4, 'description': '스마트 그릴에 감자를 얇게 펼쳐 소금, 후추간을 하고 층층이 쌓아준 뒤 버터를 조금씩 떼어 올려 스마트 그릴 커버가 감자에 닿도록 닫아 전자레인지에 7분간 조리해주세요.전자레인지 , 타파웨어 스마트 그릴', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/8350e748610cbb1a4d20c4afb8a2d3b31.jpg'}, {'step_number': 5, 'description': '커버를 열고 (Step4)의 연어, 크림소스와 터보 차퍼에 다진 그라나파다노 치즈를 듬뿍 올린 뒤 커버가 내용물에 닿도록 닫고 전자레인지에서 3분간 조리하면 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/2ad91d57a96b61273c509248d8d13a9c1.jpg'}]"
