index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
80254,밥/죽/떡,영양식,해물류,끓이기,느린바다 매생이 게살죽,매생이게살죽,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/31/2ae8b36b20de83ca0718624b3512be411.jpg,"2,643",60분 이내,초급,1인분,"[('불린 쌀', '140g'), ('게살', '60g'), ('죽순(채)', '20g'), ('멸치육수', '500g'), ('물', '300g'), ('매생이', '90g'), ('참기름', '26g'), ('국간장', '14g'), ('까나리액젓', '4g')]",매생이와 게살을 이용한 스페셜한 레시피,"[{'step_number': 1, 'description': '매생이는 찬물에 헹군 뒤 물기를 제거한다.', 'image_url': None}, {'step_number': 2, 'description': '불린 쌀은 잘게 부수어 준비한다.', 'image_url': None}, {'step_number': 3, 'description': '물에 멸치, 무, 다시마, 마늘을 넣고 끓여 멸치 장국을 만든다.', 'image_url': None}, {'step_number': 4, 'description': '죽순은 채를 썰어 준비하고, 게살은 결대로 찢어 놓는다.', 'image_url': None}, {'step_number': 5, 'description': '냄비에 참기름을 두르고 죽순채, 게살, 쌀을 넣고 살짝 볶는다.', 'image_url': None}, {'step_number': 6, 'description': '볶은 재료에 멸치육수, 물을 넣는다.', 'image_url': None}, {'step_number': 7, 'description': '쌀알이 풀어지면 매생이를 넣고 국간장, 까나리로 간을 한 뒤 참기름 6g을 첨가하여 마무리 한다.', 'image_url': None}]"
80255,밥/죽/떡,영양식,해물류,끓이기,시어머님과 딸을 위한 새싹 삼 전복죽,새싹삼전복죽,https://recipe1.ezmember.co.kr/cache/recipe/2017/03/07/d0f65b246e6f992f6c0262d5c1dd1f681.jpg,"2,128",30분 이내,아무나,4인분,"[('새싹 삼', '15뿌리'), ('밥', '1공기'), ('전복', '4마리'), ('물', '3컵'), ('당근', '약간'), ('참기름', '약간'), ('소금', '약간')]","딸아이 대학 졸업식에 가면서 먼저 시어머님이 계신 요양병원에 들립니다. 떠나기 전, 마트에서 전복을 사 와 집에 있는 새싹삼을 넣어 죽을 끓여보았습니다.","[{'step_number': 1, 'description': '전복은 수세미로 닦아주고 숟가락으로 껍질을 벗겨준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/07/f1a11eec7b70e4841a5aed1ad923f41e1.jpg'}, {'step_number': 2, 'description': '이빨은 자른 후 꾹 눌려짜낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/07/4f8154266789db634c769e356ab39f891.jpg'}, {'step_number': 3, 'description': '내장은 따로 분리하여 잘게 다져준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/07/4e6ddf30ccb36111507d6c4ba7fbf4d21.jpg'}, {'step_number': 4, 'description': '밥과 참기름을 넣고 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/07/9ee71cd1f5136c1c47716b973353245c1.jpg'}, {'step_number': 5, 'description': '전복도 넣어 볶아준 후 잘게 썰은 당근과 새싹 삼 뿌리도 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/07/fbed1e52fb34bb201bc588ce9a94a6231.jpg'}, {'step_number': 6, 'description': '쌀뜨물을 넣어주고, 소금을 넣어 간을 해 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/07/97f96549abee8ef1f4638f16ddef846c1.jpg'}, {'step_number': 7, 'description': '따로 두었던 내장도 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/07/c8e750dfca780b2ab542f630a5112f1a1.jpg'}, {'step_number': 8, 'description': '다 익으면 마지막에 새싹 삼 잎을 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/07/a8c659de9cb8854f196a285f520335691.jpg'}, {'step_number': 9, 'description': '깨소금을 뿌려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/07/788fe2edbb6f5177a6a4a2dbbdc5c1e61.jpg'}]"
80256,밥/죽/떡,영양식,해물류,끓이기,전복죽,전복죽,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/517699d74d5602d1684384d282c4c1f6.jpg,"3,030",30분 이내,중급,2인분,"[('전복', '2 마리'), ('불린쌀', '1 컵'), ('물', '5 컵'), ('참기름', '1 큰술'), ('소금', '적당량'), ('깨소금', '적당량'), ('쪽파', '1대'), ('김가루', '적당량')]",내장까지 함께 갈아 넣어 고소하고 진한 맛이 일품인 전복죽. 영양 만점 맛있는 전복죽을 쉽고 빠르게 만드는 방법을 소개한다. 전복죽에 사용하는 전복은 굳이 활전복이나 큰 전복이 아니어도 무방하니 부담 없이 도전해 보자.,"[{'step_number': 1, 'description': '전복은 솔로 문질러가며 씻어 이물질을 제거한 뒤 살과 껍질 사이에 숟가락을 넣어 살을 발라낸다. 전복 살에 붙어 있는 이빨을 잘라낸 후 살은 납작하게 썰고 내장은 곱게 다져둔다. 쪽파는 송송 썰어 둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/4e6c297ab270b91931d7b93e497ce341.jpg'}, {'step_number': 2, 'description': '불린 쌀을 블랜더에 넣어 3초 간 2번 갈아 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/4e075e775ad5b057215401d92407db54.jpg'}, {'step_number': 3, 'description': '약한 불로 달군 냄비에 참기름을 두르고 전복살과 내장을 넣어 달달 볶는다. 전복이 익으면 쌀을 넣어 함께 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/1195a52a201ac3502b7280570c302fa9.jpg'}, {'step_number': 4, 'description': '쌀알 겉면이 투명해지면 뜨거운 물을 붓고 중간불에서 저어 가며 익힌다. 쌀이 충분히 퍼지면 소금으로 간을 한 뒤 불을 끈다. 그릇에 담고 송송 썬 쪽파와 김가루, 깨소금을 뿌려 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/46b544694841eb3c933166571b3e5b4d.jpg'}]"
80257,밥/죽/떡,영양식,해물류,끓이기,생멸치곰취쌈...멸치쌈장 & 곰취쌈,생멸치곰취쌈,https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/68c3c123ccf7f91bfe0b5cede9a3a4991.jpg,"7,949",60분 이내,초급,3인분,"[('여린 곰취', '1팩'), ('소금', '1T'), ('잡곡밥', '3공기'), ('멸치', '2.5kg'), ('된장', '2T'), ('만능매운장                                                                                고추장 듬뿍', '3T'), ('고춧가루', '2T'), ('호박', '1/2개'), ('양파', '1개'), ('파', '2대'), ('마늘', '2T'), ('생강', '1T'), ('청주', '2T'), ('청양고추', '2개')]","곰취는 깊은 산속 곰이 먹는다 하여 곰취로 불린다고 하네요. 수욜장에 갔더니...제 손 바닥 보다 작은 곰취가 연하게 보여 곰취쌈을 만들어 먹고 싶어졌어요. 쌈장은 어떤것이 좋을까? 하고 고민하고 돌아 다니는데...세상에 수산물 파는 아저씨네 부스에<생멸치>가 보이는것 있죠? 일년에 딱 이맘때만 먹을 수 있는 생멸치짜박이를 조금
더 되게 조려서 멸치쌈장처럼 만들어 보았어요. 1년 내내 음식 조절을 하다가 어제는 그냥 폭식을 했었답니다. 정말 맛있어용^^","[{'step_number': 1, 'description': '이맘때만 나오는 생멸치라 4번 정도 해 먹게 많이 구입했어요. 머리,내장,뼈를 제거하고 살만 발라요. 체반에 넣고 멸치살은 재빨리 3번 헹궈요. 물에 담궈두지 마셔요. 단물 빠져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/658316cd234fc11b7c5f3e43f3ecc3841.jpg'}, {'step_number': 2, 'description': '풋호박 반을 3cm 정도 크기로 채썰어 줍니다.애호박으로 하셔도 되어요. (2/3개) 양파는 채썰어서 물에 담궈 두어요.15분(나중에 사용됨)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/7ba7f18c624b6e12bcffb1c09cbaccd61.jpg'}, {'step_number': 3, 'description': '압력솥에 (넘침방지) 쌀뜨물(만능육수재탕) 한컵을 넣고 호박,만능매운장2T,된장2T를 넣고 풀어 줍니다. 야채에서 물이 많이 나오니 물량을 많이 잡지 마셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/40aecc76d9c90e283787d5313c4f9aca1.jpg'}, {'step_number': 4, 'description': '만능매운장 레시피> @6846991 \n양념을 잘 풀어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/9a021bce80f7251cee2d980dd341ea841.jpg'}, {'step_number': 5, 'description': '중불>멸치 한가득 올리고 파1.5대,고춧가루1T, 설탕 1T,청주2T,생강즙1T를 뿌려요. 뚜껑을 닫고 칙칙폭폭하고 난 뒤 약불로 조정. 10분후 불끄기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/25b7daf54ab8f461fb21bd5c13898ade1.jpg'}, {'step_number': 6, 'description': 'ONE POINT>겨울김장 때 넣는 동백하를 얼려 놓았다가 찌개,여름김치에는 갈아서 사용해요. 시원한 맛이 일품. 동백하(생새우) 얼려 놓은게 있어서 2t를 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/fdbd0a74c84e8ef35dff370104dca4b91.jpg'}, {'step_number': 7, 'description': '완성된 멸치찌개 국물이 자박자박해요. 국물을 그냥 떠 먹어도 맛이 납니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/0b581eaf4a84735b7ab6d7e69e8398891.jpg'}, {'step_number': 8, 'description': '한 김 빠지면 ...많은 양을 만들었으니 1팩씩 덜어서 밀폐용기에 넣고 냉동실로 직행해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/18c81cc55722616837472f77a23a3cd91.jpg'}, {'step_number': 9, 'description': '곰취는 식초 2T 물에 15분 담궈 두었다가 줄기를 잡고 하나하나 흐르는 물에 씻어 줍니다. 체반에 물기 제거', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/aac3bf3178eae9976c7fd2fe9bb3960b1.jpg'}, {'step_number': 10, 'description': '끓는물에 소금 1T를 넣고 파릇하게 데쳐요. 줄기를 먼저 넣고 데쳐야 하는데... 그만 실수를 했네요. ㅠㅠ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/e1160f93d405d8e64d7e37e94c71a04c1.jpg'}, {'step_number': 11, 'description': '줄기가 익었을 때 재빨리 찬물에 헹궈요.(온기 제거) 줄기를 한 묶음 잡고 물기를 제거 해 주셔요. 손의 아귀힘으로 꽉 꽉\n눌러서 물기를 제거 해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/063c9454b25eea88f47018d855bccd081.jpg'}, {'step_number': 12, 'description': '당장 먹을 멸치찌개를 멸치쌈장으로 만들차례입니다. 국물양은 많이 잡지 말고 양파를 먼저 바닥에 깔고 멸치건더기를 2국자 떠요. 만능매운장(쌈장)1T,고춧가루1T,파0.5대 쏭쏭\n청양고추도 쏭쏭 썰어서 넣어요. 뚜껑을 열고 조려줍니다.\n밑에 국물을 위로 끼얹어요. 자박자박', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/a400313c2cca2f413931589bb3b603291.jpg'}, {'step_number': 13, 'description': '양파가 흐물거리는 정도가 아닌 식감이 조금은 살아 있게 익었을 때가 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/e18438951e96e0208f0f3ee24b0aba711.jpg'}, {'step_number': 14, 'description': '쌈은 흰밥보다 잡곡밥이 더 맛나요. 따로 간을 안해요. 꽉 짠 곰취쌈,멸치쌈장을 준비해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/a2708b2d344d1f5a7d4dbff140a75d2c1.jpg'}, {'step_number': 15, 'description': '미지근하게 식힌 밥을 초밥크기로 주먹밥을 만들어 주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/11d0537696dca8804ba784d2bbe3dfc11.jpg'}, {'step_number': 16, 'description': '곰취를 하나씩 펴서 주먹밥을 감쌉니다. 곰취 줄기가 회오리 같아 보여요. 눈에 거슬려서 2cm만 남겨주고 가위로 단정하게 잘라주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/44a1b71a3dc57624dbe66bd7146e9e4d1.jpg'}, {'step_number': 17, 'description': '중간에 멸치쌈장을 올려요. 통깨를 약간 뿌림. 멸치곰취쌈 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/25/5192889079302acc03cb51aaef25c7391.jpg'}]"
80258,밥/죽/떡,영양식,해물류,끓이기,깨쟁이요리☆영양만점-청양고추넣은 머쉬룸 크림리조또,머쉬룸크림리조또,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/30/0d664711f10224ffeffe3ed5757312ab1.jpg,"4,097",15분 이내,초급,2인분,"[('해산물새우', '3마리'), ('양파', '1/6개'), ('블랙올리브', '3개'), ('방울토마토', '3개'), ('해산물조개류                                                                                홍합.바지락등', '10개'), ('마늘', '1개'), ('표고버섯', '1개'), ('청양고추', '1개'), ('우유', '70ml'), ('생크림', '70ml'), ('파마산치즈', '1T')]","요즘같이 입맛없을때..
퓨전리조또 어때요? 냉장고에있는
남은 새우.해산물~ 청양고추넣은 칼칼한
머쉬룸크림 리조또 소개합니다!!
http://m.blog.naver.com/yejin1108/220669666374","[{'step_number': 1, 'description': '마늘3.블랙올리브2편썰어 양파1/6굵게다지기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/30/de03f3bcbb5ded8f05022e47372245041.jpg'}, {'step_number': 2, 'description': '홍합10.새우3 손질\n쌀씻어놓기홍합 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/30/764216abdc4869dd961a951115a635841.jpg'}, {'step_number': 3, 'description': '팬에 올리브유.쌀넣고 마늘.양파 약불에서 볶기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/30/98eeead552862d1230a4574c223080a91.jpg'}, {'step_number': 4, 'description': '쌀이.투명해지면 화이트와인2.치킨육수1.5c\n저어가며 끓이기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/30/8158b7ade050da7825b0871da31a3e7a1.jpg'}, {'step_number': 5, 'description': '쌀이 익으면 해산물 (홍합살.새우)올리브.표고.우유70ml.생크림70ml넣고 끓이다가 파마산1.소금1/4.후추간하기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/30/b3697c70b5ee2c272c0a9c07f2b767451.jpg'}, {'step_number': 6, 'description': '준비한 그릇에 모양내서 담기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/30/3f4d81729accaa3071e4c1c00b70548b1.jpg'}]"
80259,밥/죽/떡,영양식,해물류,끓이기,전복죽 드시고 활기찬 날들 되세요~,전복죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/209c9a54fe04c0e4e73e1dddac7ec915.jpg,"11,559",60분 이내,초급,4인분,"[('전복 작은거', '2개'), ('찹쌀', '1/2컵'), ('다진파프리카', '3스푼'), ('다진애호박', '3스푼'), ('다진당근', '3스푼'), ('다진 양파', '3스푼'), ('참기름', '1'), ('구운소금', '1t'), ('물', '3.5컵')]",영양 듬뿍 담백한 전복죽~! 온가족이 건강하길 바래는 마음을 담아서 4대가 같이 드셔도 좋을 전복죽으로 복대림 하세요.,"[{'step_number': 1, 'description': '찹쌀 반컵을 미리 불려 놓으세요. 전복은 손질해서 편으로 썰어놓고, 채소들은 잘게 잘라 주세요.전복 손질법 레시피\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/996ee394ee7993fcec50ed79522e92d81.jpg'}, {'step_number': 2, 'description': '전복은 예열된 냄비에 참기름 넣고 달달 볶다가 불린 찹쌀 넣고 같이 볶아준뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/c30856cc56745ebd62deabc4292e54dc1.jpg'}, {'step_number': 3, 'description': '물3컵반 넣고 센불에서 중 약불로 가면서 쌀이 푸~욱 퍼질때까지 끓이세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/f39df7dadbc66f8ac17737df09ce7e1b1.jpg'}, {'step_number': 4, 'description': '채소 다진거 넣고 한소큼 끓어 오르면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/2e9615eab924365652546ba7e46629921.jpg'}, {'step_number': 5, 'description': '전복 내장을 채에 내려서 고루 저어가면서 소금간 하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/9be28cf83aeab163f848a2f02a6eafb71.jpg'}]"
80260,밥/죽/떡,영양식,해물류,끓이기,대게 채소죽,대게채소죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/bb7cd5a368c2a1c618c7e16de7708fa9.jpg,"6,190",30분 이내,초급,1인분,"[('멥쌀', '300g'), ('대게', '2마리'), ('양파', '1/2개'), ('당근', '1/4개'), ('건 표고버섯', '1줌'), ('마늘쫑', '5대'), ('참기름', '2큰술'), ('조선간장', '1작은술'), ('소금', '적당량'), ('물', '적당량')]",아침밥상에 올리면 가족들에게 인기도 좋을 것 같고 고소하고 담백한 영양식 대게 채소 죽을 한 그릇씩 든든하게 먹고 출근하는 남편과 등교하는 아이들의 뒷모습을 보면 기분 좋을 것 같더라고요,"[{'step_number': 1, 'description': '쪄낸 대게다리에 붙어 있는 대게 살을 발라 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/78c0e4e62a242757a8f786501bee1ecd1.jpg'}, {'step_number': 2, 'description': '대게의 몸통 속을 분리해 보니 게장이 가득 들어 있더라고요. 몸통을 분리할 때에는 개장이 밖으로 나오지 않도록 조심해서 분리하세요. 게장은 죽을 쑬 때 넣으려고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/a421f99fc7517dbc79234d916b57c3871.jpg'}, {'step_number': 3, 'description': '양파와 당근은 껍질을 벗겨 씻은 후 잘게 다져 주고 마늘종과 건 표고버섯은 흐르는 물에 씻은 후 마늘종은 송송 썰어 주고 건 표고버섯은 잘게 다져 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/c8174fc3ca715c51d33d2f8a219a744e1.jpg'}, {'step_number': 4, 'description': '멥쌀은 씻은 후 충분히 불려 주고 달군 냄비에 참기름을 두르고 불린 쌀을 넣어 볶아 주다가 물을 조금씩 붓고 저으면서 끓여 주고 버섯과 당근을 넣고 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/cb536413e4fc157409d9966222c5e2631.jpg'}, {'step_number': 5, 'description': '불린 쌀이 어느 정도 퍼졌을 때 양파와 마늘종을 넣고 저으면서 끓여 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/af03dcc08de1ce2c2a72572b173b0ee61.jpg'}, {'step_number': 6, 'description': '대게 살과 게장을 넣고 저으면서 끓여 주다가 조선간장과 소금을 간을 맞춰 주고 불에서 내려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/45bf2efd3324fe557cc0cf66cc7641fb1.jpg'}]"
80261,밥/죽/떡,영양식,해물류,끓이기,몸에 좋은 전복죽 만들기,전복죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/27/287aaf6a90934770ad694a36e66271691.jpg,"3,974",30분 이내,초급,4인분,"[('전복', '3마리'), ('불린쌀', '2컵'), ('당근', ''), ('소금', ''), ('참기름', '약간')]","뭘 먹는 것도 시원찮고 기운없어 하는 것 같아 시장보러 나갔다가 전복 3마리 9,800원을 주고 사 왔습니다. 손으로 만지니 움직이는 죽지는 않은 전복으로 죽을 끓여 보았습니다.","[{'step_number': 1, 'description': '전복은 수세미로 깨끗이 씻어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/bfda7fe98c3620f773520b8e586c58aa1.jpg'}, {'step_number': 2, 'description': '칼끝으로 전복을 까 준다(자신 없으신 분은 끓는 물에 불을 끄고 살짝 넣었다 빼면 깔끔하게 깔 수 있습니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/dc3e0ee4b34dfcb16a49d9826a1598731.jpg'}, {'step_number': 3, 'description': '칼로 잘게 다져주고 내장도 따로 다져준다. 당근도 잘게 썰어둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/4a9440b0b91fe7b47be1b64e98e3e4981.jpg'}, {'step_number': 4, 'description': '쌀도 물에 불려주고 냄비에 참기름을 두르고 전복과 쌀을 넣어 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/9d539fc26388b1390bf1d2326d7b84741.jpg'}, {'step_number': 5, 'description': '물 3컵을 붓고 끓이다 썰어둔 당근을 넣고 마무리한다. 맛이 충분히 어우러지면 소금으로 간하여 그릇에 담습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/9ab0f0863a3e2d0f47791e6e489ad6861.jpg'}, {'step_number': 6, 'description': '짜~잔 완성 된 전복죽입니다. 맛이 충분히 어우러지면 소금으로 간하여 그릇에 담습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/ad4220d9a57a8eb23b5f6314356f90961.jpg'}]"
80262,밥/죽/떡,영양식,해물류,끓이기,전복죽 끓이기,전복죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/964bd30cc1918e730d13b36cc499b5921.jpg,"1,234",30분 이내,초급,2인분,"[('전복', '2개'), ('불린찹쌀', ''), ('참기름', ''), ('소금', '약간')]",바다의 삼이라고 불리는 전복으로 죽 만들기,"[{'step_number': 1, 'description': '손바닥 만한 전복 2개 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/7ecef399dd1dbcb8619b01cba84c99ec1.jpg'}, {'step_number': 2, 'description': '솔로 이물질 빡빡 구석구석 문질러 주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/4613829c6a7e29e571bc5e75ee82b4d71.jpg'}, {'step_number': 3, 'description': '숟가락으로 전복 분리 하여 내장을 떼어 내기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/816886cedd8a45155ef0d8180a2f542a1.jpg'}, {'step_number': 4, 'description': '전복을 잘게 다져 참기름에 둘둘 볶아야 되지만 더 부드럽게 드실려면 믹서기에 갈아서 끓여도 되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/9b1e6199642a027b2fc81e55582f36851.jpg'}, {'step_number': 5, 'description': '잘 갈린 전복~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/374a7c1127d8033e7e52ff26f373849d1.jpg'}, {'step_number': 6, 'description': '불린 쌀도 믹서기에 갈아 전복과 함께 보글보글 약 불에서 끓여냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/466dd3c0a624e1497e7fda12275289bd1.jpg'}, {'step_number': 7, 'description': '전복죽 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/f1c2e26a48e32cee247bfd08c2288d161.jpg'}]"
80263,밥/죽/떡,영양식,해물류,끓이기,복날 보양식 전복죽 끓이기,전복죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/87a6f142a77402e8b9ed2f6c71ac64ff1.jpg,"6,112",30분 이내,초급,3인분,"[('손질된 전복', '4마리'), ('찹쌀', '100ml'), ('멥쌀', '200ml'), ('물', '1200ml'), ('통깨', '약간'), ('전복내장', ''), ('소금', '약간'), ('참기름', '3스푼')]",복날 보양음식~어떤 음식 챙겨 드시나요? 몇일전 신랑이 가져다준 전복으로 고소한 맛있게 만들어 한그릇 먹었어요.,"[{'step_number': 1, 'description': '손질한 재료는 두툼하게 혹은 잘게 썰어서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/b294367f8308185b04a6a6f15f00aedc1.jpg'}, {'step_number': 2, 'description': '멥쌀 2 : 찹쌀 1 비율로 물에 불려주세요. 저는 100ml 컵 기준에 멥쌀 2컵(=200ml)과 찹쌀 1컵(=100ml)을 반나절정도 불려주었더니 총 두컵정도(=400ml)가 되더라구요. 이때에 끓이게 되면 3인분정도의 넉넉한 죽양이 만들어져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/d4f2a943a5f9cf9666975a1bfb3d29331.jpg'}, {'step_number': 3, 'description': '냄비에 참기름 3스푼정도 두르신후에 불린쌀을 먼저 넣고 함께 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/f896bd51ebacf4c7aa27857bd26d9b701.jpg'}, {'step_number': 4, 'description': '물 50ml정도 함께 넣고 볶으시면은 바닥에 쌀이 달라붙지 않고 볶아진답니다. 이때에 잘 저어가면서 볶으셔야 한다는 점~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/e5836b2beda77e7b13867d6212e6c84e1.jpg'}, {'step_number': 5, 'description': '죽에 내장은 꼭 넣으셔야 하는데요. 내장이 빠지면 고소한맛을 느끼기엔 부족한 맛이죠. 내장을 바로 사용하시기 보다는 믹서기에 곱게 갈아서 채에 걸러서 사용하시면 비린냄새도 나지않아요. 물 2~3스푼 넣고 함께 갈아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/126d61026df75aa682c6305a48d3d97a1.jpg'}, {'step_number': 6, 'description': '밥알이 고슬고슬 볶아지면 썰어두었던 재료를 넣고 섞어서 볶으시다가 물과 갈은 내장을 넣고 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/d36a6d87850371deb93513b9255d6ce21.jpg'}, {'step_number': 7, 'description': '물양은 1200ml를 넣어주었어요. 쌀에 비례해서 물의 양은 3배수정도 넉넉하게! 조금더 넣어주셔도 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/f62ba233d212e213bc9100415cc0fd321.jpg'}, {'step_number': 8, 'description': '푸욱~ 끓여주세요. 간은 소금간 정도 조금 넣어주었구요. 고명은 참깨 정도로~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/05d1fb8b6f4399b9c8e494de1333e9811.jpg'}]"
