index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
166921,빵,간식,곡류,튀김,식이섬유가 풍부한 고구마 도넛,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/8b541a32f26df4fffa6d109d8cf711e5.jpg,"22,617",None,None,None,[],,[]
166922,빵,간식,곡류,튀김,여러가지 모양의 찹쌀도넛,찹쌀도넛,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/b80bb3f335812b969d440e1f59d035f9.jpg,"7,739",30분 이내,초급,3인분,"[('찹쌀가루', '250g'), ('강력분', '50g'), ('B.P', '1큰술'), ('올리브유', '1큰술'), ('뜨거운 물', '80~100ml'), ('소금', '1/4작은술'), ('설탕', '1큰술')]",쫀득하고 달콤한 찹쌀도너츠입니다.,"[{'step_number': 1, 'description': '볼에 모든재료를 넣고 뜨거운물을 조금씩 부으면서 익반죽해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/3ddd8571e9b2527763bf171752afa42c1.jpg'}, {'step_number': 2, 'description': '반죽을 조금씩 떼내어 시알심 크기로 조그맣고 동글동글하게 모양을 만들어 줍니다. 앙금을 넣으실경우엔 오른쪽 사진과 같이 납작하게 만드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/2caf1bc7ab55115c80e5663be81c34171.jpg'}, {'step_number': 3, 'description': '그리고 동그랗게 빚어놓은 팥앙금을 얹어 역시 동그랗게 만드시면 완성. 팥앙금을 넣지 않으실경우엔 그냥 동그랗게 빚어 튀기시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/d6ccb4aa1189ddae3410e3bbfb07bc391.jpg'}, {'step_number': 4, 'description': '적정한 튀김의 온도는 나무젓가락 사이 뽀글뽀글한 기포들이 생기면 적정한 온도가 되었다는 표시예요. 그때 넣어주시면 됩니다. 도넛츠가 익기시작하면 위로 동동 떠오르구요. 색상은 원하시는 만큼 튀기시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/a03d581af7a6dcdc4dcd8b2b94ef7fa81.jpg'}, {'step_number': 5, 'description': '비닐봉지에 설탕과 계핏가루를 적당량 넣어 튀긴 도넛츠를 넣고 흔들어 설탕을 뭍혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/39754ad76df80441dd66874f59358fa01.jpg'}]"
166923,빵,간식,곡류,튀김,영양가득 단호박 쌀꽈배기,단호박쌀꽈배기,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/df718b89331fcb346d9accd661a401171.jpg,"13,694",None,None,None,"[('강력쌀가루', '150g'), ('박력분', '30g'), ('단호박가루', '20g'), ('우유', '100g'), ('달걀', '1/2개'), ('소금', '2g'), ('설탕', '20g'), ('버터', '25g'), ('기름', '적당량'), ('인스턴드라이이스트', '4g'), ('무슈구슈(설탕)', '')]","단호박가루를 넣어 영양만점 단호박쌀꽈배기를 만들어보았답니다. 바로 튀겨서 먹으면 정말 맛나지요. 아이들영양간식, 단호박쌀꽈배기 만나보세요!","[{'step_number': 1, 'description': '반죽기에 가루류,우유,소금,설탕,이스트,달걀을 넣어 반죽한후에 반죽이 한덩이가 되면 버터를 넣어 반죽이 매끄러워질때까지 반죽해주세요.반죽기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/a38916d9399266556df9aa4f6bab1e5e1.jpg'}, {'step_number': 2, 'description': '반죽을 40g씩 분할해서 둥글리기 한후에 중간발효 15분정도 해주세요. 전 쌀가루라 1차발효 생략했는데요 밀가루일 경우 1차발효 50분정도 반죽의 2~2.5배될때까지 발효해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/0ad20442ee8167700a48ef33131b96771.jpg'}, {'step_number': 3, 'description': '반죽을 손으로 늘려 길게 25~30cm길이로 밀어주신후에 반을 접어 꼬아 꽈배기모양으로 성형해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/1da7a1b1578b7bbb01a5b7286d46937b1.jpg'}, {'step_number': 4, 'description': '꽈배기를 잘 꼬아주신후에 오븐팬에 놓아주신다음 2차 발 효 15~20분정도 해주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/035aa73c3b0d5dc11d78182d614082c81.jpg'}, {'step_number': 5, 'description': '2차발효후에 잠시 윗면을 말려주신다음 기름에 튀겨주세요. 기름 180도에 노릇노릇 튀겨주신후에 키친타올에 올려 기름기를 제거해주세요.\n180도 기름체크하는 방법!!\n젓가락을 기름에 넣었을때 기포가 보글보글 올라올때 꽈배기를 넣어주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/f3aa25c855404469816517b7b826b2f21.jpg'}, {'step_number': 6, 'description': '무슈구슈(비정제수수당을)를 뜨거울때 꽈배기에 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/9728f93f2e02f9419d434ce6f8ab45901.jpg'}]"
166924,빵,간식,곡류,튀김,★현미밥 찰옥수수 미니 샌드위치~,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/55bd41b3dc5d675aee6b4094a8bac1ce.jpg,"1,860",None,None,None,[],,[]
166925,빵,간식,곡류,튀김,오색미로 만든 밥핫도그,밥핫도그,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/896e56956a1baaabe556c0420fa19be3.jpg,"3,401",30분 이내,초급,2인분,"[('오색미로 지은 밥', '1공기'), ('비엔나소시지', '6개'), ('계란', '1개'), ('튀김가루', ''), ('빵가루', '적당량'), ('튀김용오일', ''), ('소금', '약간'), ('깨소금', '약간'), ('케찹', ''), ('머스타드소스', '')]",오색미로 만든 고소한 밥핫도그입니다.,"[{'step_number': 1, 'description': '비엔나소시지는 끊는물을 끼얹어 여분의 기름기를 제거해주세요. 오색미밥에다 약간의 소금과 깨소금으로 살짝이 간을 해두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/010fa797128bc11ce8d8c6a1fb6e18ed1.jpg'}, {'step_number': 2, 'description': '비엔나소시지에다 튀김가루를 살짝이 발라주고, 손에 참기름을 조금 바르고 오색미밥옷을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/7180f47c533d9defbdab613aca25c0ff1.jpg'}, {'step_number': 3, 'description': '튀김가루, 계란, 빵가루순으로 옷을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/d45b00d65f1b05d9a4530478851cf8c41.jpg'}, {'step_number': 4, 'description': '바삭바삭하게 튀겨주세요. 바삭바삭 잘 튀겨진 오색미 밥핫도그에 꼬치를 끼운뒤 윗면에다 케찹과 머스타드소스를 뿌려주면 끝이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/de88b2d3722a66e3f22f20e7d74bed871.jpg'}]"
166926,빵,간식,곡류,튀김,"오동통통 귀여운 빼빼로도넛만들기/ 홈메이드 도넛만들기,찹쌀도너츠,11월11일, 빼빼로데이기념 레시피",빼빼로도넛,https://recipe1.ezmember.co.kr/cache/recipe/2016/11/24/c113db8ee38d314954beccdec44093c31.jpg,"2,105",120분 이내,아무나,4인분,"[('강력분', '150g'), ('찹쌀가루', '30g'), ('강력쌀가루', '30g'), ('설탕', '30g'), ('소금', '1g'), ('우유', '105g'), ('계란 노른자', '30g'), ('생이스트', '20g'), ('버터', '20g'), ('꾸미기용 코팅초콜릿', '적당량'), ('스프링클', '적당량')]","안녕하세요~~ ​ 오늘은 지난번 홈메이드 도너츠에 이어 빼빼로 도너츠를 들고왔어요~~ ​ 실은 더욱 깔끔하게 초콜릿을 입혔어야 했는데...ㅜㅜ 급한마음에 저리 매끄럽지 못하게 되어버렸네요. ​ 그래도 여러분은 예쁘게 잘 마무리 하실 수 있을 거라 싶어 이렇게 레시피를 들고 왔습니다! ​오동통하니 귀여운 빼빼로 도넛이에요. 사진처럼 스프링클을 뿌려주셔도 좋고, 다른 데코장식이나 화이트 초콜릿으로 글씨를 쓰셔도 좋습니다!! ​ 통통하니 꾸미기 좋아요~~! ​이번 레시피는 지난번과는 좀 다르게 찹쌀을 늘려 찰기를 높여주었답니다!! 그럼, 레시피 갑니다~~~","[{'step_number': 1, 'description': '버터를 제외한 모든 재료를 볼에 담고 한덩어리로 뭉쳐지도록 반죽해줍니다. (손반죽하시는 분들은 손에 묻어나는 반죽이 적어져 뭉쳐질 때까지입니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/3588c090949792e900215530359413f61.jpg'}, {'step_number': 2, 'description': '1에 버터를 넣고 버터가 고루 섞이도록 반죽해줍니다. (반죽이 부드럽게 잘 섞이고 일부를 살살늘려봤을때 손지문이 비칠정도로 얇아지면 끝!)', 'image_url': None}, {'step_number': 3, 'description': '동그랗게 모양잡아 볼에 담고 따뜻한 곳에서 1차발효 30~40분간 시켜줍니다.', 'image_url': None}, {'step_number': 4, 'description': '1차발효가 끝나면 사진 처럼 2~2.5배 이상 부풀어 오르는데 이 반죽을 꺼내 덧밀가루를 뿌려둔 상에 올려 손으로 살살 쳐서 가스를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/2a4d1574596821a95625fd1752ff5f401.jpg'}, {'step_number': 5, 'description': '4의 반죽을 다시 둥글게 모양 잡고 중간발효 10분 시켜줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/842bc5e60ddd698569684c2e820a75f31.jpg'}, {'step_number': 6, 'description': '중간발효가 끝나면 밀대를 이용해 반죽을 약 1~0.8cm두께로 밀어줍니다.', 'image_url': None}, {'step_number': 7, 'description': '칼을 이용해 반죽을 길쭉하게 잘라 준 후 팬에 올려 2차 발효 30~40분간 약 2배가량 부풀도록 시켜줍니다. (칼이 아닌 도너츠 틀을 이용하시면 시판 도너츠와 같은 형태가 됩니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/8e0ee3575a7c2890aec0c93fd0393f3e1.jpg'}, {'step_number': 8, 'description': '2차발효가 끝나기 전 기름을 불에 올려 나무젓가락을 담갔을때 기포가 조금 올라 올 정도까지 온도를 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/76726441d9e3cbe915af51907ef126cc1.jpg'}, {'step_number': 9, 'description': '위 사진 처럼 2차발효가 끝나면 발효를 멈추고 기름에 앞 뒤로 한번만 돌려서 튀겨내줍니다. (중간중간 불을 껐다켰다 하면서 온도 조절해주어야합니다! 너무 뜨거우면 색만 빨리 나게 되니 주의해주세요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/c3b2560997d6eff1a6f96da0a1b46a6f1.jpg'}, {'step_number': 10, 'description': '튀겨져 나온 도너츠는 기름을 뺀 후 식혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/04fd29d9c0c362a15e0bdf0627e977f21.jpg'}, {'step_number': 11, 'description': '식힌 도너츠는 한쪽에 구멍을 내서 크림이나 잼을 짜넣어 주셔도 좋고 그냥 초콜릿을 입혀주셔도 좋습니다. 취향껏 즐겨주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/f4dab4d9d9ef24e8cf28b61e3821b7d91.jpg'}, {'step_number': 12, 'description': '도너츠완성!! 저는 크림을 짜넣어 주었는데요. 만약 크림을 넣고 싶으시다면 커스터드 크림을 추천합니다! 요즘은 믹스로도 잘 나오고 만들기도 어렵지 않으니 더욱 맛있게 즐겨보세요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/22/545cae4ff0953669440d32ea594347b81.jpg'}]"
166927,빵,간식,곡류,튀김,믹스로 집에서 도나스 만들어 먹기,도나스,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/87a2bb5610fe64f4fc430aabdb4fdc9f1.jpg,"2,598",120분 이내,아무나,6인분 이상,"[('찹쌀미니도나스', '2봉지'), ('토핑 믹스', '2봉지'), ('계란', '2개'), ('물', '150ml'), ('식용유', '8스푼'), ('스틱모차렐라치즈', '5개'), ('크림치즈', '100g'), ('설탕', '10g'), ('식용유', '')]","밖에 나가기 힘든 요즘 집에서
만들어 먹기 딱~~좋은 미니 도나스
쿠팡에서 주문해 만들어 먹었는데 
너무 맛있더라구요.
밖에서 사먹는 그~맛~그대로 생각하심 됩니다.^^","[{'step_number': 1, 'description': '쿠팡에서 주문한\n찹쌀 미니도나스 믹스랍니다.\n밖에 나가기도 무서운 요즘\n집에서 아이들 간식으로 만들어\n주려고 주문 했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/6201b44f1797e2ddd3de21e47952d0411.jpg'}, {'step_number': 2, 'description': '뒷면에 만드는 방법까지 \n꼼꼼하게 나와 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/3b1a528211b07f7e15b77adb6c6670e41.jpg'}, {'step_number': 3, 'description': '한 박스에 240g 믹스 2봉지\n토핑믹스 2봉지 들어 있어요.\n한 봉지당 10g 분할시 30개 나옵니다.\n그럼 만들어 볼께요.^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/b0eb09cd3b3c44bc9f3b093e3c8177871.jpg'}, {'step_number': 4, 'description': '믹스 2봉지 ,속 재료\n준비 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/d87c002d99c24ef358a147da17da49781.jpg'}, {'step_number': 5, 'description': '속 재료는 크림치즈100g과 설탕10g 넣어\n잘 섞어 주세요.\n모차렐라 치즈는 작게 잘라 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/84987899faf5ea155133ed4e4287d8c41.jpg'}, {'step_number': 6, 'description': '반죽 그릇에 계란, 물, 식용유, 넣고\n거품기로 고루 휘핑 후 \n믹스를 부어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/5f124afc879220f638d3de4bbdb4d7561.jpg'}, {'step_number': 7, 'description': '주걱으로 섞어 손으로 \n반죽을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/b582eb49439e45c9193c502e5a91c7c41.jpg'}, {'step_number': 8, 'description': '설명서에는 10g 분할로 나와 있는데\n저는 11g으로 분할했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/2011274cbd62dd99ecc6ec6819ed9b541.jpg'}, {'step_number': 9, 'description': '분할 한 반죽에 크림치즈,\n치즈 넣고 동그란 구슬모양으로\n둥글려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/818ead8591d52956e00ea2bd98b050c21.jpg'}, {'step_number': 10, 'description': '크림치즈에 모차렐라 치즈도\n넣어 봤어요.^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/d36fdaef8ec4a2744e08df0c063f22a71.jpg'}, {'step_number': 11, 'description': '프라이팬에 기름을 붓고 강한 불 약 6분 정도\n170도 될 때까지 예열 후 약한 불로\n낮추고 반죽을 넣고 중간 불로 4~5분 정도\n튀겨줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/1849e0893361b2cde4ff10c2e28045c31.jpg'}, {'step_number': 12, 'description': '튀긴 도나스가 식으면 토핑 믹스에 섞어\n먹으면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/51e219a9edd3989ac614054187b91a1d1.jpg'}, {'step_number': 13, 'description': '11g으로 만든 찹쌀미니도나스~~\n집에서도 이렇게 동글 동글 예쁘게 \n모양이 나왔어요.\n가격 대비 이렇게 많은 양이 나와요.\n맛 또한 말 할것도 없지요.ㅎㅎ\n정말 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/11cf915ba7f329c06a9470d1525af89a1.jpg'}]"
166928,빵,간식,곡류,튀김,쌀꽈배기이쁘게 만드는 법,쌀꽈배기,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/9aa11abb3cfb39c12308962d1e9ec1311.jpg,"19,937",None,None,None,"[('강력쌀가루', '340g'), ('박력분', '60g'), ('우유', '200g'), ('달걀', '1개'), ('소금', '4g'), ('설탕', '40g'), ('버터', '50g'), ('기름', '적당량'), ('인스턴드라이이스트', '8g'), ('무슈구슈(설탕)', '')]",건강하게 만들어 아이간식으로도 딱이랍니다~~ㅎ,"[{'step_number': 1, 'description': '반죽기에 가루류,우유,소금,설탕,이스트,달걀을 넣어 반죽해주신후에 반죽이 한덩이가 되면 버터를 넣어 반죽이 매끄러워질때까지 반죽해주세요 반죽을 40g씩 분할해서 둥글리기 한후에 중간발효 15분정도 해주세요 전 쌀가루라 1차발효생략했는데요 밀가루일경우 1차발효 50분정도(반죽의 2~2.5배될때까지) 해주세요반죽기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/a1745736f5edfe43949c3c394cd0979b1.jpg'}, {'step_number': 2, 'description': '반죽을 손으로 늘려 길게 25~30cm길이로 밀어주신후에 반을 접어 꼬아 꽈배기모양으로 성형해주세요 \n여기서 팁!! 반죽을 길게 밀어주신후에 양쪽을 반대로 꼬아 밀어주신후에 꼬아주시면 이쁘게 잘 꼬아진 꽈배기를 만날수 있어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/b178f90a385a0ef9c6668df4d7c9513f1.jpg'}, {'step_number': 3, 'description': '꽈배기를 잘 꼬아주신후에 오븐팬에 놓아주신다음 2차발효 15~20분정도 해주세요 2차발효후에는 잠시 윗면을 말려주신다음 기름에 퐁당~~ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/baf3a3c48d19395b72629aa24f0803b01.jpg'}, {'step_number': 4, 'description': '기름 180도에 노릇노릇 튀겨주신다음 키친타올에 올려 기름기 제거해주세요. 180도 기름 체크하는방법은 젓가락을 기름에 넣어을때 기포가 올라올때 꽈배기를 넣어주시면 됩니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/b9a4294285a21f0fdaa6e8cf82fe5fe31.jpg'}, {'step_number': 5, 'description': '요즘 쌀꽈배기 자주 만들고 있는데요~ 담백하면서 달지 않아 맛나다고들 말한답니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/06/929798299bd2fda56432a131845e1e751.jpg'}]"
166929,빵,간식,곡류,튀김,찹쌀도넛,찹쌀도넛,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/7ae073a0abe49428d0752e585563e289.jpg,"9,929",90분 이내,초급,4인분,"[('찹쌀가루', '3컵'), ('팥', '2컵'), ('소금', '약간'), ('설탕', '약간')]",동글동글..쫄깃하고 팥소가 듬뿍들어간 찹쌀도넛 만들어볼게요~,"[{'step_number': 1, 'description': '팥은 물에 담궈두었다가 깨끗하게 씻어서 푹 삶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/a08c71d9cd653f91f84b625acdbcd9371.jpg'}, {'step_number': 2, 'description': '물은 팥양의 5배이상은 넣어줘야 하더라구요. 푹 삶아서 물이 졸아들면 불 꺼주시고 핸드블랜드로 갈아주면 팥앙금상태가 됩니다. 껍질 벗기지 않고 그냥했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/f2eec509f1805a424558dfe5907d79c41.jpg'}, {'step_number': 3, 'description': '팥소에 올리고당이나 설탕, 소금 넣어서 약한 불여 졸여주세요. 설탕보다는올리고당이 좋은데 집에 없어서 걍 설탕으로 대신했어요. 그런데 팥에 설탕을 넣어주면 계속 질척거리고 예전에는 신화당인가 그거 넣었다고 하시더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/ba6585c884369d338a2f9a3e94cd5f711.jpg'}, {'step_number': 4, 'description': '팥소를 동글동글 분할해서 만들어 주시구요. 전 찹쌀가루에 익반죽해서 저렇게 길게 늘려놨어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/4260a60f1a22b018ce038a2ce8f9e9661.jpg'}, {'step_number': 5, 'description': '반죽에 팥소를 넣고 예쁘게 빚어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/4fdbb4134f11296eed8c568eafaef0cc1.jpg'}, {'step_number': 6, 'description': '그리고 기름에 튀겨주면 끝~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/b09b1d8ff038cbcf163aa29bd9537fb71.jpg'}]"
166930,빵,간식,곡류,튀김,쫀득하고 고소한 찹쌀 도넛,찹쌀도넛,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/27/8c15685cb56281edc19f4764a3e00a941.jpg,"3,312",60분 이내,중급,4인분,"[('찹쌀가루', ''), ('팥앙금', ''), ('깨소금', ''), ('베이킹소다', ''), ('소금', ''), ('설탕', ''), ('고구마', '')]","찹쌀 도넛을 만들었습니다
식구들이 맛있게 먹었습니다","[{'step_number': 1, 'description': '위에 재료를 준비하세요', 'image_url': None}, {'step_number': 2, 'description': '팥앙금소를 만들어\n주세요', 'image_url': None}, {'step_number': 3, 'description': '고구마는 껍질을 벗겨\n썰어주세요', 'image_url': None}, {'step_number': 4, 'description': '3을 쩌 주세요', 'image_url': None}, {'step_number': 5, 'description': '4를읒겨 주세요', 'image_url': None}, {'step_number': 6, 'description': '4에 찹쌀가루 3컵을 넣어 주세요', 'image_url': None}, {'step_number': 7, 'description': ',6에 베이킹파우더1T을\n넣으세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/27/4fc7957915f97c72a65864daba1a73cb1.jpg'}, {'step_number': 8, 'description': '뜨거운물에1/3컵설탕\n1t소금을 녹여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/27/255f73e58f676a0293b7a5dc0909b0411.jpg'}, {'step_number': 9, 'description': '7과8로 익반죽해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/27/cc91c28507812b92d3e25e252eb89bf21.jpg'}, {'step_number': 10, 'description': '9를 2시간 숙성시켜 주세요', 'image_url': None}, {'step_number': 11, 'description': '10를 밀어서 찹쌀도넛 크기로 썰어 주세요', 'image_url': None}, {'step_number': 12, 'description': '물1컵에 찹쌀가루2T을 넣고섞은물에 만든 도넛을 넣었다가 건저 주세요', 'image_url': None}, {'step_number': 13, 'description': '12를 깨소금을 무처 주세요', 'image_url': None}, {'step_number': 14, 'description': '중간온도 기름에 넣어 \n튀겨주세요\n온도가높으면 타고 속까지 안익습니다', 'image_url': None}, {'step_number': 15, 'description': '도넛이 완성됐습니다', 'image_url': None}, {'step_number': 16, 'description': '존득고소한 찹쌀 도넛', 'image_url': None}]"
