index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
160185,스프,일상,채소류,끓이기,토마토 스프,토마토스프,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/c9c2b34d14fd73dc04bcde1f173043781.jpg,"14,101",15분 이내,초급,2인분,"[('토마토', '5개'), ('양파', '1/2개'), ('감자', '1개'), ('당근', '1/3개'), ('후춧가루', '약간'), ('소금', '약간'), ('케첩', '약간')]",토마토를 쥬스로 마셔도 맛있지만 간단한 식사대용으로 토마토를 스프로 만들어 먹어도 맛이 괜찮다.,"[{'step_number': 1, 'description': '토마토에 + 로 칼집을 내고 살짝 삶아 껍질을 벗겨낸다. 토마토의 부드러운 속살만 사용할꺼니깐.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/f9cf9b282ca7da87efe66543991d350d1.jpg'}, {'step_number': 2, 'description': '1. 양파, 감자, 당근등의 채소를 잘게 썰어 볶는다. 2. (1)에 소금으로 간 한다. 3. (2)에 껍질을 벗긴 토마토를 믹서에 갈아 넣고 끓인다. 4. (3)에 토마토 케첩을 약간 넣으면 새콤함과 색감이 더 좋다. 5. (4)를 그릇에 담고 후추를 뿌린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/52a45050e201a6e75fa14f4c51dfe5891.jpg'}, {'step_number': 3, 'description': '토마토 스프 완성. 맛있게 먹으면 된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/3a910537772eac57924db19dfb778b6b1.jpg'}]"
160186,스프,일상,채소류,끓이기,#부드럽고 고소한 브로컬리스프#,브로콜리스프,https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/cc0916a80add12e233b6c9f894af64531.jpg,"10,611",30분 이내,중급,4인분,"[('브로콜리', ''), ('양파', ''), ('샐러리', ''), ('감자', ''), ('버터', ''), ('올리브유', ''), ('닭육수', ''), ('우유', ''), ('소금', ''), ('후추', '')]","며칠전에 간단하게 만드는
브로커리 스프를 만들었는데
오늘은 정식 으로 스프를 만들었습니다
더 고소하고 맛이좋습니다","[{'step_number': 1, 'description': '부러커리는 물에 데처서 놓고 양파 감자 셀러리는잘게 썰어 놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/0d6eef1012982acae165609bcc3622e71.jpg'}, {'step_number': 2, 'description': '버터와오이브유를넣고 버터가녹으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/8ae49140bb02ef91d48da3427048583c1.jpg'}, {'step_number': 3, 'description': '2에 1을 넣고 감자가 투명해질때 까지 볶습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/ebe8217cf7b6858513f91d96b180766a1.jpg'}, {'step_number': 4, 'description': '3에 닭육수를 붓고\n푹 끓입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/eae7349c3e99b2d99aba95e48cc1466c1.jpg'}, {'step_number': 5, 'description': '4에 부러커리를 넣고\n한소큼 끓입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/900e4403368f03c5de5a75c0d8c016a01.jpg'}, {'step_number': 6, 'description': '5를 핸드 브랜더로 갈이줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/e77cf5ac35ec490768e04829b1c59f4b1.jpg'}, {'step_number': 7, 'description': '6을곱게 갈아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/82e651797ef8881e583ca7c95e2c803b1.jpg'}, {'step_number': 8, 'description': '7에 헤비크림을 넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/628d8060fc4234a770b6f9b9f76e4b601.jpg'}, {'step_number': 9, 'description': '고소하고 부드러운 스프가 만들어 젔습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/01c5ca4764e0bf0ed0354a653938482f1.jpg'}, {'step_number': 10, 'description': '그릇에 담아 부러커리로 장식을 했습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/21/6137e5df66967c1b7ddf57aada17d4781.jpg'}]"
160187,스프,일상,채소류,끓이기,프렌치 어니언 스프,어니언스프,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/50065ac8717b37d806d3421664754ae7.jpg,"130,574",60분 이내,초급,2인분,"[('양파(中)', '2개'), ('버터', '2~3큰술'), ('물', '2~3컵'), ('모짜렐라치즈', '100g'), ('치킨스톡', '1~2개'), ('통후추(백후추)', '약간'), ('소금', '약간')]",달콤한 양파의 깊고 구수한 풍미가 가득한 프렌치 어니언 스프. 조금 쌀쌀한 오늘 같은날 한끼 식사로도 손색이 없을것 같아요.,"[{'step_number': 1, 'description': '양파는 껍질을 까서 잘게 채썰어 준비 합니다. 코팅이 잘된 팬에 버터를 녹이고 양파를 볶아 줍니다. 센불에서 양파가 숨이 죽을 정도로 쉬지 않고 뒤적이며 5분 정도 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/47902569623d9b698697da67dcb17d411.jpg'}, {'step_number': 2, 'description': '양파가 숨이 죽으면 약불로 줄여 양파색이 전체적으로 진한 갈색빛이 돌도록30분 정도 타지않게 뒤적거리며 양파를 캬라멜화 시켜 줍니다. 양파가 진한 갈색으로 볶아지면 치킨스톡을 넣고 물을 부어 끓여 줍니다.(치킨스톡 대신 닭육수나 소고기육수를 사용 하셔도 좋아요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/ffedc45ffbf5dc6ac9481cbe797334151.jpg'}, {'step_number': 3, 'description': '스프가 부글부글 끓으면 간을 보고 모자라는 간은 소금으로 맞춰준후 후추가루를 약간 뿌려 줍니다. 완성된 스프는 스프볼에 담고 구운 바게트를 올려 줍니다.(저는 통밀식빵) 위에 모짜렐라치즈를 소복히 올려 200도로 예열된 오븐에 치즈가 녹을 정도로 살짝 구워 줍니다.(전자레인지에 1~2분 정도 돌리셔도 되요.)전자레인지 , 오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/9a33cf76437f65dca7bd01a10c6f81a21.jpg'}, {'step_number': 4, 'description': '뜨끈뜨끈한 프렌치 어니언 스프 완성. 위에 치즈를 올려 구워주니 더 먹음직 스러워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/f909dceea336b92650ffa5fdb14f6a251.jpg'}, {'step_number': 5, 'description': '치즈가 주욱 늘어나는 치즈는 쫄깃쫄깃하고 몰랑몰랑한 양파와 빵이 씹을 틈도 없이 샤르르 녹아 버리네요. 깊고 구수한 양파향이 물씬 뜨거울때 마구 먹어 줬어요. 먹으면서 느낀건 이건 해장용 스프? 양파를 볶는 시간이 좀 오래 걸려서 그렇지 별다른 재료 없이 간단하고 맛있는 스프예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/45efa07b4841849d0c057a18a748081b1.jpg'}]"
160188,스프,일상,채소류,끓이기,아기 브로콜리 감자스프 만들기 브로콜리 요리 아침메뉴로 좋아요!,브로콜리감자스프,https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/26f68ec8c1cc11e03ace87fdd828e5c51.jpg,"6,012",30분 이내,아무나,3인분,"[('양파', '1/2개'), ('감자', '3개'), ('브로콜리', '150g'), ('우유', '500ml'), ('아기치즈', '3장'), ('버터', '10g'), ('소금', '')]",요즘 복덩이의 채소 거부가 심해져 다양한 레시피로 채소를 조금이라도 먹여 보려고 노력 중이에요. 이번에는 복덩이의 거부 1순위인 브로콜리를 먹이기 위해 스프를 만들었답니다. 브로콜리만 넣으면 거부할 것 같아서 감자도 함께 넣어 고소함을 추가했어요. 가족 아침메뉴로 넉넉하게 만들었어요.,"[{'step_number': 1, 'description': '양파, 감자, 브로콜리는 적당한 크기로 썰어 주세요. 믹서기에 갈아 끓일거라 모양은 상관없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/601faa09c7789d0d78dfdf3eb7d8c6e11.jpg'}, {'step_number': 2, 'description': '팬에 중약불에서 버터와 양파를 먼저 볶아 주세요. 노란 빛이 돌 때까지 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/d340610d5e5b0eb9bca05ea2c39920481.jpg'}, {'step_number': 3, 'description': '브로콜리와 감자도 넣고 감자가 어느정도 익을 때까지 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/e635d85ab0bfb189f98563cc4334167d1.jpg'}, {'step_number': 4, 'description': '볶은 채소는 한김 식혀 두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/620d264c772645bed8440e8a50b4c8ab1.jpg'}, {'step_number': 5, 'description': '우유와 식혀둔 채소를 넣고 믹서로 갈아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/c7e153bf4b28f3fd2180a335215a16ab1.jpg'}, {'step_number': 6, 'description': '믹서기에 간 스프는 냄비에 부어 약불에서 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/1b46efbe32a771f8b221ca44686efbe81.jpg'}, {'step_number': 7, 'description': '스프가 끓어 오르면 아기치즈를 넣고 저어 주세요. 소금 간은 선택이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/e922fb6f6e6b64f9a2d1e3756bb897f21.jpg'}]"
160189,스프,일상,채소류,끓이기,부드러운 감자크림스프,감자크림스프,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/2fa86af91c571959596364a8f4bc38cf1.jpg,"13,497",30분 이내,초급,1인분,"[('감자 중간크기', '2개'), ('양파', '1/2개'), ('브리치즈', '1/2조각'), ('치킨스톡', '1조각'), ('우유', '2/3컵'), ('생크림', '1/2컵'), ('올리브유', '1큰술'), ('버터', '1큰술'), ('물', '2+1/2컵'), ('소금', '조금'), ('후추가루', '조금'), ('파슬리가루', '조금')]",오랜만에 죽이 먹고 싶어서 냉장고 뒤적뒤적이다가 감자도 보이고 브리치즈도 보이길래 그냥 스프나 먹을까? 하고 감자크림스프 만들어 먹었어요.,"[{'step_number': 1, 'description': '먼저 감자 중간크기로 2개를 준비해서 껍질을 까준뒤 얇게 썰어주세요. 얇게 썰어야 더 빨리 익는답니다. 양파 반개도 얇게 채썰어주시기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/2e4d5c80b786936b67e32bb0988c68471.jpg'}, {'step_number': 2, 'description': '올리브유 한큰술을 두른팬에 양파를 먼저 넣고요 양파가 투명해질때까지 볶아주시면 됩니다. 투명해지면 썰어놓은 감자를 넣고 버터 한큰술. 같이 넣어서 볶아주세요. 감자색이 변하기 전까지, (감자가 어느정도 익었을때)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/1f0e5fc0b5836472c7495460f752b8bd1.jpg'}, {'step_number': 3, 'description': '감자가 볶아지면 치킨스톡 한조각 넣어주고요. 물도 2컵과 반을 부어서 뚜껑을 덮은뒤에 익혀주세요 눌을수도 있으니 한번씩 뚜껑 열어서 저어주시는 것 잊지 마시기! 한 15분정도 끓이면 감자가 다 익습니다. 너무 센불에서 하지 마시고 끓으면 중간불로 줄이신뒤에 끓여주시면 됩니다요. 감자가 잘 익으면 되는 거니깐요. 다 익었으면 뚜껑을 열어놓고 한김 식혀주시면 됩니다요. 부드럽게 먹기 위해서 믹서에 갈아줄거거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/421fc6f06cb7e41571243130730d3d9f1.jpg'}, {'step_number': 4, 'description': '감자크림스프이니 치즈도 들어가겠지요. 브리치즈 넣어줄거에요. 브리치즈 없으면 까망베르 넣으셔도 되고요. 이것도 없으면 슬라이스치즈 넣어서 하셔도 괜찮답니다. 하나를 다 넣지 않아도 되고 반개만 잘라서 준비해 주시면 될 것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/d9996fac378a3264a4b1c1bcc8a1d7111.jpg'}, {'step_number': 5, 'description': '한김 식힌 감자를 믹서에 넣어주고 브리치즈도 넣어서 믹서에 같이 갈아주세요. 그럼 엄청 곱게 잘 갈리지요?? 조금 뻑뻑할 수도 있는데 믹서기 와트가 약하다면 우유를 넣어서 하시길 추천드립니다. 잘 갈아진 크림스프는 아까 쓰던 냄비에 그대로 넣어주셔도 되고요. 깔끔한거 좋아하시는 분들은 새 냄비 사용하셔요. 전 설거지 거리하나라도 줄이고자 그대로 사용합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/a6dcd9c513208e7ad767ce4c040f6aa61.jpg'}, {'step_number': 6, 'description': '우유 2/3 컵을 넣어주고 저어주면서 끓여주세요. 끓으면 생크림 반컵을 넣어 끓인뒤 소금과 후추가루로 간을 해주시는데요. 소금은 티스푼으로 반스푼만 넣으셔도 될 것 같아요. 간은 항상 드셔보시면서 하시기. 식으면 짠맛이 더 강해지기 때문에 항상 살짝 싱겁다 할때가 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/a98d55bf0c1e8d987cea60dd6278e9821.jpg'}, {'step_number': 7, 'description': '요렇게 파슬리까지 뿌려주면 감자크림스프 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/70865d69fc878d0af88ad4641ea0c7c11.jpg'}]"
160190,스프,일상,채소류,끓이기,감자스프...쉽게 만들 수 있는 감자스프....,None,https://recipe1.ezmember.co.kr/cache/recipe/2016/05/04/62e39397f71232dae0ea6d95caa10ba61.jpg,"6,570",None,None,None,"[('보슬보슬 감자', '4개'), ('양파', '1/2개'), ('소금', '1T'), ('흰후추', ''), ('곰국(육수)', '2컵'), ('우유', '1컵'), ('생크림', '1t'), ('버터', '1T'), ('파슬리', ''), ('베이컨칩                                                                                조금', ''), ('연유', '1T')]",,[]
160191,스프,일상,채소류,끓이기,토마토 스프,토마토스프,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/a3dffbf0ff497817836233d6ef37b8191.jpg,"34,310",60분 이내,초급,1인분,"[('돼지안심', '150g'), ('베이컨', '2장'), ('방울토마토', '8개'), ('살라미', '2장'), ('양파', '1/4개'), ('아스파라거스', '1줄기'), ('마늘', '6개'), ('쑥갓', '8잎'), ('토마토소스', '250ml'), ('화이트와인', '1T'), ('올리브유', '1T'), ('소금', '1/4t'), ('후추', '1/3t'), ('물', '400ml')]","담백한 토마토스프, 지금부터 만들어 볼까요?","[{'step_number': 1, 'description': '먼저 손을 깨끗하게 씻고 필요한 재료를 준비 해 주세요. 토마토 함량이 높은 제품을 사용해 주셔야 깊고 진한 풍미의 스프를 완성할 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/cdc0305938af092316ca651e4d17d8c21.jpg'}, {'step_number': 2, 'description': '마늘은 0.2cm 두께로 편썰어 주시고 방울토마토는 2등분 해서 준비 해 주세요. 생 토마토가 조금 들어가면 더 상큼한 풍미가 더해진답니다. 그리고 양파는 사방 0.8cm정도로 입자감 있게 다져 준비 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/1eb5e4361c16bae44d1b483c6f9f8c101.jpg'}, {'step_number': 3, 'description': '아삭한 식감의 아스파라거스는 겉 껍질을 가볍게 필러로 벗겨 주시고 2cm간격으로 잘라 준비 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/e55534b437525b605aba3743961bd5361.jpg'}, {'step_number': 4, 'description': '바질이나 원하시는 허브를 곁들여 주시면 더 풍미가 좋겠죠? 저는 한국적인 식재료 쑥갓 잎을 곁들여 보겠습니다. 잎부분만 따로 떼어 몇장 준비 해 주세요. 그리고 돼지고기 안심 250g은 사방 3cm정도의 크기로 손질 해 주세요.쑥갓 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/891bef0846afbe76ec868a6aa8f332ca1.jpg'}, {'step_number': 5, 'description': '스프의 전반적인 간을 맞춰주면서 훈연향의 풍미도 더해줄 베이컨과 살라미는 2cm간격으로 잘라 먹기 좋게 준비 해 보겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/7a7b8859fd5f4bed3c053b478cd77f481.jpg'}, {'step_number': 6, 'description': '먼저 중불에서 냄비를 3분간 예열 해 주시고 올리브유1T를 두른 다음 편썬 마늘과 양파를 넣고 가볍게 볶아주세요. 충분히 향이 올라오도록 1분정도 볶아 주신 다음 방울토마토,아스파라거스, 돼지고기를 넣고 볶다가 화이트와인 1T를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/432fe8fc60e92299f652318901a737f91.jpg'}, {'step_number': 7, 'description': '토마토 소스 특유의 신맛을 줄이기 위해 소스만 먼저 넣고 달달 볶아주세요. 이때는 불을 강불로 올려주세요. 3분정도 열심히 볶아 주신 다음 물400ml를 넣고 소금 1/4t, 후추 1/3t를 넣고 간을 심심하게 맞춰 끓이기 시작해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/98d0a97d5eefea8a36a8af6ad11927e81.jpg'}, {'step_number': 8, 'description': '소금을 적게 넣으셔야 살라미와 베이컨을 넣어도 짜지 않고 간이 적당하답니다! 베이컨과 살라미까지 넣어주신다음 뭉근하게 30분간 끓여 그릇에 넉넉하게 담고 준비한 쑥갓 잎을 올려주시면 담백한 영양식 토마토스프 완성입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/457dc27e35a0b72bbb11c0d17ef296b91.jpg'}]"
160192,스프,일상,채소류,끓이기,언제먹어도 구수한 양파감자스프,양파감자스프,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/04/585c4f025b495ddf8f2175b28f53ef20.jpg,"20,069",30분 이내,초급,3인분,"[('양파                                                                                중간크기', '2개'), ('감자                                                                                큰 것', '1개'), ('식빵', '3장'), ('물', '2컵'), ('치킨스톡                                                                                큐빅모양', '1개'), ('피자치즈', '100g'), ('식용유', '2큰술'), ('소금', '1작은술'), ('후춧가루', '약간')]",어제 점심에 해먹은 양파감자스프 올려드릴게요. 양파나 감자는 무슨 요리를 해도 항상 구수하니 맛있는것 같아요. 보통 스프하면 모든 재료를 갈아 거의 죽 상태로 만든건데요. 요건 건더기가 많은 스프에요. 위에 치즈를 올려 전자렌지에 돌리니 금방 잘 녹더군요. 양파를 싫어하는 아이들도 잘 먹을 것 같네요.,"[{'step_number': 1, 'description': '양파는 채썰어서 팬에 식용유를 두르고 양파가 노릇할 정도까지 달달 볶아 소금과 후춧가루로 간하고 물 2컵을 붓고 치킨스톡 1개를 넣고 끓입니다. (치킨스톡 없으시면 닭육수나 소고기육수, 아니면 그냥 물을 넣으세요.) 감자는 작고 얇팍하게 썰어 전자렌지에서 3분간 돌려 익힌 후 양파를 끓이는 곳에 함께 넣어 잘 섞어서전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/06/eaf406d696680ca25582c0e01d3df9441.jpg'}, {'step_number': 2, 'description': '전자렌지에 가능한 글락스락용기에 담고 그 위에 식빵을 동그랗게 잘라 얹어서 피자치즈로 덮어요. 전자렌지에서 5~6분 정도 피자치즈가 녹으면 완성이에요. 전자렌지도 종류에 따라 강도가 각각 다르니 중간에 전자렌지문을 열어보시고 치즈가 다 녹았으면 꺼내주세요. 치즈는 오븐보다 전자렌지에서 훨씬 더 빨리 녹아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/06/2692276cf543abb76c322b9a303bdd961.jpg'}, {'step_number': 3, 'description': '양파감자스프 위에 파슬리가루를 솔솔 뿌려 허브빵과 함께 점심으로 먹었지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/06/915c1bfa17e56433b71addc6657ef1061.jpg'}]"
160193,스프,일상,채소류,끓이기,호박스프 부드럽고 맛있는 단호박스프,단호박스프,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/ca1658ec54e350f4e47509d2e449a20e1.jpg,"14,273",30분 이내,초급,4인분,"[('단호박', '1개'), ('양파', '1/2개'), ('버터', '2T'), ('물', '1컵'), ('우유', '2컵'), ('생크림', '100ml'), ('대추', ''), ('잣', ''), ('꿀', '')]","요즘 기온이 내려가고 아침저녁으로 춥네요

감기 그냥 넘어가도 괜찮은데

왜 이렇게 한 번을 건너뛰지 못하는 건지요

독감주사 맞으려고 했는데

열이 심하고 감기 기운이 있어서 또 예방접종을 못하고 기다려야겠네요
좋아하는 마늘 바게트랑 단호박스프랑 아침 한 끼 해결했어요
단호박도 맛있지만 생크림과 우유로 끓였더니 어찌나 고소하고 맛있는지요

입안도 깔깔했는데 한 그릇 먹고 조금 더덜어다 먹었다는요

​","[{'step_number': 1, 'description': '단호박은 베이킹소다로 문질러서 닦아줍니다\n껍질을 먹을 게 아니라 베이킹소다로 간단하게 닦았어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/d9e57be437d82a049890124660d9348c1.jpg'}, {'step_number': 2, 'description': '단단해서 자르기 힘들 때는 전자레인지에\n3분 정도 돌려주면 조금 부드러워서 자르기 쉬워요\n반으로 잘라서 수저로 속을 파내줍니다\n전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/4c48fafd6f899b3b343fde0c965c47511.jpg'}, {'step_number': 3, 'description': '속을 파낸 호박을 한쪽에 8등분 해놓았어요~!~ \n적당한 크기로 자르면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/63f4b50256197b65da243cc7ffa0ce0a1.jpg'}, {'step_number': 4, 'description': '랩을 쒸운 후 레인지에 3분 돌린 후\n꺼내서 뒤집은 다음 다시 3분 정도 돌려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/bb952753f6bbefdfccafac798a2a1de61.jpg'}, {'step_number': 5, 'description': '전자레인지에 돌리면 칼로 껍질 벗기기도 쉬워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/5c7e0e4ac07f788f07b474c1cdb385d41.jpg'}, {'step_number': 6, 'description': '단호박이 80% 정도 익었네요\n양파는 채 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/01f464ac12af5f4883b9c6d4cf4ba1f31.jpg'}, {'step_number': 7, 'description': '버터를 냄비에 넣고 양파를 볶아줍니다\n양파가 조금씩 익기 시작하면 호박을 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/8d55e63929996d160b4a19ee60883f8f1.jpg'}, {'step_number': 8, 'description': '호박이 익기 시작하면 물을 1컵 부어준 다음 핸드믹서로 갈아줍니다\n(우유로만 끓여도 되지만 너무 느끼할 것 같아서 물을 조금 넣었어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/2645dc17f4c13616b8be1b7da0aaf40e1.jpg'}, {'step_number': 9, 'description': '우유와 생크림을 부어준 다음 바글바글 끓여줍니다\n냄비 밑바닥이 타지 않도록 저어주며 \n바글바글 끓여줍니다\n센 불에서 끓이면 튀기 때문에 화상 입을 수가 있어서 조심하셔야 합니다\n끓기 시작하면 약불로 줄여서 은근하게 조금 더 끓여줍니다\n마지막에 흰 후추와 소금으로 간을 해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/5a5724755889984f3575eea9700bbaad1.jpg'}, {'step_number': 10, 'description': '고소하고 부드럽고 맛있는 단호박스프가 완성되었답니다\n단호박스프 위에 대추 말이를 올려주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/4bf68261b44a91d2f8a999c7ea6cce161.jpg'}, {'step_number': 11, 'description': '스프에 바게트 빵을 곁들이면 \n한 끼 식사가 되네요\n스프에 찍어 먹으면 속도 편하고 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/5ff115d2a2b4d3df259e4ba9cd1b00461.jpg'}]"
160194,스프,일상,채소류,끓이기,감자수프,감자스프,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/b36ba520b1efe30662d110e9f01f84131.jpg,"38,076",30분 이내,초급,2인분,"[('감자', '2개'), ('브로콜리', ''), ('옥수수콘', ''), ('당근', ''), ('인스턴트수프가루', '3큰술'), ('우유', '1/2컵'), ('물', ''), ('소금', ''), ('후추', ''), ('올리브유', '1큰술')]",고소하고 담백한 감자수프입니다.,"[{'step_number': 1, 'description': '감자는 1개 반을 적당히 잘라 전자레인지에 익혀 으깨주세요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/4996db7be4f05c5b5134ceb30d0ec2fb1.jpg'}, {'step_number': 2, 'description': '남은 감자와 야채들은 식감을 위해 작게 송송 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/e9ea8e7312d9e3e11eb92080fcab40b01.jpg'}, {'step_number': 3, 'description': '팬에 올리브유를 두르고 으깬 감자를 볶다가 수프 가루를 조금 넣고 같이 섞은 후 물과 우유를 붓고 거품기로 고루 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/38feada66f3f071df3eff11af2668d421.jpg'}, {'step_number': 4, 'description': '물은 기호에 맞게 농도를 맞춰주는 정도로 넣어주고 뜨거우면 가루가 잘 풀어지지 않으니까 찬물을 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/531f746b1cd881fb42d4aae7f4f818bf1.jpg'}, {'step_number': 5, 'description': '보글보글 끓으면 준비한 야채를 넣고 한번 더 끓인 후 소금 후추를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/88936ab8130849d4c12dad13e6c61c571.jpg'}]"
