index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
4093,밑반찬,일상,채소류,절임,깻잎김치 만드는 법 실패 없이 한번에 성공!,깻잎김치,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/4c660017d50f8261de901ba8433dfcde1.jpg,"48,609",30분 이내,아무나,6인분 이상,"[('깻잎', '40장'), ('양파', ''), ('청양고추', ''), ('간장', '4큰술'), ('물', '3큰술'), ('고춧가루', '2큰술'), ('설탕', '1/2큰술'), ('멸치액젓', '3큰술'), ('다진마늘', '1/2큰술'), ('다진파', '')]","친정엄마표 깻잎김치가 생각나던날,
언제까지 친정엄마표 음식을 기다릴 수 없기에 만들어봤어요.
생각보다 간단한!
양념만 완성되면 뚝딱- 맛은 최고!
매콤한 맛의 밥도둑 깻잎김치 레시피를 소개합니다 :-)","[{'step_number': 1, 'description': '깻잎은 흐르는 물에 헹구듯 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/e1b1e73e175b9ddf74c839190c70026c1.jpg'}, {'step_number': 2, 'description': '간장 4큰술, 물 3큰술, 고춧가루 2큰술, 설탕 2/1큰술 액젓 3큰술, 다진파, 다진마늘 1/2큰술 양파, 청양고추 를 넣어 잘 섞어주세요.짜게 드시기 싫다면 물을 조금 더 넣어주세요. 청양고추는 취향에 맞게 넣어주세요. 양파와 청양고추는 다져서 넣으셔도 되고 채썰어주셔도 상관없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/449944cdd509f65b004343f8be04e4d01.jpg'}, {'step_number': 3, 'description': '깻잎김치를 넣을 용기를 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/19f52e8111ea09f1233c0931cfe83f4a1.jpg'}, {'step_number': 4, 'description': '깻잎 → 양념 순서대로 지그재그 올려주세요.일정한 장수를 지그재그로 올리면 부피를 줄일 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/1f6bd3962bc2078bcd27034c4eae7ea31.jpg'}, {'step_number': 5, 'description': '만들자마자 먹어도 맛있고 하루정도 숙성해서 먹어도 맛있는 깻잎김치 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/dcaa6001f61882cfb0c52df1bf394bed1.jpg'}]"
4094,밑반찬,일상,채소류,절임,고기요리의 감초 햇양파 장아찌 만들기,햇양파장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2023/06/02/d68f1513d160bf4ad42397d025902a7a1.jpg,"2,947",2시간 이상,아무나,6인분 이상,"[('양파', '10개'), ('청양고추', '8개'), ('진간장', '400ml'), ('물', '400ml'), ('식초', '400ml'), ('설탕', '200ml'), ('매실청', '200ml'), ('다시마', '1조각')]","양파장아찌는 고기 요리는 물론 파스타, 라면, 볶음밥 등등에도 잘 어울려 늘 떨어지지 않는 저희집 밑반찬인데요. 만들기도 쉽고 간편해 누구든 쉽게 따라 할 수 있어요.","[{'step_number': 1, 'description': '장아찌용 햇양파를 준비했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/23ee2ca066175f7cec8c0af12dd89a1a1.jpg'}, {'step_number': 2, 'description': '양파와 고추를 깨끗이 씻은 다음 키친타월로 물기를 깨끗이 제거해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/9705f4276dbfb8a9c3e427c521fdd68d1.jpg'}, {'step_number': 3, 'description': '양파는 반을 자른 다음 6등분으로 잘라주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/24d6314c2640fed45b5747674cfb9a341.jpg'}, {'step_number': 4, 'description': '고추는 3cm 길이로 송송 잘라주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/600935c09673707a412a6bbd54be0d241.jpg'}, {'step_number': 5, 'description': '김치통에 손질한 양파와 고추를 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/fccb8ac0c550f0eb17239cdfe36497331.jpg'}, {'step_number': 6, 'description': '냄비에 진간장 400ml, 물 400ml, 다시마 1조각을 넣고 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/d5f096e4580c55268ed50ab252ab85561.jpg'}, {'step_number': 7, 'description': '5분간 끓인 다음 다시마를 건져주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/dde5eb941001861f239c099e50307eac1.jpg'}, {'step_number': 8, 'description': '설탕 200ml', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/aa0f807f2bbc5daeaf6c0e20490505941.jpg'}, {'step_number': 9, 'description': '매실액 200ml를 추가로 넣어주세요. 매실액 대신 설탕을 넣어줘도 괜찮아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/8ad6df514bd7639a85a63d521391e26f1.jpg'}, {'step_number': 10, 'description': '이어서 식초 400ml를 넣고 끓이다가 설탕이 녹으면 불을 꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/2a093eb06b7891c97d16526d1c89e8c91.jpg'}, {'step_number': 11, 'description': '뜨거운 상태의 절임물을 양파에 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/52ef56341145c0797c1db0796a0c538c1.jpg'}, {'step_number': 12, 'description': '2시간 정도 숙성시킨 다음 냉장 보관해 주세요. 차게 해서 드시면 더 맛있게 양파장아찌를 즐길 수 있어요. 영양 많고 맛도 좋은 양파장아찌가 완성되어 저희 집 밑반찬 하나 더 추가했어요~ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/04/81e54e459e1238859c8fef7791bcb9dc1.jpg'}]"
4095,밑반찬,일상,채소류,절임,깻잎장아찌 만든는법 간장양념 깻잎김치,깻잎장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/200fed2926005a62e2ade6b26aa3eef21.jpg,"186,970",120분 이내,아무나,6인분 이상,"[('깻잎                                                                                큰묶음', '3개'), ('간장', '1컵'), ('물', '1컵'), ('설탕', '1/2컵'), ('올리고당', '1TS'), ('고춧가루', '3TS'), ('마늘', '1TS'), ('파', '1/2뿌리'), ('통깨', '4T')]","짭조름 한 맛에 밥한그릇 뚝딱 비워버리니 다이어트 하는 분들에게는 NO!!
하지만 찬거리 없을때 식탁에 올리기에 이만한게 없을 정도인데요.
깻잎요리도 다양하게 만들 수 있으니 식탁에 자주 오르는 메뉴!","[{'step_number': 1, 'description': '깻잎은 끓는물에 넣어 데쳐서 찬물에 빨리 헹궈줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/4931655e476c8b2de21bb15846c6ef021.jpg'}, {'step_number': 2, 'description': '데친 껫잎은 찬물에 씻어 물기를 꼭 짜장아찌 담그기전에 깻잎을 물기를 꼭 짜줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/62eb92ed98607dbaf73f59c87ce748c81.jpg'}, {'step_number': 3, 'description': '간장1컵,물1컵,설탕1/2컵,올리고당1TS , 고춧가루3TS,마늘1TS,파1/2뿌리, 통깨를 모두 섞어 양념장을 미리 준비해둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/60b7e04da7402379ef15ee4d9a913b5f1.jpg'}, {'step_number': 4, 'description': '깻잎은 한장씩 양념장을 묻혀주거나\n2~3장씩 겹쳐 양념을 해줘도 하루가 지나면 양념이 모두 잘 베여있답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/2f6dbd4deae3eadb1355feac8f7dc5e31.jpg'}, {'step_number': 5, 'description': '처음에는 깻잎 두장씩 하는게 엄청 힘들었는데~\n장아찌 담다보면 속도가 어느정도 생겨서 빨리 할 수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/0553397e10b6792a223f3a52e6210c4e1.jpg'}, {'step_number': 6, 'description': '용기에 담아서 남은 양념장도 넣어서 냉장고에 보관해두고 드시면 밑반찬으로 아주 그만이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/e382bf14abad2e927acbca9ad0c7b1ec1.jpg'}]"
4096,밑반찬,일상,채소류,절임,양파장아찌 만들기 끓이지 않고 만들기,양파장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/79cb3de862c81cb5bbef673b08f091241.jpg,"6,399",30분 이내,아무나,4인분,"[('양파', '5개'), ('간장', '1컵'), ('설탕', '1컵'), ('식초', '1컵'), ('물', '1컵'), ('청고추', '4개')]","고기랑 먹음 맛있는 양파장아찌 만들어 볼께요,","[{'step_number': 1, 'description': '그냥 밥 반찬으로 먹어도 아삭하고 짭쪼름하니 맛나고\n고기랑 먹음 환상궁합인 \n양파장아찌 황금레시피\n양파장아찌 만들기.양파장아찌 만드는법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/f8dc761d5192a5c93e6c301d4c3c00561.jpg'}, {'step_number': 2, 'description': '양파5개.간장1컵.설탕1컵.식초1컵.물1컵.청고추4개.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/39e347ee3c00d719d0d966c939fa93131.jpg'}, {'step_number': 3, 'description': '우선 양파를 껍질을 벗기고 적당한 크기로 잘라서\n준비해 주세요.\n그리고 고추도 씻어서 준비해 주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/901d3ae60d403db9a4a36ffc8ff499e91.jpg'}, {'step_number': 4, 'description': '그리고 고추도 씻어서 준비해 주시구요.\n그다음 간장:설탕:식초:물을 1:1:1:1의 비율로 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/b0c45812722126c6fae271e6d9d998051.jpg'}, {'step_number': 5, 'description': '그리고 용기에 양파 썬 것과 고추를 넣어 주세요,\n그다음 순서 없이 준비한 양념을 모두 부어 주세요.\n그리고 잘 저어 주세요.\n설탕이 녹을 정도로요.\n시간이 지나면 다 녹긴 하는데 적당히 녹여 주심 더 좋지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/60e691f25e9405d1bd284b4af77322541.jpg'}, {'step_number': 6, 'description': '그럼 맛있고 쉬운 초간단 초스피드 \n양파장아찌 황금레시피 끓이지 않고 양파 장아찌 만들기가 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/0957842ff3afcbf7f95ba4fccf2a9d6f1.jpg'}]"
4097,밑반찬,일상,채소류,절임,진짜 너무 맛있는 양파짱아찌 만들기,양파짱아찌,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/20/339944ed3b431ae11d95ef0f47ea15701.jpg,"30,339",30분 이내,중급,6인분 이상,"[('양파', ''), ('양배추', ''), ('오이', ''), ('청양고추', '5개'), ('간장', ''), ('물', ''), ('식초', ''), ('설탕', ''), ('통후추', '0.5T')]","입맛 없을때, 반찬없을때 고기먹을때 없어서는 안돼는 양파짱아찌!!
정말 너무 너무 맛있어요","[{'step_number': 1, 'description': '야채들을 모두 잘라주세요.\n저는 짱아찌용 양파를 구입해서 열십자 모양으로 칼집을 내주었어요.\n짱아찌용 양파가 아니여도 꼭 열십자 모양이 아니여도 된답니다.\n야채는 원하시는대로 넣으시되 고추는 꼭 넣으시라고 추천하고 싶어요. 아이들과 함께 드실꺼라면 안 매운 풋고추 선택해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/20/839f73f10cc940e77fb474d0373929321.jpg'}, {'step_number': 2, 'description': '소독한 유리병에 야채들을 모두 담고 통후추 0.5T를 넣어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/20/ac63afcd513434606ff974979c5ef34b1.jpg'}, {'step_number': 3, 'description': '저는 마늘쫑도 있어서 마늘쫑도 넣어주었네요.\n물1:설탕1:간장1:식초1을 냄비에 바글바글 끓여주고 뜨거운 상태로 야채가 들어있는 병에 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/20/5ba99aaa3d9dfb4a6e49ce93d6b9f0cd1.jpg'}, {'step_number': 4, 'description': '완전히 식힌 후 냉장보관 하시고, \n하루가 지나서 국물만 끓여서 완전히 식힌 후 부어주세요.\n냉장보관 이틀 후 드시면 아주 맛나답니다.\n정말 파는것 보다 더더더 저는 맛있는것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/20/bdc17c61485fef0d02e801eb8d87bc431.jpg'}]"
4098,밑반찬,일상,채소류,절임,만능 짱아찌 소스로 부추 짱아치를 만들어 봅시다~,부추장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2021/04/27/8c9349dd0abeb1a698f559ba43ce4acf1.jpg,"6,690",30분 이내,아무나,4인분,"[('부추', '150g'), ('청양고추', '1개'), ('진간장', '120cc'), ('설탕', '105g'), ('식초', '120cc'), ('물', '180cc'), ('미림', '60cc')]","이거 소스 하나면, 양파,오이,무우,케일,깻잎 등등 못 담을 짱아찌가 없습니다!","[{'step_number': 1, 'description': '계량스푼은 집에서 사용하는 8cc 정도의 밥숟가락입니다.\n부추 150g 을 준비합니다~ 주먹으로 쥐었을때 저정도 한움큼 되니까 참고하세요~\n**사진과 설명으로 부족하신 분은 링크된 동영상 참고 해주세요. 두율이네 유툽 놀러 오시면 더많은 레시피와 최신 레시피를 더 빠르게 보실수 있습니다~ 구독해 주시면 땡큐~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/27/d2f1421f23112052a9635c13b66ee7031.jpg'}, {'step_number': 2, 'description': '부추를 찬물에 담궈서 2~3차례 설설설 흩어서 씻어주세요~\n빡빡 문때가 씻으면 부추 풋내가 올라 옵니다~\n부추는 3~4등분에서 폭이 좁고 깊은 밀폐용기에 넣으세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/27/e76d179fc7ab0f8db4ef2649ec4a09571.jpg'}, {'step_number': 3, 'description': '청양고추는 선택 사항이지만 1개 정도 썰어 넣어주면 간장에서 은은하게 매운맛이 우러나면서~ 맛을 올려 줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/27/66e8bf694cb3ee3ca2639a04e37facef1.jpg'}, {'step_number': 4, 'description': '소스 재료를 전부 냄비에 부어주세요~\n------ 만능 소스 ------ \n간장 120cc \n설탕 120cc 1컵 ( 105g), \n식초 120cc \n물 180cc, \n미림 60cc \n**부피비율로 : 간장1, 설탕1, 식초1, 물 1.5, 미림 0.5 로\n맞춰서 하시면 됩니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/27/e7eadbace54650b5a5266d8c200c0d061.jpg'}, {'step_number': 5, 'description': '간장을 바글바글 끓여서~ 한번 끓어 오르면 불을 끄고 부추에 부어 주세요~\n부추에 뜨거운거 바로 부우면 질겨 진다고도 하는데...제 개인적으로는 질겨본 적이 없어서 그냥 뜨거운채로 부었어요~ 아마...부추 자체를 질긴걸 써서 그런거 아닌가 하는 생각이 듭니다!!\n혹시나 하시는 분들은 차갑게 식혀서 부어주셔도 됩니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/27/e1d4b4209d66e4ffe4566aa8649f175a1.jpg'}, {'step_number': 6, 'description': '부추위로 비닐 한장 올려서 포크 같은걸로 눌러 주세요.\n자연사랑 실천 중이신 분들은!! 비닐 쓰지 마시고\n소스가 완전히 식으면 냉장고에 넣고 12시간 후에 위아래를 뒤집은 다음 12시간 정도 더 숙성 시키면 됩니다~\n비닐 덮으신 분들은 그냥 24시간 숙성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/27/6ac045968549ed16e653963f8e83d4761.jpg'}, {'step_number': 7, 'description': '24시간 후에 적당히 덜어서~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/27/34d1876d3f5ce3e7bbef92ad29ab8c0d1.jpg'}, {'step_number': 8, 'description': '고기에 얹어서 먹으면 완전 꿀맛!!\n한달 가량 보관하고 드셔도 좋아용~\n이거 소스 하나면, 양파,오이,무우,케일,깻잎 등등 못 담을 짱아찌가 없습니다!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/27/c069eb37b653e04182c94d394a5c14691.jpg'}]"
4099,밑반찬,일상,채소류,절임,【초간단】 피클 만들기,피클,https://recipe1.ezmember.co.kr/cache/recipe/2017/03/23/7872344d39d1fd5957376abf9fe7d88e1.jpg,"17,372",15분 이내,아무나,6인분 이상,"[('오이', '3개'), ('물', '2컵'), ('설탕', '1컵'), ('식초', '1컵'), ('꽃소금', '1/2스푼'), ('피클링스파이스', '1/2스푼')]",쥐청 오이가 세일 하길래 사왔다가 피클 조금 담아봤어요~초간단 방법으로 만들어 보아요~~,"[{'step_number': 1, 'description': '유리병은 소독해주세요~ \n(처음부터 같이넣고 소독해야지 끓고나서 넣으심 위험해요~!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/23/18c7475cdc9f17a1fea6889602ba20211.jpg'}, {'step_number': 2, 'description': '오이는 굵은 소금으로 \n깨끗히 씻어 물기를 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/23/e15c97b4fa6b75f1bfed5f1daf2097ec1.jpg'}, {'step_number': 3, 'description': '백다다기 오이로 보통 피클을 하는데 쥐청오이라서 혹시나 물러질까봐 큼직하게 짤라줬어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/23/dc378d0ef40ede9dfd4bca81546586671.jpg'}, {'step_number': 4, 'description': '종이컵기준으로 물2컵,\n설탕1컵 넣고 (갈색설탕이라 색깔이 이래요^^;)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/23/921557f8c58c81f2d0ab8e1172d3554b1.jpg'}, {'step_number': 5, 'description': '끓어오르면 식초한컵 피클링스파이스 반스푼 넣어줍니다\n(식초는 끓으면 신맛이 날라가기 때문에 마지막에 넣어주세요^^)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/23/b9d4a48d46ce49d8bd73ba938a5b3bfd1.jpg'}, {'step_number': 6, 'description': '절임 비율은 물2:설탕1:식초1 인데 \n맛이 강하게 만들고 싶으시면 물을 줄여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/23/d17a3465d90d04b5ee7146eb3d3ba46f1.jpg'}, {'step_number': 7, 'description': '마지막으로 소금 넣으시고 끓어오른 뜨거운 상태 그대로 부어서 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/23/7a3bd978593a3a7e93268d2a1298ac9b1.jpg'}, {'step_number': 8, 'description': '하루정도 실온에 두셨다가 냉장고에 넣고 드심됩니다^~^\n(전 피클링스파이스를 좀 많이 넣었어요~ 털다가 많이 나오는 바람에 ㅎㅎ반스푼 정도만 넣어주세요^^)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/23/0e3662e6b867ef2dcfc0ff19c98c4a7e1.jpg'}]"
4100,밑반찬,일상,채소류,절임,간단하게 쉽게 만드는 마늘종장아찌 - 딸에게# /마늘종장아찌만드는방법,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/2eb026495770b00f5ac67eaef283854e.jpg,"95,626",None,None,None,[],,[]
4101,밑반찬,일상,채소류,절임,새콤달콤 오이청양고추피클! 국물까지 맛있게~ (야채요리),오이청양고추피클,https://recipe1.ezmember.co.kr/cache/recipe/2017/04/30/f2c5ea1218581cd8f8fd090c349d1a8f1.jpg,"28,792",60분 이내,아무나,6인분 이상,"[('오이', '4개'), ('청양고추', '3개'), ('소금', '조금'), ('유리병                                                                                열탕 소독 후 사용', ''), ('물', '3컵'), ('식초', '1.5컵'), ('설탕', '1.5컵'), ('소금', '1큰술'), ('피클링스파이스', '1큰술'), ('월계수잎', '2~3장')]","저희 집 냉장고에 늘 자리하고 있는 오이피클!
며칠 전에는 저희 대빵이 사랑(?) 하는 청양고추도 함께 넣고 만들었어요.","[{'step_number': 1, 'description': '오이피클을 담을 유리병은 열탕소독해 거꾸로 해 그대로 식혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/7d8f177be3ffa25cfbae904de404f18e1.jpg'}, {'step_number': 2, 'description': '오이는 소금을 이용해 비벼 여분의 불순물들을 제거해준 뒤,\n씻어 흐르는 물에 씻어 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/b2e71cb3d35f6625ff6e0d8360cf58c31.jpg'}, {'step_number': 3, 'description': '물기 제거한 오이를 먹기 좋게 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/b760dc19bec33112f26eb43441afeb691.jpg'}, {'step_number': 4, 'description': '청양고추는 어슷 썰어 흐르는 물에 씻어 씨를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/cb9d52fb7a588f2a66e5403cfff81a631.jpg'}, {'step_number': 5, 'description': '열탕소독한 유리병에 오이와 청양고추를 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/3a93cd0ce4cfe0287944a21ad05021ee1.jpg'}, {'step_number': 6, 'description': '분량의 재료대로 피클 소스를 만들어 설탕을 녹여준 뒤,\n불에 올리고 뽀글뽀글 끓여주세요.\n월계수잎도 넣어줘야 하는데, 그전에 통 삼겹살을 재우면서 다 넣어버려서 패스~\n월계수잎도 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/1344929fec7f3fd09339de2df27a3f081.jpg'}, {'step_number': 7, 'description': '피클 소스가 팔팔 끓고 있는 그대로 오이와 청양고추가 담긴 유리병에 부어주세요.\n전, 미니 체를 올리고 부어줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/7730e9721fcb5785d070247a8207b3e91.jpg'}, {'step_number': 8, 'description': '오이피클 국물까지 싸~악 비워주는 저희 대빵을 위해서....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/9333f4c0caed033988ca07131b61cbe61.jpg'}, {'step_number': 9, 'description': '뚜껑을 닫아 그대로 거꾸로 놓고 식혀주세요.\n완전히 식으면 유리병을 원상태로 복귀!\n냉장고에 넣어두심 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/ef53d75ac28865187d3a51060acac4841.jpg'}]"
4102,밑반찬,일상,채소류,절임,밥도둑 밑반찬 깻잎장아찌 만드는법!,깻잎장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/16/62aa66119b768df9ab62ff79c0a064da1.jpg,"73,814",30분 이내,아무나,6인분 이상,"[('\u200b깻잎                                                                                20장', '2묶음'), ('양파', '1/2개'), ('간장', '6스푼'), ('물', '5스푼'), ('고춧가루', '1스푼'), ('올리고당', '1.5스푼'), ('매실액', '1스푼'), ('다진마늘', '1/2스푼')]",정말 밥한그릇 뚝딱 ♥ 밥도둑 이에요!​,"[{'step_number': 1, 'description': '깻잎은 씻어서 준비, 양파는 채썰어서 준비해 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/19/22657fe976000dfd3bf8f2b720628be01.jpg'}, {'step_number': 2, 'description': '분량의 양념장 만들기~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/19/a5315cf74dcf328eefd2296932db601f1.jpg'}, {'step_number': 3, 'description': '양념장에 양파도 같이 넣어 섞어주었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/19/8dd23642b7fab01c472a1166d65e7f461.jpg'}, {'step_number': 4, 'description': '그릇에 깻잎을 2장깔고 양념을 올려주고 또 2장깔고 양념 올려주고 반복해주면 되요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/19/b00640eb6b081c6734b7e9963fcf57f81.jpg'}, {'step_number': 5, 'description': '냉장고에 하루정도 숙성시켜주면 요래 깻잎장아찌 완성 ^^', 'image_url': None}]"
