index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
76440,밥/죽/떡,초스피드,해물류,회,"훈제연어로 간편하게 초밥만들기, '훈제연어초밥' 레시피!",훈제연어초밥,https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/1cb346b273ab998faf65e7f507ed3af71.jpg,"42,020",15분 이내,아무나,1인분,"[('밥', '1그릇'), ('훈제연어 슬라이스', '2장'), ('양파', '1/6개'), ('연겨자', '1t'), ('홀스래디쉬 소스', '1T'), ('식초', '1T'), ('설탕', '1/3t'), ('소금', '2꼬집')]","생연어의 통통하고 부드러운 맛은 없지만, 훈제향 가득하고 무엇보다 간편하게 만들어볼 수 있는 연어초밥 레시피입니다. 짧은 시간에 초밥을 만들어 먹을 수 있어요 ~^^","[{'step_number': 1, 'description': '재료를 준비합니다!홀스래디쉬는 서양에서 먹는 냉이인데요 겨자와 비슷해요. 소스로 만들어 시중에 판매한답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/5834b0e98ccdbb14739025d30c74f9061.jpg'}, {'step_number': 2, 'description': '밥 한 공기에 식초 1스푼과 설탕 1/3티스푼,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/f22ecd45111ba807a7fdc2bd53b09a2a1.jpg'}, {'step_number': 3, 'description': '소금 두 꼬집을 넣고 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/85831237565a30b515307ef86a2dd2791.jpg'}, {'step_number': 4, 'description': '손질할 필요없는 훈제연어는, 밥 위에 얹을 적당한 크기로 썰어주시고 양파는 얇게 채썹니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/c16b28cf325c1e9ee60d701ac3152e8d1.jpg'}, {'step_number': 5, 'description': '밥을 뭉쳐줍니다.너무 힘을 줘서 딱딱하게 뭉치지 않도록 주의하세요. 손에 약간 물을 묻히면 밥알이 달라붙는걸 방지할 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/58b7ca7f58dd14ede383e207d67ebe3d1.jpg'}, {'step_number': 6, 'description': '연겨자를 조금씩 얹습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/b8c0e00a5689d4ee199b85790ba9e4ad1.jpg'}, {'step_number': 7, 'description': '그 위로 썰어놓은 연어를 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/5722c88403efeed2bf6e4b49c090266c1.jpg'}, {'step_number': 8, 'description': '홀스래디쉬 소스도 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/a2f7f4ffef2d230ea32fd8c5b900757f1.jpg'}, {'step_number': 9, 'description': '썰어놓은 양파도 조금씩 얹어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/e7071dcb23794b3516f34a675030fb551.jpg'}, {'step_number': 10, 'description': '독일에서는 Kresse라고 불리는 겨자싹인데요. 한국에서 쉽게 찾을 수 있는 무순이나 새싹을 얹어주시면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/07/e3481892edb57b88b29364df485765c31.jpg'}]"
76441,밥/죽/떡,초스피드,해물류,회,훈제 연어회덮밥 초간단 레시피,훈제연어회덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/49535e05765d864dc4aa3cdcc30814b71.jpg,"13,603",30분 이내,아무나,1인분,"[('훈제연어', '1팩'), ('상추', ''), ('양파', ''), ('고추', ''), ('양배추', ''), ('고추장', '3큰술'), ('매실청', '6큰술'), ('간장', '1큰술'), ('식초', '2큰술'), ('다진마늘', '0.5큰술'), ('통깨', '1큰술')]",입맛없을 때 만들어 먹으면 좋은 훈제연어 회덮밥입니다. 정말 초간단 레시피라 강추합니다,"[{'step_number': 1, 'description': '흐르는 더운물에 냉동연어 10분 정도만 담가두면 금방 해동돼요. 전자레인지 NO!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/896dbc3341e7c96ce99baa79784f10601.jpg'}, {'step_number': 2, 'description': '초고추장 만드는 법 : 고추장 3 매실청 6 간장 1 식초 2 다진 마늘 0.5 통깨 1 섞어서 만들면 끝. 밀폐용기에 만들어두고 다음에 또 먹을 만큼 조금 많이 해두었어요. 이건 냉장고에서 발효되어도 더 맛있거든요. 브로콜리나 오징어 데처셔 찍어 먹어도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/f0b8df0a4e01e598b96eacf9e6900c391.jpg'}, {'step_number': 3, 'description': '그사이 훈제연어회덮밥 메인재료가 잘 녹았어요. 접시에 담아서 대기해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/dce575e2b22a5a6264fc377fce4100bb1.jpg'}, {'step_number': 4, 'description': '부드러운 상추와 양파 대파를 썰어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/08d0f56ea2bd1522ae4a22b8ed7f68471.jpg'}, {'step_number': 5, 'description': '흑미를 넣은 잡곡밥을 넣고 전 조금만', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/e8ec0e8d45065363dca756437df98c361.jpg'}, {'step_number': 6, 'description': '토핑을 하나씩 얹듯이 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/d993fbb78bab61bf7183fa377ee811d11.jpg'}, {'step_number': 7, 'description': '기호에 따라 야채를 위에 올려주시고 양념장을 뿌려주시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/2dd869753a8a17ba95ced5beeb672b781.jpg'}]"
76442,밥/죽/떡,초스피드,해물류,회,연어초밥 만들기,연어초밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/11/c4931f18a0d58ea7e192e6b164583d711.jpg,"4,111",None,None,None,"[('밥', '100g'), ('와사비', '약간'), ('', ''), ('진간장', ''), ('물', '약간'), ('설탕', '약간'), ('', ''), ('설탕', '약간'), ('소금', '약간'), ('식초', '약간')]",캠핑가서 해먹기 딱 좋은 요리를 소개합니다.,"[{'step_number': 1, 'description': '냉동된 연어를 자연 해동합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/4841cc8f245fcef8879e083a309cc50f1.jpg'}, {'step_number': 2, 'description': '초밥에 올릴 먹기 좋은 사이즈로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/065f7f20c26d4865a5e71a8a023d3c861.jpg'}, {'step_number': 3, 'description': '한김 식힌 밥을 적당량 덜어주고 소금 약간, 식초약간 설탕 약간으로 밑간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/a5df7f38673dc852195ee089efe9f75b1.jpg'}, {'step_number': 4, 'description': '밥을 꾹꾹 뭉쳐서 3덩이를 만들어 놓고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/6563d881aa9c02599b700cd23d9c98091.jpg'}, {'step_number': 5, 'description': '밥위에 와사비를 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/15fe62b97137a7cf74cecb3995eb0d221.jpg'}, {'step_number': 6, 'description': '위에 생연어를 덮어주면 연어 초밥 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/3f2dc395ff8e38413be07c85b114578a1.jpg'}]"
76443,밥/죽/떡,초스피드,해물류,회,핵심플 연어덮밥 초간단 사케동 만들기!,연어덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2016/12/04/a1d375e0ec4607411175988b1b1b3afc1.jpg,"3,646",10분 이내,아무나,1인분,"[('연어', '200g'), ('양파', '1개'), ('와사비', '0.5T'), ('간장', '4비율'), ('물', '4비율'), ('설탕', '1.5비율'), ('식초', '1비율'), ('다진마늘', '0.5비율')]","연어는 다른생선에 비해 기름기가 많기때문에 굉장히 부드럽고 맛이 풍부합니다 
하.지.만 
그 지방은 불포화지방이기때문에 건강에 해롭지않고 오히려 동맥경화나 혈전을 예방하는 EPA와 뇌의 활동을 좋게 하는 DHA가 함유되어 있어 건강에 개이득이죠 거기다 연어에는 단백질이 풍부한데다가 단백질 흡수를 돕는 비타민 B2 · B6도 많이 들어 있어서 시너지 효과를 볼수있습니다
강을거슬어오르는 연어살의 탄력은 마치 뭐랄까. 설명하자면 마이클 조던의 허벅근육과같은 탄력이있지만 입에넣은 후의 부드러움은 마치 마이클잭슨의 문워크 마냥 부드럽죠
또한 연어는 회, 육수, 스테이크등 용도도 다양하여 조리방법을 달리할때마다 그 모양과 풍미와 분위기와 맛모두 180도 변하는 낮저밤이 같은 매력을 가졌으며 강을거슬러오르는 패기에선 마치 만주벌판을 가로지르는 고구려인의 기상을 느낄수있는 동시에 자식을 좋은환경에서 산란하고싶어하는 본능은 맹모삼천지교와도 같은 깊은모성애가 느껴지는 연어는 바로 사랑입니다

이상 설명충이였습니다","[{'step_number': 1, 'description': '양파를 적당한크기로 채썰어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/04/edc6514fcf0dc9131206618c951827631.jpg'}, {'step_number': 2, 'description': '채썬 양파를 조금만 덜어 찬물에 담궈놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/04/9ab082055b79c1422b362222b449b7031.jpg'}, {'step_number': 3, 'description': '분량의 양념을 비율에맞게 작은 냄비에 넣고 찬물에 담궈놓은 양파를 제외한 남은 양파를 넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/04/61f070ed5d7be33ded0f7d2373901c4c1.jpg'}, {'step_number': 4, 'description': '약불에서 조려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/04/73dfc012d3760fe2d65f4bb6e00b52c61.jpg'}, {'step_number': 5, 'description': '밥위에 조린양파, 와사비를 취향껏 올려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/04/c3e539d860c4368c78cd361f84abc9141.jpg'}, {'step_number': 6, 'description': '적당한 크기로 썰어둔 연어를 올려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/04/d497e38b6135e73f27c657f6b42c56d21.jpg'}, {'step_number': 7, 'description': '찬물에 담궈 아린맛을뺀 양파를 올려 아삭한식감을 더해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/04/96941309653da3af3b8fd675b2040bfc1.jpg'}, {'step_number': 8, 'description': '완성후 야무지게 드시면 완전 개이득', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/04/70f4311d63c84f35802f21a8b653170d1.jpg'}]"
76444,밥/죽/떡,초스피드,해물류,회,(아이반찬)5분 연어초밥,연어초밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/22/e6e7cf58c1f1ff9f0e6339d36507a20e1.jpg,"3,075",5분 이내,아무나,2인분,"[('생연어', ''), ('유부초밥에 들어있는 식초', '1봉지'), ('밥', '2공기')]",아이가 연어초밥을 좋아하는데 와사비는 못먹어서 집에서 만들어 먹어요,"[{'step_number': 1, 'description': '생연어와 초밥소스 준비해주세요.\n(전 평소에 유부초밥하고 나면 꼭 소스가 한봉지가 남아서 그걸 사용합니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/22/dbbb208522590037e947b641080a44ce1.jpg'}, {'step_number': 2, 'description': '갓지은 흰밥 2공기에 소스1봉지를 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/22/99b391601d21f5c442179a466612ad7e1.jpg'}, {'step_number': 3, 'description': '손에 밥 한숟가락정도 얹고 주먹밥 만들듯이 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/22/8d0425be4d1bde8029f6e9553bd46dc51.jpg'}, {'step_number': 4, 'description': '연어회 얹고 살짝 쥐어주면 끝~~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/22/d196971f9b09022818064d4b3059cce81.jpg'}, {'step_number': 5, 'description': '폭풍흡입중이에요~\n간장 콕 찍어드심 됩니다.\n(저희 애들은 초장에 콕~~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/22/973ef6c45e138504bf5d1db4e23425b71.jpg'}]"
76445,밥/죽/떡,초스피드,해물류,회,만능 간장 소스 이렇게 만들어 보세요! 연어 덮밥 (사케동) 만드는 법,연어덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/06/04/bbaa8e73dd711097c48c945a9a7dcd861.jpg,"22,587",10분 이내,아무나,2인분,"[('연어', '120g'), ('양파', '3/4개'), ('밥', '2공기'), ('와사비', '조금'), ('무슨                                                                                또는 어린잎채소', '조금'), ('날치알', ''), ('레몬', ''), ('진간장', '5큰술'), ('물', '5큰술'), ('설탕', '2큰술'), ('맛술', '1큰술'), ('다진 마늘', '1큰술')]",간편하게 먹는 연어 해산물!,"[{'step_number': 1, 'description': '① 양파 1개 내지는 3/4개를 가늘게 채 썰어 준다.\n② 양파 반 개는 간장에 졸여서 먹을 것이고, 나머지는 찬물에 담가 두어 알싸한 맛을 중화시킨 뒤 얹어 먹을 수 있게 준비해 준다.\n③ 다진마늘도 1큰술 준비한다.\n④ 연어는 먹기 좋은 크기로 썰어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/04/4cfe10f871d56d1bb5b1b5c280d862ae1.jpg'}, {'step_number': 2, 'description': '양파 중 절반은 채썰어서 찬물에 담가 둔 후 양파 매운 맛을 내는 알리신을 중화시켜 주도록 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/04/2c79c6cc195ccfa7ee5dfe8f6f6a980c1.jpg'}, {'step_number': 3, 'description': '① 진간장, 물, 설탕, 맛술을 넣고 잘 섞어 준다.\n② 냄비를 약한 불에 놓고 간장 소스에 다진마늘을 넣어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/04/6fae562ef5be88e0f119cef1d104841b1.jpg'}, {'step_number': 4, 'description': '채 썰어 놓은 양파도 같이 넣어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/04/7132915897789959dc8b188c0558f21a1.jpg'}, {'step_number': 5, 'description': '10분 동안 양파 숨이 죽을 수 있도록 익혀 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/04/525341533fcd8dfa49cfd40e5aad24331.jpg'}, {'step_number': 6, 'description': '① 양파 1개 내지는 3/4개를 가늘게 채 썰어 준다.\n② 양파 반 개는 간장에 졸여서 먹을 것이고, 나머지는 찬물에 담가 두어 알싸한 맛을 중화시킨 뒤 얹어 먹을 수 있게 준비해 준다.\n③ 다진마늘도 1큰술 준비한다.\n④ 연어는 먹기 좋은 크기로 썰어 준다.', 'image_url': None}]"
76446,밥/죽/떡,초스피드,해물류,회,집에서 즐겨요~ 연어 회덮밥 :),연어회덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/fbf946cfe0657f4bde97573619ea2d591.jpg,"4,169",15분 이내,아무나,2인분,"[('연어', '150g'), ('깻잎', '5장'), ('양상추', '2장'), ('케일', '5장'), ('적양배추', '2장'), ('양파', '1/2개'), ('당근', '1개'), ('고추장', '3T'), ('식초', '1.5T'), ('올리고당', '2T'), ('레몬즙', '2t'), ('다진 마늘', '1t'), ('다진 생강', '1/2t')]","오늘도 간단메뉴로 연어 회덮밥 소개해드려요~
야채 썰어 담고 연어회 올리고 
고추장 소스 얹으면 끝! ^^
나가서 비싸게 먹을 필요없이
이제 집에서 즐겨보세요~","[{'step_number': 1, 'description': '재료를 준비해주세요연어회 노브랜드에서 구입', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/366ea7d88825c9436b94e095ec2b892d1.jpg'}, {'step_number': 2, 'description': '야채들의 종류와 양은 기호에 따라 준비하시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/c38c6a1623abfc29d9ea5fed10afe2ad1.jpg'}, {'step_number': 3, 'description': '야채를 손질해 주세요양상추는 적당 크기로 손으로 뜯고, 나머지는 채썰기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/76148bfb32a2045658914175072c3d221.jpg'}, {'step_number': 4, 'description': '양파도 채썰기매운 맛이 빠지도록 5분 정도 물에 담갔다가 물기를 빼서 사용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/83626c23ea5d23d429625406be7b36931.jpg'}, {'step_number': 5, 'description': '연어 횟감은 먹기 좋은 크기로 깍둑썰기해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/bda2cccfbee5634d5b0beedd3e65d07f1.jpg'}, {'step_number': 6, 'description': '야채를 둘러 담고, 연어 회를 얹어주면 끝~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/dac4b7f528949283f8d3d42baa5e21aa1.jpg'}, {'step_number': 7, 'description': '고추장 양념에 비벼드시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/6df346721e8616b2634acb01b65a8aea1.jpg'}, {'step_number': 8, 'description': '고추장 얹은 사진이고요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/68fd6903ddb2d4e7f63bb47248c2d79c1.jpg'}, {'step_number': 9, 'description': '비비기 좋게 양푼에 담아 한꺼번에 비벼보았어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/e823c255c8f907f64fdeb0b4280af9401.jpg'}, {'step_number': 10, 'description': '연어회 팩 안에 들어있던 \n케이퍼 어니언 소스! \n같이 뿌려 비벼주니 훨씬 맛있네요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/670e3c02388a09f570bc3d88e9acf26d1.jpg'}, {'step_number': 11, 'description': '한 입으로 한 주걱 ^^;\n으음~~~\n엄지척~입니다!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/19/918d60e63b2917b819b57e38b5d6c4451.jpg'}]"
76447,밥/죽/떡,초스피드,해물류,회,집에서 만드는 회덮밥,회덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/5b9d77eec54efcf7296e09c34101937b1.jpg,"11,206",30분 이내,아무나,1인분,"[('회', '원하는만큼'), ('당근', '1/5개'), ('새싹채소', '1주먹'), ('오이', '1/3개'), ('밥', '1공기'), ('초장', '1숟가락'), ('참기름', '1/3숟가락')]","집에서 만든 회덮밥
별미입니다.","[{'step_number': 1, 'description': '새싹채소를 깨끗이 씻어 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/daefb5d87b6fe022b6419e9a3acb2c951.jpg'}, {'step_number': 2, 'description': '오이와 당근은 껍질을 벗깁니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/c3e49e7689530f35b0ad565d340cf6b11.jpg'}, {'step_number': 3, 'description': '채썰어 준비하고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/ee02b8877dca0509492b4e00432ec50e1.jpg'}, {'step_number': 4, 'description': '큰냉면그릇에 밥한공기 담고 , 그위에 야채를 차근차근 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/fd930da339f9142056efaf07ed5ca28d1.jpg'}, {'step_number': 5, 'description': '참기름 붓고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/87af71ec7e256cde2d6ff4640c7f1e191.jpg'}, {'step_number': 6, 'description': '준비한 초장 올려줍니다.\n개인 입맛에 따라 \n초장의 양은 조절 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/0c3c81bf09750b8e1235bdc5316b06d31.jpg'}, {'step_number': 7, 'description': '젓가락으로 쓱쓱 비벼주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/01/22bf06164d0dff0ebbfbc9427f55d18a1.jpg'}]"
76448,밥/죽/떡,초스피드,해물류,회,<신혼요리> 연어덮밥 사케동 / 초간단 식사,연어덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2017/02/08/b1fe0512cb86f14737df6b83e6d296931.jpg,"3,406",15분 이내,아무나,2인분,"[('연어', '2덩이'), ('양파', '1/2개'), ('진간장', '4큰술'), ('맛술', '1/2큰술'), ('식초', '1/2큰술'), ('다진마늘', '1큰술'), ('올리고당', '1큰술'), ('물', '4큰술'), ('양파', '1/2개')]","집에서 간단하게 후딱 맛있는게 먹고싶을때 뭘먹지? 하다가 냉동되어있던 연어가 생각나서 10분만에 맛있게 만들어 먹은 연어덮밥!!!사케동!!! 초밥으로 해먹기는 귀찮고, 연어를 먹고싶을때 사케동을 드세요^_^","[{'step_number': 1, 'description': '요리를 시작하기전에 양파의 매운맛을 빼주기 위해서 찬물에 10분간 담가주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/08/a0546185eb9d6157396bbd1156a3b3021.jpg'}, {'step_number': 2, 'description': '만들어 놓은 소스에 양파를 넣고 5-10분간 졸여주세요.약-중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/08/fccc1c3cdaa964e84b8cb2b4dfd079b61.jpg'}, {'step_number': 3, 'description': '밥-양파절임-연어-생양파-겨자소스\n순서로 넣고 맛있게 비벼서 드세요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/08/78bb5e140062555b6d5dba56551223001.jpg'}]"
76449,밥/죽/떡,초스피드,해물류,회,집에서 만드는 초간단요리 ...초밥,초밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/cb4004b8df1c1cd0f52cb151adc24b091.jpg,"2,217",30분 이내,초급,4인분,"[('새우', '100g'), ('피조개', '100g'), ('문어', '100g'), ('초밥용소스', '적당량'), ('와사비', '20g'), ('밥', '1공기')]",초밥집에서 먹는것보다 내가 만들어 먹는것이 더 푸짐하고 위생적이지 않을 까요?,"[{'step_number': 1, 'description': '새우', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/f732eb3248b7700b4797bcac3545f43d1.jpg'}, {'step_number': 2, 'description': '피조개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/79d4aa942a71a9989e99ea545d28ffcc1.jpg'}, {'step_number': 3, 'description': '문어\n초밥재료를 주문했어요\n요즘은 너무 잘나와서 집에서도 간단하게 해먹을수가 있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/12141fd56734e30531af4b27128a27f71.jpg'}, {'step_number': 4, 'description': '초밥소스도 같이 보내주니 정말 좋아요\n배합을 굳이 할필요가 없어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/de63a354a804567a7f883983bde51d031.jpg'}, {'step_number': 5, 'description': '그냥 집에 있는 밥으로했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/c3daff93a89fd4b92b21b497a55e086d1.jpg'}, {'step_number': 6, 'description': '잡곡밥에다가 소스를 적당히 넣고 버무려주면 일단계 완료', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/cc9e0186cf5c0fc5f64da594d7b10f591.jpg'}, {'step_number': 7, 'description': '초밥 대가는 아니니까 적당하게 따라하기 \n비닐장갑을 끼고 하셔야 손에 밥알이 안묻어요\n아시죵?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/8a31487432c95ee0dced9b49ed94c70f1.jpg'}, {'step_number': 8, 'description': '적당한 크기로 뭉친 초밥 을 그위에 와사비를 적당히 얹고 \n그다음으로 초밥재료를 올려 놓으면 끝\n정말 초간단 요리 이지요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/83cf8263393cf853c32b8097bf3b65de1.jpg'}, {'step_number': 9, 'description': '이젠 재료만 주문해서 집에서 간단하게 만들어 드세요\n많이 드시는분은 경제적으로 아주 좋을듯이요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/016abbc4e4146cf0e099f13e923d11261.jpg'}]"
