index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
15201,밑반찬,술안주,해물류,무침,[꼬막파무침] 겨울별미 꼬막과 알싸한 파를 함께 버무린 꼬막 파무침!! 안주로 밥 반찬으로 딱! -양싸,꼬막무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/23/d4a0cb5b9aaf56c34d09c9ff88d768e91.jpg,"75,603",15분 이내,아무나,3인분,"[('꼬막                                                                                600g', '1팩'), ('대파', '1대'), ('굵은 소금', '1큰술'), ('간장', '4큰술'), ('고추가루', '1큰술'), ('참기름', '1큰술'), ('다진마늘', '1ts'), ('달래                                                                                or실파', ''), ('깨', '')]","꼬막 좋아하시나요?
저는 엄청 좋아해요~^^ 내일 눈온대요~!!
그럼 꼬막으로 안주도 되고 반찬도 되는 꼬막파무침
한번 만들어볼까요??","[{'step_number': 1, 'description': '꼬막은 물에 담가 굵은소금 1큰술을 넣고 30분정도 해감해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/24/1061f1a9111007d7fc83da0ccac7eedc1.jpg'}, {'step_number': 2, 'description': '해감 후 흐르는 물에 깨끗이 씻어 냄비에 넣고 삶으세요.\n미리 냄비에 물을 팔팔 끓이신 후 꼬막을 넣습니다.\n그래야 꼬막이 질기지 않고\n오동통 맛있게 삶아집니다.\n삶을때 거품이 나옵니다.\n걷어내주세요.\n그리고 10분만 삶으시고\n숟가락으로 저을때는 한쪽 방향으로만 저어주세요.\n*이유: 한쪽 방향으로 저으면 꼬막이 익을때 입을 벌리잖아요. 그때 얘들 입이 잘 벌어져 살을 발라내기 쉬워요.\n잘 익은 꼬막을 건져내어 찬물에 헹궈 식혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/24/441dd5722e9e8e98c70625af6f9c545c1.jpg'}, {'step_number': 3, 'description': '대파는 파채칼로 썰어주시면\n편합니다.\n물에 10분정도 담가 매운기를\n어느정도 빼주세요.\n*꼬막삶을때 미리 해두시면 편해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/24/732438fc5e8495b2861cada294f4aaa21.jpg'}, {'step_number': 4, 'description': '식힌 꼬막은 살을 발라내고\n몇개는 입이 안벌어져있어서\n숟가락으로 꼬막 껍질 뒷부분에\n대고 비틀어주세요.\n그러면 딱! 하고 열려요~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/24/88fa80b19acbfc3fb64056b2b4e96da21.jpg'}, {'step_number': 5, 'description': '꼬막 살을 발라내서 살짝 헹궈 체에받쳐 물기 빼주시고\n대파도 마찬가지로 찬물에 헹궈 체에받쳐 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/24/6527f17c923c4a8309b163feef25a51a1.jpg'}, {'step_number': 6, 'description': '볼에 꼬막살과 파채를 넣고\n다진마늘 1ts, 간장 4큰술, 달래 또는 실파 쫑쫑 썰어넣으시고 참기름 1큰술 넣고\n고추가루 1큰술, 깨를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/24/ed97bccf54ef8da97dbbae2805e1a7591.jpg'}, {'step_number': 7, 'description': '조물 조물 버무려주세요.\n저는 달래간장은 달래 많이 사다가 항상 쟁여놓습니다.\n그럼 여기저기 편하게 쓰겠죠?^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/24/dc3eca3e02e22817fd86a19076e41b7b1.jpg'}, {'step_number': 8, 'description': '역시 꼬막은 간장입니다.\n간장양념이 최고입니다.\n맛있어요.\n소주 한잔 곁들이세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/24/576a0e7be7c95758db906a501c1ab9bd1.jpg'}]"
15202,밑반찬,술안주,해물류,무침,"◈ ""양념간장 꼬막"" 황금레시피 공유~* , 2tv 생생정보 레시피,",None,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/08/72ab0ccef563a379d530a6edde964cb01.jpg,"16,400",None,None,None,"[('새꼬막                                                                                500g', '30알'), ('진간장', '3큰술'), ('매실 진액', '1.5큰술'), ('고춧가루', '2큰술'), ('다진 마늘', '1큰술'), ('참기름', '1큰술'), ('맛술', '1큰술'), ('통깨', '1큰술'), ('청양고추', '1개'), ('홍고추', '1개'), ('양파', '1/4개'), ('대파', '1/4쪽'), ('소주', '1큰술')]",,[]
15203,밑반찬,술안주,해물류,무침,크리스마스 꼬막무침 레시피,꼬막무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/8311e1002fd921debc58382ba2b6e7e91.jpg,"17,650",60분 이내,아무나,3인분,"[('삶은 꼬막', '150g'), ('양파', '1/4개'), ('풋고추', '1개'), ('미나리', '2줌'), ('당근', '약간'), ('소면                                                                                100g', '1줌'), ('고추장', '2스푼'), ('고춧가루', '2스푼'), ('식초', '3스푼'), ('간장', '1스푼'), ('다진 마늘', '1스푼'), ('설탕', '1스푼'), ('올리고 당', '1스푼'), ('참기름', '1스푼'), ('통깨', '1스푼')]",무침,"[{'step_number': 1, 'description': '꼬막은 찬물에 2~3번 헹궈주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/467e0ddbf470ad3b76c4388961f7358a1.jpg'}, {'step_number': 2, 'description': '꼬막이 잠길 만큼 물을 넉넉히 붓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/80c8acc9658fb769bdda1c01853611b51.jpg'}, {'step_number': 3, 'description': '물이 팔팔 끓어오르면 찬물 1컵을 준비하고\n3번에 나눠 물을 부어주세요.\n* 물이 팔팔 끓어오를 때 꼬막을 넣으면\n살이 쪼그라들어 맛이 덜해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/ffb5ec5bd45f7d78d665229901b9ecbf1.jpg'}, {'step_number': 4, 'description': '씻은 꼬막을 넣고 한쪽 방향으로 젓어가며 삶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/3de134c32ff3fcfa6d9c001ddfbb00291.jpg'}, {'step_number': 5, 'description': '꼬막이 빼꼼히 입이 열리기 시작하면 불을 꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/5c0ff466450cf43f18bff2a8a5b741771.jpg'}, {'step_number': 6, 'description': '삶아진 꼬막은 체에 밭쳐 자연스럽게 식혀주세요.\n입이 안 벌어진 꼬막은\n숟가락을 이용해 꼬막 뒷부분에 홈이 파진 곳에 넣고\n비틀어주면 껍질이 열린답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/4a087875fbeabf04acf7345b91abaf321.jpg'}, {'step_number': 7, 'description': '껍질은 까고 살만 요렇게 준비해 주심 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/6271f06f09431a6fe12152e1d5d952401.jpg'}, {'step_number': 8, 'description': '양념재료인 고추장 2, 고춧가루 2, 다진 마늘 1, 간장 1식초 3, 올리고 당 1,\n설탕 1, 참기름 1, 통깨 1을 한데 넣고 고루 섞어 양념장을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/0f04a912a19e8a272db348ce217fc0691.jpg'}, {'step_number': 9, 'description': '양파는 채 썰고, 고추는 어슷 썰고, 미나리는 씻어 4~5cm 길이로 잘라 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/5cad662679ffb0b786117b6fb40794b91.jpg'}, {'step_number': 10, 'description': '만들어 놓은 양념장에 준비한 꼬막 쌀과 채소를 한데 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/3e382d1489f2057821d8c73cc4cf3ccf1.jpg'}, {'step_number': 11, 'description': '조물조물 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/5ce2992fb5fc7f70d0c217f1eb5c27311.jpg'}, {'step_number': 12, 'description': '함께 먹을 소면도 삶아 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/2b7a19e10b57d70bfdbda96288622da41.jpg'}, {'step_number': 13, 'description': '꼬막무침 완성 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/24/235a70efb19ac01e1618454a1b136da41.jpg'}]"
15204,밑반찬,술안주,해물류,무침,꼬막무침,꼬막무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/4ba83776d4f148a83b22e88ce55f75241.jpg,"68,320",None,None,None,"[('사과', '1개'), ('오이', '1/2개'), ('양파', '1/2개'), ('파', '2T'), ('다진마늘', '1T'), ('고추가루', '2T'), ('고추장', '1t'), ('간장', '1T'), ('매실청', '2T'), ('식초', '1T'), ('통깨', '1t'), ('참기름', '조금')]",매콤새콤~ 입맛 돋우는~ 꼬막무침,"[{'step_number': 1, 'description': '꼬막은 깨끗한 물 나올 때 까지 여러번 씻은후 소금물에 30분이상 해감해요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/a150cf81b7899db8f76257ecad2b374f1.jpg'}, {'step_number': 2, 'description': '끓는물에 찬물을 한컵 붓고~ 꼬막을 넣어 한족으로 휘휘 저어서 체에 바쳐서 깝니다.\n꼬막이 입벌릴 때 까지 오래 삶지 않아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/7bbe0c9af1714bb730afe9bc09d4ef711.jpg'}, {'step_number': 3, 'description': '핏기는 가시고 간기는 그대로 남아있게 슬쩍 삶아야한다는데 삶는 정도는 개인의 취향대로하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/8d6291e46c943e885a2a5917f00678431.jpg'}, {'step_number': 4, 'description': '오이는 반 정도 어슷 썰고~ 사과도 반개 채썰어요~양파와 파도 썰어서 준비하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/6215d48893602af3be6bb80b25e282671.jpg'}, {'step_number': 5, 'description': '양념은 모두 섞어서 고추가루를 불리고 재료를 모두 넣어 살살 버무려요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/8563c38d530122b80e418bf63c8272f51.jpg'}, {'step_number': 6, 'description': '마지막 통깨로 마무리 참기름은 식성에 따라 넣으세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/fcb65bf284f81ed0b08174f4fae20cd81.jpg'}, {'step_number': 7, 'description': '사과를 얇게 썰어서 접시에 깔고 꼬막무침을 얹어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/4a4a9c5d59f5211347f8c82b3d2c1b8f1.jpg'}]"
15205,밑반찬,술안주,해물류,무침,굴무침 무와 배를 넣어 새콤달콤하게,굴무침,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/30/37ca4e7a48f1f2179cfca6c79927b9f01.jpg,"38,486",15분 이내,초급,2인분,"[('굴', '500g'), ('고춧가루', '3큰술'), ('설탕', '2큰술'), ('식초', '2큰술'), ('간장', '2큰술'), ('쪽파', '1줌'), ('무', '1/5쪽'), ('배', '1/4쪽')]","통영굴무침 무와 배를 넣어
새콤달콤하게~

통영 굴을 배송받아
싱싱한 생굴로 무침을 만드니
보기만 해도 침이 고이네요

새콤 달콤 맛있는 굴무침 시작해 볼께요","[{'step_number': 1, 'description': '굴 1kg 한 팩을 뜯으니\n양이 너무 많다\n씻어서 500g 만 사용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/30/3aebf2140eae1e100ff3dff5c73c7ddf1.jpg'}, {'step_number': 2, 'description': '싱싱한 생굴이 아주 탱글탱글~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/30/fcf6b9db5f484073afa33203dec033801.jpg'}, {'step_number': 3, 'description': '소금 한 줌 넣어 살살\n흔들어 준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/30/5b9ca55a95a6f41d89e7093abadea0761.jpg'}, {'step_number': 4, 'description': '물에 두세 번 헹구어주는데\n워낙에 굴이 깨끗하니\n이물질도 거의 안 나온다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/30/3b98324983a3b376a0c9fdbab708e0b91.jpg'}, {'step_number': 5, 'description': '채반에 받쳐서 물기를 빼주고\n양념을 준비한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/30/2a113f5b888e77cf1d0cd6fc535981091.jpg'}, {'step_number': 6, 'description': '무와 배를 얄팍하게\n채 썰고 쪽파도 적당히\n썰어서 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/30/f8adf7e71132809a378c023230bebd681.jpg'}, {'step_number': 7, 'description': '양념장을 만들어 넣어 준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/30/e263238674bd2e1db8c1ac1656f85f7d1.jpg'}, {'step_number': 8, 'description': '굴을 넣기 전에 야채에 \n양념을 잘 섞어 놓고\n굴을 넣어 살살 무쳐준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/30/ec41097d1c9e854c939c47ee1c989f081.jpg'}, {'step_number': 9, 'description': '역시 굴 무침엔\n달큼한 무와 배가 환상 궁합인 듯\n참기름을 넣어 줘도 좋고\n마지막에 통깨만 뿌려줘도\n맛있다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/30/a27e82facd2cf4cc6f0618bab60925631.jpg'}]"
15206,밑반찬,술안주,해물류,무침,달래골뱅이무침만들기,달래골뱅이무침,https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/a0b35739501e0a2c59a920dec4524cea1.jpg,"7,482",15분 이내,아무나,4인분,"[('골뱅이', '1캔'), ('사과', '1/2개'), ('양파', '1/2개'), ('달래', '1묶음'), ('청양고추', '2~3개'), ('고추장', '2Ts'), ('고춧가루', '2Ts'), ('간장', '1Ts'), ('다진마늘', '0.5Ts'), ('설탕', '1Ts'), ('물엿', '1Ts'), ('레몬즙', '0.5Ts'), ('식초', '3Ts'), ('참기름', '1Ts')]","오늘은 매일 저희모녀만 맛난거 먹고다니는게 너무 미안한맘에 골뱅이를 무쳐봤어요.
지난번 달래요리를 뭘할지 고민했었죠?
이번에 그래서 아예 골뱅이무침에 남은 달래를 쏙 넣어봤어요~~
오우~~~상상했던것 이상으로 너무 궁합이 잘맞는거 있죠!
새콤달콤한 달래골뱅이무침 한번 만들어보세요~","[{'step_number': 1, 'description': '골뱅이는 골뱅이국물을 3Ts남기고 체에 걸러주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/6f71a1a53d9f2bf0f655f9640034652f1.jpg'}, {'step_number': 2, 'description': '골뱅이를 식초1Ts에 조물조물 무쳐서 행궈주세요.(비린내제거와 살균역할을 해요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/2d988efd832b543b1f98d3be955d78021.jpg'}, {'step_number': 3, 'description': '사과는 보시는대로 3등분해서 납작하게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/ced74349a3e87c5f82d1cbc3e816a35f1.jpg'}, {'step_number': 4, 'description': '양파는 채썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/7bf9d0686f2a9b136e0804bd9db4c2cf1.jpg'}, {'step_number': 5, 'description': '달래는 뿌리부분을 깨끗이 닦아서 한입크기로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/2ced4ca2e054777ca370b47ee2fe84d21.jpg'}, {'step_number': 6, 'description': '오이도 어슷썰기해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/af291b394b94b6329affb692d9f9b4311.jpg'}, {'step_number': 7, 'description': '고추는 어슷썰기를 해주세요.\n골뱅이는 적당한 크기로 썰어주세요.\n국수는 삶아서 찬물에 행궈서 놔두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/7a52dee4156e038882b28f34af626a811.jpg'}, {'step_number': 8, 'description': '양념장은 만들어 숙성시켜주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/b47a5cb72e143121ba1c9266439943d51.jpg'}, {'step_number': 9, 'description': '이제 한데 모아서 양념장으로 무치면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/78f401695d318cc3b85e75205319b3401.jpg'}, {'step_number': 10, 'description': '국수는 기호에 맞게 간장 1ts+참기름1ts를 섞어서 무쳐서 같이 비벼드시면 양념맛이 더 잘배서 더 맛있게 드실수 있답니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/25/63bd19e69af73b7c590536be874ac1931.jpg'}]"
15207,밑반찬,술안주,해물류,무침,매콤 짭조름한 게장 무침,게장무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/5e6f335170705f8fcda90bcf4b2c0fcb1.jpg,"3,834",10분 이내,아무나,2인분,"[('간장게장', ''), ('고춧가루', '0.5큰술'), ('다진 마늘', '0.5큰술'), ('참기름', '1큰술'), ('통깨', '1큰술'), ('청양고추', '2개')]","간장게장 먹고 싶어서 주문했는데 
막상 먹어보니 너무 비리다거나 입맛에 안 맞아서 못 드시는 분들 계실 텐데요
그런 분들을 위한 게장무침 가져왔어요 :)","[{'step_number': 1, 'description': '간장게장의 통통한 몸통부분 게살을 발라줍니다게살 발라 무쳐서 무침은 신랑 술안주로 먹고 게 다리와 게딱지는 제가 다 먹었습니당 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/1ddbe0aa39624a3dc58049015fe585c21.jpg'}, {'step_number': 2, 'description': '양념 : 고춧가루 0.5 큰 술, 다진 마늘 0.5 큰 술, 참기름 1 큰 술, 통깨 1 큰 술 + 청양고추 2개 (선택)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/83d3daf3bfdef59fd92611694f1c83341.jpg'}, {'step_number': 3, 'description': '양념 넣고 무쳐서 먹으면 비린 맛이 훨씬 덜 합니다 :D무침으로도 도저히 못 먹겠다 하시는 분들은 국물요리에 넣어서 끓여드세요 + 3+!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/4fb19c3ddcba8f7d92c6a0b40d7fa5ed1.jpg'}, {'step_number': 4, 'description': '게장 비린내 없이 맛있게 먹는 방법\n게장무침', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/1322fccc363fc897af9cd1fadb85f7f91.jpg'}]"
15208,밑반찬,술안주,해물류,무침,백종원 오징어초무침 만드는 법 정말 간단해요,오징어초무침,https://recipe1.ezmember.co.kr/cache/recipe/2020/10/18/1f037f61f215d98daf1f76187db5bd601.jpg,"8,588",10분 이내,초급,2인분,"[('오징어', '1마리'), ('양배추', '1/4개'), ('깻잎', '10장'), ('고추장', '3숟가락'), ('식초', '4숟가락'), ('설탕', '2숟가락')]","술 안주로도 좋고 입맛 돋구는데 딱인
오징어초무침입니다
간단해서 초보자들도 할 수 있어요","[{'step_number': 1, 'description': '양배추, 깻잎은 먹기 좋은 크기로\n잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/18/31a5301e978e9556def382f9c48db99f1.jpg'}, {'step_number': 2, 'description': '오징어 데치기 \n(팔팔 끓는 물에 오징어를 담구고 \n3분 있다가 건져주세요 \n오래 데치면 질겨집니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/18/5cd15b2b486db69873b1cfe833d0163a1.jpg'}, {'step_number': 3, 'description': '야채위에 오징어를 올리고 먹기좋은 \n사이즈로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/18/aebed1ca1f720ebe7cf3d7b332a7ee511.jpg'}, {'step_number': 4, 'description': '고추장3, 식초4, 설탕3 숟가락을 \n넣어서 양념을 만들어줍니다.\n(기호에 따라 식초나 설탕을 \n추가해주세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/18/9af6f7b2e35c0697af296993bc8d19fb1.jpg'}, {'step_number': 5, 'description': '재료 위에 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/18/394b781d097acae586f6e2729a51cf1a1.jpg'}, {'step_number': 6, 'description': '잘 무쳐서 먹으면 되요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/18/a106a85bddf3b4e8880a6d010edcf9ed1.jpg'}]"
15209,밑반찬,술안주,해물류,무침,꼬막무침 만드는 법 ~ 강릉 꼬막무침비빔밥 스타일~,None,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/14/779f13d2e4a414b778ed23b3fd97494b1.jpg,"30,056",None,None,None,"[('꼬막 깐거', '200g'), ('간장', '1T'), ('집간장', '1t'), ('고추가루', '1T'), ('조청', '1t'), ('통깨', '약간'), ('참기름', '적당량'), ('쪽파', '4줄'), ('청양고추', '1개')]",,[]
15210,밑반찬,술안주,해물류,무침,술안주로 강추~새콤매콤 피꼬막무침,피꼬막무침,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/b761d7fcf7b0f87e26b5e0cc24fdfe381.jpg,"16,494",30분 이내,중급,3인분,"[('피꼬막                                                                                캔골뱅이도 가능', '500g'), ('양파', '1/2개'), ('오이', '1개'), ('당근', '약간'), ('청양고추', '2개'), ('고추장', '3큰술'), ('매실청', '2큰술'), ('설탕', '1큰술'), ('식초', '1작은술')]",저녁에 출출하고 한잔이 생각날때 간단하게 만들수있는 술안주랍니다~~~,"[{'step_number': 1, 'description': '오이는 큼직하게 썰고 나머지채소는 잘게 썰어 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/51c57610f1012bbad45e8c4c83f41c651.jpg'}, {'step_number': 2, 'description': '꼬막은 삶아서 물을 버린후 살만 발라 준비해두세요\n(삶을때 정종이나 소주를 약간 부어 삶으면 비린내가 제거됩니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/6f1ea778df769d06ad6de1dfa0f31d971.jpg'}, {'step_number': 3, 'description': '발라낸 살을 채소와 같이 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/5b6a5bcd7b1d6ac02ac95b239c1daf321.jpg'}, {'step_number': 4, 'description': '고추장. 매실청. 설탕. 식초를 넣어 버무려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/1cd514d8b7a81d73c22cce429e96a8491.jpg'}]"
