index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
64139,면/만두,일상,밀가루,비빔,남은 나물로 만든 비빔국수,비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/972a260836e08b2ee8229eb3f3ea117f1.jpg,"1,007",15분 이내,초급,2인분,"[('고사리', ''), ('도라지', ''), ('미나리', ''), ('콩나물', ''), ('오이', '1/2개'), ('당근', '1/2개'), ('고추장', '1큰술'), ('식초', '1큰술'), ('설탕', '1큰술')]",추석때는 나물이나 전같은 기름진 음식을 많이 먹기 떄문에 속이 더부룩하고 개운한 느낌이 별로 없는데 나물반찬으로 새콤달콤하게 비빔국수를 만들어 먹으면 매콤하고 개운해서 잘 넘어갑니다..,"[{'step_number': 1, 'description': '재료들은 준비해서 채썰어 놓으시구요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/ca6c840d86035ca51b7feaa5ad14db301.jpg'}, {'step_number': 2, 'description': '먼저 소면을 삶아서 찬물에 헹궈서 물기를 빼주시구요...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/1a876e2ffbbad85a14e3ccc11e1d9b911.jpg'}, {'step_number': 3, 'description': '.고추장 양념장은 고추장 1큰술, 식초 1큰술, 설탕1큰술로 양념장을 만들고 다른 양념들은 나물에 되어 있으니까 생략했어요. 그다음에 나물들을 넣고 큰볼에서 비벼주시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/e84b893fe8f3c41f9d666a1dfacc10861.jpg'}, {'step_number': 4, 'description': '도라지는 초무침으로도 해먹는거라 국수에 비벼 먹어도 아삭한게 비빔국수랑 잘 어울리더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/875eb8fdf754b26655c6cb2c494b5f041.jpg'}]"
64140,면/만두,일상,밀가루,비빔,아~ 이거 진짜 오동통한 면발이 그뤠잇~! 비빔칼국수,비빔칼국수,https://recipe1.ezmember.co.kr/cache/recipe/2017/12/08/78c35ebfecec913abef93b692833df511.png,"24,403",30분 이내,아무나,1인분,"[('칼국수면', '1인분'), ('대파', '1대'), ('건멸치', '1/2줌'), ('청양고추', '1개'), ('액젓', '1.5숟가락'), ('진간장', '2숟가락'), ('다진 마늘', '1/2숟가락'), ('물', '1종이컵'), ('고추장', '1숟가락'), ('굵은 고춧가루', '1숟가락')]","호로록! 호로록~! 놓치고 싶지 않은 이 맛!
면, 소스, 비주얼 세박자가 딱딱 잘맞네♥

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '손질한 건멸치는 식용유 없이 팬에 볶아 갈아서 준비한다.건멸치 1/2줌팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/08/892c926a16b793990f11486b451b29931.png'}, {'step_number': 2, 'description': '칼국수면은 삶아 준비한다.칼국수면 1인분', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/08/9fa12617b2be05c73f6569ca476653821.png'}, {'step_number': 3, 'description': '대파는 큼직하게 썰고 청양고추는 어슷 썰어 준비한다.대파 1대, 청양고추 1개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/08/2841fb7f3d980935286e62fc14478b891.jpg'}, {'step_number': 4, 'description': '냄비에 분량의 양념재료와 갈아둔 멸치, 대파, 청양고추를 넣고 끓인다.[양념재료] 액젓 1+1/2숟가락, 진간장 2숟가락, 다진 마늘 1/2숟가락, 물 1종이컵, 고추장 1숟가락, 굵은 고춧가루 1숟가락냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/08/601027f403f7ffcb292ec8ffb09a04581.png'}, {'step_number': 5, 'description': '그릇에 삶은 칼국수면을 넣고 끓인 양념을 올려 완성한다.그릇', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/08/0c92762f1e288d10f34a86f4aa6b7a4b1.png'}]"
64141,면/만두,일상,밀가루,비빔,스빔국수,비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/28/2ad937a3e631d72e5cd8fc7a80cd95831.jpg,"1,380",30분 이내,초급,1인분,"[('메밀면', '1'), ('오이', '1/2개'), ('김치', '1/3개'), ('스팸', '1/3개'), ('계란', '1개'), ('고추장', '1큰술'), ('고추가루', '2T'), ('식초', '1큰술'), ('올리고당', '2큰술'), ('참기름', '1큰술'), ('깨소금', '2T')]",남편이 비빔국수를 좋아합니다~4계절 내내 비빔국수를 잘 찾아서 메밀면으로 비벼서 스팸과 함께 먹으니 맛이 좋다고해서 가끔 이렇게 비벼서 간단한 끼니로 해결합니다.,"[{'step_number': 1, 'description': '메밀면을 10분정도 삶아서 물에 행군다.', 'image_url': None}, {'step_number': 2, 'description': '메밀면삶을때, 계란도12분삶는다', 'image_url': None}, {'step_number': 3, 'description': '메밀면과 계란삶아지는 동안 양념 고추장, 고추가루, 올리고당, 식초, 참기름, 깨소금을 넣고 잘섞는다', 'image_url': None}, {'step_number': 4, 'description': '스팸을 먹기좋게잘라두고, 오이는 채썰고 김치는 쫑쫑썰어둔다.', 'image_url': None}, {'step_number': 5, 'description': '삶아진 국수를 먼저 볼에담고 채썬 오이와 김치를 넣은 후 양념장을 넣고 휘리릭 비빈다.', 'image_url': None}]"
64142,면/만두,일상,밀가루,비빔,새콤달콤 신김치로 만드는 김치 비빔국수,신김치비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/8ba2efcf269bc908719f87ebe514b71f1.jpg,"8,479",30분 이내,초급,2인분,"[('김치', '1쪽'), ('소면', '2인분'), ('오이', '1개'), ('고추장', '2큰술'), ('다진마늘', '1/2큰술'), ('청양고추', '4개'), ('설탕', '1.5큰술'), ('참기름', '조금'), ('통깨', '1/2큰술'), ('식초', '1.5큰술')]","묵은지를 좀더 맛있게~ 김치비빔국수는 여름에 먹어야 제맛이지만~
요즘같이 김장전에 묵은지 처리용으로도 참 좋답니다.","[{'step_number': 1, 'description': '신김치는 한쪽을 꺼내서 쫑쫑쫑 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/f1bc5c3b73c10d1545ec8026e514bb271.jpg'}, {'step_number': 2, 'description': '무김치와 오이는 얇게 슬라이스 해서 고명으로 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/380bb615f56b38fd0e506742d43b19251.jpg'}, {'step_number': 3, 'description': '썰어놓은 김치에 고추장2큰술, 다진마늘 반큰술,다진청량고추 4개,식초 한큰술반,설탕한큰술반,통깨 반큰술,참기름 조금을 넣고 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/93006f1e1a1ce0c185024c7d480ce4621.jpg'}, {'step_number': 4, 'description': '준비된 양념재료를 모두 섞어서 비빔국수 양념을 완성합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/7224743d56ef705a58b7d62524c2dbe41.jpg'}, {'step_number': 5, 'description': '끓는 물에 소면 2인분을 넣고 삶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/1758a092d1fd37c6a75e7afc9eccd0fb1.jpg'}, {'step_number': 6, 'description': '면발을 넣고 물이한번 끓고나면~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/50b5889d5eddad338724c911ac5ea0d71.jpg'}, {'step_number': 7, 'description': '찬물에 2~3번 헹궈 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/d8a4bbf32708c3ad62048014b58fa3561.jpg'}, {'step_number': 8, 'description': '준비된 양념에 면발을 넣고 골고루 비벼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/407ca894527478c67158d38a3b0ab4b01.jpg'}, {'step_number': 9, 'description': '골고루 비벼준뒤 간을 보고 설탕이나 식초를 좀더 넣고 간을 맞춥니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/e25008be67aed067a8ce4a68b98b4c191.jpg'}]"
64143,면/만두,일상,밀가루,비빔,[해외자취Cook.feel通]279. 미역초비빔국수 레시피,미역비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/217530914a2d7084c31bdc66f67df2e51.jpg,886,15분 이내,아무나,2인분,"[('먹다남은 미역초무침', '1국자'), ('소면', '150g'), ('토마토', '1개'), ('참기름', '1/2숟가락')]",미역초무침을 먹고 남은 걸로 상콤한 비빔국수를 만들어 보았습니다.,"[{'step_number': 1, 'description': '※ 미역초무침 레시피(클릭하시면 연결됩니다)\nhttp://www.10000recipe.com/recipe/6856453', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/2450aff1a5300f605035fca8ae85aead1.jpg'}, {'step_number': 2, 'description': '- 소면은 끓는물에 잘 삶은후에 찬물에 바락바락 빨래하듯이 씻어준후,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/ae686cec8495b8739bbe3aedd622ad7a1.jpg'}, {'step_number': 3, 'description': '- 먹다남은 미역초무침 위에 가지런히 얹고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/6f85d23a3a8dd7c022298f0b8afbcecf1.jpg'}, {'step_number': 4, 'description': '- 참기름 1/2숟가락과, 토마토 1개를 잘게 썰어서 비벼주면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/8762cef4b3e2c35c28bdb4d5c75299691.jpg'}, {'step_number': 5, 'description': '입맛 돋궈주는 미역초비빔국수 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/9a76f25cff6f5f14cb9a7ec402de8fc21.jpg'}]"
64144,면/만두,일상,밀가루,비빔,비빔국수 맛있게 만들기,비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/86cc9e6e0a27a6b0ae5901e05ba4d2f7.jpg,"31,819",30분 이내,초급,2인분,"[('우리밀국수', '2인분'), ('배추김치', '3줄기'), ('오이', '1개'), ('방울토마토', '2개'), ('참기름', ''), ('집고추장', '3'), ('감식초', '3'), ('산야초발효액', '2'), ('깨소금', '2'), ('사과즙                                                                                or배즙', '1/3컵')]","여름은 역시 국수의 계절인가봅니다. 물국수만 고집하다가 왠일로 초고추장양념에 참기름 살짝 넣고 비빈 비빔국수가 갑자기 매콤하게 땡기더군요. 집에 있는 재료들로만 아주 간단하면서도 맛있는 비빔국수양념장을 만들어 우리밀국수를 삶고 김치채, 오이채를 넣고 조물조물 무친 김치비빔국수 정말 맛있었습니다.","[{'step_number': 1, 'description': '우리밀국수를 넉넉한 냄비에 물을 넣고 삶다가 거품이 올라오기 시작하면 찬물 1컵을 붓고 다시 마져 삶아서 건진다. (이런 과정을 해주면 면발이 더 쫄깃하다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/d2973eaa867d87b454a110359cdd8d951.jpg'}, {'step_number': 2, 'description': '1의 국수를 찬물에 비벼가면서 씻어 건져 사리를 튼다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/24a5fb5902eaa6cde737f11f1a7af6fc1.jpg'}, {'step_number': 3, 'description': '배추김치 3줄기를 꺼내 채 썰고, 오이도 씻어 채썰기를 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/187335a46927b01797858548fbbd6dcf1.jpg'}, {'step_number': 4, 'description': '볼에 국수를 담고 미리 만들어 둔 초고추장양념을 넣어가며 버무려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/bdca6eac965e00c8b38a39a41f34d8d71.jpg'}, {'step_number': 5, 'description': '국수를 우선 버무린 다음 김치채와 오이채를 넣고 다시 조물조물 버무립니다. 이때 참기름을 살짝 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/23d6b49c0ccd7758b2cc97e26ae9c79f1.jpg'}, {'step_number': 6, 'description': '상추가 있으면 넣어 보세요. 더욱 맛있고 풍성해집니다. 그리고 혹시 그거 아세요? 참기름은 왜 맨 나중에 넣는지 국수만 왜 먼저 버무리는지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/521314033eae3c6ee48fa7279f81cad41.jpg'}, {'step_number': 7, 'description': '국수를 먼저 버무려야 국수에 양념이 베어 맛있어요. 그리고 양념장 넣고 무칠때는 참기름을 가장 나중에 넣어야 제맛이 난답니다. 초고추장 붓고 참기름도 한꺼번에 넣어버리면, 참기름의 미끌거리는 성분때문에 국수나 부재료에 양념이 제대로 베이지 못하고 겉돌게 되세요. 그래서 국수먼저 버무리고, 부재료 넣고 다시 버무리고나서 참기름 넣고 최종적으로 다시한번 고루고루 버무려야 제맛 나는 맛있는 비빔국수가 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/3fdd25ceb661c66e7fb68ecfc3a826891.jpg'}]"
64145,면/만두,일상,밀가루,비빔,김치비빔국수만드는법 with 우리밀버섯소면,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/fc7048de48d74454e5e8710dc92cab0f.jpg,"19,068",None,None,None,[],,[]
64146,면/만두,일상,밀가루,비빔,김치비빔국수,김치비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/30/3b2f464e5134f3d1ea4466a63a7912491.jpg,"14,226",15분 이내,초급,2인분,"[('소면', '2인분'), ('김치', '1/3포기'), ('깻잎                                                                                고명용', '3장'), ('고춧가루', '1.5스푼'), ('고추장', '1.5스푼'), ('설탕', '1스푼'), ('맛술', '2스푼'), ('참기름', '2스푼'), ('매실액', '1스푼'), ('식초', '1스푼')]",국수요리가 생각나는 오늘~ 매콤한 김치비빔국수 만드는법 을 소개해드릴게요~ 가끔씩 비빔국수에 튀김요리 곁들어 먹으면 참 맛있더라구요.,"[{'step_number': 1, 'description': '끓는물에 소면을 넣고 삶아주셔야해요. 삶으실때에 소면이 거의 삶아지면 찬물 한컵을 넣어주세요. 그 이유는 소면의 면발을 쫄깃하고 탱탱하게 만들어주기 위해서에요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/30/7016b4a7f9c145f4ed4c5aa98d187acf1.jpg'}, {'step_number': 2, 'description': '삶아진 소면은 채에 받쳐서 찬물에 여러번 헹궈주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/30/0c4edf87ca79fae2bff9413bd0c751021.jpg'}, {'step_number': 3, 'description': '김치는 살짝 익은정도의 아삭한 김치가 적당해요. 잘게 썰어서 양념장을 만들어 함께 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/30/65a920a32edc24e96b58f601310d1e071.jpg'}, {'step_number': 4, 'description': '볼에 삶은 국수면과 김치양념장을 넣고 잘 섞어주시면 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/30/c2c42b355e41b7f9a04ccdac5dae4b251.jpg'}, {'step_number': 5, 'description': '고명의 경우 채썬 오이나 삶은 달걀,김가루 등 원하시는 재료를 올려주시면 되는데, 저는 집에 있는 깻잎을 잘게 썰어서 올려주었어요. 깻잎의 향긋함이 참 좋더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/30/a81902464292a82c5746e2bad8fd4bf91.jpg'}]"
64147,면/만두,일상,밀가루,비빔,새콤달콤 매콤한맛 김치 비빔국수...,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/5568f0e830bd533494bd6884bebabc1f.jpg,"15,837",None,None,None,[],,[]
64148,면/만두,일상,밀가루,비빔,별미 열무 비빔국수,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/4b3870b09d24717e729aad8117ebfc7f.jpg,"4,860",None,None,None,[],,[]
