index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
55861,디저트,술안주,건어물류,튀김,백종원 오징어채튀김,오징어채튀김,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/667a8f65b2405aabe4d4cd2d2dfe7c891.jpg,"28,792",15분 이내,아무나,3인분,"[('오징어채', ''), ('튀김가루', ''), ('기름', '')]",겉은 바삭바삭하고 속은 쫄깃쫄깃한 백주부의 오징어채 튀김을 만들어볼게요~,"[{'step_number': 1, 'description': '식품 첨가물도 제거하고 오징어채를 부드럽게 만들기 위해 물에 조물조물 씻어주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/5a09bb15cbdb5f77a75241f918de385d1.jpg'}, {'step_number': 2, 'description': '적당히 물기제거한 오징어채를 적당한 크기로 자른 후 튀김가루를 넣어 손으로 조물조물 해주어요. \n날가루가 보인다 싶으시면 물 한 두스푼 넣어 조절해주시면 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/db9efe0ffd85c9eaa1f8677160c4d5d31.jpg'}, {'step_number': 3, 'description': '나무 젓가락을 담가 젓가락 주변에 기포가 올라오면 적당한 온도가 된 거에요. \n달궈진 기름에 오징어채를 넣어 젓가락으로 살살 풀어가며 노릇하게 튀겨주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/07d8f8c6c47ef63aaaa8c879d090ecc81.jpg'}]"
55862,디저트,술안주,건어물류,튀김,백종원 오징어채튀김,오징어채튀김,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/84d6b4539328719eb1c0a244208c3f9f1.jpg,"22,172",15분 이내,초급,1인분,"[('진미채                                                                                또는 오징어채', '200g'), ('튀김가루', '3스푼'), ('식용유', '약간'), ('파마산치즈가루', '조금'), ('파슬리가루', '조금')]","백종원님 레시피에서 본적있는데, 한번 만들어야지 하면서 기회를 엿보다 유통기한 하루남긴 진미채가 눈에띄길래 만들어봤다죠. 맛은 따따봉! 쫄깃하면서 바삭! 그리고 고소함이 굿이에요.","[{'step_number': 1, 'description': '약 200g의 진미채로 만들어봤어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/e87063a22007e69af61ea089f08c54d91.jpg'}, {'step_number': 2, 'description': '먼저, 진미채는 물에 담가서 주물럭 주물럭', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/0ce2f1a94589b1c9928b411a8e7769751.jpg'}, {'step_number': 3, 'description': '2~3번정도 헹궈주신후에 물기는 살짝 남겨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/5bdc1377abaebfd0e498f2bb42595c601.jpg'}, {'step_number': 4, 'description': '볼에 진미채와 튀김가루 3스푼을 넣고 조물조물 튀김옷을 입혀주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/c91bf16d46ea58ab7206033a70b3c3981.jpg'}, {'step_number': 5, 'description': '살짝 질척거리게 튀김옷을 입혀주셔야해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/5fef16f38b63ab6dfcdf2e59ec8844831.jpg'}, {'step_number': 6, 'description': '튀김옷을 입히시면서 기름팬에 기름은 미리 예열해주셔야겠죠. 튀김할수 있는 온도가 됐을때 재료를 넣고 튀겨주세요. 엉키지 않게 젓가랏으로 저어주세요. 오래 걸리는 튀김요리도 아니고 3~4분정도면 후딱 튀겨지더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/d94cae9048817707b7de722ff5a3b28c1.jpg'}, {'step_number': 7, 'description': '튀겨진 오징어채튀김을 그릇에 담고 더 맛있게 먹는 tip 파마산치즈가루와 파슬리가루 를 뿌려주면 완성♪ 칼로리가 걱정이긴 하지만, 파마산치즈가루를 넣어주니 치즈풍미 가득!고소함이 솔솔.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/93b52a05c6c8d3168007a0c5ff2222151.jpg'}]"
55863,디저트,술안주,건어물류,튀김,쫄깃한 마른 오징어 튀김,마른오징어튀김,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/3d39dc16294667f74082860d19f53b561.jpg,"26,966",2시간 이상,초급,1인분,"[('마른 오징어', '1마리'), ('포도씨유', '약간'), ('튀김가루', '4큰술'), ('물', '0.7컵')]",바삭바삭한 식감에 씹을수록 쫄깃하고 고소한 맛이 좋아요.,"[{'step_number': 1, 'description': '마른 오징어는 찬물에 5~6시간쯤 담가 충분히 불려 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/893e5a9009883467fae5d187bc7f0d6b1.jpg'}, {'step_number': 2, 'description': '잘 불어나 물렁물렁해진 오징어는 키친타올 위에 올려 물기를 꼼꼼히 닦아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/4614776abf57a5cd183737645e4d73fa1.jpg'}, {'step_number': 3, 'description': '먹기 좋은 크기로 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/3119dfa72cffa1193a727ac4c7d830bb1.jpg'}, {'step_number': 4, 'description': '튀김가루, 물을 섞어 튀김반죽을 만든 후 불린 오징어를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/90d9aab78e628cd7b6169c4d8d6815941.jpg'}, {'step_number': 5, 'description': '후라이팬에 포도씨유를 넉넉히 붓고, 튀김반죽을 약간 떨어뜨려 기름 온도를 체크합니다.튀김옷 입힌 오징어를 넣어 앞뒤로 노릇하게 튀겨줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/f29911d215e0e450cdab3d7a4f2df4a21.jpg'}, {'step_number': 6, 'description': '더 바삭하고 고소한 맛을 내기 위해 한번 더 튀겨주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/a1ae9c48d2f4937c771da644b12e81c51.jpg'}, {'step_number': 7, 'description': '두 번 튀겨내니, 한결 더 바삭합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/ef4603f696c099a267d610f998704ad81.jpg'}]"
55864,디저트,술안주,건어물류,튀김,백종원 오징어채 튀김,오징어채튀김,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/0c814105b1cea17abcfa9d87587369b11.jpg,"31,514",30분 이내,초급,2인분,"[('오징어채', '150g'), ('튀김가루', '100g'), ('물', '1/2컵')]",백종원씨는 어찌 이런 생각을 했을까요. 아이디어도 아이디어지만 정말 맛나요. 쫄깃하고 고소하고 바삭하고 마이리틀텔레비전 부동의 1위 백종원씨의 오징어채 튀김 레시피예요.,"[{'step_number': 1, 'description': '오징어채는 물에 잠깐 불려주세요. 긴것은 가위로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/47452a3f56c5615a5098413233b16f4c1.jpg'}, {'step_number': 2, 'description': '튀김가루에 물을 섞어 튀김반죽을 만들어 주세요. \n오징어채와 튀김가루가 짭짤하니 소금간은 하지 않아도 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/0b67bf3119f2530e5207ec4ac61819b81.jpg'}, {'step_number': 3, 'description': '튀김반죽에 오징어채를 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/273e2c7cc600a519d8c2199f85b1722e1.jpg'}, {'step_number': 4, 'description': '기름에 오징어채를 넣고 튀겨주세요. 잠깐만 튀겨내면되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/7e1aa91dabbbde37ad6594fa5c5fa8451.jpg'}]"
55865,디저트,술안주,건어물류,튀김,황태포 튀김~*,황태포튀김,https://recipe1.ezmember.co.kr/cache/recipe/2018/02/02/42c0c3eeb4e04e14737cf1074c2bc0721.jpg,"6,625",30분 이내,아무나,2인분,"[('황태포', '1줌'), ('땡초', '2'), ('전분', '4'), ('튀김가루', '2'), ('소금', '2꼬집'), ('호두', '조금'), ('마요네즈', '2'), ('올리고당', '1'), ('식초', '조금')]",술안주 주전부리로 딱~,"[{'step_number': 1, 'description': '오븐에 넣기 전에 소금 후추를 뿌려 간을하고 꺼내서 허브, 치즈를 취향대로 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/02/08f9b4aa9d1ad76c8f2223322242beb71.jpg'}, {'step_number': 2, 'description': '애호박 토마토 양파 배추잎 마늘 토마토 소스를 준비합니다 고추는 뺐어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/02/24df4f56fdfadd95823d609c6297a00e1.jpg'}]"
55866,디저트,술안주,건어물류,튀김,@ 백종원레시피/백주부레시피-오징어채튀김/진미채튀김/백종원진미채튀김/맥주안주추천/간단맥주안주/오징어튀김,오징어채튀김,https://recipe1.ezmember.co.kr/cache/recipe/2016/12/30/8265cba347a6e2d27a86755e5ed9ca2c1.jpg,"10,181",30분 이내,아무나,2인분,"[('진미채', ''), ('튀김가루', '')]",건 알만한 분들은 이미 다~~ 아실텐데! 바로바로바로 유명한 초간단 맥주안주! 백주부레시피/백종원레시피 진미채튀김! 맥쥬맥쥬맥쥬를 술술 부르는 안주 ㅋㅋㅋ,"[{'step_number': 1, 'description': '제일 먼저 진미채는 얇은 것 보다 넓직한 진미채로! 준비해서 물에 10분 정도 담가 두고, 물기를 꼬옥~~~ 짜 주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/30/0e0aed154aa72166a250575bc379ad781.jpg'}, {'step_number': 2, 'description': '튀김가루를 위생팩에 조금 덜어 넣고 진미채를 넣어 쉐킷! 흔들어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/30/7b380afe01d838c3d8973036677796e11.jpg'}, {'step_number': 3, 'description': '기름을 달군 팬에 (저는 가이타이너 튀김기 사용) 튀겨주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/30/9ac30a4d12af30fac4d2cf3a4bee9ed11.jpg'}, {'step_number': 4, 'description': '타지 않도록 잠깐만! 살살 튀기면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/30/16c4532dd4c691689b0d5ba88237d02e1.jpg'}]"
55867,디저트,술안주,건어물류,튀김,맥주안주로 좋은 백종원황태채튀김,황태채튀김,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/a19dadf493753413ec8c379d7e1a56941.jpg,"12,901",30분 이내,초급,2인분,"[('황태', '1주먹'), ('청양고추', '2개'), ('부침가루', '1컵'), ('올리브유', '3컵'), ('와사비마요', '2T')]",맥주를 집에서 가끔 한잔씩 하는데 황태만한 안주가 없는듯요 . ~ 황태채튀김해서 맥주한캔 해보세요 .,"[{'step_number': 1, 'description': '황태를 물을조금 뿌려 먹기좋게 잘게 자릅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/09dd091c990d0f762e83f4affb724b871.jpg'}, {'step_number': 2, 'description': '부침가루 반컵 .튀김가루 반컵을 볼에 담습니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/63cbcac8955a2683f24ffef7fe8910631.jpg'}, {'step_number': 3, 'description': '황태채넣고 청양고추를 잘게 썰어 넣어줍니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/632aa958bab45155bdc3ec2627d51ed31.jpg'}, {'step_number': 4, 'description': '물은 반컵담아 물을조금씩 부어주며 주물러서 걸쭉한 반죽을 \n만듭니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/e900349e0a9323732964c3403381ef1d1.jpg'}, {'step_number': 5, 'description': '기름은 황태양에따라\n작은팬에 3분의2정도 부어주고 170도이상 달굽니다 . 작은 황태채 넣어\n올라올때까지 ..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/a9eb408915bf504f67d45cd52228ac861.jpg'}, {'step_number': 6, 'description': '황태채를 넣어 뒤집어가며\n튀깁니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/a2db78e46f52af1019cdc6db8077b8651.jpg'}, {'step_number': 7, 'description': '노릇하게 뒤직어가며 튀겨줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/28193caf69c1baa39cc9caecc771ba971.jpg'}, {'step_number': 8, 'description': '체에 받쳐 기름을 빼즵니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/6970fd66fae1e53b0811eeeceb1c76a71.jpg'}, {'step_number': 9, 'description': '백종원소스는 마요네즈2.설탕 0.5식초0.5 이지만 저는 와사비마요소스로 찍어\n먹었어요 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/7bb30f9eb3ba4f95118fe0568638cbd31.jpg'}, {'step_number': 10, 'description': '냅킨이나 키친타올에 기름을\n빼주고 접시에 담습니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/6366a3ba3bc76c640d05a04878cca3181.jpg'}]"
55868,디저트,술안주,건어물류,튀김,황태껍질 튀각 중독성 강한 간식,황태껍질튀각,https://recipe1.ezmember.co.kr/cache/recipe/2020/12/03/da8aa9324a8fdd3cd533514878e0ca601.jpg,"5,216",15분 이내,초급,3인분,"[('황태껍질', ''), ('식용유', '')]",맥주안주로 간식으로 좋은 황태껍질,"[{'step_number': 1, 'description': '황태 껍질 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/03/b373e77058e76da89c4fab6fc1cb41891.jpg'}, {'step_number': 2, 'description': '황태껍질은 지느러미는 가위로 손질해주세요 껍질에 붙어있는 가시도 잘라주셔야 식감이 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/03/75a3056138ecbe331045da0e8ba802f61.jpg'}, {'step_number': 3, 'description': '먹기 좋은 크기로 잘라 주세요 5cm정도가 적당한거 같아요 튀김하면 줄어드니 너무 큰사이즈는 먹기 불편하더라구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/03/363d0413ee20323de8dfe5215a857bac1.jpg'}, {'step_number': 4, 'description': '손질한 황태껍질은 튀김해줄 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/03/5d9b870605df1773a50be247c90a869e1.jpg'}, {'step_number': 5, 'description': '식용유를 달군뒤 약불에서 튀겨 주시면 됩니다 황태껍질을 넣고 3초 정도면 적당하더라구요 식용유를 넉넉히 넣지 않고도 튀김이 가능해요 너무 오래있으면 황태껍질이라 금방 타버립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/03/9820dcea45e4e9c8ed417ac5bfb062ed1.jpg'}, {'step_number': 6, 'description': '황태껍질을 건져주면 키친타올에 기름을 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/03/b403beaedfbcb56379509d280bae8d0e1.jpg'}, {'step_number': 7, 'description': '간식으로도 잘어울리는 황태껍질을 중독성이 강한 간식입니다. 맥주안주로 좋은 황태껍질 만들어보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/03/cf3078d2d1b09e477819d3760253fcd01.jpg'}]"
55869,디저트,술안주,건어물류,튀김,반건조오징어튀김,반건조오징어튀김,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/2aa4ca22b24be7aaa04e45beba86fc47.jpg,"36,137",30분 이내,초급,3인분,"[('반건조오징어                                                                                or물오징어', '1.5마리'), ('소금', '약간'), ('후춧가루', '약간'), ('덧가루용튀김가루', ''), ('튀김기름', '적당량'), ('튀김가루', '1컵'), ('찬물', '3/4컵'), ('얼음', '5개')]",눅눅한 장마철 눅눅해진 맘을 살짝 업시켜주는 기특한 오징어튀김입니다.,"[{'step_number': 1, 'description': '반건조 오징어는 물에 살짝 씻어 물기닦아줍니다. 물오징어는 끓는물에 데쳐 물기닦아주면됩니다. 그리고 먹기좋은크기로 짤라주고 소금후춧가루 약간만 뿌려 밑간해주세요. 오징어에 간이 쫌 되어있으니 절대 많이 뿌리시지말고 살짝만 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/452c6b618bea26bb37b35e4ac5374b4d1.jpg'}, {'step_number': 2, 'description': '튀김옷을 만들어줍니다. 튀김가루1컵에 찬물 3/4컵넣고 얼음 5조각넣어 젓가락으로 저어줍니다. 튀김반죽을 너무 마구 마구 저어주면 튀김이 눅눅하거든요. 젓가락으로 슬쩍슬쩍 대충만 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/2afaf968094c83bed772414e50418cde1.jpg'}, {'step_number': 3, 'description': '밑간한 오징어는 위생봉지에 넣고 튀김가루 약간넣어 흔들어 줍니다. 아마 튀김가루 2큰술정도 넣으면 될꺼예요. 그리고 남은 가루를 탈탈 털어주고 반죽에 담궜다가 튀겨주시면됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/e6c9cfb08a15f0dd2523098dee56e12a1.jpg'}, {'step_number': 4, 'description': '튀김팬은 너무 큰거로 하면 기름많이 들어가니까 작고 오목한게 좋아요. 팬에 기름넣고..온도를 맞춰주세요. 튀김옷을 한방울 떨어뜨렸을때 가라앉았다가 바로 떠오르는 정도가 온도가 딱 알맞답니다. 튀김반죽에 담궜다가 노릇하게 맛나게 튀겨서 기름빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/3ff5c5e73a0d5d9f7ef589014a46b2f11.jpg'}, {'step_number': 5, 'description': '초간장이나 장아찌국물에 콕 찍어서 시~~~~원한 막걸리 한잔과 먹으면 정말 맛있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/b823cb09fa4a551542080350372d75c81.jpg'}]"
55870,디저트,술안주,건어물류,튀김,집밥 백선생 황태채튀김 - 딸에게#,None,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/24/e064a1a7642ba1f4901bc46285ca074e1.jpg,"6,590",None,None,None,"[('황태', '1줌'), ('튀김가루', '2/3컵'), ('물', '2/3컵'), ('청양고추', '3개'), ('마요네즈', '2T'), ('설탕', '1t'), ('식초', '1/2t')]",,[]
