index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
163910,빵,간식,돼지고기,굽기,떡갈비로 햄버거 만들기,떡갈비햄버거,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/fbab4aaac853be5fd24347b5c42468e41.jpg,"10,300",30분 이내,초급,1인분,"[('시판용남도떡갈비', ''), ('모닝빵', ''), ('양파', ''), ('토마토', ''), ('피클', ''), ('쌈채소', ''), ('머스타드소스', ''), ('마요네즈', '')]",아이들 간식부터 한 끼 식사도 고민이실 텐데요. 떡갈비로 햄버거 만들어보세요~ 재료 준비해놓고 아이들 스스로 만들어서 먹게 하면 더 좋아한답니다.,"[{'step_number': 1, 'description': '후라이팬에 기름 두르고 약한 불에서 노릇노릇 구워줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/6d68fe587857fa0dcc935be7adc828ff1.jpg'}, {'step_number': 2, 'description': '양파는 채 썰어서 찬물에 담아서 매운맛 빼줬고요. 고기 먹고 남은 쌈 채소가 있어서 넣어줬어요. 양상추 넣어줘도 좋답니다. 토마토는 가급적 넣어보세요~ 남도떡갈비와 빵,토마토 아주 잘 어울리더라고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/607dc3c3ed447db3b4bd39cd969c8eef1.jpg'}, {'step_number': 3, 'description': '미니빵은 반으로 잘라서 준비했고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/cb53890e8dc07c02be1e82cc5a13f4c21.jpg'}, {'step_number': 4, 'description': '빵 앞, 뒤로 마요네즈 발라줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/1731273551eeffbf0c5a8fad7d4695561.jpg'}, {'step_number': 5, 'description': '쌈 채소 올리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/0d3c970c939d529443628c7146f9e9421.jpg'}, {'step_number': 6, 'description': '남도떡갈비 올리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/edf2797b4ee7f074b675eed8462b03bc1.jpg'}, {'step_number': 7, 'description': '머스타드소스밖에 없어서 이걸로 넣어줬는데 맛 괜찮더라고요. 돈까스소스나 데리야끼소스도 잘 어울리죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/c431e7a163e4fe9ce8f371c01ff59abe1.jpg'}, {'step_number': 8, 'description': '양파와 피클,토마토 올려주면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/21cee04a64fead0a1fa0c1f0ba4c97d21.jpg'}]"
163911,빵,간식,돼지고기,굽기,None,None,None,None,None,None,None,[],,[]
163912,빵,간식,돼지고기,굽기,#3층치즈 #현지에서먹힐까 #떡갈비버거만들기 #두툼한 치즈가 올려진 두툼한 떡갈비버거,떡갈비버거,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/6bad42229b64a0092bcdc083848b4bb51.jpg,"1,150",30분 이내,아무나,2인분,"[('돼지고기다짐육', '200g'), ('소고기다짐육', '150g'), ('양파', '1개'), ('청양고추', '2개'), ('양조간장', '2큰술'), ('굴소스', '2큰술'), ('다진마늘', '1큰술'), ('다진생강', '1작은술'), ('맛술', '1큰술'), ('설탕', '1큰술'), ('썬파', '2큰술'), ('전분가루', '4큰술'), ('떡갈비 패티', '2개'), ('3층 치즈', '2장'), ('달걀후라이', '2개'), ('모닝빵', '2개'), ('토마토', '1/3개'), ('샐러드채소', '원하는만큼'), ('양파', '1/4개'), ('홀그레인머스터드소스', '2큰술'), ('폰타나 레몬 알리올리드레싱', '2큰술')]","현지에서 먹힐까 샌프란시스코편에서 떡갈비버거를 만들었지요.

그런데 의외로 떡갈비양이 많이 남아서 남은 것으로

이연복셰프님은 갈비만두로 변신을 시키셨어요.

​

저도 두개다를 하려고 합니다.

첫번째로는 떡갈비버거입니다. 소고기와 돼지고기 다짐육을 넣어 주고

양파 듬뿍 넣어 주고는 간장과 굴소스를 넣어서 만든

우리 입맛에 딱 맞는 갈비버거입니다.

​

토마토와 양파, 그리고 채소를 올리고 3층치즈까지 함께 구워서 먹는 떡갈비버거!!

에릭이 만든 소스는 사용하지 않고 그냥 떡갈비반죽에 아예 청양고추를 넣어 주었어요 ㅎㅎㅎ","[{'step_number': 1, 'description': '이 양은 떡갈비버거와 함박스테이크, 그리고 갈비만두를 만들 재료의 양입니다. 위에 적혀져 있는 재료의 양은 오로지 떡갈비버거의 양입니다. 돼지고기 다짐육과 소고기다짐육을 넣어 줍니다. 돼지고기 2 : 소고기 1 의 비율로 맞춰서 넣어 주시면 좋지요. 돼지고기가 많아야 좀더 부드러운 식감을 주기 때문이고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/301e36e4d8f023b098f310b1eff3f4661.jpg'}, {'step_number': 2, 'description': '양파를 듬뿍 다져서 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/1ce3c4b7c2d8fe8906f9125655f5714c1.jpg'}, {'step_number': 3, 'description': '다진마늘, 썬파, 썬청양고추, 다진생강을 넣어 줍니다. 생강을 넣어 주는 이유는 누린내제거용이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/be68727ed3784bc5cf5a6731f0dd59541.jpg'}, {'step_number': 4, 'description': '간은 두가지로 해 줍니다. 양조간장과 굴소스로 해 주시고는 단맛을 위해서 설탕을 넣어 주고는 후추도 조금 뿌려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/3975dd96ad5ef3b875083b2aa3a460411.jpg'}, {'step_number': 5, 'description': '서로서로 끈기를 주기 위해서 전분가루를 넣어 줍니다. 이번에는 달걀을 넣지 않았습니다. 만약 함박스테이크를 하시고 싶으시다면 여기에 전분가루가 아닌 빵가루를 넣어서 만드시면 됩니다. 그럼 떡갈비함박스테이크가 되겠죠. 물론 이상태로도 함박스테이크도 가능합니다. 저도 함박 만들었어요 ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/c3e7c4c6c5b62b596645df44ee69e2e71.jpg'}, {'step_number': 6, 'description': '잘 섞고 치댄 반죽이 완성되었습니다. 냉장고에서 약간 1시간 가냥 숙성을 시켜 주었습니다. 이 상태 그대로 참기름으니 돼지기름을 넣어서 갈비만두를 만드셔도 되겠지요 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/a8a4e6f8fef2622a580f52608a8d25ad1.jpg'}, {'step_number': 7, 'description': '모닝빵의 크기만하게 원반모양으로 양손으로 치대면서 모양을 맞춰 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/77955972880fc871e0bb3265f241593c1.jpg'}, {'step_number': 8, 'description': '다시 위생비닐을 덮어 주고는 그 위애 한판더!!! 올려 줍니다. 이렇게 해서는 냉동실에 넣어 두고는 갈비버거나 아니면 함박스테이크도 해서 드실 수 있으니 냉동보관하시는 것이 좋겠지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/6a422136e5912fd7001e545e2cf9560d1.jpg'}, {'step_number': 9, 'description': '바로바로 먹을 갈비버거입니다. 모닝빵을 반으로 갈라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/be5274e975352f62c46a9d2afa3c339b1.jpg'}, {'step_number': 10, 'description': '햄버거에 들어가는 재료는 각종 모둠채소와 양파슬라이스입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/a95a99aeda0e25dbab68c1a60394c4331.jpg'}, {'step_number': 11, 'description': '토마토가 빠지면 안되겠지요. 토마토도 슬라이스해서 준비해 놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/84a7eb715c36a98d58f6be7d90f04a071.jpg'}, {'step_number': 12, 'description': '떡갈비버거에 들어가는 치즈는 3층치즈입니다. 좀더 고소하면서도 짭쪼름한 맛이 있는 크림치즈를 선택했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/d5269a14592f475d94f6cc7f17ad33801.jpg'}, {'step_number': 13, 'description': '빵을 기름없이 눌러가면서 구워 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/c3a1fe87be1ff1525320cde0d981560e1.jpg'}, {'step_number': 14, 'description': '에어프라이어로 버거패티를 구워 줄 예정입니다. 일단 치즈 없이 패티만 올리고 구워 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/3dfa381931c17cb29f9a50ae4dce79651.jpg'}, {'step_number': 15, 'description': '패티는 앞뒤로 돌려 가면서 구워 주세요. 에어프라이어는 윗쪽부분만 가열되기 때문에 반드시 뒤집어 가면서 구워 주셔야 합니다. 뒤집어서 다시한번 구워 준 후에 마지막 단계로 3층치즈를 올려서 구워 줍니다. 치즈만 잘 녹으면 완성입니다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/5748bbf2f43ecd7661184a5583b0168f1.jpg'}, {'step_number': 16, 'description': '3층치즈가 살포시 감싼 갈비버거패티의 모습입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/3123b03597f09997b6532bab8fea79741.jpg'}, {'step_number': 17, 'description': '구워낸 모닝빵 위에 3층치즈와 함께 구운 떡갈비버거패티를 올려 주고 소스를 발라 줍니다. 소스는 그냥 원하는 소스를 선택하세요. 전 홀그레인머스터드소스와 폰타나레몬알리올리드레싱을 섞어서 만들었습니다. 타르타르소스도 괜찮고요. 구녕 간편하게 케찹도 좋습니다. 마요도요. ㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/66da8a6ab5e63e675b9c914981ccd5fa1.jpg'}, {'step_number': 18, 'description': '그리고는 그 위에 슬라이스로 썰어낸 토마토와 역시 슬라이스로 썰어낸 앙파를 올려 줍니다. 양파는 찬물에 담궈서 보관해 놓았습니다. 알싸한 맛을 없애주기 위해서요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/9528428397346de34ac5a4d70a737c3c1.jpg'}, {'step_number': 19, 'description': '집에 있는 샐러드채소를 올려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/8a81db7288ef2776c729745969e0a59c1.jpg'}, {'step_number': 20, 'description': '그리고 현지에서먹힐까에서 에릭이 했던 것처럼 방을 뒤집어서 위에 올려 주었어요. ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/80b9fc435eff0d93dd0f90ac847a89a81.jpg'}, {'step_number': 21, 'description': '집에서 먹으니까 한번에 먹기 위해서 자르기 편하게 이쑤시게로 찝어 줍니다. 이것은 달걀후라이가 올려지지 않은 것이고요. 왠지 부족한 듯 싶어서 부랴부랴 달걀후라이를 만들어 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/2feea623c1c47f17a6aca6ba9e61576b1.jpg'}, {'step_number': 22, 'description': '이것이 진정하게 만든 현지에서 먹힐까 떡갈비버거입니다. 3층치즈의 고소하고 풍부한 맛과 더불어서 달걀의 고소한 맛까지 더해진 이거 하나만 먹어도 배터지는 그런 맛!!! 3층치즈 현지에서먹힐까 떡갈비버거 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/17cce661cb03dfbea5d26fe2076d71351.jpg'}]"
163913,빵,간식,돼지고기,굽기,주머니빵 햄버거,햄버거,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/59cb665312aeecbec5ec25a19d53d36f1.jpg,"2,186",30분 이내,초급,1인분,"[('주머니빵(피타브레드)', '1/2개'), ('양상추', '2장'), ('토마토', '1/4~1/3개'), ('양파피클', '1/5개'), ('돼지고기 다짐육', '70g'), ('소고기 다짐육', '50g'), ('버터', '적당량'), ('소금', '적당량'), ('후추', '적당량'), ('식용유', '적당량'), ('마요네즈', '1.5T'), ('머스타드', '0.5t'), ('페퍼론치노 가루', '0.5t'), ('간장', '0.5t'), ('큐민씨 가루', '0.5t')]","캠핑요리로 간단하게 만들수 있는 주머니빵 햄버거입니다.
제가 캠핑을 친척동생들과 많이 가서 아이들을 위한 요리를 준비했는데요,먹으면서 흘리지도 않을 뿐더러 먹는 시간도 아까워하며 노는 아이들을 위해 들고 먹을수 있는 이 요리를 준비했습니다.","[{'step_number': 1, 'description': '돼지고기,소고기를 섞고 녹인 버터에 소금을 녹여서 섞습니다.\n그리고 밑이 약간 긴 기타 피크모양으로 만들어주시면 되는데요, 사진처럼 하트모양틀을 이용하셔도 됩니다. 그리고 후추를 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/8a956fdec14d77b9ba1a26024508eaf91.jpg'}, {'step_number': 2, 'description': '양상추는 먹기좋게 뜯거나 채썰고 토마토는 사진과 같이 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/2b929559a1294a9bd5bac89731c9d2191.jpg'}, {'step_number': 3, 'description': '페퍼론치노가루,큐민씨가루를 볶아줍니다.(생략가능)\n모든 소스 재료를 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/d4d8b6499965244e405052ebb12718cf1.jpg'}, {'step_number': 4, 'description': '식용유를 두르고 패티를 구워준후 3~5분정도 레스팅을 시켜줍니다.\n(레스팅을 생략할시 빵이 축축해져서 먹기 힘들수 있습니다.)\n레스팅 시키는동안 주머니빵을 마른팬에 굽습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/cf74d89d88cc0c5d848e8a545ede9d5b1.jpg'}, {'step_number': 5, 'description': '주머니빵 안에 모든 재료를 넣어줍니다.\n(이때 빵이 찢어지지 않게 주의하세요)\n재료의 순서는 소스와 토마토를 빵에 닿지 않게 하고 패티가 중앙에 위치하게 하시면 나머지는 상관 없습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/fe312e7d6a1adc9d6588759577cfba631.jpg'}]"
163914,빵,간식,돼지고기,굽기,돼지고기 샌드위치(돼지고기 뒷다리살),돼지고기샌드위치,https://recipe1.ezmember.co.kr/cache/recipe/2022/07/11/88a6c77bbd967c3a58d1a1ed24a1b7831.jpg,763,30분 이내,초급,4인분,"[('돼지고기 뒷다리살', '500g'), ('양파', '1/2개'), ('자색양파', '1/4개'), ('통밀식빵', '8장'), ('양상추', '8장'), ('치커리', '1줌'), ('토마토', '3개'), ('간장', '6T'), ('맛술', '1T'), ('다진마늘', '1T'), ('원당', '2T'), ('소주', '3T'), ('후추가루', '톡톡'), ('다진대파', '2T'), ('올리브유', '1T')]","저렴하고 담백한 돼지 뒷다리살로 만드는 샌드위치. 소스는 따로하지않고 고기의 간장양념과 양파절임으로 맛을 내는 샌드위치.
다이어트중 포식메뉴
피크닉 용으로도 주말 브런치로도 좋아요~","[{'step_number': 1, 'description': '돼지고기를 볼에 담고 양념재료를 넣고 잘 섞은 뒤 재운다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/11/8c9f40a943376ef79ec4c7f67819930b1.jpg'}, {'step_number': 2, 'description': '자색양파를 얇게 저며 썰고 물에담가 매운맛을 뺀다 흰양파도 얇게 저며 썰고 설탕, 식초, 물을 1:1:1비율의 촛물에 담가둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/11/4e39c7c503c770b36d6d852631685cec1.jpg'}, {'step_number': 3, 'description': '양상추와 치커리를 씻어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/11/3953273614d78ec1458088e9c4ef26af1.jpg'}, {'step_number': 4, 'description': '에어프라이어에 양념된 고기를 얇게 펼쳐 170도에서 10분 굽는다.(후라이팬에 구워도 됨)에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/11/8ee6ded12e227e9bd2f7ba3f4760eae51.jpg'}, {'step_number': 5, 'description': '통밀식빵에 양상추와 치커리를 깔고 절여둔 흰 양파와 매운맛 뺀 자색양파, 토마토를 얇게 썰어 얹는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/11/e46d0a67e5fb0d469d76d08af2af7ce01.jpg'}, {'step_number': 6, 'description': '잘구워진 돼지고기는 식빵크기에 맞춰 자르고 빵위에 올린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/11/f35dc99c309c47da487d2df45975c8a31.jpg'}, {'step_number': 7, 'description': '샌드위치 포장비닐에 넣고 우유와 함께 맛있게 먹는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/11/bb569c34af861cd25bf595690abf9bf01.jpg'}]"
163915,빵,간식,돼지고기,굽기,홈메이드 미니햄버거,미니햄버거,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/92251c0461c7177cc71bb45429553da8.jpg,"6,787",30분 이내,초급,4인분,"[('쇠고기 갈은 것', '250g'), ('돼지고기 갈은 것', '250g'), ('양파', '1/2개'), ('달걀', '1개'), ('빵가루', '5큰술'), ('모닝빵                                                                                또는 버터롤', '10개'), ('양상추', '5장'), ('방울 토마토', '4개'), ('치즈', '3장'), ('오이피클', '약간'), ('다진 마늘', '1큰술'), ('소금', '약간'), ('후추', '약간'), ('머스타드 소스', '기호'), ('토마토 케첩', '기호')]",사이즈가 앙징맞은 미니 햄버거입니다.,"[{'step_number': 1, 'description': '쇠고기, 돼지고기 갈은 것을 준비해 주세요. 양파는 잘게 다져 주세요. 마늘 다진 것과 빵가루도 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/048224e0d9178546bfbbb3f938fadfea1.jpg'}, {'step_number': 2, 'description': '고기반죽을 비닐 장갑을 끼고 많이 치대 주세요. 반죽을 많이 치대야 모양이 부스러지지 않고 맛도 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/e34ccf7efd08d9c2821017088697b2971.jpg'}, {'step_number': 3, 'description': '고기반죽을 빵 사이즈에 맞게 동글납작하게 빚어 주세요. 고기는 구우면 약간 줄어드는 것을 감안해서 빚어 주시면 될 것 같습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/693ab0c75fd554d764672af8e30f2d911.jpg'}, {'step_number': 4, 'description': '달군 후라이팬에 기름을 두르고 약간 불에서 타지 않게 구워 주세요. 전 뚜껑을 덮어서 익히니까 금방 익더라구요. 고기를 자주 뒤집지 마시고 되도록이면 한 번에 구워 주세요. 그래야 수분이 덜 빠져 나가고 고기가 잘 익습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/450a400de996be9f8d27d31df6e564e21.jpg'}, {'step_number': 5, 'description': '햄버거에 들어갈 양상추는 씻어서 물기를 키친 타올로 제거해 주세요. 치즈는 1/4 등분해서 준비해 주시고 방울 토마토도 슬라이스해서 준비해 주세요. 오이 피클도 슬라이스해서 준비해 주세요. 빵도 반으로 잘라서 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/f0f773f0385db9781f5d82ca6e9a1b2f1.jpg'}, {'step_number': 6, 'description': '자른 빵 위에 양상추, 고기, 치즈, 오이피클, 방울 토마토를 올려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/48a2bf7744d9a2695660a28020df95181.jpg'}, {'step_number': 7, 'description': '전 집에 있는 시판용 머스타드 소스와 토마토케첩을 이용하여 뿌려 주어습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/a75656bf58cb53e17a89ff91837271f31.jpg'}]"
163916,빵,간식,돼지고기,굽기,돼지고기 밤핫도그,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/08e68037da1c7e016d61e034939c6088.jpg,"1,689",None,None,None,[],,[]
163917,빵,간식,돼지고기,굽기,피자베이글,피자베이글,https://recipe1.ezmember.co.kr/cache/recipe/2016/11/12/ef949f129695cdf530d6c1885cf51f6b1.jpg,"1,094",10분 이내,아무나,1인분,"[('베이글', '1개'), ('피자소스', '3숟가락'), ('피자치즈', '4숟가락'), ('베이컨', '3장'), ('양배추', '3잎'), ('토마토                                                                                슬라이스썰기', '2개')]",피자를 좋아해서 피자같은 베이글샌드위치를 만들게 되었어요,"[{'step_number': 1, 'description': '우선 베이글의 밑부분을 먼저 오븐에 200도로 맞춰 3분정도 구워줍니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/12/e66d782fdffc8bf52a76323e080d239a1.jpg'}, {'step_number': 2, 'description': '베이글이 구워지면 그위에 양상추, 토마토, 피자소스를 순서대로 놓아 세팅합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/12/9c37ebd69c26bd24ca8b626070755a6d1.jpg'}, {'step_number': 3, 'description': '베이글 위에 피자치즈를 잔뜩 올려 피자치즈가 녹을때 까지 구워줍니다.\n200도에서 3분정도 구워주면 적당합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/12/5129dd78b702ba491026e00f7d12a87f1.jpg'}, {'step_number': 4, 'description': '베이글이 구워질동안 베이컨을 굽습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/12/a92f850e9733f585555520bc126c4acb1.jpg'}, {'step_number': 5, 'description': '아까 야채하고 피자소스까지 세팅해놓은 빵위에 \n베이컨을 3개 올려놓고 \n피자치즈를 올려놓은 베이글 윗부분을 덮어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/12/44c29cab9b1c563a18e6982f1ac828401.jpg'}]"
163918,빵,간식,돼지고기,굽기,수제버거? 패티만 잘 만들면 훌륭한 햄버거가 뚝딱,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/fa7c2f73cd177f15193abfd9013b40181.jpg,"14,598",60분 이내,초급,2인분,"[('햄버거빵', '2개'), ('토마토', '1개'), ('소고기 다진육', '200g'), ('체다치즈 슬라이스', '4장'), ('양파', '1개'), ('말린양송이버섯', ''), ('소금', ''), ('후추', ''), ('올리브유', ''), ('브라운소스', '')]",집에서 만들어 더푸짐하고 육즙가득한 패티와 고소한 치즈가 가득 들어간 수제버거입니다. 주말에 시간 많으니까 밖에 나가서 브런치 따위에 돈 쓰지 마시고 가족들이랑 집에서 수제 햄버거 만들어 드세요!,[]
163919,빵,간식,돼지고기,굽기,제육성애자맞춤♥제육피자,제육피자,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/5bdec026cce256cbf905dfdfb81235211.png,"21,029",30분 이내,초급,2인분,"[('돼지고기다짐육', '100g'), ('고추장', '1숟가락'), ('후추', '약간'), ('맛술', '1숟가락'), ('올리고당', '1/2숟가락'), ('또띠아', '2장'), ('방울토마토', '3개'), ('블랙올리브', '3개'), ('양파', '1/6개'), ('대파', '5cm'), ('피자치즈', '1종이컵'), ('시판 토마토소스', '1/2종이컵')]","제육성애자들을위한 
한국의 맛을 팍!팍! 넣은 피자♥

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '양파는 채 썰고 방울 토마토는 3등분 하고, 블랙 올리브는 슬라이스 하여 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/df1777c1d862516275f4a6be35eb5a731.jpg'}, {'step_number': 2, 'description': '예열된 팬에 기름을 조금 두르고 고기, 맛술, 후추, 고추장, 올리고당을 순서대로 넣어 볶아낸다.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/0e0a0fc60255ac4ac41133edb47a528b1.png'}, {'step_number': 3, 'description': '또띠아에 피자치즈를 조금 뿌리고 또 한장의 또띠아를 올린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/5f2bc99cba9e1c6f2c9612375af37e371.png'}, {'step_number': 4, 'description': '또띠아에 토마토 소스를 펴 바른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/cdf40223aedf8997b29615acac2e8c341.png'}, {'step_number': 5, 'description': '소스 위에 볶은 고기, 양파, 방울토마토, 블랙올리브를 올리고 피자 치즈를 올린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/6e0fe19005d6030b81871be4d4efd9451.png'}, {'step_number': 6, 'description': '파마산 치즈가루, 파슬리가루를 올려 약 180도의 오븐에 약 10분간 구워 완성하다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/0ed8901f073865b19aaf940edf4f67521.png'}]"
