index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
79565,밥/죽/떡,영양식,채소류,끓이기,몸에 좋은 단호박죽,단호박죽,https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/0fe77b52eee38c705c95dae600f6657b1.jpg,"2,607",60분 이내,아무나,4인분,"[('단호박', '1개'), ('불린 찹쌀', '1컵'), ('소금', '1작은술'), ('꿀', '2큰술'), ('계피가루', '약간')]","단호박의 효능은
방송에서 끊임 없이 들어서
이제는 외울정도?

다이어트 및 피부미용
항암,항염,면역강화
혈당안정
노폐물 배출
눈건강
혈관건강

여러가지 좋은 효과들로
똘똘 뭉쳐진 단호박으로
단호박죽 만들었습니다.

​

​","[{'step_number': 1, 'description': '단호박은 물로 깨끗히 씻어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/23049b7e6a101538fe6849b588399f651.jpg'}, {'step_number': 2, 'description': '전자렌지에 5분 돌린 후\n껍질을 벗겨냅니다.\n(생으로 껍질 벗기면 너무 힘들어요)전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/f623b340293c391b81116776201233bf1.jpg'}, {'step_number': 3, 'description': '속을 파 내고\n갈기 좋게 잘게 자릅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/1663122703fee557ccfa6e96c5c132c31.jpg'}, {'step_number': 4, 'description': '불린 찹쌀\n1컵을 같이 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/632c22e44fd94a0d2244d8ed4533b9ed1.jpg'}, {'step_number': 5, 'description': '곱게 갈아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/b477b31b046821dc4eabfb7522ae9dc41.jpg'}, {'step_number': 6, 'description': '저는 약간 씹히는 맛이 있도록 갈았습니다.\n(취향에 따라 아주 곱게 갈아도 좋아요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/52eb877a4e1c3afc4cb1b493db3b2be91.jpg'}, {'step_number': 7, 'description': '냄비에 담고\n중불에서 바닥이 눌지 않도록 저어주다가\n끓기 시작하면\n중약불로 줄이고\n소금 1작은술을 넣습니다.\n찹쌀이 잘 퍼질 때 까지\n계속 저어줍니다.중불에서 중약불로', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/37855b61199d4eeb530da6c61480233c1.jpg'}, {'step_number': 8, 'description': '찹쌀이 다 퍼지면\n불을 끄고\n꿀 2큰술을 넣어줍니다.\n당이 걱정되시면\n꿀은 생략해주세요.\n(단호박 만으로는 단맛이 약하긴 하지만)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/75e53f742421d895efb0555d04216f901.jpg'}, {'step_number': 9, 'description': '취향에 따라\n계피가루를 넣어줍니다.\n계피도 몸에 좋으니까 함께 먹으면 좋겠죠.\n향도 좋고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/9f5814e5f05af778ce506214edb6cab51.jpg'}, {'step_number': 10, 'description': '그릇에 담고\n대추와 호두를 고명으로 곁들입니다.\n(호두 대신 잣이나 땅콩,아몬드등 견과류 사용)\n은은한 단맛에\n계핑향 곁들인\n단호박 씹히는 맛이 좋은\n단호박죽 이었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/7175f5e3356a32078fa376800a71c4521.jpg'}]"
79566,밥/죽/떡,영양식,채소류,끓이기,부드럽게~ 달콤하게~ '단호박죽',None,https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/9102de899db0898c027da427102838721.jpg,"4,682",None,None,None,"[('단호박', '1개'), ('물', '6컵'), ('꿀', '1/2컵'), ('찹쌀가루', '1컵'), ('물', '1컵')]",,[]
79567,밥/죽/떡,영양식,채소류,끓이기,달콤하니 맛있는 단호박죽~!,단호박죽,https://recipe1.ezmember.co.kr/cache/recipe/2018/03/13/638db278f09a0ad2ab2eb75a6b4b18eb1.jpg,"5,675",60분 이내,아무나,4인분,"[('단호박                                                                                580g', '2~3개'), ('물', '1L'), ('강남콩                                                                                이나 팥', '80g'), ('찹쌀', '100g'), ('설탕', '2큰술'), ('소금', '1/2큰술'), ('호두', '약간')]",단호박죽이 먹고 싶다는 딸의 말에 급하게 영양만점 단호박죽 간단하게 만들어 봤어요 단호박을 사러가야 하나 하다가 지난번에 시엄니가 가져다준 단호박 생각이 났네요 바로 달콤하면서도 든든한 단호박죽 만들어 보았습니다. 재료는 이외로 간단하니 만들어 맛보시면 좋을듯 싶습니다,"[{'step_number': 1, 'description': '보기만 해도 든든하니 맛있는 단호박죽~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/20/4a2b4fbd8708548b6733426be66d8b5c1.jpg'}, {'step_number': 2, 'description': '단호박은 깨끗히 씻어 준비해봅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/20/3314a787b5803bce6861b548268013fc1.jpg'}, {'step_number': 3, 'description': '단호박 껍질은 필러로 간단히 갂아 준다음 잘게 잘라 팬에 담아주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/20/77f5c59f77dd75b5e017eee6d768965f1.jpg'}, {'step_number': 4, 'description': '물 1리터를 부어 준다음 팔팔 끓여줍니다. 처음부터 갈아놓지 않아도 끓이다 보면 단호박이 부드러워 져서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/20/07200b756214b385b3fbff2d068097b71.jpg'}, {'step_number': 5, 'description': '요렇게 으깨어 주기만 하면 된답니다. 전 조리에 살짝 으깨어 사용해보았답니다 전에는 믹서기에 갈아 사용했었는데 언제부터인가 이렇게 간단히 으깨어 주는것만으로도 간단하게 만들수 있더라구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/20/c2e9cb9a3abd794290b37bb3390637661.jpg'}, {'step_number': 6, 'description': '보글보글 ~~살짝~끓여준다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/20/27f317dbe4b6f681c33803ebca4e088b1.jpg'}, {'step_number': 7, 'description': '미리 불려놓았던 강낭콩을 넣어 끓여주어요 어느정도 강남콩이 익었다 싶음 미리 믹서기에 갈아놓았던 찹쌀을', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/20/d3355fcfdb9fa86e824eaa3bcc5c1bcd1.jpg'}, {'step_number': 8, 'description': '넣어 끓여냅니다. 잠시~찹쌀물을 넣고 농도를 맞추어 주어야 해요~ 너무 되거나 묽으면 단호박죽이 맛이 덜 할 수 있으니 농도를 잘 맞춰주셔야 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/20/f4976b952283315854def72479c0318c1.jpg'}, {'step_number': 9, 'description': '설탕과 소금을 넣어 간을 맞춰줍니다.\n단호박죽 만드는법 정말 간단하죠잉~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/20/3fcc9b5c705bd4f9e6eb32b749637afd1.jpg'}, {'step_number': 10, 'description': '영양만점 단호박죽 한그릇 하시와요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/20/b1cffb95c1bede8a9c36a7a1fc00a51b1.jpg'}]"
79568,밥/죽/떡,영양식,채소류,끓이기,단호박죽 끓이기,단호박죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/2241e1240f91bd46d4cea3ca98c94c43.jpg,"108,417",30분 이내,아무나,1인분,"[('단호박 작은크기                                                                                약1.5kg', '5개'), ('팥', '1컵'), ('물                                                                                팥 삶을 물', '5컵'), ('물', '1컵'), ('찹쌀가루', '6큰술'), ('물', '1컵')]",고소하고 달콤한 단호박죽입니다.,"[{'step_number': 1, 'description': '단호박은 속을 파내고 껍질을 벗겨 준비해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/2f95163c0b69f56bbe6cd15de2a463851.jpg'}, {'step_number': 2, 'description': '팥은 1차로 삶은물을 버리고, 2차로 물 5컵을 넣고 팥을 푸욱~ 삶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/6f21ea8ff16758b3d313ad484e295a001.jpg'}, {'step_number': 3, 'description': '단호박은 물 한컵을 넣고 약불에서 은근하게 삶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/925e4cad69ecd96c86ea9c9b65fb74cd1.jpg'}, {'step_number': 4, 'description': '단호박이 익으면 주걱으로 으깨주던가 핸드믹서로 곱게 갈아줍니다. 찹쌀가루는 물과 함께 잘 풀어 5분정도 약불에서 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/9effbc4549c04f371fb910fc7e0836011.jpg'}, {'step_number': 5, 'description': '미리 삶아놓은 팥에서 팥만 건져내 단호박죽에 넣어 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/f3064361cb37d8b1e4de83db43c8c9b31.jpg'}]"
79569,밥/죽/떡,영양식,채소류,끓이기,단호박죽,단호박죽,https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/2877ebd231842e0efc63f3a7e31cf36b1.jpg,"22,693",60분 이내,아무나,4인분,"[('단호박                                                                                600g', '1/2개'), ('불린 찹쌀                                                                                50ml', '1/4컵'), ('설탕', '2큰술'), ('꿀', '1큰술'), ('소금', '1/2큰술'), ('물', '1L')]","오늘은 달콤한 단호박죽 레시피를 소개해 드릴게요~^^

단호박에는 식이섬유가 풍부하고 지방이 적어 다이어트에도 좋고, 수술 후 붓기를 제거하기 위해 호박죽을 섭취하기도 하지요 ~^^

또한 비타민과 무기질이 풍부해 눈 건강에도 좋고 감기예방에도 도움이 된다고 하니 영양제 부럽지 않은 건강 식재료이죠~ㅎㅎ","[{'step_number': 1, 'description': '찹쌀은 2시간정도 물에 불려 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/8141e568f4f853cc325c51d68ba80b421.jpg'}, {'step_number': 2, 'description': '단호박은 전자레인지에 넣어 10분간 돌린 후 꺼내어 4등분 한 후 껍질과 속을 깨끗하게 제거해주세요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/d6c5fb6ef99a414787bbaf8de278b53c1.jpg'}, {'step_number': 3, 'description': '손질한 단호박은 큼지막하게 조각낸 후 전자레인지에 넣고 5분간 더 돌려 완전히 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/e395574ab6ef628d272c2866349d333f1.jpg'}, {'step_number': 4, 'description': '불린찹쌀과 익힌 단호박, 물 1L를 넣고 믹서기에서 곱게 갈아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/a949a0b56aa7237ca584cf2339763e841.jpg'}, {'step_number': 5, 'description': '냄비에 잘 갈은 단호박과 찹쌀을 부은 후 중불로 끓이다 단호박죽이 끓기 시작하면 약불로 줄여 약 30분동안 바닥이 타지 않게 잘 저어가며 끓여주세요. 마무리로 설탕과 소금으로 간을 하여 완성해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/2efee4a166073d5e16640296317abd141.jpg'}]"
79570,밥/죽/떡,영양식,채소류,끓이기,간단하게 김치참치죽 만들기,김치참치죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/827261901db6748c7e1a3ccd9feafb9c1.jpg,"32,835",60분 이내,중급,3인분,"[('참치캔 150g', '1개'), ('김치                                                                                푹익은것', '1/4쪽'), ('김치국물', '1'), ('찬밥', '3공기'), ('다시마육수', '1.5L'), ('참기름', '1TS'), ('국간장', '2TS'), ('맛술', '1TS'), ('소금', '약간')]",살짝 매콤하면서 짭쪼름하면서 참치가 들어가서 고소한 참치죽입니다.,"[{'step_number': 1, 'description': '참치캔과 찬밥을 준비해주시고요. \n김치는 1/4쪽 정도 꺼내서 잘게 채썰어서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/f651de9eec857eb7d8b3c0dc64b6b0af1.jpg'}, {'step_number': 2, 'description': '다시마물은 10분 정도 끓여서 약 30분 정도 우러나게 놔두었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/72402e1472465c6a12959bb9676c9ea61.jpg'}, {'step_number': 3, 'description': '참기름 2TS, 채썬 김치와 김치국물을 넣고 중불에서 은근하게 달달 볶아주세요. \n이때 맛술 1TS 넣어주시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/1267182a288d01e04fa022acced747711.jpg'}, {'step_number': 4, 'description': '김치가 어느정도 익으면 찬밥을 넣어주시고요. 다시마육수를 100ml 정도 넣어주시고 같이 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/01f5faf2ed9ddfc7c00eb9f9843e22441.jpg'}, {'step_number': 5, 'description': '밥과 김치가 사진처럼 촉촉하게 어우러지면, 다시마육수를 500~700ml정도 먼저 넣어주시고 은근하게 끓여주세요.\n이때 3~5분마다 계속 저어주셔야 해요. 안그러면 늘어붙어서 타버려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/863f1fc36901941e3b6e29fa70deae0b1.jpg'}, {'step_number': 6, 'description': '끓이면서 중간중간에 밥이 퍼지면서 수분이 흡수되기 때문에, 되직하게 되는대요. 이럴때마다 나머지 2~300ml 정도 남은 육수를 조금씩 부어줘가면서 저어주시면 돼요.\n거의 다 끓여질 때쯤에 국간장 2TS로 간을 해주시고, 맛보신 다음에 모자라신간은 끝에 소금으로 간해주세요. 만약에 김치가 짠김치면 국간장은 1TS로 해주시면 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/23b59fba42e0956f0ed247497e96ff141.jpg'}, {'step_number': 7, 'description': '마지막으로 참치를 살짝 따서 참지캔 기름을 따라 버리고, 참치죽에 전부 넣어주신뒤 3분정도 더 끓여주시면 간단초보요리.김치참치죽 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/a608bc6ad7eb0bb5b3c18fe0dbf2dc4b1.jpg'}, {'step_number': 8, 'description': '참치죽 위에 고명으로 김이랑 깨소금을 뿌려서 먹었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/a3b24ae726de0a56de710eb5405b192b1.jpg'}]"
79571,밥/죽/떡,영양식,채소류,끓이기,야채죽만들기,야채죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/ebc4cca5751950d2ab5232603a2ce17b1.jpg,"31,693",None,None,None,"[('불린쌀', '1컵'), ('브로콜리', ''), ('당근', ''), ('버섯', ''), ('애호박', ''), ('참기름', '')]",건강한 한끼 식사 하세요~~,"[{'step_number': 1, 'description': '쌀은 미리 30분정도 불려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/940d753e509f7180e7bfcabb08da39011.jpg'}, {'step_number': 2, 'description': '집에 있는 야채들를 이용하시면 되는데요. 저는 브로콜리, 당근, 버섯, 애호박이 있었습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/d0939f80ff2f34a7c6a3d8c1f09a49751.jpg'}, {'step_number': 3, 'description': '야재들은 작게 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/91b676226c3f6848e329f9be90348c6b1.jpg'}, {'step_number': 4, 'description': '달군 팬이나 냄비에 참기름을 넣고 불린쌀를 넣어 볶아주세요. 쌀알이 반쯤 투명해질때까지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/2e5d66ee8be213d20700d01387d069711.jpg'}, {'step_number': 5, 'description': '투명해진 쌀에 생수나 다시마 우린물를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/e71d29a885956098cf3f82861cb8f2db1.jpg'}, {'step_number': 6, 'description': '쌀알이 두배정도 커졌을때 단단한 당근을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/fdb7c8b4d50876fe5ff7c8e2c933883c1.jpg'}, {'step_number': 7, 'description': '당근을 넣고 조금후에 나머지 야채들를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/ffef0802c1717022e7a2838909a4f8571.jpg'}, {'step_number': 8, 'description': '바닥이 눌러붙지 않게 자주 저어주다가 중불이하에서 뚜껑을 덮어 좀 더 끓여줍니다. 5분정도', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/d4385f2a24d291602c3935cc1e0163731.jpg'}, {'step_number': 9, 'description': '뚜껑을 열어 쌀이 익었는지 확인한후 소금으로 간을 맞추세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/138e093a8b8c5acc2b85651222d407d41.jpg'}]"
79572,밥/죽/떡,영양식,채소류,끓이기,달콤한 단호박죽 집에서 쉽게 만들어 먹어요~^^,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/f8174555b78c9358b605673ddaa248d1.jpg,"13,605",None,None,None,[],,[]
79573,밥/죽/떡,영양식,채소류,끓이기,새알심넣은 단호박죽 만들기 믹서기없이 쉽게 만들어,단호박죽,https://recipe1.ezmember.co.kr/cache/recipe/2020/07/04/e0da945e3846dcd1d2d7d49505ca24351.jpg,"6,029",60분 이내,아무나,3인분,"[('단호박', '1개'), ('전분가루', '1/2컵'), ('물', '300ml'), ('전분가루', '2T'), ('설탕', '2T'), ('소금', '1/2T')]","오늘은 갑자기 단호박죽이 너무 먹고싶은거예요

감기기운도 있고 에어컨 바람에 춥고 그래서 인지 단호박죽이 땡기는데 사먹기에는 가격대가 후덜덜덜 하잖아요

마트로 언능가서 단호박 1900원주고 하나 사서 죽을 끓였답니다!

새알심까지 만들어 넣어주었어요

시간도 얼마 안걸리고 간편하게 만들수 있어서 좋고, 심지어 맛까지 너무 맛있었던 집에서 믹서기없이 만드는 단호박죽 대박!!

2000원으로 이틀내내 단호박죽만 먹을수 있는 양이 나왔드니~ 역시 집에서 만들어먹는게 최고인거 같아요

쉬운 단호박죽 만들기 지금부터 시작해볼게요","[{'step_number': 1, 'description': '단호박을 흐르는 물에 깨끗히 씻습니다\n베이킹파우더를 이용해도 되구요~ 세척제를 사용해도 되고 저는 흐르는물에 박박 문질러 씻어주었어요\n씻은 단호박을 일회용팩이나 랩을 이용해서 전자렌지에에 3분 그리고 뒤집어서 3분 돌려주시면 단호박 배 가르기도 편하고 껍질 벗기기도 편하니까 참고해주세요 :>\n전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/04/e5c130653399b329c22c3e6a5f8ad9f21.jpg'}, {'step_number': 2, 'description': '단호박이 전자렌지에 돌아가는 동안 새알심을 만들어주는데요~ 새알심이 이게 또 묘한 매력이 있어서 꼭 넣어줘야하지요 :>\n집에 있는 전분가루를 이용해서 전분가루 1/2컵을 볼에 넣고 뜨거운물을 넣고 익반죽을 해줍니다!!\n뜨거우니까 조심 또 조심 :>', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/04/9adffc2fa7175c2980b4df10a8e7e4e61.jpg'}, {'step_number': 3, 'description': '반죽을 동글동글 말아서 예쁘게 빚어주세요!!\n너무 예쁘지요?\n익반죽하다가 손 익어버리는 줄...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/04/890d9d45f66af15cf7071a49e3e183731.jpg'}, {'step_number': 4, 'description': '전자렌지에서 꺼낸 단호박을 반으로 갈라주세요\n전자렌지에서 꺼낼때 엄청 뜨거우니 조심!\n배를 가른 단호박을 숟가락으로 씨를 발라주시면 됩니다\n살포시 떠내시면 잘 발라집니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/04/38dde05d99bd03012b4be57f07f751671.jpg'}, {'step_number': 5, 'description': '씨를 발라낸 단호박을 다시 1/4등분으로 잘라준 후에 껍질을 칼로 깍아줍니다! 전자렌지에 돌린 후라서 껍질 제거가 아주 편합니다\n그런데 저는 단호박 돌릴때 뒤집기를 안해서 윗부분이 덜익어서 딱딱해서 껍질 벗기다가 피봤네요\n전자렌지 돌리실때 꼭! 뒤집기 잊지마세요\n껍질을 제거한 단호박은 볼에 넣고 큰주걱이나 숟가락, 절구 등등 집에 있는것을 이용해서 잘 문질러서 단호박무스를 만들어주세요!\n잘 익은 단호박은 쉽게 문질러진답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/04/f843801990f84f1f3439b6b007f6a0f31.jpg'}, {'step_number': 6, 'description': '잘 문질러진 단호박을 냄비에 넣고 물 한컵 반 정도를 넣어서 중불에 잘 끓여주세요!\n이때 늘러붙지 않도록 저어주시는거 필수!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/04/c64203fcaa0879b6901060c8f1c0922c1.jpg'}, {'step_number': 7, 'description': '물 300ml에 전분가루 2T를 넣어 잘 섞어줍니다\n냄비가 끓기 시작하면 아래까지 잘 저어서 전분물을 부어주는데요~ 이때도 늘러붙지 않게 잘 저어주시면 된답니다!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/04/a3b9f114117ad4fdba540aeec1d7f75e1.jpg'}, {'step_number': 8, 'description': '몽글몽글 끓기 시작하면 만들어 두었던 새알심을 넣고 은근한 불에 저어가며 끓여주시면 된답니다!\n저는 새알심을 좀 크게 만들어 오래 끓였구요\n조금 작게 만드시면 금방 익으니까 빨리 마무리 되실듯 해요 :>', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/04/fe792083865d74ea5b2320def50059bc1.jpg'}, {'step_number': 9, 'description': '단호박죽의 간은 설탕2T / 소금 0.5T 가장 적당했어요\n너무 맛있게 잘 만들어졌는데요\n이건 개인 기호에 맞게 양을 조절하시면 된답니다!\n소금,설탕 둘다 넣으면 진짜 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/04/33b5877c412c3c11fde5c359d9052e721.jpg'}]"
79574,밥/죽/떡,영양식,채소류,끓이기,단호박죽,단호박죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/85fe354cb5171932444261fe9bc8bb6b1.jpg,"14,191",30분 이내,초급,2인분,"[('단호박', '1개'), ('찹쌀가루', '3컵'), ('설탕', '1큰술'), ('조청(구기자조청)', '3큰술'), ('소금', '조금'), ('따뜻한물', '조금')]",속도 편하고 달달해서 기분도 좋은 단호박죽. 그리고 밑반찬으로 먹으면 좋을 고추장 마늘장아찌는 밥반찬으로 맛있어요,"[{'step_number': 1, 'description': '단호박은 껍질을 벗긴 후 작게 썰어 준비해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/93eca17d7b04b9179ed3f0c75d0063991.jpg'}, {'step_number': 2, 'description': '단호박은 껍질을 벗긴 후 작게 썰어 준비해 주세요 2) 찹쌀가루 3컵중 1컵은 남기고 2컵은 익반죽으로 새알심을 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/9befe941513ed27d1f732d57c0e125291.jpg'}, {'step_number': 3, 'description': '단호박을 살짝 익힌 후 믹서기에 곱게 간 후 냄비에 물을 붓고 중불에서 바닥이 타지 않게 저어가며 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/2008aeabe4efb079b113af2ee09f751b1.jpg'}, {'step_number': 4, 'description': '찹쌀가루에 물을 섞어 부은 후 농도를 맞추고 설탕과 조청, 소금을 넣어 간을 맞춰주세요 \n새알심을 넣고 한번 끓으면 불을 꺼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/3763b875fd37798c7cc16584515007981.jpg'}]"
