index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
33097,메인반찬,손님접대,소고기,굽기,소고기 파프리카말이,소고기파프리카말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/27d8ad1b2bfcea4f830de89693342cde1.jpg,"52,399",30분 이내,초급,2인분,"[('소고기 불고기감', '150g'), ('파프리카', '1개'), ('깻잎', '10장'), ('간장', '2숟갈'), ('매실청', '1숟갈'), ('올리고당', '0.5숟갈'), ('맛술', '1숟갈'), ('참기름', '1숟갈'), ('다진마늘', '1숟갈')]",술안주로도 좋고 집들이 음식으로도 추천할만한 소고기 파프리카말이,"[{'step_number': 1, 'description': '한장한장 떼어낸 소고기를 키친타월에 올려 핏물을 어느정도 제거해줍니다. 150g정도 하니깐 10장 이더라구요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/8f0e3809b5e26e083de878e8851ba7a31.jpg'}, {'step_number': 2, 'description': '다른재료도 10개씩 준비했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/606e7529eee1a8fcb170c7bf720e2a631.jpg'}, {'step_number': 3, 'description': '양념도 미리 만들어주세요 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/d51881a4b43184b05a73e9bfe00ee3a71.jpg'}, {'step_number': 4, 'description': '고기를 넓게 펴고 ~ 그위에 깻잎과 파프리카를 올리고 돌돌 말아줍니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/9ce75d78652b91a2b05f0fe3c15dc8381.jpg'}, {'step_number': 5, 'description': '풀리지않게 쫀쫀하게 잘말아주세요 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/09b062677ae9b1f60c9516e1c9abca7f1.jpg'}, {'step_number': 6, 'description': '잘말아둔 소고기말이를 기름두른 팬에 구워줄꺼에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/45fed2237e4bb1c4295426e0d4a780551.jpg'}, {'step_number': 7, 'description': '약불에서 돌돌 굴려가며 익히다가 미리 준비해둔 양념을 끼얹어가며 익혀주면 완성 !!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/a6c165791c7311b015bec5ccb55d2d721.jpg'}, {'step_number': 8, 'description': '알록달록 단면이 잘보이게 사선으로 잘라 그릇에 예쁘게 담아주세용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/0b7934f220249e149c8d0c1d86ad294d1.jpg'}]"
33098,메인반찬,손님접대,소고기,굽기,이젠 육전이 아닌 소고기쪽파말이 어때?,소고기쪽파말이,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/8e0e42552425332d1d17a498c03ec9a81.jpg,"54,386",15분 이내,아무나,2인분,"[('쪽파', '10줄'), ('불고기용 소고기', '150g'), ('소금', '약간'), ('후추', '약간'), ('식용유', '약간'), ('간장', '1/2숟가락'), ('설탕', '1숟가락'), ('연겨자', '1/2숟가락'), ('마요네즈', '2숟가락')]","소고기에 쪽파를 돌돌말아 손님 상에도 굳 ★ 
추석 스페셜 메뉴로도 굳굳굳 ♥♥♥
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '쪽파를 10cm길이로 썬다.고기에 크기에 따라 썰어도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/ff8461cc89e4378efc3c127ce41ec9211.png'}, {'step_number': 2, 'description': '소고기에 소금, 후추 간을 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/aabe63c8ce3122b9dee3584c367f51a01.png'}, {'step_number': 3, 'description': '소고기 위에 쪽파를 넣고 돌돌 말아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/481d270942693ee4665c862f59239b3b1.png'}, {'step_number': 4, 'description': '팬에 기름을 두른 후 노릇하게 굽는다.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/e696cf2595124e3fca8dd999cce973fe1.png'}, {'step_number': 5, 'description': '양념장을 고루 섞은 후 곁들여 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/fa983cc977c01b656d270ccedb7854321.png'}]"
33099,메인반찬,손님접대,소고기,굽기,소고기에 아삭한 채소를 돌돌 @@ 소고기채소말이 ★,소고기채소말이,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/fee4691af731a18f2ee4562b8943b9271.jpg,"18,122",30분 이내,초급,2인분,"[('소고기', '200g'), ('양파', '1/2개'), ('빨강 파프리카', '1/2개'), ('노랑 파프리카', '1/2개'), ('팽이버섯', '1/2줌'), ('깻잎', '10장'), ('간장', '2숟가락'), ('물', '1/2숟가락'), ('식초', '1/2숟가락'), ('설탕', '1/2숟가락'), ('다진 마늘', '1/2숟가락'), ('연겨자', '1/2숟가락'), ('소금', '약간'), ('후추', '약간')]","난 뭐든 한입에 먹는게 좋더라 @_@
채소를 고기에 돌돌 말아 한입에 쏘옥 먹으면 ??
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '양파와 파프리카는 채 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/d62c9ff5fd5f25008355418cfb2211a91.jpg'}, {'step_number': 2, 'description': '볼에 양념 재료를 넣고 양념장을 만든다.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/33004ee4934699cf05e7d4ae498e14e61.jpg'}, {'step_number': 3, 'description': '소고기 위에 채소를 올리고 돌돌 만다.소고기에 소금, 후추로 밑간을 해도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/4957e1b25cca95d5984da98493cf1c281.jpg'}, {'step_number': 4, 'description': '달군 팬에 기름을 두르고 소고기채소말이를 넣어 굴리며 익힌다.팬이음새 부분을 먼저 익혀야 잘 풀리지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/1fda3c3b9f6759c8d15c67f51ed893191.jpg'}, {'step_number': 5, 'description': '소고기 채소말이와 양념장을 곁들여 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/6489e7f3b7ee64d2592f0648809c64681.jpg'}]"
33100,메인반찬,손님접대,소고기,굽기,<신혼요리> 맛있고 간편한 쇠고기 편채! 새콤달콤 황금비율소스! 집들이 음식추천!! (소고기요리),쇠고기편채,https://recipe1.ezmember.co.kr/cache/recipe/2017/03/04/f1abea6e9daf8ae7b6c751dd3aff5ea11.jpg,"20,168",30분 이내,아무나,2인분,"[('소고기샤브샤브', '10장'), ('파프리카(빨강)', '1/2개'), ('파프리카(노랑)', '1/2개'), ('양파', '1/2개'), ('부추', '1줌'), ('팽이버섯', '1/2개'), ('간장', '1큰술'), ('설탕', '1작은술'), ('다진마늘', '1작은술'), ('식초', '1큰술'), ('후추', '약간'), ('겨자', '원하는만큼')]","아삭아삭한 야채들과 그 맛을 온전히 덮어주는 고기!
알록달록 예쁘기도하고, 맛은 더더욱 끝내주는 쇠고기 편채~","[{'step_number': 1, 'description': '참기름, 소금,후추로 15분정도 고기밑간을 해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/04/e087be7d90abf180311e8d0d46f35ddb1.jpg'}, {'step_number': 2, 'description': '비율대로 황금소스를 만들어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/04/984d4649902010f92ee32bbd6dfb532a1.jpg'}, {'step_number': 3, 'description': '고기를 밑에깔고 그 위에 버섯-부추-파프리카-양파를 넣고 돌돌돌 말아주신뒤 기름을 약간두르고 고기의 이음새부터 약불에서 익혀주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/04/3319f8ec7fb14dfc5906aa08743532bf1.jpg'}]"
33101,메인반찬,손님접대,소고기,굽기,[참 쉬운 한우요리] 한우 차돌박이 아스파라거스 말이,차돌박이아스파라거스말이,https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/844761d9895ff3479ad5feea8b148e321.jpg,"16,061",10분 이내,아무나,2인분,"[('한우 차돌박이', '150g'), ('아스파라거스', '6개'), ('전분', ''), ('소금', ''), ('후추', ''), ('아몬드슬라이스', '')]","친구들을 집에 초대한 날
쉽고 간단하게 만들수 있는 근사한 홈파티 음식입니다","[{'step_number': 1, 'description': '아스파라거스의 밑동을 자르고 겉껍질을 손질해주세요.아스파라거스 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/b79b4774d6557ccf013137e03adb3f491.jpg'}, {'step_number': 2, 'description': '한우 차돌박이에 전분 가루를 골고루 펴 바르고 소금, 후추로 간을 해주세요.차돌박이가 찢어지기 않게 잘 펴주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/c2834b538e9ba291db88de01000e27ed1.jpg'}, {'step_number': 3, 'description': '차돌박이를 풀리지 않게 아스파라거스에 돌돌 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/4f86f6cc56352048f406138fb14c93c91.jpg'}, {'step_number': 4, 'description': '돌돌 말은 차돌박이 끝부분이 풀리지 않도록 먼저 익힌 후 다른 부분도 골고루 돌려가며 익혀주세요.센 불에 구우면 차돌박이가 탈 수 있으니 약한 불로 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/f957ce9a09225d0201420a4c5c7105fb1.jpg'}, {'step_number': 5, 'description': '그릇에 담은 후 발사믹 글레이즈와 아몬드 슬라이스로 장식해주면 초간단 한우 아스파라거스 말이 완성!기호에 따라 토마토 슬라이스, 치즈를 함께 장식해 주셔도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/dcd4759a0c899db3b80f23984cf72fce1.jpg'}]"
33102,메인반찬,손님접대,소고기,굽기,큐브스테이크 l 홈 파티에 빠져서는 안되는 소고기 요리 ★,큐브스테이크,https://recipe1.ezmember.co.kr/cache/recipe/2019/12/18/d2181d77edb99c9734a3c21c8ea3aba31.jpg,"55,012",30분 이내,아무나,2인분,"[('소고기', '300g'), ('양송이버섯', '4개'), ('양파', '1/2개'), ('빨강 파프리카', '1개'), ('피망', '1개'), ('소금', '약간'), ('후추', '약간'), ('버터', '1숟가락'), ('돈까스소스', '2숟가락'), ('스테이크소스', '4숟가락'), ('케첩', '2숟가락'), ('올리고당', '2숟가락'), ('다진 마늘', '1/2숟가락'), ('올리브유', '1숟가락'), ('소금', '약간'), ('후추', '약간')]","이번 연말 파티에는 홈파티 어때???? 
배달음식도 좋지만, 하루 쯤은 내가 만들어보는 건???
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '양송이버섯, 양파, 파프리카, 피망, 소고기는 큐브모양으로 썬다.소고기는 키친타월로 핏물을 제거한 뒤 사용해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/18/109a5848eb3f48909f784eda3bfa48891.jpg'}, {'step_number': 2, 'description': '소고기는 밑간 재료를 넣고 10분간 재운다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/18/3fea49a811a0840e33b421ae36b5d54c1.jpg'}, {'step_number': 3, 'description': '볼에 소스 재료를 넣고 소스를 만든다.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/18/1ae9f03d1cd469a7a38343a81837c0a11.jpg'}, {'step_number': 4, 'description': '달군 팬에 버터를 두르고 소고기를 굽는다.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/18/e27082ad91aee70730705f97e5594a131.jpg'}, {'step_number': 5, 'description': '소고기의 겉면이 살짝 익으면 채소와 소스를 넣고 익혀 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/18/4011966cf4e3749ff8f61af0894964b81.jpg'}]"
33103,메인반찬,손님접대,소고기,굽기,집에서 스테이크 굽기,스테이크굽기,https://recipe1.ezmember.co.kr/cache/recipe/2019/06/14/4998e15ea2b772e6262c6163b6c88b8f1.jpg,"75,585",15분 이내,초급,2인분,"[('채끝살', '400g'), ('소금', '약간'), ('후추', '약간'), ('올리브유', ''), ('미니 새송이버섯', '1~2줌'), ('양파', '1/2개'), ('통마늘', '1줌'), ('버터', ''), ('스테이크소스', '4스푼'), ('굴소스', '1스푼'), ('케첩', '1스푼'), ('올리고당', '1스푼')]","같이 곁들여먹는 소스와 야채덕분에 더 맛있어요 시판용 제품을 그냥 써도 되지만, 간단하게 몇가지 섞어 또다른 소스를 만들어도 참 맛있답니다","[{'step_number': 1, 'description': '고기를 먹기 하루전, 냉장실로 옮겨 자연해동 시키고 키친타올로 핏물을 제거후 밑간을 해줍니다 소금, 후추, 올리브유를 발라주고 냉장고에서 30분정도 숙성시켜 줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/5291dc62a17f9cbd2cc9601a53bc639f1.jpg'}, {'step_number': 2, 'description': '그사이 야채를 준비해주는데요 집에있는 버섯, 통마늘, 양파 준비했어요 먹기좋게 썰어서 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/c208af0b90a3fc98a6141712d6c02a4d1.jpg'}, {'step_number': 3, 'description': '스테이크소스 4스푼, 굴소스 1스푼, 케첩 1스푼, 올리고당 1스푼을 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/2bad61fe5e42aef709478c7f481095881.jpg'}, {'step_number': 4, 'description': '팬에 기름과 버터를 넣어 야채를 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/63311eb18e0e738d6f3d4dcf8fdc25b11.jpg'}, {'step_number': 5, 'description': '만들어둔 분량의 양념을 넣어 잘 섞어 소스를 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/b471f8e5aa7e6b0b405bbf351fff7d771.jpg'}, {'step_number': 6, 'description': '다른 팬에 똑같이 기름와 버터를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/59e08cd388a4f9d27498f0d5eacc23351.jpg'}, {'step_number': 7, 'description': '고기를 앞뒤로 익혀줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/cbc9f40b8159bd23fd35bbfa225645b61.jpg'}, {'step_number': 8, 'description': '그릇에 고기를 담고 만들어둔 소스를 올려 완성합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/a750a0038b3d3120287a2b808922a53e1.jpg'}]"
33104,메인반찬,손님접대,소고기,굽기,소고기편채 (+ 겨자소스) 손님초대요리로 좋은 소고기야채말이 만들기,소고기야채말이,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/491f2b1d9d0d3e41496b0176f723af581.jpg,"46,223",30분 이내,초급,2인분,"[('불고기용 소고기', '350g'), ('소금', '적당량'), ('후춧가루', '적당량'), ('부추', '40g'), ('팽이버섯', '40g'), ('파프리카', '1개'), ('파프리카', '1개'), ('청피망', '1개'), ('진간장', '1.5큰술'), ('식초', '1큰술'), ('물', '1.5큰술'), ('설탕', '1/2큰술'), ('연겨자', '1/3큰술'), ('후춧가루', '약간')]","오늘은 손님 초대요리로 딱 좋은 레시피를 하나 소개해드릴게요.

​

바로 부드럽고 고소한 소고기에 알록달록 예쁜 색감의 채소를 듬뿍 넣고 돌돌 말아 맛있게 구운 소고기 편채, 소고기야채말이랍니다.","[{'step_number': 1, 'description': '먼저 소고기는 적당량의 소금과 후춧가루를 뿌려 밑간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/6b77bcf32e0e0723a55ebea5900cf1121.jpg'}, {'step_number': 2, 'description': '빨간 파프리카와 노란 파프리카를 얇게 채 썰어주시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/699fb83ab72a33a78ba258ffcc19cec21.jpg'}, {'step_number': 3, 'description': '홍피망도 얇게 썰어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/f4d4222894afc74cdec3220ff9ebce651.jpg'}, {'step_number': 4, 'description': '부추와 팽이버섯은 적당한 길이로 잘라줍니다.\n저는 홍피망 길이 정도로 잘라주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/8a0388475a7db4100d81d982416e93161.jpg'}, {'step_number': 5, 'description': '간장 1.5 큰술 , 식초 1 큰술, 물 1.5 큰술, 설탕 1/2 큰술, 연겨자 1/3 큰술, 후춧가루를 약간 넣고 섞어 겨자소스를 만들어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/685a078041e3cb1188def4e2e4864da41.jpg'}, {'step_number': 6, 'description': '밑간 한 소고기를 펼쳐 그 위에 야채를 골고루 올리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/0791135dcee55bff193cea500cf6a9c11.jpg'}, {'step_number': 7, 'description': '돌돌 말아주세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/5c30f8076263c0e7f74536a6cff5905a1.jpg'}, {'step_number': 8, 'description': '야채를 너무 많이 넣으면 한 입에 먹기 힘드니까 적당히 넣어주세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/ae8299d841ae30eb476e97e4a46603a21.jpg'}, {'step_number': 9, 'description': '예열해둔 그릴 팬에 식용유를 골고루 발라주고요.\n* 그릴팬 없으시면 일반 프라이팬을 사용하셔도 좋아요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/d9ba79a4f0b9549c062844a3019da34d1.jpg'}, {'step_number': 10, 'description': '고기의 이음새가 아래를 향하도록 올려놓은 후 골고루 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/9c97a42d0b48748e9058dbc018d1dd321.jpg'}]"
33105,메인반찬,손님접대,소고기,굽기,♡ 손님상에 좋은 미니 떡갈비..,미니떡갈비,https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/52ba0a833de56e3671534a61622fc6a51.jpg,"24,811",60분 이내,중급,4인분,"[('소고기', '200g'), ('돼지고기', '200g'), ('떡볶이떡(가는떡)', '적당량'), ('간장', '5큰술'), ('물엿', '4큰술'), ('찹쌀가루', '2큰술'), ('술', '2큰술'), ('파', '1뿌리'), ('양파', '1/2개'), ('다진마늘', '1큰술'), ('참기름', '1큰술'), ('후추', '조금'), ('통깨', '조금')]","손은 조금 많이 가지만
만들어만 놓으면 휘리릭~ 폭풍 흡입~
완전 인기 많은 매력만점 떡갈비랍니다.
손님초대 음식으로도 좋고
명절 음식으로도 굿~
미니로 만들어 놓으니
먹기도 아주 좋은 미니 떡갈비 소개 합니다~^^","[{'step_number': 1, 'description': '소고기와 돼지고기를 반반으로\n갈아서 준비한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/09f8fb05ec3c6e98e08457d7b30656351.jpg'}, {'step_number': 2, 'description': '고기에 준비한 양념을 모두 넣어서\n잘 뭉쳐지게 끈기가 생길때 까지\n반죽해준다.\n(버섯을 조금 넣어주어도 좋다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/770f23d45e5d699de63469b84218b29f1.jpg'}, {'step_number': 3, 'description': '찰지게 준비된 반죽', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/82c26f0ad05c3e23e869c1eb18a7f7721.jpg'}, {'step_number': 4, 'description': '떡은 굵은 떡보다\n가는 떡으로 준비해야 \n미니로 만들기가 쉬운듯~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/209f390414409e11929a8f0f2c31b90b1.jpg'}, {'step_number': 5, 'description': '고기반죽에\n떡을 올려놓고 말아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/cf0617ab44606d79d898001dced1a1db1.jpg'}, {'step_number': 6, 'description': '말아서 동글 동글 \n모양을 잡아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/8ce202aec51e5713fd73a7da7349084f1.jpg'}, {'step_number': 7, 'description': '예쁘게 모양 잡은 떡갈비...\n한입에 넣어도 될 정도로\n미니로 만들어 준비...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/1a97274b8cf267ba54930ee179e8c4d21.jpg'}, {'step_number': 8, 'description': '오븐에 넣고 구워준다.\n오븐 온도는 \n그냥 가장 쎈 온도에서...\n(오븐이 없으면 후라이팬에 구워도 됨\n팬에 구울때는 약한불에 천천히 구워줌)오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/55374cda8a83d665f4a9fecff257ff551.jpg'}, {'step_number': 9, 'description': '오븐에서 10분 구워주고\n뒤집어서 다시 15분정도 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/513575780ea39c02145411ea315aa76f1.jpg'}, {'step_number': 10, 'description': '양념이 싱거운듯하면\n중간에 양념을 한번 덧 발라주면 좋음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/12/1c357fed07ca8b1cffb7d10b1a11999e1.jpg'}]"
33106,메인반찬,손님접대,소고기,굽기,너무나도 간단한 깻잎향 솔솔 나는 소고기말이입니다,소고기말이,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/1e2a37c3d9ddbcf0874e72911892cca01.jpg,"28,776",30분 이내,고급,4인분,"[('소고기샤브샤브', '300g'), ('빨강파프리카', '1/2개'), ('노랑파프리카', '1/2개'), ('주황파프리카', '1/2개'), ('팽이버섯', '1봉지'), ('깻잎', '15장'), ('아스파라거스', '1봉지'), ('간장', '2큰술'), ('물', '1큰술'), ('설탕', '1스푼'), ('미림', '1스푼'), ('마늘', '1스푼'), ('생강즙', '1스푼'), ('후추', '약간')]","부드러운 쇠고기와 아삭한 야채를 함께 즐길 수 있는 쇠고기 말이입니다
특별한 날에 참 좋아요","[{'step_number': 1, 'description': '파프리카는 얇게 채썰고 아스파라거스는 5센치 크기로 썰어 끓는 물에 살짝 데쳐줍니다 깻잎도 씻어 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/30100167f8b041cab8fa29840d59cb251.jpg'}, {'step_number': 2, 'description': '쇠고기는 거즈로 핏기를 제거해 \n허브소금 후추 참기름으로 밑간을 해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/e5892176204dc1a9dddd2f64e0b516301.jpg'}, {'step_number': 3, 'description': '밑간한 쇠고기 펼쳐서 깻잎 한장 깔고 파프리카 팽이버섯 아스파라거스 올러 돌돌 말아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/55e8cfd9783e24bba10461f9de6b1d4b1.jpg'}, {'step_number': 4, 'description': '팬에 올리브유 두르고 고기의 이음새 부분을 먼저 익히고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/95f99399aa37a51abddd5f6f635bf50b1.jpg'}, {'step_number': 5, 'description': '굴려가며 노릇하게 익혀줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/2edf234c2ef2677bc365b9cd38f7c37c1.jpg'}, {'step_number': 6, 'description': '접시에 익혀둔 고기 담고 달군팬에 간장 물 마늘 미림 설탕 생강즙 넣고 살짝 끓여 구워논 고기위에 살짝 끼얹어 새싹잎 올려냅니다 연겨자 소스도 좋구요 취향에 맞는 소스 곁드려 드시면됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/5da3ef0a886fabade04a091eb86c28761.jpg'}]"
