index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
55875,디저트,술안주,건어물류,굽기,5분 맥주안주!중독성 강한 '황태채 버터구이',황태채버터구이,https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/a0cf3bd26c5d5eba8f17bc8c46fb6e681.jpg,"65,090",5분 이내,아무나,2인분,"[('황태채', '1줌'), ('버터', '2스푼'), ('설탕', '1/2스푼'), ('파슬리가루', '톡톡')]",만들기는 간단하지만 맛은 중독성 있는 초간단 맥주안주 황태채 버터구이를 소개합니다. 씹을수록 고소한 맛에 한번 먹으면 손을 놓을수 없답니다^^,"[{'step_number': 1, 'description': '먼저 황태채를 먹기 좋은 사이즈로 가위를 사용해 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/61cdef5d1df574ef1da85b2c9ebdf7a01.jpg'}, {'step_number': 2, 'description': '달궈진 팬에 버터 2스푼을 녹여 줍니다스푼:성인숟가락 기준', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/4b02267a4d9d6b953f13bb6b6548e4191.jpg'}, {'step_number': 3, 'description': '버터가 녹으면 손질한 황태채를 넣고 노릇하게 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/30264f89b159255e9e5400becaedcf381.jpg'}, {'step_number': 4, 'description': '버터가 잘 베였다 싶으면 설탕을 넣어 살짝 더 볶아주시구요. 마지막으로 파슬리가루 솔솔 뿌려주시면 끝입니다^^파슬리가루 없으시면 빼셔도 되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/664ff1ec68ca90ad72d31e4e51927f521.jpg'}, {'step_number': 5, 'description': ""5분 맥주안주 '황태채 버터구이'완성입니다.한개 먹어보니 정말 바삭하면서도 달콤고소하니 참 맛있어요. 한번 먹으면 멈출수 없는 중독성 강한 맥주안주에요^^"", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/798a553f761ca4bdad944f170ee741261.jpg'}]"
55876,디저트,술안주,건어물류,굽기,반건조 '오징어 버터구이',오징어버터구이,https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/1eefaf59c10a9e5c8932c346fe09961d1.jpg,"1,210",20분 이내,초급,2인분,"[('반건조오징어 2개', '300g'), ('버터', '2T'), ('다진마늘', '1T'), ('올리고당', '2T'), ('소금', ''), ('후추', ''), ('파슬리가루', '')]",냉동실에 있던 반건조 오징어가 생각이 나서 바로 구워서 먹어 보았어요!,"[{'step_number': 1, 'description': '오징어를 깨끗하게 씻으면서채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/a7f02e44491dce04c6e43cfe948e3b1d1.jpg'}, {'step_number': 2, 'description': '다리에 붙은 빨판과 투명 뼈를 제거해 주시고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/5ce2269b46cc6a90f7a3f90e4777659f1.jpg'}, {'step_number': 3, 'description': '물기는 키친타월로 제거해도마 , 키친타월 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/25fa5a44592cb90fd8082ddac981ad291.jpg'}, {'step_number': 4, 'description': '가위나 칼로 양옆을 잘라 주시고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/a5ef4008feb840a0f72e8341bea369ac1.jpg'}, {'step_number': 5, 'description': '달궈진 팬에 버터 2T를 넣어 녹으면,\n프라이팬 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/6af10f06cce8e3bfaa35f045627439f41.jpg'}, {'step_number': 6, 'description': '다진마늘 1T를 넣고 향이 올라올 때,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/d5cf6c183316f31843d66fc2b617990f1.jpg'}, {'step_number': 7, 'description': '오징어 300g을 넣고 강불에서 구워 주신 후, 오징어가 어느 정도 익으면! 올리고당 2T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/678d6d5ee49eaaa1d4effbc22c6d74011.jpg'}, {'step_number': 8, 'description': '소금 솔솔솔,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/06c84417fca610616511c5485ca5667c1.jpg'}, {'step_number': 9, 'description': '후추 솔솔솔,\n소금과 후추는 앞, 뒤 모두 뿌려주셔야해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/873ff4815ea6c22d705f625056e422d31.jpg'}, {'step_number': 10, 'description': '파슬리 솔솔솔 뿌려 마무리하였습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/84c3fe9f483f0d11ac5f72fdc069c1a11.jpg'}, {'step_number': 11, 'description': '제가 산 반건조 오징어는 짭조름함이 부족해서 양쪽으로 소금을 뿌려 주었더니 간이 딱 맞았는데, 혹시나 간이 너무 강하다면 줄여 주시면 되어요~접시 , 미니소스볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/630f65b163f296b07a6aadeb6aebe9421.jpg'}, {'step_number': 12, 'description': '올리고당까지 휘~ 둘러주었더니, 단짠이 완성되었고, 버터의 향긋함과 마늘향이 더해져 진짜 맛나게 묵었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/6d1409d1a74cdf5521313d6f873c7d301.jpg'}, {'step_number': 13, 'description': '소스는 그냥 마요네즈, 고추냉이, 청양고추 얹어 함께 먹어 주었답니다~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/0c07d7a1093e329835b6159e8be5c8b61.jpg'}]"
55877,디저트,술안주,건어물류,굽기,마른 오징어버터구이 만들기,마른오징어버터구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/bd0c5ec302f5625ef68294401ea674e31.jpg,"21,565",15분 이내,아무나,2인분,"[('마른 오징어', '1마리'), ('버터', '1T'), ('설탕                                                                                반수저', '1t')]","간편간식, 술안주 마른 오징어버터구이 입니다.
오래된 마른 오징어를 버터 넣고 맛나게 구워봤네요~","[{'step_number': 1, 'description': '먼저 오징어를 먹기 좋은 크기로 잘라 물에 담궈 불립니다.\n(불리는 시간은 각자 알아서 ㅎㅎ 전 너무 오래된 오징어라 1시간정도 불렸네요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/df0cfb9d65a4100b68a1e0c44a7dd72c1.jpg'}, {'step_number': 2, 'description': '달궈진 팬에 버터를 올리고 녹입니다.\n여기에 설탕을 조금 넣습니다. \n(전 설탕 반수저만~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/0682cd5abd37e5ff114e8e989222b8e71.jpg'}, {'step_number': 3, 'description': '물기를 제거하고 오징어를 냄비에 넣고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/a6e575edda8b9f6849c9fbe76ac1aa041.jpg'}, {'step_number': 4, 'description': '오징어가 갈색으로 변할때까지 젓가락으로 휙~휙 저어가며 구워줍니다.\n중~ 약불로 천천히~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/5e4dd76e567950c812a5a17b0bae28571.jpg'}]"
55878,디저트,술안주,건어물류,굽기,"먹태소스, 먹태구이 에어프라이어로 해먹으니 진짜 맛있어요~",먹태구이,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/21/051c8063b8ae8543565eba8ee044c1e51.jpg,"55,710",15분 이내,아무나,3인분,"[('말린먹태', '2마리'), ('마요네즈', '2T'), ('진간장', '2T'), ('청량고추', '3~4개'), ('다진마늘', '0.5T')]",포장해온 먹태가 눅눅해져서 에어프라이어를 사용했었는데 너무 맛있더라구요 ㅋㅋㅋ,"[{'step_number': 1, 'description': '전 통으로 된 먹태를 주문했어요 \n반으로 갈라져잇어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/21/484158d11e115d3692d719030fcf40cc1.jpg'}, {'step_number': 2, 'description': '에어프라이어로 돌려야하기에 뜯어줘야하는데요 \n생각보다 쉽게 잘뜯긴답니다~\n전 두마리를 구울껀데 \n손님이 급하게 오셔서 이쁘게 내어줘야했길래 통으로 뜯었어요~가위로 반으로 잘라서 뜯음 더욱 편하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/21/e037daeec65dd48d70fd1be32137db591.jpg'}, {'step_number': 3, 'description': '먹기좋은 크기로 뜯어주어 넣었어요~에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/21/37232acb1fcb3505bbe39edfc2c707a21.jpg'}, {'step_number': 4, 'description': '예열없이 그냥 돌렸구요\n200도 10분 맞춰놓고 \n5분돌리고 한번휘저어서 다시5분 돌렸어요 \n제가 여러번했는데 이게 딱 맛있는 온도예요 \n아님 타고 아님 눅눅해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/21/f3b6711ef744ce94f4845e60fa155e0f1.jpg'}, {'step_number': 5, 'description': '마요네즈2T, 다진마늘0.5T, 진간장 1T~2T청량고추3개청량고추는 굵게 써는것보단 얇게 썰어야 먹기좋더라구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/21/700868ebb1a31743795a27400319c7af1.jpg'}, {'step_number': 6, 'description': '다돌려졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/21/491589cc06cfc3c197715dfd52254e471.jpg'}, {'step_number': 7, 'description': '정말 맛있게 보이지않나요??\n손님접대이니만큼 데코는 하긴해야겟고 ㅋㅋㅋㅋㅋ\n한마리는 통으로 뜯어서 그위에 먹태구운걸 올려주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/21/8928e7552ac66897ddf93ed081d827861.jpg'}, {'step_number': 8, 'description': '손님기다리고잇는데 계속 사진을 찍을수없어서 후다닥 내주고 맥주와먹는 인증샷 ㅋㅋㅋㅋㅋ\n정말정말 맛있어요 ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/21/4d675342508ab8564d7e106c84c44b3f1.jpg'}]"
55879,디저트,술안주,건어물류,굽기,마른 오징어 버터구이,마른오징어버터구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/4e96e71bf39cbfeea4e04940a7245abe1.jpg,"19,580",60분 이내,초급,1인분,"[('마른 오징어', '1마리'), ('버터', '1조각'), ('황설탕', '1큰술'), ('맛소금', '약간')]",술안주나 간식으로 좋은 고소하고 달콤한 마른 오징어 버터구이를 만들어 보겠습니다.,"[{'step_number': 1, 'description': '마른 오징어를 준비하시구요. 가위로 길게 먹기 좋은 사이즈로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/b7520264c9ab2f037245a656b5fbe54c1.jpg'}, {'step_number': 2, 'description': '찬물에 담궈주는데, 40분 정도 담궈주었더니 오징어 물이 약간 빠지면서 말랑말랑해지네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/c8742422070f08df2393ac7243804e421.jpg'}, {'step_number': 3, 'description': '체에 받쳐 물기를 제거해주시구요. 오징어를 구부려보면 부드럽게 잘 구부러지는 정도로만 불려주면 됩니다. 오징어 두께나 마른 정도에 따라 물에 불리는 시간은 가감하시면 되겠네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/0161e907f8fcd4421b0992d182d2096b1.jpg'}, {'step_number': 4, 'description': '키친 타올에 한번 더 물기를 제거해주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/cd891e8fdf21b47bff1c8c038ae9583d1.jpg'}, {'step_number': 5, 'description': '팬을 먼저 달구고 버터를 녹여주고 황설탕을 녹여줍니다. 이 때 설탕을 넣고 나서는 불을 아주 약하게 해서 녹여야 설탕이 타지 않아요. 설탕이 녹으면 오징어를 넣어서 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/e37b211d42c8cfe1121a0c7993784d801.jpg'}, {'step_number': 6, 'description': '오래 볶을 필요는 없구요. 오징어에 버터가 잘 코팅이 되고 색이 나기 시작하면서 윤기가 나면 다 된 것이랍니다. 마지막에 맛소금을 약간 뿌려 완성합니다. 소금을 약간 뿌려주면 간도 되지만, 설탕의 단맛을 더 달게 해주는 것도 있구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/89ef48cd8dc309a31be7e17c0c65d2171.jpg'}]"
55880,디저트,술안주,건어물류,굽기,쫄깃~탱글~ 동전가문어 버터구이!,None,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/08/857fb0be7aa3e8575d6bca86b5c7eea81.jpg,"12,972",None,None,None,"[('동전가문어', ''), ('버터', ''), ('깨', '')]",,[]
55881,디저트,술안주,건어물류,굽기,반건조오징어 버터구이 만들기,반건조오징어버터구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/18/0c66cfabf8ec52dd1fdb1d82ac3cfca11.jpg,"60,689",15분 이내,아무나,2인분,"[('반건조오징어', '1마리'), ('버터', ''), ('설탕                                                                                생략가능', '약간')]","냉장고에 반건조오징어가 몇마리 남아있는데 처치곤란 그냥 구워먹는것도 한계가 있더라구요. 그래서 색다르게 먹을방법이 없을까 싶어서, 반건조오징어버터구이로 만들어 봤어요. 레시피랄것도 없이 초초초간단한 요리라 누구든 쉽게 따라할수 있답니다.","[{'step_number': 1, 'description': '먼저, 반건조오징어를 물에 한번 빡빡 씻어주어요. 물에 5분정도 담궈두어도 괜찮을꺼 같아요. 저는 씻기만 했는데, 먹어보니 짠기가 남아있어서 조금 아쉬웠거든요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/7c79420907232a146c8bf1ffe61ae7af1.jpg'}, {'step_number': 2, 'description': '오징어는 먹기좋게 가위로 잘라주고, 버터는 한스픈정도만 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/c5c55af058a95a49ead7a80db70e30951.jpg'}, {'step_number': 3, 'description': '달군팬에 버터를 두른다음, 팬 전체에 골고루 돌려가며 버터를 녹여줍니다. 탈수있으니 약한불로.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/587e9341f93ce4e162206fa57f4196ab1.jpg'}, {'step_number': 4, 'description': '그리고 오징어 투하! 불은 계속 약하게 두시구요, 잘 타요. \n젓가락을 이용해서 쉬지않고 이리저리 뒤적거려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/b60ad05ba30cd114e5e775c9cc4c1e3c1.jpg'}, {'step_number': 5, 'description': '금새 버터옷을입고 노릇노릇해진 반건조오징어 버터구이 맛보니 약간 짜서 설탕을 아주 조금 첨가해주었어요. 기호에따라 설탕을 가감해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/c4801322b0b85e3a0f584900560adb271.jpg'}]"
55882,디저트,술안주,건어물류,굽기,버터오징어,버터오징어,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/11/ec287f75c94f73d33fb9b7c8af7cf3811.jpg,"8,257",2시간 이상,아무나,2인분,"[('마른오징어', '1'), ('버터                                                                                검지와 중지 두손가락 정도', ''), ('간장', '2'), ('소금', '1/5'), ('설탕', '2'), ('올리고당', '')]",처음부터 버터오징어를 할 생각은 아니었으나 오후내내 물에 불리면서 생각해 보니 버터오징어를 만들면 맛있겠다 싶더라구요.,"[{'step_number': 1, 'description': '점심때 꺼내서 저녁까지 불렸더니 오징어가 아주 팅팅 잘도 불었네.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/13/a4880e7b91edba4f0c07dc7c1ba1ab5e1.jpg'}, {'step_number': 2, 'description': '버터오징어에 버터가 빠지면 섭하죵. 달군후라이팬에 버터(검지와중지 두손가락정도), 간장2, 소금5/1, 설탕2, 올리고당을 넣고 거품이 일어날때 오징어를 넣어서 막 춤추게 했어요. 익으면서 막 꼬부라지는 오징어를 꼬부라지지 않게 하려고 양손으로 얼마나 붙잡고 있었는지 아무도 모를껴. 양념은 각자의 취향껏 가감하기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/13/1a9c53e656058c2073099911c01636621.jpg'}, {'step_number': 3, 'description': '삐쩍 마른 오징어에서 다시 살이 통통 오른 버터오징어되겠슴돠. 누가보면 반건조 오징어로 만들었다 싶을정도로 정말 살이 많이 올랐더라구요. 버터를 넉넉히 넣고 했더니 확실히 버터구이오징어라고 불러도 될만큼 짱 맛있어.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/13/c420b9e945b705376e9b08c693fb081c1.jpg'}, {'step_number': 4, 'description': '버터오징어만들어 놓은걸 보자마자 맥주를 사오겠다며 구아바님이 슈퍼로 나가더라구요. 버터오징어 한마리로 맥주 몇캔을 먹었나 몰라.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/13/028de3ec10a8c319dd2872896945d6c31.jpg'}]"
55883,디저트,술안주,건어물류,굽기,마른오징어 버터구이,마른오징어버터구이,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/23/30ad8d6de682532ec5bde5e8e34ba3081.jpg,"13,457",90분 이내,아무나,2인분,"[('마른오징어', ''), ('버터', ''), ('마요네즈', '2'), ('설탕                                                                                or 올리고당', '2')]",냉장고에 방치된 마른오징어~요럴땐 버터구이로 변신해서 먹음 맛나죠.,"[{'step_number': 1, 'description': '마른오징어를 물에 불려주세요. 1~2시간정도 불린듯해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/29/0cff974b03a21a340d13bf3ff2fd3e6e1.jpg'}, {'step_number': 2, 'description': '불린 오징어를 먹기 좋은 크기로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/29/afd13a958f5852fbcbe249451bdb00c11.jpg'}, {'step_number': 3, 'description': '키친타올에 물기 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/29/8b1cdb9f3ea255e0483a8b38579f0d861.jpg'}, {'step_number': 4, 'description': '팬에 버터를 녹여주세요. 기호에따라 마요네즈 + 설탕 또는 올리고당을 넣어주심 된답니다. 마요네즈 2 +설탕 2', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/29/ffa9d9c37cc76377b484b72f2f326c621.jpg'}, {'step_number': 5, 'description': '이젠 불린마른오징어를 넣고 잘 구워주심 완성. 만드는법 정말 간단하죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/29/974b29a03b8836cf20dfa3b402f595a91.jpg'}]"
55884,디저트,술안주,건어물류,굽기,반건조 오징어 버터구이 맥주안주 오징어구이,반건조오징어버터구이,https://recipe1.ezmember.co.kr/cache/recipe/2018/07/25/d3cc5d279bc02faee106f1608b341ca01.jpg,"24,362",10분 이내,아무나,1인분,"[('오징어', '1마리'), ('버터', '20g')]","반건조 오징어 
누구나 좋아하는 오징어 저도 오징어를 많이 좋아하지만 
건조 오징어가 너무 딱딱하다 보니 치아가 너무 안 좋아 먹기 힘들더라고요~!~
그런데 반건조 오징어는 부드러워서 맛있게 먹을 수가 있답니다~!~
 반건조 오징어 쫄깃 쫄깃하고 신선한 반건조 오징어 버터구이를 했어요~!~~
부드러워서 입안에서 살살 녹는 반건조 오징어
버터에 구웠더니 고소하면서 너무 맛있네요~!!!","[{'step_number': 1, 'description': '오징어 1마리를 양쪽에 가위집을 내주었어요~!!~!\n팬에 버터 한 조각 올린 다음 구워주면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/25/7a2efc0bac479a09eacb296524085bdc1.jpg'}, {'step_number': 2, 'description': '굽는 동안 버터의 고소함이 온 집안에 퍼지고\n발리 입으로 들어오라 손짓하며 난리가 아니네요 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/25/364a5fdd0d14b664b26cb29b7822e1621.jpg'}, {'step_number': 3, 'description': '반건조 오징어는 구워 먹어도 맛있고\n버터에 구우면 더욱 맛있답니다~!~\n맥주 안주로도 맛있는 오징어 버터구이 한 마리 구우면 눈 깜빡하게 없어진답니다 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/25/1766dc6ceda7ff422816b49471241c321.jpg'}]"
