index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
7690,밑반찬,일상,달걀/유제품,조림,메츄리알장조림 : 간장 깐 메추리알조림 만들기,메추리알조림,https://recipe1.ezmember.co.kr/cache/recipe/2024/08/04/8cf58c5cb644f1d129b1286c0cbb35281.jpg,661,30분 이내,초급,4인분,"[('메츄리알', '500g'), ('간장', '1컵'), ('물', '6컵'), ('설탕', '1컵'), ('물엿', '0.5컵'), ('참치액젓', '0.2컵'), ('참기름', '2T'), ('청양고추', '')]",이 레시피는 메추리알의 식감과 간장의 감칠맛이 조화를 이루어 식사에 훌륭한 반찬이 될 것입니다 이제 재료부터 차근차근 준비해보도록할게요 ​,"[{'step_number': 1, 'description': '메츄리알을 삶으셔야 하는데 찬물부터 넣어서 10분 정도 삶아 주세요냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/04/4616c9c754a1ac7388e3f625bc5781251.jpg'}, {'step_number': 2, 'description': '다 삶아진 알을 까서 준비해주세요너무 까지지 않는다면 식초와 물을 희석한뒤에 30분 정도 담궈두세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/04/f58809aa3900d613c02a17b339b650221.jpg'}, {'step_number': 3, 'description': '작은 냄비에 간장, 물, 설탕, 물엿, 참치액젓을 넣고 잘 섞어주세요 이때 간장과 설탕이 잘 녹도록 충분히 저어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/04/f13b0ce5cda7066579ce263ba5b33fd11.jpg'}, {'step_number': 4, 'description': '냄비에 깐 메츄리알을 넣고 중불에서 끓여줍니다 양념장이 끓기 시작하면 불을 약불로 줄이고 메추리알이 양념에 골고루 잠기도록 가끔씩 저어주세요요리스푼이 과정에서 메추리알이 터지지 않도록 조심스럽게 다루는 것이 중요합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/04/8756d3b01474a51818b4daee808ab6451.jpg'}, {'step_number': 5, 'description': '양념장이 졸아들고 메추리알에 맛이 충 분히 배면 참기름을 넣고 한 번 더 저어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/04/7656f35eaac7f418a8a934095a506ddd1.jpg'}]"
7691,밑반찬,일상,달걀/유제품,조림,메추리알은 곤약 하고 졸여야~ 맛있어용~ 쫀득쫀득 곤약이 일품~,메추리알곤약조림,https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/fec04e98eb62b482b03aecc87de6cbcf1.jpg,"32,262",20분 이내,아무나,6인분 이상,"[('메추리알', '300g'), ('곤약', '300g'), ('당근', '50g'), ('건표고', '5g'), ('대파', '40g'), ('물', '300cc'), ('간장', '120cc'), ('미림', '120cc'), ('설탕', '7스푼'), ('물', '1L'), ('굵은소금', '1스푼')]",횟집 갔다가 서브 메뉴로 나오는 메추리알 곤약조림 맛보곤 ... 완전 반해 버렸죠~ 그래서 한번 만들어 봤는데~ 역시나 맛있음~,"[{'step_number': 1, 'description': '계량스푼은 집에서 사용하는 8cc 정도의 밥숟가락입니다.\n곤약을 가로세로 2cm 정도 두께로 썰어 주세요~\n곤약 처음 접하시는 분들~ 곤약 뜯으믄 쿰쿰한~ 냄새가 좀 나는데 상한거 아니니~ 걱정 마시고 쓰세용~\n**사진과 설명으로 부족하신 분은 링크된 동영상 참고 해주세요. 두율이네 유툽 놀러 오시면 더많은 레시피와 최신 레시피를 더 빠르게 보실수 있습니다~ 구독해 주시면 땡큐~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/e3f0f7da61d3fc10e30081d965b5beaa1.jpg'}, {'step_number': 2, 'description': '물 1리터에 굵은소금 1스푼을 퐁당~ 빠뜨려 줍니다~\n소금 1스푼은 대략 15~17g 정도 될꺼에요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/5c1edff9c53088e96af4d1098f3af8071.jpg'}, {'step_number': 3, 'description': '물이 끓으면 곤약을 넣고 1~2분 삶아요~ 삶는 시간이 애매하면 곤약들이 물위로 동동~~ 떠오를때까지 삶아 주시면 됩니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/9254b5e5b4c0c6ad39dc6b1620e27bdc1.jpg'}, {'step_number': 4, 'description': '삶은 곤약은 찬물에 한번 씻어 줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/80d1c2a41b79806932569e8b7c07eecf1.jpg'}, {'step_number': 5, 'description': '메추리알은 삶아서 파는것도 이렇게 이물질들이 있으니~ 꼭~꼭! 물에 한번 씻어서 사용하세용~\n메추리알은 삶아서 파는거 작은거 한봉을 썼어요~ \n업체마다 통일이 안되서 무게는 300~350g 으로 다양한데 그냥 다 들이 부으면 됩니다~\n우리의~ 소원은 통일~~ 꿈에도~~ 30년 전에는 학교에서 이노래 많이 불렀는데...요즘에도 가리키나 모르겠네요 ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/79ef0b3ff969f802d8bc95a806b0440e1.jpg'}, {'step_number': 6, 'description': '당근은 없으면 안넣어도 되지만~ 같이 졸여 놓으면 당근도 은근 밑반찬으로 한몫 한답니다~\n1~2cm 정도 두께로 깍뚝 썰어 주세요~ 깍둑~깍둑~\n아~ 그거 아세요??\n토끼는 당근 보다는 상추나 배추를 좋아 한다네요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/af7a819bc31ad14aa0b41ae778daa78f1.jpg'}, {'step_number': 7, 'description': '냄비에 메추리알 곤약 당근 넣고 건표고를 한주먹~ 대략 5g 정도를 넣어 주세요~\n건표고 넣으면 소스에 풍미도 올리고~ 간장에 같이 졸여서 먹으면 굿굿굿~\n무지막지 큰놈들은 1~2 cm 정도로 다리몽댕이를 뿐질러가 넣어 주세요~\n뿌리 대 부분은 질기니 따로 빼서 육수용으로 쓰시고 부드러운 머리 부분을 사용하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/42829335f07065fdc3f662ca4e108f9d1.jpg'}, {'step_number': 8, 'description': '양념장과 물을 모두 부어주세요~\n설탕 7스푼은 70g 이니까~ 참꼬! 하십시요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/5da7d9c26dc9c32a3f50b8b924ccb1361.jpg'}, {'step_number': 9, 'description': '누구나 손에서 대파 한대 정도는 자라시죠?\n흰 대부분으로 손가락 한마디 정도로 자란 놈을 골라서 똑~ 따서 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/1024527cbf7d5a7f1b866389c84faf1f1.jpg'}, {'step_number': 10, 'description': '강불에 바글바글 끓으면 불을 중불로 줄이고 천천히 졸이세요~ 그래야 하는 이유는!!!!\n천천히 졸여 주셔야 간장 양념이 재료 안쪽까지 쇽쇽쇽~ 잘 베어 들어요! 간장이 잘 베어 들어야~ 보관기간도 길어져요~강불에 그냥 휘리릭 졸여 버리면 닭강정 처럼 겉에만 양념이 뭍어 나게 될수가 있어요~\n저는 대략 20분 정도 중약불에 뭉그~~은히 졸였어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/9ca8db71dd358808bdd92c0c8614d7bb1.jpg'}, {'step_number': 11, 'description': '천천히 졸여서 양념이 이정도 남을 떄까지 졸였습니다~\n남은 양념은 대략 70~100cc 사이니 참고 하세요~\n간이 짭짜~~을한 밑반찬이에용^^~ 좀 심심한거 좋아하시면 간장과 미림음 20cc 씩 줄이세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/2a6a5128e257d1619e0b31d5d270492e1.jpg'}, {'step_number': 12, 'description': '어떤가요~ 탱글탱글~ 짭짤~하이 양념 잘 베어 든거 같죵^^~\n이제 맛있게 드시기만 하면 됩니다!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/18/9f2c693f5cac12bb90c36a4593d0f2461.jpg'}]"
7692,밑반찬,일상,달걀/유제품,조림,밑반찬으로 딱 <고추장메추리알장조림> : 어른이 입맛에 딱!!,고추장메추리알장조림,https://recipe1.ezmember.co.kr/cache/recipe/2023/04/13/a8f92a711f1dbdf95763d049a216b6cd1.jpg,"9,957",30분 이내,초급,2인분,"[('깐메추리알', '500g'), ('양파', '1/3개'), ('청양고추', '2개'), ('고추장', '3큰술'), ('고춧가루', '3큰술'), ('진간장', '3큰술'), ('올리고당', '2큰술'), ('매실액', '2큰술'), ('설탕', '2큰술'), ('멸치액젓', '1큰술')]",메추리알장조림!하면 떠오르는건 간장에 졸인 밑반찬 일텐데요. 의외로 고추장소스로 만든 메추리알장조림도 무척이나 맛있답니다.,"[{'step_number': 1, 'description': '오늘은 메인재료 메추리알을 준비합니다.메추리알 500g깐메추리알이 편하기는 하지만, 아무래도 메추리알을 직접 삶아 먹는게 건강에는 더 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/13/a07195b2e80a1fc369f52bfadd3904a01.jpg'}, {'step_number': 2, 'description': '양파를 다져줍니다.양파 1/3개입자가 너무 크면 고추장양념소스에서 마치 알갱이가 돌아다니는듯한 느낌이 들어요. 가급적 작게 다져주시면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/13/be142fc807a097beebb149bea9b67b2b1.jpg'}, {'step_number': 3, 'description': '마찬가지로 청양고추도 다져줍니다.청양고추 2개매운맛은 개인차가 있으니 청양고추의 양은 가감하셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/13/7c9092fd751c15a4e4c0d7bbea8da5f71.jpg'}, {'step_number': 4, 'description': '가장 중요한 고추장양념소스를 만들어줄게요.고추장 3큰술, 고춧가루 3큰술, 진간장 3큰술, 올리고당 2큰술, 매실액 2큰술, 설탕 2큰술, 멸치액젓 1큰술단 것을 싫어하시는분들은 설탕은 제외하셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/13/9fe4691c7969932317da6ba5cb3e26d41.jpg'}, {'step_number': 5, 'description': '양념이 보글보글 끓어오를때까지 살살 저어줍니다.중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/13/3da25ddbb8210a17fb69bc8436b734581.jpg'}, {'step_number': 6, 'description': '다진 청양고추와 양파를 넣고 같이 저어줍니다.중약불 → 약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/13/40008c38671ab444f6160a46e5e8e33e1.jpg'}, {'step_number': 7, 'description': '맛있는 고추장 양념이 완성되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/13/9aadb78016a4e001246f27491d35b1771.jpg'}, {'step_number': 8, 'description': '잘 만들어진 고추장양념에 미리 준비해둔 메추리알을 넣고 같이 볶아주세요.약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/13/60a880963d435401360de8a895fbe31a1.jpg'}]"
7693,밑반찬,일상,달걀/유제품,조림,None,None,None,None,None,None,None,[],,[]
7694,밑반찬,일상,달걀/유제품,조림,[대용량반찬 ] 메추리알 맵 조림(feat.수미네 반찬 계란맵조림),메추리알맵조림,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/27/48c89b3790d2bdadc7757a7eb7194f591.jpg,"19,937",30분 이내,아무나,6인분 이상,"[('메추리알', '1kg'), ('청양고추', '1개'), ('홍고추', '1개'), ('고추장', '2큰술'), ('간장', '2큰술'), ('물', '200ml'), ('올리고당', '2큰술')]","수미네 반찬 보다가 요 반찬 나오길래 유심히 봐뒀다 만들어 봤어요^^
수미네반찬에서는 달걀을 사용했지만 저는 집에 있던 메추리알로 만들어 봤답니다~","[{'step_number': 1, 'description': '우선 봉지에 있던 메추리알 1키로 씻어서 체반에 받쳐둡니다.\n그리고 청양고추와 홍고추도 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/27/4d10e4adef1723da10a1623fbb3e5bb21.jpg'}, {'step_number': 2, 'description': '웍에 고추장 2큰술, 간장 2큰술, 물 200ml 넣어주고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/27/e90c2feb7efe5c368362d32d5e1b35e61.jpg'}, {'step_number': 3, 'description': '그리고 끓여주는데요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/27/2000e1c81aaefee1a8b1f372c553d0df1.jpg'}, {'step_number': 4, 'description': '가장자리가 끓어오르면 메추리알 넣어주고 뒤섞어줍니다.중불에서..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/27/507693f027d7be94800e32dda717fc0e1.jpg'}, {'step_number': 5, 'description': '그 사이 청양고추와 홍고추도 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/27/a6d69efd6c64a6d9c114c3994aead2311.jpg'}, {'step_number': 6, 'description': '썰어놓은 고추 넣고 같이 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/27/3c35026ac6fbb0c48ed9d66fbe7fd8991.jpg'}, {'step_number': 7, 'description': '이때 올리고당 2큰술도 넣고 같이 끓여주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/27/679982f9b9195fa68fc429fc65b8f03b1.jpg'}, {'step_number': 8, 'description': '이렇게 물이 자박자박 할때까지 끓여주면 메추리알 맵 조림 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/27/214c193144ffaa20a6edbbf5cc25e8641.jpg'}]"
7695,밑반찬,일상,달걀/유제품,조림,오징어메추리알조림만들기,오징어메추리알조림,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/aa2dc236c7e80eed7087061aece545cd1.jpg,"52,504",30분 이내,초급,3인분,"[('오징어', '1마리'), ('깐메추리알', '1봉지'), ('식용유', '1/2작은술'), ('물', '1/2컵'), ('참깨', '약간'), ('맛술', '1큰술'), ('설탕', '2큰술'), ('올리고당', '1큰술'), ('양조간장', '3큰술'), ('참기름', '1작은술')]",아이들이 좋아할만한 오징어 메추리알조림 만드는 법을 소개해드립니다.,"[{'step_number': 1, 'description': '오징어는 내장과 껍질까지 제거해주세요. 그리고 안쪽에 칼집을 잘게 내어준 후 적당한 크기로 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/4c3e6892a2efe917a8052768bc73b3721.jpg'}, {'step_number': 2, 'description': '달궈진 팬에 식용유 1/2큰술을 두른 후 오징어를 넣고 센불에서 20초간 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/70af51d3675aafda9271335ccf2a06b71.jpg'}, {'step_number': 3, 'description': '분량의 양념장을 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/4de73a6ebd70275009357422b50e673c1.jpg'}, {'step_number': 4, 'description': '볶아낸 오징어에 조림소스를 부은 후 센불에서 다시 한번 1분간 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/3c03565c4e96f6315695838f5448f74e1.jpg'}, {'step_number': 5, 'description': '국물이 자작하게 되어질 정도가 되면 메추리알을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/0f18f065bffb3ec187ff0bc1457bfc661.jpg'}, {'step_number': 6, 'description': '중불에서 20초정도 볶아준 후 물 1/2컵을 더 부은 후 센불에서 볶아내듯 조려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/21ecdb9ac24b31c272751b345af03d731.jpg'}, {'step_number': 7, 'description': '국물이 자작해질때까지 졸여주고 통깨를 뿌려 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/6af347ed193235b08317d33026707e8d1.jpg'}]"
7696,밑반찬,일상,달걀/유제품,조림,닭가슴살 장조림 든든한 밑반찬이죠,닭가슴살장조림,https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/f26648fbfe86be11c0e74307c8d5ff2a1.jpg,"6,424",30분 이내,아무나,4인분,"[('닭가슴살', '2조각'), ('메추리알', '20개'), ('통마늘', '10개'), ('굵은소금', '1작은술'), ('물', '1컵'), ('간장', '6큰술'), ('올리고당', '2큰술'), ('설탕', '2큰술'), ('맛술', '3큰술')]",닭가슴살 장조림,"[{'step_number': 1, 'description': '매번 깐 메추리알만 사다가 이번에는 시간적으로 여유가 좀 있어서\n까지않은 메추리알로 구매해서 사용해줬는데요\n확실히 손이 더 가긴 가더라고요 ㅎㅎ 귀찮..ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/454ecafe5372cbc63fcfb427b5bd23eb1.jpg'}, {'step_number': 2, 'description': '물에 메추리알을 넣고 굵은소금을 1작은술 정도 넣어 삶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/c9794870279686f88bf0853e78a957271.jpg'}, {'step_number': 3, 'description': '닭가슴살은 끓는물에 넣고 맛술을 1큰술 넣어\n푹 삶아주시고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/af917cac7432524230b529d76e631e3f1.jpg'}, {'step_number': 4, 'description': '통마늘은 취향대로 넣으셔도 되고, 빼주셔도 되요\n저는 다져놓고 몇개 안남은 마늘이 있어서 같이 넣어주었어요\n냉장고에 두면 언제 썩어서 없어질지 모르니까요 +_+', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/1183c489a72483217d7d116600e54efb1.jpg'}, {'step_number': 5, 'description': '삶아준 메추리알은 뜨거우니까 찬물샤워 한번 해주시고\n물기를 살짝 제거해서 반찬통에 넣어 뚜껑을 닫고 마구마구 흔들어주세요\n그럼 훨씬 잘 까진답니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/16dc31646bdcef7509612c65d5b82ba61.jpg'}, {'step_number': 6, 'description': '잘 삶아진 닭가슴살은 결대로 먹기좋게 찢어서 준비해주시고\n껍질도 잘 까놓은 메추리알은 흐르는물에 깨끗이 한번 헹궈서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/84ae39a16ea3c277dbf363edeca363021.jpg'}, {'step_number': 7, 'description': '냄비에 물 1컵을 넣어주시고 메추리알, 닭가슴살, 통마늘까지 넣어주세요\n그리고 간장 5~6큰술, 설탕 2큰술, 올리고당 2큰술, 맛술 2큰술을\n같이 넣어서 파르르 끓여주세요~!\n요 분량대로 넣어주시면 단짠단짠 스타일대로 만들어지는데\n입맛에 맞게 양념은 가감해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/0d58f200d49ce903ce3898a49307f2a11.jpg'}, {'step_number': 8, 'description': '닭가슴살 장조림이 파르르 끓어오르기 시작하면\n골고루 양념이 잘 베이도록 살살 뒤적거려주세요\n그리고 국물이 어느정도 졸아들었을때 꺼주시면\n간단, 든든한 밑반찬 닭가슴살 장조림 완성이예요 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/939d893b417283a0da0da469874057ef1.jpg'}]"
7697,밑반찬,일상,달걀/유제품,조림,메추리알짜장(계란카레 응용편),메추리알짜장,https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/9a3eda9750f6c040f0abf6f94c7cc02d1.jpg,"14,769",30분 이내,아무나,2인분,"[('메추리알', '1판'), ('양파', '1/2개'), ('짜장소스', '2인분')]","달걀 의심스러운 사람
카레 싫어 하는 사람 모이세요 :)","[{'step_number': 1, 'description': '메추리알 삶기전 실온에 20분 꺼내놓기(깨짐 방지)\n깨끗히 씻어 끓는 물에 넣기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/879f95cb8f900304b66bbd1b32a699961.jpg'}, {'step_number': 2, 'description': '소금 1T, 식초1T(깨져도 흐트러짐 방지)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/4e8bfe8a46d6cdd000f16e917ff8f7721.jpg'}, {'step_number': 3, 'description': '노른자 가운대로 갈 수 있도록\n생각 날때마다 살살 저어주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/f694cd48764d17984f3091145c681d5f1.jpg'}, {'step_number': 4, 'description': '찬물에 씻은 메추리알 냉장고에\n10분 넣어 두어 까면 더 잘까집니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/6fa4acc2f4c19b282fda59234f5f26881.jpg'}, {'step_number': 5, 'description': '식용유 두르고 후라이팬에 굽기\n(5~10분)계란보다 닿는 면접이 넓어 금새 구워져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/1a5c8a598ff32bc8cc14d42f4080fa151.jpg'}, {'step_number': 6, 'description': '계란 후라이 맛에 가까운 구운 메추리알 준비완료', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/714c36670999d018ecf690b8f6145e851.jpg'}, {'step_number': 7, 'description': '잘 구워진 메츄리알 위로 \n양파 반개를 썰어 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/0bd773795d6ed39a6d97263977f4e1ac1.jpg'}, {'step_number': 8, 'description': '양파가 잘 볶아지면\n물을 3컵 정도 넣어줘요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/14e13bdfb9682949b4d21a86165395391.jpg'}, {'step_number': 9, 'description': '매운짜장만으로 아쉬워\n청량고추를 더 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/8dbeab2ed97b14b3fcc6599d71d03e9d1.jpg'}, {'step_number': 10, 'description': '바글바글 끓으면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/03/f1faae170d69cdadb74736586e2b515b1.jpg'}]"
7698,밑반찬,일상,달걀/유제품,조림,메추리알 꽈리고추 장조림 간단한 밑반찬 ~,메추리알꽈리고추장조림,https://recipe1.ezmember.co.kr/cache/recipe/2018/02/25/67a5c2babd623bfa01562d2c3a728fae1.jpg,"303,044",30분 이내,아무나,3인분,"[('메추리알', '270g'), ('꽈리고추', '1.5줌'), ('통깨', '약간'), ('물', '1컵'), ('간장', '6큰술'), ('미림', '2큰술'), ('설탕', '2큰술'), ('올리고당', '2큰술')]",메추리알 꽈리고추 장조림 :),"[{'step_number': 1, 'description': '바쁜 시간 후다닥 만들수 있게 깐 메추리알로 준비했고요\n꽈리고추는 한봉지 사서 반만 넣을까 하다가 남으면 또 버리게 될까봐\n그냥 몽땅 다 넣어줬는데 한줌 반 정도 되는 양이더라구요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/25/f23b0bd7065e1b21cfb7feaf3c574d411.jpg'}, {'step_number': 2, 'description': '간단한 재료소개가 끝났으니 \n메추리알 꽈리고추 장조림 만들어볼께요 !\n메추리알은 흐르는물에 한번 깨끗이 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/25/0e62b5cf8b8a4c013cc3188377ba6d9f1.jpg'}, {'step_number': 3, 'description': '꽈리고추도 꼭지부분을 제거하고\n깨끗이 씻어 준비해주시고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/25/326ff3cb1e9ea6f03503d86a558b4fd31.jpg'}, {'step_number': 4, 'description': '냄비에 종이컵 기준 물 1컵과\n씻어둔 메추리알을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/25/6f8616862b6d65ff62682dc451d7d6661.jpg'}, {'step_number': 5, 'description': '그리고 분량의 양념도 같이 넣어주세요\n간장 6큰술, 올리고당 2큰술, 설탕 2큰술, 미림 2큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/25/03c969bd19a4ee72380c6b72a66e0f6e1.jpg'}, {'step_number': 6, 'description': '양념을 다 넣어준뒤\n중간불로 한번 팔팔 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/25/b20855db83c7030effbb06d8d8e9a6f51.jpg'}, {'step_number': 7, 'description': '메추리알에 간장 색이 살짝 베이기 시작하면\n준비해둔 꽈리고추를 다 넣고 약불로 졸여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/25/69d2730dde9467caddfde476779de66b1.jpg'}, {'step_number': 8, 'description': '꽈리고추는 따로 뒤적거리지 않아도\n끓어오르면서 양념이 위쪽까지 베이기 때문에\n그냥 놔두셔도 된답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/25/f58bd4afbf38962addd0d780326993181.jpg'}, {'step_number': 9, 'description': '양념이 어느정도 졸아들면\n메추리알 꽈리고추 장조림 완성입니다용\n메추리알에도 색감이 예쁘게 잘 베었지요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/25/3cbd28b743538c4c0af4b809eac72d3b1.jpg'}]"
7699,밑반찬,일상,달걀/유제품,조림,매콤한 계란장조림~국물과같이 밥에 비벼먹어보세요!,계란장조림,https://recipe1.ezmember.co.kr/cache/recipe/2021/04/16/23a01cc363471471799c72a0f4724d0e1.jpg,"18,227",30분 이내,아무나,5인분,"[('계란', '14~15개'), ('식초                                                                                계란삶을때', '1큰술'), ('진간장', '4~5큰술'), ('고추장', '1큰술'), ('고추가루', '1큰술'), ('다진마늘', '1작은술'), ('올리고당', '2큰술'), ('설탕', '2~3큰술'), ('참기름', '1작은술')]",간장이 아닌 고추장과 고추가루로 빨간양념으로 계란장조림을 만들어봤어요,"[{'step_number': 1, 'description': '계란이 푹잠기게 물을 부어주신후 식초1큰술을 뿌려주신후 젓가락으로 살살 돌려주신후 8~10분을 삶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/16/d259d55e98dbb4823470c044ad7c6f2f1.jpg'}, {'step_number': 2, 'description': '삶은계란을 껍질을 벗겨서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/16/33411cb3ee9e7725e74328e99f3ca27c1.jpg'}, {'step_number': 3, 'description': '양념을 모두 섞어서 양념장을 만들어주세요\n*단맛/짠맛은 개인취향껏 조절하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/16/670501584795b7e80fcfe68f03e096401.jpg'}, {'step_number': 4, 'description': '삶은 계란이 살짝 잠길만큼 물을 부어주신후 양념장을 다 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/16/187995abdc88c6cec166a086a91cfae61.jpg'}, {'step_number': 5, 'description': '센불에서 8~10분을 펄펄 끓여서 조려주세요\n양념의 물이 계란이 절반만 잠길만큼 조려주시면 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/16/8c157bbb5807562bb168a5bb1619e0441.jpg'}, {'step_number': 6, 'description': '저는 국물이 있는 매콤한계란장조림으로 만들어요 조려진 계란하나와 국물을 좀섞어서 밥에 비벼먹으면 완전 맛있어요ㅎ\n국물떡볶이에 계란먹을때랑 같은것이라 생각하시면 되세요ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/16/edb65723946a41c75ef964fbc943ecb71.jpg'}]"
