index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
53206,찌개,일상,채소류,끓이기,황금레시피 김치찌개,김치찌개,https://recipe1.ezmember.co.kr/cache/recipe/2016/01/27/ecf5e6dbf1c6b7af5ffe14f2b42f93d51.jpg,"8,573",30분 이내,아무나,4인분,"[('배추김치', '1/2포기'), ('돼지고기', '200g'), ('두부', '1/2모'), ('양파', '1/2개'), ('대파', '10cm'), ('설탕', '1큰술'), ('식초', '1큰술'), ('진간장', '1큰술'), ('멸치 다시마 육수', '1.2L')]",겨울철 기름진 요리를 자주 드시게되어 속이 더부룩하시죠~? 이럴땐 시원한 김치찌개 한그릇이면 속이 풀린답니다~ ㅎㅎ 집에서 자주 먹는 메뉴이기도 하지만 맛있게 만들기가 힘드셨죠! 오늘의요리에서 제안해드리는 돼지고기 김치찌개 황금레시피로 맛있는 김치찌개 드시길 바랄게요~^^,"[{'step_number': 1, 'description': '김치는 먹기좋은 크기로 잘게썰고, 두부는 납작썰고, 대파는 어슷썰고, 양파는 얇게 채썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/27/021e57fbfe28b88d8ca425cd117c099f1.jpg'}, {'step_number': 2, 'description': '잘 달구어진 냄비에 돼지고기의 비계부분만 넣어 잘 볶다가 기름이 나오면 잘게썬 김치를 넣고 2분정도 볶다가 설탕 1큰술을 넣어 2분정도 더 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/27/9bae67e1c872d39437db9e09a416b8291.jpg'}, {'step_number': 3, 'description': '김치가 어느정도 익으면 돼지고기, 양파, 두부, 멸치 다시마 육수를 넣고 센불에서 끓이다가 육수가 끓어오르면 중불에서 2-30분정도 더 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/27/34fdfe5c95ada5b169f3a17df407db901.jpg'}, {'step_number': 4, 'description': '마무리로 식초 1큰술과 진간장 1큰술을 넣어 간을 맞추고 대파를 넣어 완성해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/27/38463df7f500352347a666d24fecdaf81.jpg'}]"
53207,찌개,일상,채소류,끓이기,애호박고추장찌개 끓이기,애호박고추장찌개,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/9c99b46e56c6412beacf47e091b90c9e1.jpg,"3,768",30분 이내,초급,6인분 이상,"[('애호박', ''), ('두부', ''), ('양파', ''), ('대파', ''), ('멸치육수', ''), ('고추장', ''), ('고춧가루', ''), ('된장', ''), ('다진마늘', ''), ('국간장', '')]",고기나 참치가 있어야했는데 읍써 읍써... 사러나가기는 싫고 냉장고에 있는것만 넣고 끓였더니 재료가 너무 소박하게 들어갔네요. 양념을 얼마큼 넣는지 메모를 하면서 적어놓는데 어디에 두었나 모르겠네요. ㅠ.ㅠ 그저께 끓인건데 기억력이 예전같지 않아서...,"[{'step_number': 1, 'description': '애호박과 양파, 대파, 두부를 준비 들어가는 재료가 정말 소박하죠? 마트 한번 안갔다고 이럴수가!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/30/adb27efef96c9c2a4a0e064b1d69c2c71.jpg'}, {'step_number': 2, 'description': '육수는 멸치육수를 준비했습니다. 요즘 육수는 거의 멸치육수를 주로 사용하고 있죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/30/3dc71fedde069458f4bd512f80b7ee6d1.jpg'}, {'step_number': 3, 'description': '육수에 애호박, 양파를 넣고 양념을 넣어줍니다. 된장은 반스푼만 넣었고 고추장 1T, 고춧가루 2T, 다진 마늘 1T를 넣은거 같긴한데...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/30/8307deea773a410374c0a48e83adad011.jpg'}, {'step_number': 4, 'description': '끓어오르면서 생기는 거품은 걷어내줬습니다. 얼마전에 방송에서 봤는데 불순물이 거품이 되는건 아니라고 하던데 개인의 취향대로 선택하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/30/3775d47c515415cefe1fb941afe53bb21.jpg'}, {'step_number': 5, 'description': '국간장으로 간을 맞춰주고 두부와 대파를 넣고 한소끔 더 끓이고 마무리했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/30/3a613717dbab0c8f4591024f9f5d454e1.jpg'}, {'step_number': 6, 'description': '애호박고추장찌개 이렇게 끓여봤습니다. 참치나 고기가 있었으면 좋았겠지만 없으니 좀 아쉽더라고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/30/9aea47c37e9115683ba3c91e01e3f7461.jpg'}]"
53208,찌개,일상,채소류,끓이기,표고버섯 참치 김치찌개,표고버섯참치김치찌개,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/a62f6e1f60098ac89d1df7725e161b3f.jpg,"13,220",30분 이내,초급,2인분,[],얼마전부터 김치찌개 먹고 싶었거든요. 다른 거 하려고 구입해둔 큐브참치를 김치찌개에 넣어버렸어요~ 오랜만에 음식을 해서 그런가 감이 떨어져서~~물을 좀 많이 넣은 경향이~~ㅋㅋㅋ 국물맛이 제대로 나지 않드라구요. 그래서 표고버섯 넣어봤는데 맛을 확 살려 주네용~ 역시 표고버섯은 천연 조미료 역할을 톡톡히 하는 것 같아요~ 표고버섯 넣은 참치찌개 보여 드릴게요~,"[{'step_number': 1, 'description': '냄비에 참기름 두르고 김치를 달달 볶아서 김치를 푹 익혀주고설탕 넣어서 신맛을 잡아 줍니다.', 'image_url': None}, {'step_number': 2, 'description': '그런 다음 물을 1컵 반 정도 부어 줍니다.제가 두컵 부었더니 좀 많더라구요~~ㅋㅋㅋㅋ', 'image_url': None}, {'step_number': 3, 'description': '그렇게 넣고 보글보글 끓이다가 끓고 있을때 두부도 넣고 참치도 넣고~~', 'image_url': None}, {'step_number': 4, 'description': '간장으로 간을 맞춰주고요~ 후추가루도 약간 넣어 줍니다.', 'image_url': None}, {'step_number': 5, 'description': '마지막으로 표고버섯을 넣어 향을 살리면서 국물맛도 내주고~대파 넣고 마무리 해주면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/441d97de6a7504795c625a89dd1b5dde1.jpg'}]"
53209,찌개,일상,채소류,끓이기,냉이된장찌개 끓이기~,냉이된장찌개,https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/f9b5def230b75152f2b5639b71def5751.jpg,"7,907",30분 이내,아무나,4인분,"[('냉이', '100g'), ('대파', '2대'), ('된장', '4큰술'), ('디포리', '6마리'), ('마늘', '1큰술'), ('물', '1300ml')]","봄이 오나 봅니다.
향긋한 봄 내음 물씬 풍기는 냉이도 보이고
나물 종류도 가짓수가 늘어났더라고요.
보글보글 구수하게 끓여낸 냉이된장찌개.
사실 국물 더 많아서 냉잇국이라고 봐도 될 것도 같아요.","[{'step_number': 1, 'description': '냉이가 100g이라 양이 많지 않아요.\n국으로 먹기엔 양이 적어서\n냉이된장찌개로 만들었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/69ac51bc2734a5f9e764d1bc8ebd9bf61.jpg'}, {'step_number': 2, 'description': '냉이는 잔뿌리를 제거하고 \n떡잎도 제거했어요.\n하나하나 깔끔하게 손질해주어야해요.\n손질 후 깨끗하게 씻어 건져두고요.냉이 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/08955ecb3fba4a7a78cd3802951225611.jpg'}, {'step_number': 3, 'description': '디포리 6마리로 육수를 냈어요.\n물은 1L 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/bc4b7861bbb931c18de2e85c5cd63ba21.jpg'}, {'step_number': 4, 'description': '마늘 1큰술 준비하고요.\n대파는 동글동글 썰어뒀어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/2da21cd27b22b681796ac2e1c7a35d511.jpg'}, {'step_number': 5, 'description': '디포리 건져내고요.\n된장 4큰술 풀어주고\n물도 300ml 더 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/95ac91871e1d15c619661e8d275226111.jpg'}, {'step_number': 6, 'description': '국물이 보글보글 끓으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/7af4d35a8d997dac9b616e8aadbfff421.jpg'}, {'step_number': 7, 'description': '냉이 넣고요.\n마늘도 넣고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/9ca7b19333f3e9e39f0b9607d4ab46631.jpg'}, {'step_number': 8, 'description': '에구구 ~ 호록 줄어든 냉이 좀 보셔요.~\n너무하죠?\n양이 훅 줄었어요.\n냉이가 푹 익도록 보글보글 끓였어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/24af9594f1889f594d0733a618bb2a8b1.jpg'}, {'step_number': 9, 'description': '대파를 넣고 \n국물에 푹 우러나도록 끓였답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/e91351b441115b5edab87e9848d0b61d1.jpg'}, {'step_number': 10, 'description': '냉이된장찌개 구수한 맛!\n국물이 어찌나 구수하던지.\n냉이 향이 그윽하게 퍼지는데\n음 ~ 이 맛이야!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/28/cfde083bad759bae12a5cb12b1c4f7351.jpg'}]"
53210,찌개,일상,채소류,끓이기,호박지짐이,호박지짐이,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/15/4a6431daac43841dad2981620d2d7ee11.jpg,"5,048",15분 이내,초급,4인분,"[('호박', '1/2개'), ('양파', '1/2개'), ('고춧가루', '1/2~1숟가락'), ('식용유', '1/3숟가락'), ('물', '1/2컵'), ('새우젓', '1/2숟가락'), ('다진 마늘', '1알')]","먹기 아까울 정도로 너무 예쁘게 열린, 
텃밭의 마지막 호박을 따 왔어요.
어쩌면 이렇게 진하디 진한 초록으로 멋을 냈는지.

한참을 바라보다가 .......
아깝지만, 
날도 쌀쌀해진 탓에 따끈하게 먹을 수 있는 호박지짐이를 만들었습니다.","[{'step_number': 1, 'description': '호박과 양파를 도톰하게 잘라 냄비에 넣는다.호박 1/2개, 양파1/2개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/15/13f34bd70e4bd6c89f912d6fe7f58cfc1.jpg'}, {'step_number': 2, 'description': '다진 마늘, 고춧가루, 식용유, 물, 새우젓을 냄비에 넣고섞는다.고춧가루의 양은 취향에 따라 조절하면 된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/15/4f59609dbf144b596e135a5c48498b9c1.jpg'}, {'step_number': 3, 'description': '약한 불로 바글바글 끓여 준다.끓이다가 맛을 보고 필요하다면 새우젓으로 간을 하면 된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/15/ef42f9f5d91797efb4f1d8d0d5d6262f1.jpg'}]"
53211,찌개,일상,채소류,끓이기,된장찌개 집에 있는 재료로~~,된장찌개,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/21/240076c525d92875743c6d4ffa34a07f1.jpg,"9,952",30분 이내,아무나,3인분,"[('된장', '1.5숟가락'), ('물', '5종이컵'), ('고춧가루', '적당량'), ('마늘', '1T'), ('육수 멸치', '10마리'), ('파', '적당량'), ('무우', '적당량')]","된장찌개에 무우를 넣고 끓이는건 내가 나고 자란곳에서 이렇게
태어나 지금까지 이렇게 해 먹고 있네요.
올만에 끓인 된장찌개라 딸들이 맛있다면 넘 맛나게 먹어주니 이 맛에 요리를 한다.
우리것이 좋은것이여 ~~~ 음식도 ㅎㅎ","[{'step_number': 1, 'description': '뚝배기에 물을 붓고 볶은육수멸치, 얇게 선물을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/18/0c6e656ad61dfad219d8d7e73506c16e1.jpg'}, {'step_number': 2, 'description': '표고 버섯을 넣어 끓인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/18/d2c0c9d622adc84f96ad1fd9ee48c4ac1.jpg'}, {'step_number': 3, 'description': '15분 끓인 후 멸치를 건져낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/18/b968da23add8ef39d4471e58c53f5e2b1.jpg'}, {'step_number': 4, 'description': '시골에서 가지고 온 집 된장에 마늘 고춧가루를 넣어 섞어 둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/18/22197b65d926794d511986fca7fc3d1a1.jpg'}, {'step_number': 5, 'description': '우려둔 육수물에 섞어둔 된장을넣고 끓인다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/18/2539b21077bf97c08244f79e50c584e61.jpg'}, {'step_number': 6, 'description': '마지막 파를 넣고 한소끔 끓이면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/18/c59e16097da6d4ae5d5e7f7de16df36c1.jpg'}]"
53212,찌개,일상,채소류,끓이기,애호박찌개,애호박찌개,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/5b5d34dc8a34352178f7166a122704671.jpg,"12,883",30분 이내,초급,2인분,"[('돼지고기', '200g'), ('애호박', '2/3개'), ('양파 중간', '1개'), ('다진마늘', '1수저'), ('간장', ''), ('고춧가루', ''), ('대파', '')]","처음 맛보고 너무 맛나 만들어본 애호박찌개~
만드는법은 간단한데 너무 맛나요~","[{'step_number': 1, 'description': '돼지고기 200g을 밥공기 5개정도의 물을 넣고 끓여줍니다. 이때 돼지고기가 완전히 익을때까지 충분히 끓여주어요.\n처음엔 강불~끓기시작하면 중불~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/4fb33e35f7f2226090dbe3609e11f6ec1.jpg'}, {'step_number': 2, 'description': '돼지고기가 익으면 양파와 애호박을 넣고 끓여주어요. 애호박을 넉넉히 넣어주면 더욱 맛나요~(양파와 애호박은 채썰기)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/6d048c9917494de3123740d1f0d21b011.jpg'}, {'step_number': 3, 'description': '애호박과 양파를 넣고 한번 끓어오르면 다진마늘 한수저를 넣어주고 한번더 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/d1a9f82deb19c02f8ba8c3cd77e7a16d1.jpg'}, {'step_number': 4, 'description': '애호박과 양파가 어느정도 익었다싶으면 고춧가루를 넉넉히 넣어주고, 간장으로 간을 봅니다.(국간장을 써주면 더욱 맛나요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/03f894dde39489a41f98e3cbf76ca42c1.jpg'}, {'step_number': 5, 'description': '마지막에 대파 넣고 마무리~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/18c23e71fe7eccf7b848a4e6b039d5601.jpg'}]"
53213,찌개,일상,채소류,끓이기,뜨근한 국물요리 고추장찌개 황금레시피,고추장찌개,https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/c38f50cd371f5fac2e683023011866591.jpg,"6,577",30분 이내,초급,4인분,"[('소고기', '200g'), ('능이버섯or시판버섯                                                                                아무거나', '넉넉하게'), ('애호박', '200g'), ('양파', '1개'), ('두부', '150g'), ('대파', '1뿌리'), ('다진마늘', '1T'), ('고추장', '3T'), ('고추가루', '1T'), ('국간장', '2T'), ('참치액', '1T'), ('물', '5컵'), ('참기름', '1T'), ('후추', '톡톡')]","추워진 날씨는 뜨끈한 국물요리를 생각나게 합니다.
오늘처럼 바람이 차가운 날은 뜨끈하고, 칼칼한 고추장찌개 어떠세요?
버섯 듬뿍 넣은 고추장찌개 황금레시피입니다.","[{'step_number': 1, 'description': '소고기와 자연산 능이버섯 \n내장고속 짜투리 채소들을 준비 했어요.\n새송이버섯이나 느타리버섯등 시판 버섯을 준비 하셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/89d51e8c7a9306bad6517786ea739ff61.jpg'}, {'step_number': 2, 'description': '능이버섯은 끓는물에 살짝 데쳐주고, 찬물에 행구어 가늘게 찢어주고\n나머지 채소들은 비슷한 크기로 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/dc6bfdc75d80209a77995a35e72c0a4a1.jpg'}, {'step_number': 3, 'description': '냄비에 참기름 두르고 소고기를 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/6e7a4679146744d50b4738515ebca64f1.jpg'}, {'step_number': 4, 'description': '소고기는 겉면이 익을때까지 볶아 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/90bafa1e47018a1fc0b5ff4e9fd0a1201.jpg'}, {'step_number': 5, 'description': '소고기 겉면이 익으면 멸치육수를 부어 주고\n분량의 고추장3T, 고추가루1T,국간장2T을 풀어 주고 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/ad9864d5f658b3295a19c1c95e0c876d1.jpg'}, {'step_number': 6, 'description': '국물이 끓기 시작하면\n애호박을 넣고 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/dd1bd5cbfceaa1aa121d315dae02adc21.jpg'}, {'step_number': 7, 'description': '애호박이 반쯤 익으면\n양파, 대파, 다진마늘, 두부를 넣고 끓여 줍니다.\n이때 참치액과 국간장을 넣어 간을 봐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/ae23a9feba3d31bba8dbb22d83e8adf41.jpg'}, {'step_number': 8, 'description': '능이버섯을 넣어 끓여 줍니다.\n능이버섯은 너무 오래 끓으면 향이 모두 날라가니 한소끔만 후루룩 끓여 주세요^^\n마지막 간을 확인하고 부족한 간은 소금으로 해주시고, 후추 톡톡 뿌려 마무리 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/2c626ab34cdc39c95cc70cdbd3a75e541.jpg'}]"
53214,찌개,일상,채소류,끓이기,얼큰한 고추장감자찌개,고추장감자찌개,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/20/ec43479cb03ad461273b242fdc9f3db31.jpg,"25,991",15분 이내,초급,4인분,"[('감자 큰것', '1개'), ('양파', '1/2개'), ('두부', '1/2모'), ('대파', '1개'), ('청양고추', '적당량'), ('물', '3.5컵'), ('고추장', '2스푼'), ('멸치가루', '1스푼')]","요즘 식탁에 자주 올리는 찌개, 얼큰한 고추장감자찌개. 밥도둑이 따로 없답니다. 얼마나 맛있는지 다같이 살짝 엿볼게요.","[{'step_number': 1, 'description': '고추장감자찌개 재료 알아봅니다. 감자 큰것 1개, 양파 반개, 두부 반모, 대파 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/7b1c0fa62076c9ee4eb1619515dfb8e31.jpg'}, {'step_number': 2, 'description': '두부는 네모지게 썰어주시고 감자와 호박은 반달모양으로 썰어주세요. 양파는 채썰고, 대파는 길쭉하게 썰어줍니다. 그리고 매운고추 있으면 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/f7334b8f8aad34357d55c6c4e8ae2b041.jpg'}, {'step_number': 3, 'description': '물은 좋이컵으로 3컵반, 고추장 2스푼 물에 풀고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/e98b7198a7de5250951ab069457b186b1.jpg'}, {'step_number': 4, 'description': '멸치가루 1스푼도 넣어주세요. 성준맘은 모든찌개에 항상 멸치가루를 넣는답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/4831ddbafb0727cc3e22770dd68b44061.jpg'}, {'step_number': 5, 'description': '마늘다진것도 반스푼 넣구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/f6cad199ed00f10a98090901419955f21.jpg'}, {'step_number': 6, 'description': '요건 작년에 냉동실에 얼려둔 매운고추랍니다. 너무 매우서 고추씨느 다 빼고 냉동에 보관했는데. 찌개 끓일때 종종 사용하면 좋더라구요. 매운고추도 넣어주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/4cc53e59f41c55dcceb95bbcebf1a9621.jpg'}, {'step_number': 7, 'description': '제일먼저 감자와 매운고추 넣고 끓여주세요. 감자가 반정도 익으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/d3f8776b7e2e04d1893f896926ff8cd51.jpg'}, {'step_number': 8, 'description': '애호박, 양파 썰은것 넣어주시구요. 한번더 끓여줍니다. 감자를 먼저 넣고 익혔기때문에 그리 오래 끓이지 않으셔도 된답니다. 보글보글 잘 끓여주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/7626e3ce8fb4acc6b78060bfb264e7b71.jpg'}, {'step_number': 9, 'description': '제일 마지막에 두부와 대파 넣고 한번 바르르 끓여주시면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/49e3ca52a950021be50c502c07061a811.jpg'}, {'step_number': 10, 'description': '맛있는 고추장감자찌개 완성 입니다 고추장맛은 집집마다 맛의 차이가 있죠. 성준맘네는 요렇게 끓이면 간이 딱 맞는답니다. 간이 싱거우면 소금간 약간 해주시면 되구요. 보글보글 끓는 모습에 빨리먹고싶은 충동. 얼큰하고 구수한냄새도 주방에 가득합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/cc2e73c366448ea56ffc73f4c87f0b861.jpg'}, {'step_number': 11, 'description': '식탁에 올린 고추장감자찌개 매콤하고 구수한맛이 정말 맛있네요. 요즘 딱 먹기좋은 고추장감자찌개. 많은재도로 필요없고 그냥 야채만 숭덩숭덩 썰어서 만들면 간단하다죠? 식욕 없을때 고추장감자찌개 한번 드셔보세요. 집나간 입맛도 돌아온다는것을 성준맘이 장담합니다. 제가 만들었지만 정말 맛있더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/21/68fa2785c549aafd4e27434904fd1ed71.jpg'}]"
53215,찌개,일상,채소류,끓이기,햇 감자 고추장 찌개,감자고추장찌개,https://recipe1.ezmember.co.kr/cache/recipe/2018/07/07/bbf14d16dec3be1916d4b5592b9b6ce31.jpg,"8,436",30분 이내,초급,4인분,"[('감자                                                                                대1개', '300g'), ('돼지고기 전지살', '100g'), ('호박                                                                                1토막', '50g'), ('양파', '1/3개'), ('대파', '1/2대'), ('풋고추', '1개'), ('멸치 다시마육수', '3컵'), ('식용유', '1큰술'), ('고추가루', '1큰술'), ('고추장', '2큰술'), ('다진마늘', '1/2큰술'), ('참치액', '1/2큰술')]","한동안 감자가 비쌌는데 햇감자가 나오면서 감자 한박스를 샀습니다.
오늘은 감자 고추장 찌개를 해봤습니다.야외 나가면 냄비에 재료 다 넣고 끓여 밥 비벼 먹던 기억도 나는 맛입니다.","[{'step_number': 1, 'description': '감자와 호박은 큼직하게 썰어 놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/07/b72dfdfee6b3ac9a54a433f3c74e862c1.jpg'}, {'step_number': 2, 'description': '양파와 대파.풋고추도 썰어놓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/07/1e34b00252fcd0f2b9b982f3dd11fffe1.jpg'}, {'step_number': 3, 'description': '냄비에 식용유을 두르고, 고추가루 1큰술을 넣고 볶다가 고추장 2큰술을 넣고 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/07/0fc9846d27784a67cff60087aa12db9c1.jpg'}, {'step_number': 4, 'description': '멸치 다시마 육수를 넣고 돼지고기와 감자를 넣고 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/07/6a649cdfcc68b708b63c8653fb6be01c1.jpg'}, {'step_number': 5, 'description': '감자가 어느 정도 익으면 호박과 대파, 양파 풋고추도 넣고 끓여줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/07/01cb4524c26e23ec52405d315ae81aab1.jpg'}, {'step_number': 6, 'description': '다진마늘을 넣고 감자가 완전히 익으면, 간을 보시고 참치액젓을 가감해서 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/07/f8bbd941e379e90c8d7f3aa290df83341.jpg'}]"
