index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
42222,메인반찬,영양식,채소류,무침,건강반찬-수박껍질무침!,수박껍질무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/a6f07acb536e7b311c7515627aa439a51.jpg,"17,930",30분 이내,아무나,2인분,"[('수박껍질', '350g'), ('소금', '1/2큰술'), ('고추가루', '1큰술'), ('다진파', '1큰술'), ('소금', '1작은술'), ('다진마늘', '1작은술'), ('설탕', '1큰술'), ('사과식초', '1큰술'), ('통깨', '1큰술')]","수박을 사시면 먹는것보다 버리는 껍질이
더 많죠? 이젠 수박껍질 버리지마시고 
새콤달콤하게 무침으로 영양반찬/건강반찬으로
드셔보세요","[{'step_number': 1, 'description': '수박의 과육은 맛있게 드시고 남은 껍질을 버리지마시고 물에 한번 씻어서 빨간과육있는 부분을 칼로 도려내고 뒤에 껍질을 벗겨주신다음 너무 얇지않게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/d307fe70ae6e5ae527d38e4fbb74ee791.jpg'}, {'step_number': 2, 'description': '썰어주신 수박껍질에 소금1/2큰술을 넣고 잘섞어서 5~10분간 절여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/0e569201d1f1600a46b7fdf9f3da81dd1.jpg'}, {'step_number': 3, 'description': '절여진 수박껍질은 찬물에 한번 씻어주시고 면보나 삼베주머니에 담아서 최대한 물기를 꼭짜주세요\n*면보나 삼베주머니가 없으시면 다시팩에 넣어서 짜주셔도 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/2aeef02392cc983eb5c51dcc044ee41d1.jpg'}, {'step_number': 4, 'description': '다진파(흰부분)1큰술을 넣고 소금1작은술/설탕1큰술/사과식초1큰술/고추가루1큰술/다진마늘1작은술을 넣어주세요\n잘 섞어가면서 무쳐주세요~\n*새콤달콤은 각자의 취향껏 넣어서 추가하시면 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/fa78cd8aa79e30a1f1256d40af6308041.jpg'}, {'step_number': 5, 'description': '수박! 빨간과육은 과일로 시원하게 드시고 수박껍질은 \n새콤달콤하게 무침으로 만들어서 영양반찬/건강반찬으로 즐겨보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/3ecb9ee2ec617f4c4f5c5ac4f772fc251.jpg'}]"
42223,메인반찬,영양식,채소류,무침,몸에좋은 방풍나물무침을 새콤달콤하게~,방풍나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/a9ada6620292d5edf383a9955448373f1.jpg,"68,585",15분 이내,아무나,4인분,"[('방풍나물', '250g'), ('소금', '1큰술'), ('고추장', '1큰술'), ('사과식초', '1큰술'), ('올리고당', '1큰술'), ('설탕', '1/2큰술'), ('통깨', '1큰술'), ('들기름', '1/2큰술')]","풍을 예방한다고 해서 방풍이라는 이름으로 알려진 방풍나물~ 감기예방과 비염에도 효능이 좋다고 하고 
중금속배출을 도와 미세먼지에 좋은 효능이 있답니다","[{'step_number': 1, 'description': '방풍나물 250을 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/399c81f0aa7c742c521a23ebb50fca291.jpg'}, {'step_number': 2, 'description': '펄펄 끓는물에 소금 1큰술을 넣고 10초간 살짝 데쳐내주신다음 찬물에서 2~3번을 깨끗하게 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/9a0c3bc70361fd89f52b928c4479a9661.jpg'}, {'step_number': 3, 'description': '물기를 꼭 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/fc916084eca02606e60c3e7019b3a0c71.jpg'}, {'step_number': 4, 'description': '고추장/올리고당/사과식초/설탕/통깨를 넣고 잘섞어 양념장을 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/a1c562b6f72f362e4446f529585665d11.jpg'}, {'step_number': 5, 'description': '만들어진 양념장을 방풍나물위에 고루뿌려주시고 잘무쳐주세요\n들기름1/2큰술을 넣고 마무리로 무쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/f7e616606f44a6f360aab1deab9e71e51.jpg'}, {'step_number': 6, 'description': '방풍나물의 쌉싸름한 맛이 새콤달콤으로 중화되면서 맛이 있네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/4e1b2845a8e954573d5722a21166bde11.jpg'}]"
42224,메인반찬,영양식,채소류,무침,수미반찬~머위대들깨무침 만들기,머위대들깨무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/e593149c3c6275aea66c78ffcb0fa43d1.jpg,"7,234",15분 이내,아무나,2인분,"[('머위대', '200g'), ('양파', '40g'), ('홍고추', '1/2개'), ('청양고추', '1/2개'), ('들깨가루', '3~4큰술'), ('국간장', '1.5큰술'), ('다진마늘', '1/2티스푼'), ('물', '1큰술'), ('들기름', '1큰술')]","수미반찬에서 나왔던 머위들깨무침을 
만들어봤어요~ 고소하면서도 아삭한 식감이
너무 맛있네요","[{'step_number': 1, 'description': '머위대를 끓는물에 5분간 삶아주세요\n찬물에 담구어 주시고 껍질을 벗겨주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/bcf5563b75aff50ac1d359fc751f76321.jpg'}, {'step_number': 2, 'description': '국간장 1큰술1/2을 넣고 다진마늘 1/2티수푼을 넣어주시고 들깨가루를 3~4큰술을 넣어주시고 물1큰술을 넣어주세요\n들기름을 1큰술을 넣고 잘섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/163cc36e8f72af31d67160b8392ea28a1.jpg'}, {'step_number': 3, 'description': '껍질을깐 머위대는 3~4센티 길이로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/44b238d4911929369f0f1c19da3eda7b1.jpg'}, {'step_number': 4, 'description': '청양고추 반개와 홍고추반개만 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/f2574497a0be76bd6b20395049cf71071.jpg'}, {'step_number': 5, 'description': '양파 40g을 썰어주신다음 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/e35d8e2e046c2d76e43526f5a337b4371.jpg'}, {'step_number': 6, 'description': '위에 만들어 놓은 들깨소스를 부어주신후 살살 버무려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/ea006b3a263a40f5b39e8a3beec21b701.jpg'}, {'step_number': 7, 'description': '아삭하면서도 고소한 머위대 들깨무침이 완성이 되었어요\n건강한식단으로 영양식이랍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/e68d471ab3d880c34259458222eb54871.jpg'}]"
42225,메인반찬,영양식,채소류,무침,봄의향긋함~냉이&유채나물무침,냉이유채나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/017a94deb01185577eed078eb0a665be1.jpg,"7,625",15분 이내,아무나,3인분,"[('냉이', '150g'), ('유채나물', '100g'), ('쪽파', '50g'), ('멸치액젓', '1큰술'), ('조림간장', '1큰술'), ('다진마늘', '1작은술'), ('고추가루', '2큰술'), ('설탕', '1/2큰술'), ('들기름', '1큰술'), ('통깨', '조금')]","봄대표나물 냉이와 유채나물을 섞어서
바로 먹을수 있는 무침으로 향긋함을
즐겨보세요","[{'step_number': 1, 'description': '냉이는 뿌리쪽이 연한것으로\n골라주시고 깨끗이 씻어서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/b1917464e99b552334f9183bd1583a061.jpg'}, {'step_number': 2, 'description': '유채나물과 쪽파도 씻어서 물기를 제거후에 유채나물은\n먹기좋은 크기로 잘라주시고\n쪽파는 쫑쫑썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/9ba8ec7a13c05d8ca6fee87b1cf47d6f1.jpg'}, {'step_number': 3, 'description': '멸치액젓/조림간장/다진마늘과 설탕/들기름/통깨를 넣어서 양념장을 만들어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/581a0fc9fd8778fc73c2b0cc875fbdf61.jpg'}, {'step_number': 4, 'description': '냉이와 유채나물/쪽파썰어놓은것을 넣고 양념장을 뿌려서 살살 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/dac93165fe75a8ff2b89a962394b12161.jpg'}, {'step_number': 5, 'description': '냉이와 유채나물의 향긋함을 살린 무침이 완성이 되었네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/70ced3b3bd20cb42cdbea87f54a226821.jpg'}]"
42226,메인반찬,영양식,채소류,무침,비타민이 풍부한 미역취나물무침으로 면역력을 키워주세요~,미역취나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/8330f8682bd1fd55fa424bed58cc736e1.jpg,"3,359",15분 이내,아무나,4인분,"[('취나물', '250g'), ('청양고추', '1/2개'), ('홍고추', '1/2개'), ('다진파', '1큰술'), ('다진마늘', '1큰술'), ('소금', '1작은술'), ('국간장', '1큰술'), ('참기름', '1큰술'), ('통깨', '1/2큰술')]","울릉도나물~ 비타민이 많은 미역취나물로 
간단하게 무침을 해서 드셔보세요
면역력 강화에 좋고 다이어트/감기예방에도
좋답니다~","[{'step_number': 1, 'description': '미역취나물 250g을 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/5b9daff6f6b24f91e0d86e60b5c990e51.jpg'}, {'step_number': 2, 'description': '펄펄 끓는물에 굵은소금 1/2큰술을 넣고 미역취나물을 \n10초간 살짝 데쳐내어 찬물에서 2~3번 깨끗이 씻어서 물기를 꼭 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/016e03c7a98304d33ad5878b14a873241.jpg'}, {'step_number': 3, 'description': '홍고추/청양고추 반개씩을 씨를 제거후 작게 다져주어 넣어주시고 다진파/다진마늘을 1큰술씩 넣고 소금 \n1작은술을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/28b69dc2103e0fac29c1de8629dcb6331.jpg'}, {'step_number': 4, 'description': '통깨 1/2큰술을 넣고 국간장/참기름을 1큰술씩 넣어주신다음 잘 섞어서 무쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/fd855402483ce1cfb8b0131bffbb245d1.jpg'}, {'step_number': 5, 'description': '비타민과 식이섬유/칼륨등이 풍부한 건강나물반찬 미역취나물무침이 완성되었네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/10/b28af7cc8ab4647debe8a4436948df461.jpg'}]"
42227,메인반찬,영양식,채소류,무침,건강식단 가시오가피순 된장무침!,가시오가피순된장무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/a9f918acf786f6c32e169dce99e4cfc21.jpg,"4,707",2시간 이상,아무나,2인분,"[('가시오가피 순', '200g'), ('대파흰부분', '1/2개'), ('굵은소금', '1/2큰술'), ('된장', '1큰술'), ('다진마늘', '1작은술'), ('들기름', '1큰술'), ('통깨', '1큰술')]","가시오가피순으로 된장무침을 간단하게
만드시어 건강식단으로 챙겨보세요","[{'step_number': 1, 'description': '가시오가피순을 200g을 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/42c3a948b475471741ffa8d8f2f2d78c1.jpg'}, {'step_number': 2, 'description': '펄펄 끓는 물에 굵은소금 1/2큰술을 넣고 5초만 데쳐내주세요 찬물에 한번을 씻으시고 찬물에 담구어 하루동안 쓴맛을 우려내주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/969c40bfc948ac51f6fe3d973746f11c1.jpg'}, {'step_number': 3, 'description': '대파 흰부분으만 반개를 곱게 다져주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/43dff5031da91317b5c8d3a8352f30051.jpg'}, {'step_number': 4, 'description': '우려낸 가시오가피순은 물기를 꼭 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/700ce635c8231e8724d06c3c031ca1021.jpg'}, {'step_number': 5, 'description': '다진파와 된장을 넣어주시고 들기름과 통깨를 넣어주세요\n다진마늘은 1작은술을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/6d5a460ee486d5d4a147eeb377ef69c31.jpg'}, {'step_number': 6, 'description': '조물조물 무침을 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/0709cd94d96a2a1d11d0e1348366314c1.jpg'}, {'step_number': 7, 'description': '씁쓸하지만 된장의 맛이잘 스며들어서 맛있는 가시오가피순 완성이 되었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/d40bc837d95cedae28a6a3c3829848b41.jpg'}]"
42228,메인반찬,영양식,채소류,무침,별미반찬-향이 독특한 가죽나물무침!,가죽나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/8c684e3b06eaa80fbf3923b1c515b3b71.jpg,"38,620",15분 이내,아무나,2인분,"[('가죽나물', '150g'), ('대파흰부분', '1/2개'), ('굵은소금', '1/2큰술'), ('고추장', '2큰술'), ('다진마늘', '1작은술'), ('설탕', '1큰술'), ('매실청', '1큰술'), ('참기름', '1큰술'), ('통깨', '조금')]","봄나물의 마지막을 알리는 가죽나물~
독특한향을 가진 가죽나물무침으로 
별미반찬으로 즐겨보세요","[{'step_number': 1, 'description': '가죽나물 150g을 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/189bf250175715eca39eacc4d986e3611.jpg'}, {'step_number': 2, 'description': '펄펄 끓는물에 굵은소금 1/2큰술을 넣고 가죽나물을 5초간만 데쳐내서 찬물에서 2~3번을 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/2cc768db8295735c425dfc6f378668971.jpg'}, {'step_number': 3, 'description': '물기를 꼭짠 가죽나물을 반으로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/0ad97076caae416d7882d70babfda0ec1.jpg'}, {'step_number': 4, 'description': '대파흰부분만 곱게 다져서 넣고 다진마늘 1작은술과 고추장2큰술/매실청 1큰술/설탕1큰술/참기릉 1큰술/통깨를 조금넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/f79185491227ce5b270cc96b544ea8b31.jpg'}, {'step_number': 5, 'description': '양념을 넣고 잘 무쳐주세요\n간을보시고 부족한간은 소금으로 추가하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/4a05dfe719d4605b74f2a8a25a8b52461.jpg'}, {'step_number': 6, 'description': '독특한향과 맛이있는 가죽나물고추장무침이 완성되었어요\n별미반찬으로 봄나물 가죽나물무침을 즐겨보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/6bcdf698ecff0d4ee35c1cc6c90be1c01.jpg'}]"
42229,메인반찬,영양식,채소류,무침,새콤달콤매콤~ 채소무침과 연어회 깻잎 날치알 쌈,날치알쌈,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/e01bf8ea61a7951dfeb54c7136d42c221.jpg,"7,399",30분 이내,아무나,1인분,"[('연어회                                                                                또는 우럭 기타 횟감', '8점'), ('쌈채소', '1줌'), ('오이', '1개'), ('고추', '3개'), ('깻잎', '8~12장'), ('날치알', '4~5큰술'), ('고춧가루', '2큰술'), ('액젓', '1.5큰술'), ('설탕', '1/2큰술'), ('다진마늘', '1/2큰술'), ('식초', '1큰술'), ('참기름', '1큰술'), ('통깨', '약간')]","새콤달콤매콤~한 양념에 버무린 싱싱한 채소들과 영양 풍부한 연어회를 깻잎에 날치알 올려 한쌈 싸서 입속에 쏘옥~~ 넣으면 ,더위에 입맛 없어하는 가족들의 입맛도 살리고 영양으로 힘 불끈! 나게 하지요.","[{'step_number': 1, 'description': '오이는 채 썰고,고추는 씨채로 얇게 썰고,쌈채소를 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/bd20b405e103d1728625b595595936041.jpg'}, {'step_number': 2, 'description': '고춧가루2큰술,액젓1.5큰술,식초1큰술,설탕1/2큰술,다진마늘1/2큰술,참기름1큰술,통깨약간을 넣고 살살~ 버무려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/82eb45636eb630e9faecf37ab7be8e2f1.jpg'}, {'step_number': 3, 'description': '양념에 잘 버무려진 채소무침위에 고추하나를 얇게 썰어 올립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/912e4a4fe13901214f7b496bae4cc9fd1.jpg'}, {'step_number': 4, 'description': '깻잎위에 날치알을 올리고 연어회를 먹기 좋게 썰어 담고,가운데 새콤달콤매콤~ 맛나게 무쳐진 채소무침을 담습니다.\n날치알과 채소무침,연어회가 깻잎쌈 속에서 어우러지는 맛이 잃었던 입맛이 확~~ 살아날 정도로 매력돋는 맛입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/808c57a03b4ae57fcc350abe6b8848da1.jpg'}]"
42230,메인반찬,영양식,채소류,무침,나물반찬~ 공심채콩나물무침!,공심채콩나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/20/d5b564a201618eba67ea016bee0c821f1.jpg,"4,880",15분 이내,아무나,4인분,"[('공심채', '1봉지'), ('콩나물', '500g'), ('소금', '1/2큰술'), ('다진마늘', '1/2큰술'), ('통깨', '1큰술'), ('참기름', '1/2큰술')]","피로회복/빈혈예방/당뇨에 좋은 공심채와
콩나물을 간단하게 무침으로 나물반찬을 만들어보세요","[{'step_number': 1, 'description': '콩나물을 깨끗이씻어 냄비에 넣고 물은 콩나물이 반만 잠기게 넣어 삶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/20/0a0ddac5317a1ad1fd1614afa7bda4421.jpg'}, {'step_number': 2, 'description': '삶아주신 콩나물은 그대로 건져서 채반에서 물기를 빼시면서 식혀주세요\n*완전히 식혀주신다음 무침을 하셔야 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/20/e427df2ba1aa7650f2112e524de3d9cf1.jpg'}, {'step_number': 3, 'description': '공심채 한봉지를 준비해주시고 \n콩나물을 삶아서 건져낸물에 바로 소금 1꼬집을 넣고 공심채를 살짝 데쳐주세요\n미나리 데쳐주듯이 넣었다가 빼듯이 아주 살짝 데쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/20/798e8d45a5c7f0599e9c583d5eea6b281.jpg'}, {'step_number': 4, 'description': '데쳐주신 공심채는 제빨리 찬물에 담구어서 씻어주신다음 \n물기를 꼭 한번 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/20/23a7057ad8777fe8b3f1deaeb185ac9f1.jpg'}, {'step_number': 5, 'description': '공심채를 먹기좋은 크기로 잘라서 완전히 식은 콩나물과 다진마늘/소금/통깨를 넣어서 무쳐주세요\n*사진을 찍느라 잠깐 공심채가 너무 데쳐지다보니 위에 잎부분이 너무 데쳐져서 잘라내고 무침을 했네요\n참고들하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/20/1ddc817dcefd4f8fc8e4427ad35950821.jpg'}, {'step_number': 6, 'description': '양념을 넣고 버무려주신다음 간을 보시고 마무리를 참기름을 넣어 무쳐내시면 완성이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/20/6e6998fc450ad7b48609de20c063fd721.jpg'}, {'step_number': 7, 'description': '공심채를 볶음으로만 드셨나요\n기름에 살짝볶아도 맛있지만 \n담백하게 나물반찬으로 드셔도 아삭하게 맛있게 드실수있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/20/baf9220ded3bf386aaeba812c399621a1.jpg'}]"
42231,메인반찬,영양식,채소류,무침,두부부추카나페와 부추무침:우리 몸에게 기운내라고~,두부부추카나페,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/14/fe6fbb195ebabd6924234f76f35dd50c1.jpg,543,30분 이내,초급,3인분,"[('두부', '1모'), ('부추무침', ''), ('토마토', '1~2개'), ('발사믹크림', ''), ('부추', ''), ('깻잎', ''), ('고춧가루', ''), ('양조간장', ''), ('액젓', ''), ('매실액', ''), ('식초', ''), ('들깨가루', '')]","코로나와 산천지의 협공속에서 스트레스로 지칠대로 지친 우리 몸에게 기운내라는 의미에서 인삼,녹용과도 안바꾸는 부추라도 자주 해먹자구요.","[{'step_number': 1, 'description': '두부는 정사각형으로 자르고 토마토는 반달모양으로 썬다\n생식두부는 그대로 이용하고 보통 두부는 한번 데치거나 부쳐서 조리한다.토마토 대신 방울토마토도 좋다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/14/3d4e5e46abbeb6869da71d79b73546271.jpg'}, {'step_number': 2, 'description': '부추를 무칠 양념장을 볼에 담는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/14/2f3703b4c6f8ea7625e867303184187c1.jpg'}, {'step_number': 3, 'description': '부추는 3센치 길이로 자르고 깻잎도 채썰어 양념장에 가볍게 무친다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/14/aa60cd168c56c584151a317472d561451.jpg'}, {'step_number': 4, 'description': '들깨가루를 듬뿍넣어 섞는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/14/73ebb374a2e5eb714ead48727c8e850b1.jpg'}, {'step_number': 5, 'description': '두부->부추무침->토마토 순으로 올린다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/14/844d3c1da3e7355447e5d3ed7130ef611.jpg'}, {'step_number': 6, 'description': '발사믹크림을 뿌린다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/14/0db21eae7f523d66b36c855da7e764501.jpg'}, {'step_number': 7, 'description': '부추무침은 넉넉히 무쳐서 반찬으로 내어도 좋다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/14/de857a5acaf9e1c337640f60f6f7bb271.jpg'}]"
