index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
48486,국/탕,초스피드,채소류,끓이기,감자 계란국 끓이는 법 계란 감자국 간단한 맑은 국 요리,감자계란국,https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/a41a276d2f96b4d00e24c14b8a81d1661.jpg,"3,267",10분 이내,아무나,2인분,"[('감자', '1개'), ('계란', '1개'), ('양파', '1/4개'), ('대파', '약간'), ('물', '700ml'), ('코인육수', '1개'), ('다진마늘', '0.5T'), ('국간장', '0.5T'), ('소금', '0.3T'), ('후추', '약간')]",감자와 계란 평범한 재료로 달큼하면서 고소한 맛. 간편하게 만든 든든한 맑은 감자 계란국이에요.,"[{'step_number': 1, 'description': '재료를 준비해 주세요.감자 1개, 계란 1개, 양파 1/4개, 대파 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/0a0d765af86e7d61e8d2a951161895ac1.jpg'}, {'step_number': 2, 'description': '감자 1개는 껍질을 감자 필러로 벗겨주시고 약 1cm 정도 두께로 썰어 찬물에 3번 정도 씻어 전분을 제거해 주세요.감자칼 , 도마 , 조리용나이프 , 볼 , 채반감자 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/a1f3c8ca17baf181c46c55f1dd676dd51.jpg'}, {'step_number': 3, 'description': '양파는 감자와 비슷한 크기로 썰어주세요.양파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/7aba4bc3bd08b677933c5f4d034aa2441.jpg'}, {'step_number': 4, 'description': '대파는 쫑쫑쫑 썰어주세요.대파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/a2060f065a889e3cd72ad42fb64592bc1.jpg'}, {'step_number': 5, 'description': '계란은 알끈을 제거하고 풀어주세요.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/87d2a052394a95e8464a3ba28437c64e1.jpg'}, {'step_number': 6, 'description': '물 700ml에 코인 육수 1개를 넣어 주세요. 감자를 넣고 찬물에서부터 5분 끓여주세요.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/565f5018a2b02cb1938b9d3e442486831.jpg'}, {'step_number': 7, 'description': '양파를 넣어주시고 양념을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/22a279a81243112d7aea591ea10db6ff1.jpg'}, {'step_number': 8, 'description': '다진 마늘 0.5, 국간장 0.5를 넣고 간을 보신 후 부족한 간은 소금으로 해주세요. 저는 소금 0.3 정도 넣어주었어요.요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/b3843fdb46f58f8b2dae30871c4fd9a71.jpg'}, {'step_number': 9, 'description': '계란물을 냄비 가에 쪽으로 둘러서 넣어주세요. 끓어오를 때까지 잠시 두신 후 저어주세요. 계란이 얇고 모양이 예쁘게 익어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/eb1ca56206aecdd576ab305417b2cfc51.jpg'}, {'step_number': 10, 'description': '대파를 넣어주시고 후추도 약간 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/ac99532764fe7ce39c882b290693d9fe1.jpg'}, {'step_number': 11, 'description': '저어주고 불 끄고 국그릇에 담아 맛있게 드시면 됩니다.국자 , 대접', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/26/723c7bcd8f8f82a4d3d0d70a0750f9751.jpg'}]"
48487,국/탕,초스피드,채소류,끓이기,깔끔고소한 아침국~~들깨무국,들깨무국,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/11/e35399cd4afecaa53e194ef96b827a3a1.jpg,"282,392",15분 이내,아무나,2인분,"[('채썬 무', '1컵'), ('대파', '1줄'), ('물', '3컵'), ('들깨가루', '3큰술'), ('소금', '1/2큰술'), ('참기름', '1큰술')]",어제 자극적인 음식을 먹었다면 ..아침은 맑은 국이 제격이죠?^^,"[{'step_number': 1, 'description': '채썬 무를 냄비에 넣고, 소금1/2큰술,참기름1큰술을 넣고 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/11/8efde1b1593ee499e91892b0a1e1b1341.jpg'}, {'step_number': 2, 'description': '볶다보면 무에서 물이 살짝 나오죠?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/11/3cffe32048337e86309985a90ee349331.jpg'}, {'step_number': 3, 'description': '물3컵을 붓고 끓여요. 생수인데도 국물이 벌써 뽀얗죠?^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/11/0f44a8baadca1a93c0283ebd963441b51.jpg'}, {'step_number': 4, 'description': '무가 익을정도로 끓으면 들깨까루3큰술 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/11/7302d5e1996bb0540e6d4b5251da4eaf1.jpg'}, {'step_number': 5, 'description': '파1줄도 썰어서 올려요.\n마지막 간은 소금으로 하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/11/80188e4469a1855777588b0bf04ca50b1.jpg'}, {'step_number': 6, 'description': '한소끔 끓이고 그릇에 담아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/11/9e60119aac5e647ba8d5b7a94cef702e1.jpg'}]"
48488,국/탕,초스피드,채소류,끓이기,소자매의 최애메뉴 양배추 소고기된장국~!,양배추소고기된장국,https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/cbadd2b308e1ed1abd9ec7891257e8021.jpg,"64,643",15분 이내,아무나,4인분,"[('양배추', '1/8개'), ('양파', '1/4개'), ('샤브용 소고기', '200g'), ('다진 마늘', '1수저'), ('된장', '1큰술'), ('멸치 액젓', '2수저'), ('다진파', '1큰술'), ('쌀뜨물', '500cc')]","매일 국거리 고민하는 것도 나름 육아맘의 일. 
오늘은 28개월 빵글이가 좋아하는 양배추 소고기 된장국이에요.
유리는 미역국, 빵글이는 양배추소고기된장국 좋아해서 일주일에 한두 번은 무조건 끓여야 하는 메뉴^^","[{'step_number': 1, 'description': '불량엄마는 멸치액젓으로 간을 하는데 깔끔한 맛을 좋아하시거나 정말 맛있는 집된장은 소금으로 간하세요.^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/1ab125a2b5e8d4782a57d85e2add89871.jpg'}, {'step_number': 2, 'description': '양배추와 양파는 깍둑썰기로 아이들이 먹기 좋게 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/a3c82799bdb731848791908562aa45391.jpg'}, {'step_number': 3, 'description': '불량엄마는 아이들 국거리로 사용하려고 샤브용 소고기감을 냉동실에 항상 준비해두는 편이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/0a6352bbee345e710e5590ff8bcc83f31.jpg'}, {'step_number': 4, 'description': '소고기를 다진 마늘을넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/0358a2ecdc70553338338a193584ef881.jpg'}, {'step_number': 5, 'description': '달달 볶아주세요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/91f0afeb464ee9c3f5d2b0efc9db9c8a1.jpg'}, {'step_number': 6, 'description': '소고기가 익을 때쯤 양배추와 양파를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/7e2ed261ec4266fc2d8f9d8c851d9dac1.jpg'}, {'step_number': 7, 'description': '양배추와 양파를 넣어 30초 정도 볶아주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/7f5430d1a37f59193c9782467dbedf521.jpg'}, {'step_number': 8, 'description': '쌀뜨물 넣기~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/94c35dd96d529918c46bfc6a4c0bf8361.jpg'}, {'step_number': 9, 'description': '된장을 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/38aafbd9401d172e5b54ac8fae4cab8f1.jpg'}, {'step_number': 10, 'description': '중약불에 끓여주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/2d2957ca4777bc610788fccf2c59486b1.jpg'}, {'step_number': 11, 'description': '멸치액젓으로 간을 해주세요.\n간은 취향에 맞춰 1~2수저 조절해 넣으세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/708e082ad78a48aeb2abd0a8dfe74afa1.jpg'}, {'step_number': 12, 'description': '마지막에 다진 대파를 넣어 후루룩 끓여주면 완성~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/1710d9e2c472dab91aa7ac008be014451.jpg'}, {'step_number': 13, 'description': '야채 다듬는 것부터 끓이기까지 15분이면 충분한 양배추소고기된장국~!\n양배추가 달큰해서 아이들이 좋아해요.\n어른들이 먹을 땐 청양고추와 두부를 팍팍 넣어도 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/e8bdc5b4183c31901d14ca51d76fe6711.jpg'}]"
48489,국/탕,초스피드,채소류,끓이기,맑은콩나물국~냉국으로 드시기에 좋아요~,맑은콩나물국,https://recipe1.ezmember.co.kr/cache/recipe/2024/05/27/878b887da2b2603c2ea28f62bf2450341.jpg,724,15분 이내,아무나,5인분,"[('콩나물', '300~500g'), ('대파', '조금'), ('홍고추                                                                                청양', '2개'), ('맛소금                                                                                가는소금', '1티스푼'), ('참치액', '1큰술')]",날씨가 더워지기에 맑은콩나물국을 끓여서 냉국처렁 먹으려 만들어봤어요,"[{'step_number': 1, 'description': '콩나물을 껍질 없이 깨끗하게 씻어주세요믹싱볼콩나물 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/27/d225e957bca7cf7d12cb737da7b43bab1.jpg'}, {'step_number': 2, 'description': '대파,홍고추(청양)을 쫑쫑썰어서 준비해주세요도마 , 조리용나이프대파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/27/5b88a81996fc9fc1d3112329baa322311.jpg'}, {'step_number': 3, 'description': '씻은 콩나물이 살짝 잠기지않게 물을 부어주신후 뚜껑을 덮어 펄펄 끓여주시고 다진파,홍고추를 넣어주시고 맛소금,참치액을 넣어서 간을 마추어주신후 한소큼 끓여주세요냄비 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/27/ad8f1924f43d7c0e6ffa31d90c334b731.jpg'}, {'step_number': 4, 'description': '통에 담아서 냉장고에 넣어주셨다가 드시면 되세요밀폐용기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/27/b18efe9718d89b9f00ec60f73b6a7b161.jpg'}, {'step_number': 5, 'description': '저는 슴슴한듯하게 살짝은 매콤하게 끓여서 먹네요 간이 좀 싱거워도 살짝 매콤함이 시원하게 먹기에 좋네요ㅎ국자 , 대접', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/27/7993984ec03e2726e1132343b31d23641.jpg'}]"
48490,국/탕,초스피드,채소류,끓이기,#초스피드로 간단하게 무우새우젓국만들기 #가을무를 이용해서 무국에 두부도 넣고 새우젓으로 간을 한 무우새우젓국!!,무새우젓국,https://recipe1.ezmember.co.kr/cache/recipe/2017/10/27/73a6f194d1c57fcc2f910067bc49df5b1.jpg,"31,255",15분 이내,아무나,2인분,"[('무', '1토막'), ('두부', '1/2모'), ('새우젓', '1큰술'), ('참기름', '1작은술'), ('다진마늘', '1작은술'), ('썬 파', '1큰술')]","무로 간단하게 새우젓국을 끓였어요. 초스피드로 만드는 무우새우젓국인데 아무것도 안 들어가고 오로지 무, 두부, 새우젓, 참기름과 양념만 넣었는데도 진국의 맛이 나오는 것이 무와 새우젓의 마력이겠죠.","[{'step_number': 1, 'description': '무는 나박썰기로 썰어서 냄비에 넣고 참기름 넣어 주고는 볶아 줍니다. 너무 금방 뚝딱 만들어지는 무우새우젓국이지만 그 국물맛은 어떤 육수나 고기가 들어가지 않아도 시원하고 감칠맛나는 젓국이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/27/86d040e18e6f7d3c7b4244b0e04821371.jpg'}, {'step_number': 2, 'description': '참기름이 골고루 무쳐지듯이 볶아졌다면 물을 부어 주시고 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/27/d59b2c898e065a0c80b40ef90363170b1.jpg'}, {'step_number': 3, 'description': '팔팔 끓어오르면 두부와 다진마늘, 썬파를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/27/48dc51cab6b287600910781895bd7eaa1.jpg'}, {'step_number': 4, 'description': '그리고 간은 새우젓으로 해 줍니다. 다시한번 무가 투명해지고 두부도 익었다면 완성입니다. 정말 간단하죠~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/27/138627ef3178da4604695a0d298b42001.jpg'}, {'step_number': 5, 'description': '가을무를 이용한 담백하면서도 감칠맛나는 초스피드로 국한발 뚝딱 만들 수 있는 무우새우젓국 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/27/44252c82b157a40ccdd7e0d086c2085b1.jpg'}]"
48491,국/탕,초스피드,채소류,끓이기,6.1.4.6.의 맞춤의 맛있고 시원한 오이냉국~~,오이냉국,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/1250bf1376b25174655411144e38c6b41.jpg,"490,921",10분 이내,아무나,1인분,"[('오이', '1개'), ('물', '600ml'), ('소금', '1스푼'), ('설탕', '4스푼'), ('식초', '6스푼'), ('깨소금', '약간')]","오이냉국은 냉국 만들기가 힘드시잖아요?
6146이라는 간만 잘 맞춰진다면 이제는 여름의 냉국 걱정은 힘드시지 않으실거요..","[{'step_number': 1, 'description': '우선 냉국만 만들어서 냉장고에 넣어 둘거에요..\n그러면 나중에 드실 때에 오이에 냉국만 부어서 드시면 되신답니다.\n물과 소금.그리고 설탕 식초를 6.1.4.6.으로 넣어주시면 되시구요.\n너무나 알맞는 냉국의 간이랍니다..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/b527c201a3734f5ccad1edaa1a6c5f9c1.jpg'}, {'step_number': 2, 'description': '이 재료들을 혼합해서 잘 섞이게 할려고\n도깨비방망이로 믹싱해주었답니다.\n믹서기로 돌려주는 것 하고 안돌려주는 것하고는 맛이 조금 틀리더라구요..\n그리고 냉장고로 바로 GO! GO!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/20890d1be5e3dec3d92b9ecce29152101.jpg'}, {'step_number': 3, 'description': '오이를 채 썰어서 소금에 절여주시고 행주에 꽉 짜준답니다.\n그러면 오이가 부드러워지고 연해지죠..\n그렇게 하시지 않으시고 바로 넣으셔도 되시구요..\n오이는 생으로 드셔도 좋잖아요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/8b8597cdffea67323a973de2d1556ecd1.jpg'}, {'step_number': 4, 'description': '냉장고에서 냉국을 꺼내어 드실 때에 오이에 냉국을 부어서 드시면 되시죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/3a79c6980b8d52d292aa2cb8564a52f11.jpg'}, {'step_number': 5, 'description': '그리고 깨소금 약간만 넣어 주시면 오이냉국 완성되시죠..\n미역과 함께 하셔도 되시겠죠?\n올 여름은 유난히 더운 것 같습니다.\n오이냉국으로 시원한 여름 나시길~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/a8fbaab5bfe0a6ae33689876f4ae62b61.jpg'}]"
48492,국/탕,초스피드,채소류,끓이기,♥[신혼밥상] 속이 뻥뚫리는 콩나물국,콩나물국,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/7b65e4d72f801d195c66555a09e9248e1.jpg,"79,751",20분 이내,초급,2인분,"[('콩나물', '1봉'), ('다진마늘', '0.5스푼'), ('대파', '1뿌리'), ('소금', '0.5스푼'), ('청양고추', '1~2개')]","단돈 1,000원의 행복!
비가 내리는 날
해장이 하고 싶은 날
뜨끈뜨끈 국물이 땡기는 날
콩나물국 한그릇 원샷~~엄지척!","[{'step_number': 1, 'description': '콩나물은 물에 깨끗하게 씻어 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/3c350d3bb89b38fc2d7723bcc1ae1a471.jpg'}, {'step_number': 2, 'description': '물 1000ml을 붓고 뚜껑을 닫고 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/82fdda1b6c0288640501bbd513fb33ce1.jpg'}, {'step_number': 3, 'description': '보글보글 끓어오르면 다진마늘 반스푼을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/953fecb4797f1835c836fec32342626d1.jpg'}, {'step_number': 4, 'description': '칼칼 속을 풀고 싶다면 청양고추 1~2개를 넣어주세요.아이들이 먹는다면 패스', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/f30e4d64355a99b7e1da1ed347448f8e1.jpg'}, {'step_number': 5, 'description': ""대파를 넣어주세요.시판용 '연두해요' 한스푼 넣어주면 감칠맛 2배!"", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/330ee355848f086a3528ad22299612531.jpg'}, {'step_number': 6, 'description': '마지막으로 소금 반스푼!\n싱거우면 살짝 더 추가요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/9d99af85cd3af88488eadaf33abd1d6e1.jpg'}]"
48493,국/탕,초스피드,채소류,끓이기,먹으면 속이 편해지는 담백한 두부콩나물국 끓이기,두부콩나물국,https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/5958f52dfe42b59c9a3eb080f65d07981.jpg,"6,207",10분 이내,아무나,3인분,"[('콩나물', '150~200g'), ('두부', '1/2모'), ('대파', '1개'), ('물', '1L'), ('소고기다시다', '1포'), ('다진마늘', '1수저'), ('후추', '2꼬집')]",시원하고 담백한 맑은 두부콩나물국,"[{'step_number': 1, 'description': '물 1L를 강불에 끓여주세요. 집에서 사용하시는 멸치, 다시마 등 육수를 내어줄거에요.강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/20ce92fca69bb26481df5c055bc62f171.jpg'}, {'step_number': 2, 'description': '물이 끓는 동안 콩나물을 깨끗하게 헹궈주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/16ed2218ba02b66a615a1c8eb7faadb31.jpg'}, {'step_number': 3, 'description': '저는 티백 육수를 사용했어요. 팔팔 끓는 물에서 육수가 만들어지면강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/e4fae4ecf9821aced4c08a7b416a9ae91.jpg'}, {'step_number': 4, 'description': '씻어놓은 콩나물을 넣어주세요.강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/e56fd9c369fbfcbd8cb07cff50523f421.jpg'}, {'step_number': 5, 'description': '소고기다시다 1수저 넣고 잘 저어준 뒤강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/d844c4cb5997a911975558648723da1c1.jpg'}, {'step_number': 6, 'description': '다진마늘 1수저 넣어주세요.강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/c7a7026fa960ab313b9b561268a7ecf31.jpg'}, {'step_number': 7, 'description': '불을 중불로 줄여 5분간 끓여주세요.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/1223bf0cc2d4150584641fa89fa2844c1.jpg'}, {'step_number': 8, 'description': '그동안 두부는 깍뚝썰고 대파도 송송 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/d4efc298aa1c6b483d98811bf24e3b581.jpg'}, {'step_number': 9, 'description': '5분 끓인 국에 두부와 대파를 넣고 저어주세요.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/d9b04ae51d44e6bd1d6675b5c1cca85f1.jpg'}, {'step_number': 10, 'description': '후추를 취향껏 넣으시고 저어주세요.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/a7c7e96c25bfc46d18d523f2c92afab51.jpg'}, {'step_number': 11, 'description': '간을 보시고 부족하면 소금으로 맞추시면 됩니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/5941eec3ecb8da4eb9bcef4a05c5af9e1.jpg'}]"
48494,국/탕,초스피드,채소류,끓이기,매콤한 오이냉국,오이냉국,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/21/5fa174158b1a04168c73ebe65abe7f3c1.jpg,"34,142",10분 이내,초급,2인분,"[('오이', '1개'), ('홍고추', '1/2개'), ('마늘', ''), ('물', ''), ('얼음', ''), ('간장', '2큰술'), ('식초', '3큰술'), ('소금', '1작은술'), ('설탕', '1큰술'), ('고운 고춧가루', '1큰술'), ('통깨', '')]",더운 여름 입맛없을때 딱인 매콤한 오이냉국 만들기,"[{'step_number': 1, 'description': '오이는 끄트머리를 자르고 가시가 돋은 부위를 소금으로 문질러 씻어주세요. 홍고추는 동그랗게 썰어주는데 없으면 빼도 상관없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/f4677f6877c444bb8073ec663aa39a441.jpg'}, {'step_number': 2, 'description': '채 썰은 오이와 마늘, 홍고추를 볼에 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/4a47cf06094218a66d48d546053a09dd1.jpg'}, {'step_number': 3, 'description': '간장, 식초, 설탕, 소금, 고춧가루, 통깨를 넣고 조물조물 무쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/d35c4e8e4272b622981c90af80aa4c421.jpg'}, {'step_number': 4, 'description': '찬물을 붓고 고루 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/48310584990c64888dab8d5d0690ad961.jpg'}, {'step_number': 5, 'description': '그릇에 오이냉국을 담고 얼음을 띄워주면 초간단 오이냉국 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/b888703e830b72ca178cf85ab4383a8d1.jpg'}]"
48495,국/탕,초스피드,채소류,끓이기,자신있는 쉬운 국 추가! '배추된장국(배춧국)',배추된장국,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/01/beafa23fabb97b0b73b8c49d2bf8fd4b1.jpg,"21,255",15분 이내,아무나,5인분,"[('알배추 속', '2주먹'), ('다진 마늘', '1개'), ('파', '1줌'), ('멸치다시국물', '800ml'), ('된장', '1큰술'), ('고춧가루', '1큰술')]","샤브샤브하고 남는 알배추 속 작은 아이들! 
 쌈장에 찍어먹어도 맛있지만 개운하고 쉬운 국을 만들 때에도 아주 유용하답니다. 그래서 이번 주말 샤브샤브를 할 예정이라 미리 남을 배추 속을 잘라 아주 쉽고 맛있는 배추된장국을 만들어 보았어요 !","[{'step_number': 1, 'description': '알배추 속 작은 부분들을 한 입 크기로 썰어 준비해 둡니다.\n많을 수록 더 개운하겠죠?알배추 속도마 ,  칼 알배추 속 양이 많으면 좋은데 저는 주먹 두개 정도의 양으로 해주었어요.^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/01/f92c5de4a456a2ec30dc0039075c18fb1.jpg'}, {'step_number': 2, 'description': '냄비에 멸치다시국물 800ml정도를 부어 강불에 팔팔 끓여 줍니다.멸치다시국물냄비강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/01/ba372001e60830cfbf17a77603a4d83e1.jpg'}, {'step_number': 3, 'description': '육수가 끓으면 된장 1큰술을 풀어줍니다.\n저는 시판 된장 : 집된장 = 1: 1 로 섞어서 1큰술을 넣어 주었어요!\n참고로 저희 집된장 색이 진해서 국이 좀 진해졌어요.^^된장중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/01/79cba366f98bd3e3064f65a580ab78011.jpg'}, {'step_number': 4, 'description': '된장국이 끓으면 다진 마늘 1개를 넣어 줍니다.다진 마늘중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/01/5667543980f6a5a1ab358e319e7395641.jpg'}, {'step_number': 5, 'description': '잘라 놓은 알배추 속을 모두 넣어 중불에서 5-10분 정도 푸욱 끓여 줍니다.\n거품이 생기면 제거해주세요! 그래야 더 깔끔한 맛이 나겠죠?^^중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/01/be12ef089afd3a1e7a919acec1950a071.jpg'}, {'step_number': 6, 'description': '파 1줌을 넣어 끓입니다.파중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/01/4c3e9c6aafa07bbcf43226a9780b96881.jpg'}, {'step_number': 7, 'description': '고춧 가루 1큰술도 넣어 좀 더 팔팔 끓여주면 끄읕!고춧가루중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/01/1f8277d41258b6ce8d906cc0a43efdda1.jpg'}]"
