index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
74218,밥/죽/떡,일상,쌀,끓이기,#콩나물요리 #콩나물밥만들기 #콩나물솥밥만들기 #솥밥만들기,콩나물밥,https://recipe1.ezmember.co.kr/cache/recipe/2020/05/30/dbc9f8f02a567a0ca5b4969366fe3c7f1.jpg,"4,109",30분 이내,아무나,5인분,"[('콩나물', '300g'), ('쌀', '4컵')]","콩나물요리 콩나물밥만들기 콩나물솥밥만들기

전기압력밥솥이 고장이 나서는 계속해서 솥밥을 만들었는데

솥밥으로 콩나물밥도 하고 버섯밥도 하고 무밥도 하고

오히려 더 밥맛이 좋은 것 같더라구요.

​

가장 간단하게 해먹을 수 있는 콩나물을 이용한 콩나물밥을 만들었습니다.

양이 많지 않아서 금방 후다닥 바로 만들어서

바로 퍼서는 먹는 콩나물밥!!! 양념간장을 넣어서 비벼서 먹을 수 있는데

이날은 간장게장이 있었기 때문에 굳이 양념간장을 만들지 않았습니다.

간장게장과 함께 하는 콩나물밥입니다.","[{'step_number': 1, 'description': '쌀을 씻어 준 후에 밥물은 기존의 밥물보다는 적게 잡아 주십시오. 그래야 밥이 질지 않게 고슬고슬하게 지어낼 수 있습니다. 콩나물을 위에 올리기 때문에 콩나물의 수분 때문입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/30/0b31a17bcc4b67d2414a5e482856fdea1.jpg'}, {'step_number': 2, 'description': '그 위에 콩나물을 올려 주고는 일단 센불에서 팔팔 끓여 줍니다. 그럼 거품으로 인해서 뚜껑일 들쑥 들쑥 거리게 됩니다. 그래도 뚜껑을 열지 마시고는 계속해서 끓여 줍니다. 그럼 차차 조용해지면서 밥물이 없어지게 됩니다. 밥익는 냄새가 나고 밥물이 사라지게 되면 바로 약불로 바꿔 줍니다. 계속해서 뚜껑을 닫은 상태에서 약불에 놓고 끓여 줍니다. 10분!!!! 뚜껑을 닫은 상태에서 10분이 지나고 그래도 닫아 놓고 불을 꺼주세요. 불은 끈 상태에서 다시금 10분 동안 뜸을 들여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/30/88e9ceeae02a0c1c3762125541933b2f1.jpg'}, {'step_number': 3, 'description': '그렇게 뜸을 들인 후에 뚜껑을 열고 골고루 밥을 저어 줍니다. 따끈하게 바로 지은 콩나물 밥을 담아 줍니다. 바로바로 해서 먹는 맛이 남다른 콩나물밥 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/30/9f5d9504a77731b8e8319b4eccd3988e1.jpg'}]"
74219,밥/죽/떡,일상,쌀,끓이기,콩나물밥 짓는 법 / 달래 양념장 만드는 법,콩나물밥,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/ef22a856eba25f0b1e8815563f125ec11.jpg,"4,813",30분 이내,초급,4인분,"[('쌀', '2컵'), ('콩나물', '1봉지'), ('불린 표고버섯', '5개'), ('청양고추', '2개'), ('홍고추', '약간'), ('정수 물', '2.5컵'), ('참기름', ''), ('양조간장', '8스푼'), ('고춧가루', '1스푼'), ('매실액', '0.5스푼'), ('물', '2스푼'), ('통깨', '1스푼')]",별미밥 짓기,"[{'step_number': 1, 'description': '쌀 세척하고 체에 밭쳐 30분을 둔다. 불린 표고버섯 채 썰고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/be10947963e83be9503028dadd4a728e1.jpg'}, {'step_number': 2, 'description': '30분 후 솥에 쌀 넣고 표고버섯 올리고 물 2.5컵 붓고 밥 짓는다밥짓는 솥이나 냄비에 따라 물 양이 다를 수 있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/6c205e0ca8beb028c1da8fa8a8eeab141.jpg'}, {'step_number': 3, 'description': '밥 물이 자작해지면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/3163d832815fb9a5ebc500efc6aeeaa41.jpg'}, {'step_number': 4, 'description': '약불로 하고 콩나물을 위에 소복하게 올리고 뚜껑 닫고 7~8분을 뜸 들인다 7~8분 후 불 끄고 2~3분간 더 둔다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/9d554b9bfe1ef84b0ba98956210307841.jpg'}, {'step_number': 5, 'description': '밥 뜸 들이는 동안 달래 간장 만들기 달래는 잘게 자르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/584d30ab10d7738abb07d14fda6d2ac11.jpg'}, {'step_number': 6, 'description': '청양고추 홍고추 잘게 썰고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/b818e3daf06fbbe7fc805ba3e539bed41.jpg'}, {'step_number': 7, 'description': '분량의 양념 재료 넣고 섞고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/414e3c6940ebca31fc9257fd1f990b331.jpg'}, {'step_number': 8, 'description': '달래 고추 통깨 넣고 섞어 달래장을 만들고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/a35a0fc7d6f5b77af9cf33ec8ec1c8741.jpg'}, {'step_number': 9, 'description': '2~3분 후 콩나물 버섯밥~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/2d17c2aec2c0ba132ba28ba6bd04e5ba1.jpg'}, {'step_number': 10, 'description': '매콤한 달래장과 곁들이고 기호에 맞게 참기름을 추가해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/15/53caccd9ce775b651c2efe35d1a07b981.jpg'}]"
74220,밥/죽/떡,일상,쌀,끓이기,냉장고 속 재료로 간편하게 원팬 리조또만들기,리조또,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/19/763b880b2b5899a950570d7a2aff92061.jpg,"1,509",20분 이내,아무나,2인분,"[('밥', '1공기'), ('양파', '1/2개'), ('닭가슴살', '1덩어리'), ('모짜렐라치즈', '1주먹'), ('우유', '200ml'), ('토마토소스', '4큰술'), ('버터', '1큰술'), ('소금', '1ts'), ('후추', '약간')]","맛있는 요리는 먹고 싶은데 냉장고 속 재료도 별로 없고 귀찮을 때!
있는 재료들로만 넣어서 원팬 리조또를 만들어 먹어요
간단하게 만들 수 있는레시피로 변경해서 만들었으니 쉽게 따라해보세요^^","[{'step_number': 1, 'description': '먼저 팬에 버터를 한 큰술 녹여주세요\n버터가 없으면 식용유나 올리브유로 대체 가능합니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/19/79427577c5cf72f20261121d591564c61.jpg'}, {'step_number': 2, 'description': '양파 반개는 손톱크기 정도로 썰어서\n버터에 강불로 타지않게 볶아주세요~냉장고 속에 다른 야채가 있다면 추가 해주세요(버섯, 파프리카, 마늘 등등)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/19/106d543602b97e0a22453c347598358e1.jpg'}, {'step_number': 3, 'description': '양파가 투명색으로 변해가면 \n약불로 줄이고 닭가슴살을 넣고\n같이 볶아줍니다~저는 익힌 닭가슴살을 사용해서 2분 정도만 더 볶아주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/19/15b422d90889064a782baa5e7a4ca3691.jpg'}, {'step_number': 4, 'description': '야채와 닭가슴살을 볶다가 토마토소스를 넣어주세요저는 토마토퓨레를 사용했는데 마트에 파는 일반 스파게티 소스를 넣어주시면 더 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/19/ce3dd767aa326006523f64865493ae291.jpg'}, {'step_number': 5, 'description': '토마토소스를 넣고 우유 200ml를 넣고 끓여주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/19/4079c1b67f2f6b260f70ea962066ad681.jpg'}]"
74221,밥/죽/떡,일상,쌀,끓이기,다이어트에 좋은 기름밥,기름밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/11/12/049a1e59b069a5af637c9bab83bd7e611.jpg,"5,018",30분 이내,초급,6인분 이상,"[('쌀', '5컵'), ('물', '5.5컵'), ('카놀라유', '1큰술')]",안녕하세요? 밥심은 국력입니다. 그럼 다이어트에 좋은 기름밥을 만들어 보겠습니다.,"[{'step_number': 1, 'description': '쌀을 세척할 때는 첫물은 얼른 버리세요. 이물질들이 있을 수 있으니까요. 그런 다음 서너번 잘 헹궈줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/5d7a7a602a178b7f9ce50c8cfdfc0dde1.jpg'}, {'step_number': 2, 'description': '조리가 있으신 분들은 조리를 이용하면 돌같은 것을 걸러낼 수가 있지요. 요즘 돌은 거의 안 보여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/21b7de3459a70941e7c64aa3045c451b1.jpg'}, {'step_number': 3, 'description': '밥솥에 일반 밥하듯이 그대로 하시면 되구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/582f6d1a8d30ee34a8476468d1e92eea1.jpg'}, {'step_number': 4, 'description': '여기에 식용유 1큰술을 넣어주시면 됩니다. 식물성 기름은 아무거나 사용하셔도 됩니다. 저는 카놀라유 1큰술을 넣어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/b31536d3bb00eecf48b77a5968352e6d1.jpg'}, {'step_number': 5, 'description': '물에 기름 뜨는 거 보이시죠? 밥이 아주 잘 되었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/5bee84271feee36d6f665cbc53f6a3cf1.jpg'}]"
74222,밥/죽/떡,일상,쌀,끓이기,"한그릇요리, 삼삼하게 만들어먹는 감자덮밥",감자덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/02a88e0a184524b01db60b3f4fcb6f511.jpg,963,15분 이내,아무나,1인분,"[('감자', '1개'), ('양파', '1/4개'), ('계란', '1개'), ('물', '1/2공기'), ('간장', '4큰술'), ('청주', '4큰술'), ('설탕', '2큰술'), ('통깨', '1/2큰술'), ('참기름', '1/2큰술')]","삼삼한 양념을 자박하게 만들어서
덮밥스타일로 만들어봤어요.
집에 있는 기본재료로 즐기는 자체레시피, 한그릇요리입니다.","[{'step_number': 1, 'description': '감자와 양파를 채썰어주세요.감자가 기본적으로 갖고있는 전분을 그대로 사용합니다. \n(물에 넣어두지 않아요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/a434cf397331a1898dc6c011a1ff3bd31.jpg'}, {'step_number': 2, 'description': '양념을 모두 넣고 섞어주세요.청주(또는 소주)생략가능, 설탕대신 올리고당이나 매실액 가능해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/742abc6c82f1f87a1e4a0a8b87bba5af1.jpg'}, {'step_number': 3, 'description': '양념과 감자와 양파를 넣고 끓여주세요.\n(감자가 투명하게 익을때까지, 약 8-10분)약불불이 강하면 감자가 설익고 팬에 붙을 수 있어요.\n양념이 부족하면 물을 조금 더 넣어서 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/87fa12697d42ea96655f66b33a5e28651.jpg'}, {'step_number': 4, 'description': '감자가 투명하게 익으면\n계란의 알끈을 제거하고 설렁하게 풀어서 얹어줍니다.\n흰자 색깔이 나면 완성이예요.\n참기름과 통깨를 올려서 마무리합니다.계속 약불참기름을 넣으면 비릿한 계란맛을 잡아줘요.\n흰자 노른자 고루보이면 완성했을때 더욱더 예뻐요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/a106f8efccfeef381f67f198182e066c1.jpg'}]"
74223,밥/죽/떡,일상,쌀,끓이기,제철 새우로 만든 새우라면스프밥,새우라면스프밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/28/ea38e20cb4aa6f5598e340e6d3b6ca781.jpg,888,30분 이내,아무나,2인분,"[('라면스프', '1개'), ('건더기스프', '1개'), ('쌀', '1.5컵'), ('물', '400ml'), ('김자반', '적당히'), ('참깨', '조금'), ('참기름', '1T'), ('새우', '5마리')]",라면 먹기 부담스럽지만 라면 스프맛이 당길때 ㅋ,"[{'step_number': 1, 'description': '쌀 1.5컵을 넣고 씻어서 물 400ml정도 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/28/932efaed2fd5199968bd4b25842ba8141.jpg'}, {'step_number': 2, 'description': '제철새우를 까서 다섯마리를 토막내 줍니다. 토막안내시고 통으로 쓰셔도 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/28/b87b7a80148ed832e97b4370fdf3d74b1.jpg'}, {'step_number': 3, 'description': '라면스프 1봉, 건더기 스프1봉 전부, 새우5마리 넣고 참기름 1T넣고 잘 저어주세요 \n*참기름 넣으시면 아주 고소하고 없으면 생략하셔도 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/28/4a1b04b01e8d0f1f5e0a86ab7475d6c51.jpg'}, {'step_number': 4, 'description': '일반취사 해주시면 완성됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/28/ea59c297180b9a1db71df09870a2b9d61.jpg'}, {'step_number': 5, 'description': '저어서 그릇에 옮기고 그냥 드셔도 좋고 김자반, 통깨와 함께 드시면 더 맛나요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/28/1df2d2b510808768168a3385229806591.jpg'}]"
74224,밥/죽/떡,일상,쌀,끓이기,밥솥 카레밥,밥솥카레,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/15726d92dd52c80e993c4da5de5aef8f1.jpg,"3,454",30분 이내,아무나,2인분,"[('카레가루', '7T'), ('쌀', '2컵'), ('물', ''), ('양파가루', '1T'), ('스파게티소스', '2T'), ('계란', '2개')]",해놓은 밥도 없고 카레도 없을때,"[{'step_number': 1, 'description': '밥솥에 쌀을 2컵 놓고 씻어서 물을 눈금 2까지 해놓은 다음 카레가루 7T, 양파가루1T(다진양파반개도 괜찮아요), 스파게티소스2T, 달걀 한개를 풀어서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/8805e9401e465b9fefc98798697bb84b1.jpg'}, {'step_number': 2, 'description': '모두 저어서 재가열9분 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/97a36e93092ef099b544de9e9cc75f071.jpg'}, {'step_number': 3, 'description': '첫번째 재가열이 끝난 후 수저로 바닥을 고루 저어주세요 그런 후 다시 재가열 9분해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/098639490cbc72088c638c161a53d9c21.jpg'}, {'step_number': 4, 'description': '쌀의 상태에 따라 익는 정도의 차이가 있을 수 있어요. 저어보시고 쌀이 덜익었으면 다시 재가열해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/96945c85543b244bfb5149e86a147e861.jpg'}, {'step_number': 5, 'description': '완성된 밥을 오목하게 파서 바닥을 얕게 밥으로 깔고 계란을 풀어서 보온으로 10분 두세요. 달걀을 원하시는 수만큼 놓아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/9f0fb14c08a63a0e977a846bd0f2058f1.jpg'}, {'step_number': 6, 'description': '이렇게 떠서 드시면 됩니다 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/071b046e69cd376ec8708349cc0329ea1.jpg'}]"
74225,밥/죽/떡,일상,쌀,끓이기,착한 탄수화물 카무트 제철재료 나물밥 카무트 곤드레 밥,곤드레밥,https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/6b771917d0e2c1abff67ff68bb2e4c7f1.jpg,735,60분 이내,초급,4인분,"[('카무트 쌀', '200g'), ('일반 쌀', '200g'), ('한끼 곤드레', '1팩')]","며칠 전 식이섬유가 풍부한 곡물 카무트 쌀로

손주 녀석이 잘 먹는 카레밥을 만들어 먹었지요

그런데 카무트를 백미와 섞어서 밥을 해보니

밥이 톡톡 씹히는 식감도 좋고 맛있더라고요
혈당조절에 도움을 주고 뮬, 지방, 콜레스테롤에 붙어 몸 밖으로 배출되며

체내 소화 속도가 늦어 포만감이 오래 유지되기 때문에

저처럼 입에 맞는 반찬이 있으면 숟가락을 놓지 못해 과식으로 인한

비만을 예방하는 착한 탄수화물입니다","[{'step_number': 1, 'description': '일반 밥과 반찬을 만들어 먹어도 맛있지만 곤드레 나물밥을 해보았어요\n곤드레는 일회용으로 나와 있는 것을 같이 했기에\n바로 씻은 쌀과 한 끼 곤드레를 넣고 밥을 지었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/4bca1b232f2157f7206335d34337ccf11.jpg'}, {'step_number': 2, 'description': '두 가지 쌀을 섞어서 씻어 바로 밥솥에 담고 곤드레 한 끼 나물을 바로 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/bb8dd9dad09515739de0772e68c623fc1.jpg'}, {'step_number': 3, 'description': '36분이면 밥이 완성되네요\n일반 밥보다 나물밥이라 시간이 3분 더 걸렸네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/28856d1ab8d7640ad44849bce9e22db81.jpg'}, {'step_number': 4, 'description': '고슬고슬 맛있는 곤드레 나물밥과 양념장을 만들어서 비벼 먹으면\n반찬도 필요 없고 맛있는 한 끼 영양 곤드레 밥을 맛볼 수 있답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/f0c7a28695d69317c255f54e8e7b3fc71.jpg'}, {'step_number': 5, 'description': '쪽파 썰은 것 2 큰 술 간장 2 큰 술 다진 마늘 0.5 큰 술 맛술 1 큰 술 고춧가루 1 큰 술\n통깨 1 큰 술 참기름 1 큰 술을 넣고 잘 섞어서 양념장을 만들었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/efdeea2de778ed48c84f422538b074991.jpg'}, {'step_number': 6, 'description': '곤드레 밥 위에 양념장 올려서 오른손으로 비비고 왼손으로 비벼주면\n톡톡 씹히는 식감까지 좋은 곤드레 나물밥 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/8544f33614b484fbdfef473083d5d8d51.jpg'}]"
74226,밥/죽/떡,일상,쌀,끓이기,"홍합 솥밥/ 홍합,톳 솥밥레시피, 주말 브런치 추천 메뉴,주물솥밥",홍합밥,https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/572e9011b3a8fcc8cb0de888de678b821.jpg,"1,320",60분 이내,초급,1인분,"[('쌀', '1종이컵'), ('생 홍합살', '1종이컵'), ('톳', '1줌'), ('양송이버섯', '1-2개'), ('물', '0.7종이컵'), ('들기름', '1테이블스푼'), ('맛술', '1/2테이블스푼'), ('참치액', '1티스푼'), ('매실액', '1티스푼'), ('액젓', '1테이블스푼'), ('매실액', '1테이블스푼'), ('들기름', '1테이블스푼'), ('유기농 식초', '약간'), ('고춧가루', '2/3테이블스푼'), ('겨울초', '2-3줄기')]",솥밥해서 먹고 싶었어요. 해초도 넣쿠~~,"[{'step_number': 1, 'description': '먼저 밥부터 중불에 올려요.\n(쌀을 불렸다하면 조리시간이 짧아요!!!)\n저는 불리지 않고 합니다.주물냄비 , 스타우브꼬꼬떼(제꺼는)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/2b51487c066f5644a5c760fe6a4230d81.jpg'}, {'step_number': 2, 'description': '겨울초 씻어 한 입 크기로 썰어요.\n홍합살 찬물에 살살살 흔들어 씻어 채반에 물기 빠지게 둬요.\n톳, 끓는 물에 데쳐 찬물에 헹궈 준비해요.\n양송이버섯, 나박나박 썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/b7a2b796fc4b6a692b05de6a1076aef81.jpg'}, {'step_number': 3, 'description': '밥물이 끓어 오르면 불을 줄여요.\n중,약불\n뜸들일 즈음 \n홍합, 양송이버섯, 톳 넣고 뚜껑닫고\n약불에 익혀요.\n잘 지켜 보세요. 태우지않게~\n저는 누룽지까지 만들게 좀 오래 둘게요.(약약불에)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/069d3818474f5abdfd483ec5a29cf2841.jpg'}, {'step_number': 4, 'description': '그 사이 겨울초 겉절이 무침해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/e53e702a2eb9c7e70001250aa19002221.jpg'}, {'step_number': 5, 'description': '고슬고슬 밥이 잘 되었어요.\n주걱으로 \n살살살 퍼 \n담아내요.\n숭늉물은 끓여서 넣고, \n한소끔 더 끓여 불에서 내려요.\n저는 누룽지 씹히는 게 좋아 살짝만 끓여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/8d6a0a0a03af9a2758e60dcec52c9d171.jpg'}, {'step_number': 6, 'description': '겨울초 겉절이랑 먹어요.\n비빔장 만들었지만 \n겉절이랑 먹으니 비빔장없이 충분해요.\n비리지않을까? 걱정하지 마세요.\n비리지 않아요!!! 맛있게 드실 수 있으실거예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/1fc2f8764833383735f1a2220444582c1.jpg'}]"
74227,밥/죽/떡,일상,쌀,끓이기,매운 가래떡떡볶이/주말 야식으로는 (매운떡볶이)가 딱이에요/매운양념장 비율도 알려드려요!,가래떡떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/e6aa34683b043607a70eadd3252936401.jpg,"2,934",15분 이내,아무나,2인분,"[('가래떡', '4줄'), ('대파', '1/2대'), ('청양고추', '1개'), ('올리고당', '4스푼'), ('고추가루', '3스푼'), ('마늘가루', '2스푼'), ('고추장', '3스푼'), ('진간장', '2스푼')]","요즘에 다시 유행하는 가래떡 떡볶이를 만들어보았어요.
매운 양념장 간단하게 만들어 통가래떡 넣고 팔팔 조려주면 얼마나 맛있게요.
복잡한 재료 필요치 않아요.
주말 야식으로는 매운 가래떡 떡볶이가 진리지요.
그냥 자면 서운할거에요.","[{'step_number': 1, 'description': '가래떡은 통으로 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/8d74fd1a93160225d902da335df8026d1.jpg'}, {'step_number': 2, 'description': '양념장은 올리고당 4스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/e06e8faff67265b4a0afbaff0054842a1.jpg'}, {'step_number': 3, 'description': '고추가루 3스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/2033f4333a5d3fdc440bd5fe053d7be11.jpg'}, {'step_number': 4, 'description': '간편하게 마늘가루 2스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/b9397ad17830b0282d90b4c62aad9dd51.jpg'}, {'step_number': 5, 'description': '진하고 매콤하게 고추장 3스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/4a59f88a0301e16fee4ce6bf8dfc25931.jpg'}, {'step_number': 6, 'description': '간은 진간장 2스푼으로 맞춰요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/7f61725f370c74f7a73a176d25c1fa6e1.jpg'}, {'step_number': 7, 'description': '후추가루 2스푼으로 뒷맛을 칼칼하게 하고 재료를 잘 섞어주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/0a123d71497f509cc1386e9033aef6801.jpg'}, {'step_number': 8, 'description': '궁중팬에 물 한컵 (250ml)을 끓여 매운 양념장을 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/5683010441101ee28c4770203cdf27f91.jpg'}, {'step_number': 9, 'description': '대파 반대를 어슷하게 썰어서 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/36fc16c82671d5b311daf9bc968b8aad1.jpg'}, {'step_number': 10, 'description': '가래떡을 통으로 4개 넣어주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/eb5b1d48e4cd2a41586079f322b3d9711.jpg'}, {'step_number': 11, 'description': '청양고추 한개를 쫑쫑 썰어넣고 매운맛을 더해주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/311eee94d49ea542a64208a8da4687bd1.jpg'}, {'step_number': 12, 'description': '약불로 줄이고 매운 양념장을 통가래떡에 부어가면서 졸여주고 맛이 배면 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/04/bfc90840fae7222a4bd1bfd199c89feb1.jpg'}]"
