index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
29431,메인반찬,일상,해물류,튀김,부드러운 오징어탕수육,오징어탕수육,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/ff810397f5d3aa62702d0bf9db2effb3.jpg,"5,639",30분 이내,초급,2인분,"[('오징어', '1마리'), ('다진돼지고기', '150g'), ('양파', '1개'), ('당근', '1/2개'), ('청양고추', '2개'), ('다진마늘', '1큰술'), ('달걀', '1개'), ('전분', '3큰술'), ('청주', '1큰술'), ('식용유', '1컵'), ('당근', '1/3개'), ('양파', '1/2개'), ('청피망', '1/2개'), ('소금', '조금'), ('후춧가루', '조금'), ('마요네즈', '1/2컵'), ('꿀', '3큰술')]",너무 부드러운 느낌의 오징어탕수육이랍니다. 야채까지도 아삭아삭 달콤하게 맛있게 먹을 수 있어요.,"[{'step_number': 1, 'description': '오징어는 곱게 다져준 후, 소금과 후춧가루로 살짝 간을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/52caaf668f821ad0526f467b5974d7001.jpg'}, {'step_number': 2, 'description': '모든 재료는 곱게다져 준후 넣어주도록하고, 다진마늘, 전분까지 넣고 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/4cbf9d4a9719407fdbe1aa5c58de47cc1.jpg'}, {'step_number': 3, 'description': '팬에 식용유를 넣고 온도를 올린후 적당한 크기를 가늠해 스쿱으로 떠넣고 노릇하게 튀겨줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/b3a7facc76e55512ea3df2d57009f0be1.jpg'}, {'step_number': 4, 'description': '튀겨지는동안 소스와 함께 버무릴 야채를 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/5cc5ddecb1f987917817d1ba8cf9a9351.jpg'}, {'step_number': 5, 'description': '탕수육을 튀길때 한번튀기고 기름을 쪽 빼준후 다시한번 튀겨주면 노릇하기도 하지만, 바삭하니 식감이 너무 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/b530d849ecff11a6c0f40db2ef7e1e681.jpg'}, {'step_number': 6, 'description': '오징어탕수육의 기름이 빠지는동안 식용유를 두르고 야채를 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/d621648e8259ee9b6bbb4b1e9056bacf1.jpg'}, {'step_number': 7, 'description': '야채가 반쯤 볶아지면 마요네즈를 넣고 골고루 섞어 볶아주다가 꿀을 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/86831bcff4788d600897486b343cc1d21.jpg'}, {'step_number': 8, 'description': '소스재료에 튀겨낸 오징어탕수육을 넣고 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/ff8e087481d16594ef57bb4eb62848171.jpg'}]"
29432,메인반찬,일상,해물류,튀김,달콤한 크림소스 통새우그릴,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/bd5cb07d752998e1db1aca616c6c16a7.jpg,"7,724",None,None,None,[],,[]
29433,메인반찬,일상,해물류,튀김,고등어강정,고등어강정,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/e36cc561da7627f84d9fcc49d9bff1e2.jpg,"7,642",30분 이내,초급,2인분,"[('손질 고등어', '1팩'), ('식용유', ''), ('밀가루', ''), ('카레가루', ''), ('후추', ''), ('청주', ''), ('레몬즙', ''), ('마늘', ''), ('두반장', ''), ('토마토케찹', ''), ('굴소스', ''), ('꿀', ''), ('마늘', '')]",겉은 바삭하고 속은 부들부들한 고등어강정 레시피를 소개합니다~!,"[{'step_number': 1, 'description': '고등어는 먹기좋은 크기로 잘라서 밑간을 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/aa1213b38d6469f172482716b901a3cf1.jpg'}, {'step_number': 2, 'description': '밀가루와 카레가루를 섞어 튀김옷을 준비했어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/8508b33194ff32049ee184aa3769ac2d1.jpg'}, {'step_number': 3, 'description': '흔들어주면..깔끔하게 튀김옷이 입혀지거든요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/d121856420ac6651ef860bce2dbb93cf1.jpg'}, {'step_number': 4, 'description': '후라이팬을 기울여서 구워주면 기름이 한쪽으로 몰려 적은기름으로도 튀기는듯한 효과를 볼 수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/29cf6b15c8d4db522a16bb52e705a0111.jpg'}, {'step_number': 5, 'description': '두반장과,토마토케찹,굴소스,꿀,마늘 을 넣고 새콤달콤매콤한 소스를 만들었네요~ 사실 소스는 가족들 입맛에 맞게 만드시면 돼요. 시판 칠리소스를 사용해도 되구요. 냉장고 속에 있는 스테이크소스 바베큐소스 등 여러가지 소스를 섞어서 만드셔도 되구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/2a5372ee223430dbf885324705999e9e1.jpg'}, {'step_number': 6, 'description': '소스가 끓으면 미리 튀겨낸 고등어를 넣어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/4ac472202c29c6b7697812d1d1dde4d91.jpg'}]"
29434,메인반찬,일상,해물류,튀김,집에서 즐기는 칠리새우,칠리새우,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/e1af613bdf8f9a410eaad5dc92f2215c.jpg,"24,710",60분 이내,중급,3인분,"[('대하', '9마리'), ('감자', '2개'), ('양파', '1/4개'), ('파프리카', '1/4개'), ('고추', '1개'), ('마늘', '2알'), ('청주', '2Ts'), ('소금', '약간'), ('후추', '약간'), ('녹말', '1ts'), ('물', '1Ts'), ('전분', '1Ts'), ('물', '2Ts'), ('계란흰자', '1/2개'), ('밀가루', '2Ts'), ('스위트칠리소스', '2Ts'), ('핫소스', '1ts'), ('고추장', '1ts'), ('굴소스', '1ts'), ('물', '1/2컵'), ('고추기름', '1ts'), ('설탕', '1ts')]",집에서 즐기는 중국 고급요리! 칠리새우 또는 깐쇼새우 입니다. 이제 집에서 만들어서 맛있게 먹자구요.,"[{'step_number': 1, 'description': '새우 손질전, 새우튀김옷을 먼저 만들어 줍니다~ 전분(1Ts)과 물(2Ts)을 한번에 넣어 섞고 전분이 밑으로 가라앉도록 그대로 놓아둡니다.새우 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/9eb847db7f384569c689d17cfbeef7461.jpg'}, {'step_number': 2, 'description': '새우는 먹을만큼만 해동하시고, 흐르는 물에 깨끗하게 한번 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/ec49338f1fba438e379351c35e0cb3be1.jpg'}, {'step_number': 3, 'description': ""새우를 깨끗히 씻은후에는 머리는 떼어내줍니다. 우선 머리를 떼어낼때는 새우를 꺼꾸로 잡으시구요(다리가 위로 가도록) 머리 끝부분을 엄지손가락으로 딱 잡고 'ㄱ'자로 꺽듯이 쎄게 훅 꺽어주니까 나름 잘 떼어낼 수 있겠더라구요. 그리고 새우의 등부분을 튀겨진후처럼 구부려 주시면 새우 마디마디 사이로 까만 실같은 내장이 보이실 꺼예요. 그러면 그 실같은 내장을 이쑤시개로 꺼내주세요. 내장을 꺼냈으면 새우 꼬리(사진을 보셔요~)에 있는 물주머니를 떼어내 주셔야 합니다. 물 주머니야 뭐 삶거나 쪄먹을때는 제거를 안해도 되지만 저처럼 튀김요리를 하시려면 꼭 떼어내 주셔야 합니다. 이걸 안떼어내면 기름에 들어갔을때 저 물주머니에서 물이 나와서 기름이 마구 튀게 된답니다."", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/c14cbf8caacfbc2596052873608cd4641.gif'}, {'step_number': 4, 'description': '새우 머리는 버리지 마세요. 당장 쓸일이 없으시더라도 저처럼 플라스틱통에 넣어 냉동실에 보관해주세요 나중에 국물낼때 넣으시면 아주 맛있는 육수를 만들수있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/442b4600b84b6e719f5322b328fa7f5f1.jpg'}, {'step_number': 5, 'description': '손질이 끝난 새우는 청주(2Ts 없으면 소주로)와 소금, 후추를 넣고 비린내를 제거해주세요. 술에 한 20~30분가량 재워서 냉장고에 넣어놓셔요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/bc4224c8bc15e2934cd318a5fd84ec9b1.jpg'}, {'step_number': 6, 'description': '냉장고에서 새우가 재워질동안에 감자튀김을 해줍니당. 감자 없으시면 굳이 안하셔도 됩니다. 감자(2개)는 껍질채로 깨끗하게 씻어서 스틱모양으로 손가락두께정도로 썰고 (나중에 새우 밑에 넣어먹을꺼라 다른 양념은 안하셔도 됩니다. 그냥 삶을때 소금만 조금 넣어주세요) 끓는물에 5분간 데쳐낸후에 체에 걸러서 물기를 쪽 빼주세요(뜨거운 물이라 금방 날라기가도 한답니다). 그리고 기름이 싹 튀겨주시면 됩니당. 튀김요리를 하실때는 감자나 이런 야채처럼 냄새 안나는 것부터 하시고 그 다음으로 육류 그리고 냄새나는 해산물류로 하시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/d92386fbaefb3304b08cf3e80a474f4c1.jpg'}, {'step_number': 7, 'description': '튀김옷 만드려고 담궈둔 전분+물이예요. 시간이 지나면 왼쪽사진처럼 녹말이 가라앉게 됩니다. 그러면 물을 덜어내고 밑의 녹말만 사용하시면 됩니당~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/289106ffb79d5e34be149849a4d77cfa1.jpg'}, {'step_number': 8, 'description': '물을 덜어낸 전분덩어리에 계란 흰자(반개)를 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/6d943c3c14189f722a0dab7c9a8e394f1.jpg'}, {'step_number': 9, 'description': '재워둔 새우를 꺼내서 튀김옷에 묻혀주시고 밀가루를 살짝 한번 다시 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/82670cca38e4e66a9ff57f6965451e211.jpg'}, {'step_number': 10, 'description': '튀김옷을 입힌 새우는 기름에 퐁당~ 빠뜨려서 튀겨주세요. 기름에 바삭하게 튀기셨음 키친타올에 올려 기름기를 쏙 빼주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/4b8b1fcfb910eb53600971d1b8a92b321.jpg'}, {'step_number': 11, 'description': '소스에 들어갈 양파(1/4개), 파프리카(1/4개)는 작은 네모모양으로 썰어주시고 마늘(2알)은 다져주시고, 고추(1개)는 살짝 두껍게 다져서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/beb8c0e3cfd2361481e1ab985076d3541.jpg'}, {'step_number': 12, 'description': '소스팬에다 고추기름(1ts)을 두르고 다진마늘(2알분)을 약불에서 마늘향이 나도록 살짝 볶으시고 양파, 파프리카를 넣고 양파가 반투명해질정도로 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/7658c828b873ee80ce7749123b0e073a1.jpg'}, {'step_number': 13, 'description': '양파가 익으면 소스재료(스위트칠리소스 2Ts, 핫소스 1ts, 고추장 1ts, 굴소스 1ts, 물 반컵, 고추기름1ts, 설탕 1ts)를 모두 넣고 보글보글 끓여주시고 적당히 어우러지게 끓여지면 녹말물(녹말1ts+물1Ts)를 넣고 농도를 맞춰주세요. 그리곤 튀겨둔 새우를 넣고 버무리듯 따뜻하게 뎁히면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/70cefe1ea84974c4da0c1e711b89a8f91.jpg'}]"
29435,메인반찬,일상,해물류,튀김,매콤달콤 칠리새우 집에서 푸~짐하게 먹기,칠리새우,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/b2dde1932e13ba77a3b7503437ed75ab.jpg,"8,661",90분 이내,초급,2인분,"[('새우', '2줌'), ('양파 작은것', '1개'), ('파프리카', '1개'), ('마늘', '2-3개'), ('달걀흰자', '1개'), ('녹말가루', '1컵'), ('튀김가루', '1컵'), ('물', '1/2컵'), ('칠리소스', '4큰술'), ('굴소스', '1큰술'), ('소금', '약간'), ('후추', '약간')]",칠리새우 한번 해줘야지.... 마음만 먹고 있다가 결국은 친정갔다가 친정엄마의 도움아래 칠리새우 실컷 먹고왔답니다,"[{'step_number': 1, 'description': '새우는 물기를 쏘옥 빼고, 달걀 흰자를 묻혀 준비해주세요. 이때 소금 후추를 약간씩 뿌려주세요.\nTip 새우에 흰자를 묻히는 이유는 튀김 옷을 골고루 잘 입혀주기 위함이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/4a1ad28f2d90aac75e8a44d3721618c31.jpg'}, {'step_number': 2, 'description': '야채는 먹기좋은 크기로 썰어두고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/689e86fc5e8cd7e9d855409d32a7568d1.jpg'}, {'step_number': 3, 'description': '흰자를 묻혀둔 새우에 녹말가루 옷을 입혀주세요. 그런다음 튀김가루반죽에 퐁당~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/992677e917ca4dbccb294e38f04c022e1.jpg'}, {'step_number': 4, 'description': '잘 달궈진 기름에 노릇노릇 튀겨주세요. 불은 중약불로 조절합니다. 살짝 튀겨진 새우튀김. 2번 정도 튀겨야 바삭하기 때문에 처음엔 노릇해질정도로만 살짝 튀겨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/5b4f3f5646b2acfc22f41b61cbdd5a8b1.jpg'}, {'step_number': 5, 'description': '야채를 마늘 / 양파 / 파프리카 순으로 소금을 살짝 뿌린 뒤 약간 숨이 죽을 정도로만 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/9516bf88d5d38620570feee263dc93bc1.jpg'}, {'step_number': 6, 'description': '분량의 칠리새우와 굴소스를 붓고 소스를 완성해줍니다. Tip 매콤한 맛이 강하게 나길 원하시는 분은 매콤한 맛의 굴소르를 넣으시면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/09722f6570d1d5c94697cd781fa9d54a1.jpg'}, {'step_number': 7, 'description': '새우를 한 번 더 튀겨내어 기름기를 살짝 빼준 뒤 소스안으로 퐁당~~ 소스와 새우튀김이 어우러지도록 고루고루 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/7ec6571723a4c3d4d6342246efdfe3111.jpg'}]"
29436,메인반찬,일상,해물류,튀김,집에서 중국집요리를 맛보다! 풍미가득 중식크림새우,크림새우,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/9edc12759c4b012ced53d8ef3177081f1.png,"44,229",30분 이내,아무나,3인분,"[('새우', '10마리'), ('달걀 흰자', '1개'), ('녹말 가루', '적당량'), ('튀김가루', '적당량'), ('슬라이스아몬드                                                                                집에있는 견과류', '1줌'), ('마요네즈', '3T'), ('생크림', '1T'), ('우유', '1/2컵'), ('플레인요거트', '1T'), ('연유', '1T'), ('레몬즙', '1/2T'), ('소금', '약간')]","중국식 크림새우는 과연 어떤 맛일까!?
개봉박두 크림새우!

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '새우는 손질하여 소금, 후추, 맛술1티 넣어 10분정도 재운다.새우 10마리, 새우 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/23/638d66fcbe4bd656480e5854099ead841.png'}, {'step_number': 2, 'description': '재워놓은 새우에 달걀흰자, 녹말가루, 튀김가루 순으로 뭍혀 달궈진 기름에 튀겨낸다.달걀 흰자 1개, 녹말 가루 적당량, 튀김가루 적당량', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/23/47ec9d7ec344e3bb86f094665614ea581.png'}, {'step_number': 3, 'description': '소스재료를 믹스한후 준비한 새우튀김에 뿌린후 슬라이스 아몬드 뿌려 마무리슬라이스아몬드(집에있는 견과류 모두가능) 1줌 [소스]: 마요네즈 3T, 생크림 1T, 우유 1/2컵, 플레인요거트 1T, 연유 1T, 레몬즙 1/2T, 소금 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/23/792d2c2dc0d48de24ba2c42e31fc53131.png'}]"
29437,메인반찬,일상,해물류,튀김,"바지락튀김.....냉장고를 부탁해 ~~영양간식,술안주로 대박~~~",None,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/25/1d65f9a649cc80ae19065e8a3d5efc7a1.jpg,"2,315",None,None,None,"[('바지락살', '1팩'), ('쌀뜨물', ''), ('무', ''), ('다시마', '1장'), ('시즈닝믹스', '2t'), ('고춧가루', '1t'), ('카레가루', '1t'), ('설탕', '1t'), ('소금', '0.3t'), ('밀가루', ''), ('쌀부침가루', ''), ('튀김유', '')]",,[]
29438,메인반찬,일상,해물류,튀김,"파향가득 중국식 굴비 튀김, 맛이 굿~!!",중국식굴비튀김,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/06/f10b5a9ab68dd3bd56e965673f59d0c91.jpg,"2,556",15분 이내,아무나,2인분,"[('굴비', '4마리'), ('대파(흰부분)', '2개'), ('식용유', '1/2컵'), ('생강', '2~3조각'), ('청양고추', '1개'), ('건고추', '1개'), ('간장', '2T'), ('물', '4T')]","예전에 TV에서 성시경씨가 도미로 잘자어를 만드는 것 보고
꼭 따라 해봐야지 생각했었는데요
굴비로 잘자어 비슷하게 따라 했는데 맛도 향도 굿입니다 ㅎㅎ","[{'step_number': 1, 'description': '대파는 파채칼로 썰어 냉수에 담궈 매운맛 빼고\n체에받쳐 물기 빼 놓아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/06/dc6408ec2bdfa1103a0c5c9410aacea21.jpg'}, {'step_number': 2, 'description': '굴비손질 할게요\n굴비는 비늘을 긁고 아가미쪽으로 내장을 제거합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/06/1b2767ccfdf2ca17bacef9fedc0e79aa1.jpg'}, {'step_number': 3, 'description': '어슷하게 칼집도 넣었어요, 속까지 잘 익도록..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/06/1476c1867cef18123a732362ca31dafe1.jpg'}, {'step_number': 4, 'description': '기름 넉넉히 두른 팬에 튀기듯 노릇하게 구워요\n슬라이스한 마늘 튀기고 그 기름에 굴비 튀겨도 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/06/9217146749e30b85a935d771eff39c2b1.jpg'}, {'step_number': 5, 'description': '굴비 튀기는 동안 간장, 매실액, 맛술, 청양고추, 홍고추, 생강, 물 넣고 바글바글 끓여 소스 만들어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/06/fb3dabf6c77105647ab0e0e4e6171a5a1.jpg'}, {'step_number': 6, 'description': '접시에 끓인 소스를 붓고 튀긴 굴비도 올려요\n파채를 듬~~뿍 올려 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/06/4f07585176003423c0d6b915c5bceb441.jpg'}, {'step_number': 7, 'description': '다른팬에 기름을 끓여 뜨거울때 파채위에 부어 줍니다\n치익~~\n파향이 엄청나게 올라와요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/06/c0352d7ef387c177d7dd3fdbfbf6ab0f1.jpg'}]"
29439,메인반찬,일상,해물류,튀김,깐풍삼치,깐풍삼치,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/29/0502d10db8ee3a6c41639f8d792ed10b1.jpg,411,30분 이내,아무나,2인분,"[('삼치', '2토막'), ('튀김가루', '1/2컵'), ('식용유', '많이'), ('간장', '1'), ('굴소스', '1'), ('설탕', '2'), ('식초', '2'), ('맛술', '1'), ('으깬마늘', '2'), ('파', '3'), ('물', '100ml')]",생선을 잘 안먹는 아이를 위한 엄마의 정성?!^^,"[{'step_number': 1, 'description': '삼치는 뼈를 제거하고 소금,후추 밑간해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/29/08387726501fc5fe1ed714953fc857f91.jpg'}, {'step_number': 2, 'description': '먹기 좋은 크기로 잘라서 튀김가루 입혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/29/a898efe8135dc89edc65ab517730c13d1.jpg'}, {'step_number': 3, 'description': '기름에 노릇노릇 튀겨주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/29/46b5f8b9fa1a701bfdd4c75582fdc9ad1.jpg'}, {'step_number': 4, 'description': '소스는 잘 섞어서 바글~~끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/29/843362be78145c4359aff75bfacd69911.jpg'}, {'step_number': 5, 'description': '튀긴 삼치를 넣고 살살 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/29/b31de6e78096c744f6b6fe9183499c241.jpg'}]"
29440,메인반찬,일상,해물류,튀김,간편한 참조기 튀김,참조기튀김,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/22/df2b660c59633aae727139a28843c0e91.jpg,"6,537",30분 이내,초급,3인분,"[('참조기(소)', '5~6마리'), ('식용유', '10큰술'), ('튀김가루', '3큰술'), ('굵은소금', '1작은술'), ('맛술', '3큰술')]",참조기가 너무 작아요.그래도 맛은 좋습니다.간단하지만 이렇게 튀기면 생선 특유의 비릿내도 덜나고 기름도 덜 튄답니다.,"[{'step_number': 1, 'description': '참조기는 비늘을 끍어내고,양쪽 지느러미는 가위로 자른후 깨끗히 씻어서 물기를 제거하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/22/60a8f9ebe39ca0f1a0211be58885029c1.jpg'}, {'step_number': 2, 'description': '소금과 맛술에 재워주세요 (20분정도)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/22/5d6a177b84a08cff1817b8d0df3a7f841.jpg'}, {'step_number': 3, 'description': '물기를 닦아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/22/9abbe8315a5fb98ee4d8b613f35280731.jpg'}, {'step_number': 4, 'description': '튀김가루를 참조기에 고루 묻힌후 5분정도 두세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/22/6f6f4b37fd2000dacda9f4c5a92c090f1.jpg'}, {'step_number': 5, 'description': '팬에 뜨거워 지면 식용유를 넣고 참조기를 넣고 익혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/22/81717e727107d67f47774e53b5f8a63e1.jpg'}, {'step_number': 6, 'description': '앞뒤로 노릇 하게 구우시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/22/2600ad3da4fd3ff792a1360bdba26b001.jpg'}]"
