index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
33137,메인반찬,손님접대,소고기,굽기,소고기로 떡갈비만들기,소고기떡갈비,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/b50f918678536dba430ac8efcae3cefc1.jpg,"53,142",90분 이내,중급,2인분,"[('소고기', '220g'), ('양파', '1개'), ('쪽파', '1줌'), ('설탕', '1T'), ('간장', '3T'), ('매실액', '1T'), ('맛술', '1T'), ('찹쌀가루', '4T'), ('간장', '1T'), ('매실액', '2T'), ('참기름', '1T')]",오늘 요리는 떡갈비예요. 저희 신랑이 너무 좋아해서 만들어봤는데 어렵지않고 맛도 좋았어요.,"[{'step_number': 1, 'description': '소고기는 200g 한우로 다짐육으로 달라고해서 샀어요. \n쪽파와 양파를 다져서 함께 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/64b06e49c1fcad7556618e6cb15d10231.jpg'}, {'step_number': 2, 'description': '양념(설탕1, 간장3, 매실액1, 맛술1, 참쌀가루4)을 넣어서 버무려주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/95a02a12a35bcc56a56a8e5c05b502df1.jpg'}, {'step_number': 3, 'description': '먹기좋은 크기로 만들어주세요.\n그리고 냉장고에 20~30분 정도 숙성 시켜주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/f60a051fbb817961c3ebcc575023f68a1.jpg'}, {'step_number': 4, 'description': '오븐에 한번 구워 주세요. (230도 열에 15분정도)오븐이 없으시면 처음부터 후라이팬에 구우셔도 됩니다!!오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/28bca98664404eed898d22cd9ead15b81.jpg'}, {'step_number': 5, 'description': '오븐에 구워질 동안 유장(간장1, 매실액2, 참기름1T)을 만들어주세요.\n그리고 오븐에서 어느정도 익으면 후라이팬으로 옮겨서 약한불에 유장을 골고로 발라서 한번 더 구워 주시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/0580d1d75df282c6fa7116d01152556c1.jpg'}]"
33138,메인반찬,손님접대,소고기,굽기,소고기 떡갈비 레시피 떡갈비소스 반죽 만들기 에어프라이어 굽는법,소고기떡갈비,https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/9af9da92ad8d028da170d77bbd36b1431.jpg,"4,527",60분 이내,초급,4인분,"[('소고기 다짐육', '300g'), ('돼지고기 다짐육', '100g'), ('다진 양파', '2T'), ('다진 대파', '2T'), ('통깨', '약간'), ('진간장', '3T'), ('설탕', '1T'), ('매실액', '2T'), ('찹쌀가루', '1T'), ('올리브유', '1T'), ('간 마늘', '1T'), ('후추', '10바퀴'), ('간장', '1T'), ('꿀', '1T'), ('들기름', '1T')]",소고기 다짐육만 넣어도 맛있지만 냉동실에 돼지고기 다짐육이 있어 그것도 조금 넣어보았어요. 집에서 만드는 수제 떡갈비 소고기 떡갈비 반죽과 떡갈비소스 만들기 알려드리고 떡갈비를 프라이팬에 굽지 않고 에어프라이어 오븐에 구웠어요. 에어프라이어 굽는 온도와 시간까지 포스팅해 보려 합니다. 소고기 떡갈비 만들러 가볼까요?,"[{'step_number': 1, 'description': '소고기 다짐육과 돼지고기 다짐육은 키친타월로 감싸서 핏물을 제거해 주세요.볼 , 키친타올', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/a318a23436989fb98d281d8c1426d7a51.jpg'}, {'step_number': 2, 'description': '양파와 대파는 잘게 다져줍니다. 이날 시간이 없어서 저는 믹서기로 다져주었어요.도마 , 조리용나이프 , 믹서기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/6d78efff907efb38828e2ccd595ca0991.jpg'}, {'step_number': 3, 'description': '큰 볼에 돼지고기 다짐육과 소고기 다짐육을 넣어주세요.믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/1c09703112605a12e5d6f33a9844a4df1.jpg'}, {'step_number': 4, 'description': '다진 양파와 다진 대파 넣고, 냉동실에 얼려 놓은 간 마늘 1T, 진간장 3T, 매실액 2T, 설탕 1T, 찹쌀가루 1T, 올리브유 1T 와 후추 10바퀴 돌려주었어요. 떡갈비 반죽에 참기름 대신 올리브유를 넣었어요. 참기름과 들기름을 발연점이 낮아서 저는 올리브유를 반죽에 넣어주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/d8b12dec7f554f8dbdadf0ec2f801d8b1.jpg'}, {'step_number': 5, 'description': '떡갈비 반죽에 모든 양념을 넣고 끈기 있게 치대주세요. 많이 치댈수록 떡갈비가 잘 뭉쳐지고 부드러워져요.위생장갑', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/0404e69bb2973c4374d8e63708e8b4c21.jpg'}, {'step_number': 6, 'description': '반죽을 손으로 둥글납작하게 빚어줍니다. 빚은 떡갈비는 랩으로 감싸 냉장고에 30분 정도 숙성시켜 준 후 구워야 부드럽고 맛있는 떡갈비가 만들어져요. 시간이 없다면 생략 가능!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/fb9e4880a1a9a25574d64b42e286f3bb1.jpg'}, {'step_number': 7, 'description': '치댄 소고기 떡갈비 반죽은 동그랗게 모양을 잡아주세요.종이호일', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/f61b0d70084843a471dab5529d3f19541.jpg'}, {'step_number': 8, 'description': '에어프라이어 떡갈비 굽는법 \n180도로 예열한 에어프라이어에 떡갈비를 앞뒤로 구워줄 거예요. 180도로 예열한 에어프라이어 오븐에 떡갈비 넣고 10분 돌려줍니다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/e0de7a54b6d883fd68cdd2ddf0da71131.jpg'}, {'step_number': 9, 'description': '10분 후 뒤집어서 180도에 7분 돌려주었어요. \n바삭 노릇하게 구워진 모습이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/8ce7dfc586afedd79fa2359914de0eb01.jpg'}, {'step_number': 10, 'description': '떡갈비가 에어프라이어에 구워지는 동안 소스를 만들어요. 진간장 1T, 꿀 1T, 들기름 1T 넣고 골고루 섞어주세요. 귀찮더라도 이 소스는 꼭 만들어 줍니다. 소스가 있는 냐 없느냐에 따라 맛에 차이가 확실히 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/dee2e70b1774d6b0770ad8d614ee854b1.jpg'}, {'step_number': 11, 'description': '구어진 떡갈비에 소스를 붓으로 발라주면 소고기 떡갈비 완성입니다.요리솔', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/140513dd3902ad206ad5baa04d1917331.jpg'}]"
33139,메인반찬,손님접대,소고기,굽기,다진고기로 초간단 맛있는소고기떡갈비,소고기떡갈비,https://recipe1.ezmember.co.kr/cache/recipe/2017/04/04/56dd0b824399d89723f553e8ed5606031.jpg,"40,945",30분 이내,고급,2인분,"[('다진소고기', '200g'), ('양파', '1/3개'), ('간장', '1t'), ('맛술', '1t'), ('설탕', '1T'), ('올리고당', '1t'), ('굴소스', '3t'), ('찹쌀가루', '1t'), ('잣', ''), ('대추', '')]","떡갈비는 갈비살로 다져서 해야 맛있지만
초간단으로 하는건 다진소고기로 
만들수 있죠

떡갈비도 재료와 양념에 따라 달라지는
맛이에요

그래서 이번엔 간단하게 다진소고기로 
떡갈비를 만들었어요

도시락 반찬으로 딱 좋아 싸줬더니
맛있다고 너무 잘먹다네요

손님상으로도 손색없는 
일품요리 인듯 해요","[{'step_number': 1, 'description': '양파 파는 다집니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/04/a06e473bd63531faff8118ab5ae48dc61.jpg'}, {'step_number': 2, 'description': '찹쌀가루를 빼고 양념장을 만듭니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/04/6751ee5a849b67360eb86f24a44362ae1.jpg'}, {'step_number': 3, 'description': '소고기를 넣고 버무립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/04/11b7c22b421e19f6738cea830ade628c1.jpg'}, {'step_number': 4, 'description': '찹쌀가루를 넣고 치댑니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/04/9ea802d9a0dd04fce11a7f46ccdc26401.jpg'}, {'step_number': 5, 'description': '잣을 키친타월위에 올립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/04/66928479e176043b3a4b9a317ca161441.jpg'}, {'step_number': 6, 'description': '잣은 키친타월로 감싸고 칼등으로 잣을 다집니다\n대추는 씨를 빼고 돌돌말아 얇게 썰어 놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/04/6844dcfae960e1760e83ea54a65097241.jpg'}, {'step_number': 7, 'description': '떡갈비를 네모모양으로 모양을 만들어 팬에 올립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/04/02b4f167011d1a06a627aae5e0b46f4c1.jpg'}, {'step_number': 8, 'description': '약불에 익히다 뚜껑을 덮고 익힙니다\n거의 익으면 쎈불에 구워냅디다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/04/e2e4c7a74e9bcb37c216fb07f269ad881.jpg'}, {'step_number': 9, 'description': '접시에 올리고 고명을 올립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/04/f001df791bded33690a52a4a1fbd5c0c1.jpg'}]"
33140,메인반찬,손님접대,소고기,굽기,"고깃집 LA 갈비구이 만드는 법, LA 양념 갈비 구이",LA갈비구이,https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/2e2fb5b6bff6f92142e1b6e702b911a11.jpg,"174,052",30분 이내,아무나,4인분,"[('LA갈비', '2kg'), ('간장', '1.5컵'), ('다시마우린물                                                                                맹물가능', '5컵'), ('설탕', '2컵'), ('갈은 배                                                                                시판용가능', '1/2컵'), ('다진마늘', '2큰술'), ('대파                                                                                갈음', '1개'), ('양파                                                                                갈음', '1개'), ('후추', '1작은술'), ('참기름', '4큰술')]","고깃집의 갈비구이 맛을 따라잡는
LA 갈비양념구이입니다.
손님들 오실 때 제대로 실력발휘 해
보세요~!!","[{'step_number': 1, 'description': '갈아만든 양념장을\n준비합니다.\n거기에 LA갈비를\n흐르는 물에 씻은 후\n바로 재우세요.\nLA갈비는 핏물을 안뺍니다.\n뼛가루만 씻어주고\n양념장에 재우면 끝!이에요.\n재울때 냉동실에 바로 넣어\n반나절 후에 녹여 구우면\n좋습니다.얼렸다가 녹여 구우면 고기의 근육질이 파괴가 되기때문에 육질이 한없이~ 부드러워집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/a62618080801ccabc23d27a8f844bc3f1.jpg'}, {'step_number': 2, 'description': '이제 재웠던\nLA갈비를 팬에 \n바로 구워도\n아주 맛있고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/c21db27f3bc2e4b779afd5c5c5b6ab601.jpg'}, {'step_number': 3, 'description': '오븐이 있으신 분들은\n바로 오븐에 구이\n메뉴로 해서\n20분 구우면 \n딱! 좋습니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/b5efdcd477c19de80629d53e0e23acc41.jpg'}, {'step_number': 4, 'description': '이건 그릴에다가\n구워낸 모습입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/7bebd047c94cd78d2bd6ce48ed7c81d41.jpg'}, {'step_number': 5, 'description': '오븐에서 구운것과\n팬에서 구운것을\n함께 올린거예요.\n차이가 없으니 \n편하신대로\n구우셔서 \n맛있게드세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/1a0815c1cfe0db36aa2d0054db7ca81e1.jpg'}]"
33141,메인반찬,손님접대,소고기,굽기,LA갈비 - 별거없는데 맛있다.ㅎㅎ,LA갈비,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/93c663485c57284a57315e86c1695d981.jpg,"14,238",60분 이내,중급,4인분,"[('LA갈비', '2kg'), ('간장', '5큰술'), ('우스터소스', '2큰술'), ('케찹', '2큰술'), ('맛술', '2큰술'), ('다진마늘', '1.5큰술'), ('설탕', '1.5큰술'), ('물', '1큰술'), ('후추가루', '톡톡')]","얼마전 봉남씨가 LA갈비가 먹고푸다고...
LA갈비 셀할때 사다놓긴했는데...냉동실에 그대로 있었고...;;;
언제까지 있을까~~싶어서 얼른 꺼내어 해동시켜 양념만들어 재워놨네요.
뭐~~별건 없는데 아주 맛있어요..ㅎㅎㅎㅎㅎ","[{'step_number': 1, 'description': '일단!\n고기는 해동시켜서 찬물에 담궈 핏물을 빼줘야죠.\n그래야 잡내나지 않아요.\n핏물은 여러번 갈아주면서 빼줍니다.\nLA갈비의 마블이...넘 많아요.\n전...마블많은 고기 별로 안좋아하는데...ㅋㅋ\n촌시려워서 그런가?ㅎㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/2db51f90e5428d1c70e35e8c1631792d1.jpg'}, {'step_number': 2, 'description': '양념을 만들어줍니다.\n간장5큰술, 우스터소스2큰술, 케찹2큰술, 맛술2큰술, 다진마늘1.5큰술\n설탕1.5큰술, 물1큰술, 후추가루\n이색적이게 우스터 소스와 케찹을 넣었어요.\n조~금 색다른 맛이지만 맛있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/3cbfaddabdda06fb521cecfbaa3a806f1.jpg'}, {'step_number': 3, 'description': '핏물 제대로 뺀 갈비 깔고 양념슥슥~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/a314d6bbeaf4d53ab56fe00c05e9e3831.jpg'}, {'step_number': 4, 'description': '차곡차곡...냉장고에 넣어 숙성시킵니다.\n조금은 양념이 베이게 숙성시키는게 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/a6418b5bf0611a6d14282e0fc14ebbcd1.jpg'}, {'step_number': 5, 'description': '구워야죠~~\n칙칙~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/ee2221bac88f303ad03fe962f8ec54901.jpg'}]"
33142,메인반찬,손님접대,소고기,굽기,LA갈비,LA갈비,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/16/95d0af980c3cbd7e749f81cbb69b823c1.jpg,"24,927",2시간 이상,중급,6인분 이상,"[('LA갈비                                                                                약4근', '2.5kg'), ('물', '2.65L'), ('흑설탕', '200g'), ('물엿', '120g'), ('진간장', '225ml'), ('정종', '45ml'), ('생강', '25g'), ('통 마늘', '75g'), ('대파', '1뿌리'), ('양파', '1/2개'), ('배', '2/3개'), ('사과', '1.5개'), ('미원', '약간'), ('배', '1/2개'), ('양파', '1/2개'), ('대파', '50g'), ('참깨', '27.5g'), ('땅콩', '30g'), ('정종', '50ml'), ('다진마늘', '125g'), ('참기름', '40ml'), ('생강즙', '1/2T'), ('후춧가루', '1/2T')]","비싸다고만 생각했지만, 집에서 만들면 오히려 더맛있게 만들어먹을수있어요~ 집에 보관해두고 반찬없을떄 먹으면 좋아요~","[{'step_number': 1, 'description': '큰통에 LA갈비를넣고서 3~5번 물을갈아주면서 1시간정도 핏물을뺴주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/16/52fe0bf61492ff36113ea4424d41f80b1.jpg'}, {'step_number': 2, 'description': '재료에있는것중에 LA갈비뺸나머지를 40분정도 끓여주세요(2.65L . 흑설탕200g . 물엿120g . 진간장225ml . 정종45ml . 생강25g .통마늘75g . 대파1뿌리 . 양파1/2개 . 배2/3개 . 사과1과1/2개 . 미원약간)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/16/ea95be37b8ab04e46517276f16eeced91.jpg'}, {'step_number': 3, 'description': '어느정도 끓으면 한번씩 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/16/fe1fda08ad5f5931b5a5553b953f4b161.jpg'}, {'step_number': 4, 'description': '양념재료에 써둔것중 참깨27.5g/ 땅콩30g/ 참기름40ml는 미리섞어서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/17/bb3359ec52db5289928355455dd909541.jpg'}, {'step_number': 5, 'description': '나머지 양념재료를 믹서기에 갈아주세요(배1/2개 . 양파 1/2개 . 대파50g .땅콩30g . 정종50ml . 다진마늘125g . 생강즙1/2T . 후추가루1/2T)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/17/3aa4270ee81f9c32f9b4d678a1696ee61.jpg'}, {'step_number': 6, 'description': '갈은 양념에 좀전에 섞어준(참기름,깨,땅콩)을넣고 한번더 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/17/2ea1c0ab0c7168a919285546d48985101.jpg'}, {'step_number': 7, 'description': '다 끓은 간장양념은 체에걸러준다음에 식혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/17/bb7fa174c9ef66c7b0a1a2b328b869e21.jpg'}, {'step_number': 8, 'description': '간장양념이 식으면 갈아서섞어둔 양념이랑 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/17/dca1156e549cf8e63d47ad9bd3653ce11.jpg'}, {'step_number': 9, 'description': '섞은양념안에 핏물뺀 고기를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/17/79a89a2f1c9164b464a90d12e53086421.jpg'}, {'step_number': 10, 'description': '통에 넣고서 2틀정도의 숙성후에드시면 된답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/17/1ebbc880f54f9946d93f1f34a1577a411.jpg'}, {'step_number': 11, 'description': '2틀뒤에 후라이팬에 고기와 양념을 조금넣고서 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/17/bb3a6a1228569d61a6da73e2c89769381.jpg'}]"
33143,메인반찬,손님접대,소고기,굽기,채끝등심스테이크 오븐구이,등심구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/ab38eae5d7b52ca0da5489a25461dcfb1.jpg,"31,250",60분 이내,초급,1인분,"[('한우소고기채끝 등심                                                                                스테이크용', '250g'), ('양파', ''), ('버섯', ''), ('브로콜리', ''), ('당근', ''), ('통마늘', ''), ('시판스테이크소스', '4숟갈'), ('케찹', '1숟갈'), ('올리고당', '1.5숟갈'), ('다진마늘', '1숟갈'), ('굴소스', '0.5숟갈'), ('머스타드', '0.5숟갈'), ('버터', '0.5숟갈'), ('양파', ''), ('버섯', '')]",스테이크 어렵지않아요~ 집에서도 먹을 수 있답니다!,"[{'step_number': 1, 'description': '제일먼저 고기에 밑간을 해줍니다. 소금, 후추 촥촥 뿌려주고 ~ 올리브유 샥샥 발라 잠깐 숙성해주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/31e023637c6ff18028933e82df777d101.jpg'}, {'step_number': 2, 'description': '팬위에 종이호일을 깔고 그릴팬을 올린뒤 고기와 야채들을 다 올려주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/d212fb45213cee7b75bbe3770557c3fc1.jpg'}, {'step_number': 3, 'description': '자 이제 오븐에 구워줍시다. 제가 사용하는건 스마트쿡 기능 4-14번을 설정해서 돌려줍니다. 대략 12분정도 구워줬어요~오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/2fb26351aa37b30e9e48912d9f841f4e1.jpg'}, {'step_number': 4, 'description': '고기가 익는사이 소스를 준비합니다. 먼저 팬에 버터를 반숟갈정도 녹여주세요, 버터를 넣으니 소스풍미가 확 살더라구요! 버터가 다녹으면 작게 썰어놓은 양파와 버섯을 넣어주구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/6a0ca6fdafca58e693e76d75072939c71.jpg'}, {'step_number': 5, 'description': '분량의 소스를 넣고 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/f3318eb043eb16a7ae9149f96cf846ac1.jpg'}, {'step_number': 6, 'description': '그릇에 고기담고~ 야채들도 올려주고~ 소스 올려내면 스테이크 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/a5765ed59c8ee9a2bc54f8700e8c30f21.jpg'}]"
33144,메인반찬,손님접대,소고기,굽기,부드러운 육질의 LA갈비구이,LA갈비구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/24/874f07c6d62e69cbacf1db3b7137128b.jpg,"43,079",2시간 이상,중급,4인분,"[('LA갈비', '680g'), ('배즙                                                                                or 배1/4개', '2팩'), ('사과', '1/4개'), ('키위', '1개'), ('양파', '1/2개'), ('간장', '5큰술'), ('설탕', '3큰술'), ('후추', '약간'), ('다진 파', '2큰술'), ('다진 마늘', '1큰술'), ('깨소금', '1/2큰술'), ('참기름', '1/2큰술')]",부드러운 육질의 LA갈비구이입니다.,"[{'step_number': 1, 'description': '고기를 찬물에 담궈서 핏물을 제거해줍니다. 찬물을 1~2번 갈아준 다음 체에 바치고 이번에는 고기를 배즙에 재웁니다. 배를 즙을 내서 써도 좋구요. 요즘같이 배가 비싼 계절에는 배즙을 이용해도 좋아요. 배즙에 재워서 2시간 정도 냉장숙성시켜 주면 단맛도 배이고 핏물도 제거됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/29/6038c1ae838a5603b117cf9b3965b37e1.jpg'}, {'step_number': 2, 'description': '2시간 후에 배즙은 버리고요. 양파, 사과, 키위를 다시 즙을 냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/29/9b9b8314af50532fcc10c691c88fd93f1.jpg'}, {'step_number': 3, 'description': '이 즙에다 간장 5큰술, 설탕 3큰술, 후추를 약간 뿌려서 그 국물에 다시 30분~1시간정도 고기를 재웁니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/29/c30264ac1bee0654a81ad47dc77870321.jpg'}, {'step_number': 4, 'description': '2차 재움후에 국물은 따라내고요. 다진 파, 마늘, 깨소금, 참기름을 넣고 살짝 버무려서 잠시 나둔 다음에 따라낸 국물은 1/2정도의 양이 될정도로 살짝 졸여주세요. 이 졸인 국물로 오븐구이할 때 덧발라 줄 겁니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/29/7f77ddc995206867a2d20d299363ee381.jpg'}, {'step_number': 5, 'description': '그런 다음에 파, 마늘, 깨소금, 참기름으로 버무려진 고기를 180도 예열한 오븐에 넣어 10분정도 구운 다음에 졸인 국물을 덧발라주고 다시 굽고 굽다 뒤집어서 국물 덧발라주고를 반복하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/29/10dc5dd60ad0fb7864494c8e3d4d397a1.jpg'}]"
33145,메인반찬,손님접대,소고기,굽기,유래는 몰라도 맛있으면 최고 LA갈비 (엘에이갈비),LA갈비,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/f09c30f77416875c3a44128fd2cac895.jpg,"58,957",60분 이내,초급,3인분,"[('LA갈비', '1근'), ('양파', '1/2개'), ('대파', '1/2대'), ('양송이버섯', '3개'), ('간장', '3큰술'), ('설탕', '2.5큰술'), ('청주', '2큰술'), ('과일주스', '1큰술'), ('다진마늘', '1/2큰술'), ('다진생강', '1/3큰술'), ('참기름', '1/2큰술'), ('후추', '약간')]",부드럽고 야들야들 LA갈비입니다.,"[{'step_number': 1, 'description': '분량의 양념재료를 골고루 섞어둡니다. 섞을 때 간장 등 친수성 액체 재료에 설탕을 먼저 녹이듯 잘 섞어준 다음에 다른 재료를 넣고 마지막으로 기름 재료를 넣으세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/b307e56371d18fa1a251d3191081cbc01.jpg'}, {'step_number': 2, 'description': '갈비는 양념이 잘 스며들도록 칼집을 넣어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/d316a9dcc28e7ec759252415db322e9e1.jpg'}, {'step_number': 3, 'description': '양념 재료를 갈비에 잘 버무려 섞은 다음 공기가 통하지 않게 랩으로 밀봉시켜 냉장에 하룻밤 정도 숙성시킵니다. 급할땐 2시간이상 재워두시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/3387cbba486c2a08f7ecbb35074977a11.jpg'}, {'step_number': 4, 'description': '적당한 크기로 썰어둔 채소재료를 굽기전에 한번 같이 섞어줍니다. 채소류는 미리 재워두지 마시구요. 굽기전에 골고루 한번 섞는 정도로만 하세요. 특히나 버섯은 스폰지같은 성질이 있기 때문에 양념 흡수력이 좋답니다. 혼자 짜질수 있으니 마지막에 한번 섞어주는 정도로 충분해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/fb4a9a7b05c60efc126ded8524a117401.jpg'}, {'step_number': 5, 'description': '기름 살짝 두른팬에 굽거나 오븐에 구워냅니다. 양념이 타지 않도록 주의하시고 한번 뒤집으면서 양념탄거는 닦아내가면서 구우면 좋아요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/3e7d376bb5c20680c5dd421f261d45651.jpg'}]"
33146,메인반찬,손님접대,소고기,굽기,La갈비구이- 딸에게# /양념갈비 타지않게 맛나게 굽는방법~,None,https://recipe1.ezmember.co.kr/cache/recipe/2017/07/31/2128a63b38838874a0051099c83148781.jpg,"22,665",None,None,None,"[('La갈비', '1.8kg'), ('양파', '1개'), ('배', '1/2개'), ('다마리간장', '8T'), ('간장', '4T'), ('물엿', '2T'), ('다진마늘', '2T'), ('참기름', '약간'), ('후추', '약간')]",,[]
