index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
76612,밥/죽/떡,초스피드,달걀/유제품,볶음,초간단 볶음밥 계란 볶음밥으로 아침 먹기..,계란볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/362383807bf85dc119cf27edc328a1431.jpg,694,15분 이내,아무나,3인분,"[('달걀', '3개'), ('햇반', '2개'), ('맛소금', '조금'), ('소세지', '3개'), ('참기름', '1큰술'), ('통깨', '1작은술'), ('식용유', '2큰술')]",아침에 간단하게 해먹었어요,"[{'step_number': 1, 'description': '밥과 계란 준비하고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/d38218719bd49f24b2a67d9399d3cc021.jpg'}, {'step_number': 2, 'description': '볼에 밥 넣고 달걀 3개 깨뜨려 같이 섞어줍니다볼 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/9f308a98070263016650f0de28a633881.jpg'}, {'step_number': 3, 'description': '간은 맛소금으로 하는데 1/2티스푼 정도 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/1202ea007e54a0e05995b91f5f72906e1.jpg'}, {'step_number': 4, 'description': '요래 섞어주고 나서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/9613e86a09a4b1bba8b346385f4ce4821.jpg'}, {'step_number': 5, 'description': '웍에 식용유 2큰술에 밥 넣고 볶아주기웍', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/c727348debbe602390fa7694568558731.jpg'}, {'step_number': 6, 'description': '계속 볶아주면 달걀이랑 밥이랑 골고루 잘 섞여지지요\n중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/ce5a88043f06ab18808b1f52d9ea1a5d1.jpg'}, {'step_number': 7, 'description': '계란 다 익고 물기 없어지면 참기름 1큰술에 통깨 1작은술 뿌려 주면 계란 볶음밥 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/28/3525a6deb82e31240fb7394f62a033641.jpg'}]"
76613,밥/죽/떡,초스피드,달걀/유제품,볶음,계란볶음밥 후다닥 파기름 내고 5분 만에 만들기,계란볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2024/09/05/05d2b9389a65b07574e419c9ead227aa1.jpg,95,10분 이내,아무나,2인분,"[('찬밥', '2공기'), ('계란', '3개'), ('대파', '10cm'), ('식용유', '1T'), ('진간장', '1.5T'), ('참기름', '1T'), ('통깨', '톡톡')]",찬밥을 이용해 만드는 후다닥 계란볶음밥 레시피를 소개합니다.,"[{'step_number': 1, 'description': '달궈진 후라이팬에 식용유를 한숟가락 둘러줍니다. 대파를 잘게 썰어 올린 후 볶아주세요. * 저는 냉동실에 미리 썰어 보관중이던 대파를 이용하였습니다.도마 , 조리용나이프 , 프라이팬 , 조리주걱대파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/05/2e1d0372c4a2889307cd49913bccd02c1.jpg'}, {'step_number': 2, 'description': '대파 크기가 조금 큰 듯 해서 익히면서 가위를 이용해 잘게 썰어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/05/290645c6b63e7c770201cc3fdb94bb8f1.jpg'}, {'step_number': 3, 'description': '대파를 후라이팬 한쪽 구석으로 몰아준 후 계란 3개를 깨 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/05/ae22eec12f6ed880792370a2e52e612f1.jpg'}, {'step_number': 4, 'description': '계란은 노란자를 터뜨리고 휘져어 스크램블 만들듯이 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/05/916b3f77a733bae872a7994bf2329c3a1.jpg'}, {'step_number': 5, 'description': '계란이 70-80% 쯤 익었을 때 찬밥을 넣고 계란과 잘 섞어 볶습니다. * 냉장고에 있던 찬밥은 그대로 넣으면 밥알이 너무 딱딱해서 전자렌지에 2분 가량 돌린 후 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/05/4d8182782f0212e1f1f3f90fc6ded6a91.jpg'}, {'step_number': 6, 'description': '후라이팬 한쪽 구석에 공간을 만들고 진간장 1.5T를 넣고 가스불이 오도록 하여 5초이상 보글 보글 끓여 산미를 날려낸 후 밥과 함께 섞어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/05/439f5f30b8177de494344f215a49bf8b1.jpg'}, {'step_number': 7, 'description': '가스렌지 불을 끄고 참기름을 한바퀴 둘러 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/05/f68616f82bbcfcb797f681327e0ae8621.jpg'}, {'step_number': 8, 'description': '통깨를 톡톡 뿌려주면 완성입니다. 예쁜 그릇에 옮겨 담아 식사하세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/05/60f0909c07e15e933bf3a1c0ab3dd5471.jpg'}]"
76614,밥/죽/떡,초스피드,달걀/유제품,볶음,[만개편한끼]다이어트 성공하는 컵누들 컵밥 레시피,컵누들컵밥,https://recipe1.ezmember.co.kr/cache/recipe/2024/08/08/32d83f7b7f14e364ca295bb12ffbfc5a1.jpg,"3,094",10분 이내,아무나,1인분,"[('대파', '1/3대'), ('컵누들                                                                                매콤한맛', '1개'), ('현미밥', '1/2공기'), ('달걀', '1개'), ('식용유', '2숟가락'), ('물                                                                                뜨거운 물', '160ml')]","다이어트하면서 볶음밥이 먹고싶을때 컵누들로 만드는 동대문 컵라면 볶음밥 대파 기름을 내고 달걀, 현미밥, 컵누들을 함께 볶은 뒤 컵에 넣어 모양을 잡아주면 완성 다이어트를 위해서 백미밥보다 현미밥을 사용하는 것이 좋아요!","[{'step_number': 1, 'description': '컵누들 스프와 후레이크를 넣고 뜨거운 물을 넣어요.면이 잠길 정도면 적당해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/08/63b1c1893de0b820694a874018f6a9f91.jpg'}, {'step_number': 2, 'description': '팬에 기름을 두르고 대파를 볶아요.프라이팬 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/08/98c771b5a1bd92d27134366a28b4957e1.jpg'}, {'step_number': 3, 'description': '파 향이 올라오면 달걀을 넣고 섞어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/08/e296a5122d5b9e37d3b36ae52532e98d1.jpg'}, {'step_number': 4, 'description': '달걀 흰자가 익기 시작하면 밥과 컵누들을 부어 강불에서 볶아요.조리용가위컵누들은 가위로 잘게 갈라 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/08/e1219e68ac6b0b3a44c7f87df0ae9bc01.jpg'}]"
76615,밥/죽/떡,초스피드,달걀/유제품,볶음,'혼밥'하기 좋은 나물 달걀 볶음밥,나물달걀볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/e39e239a5c1348a4ecc0c7a835f6556a1.jpg,"1,717",15분 이내,아무나,1인분,"[('밥', '1공기'), ('달걀', '3개'), ('슬라이스 치즈', '2장'), ('고사리 나물', '약간'), ('시금치 나물', '약간'), ('파 썰어서', '1줌'), ('고추', '1개'), ('간장', '1T'), ('소금', '취향껏'), ('식용유', '3T')]",집에서 남은재료로 간단하게 '혼밥'하기 좋은 요리,"[{'step_number': 1, 'description': '나물과 파, 고추는 볶음밥 하기 좋도록 잘게 썰어 준비하고 밥은 미리 퍼서 식혀서 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/2a87adec19cf7cc8a136d42cbaecb3281.jpg'}, {'step_number': 2, 'description': '팬이 식용유를 두르고 파를 볶아 파 기름을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/40b52ecc916bce23356008688a051c911.jpg'}, {'step_number': 3, 'description': '파가 볶아지면 썰어둔 나물들을 넣고 함께 볶는다. 이 때 간장을 1T 넣고 함께 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/798d1273664602f28ab9fe97c45f6c861.jpg'}, {'step_number': 4, 'description': '나물이 다 볶아지면 팬 가장자리로 밀어 놓고 반대편에 달걀을 깨 스크램블 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/c67d3da46f792ae48c6b09cdaf15e71c1.jpg'}, {'step_number': 5, 'description': '달걀이 어느정도 익으면 볶아둔 나물과 함께 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/bad223c761dd34dde94ab82b8671e55b1.jpg'}, {'step_number': 6, 'description': '식혀둔 밥을 넣고 다른 재료들과 골고루 섞으며 볶아준다. 이 때 간을 보고 취향에 따라 소금을 첨가해 간을 맞춘다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/5f2219e18440efcb5f8ece76706bb0491.jpg'}, {'step_number': 7, 'description': '밥이 고슬 고슬하게 다 볶아지면 불을 약하게 줄이고 넓게 펴서 살짝 눌려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/02da0297c8a09bd849c9f22a366307741.jpg'}, {'step_number': 8, 'description': '접시에 담아 완성하고 취향에 따라 슬라이스 치즈를 따뜻한 볶음밥 위에 올려 함께 먹는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/014bb6531fd64ce7c91c774339a202cc1.jpg'}]"
76616,밥/죽/떡,초스피드,달걀/유제품,볶음,달걀 김치볶음밥,달걀김치볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/99ec230543fe14484ff5c80e50bfdc661.jpg,"3,871",15분 이내,아무나,3인분,"[('식용유', ''), ('밥', ''), ('김치', '먹을만큼'), ('계란', '2개'), ('김치국물', '적당량')]",저녁을 가족과 간편식으로 먹고 싶었습니다.,"[{'step_number': 1, 'description': '달구어진 팬에 식용유를 두릅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/baac1fd716f6f81c5f816fcc5085aa0b1.jpg'}, {'step_number': 2, 'description': '김치를 넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/e4de7e29c5ce11e0a0c3b3a099cf93b61.jpg'}, {'step_number': 3, 'description': '김치가 큰것은 잘게 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/262edd776a856b2308663104b8ce35a51.jpg'}, {'step_number': 4, 'description': '김치를 볶습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/f2cd07d6a400cf4efa65ba853f020a8e1.jpg'}, {'step_number': 5, 'description': '김치에서 고소한 향이 날때 밥을 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/635859e54dbbfe969aea518de9186e241.jpg'}, {'step_number': 6, 'description': '볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/2ff921ec30105c9239f98c2609a01bc21.jpg'}, {'step_number': 7, 'description': '그 사이 계란 2개를 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/1107ca9e347deb6dfce4a6a357e145ff1.jpg'}, {'step_number': 8, 'description': '계란을 곱게 풀어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/c073763106bc5b06486a25bf65104fa61.jpg'}, {'step_number': 9, 'description': '볶인 볶음밥에 계란을 두릅니다.(계란이 눌러붙지 않게 식용유를 더 둘러주세요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/e78f84c41941fd0bde5c4d18858031a91.jpg'}, {'step_number': 10, 'description': '계란과 함께 더 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/31/81e4c7796341c8c40c6ccb88e260f7f61.jpg'}]"
76617,밥/죽/떡,초스피드,달걀/유제품,볶음,참치간장볶음밥,참치간장볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/03/21/a2c2acfda073f7105da0704c403fceb81.jpg,"2,651",10분 이내,아무나,3인분,"[('참치', '1캔'), ('계란', '3개'), ('대파', '약간'), ('맛살', '2개'), ('간장', '2T'), ('들기름', '약간'), ('깨', '약간')]","아빠가 늦게오는날~
아이들과 간단하게 먹는 참치볶음간장밥
후루룩 10분이면 끝~
김치볶음이 싫어질때 한번씩 해주면 잘 먹어요.","[{'step_number': 1, 'description': '개랸 3개 풀고~\n참치 기름빼고~\n대파총총 썰어 놓고\n소금 약간\n저는 아이들이 김치와 같이 먹게 약간 싱겁게 했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/21/415c124fd97b33320095ffdac58206f91.jpg'}, {'step_number': 2, 'description': '기름 두르고 스크램블', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/21/e7a81dd71f2d81a4f1cccb58a082d75f1.jpg'}, {'step_number': 3, 'description': '찬밥 한공기 넣고 섞어주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/21/a65fc144788124334a26db11ddf6a2a41.jpg'}, {'step_number': 4, 'description': '불끄고 들기름 넣고깨소금 뿌려주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/21/4901c5d04cc1b76e0a97e72ac05ec6841.jpg'}, {'step_number': 5, 'description': '큰딸은 오이를 넣고 김치랑\n둘째는 케찹을 뿌려서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/21/3a5920b7503e4c6985e1c501d370ea791.jpg'}]"
76618,밥/죽/떡,초스피드,달걀/유제품,볶음,[자취요리/계란]라면 대신 든든하게! 초스피드 계란 볶음밥,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/21c1fc2cf21b7ac2aec83fb1655b1024.jpg,"16,390",None,None,None,[],,[]
76619,밥/죽/떡,초스피드,달걀/유제품,볶음,백종원의 계란볶음밥,계란볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/18/52475d2bbfdfc010750f9a4cd31aebe51.jpg,"32,684",5분 이내,아무나,1인분,"[('밥', '1인분'), ('계란', '1개'), ('파(흰부분)', '1/6개'), ('굴소스', '1T'), ('후추', '약간'), ('식용유', '1t')]","백종원, 백주부의 계란 볶음밥을 살짝 응용한 레시피입니다.
기름을 적게 사용하여 덜 느끼하고, 소금, 간장을 사용하지 않아 덜 짜게 먹을 수 있습니다.
최소한의 재료를 가지고 간단하고 빠르게 만들어 먹을 수 있어요.","[{'step_number': 1, 'description': '재료를 준비합니다.\n파는 송송 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/18/9690ede016c699c7c63851f022f38f171.jpg'}, {'step_number': 2, 'description': '기름을 두른 팬에 파를 볶아 줍니다.\n살짝 갈색빛이 날 정도로 충분히 볶아서 파기름을 만들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/18/a7b3b5f5725592a0980b66fb872f64801.jpg'}, {'step_number': 3, 'description': '후라이팬 한쪽에 계란을 넣어 주고 나머지 파기름에 밥을 넣고 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/18/77c91808422076d55137b0397df6524e1.jpg'}, {'step_number': 4, 'description': '계란을 스크램블 하듯이 섞어 줍니다.\n그 후에 밥과 함께 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/18/0a79b2d0fa3276f98bb346cbe6a40bfe1.jpg'}, {'step_number': 5, 'description': '굴소스를 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/18/80168ed6a9aa14be5183adc2fb3f4d4c1.jpg'}, {'step_number': 6, 'description': '후추로 마무리 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/18/7c38d2aaa02f872a4a525dd470d1a5f61.jpg'}]"
76620,밥/죽/떡,초스피드,달걀/유제품,볶음,태국식볶음밥 백종원볶음밥 깨쟁이요리,태국식볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/fedc23caa79cf04ff0778e12c58250ed1.jpg,"2,247",10분 이내,아무나,2인분,"[('건새우', '1/3종이컵'), ('달걀', '2개'), ('파인애플', '1/8조각'), ('파', '1종이컵'), ('올리브오일', '1/3종이컵'), ('밥', '2공기'), ('굴소스', '2T'), ('멸치액젓', '1T'), ('설탕', '1T'), ('물', '1T')]","깨쟁이가 자주해먹는 손님와도
내놓아 부끄럽지않은 레시피
물어보게되는 태국식볶음밥
☆보다 자세한 레시피는~
https://blog.naver.com/yejin1108/221993363251","[{'step_number': 1, 'description': '재료준비\n건새우(종이컵1/3),달걀2개,파인애플1/8조각\n파많이2대,올리브오일(종이컵1/3)\n밥2인분', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/2c8686bc2233740bd29bb747b0cad4061.jpg'}, {'step_number': 2, 'description': '기름을 듬뿍붓고(종이컵1/3컵),\n파기름을 내줍니다.\n백종원요리는 절반이 파~ㅋㅋ파기름만\n잘내도 절반이 끝나요~ㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/7473066711fe23d49ea0075c961565051.jpg'}, {'step_number': 3, 'description': '파를 한쪽으로 몰고 계란2개,\n건새우(종이컵1/3컵)을 볶아줍니다.\n계란은 익을때까지 가끔 뒤적뒤적\n스크램블해줘요~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/25382bd2dc4f6b3333976e9680dd57691.jpg'}, {'step_number': 4, 'description': '밥을붓고~ 소스를 부어줍니다.\n마지막으로 파인애플까지 잘볶아줘요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/e8383b190c5df3e04036d04ee9aee5cc1.jpg'}, {'step_number': 5, 'description': '그릇에덜어 맛있게드세요\n샐러드와 함께드셔도 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/ef5f0faa6c36576b86428b65bc50dac91.jpg'}]"
76621,밥/죽/떡,초스피드,달걀/유제품,볶음,바쁜 아침 간단 계란 베이컨 볶음밥,계란베이컨볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/12/8d69dbd0ea5b999762384573a9ce53681.jpg,"1,870",5분 이내,아무나,1인분,"[('베이컨', '3줄'), ('계란', '2개'), ('맛간장                                                                                또는 진간장', '1스푼'), ('체다치즈', '1장')]",베이컨+계란=,"[{'step_number': 1, 'description': '베이컨은 작게 잘라줍니다', 'image_url': None}, {'step_number': 2, 'description': '팬에 기름 두르고 밥한공기를 넣어 고슬고슬 기름 코팅을 입혀 주세용약불', 'image_url': None}, {'step_number': 3, 'description': '계란 2개를 넣고 마구 휘저어 밥에 계란물이 입히도록 해줍니다', 'image_url': None}, {'step_number': 4, 'description': '계란이 익으면 베이컨 넣고 2분 볶아줍니다', 'image_url': None}, {'step_number': 5, 'description': '후추 조금 넣고 맛간장 1스푼을 벽타고 흘러내리게 넣고 마저 볶아 줍니다', 'image_url': None}, {'step_number': 6, 'description': '취향에 따라 체다치즈를 얹어 전자렌지에 1분 돌려주면 완성!', 'image_url': None}]"
