index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
158827,샐러드,초스피드,과일류,무침,멕시코의 맛! 파인애플 토마토 살사 (Pineapple Pico de Gallo Salsa),파인애플토마토살사,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/5776d3ae25d7909635ef7d6ed95c9a5e1.jpg,"5,535",15분 이내,아무나,4인분,"[('파인애플 통조림', '1캔'), ('토마토', '6개'), ('레몬', '1개'), ('양파', '1/2개'), ('마늘', '2개'), ('매운고추', '약간'), ('실란트로', '1줌'), ('올리브유', '1큰술'), ('큐민', '1/2작은술'), ('소금', '1/2작은술'), ('고춧가루', '')]","과일을 색다르게 즐기고 싶을 때

멕시코 맛을 느껴볼 수 있는

살사도 좋은 것 같아요.

​

전체요리로도

닭고기 요리나 생선 요리에 곁들여도

간식으로도

참 맛나게 즐길 수 있는

파인애플 토마토 살사 (Pineapple Pico de Gallo Salsa)
만들어 즐겨보아요.","[{'step_number': 1, 'description': '파인애플 통조림 1캔\n토마토 6개\n레몬(라임이면 더 좋음) 1개\n양파 1/2개\n마늘 2개\n매운고추 약간\n실란트로 한줌\n(파인애플 생과일이면 더 좋아요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/6e93df68bdc4493fb313033ba8d545e71.jpg'}, {'step_number': 2, 'description': '토마토는 잘게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/d88b0b3e41f30e45b5cfcb78c00aa9241.jpg'}, {'step_number': 3, 'description': '파인애플도 잘게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/62e64a62ff25ad8066c296c1bbcd0a4d1.jpg'}, {'step_number': 4, 'description': '양파도 잘게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/f4e04290d14b97666c50619e4a5824a81.jpg'}, {'step_number': 5, 'description': '마늘은 아주 잘게 다져줍니다,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/6684bb87a5ada3c17aa531b2b0d406f51.jpg'}, {'step_number': 6, 'description': '매운 고추도 잘게 다져줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/7d7ef158d3f3a15e0fed72874c4e0f011.jpg'}, {'step_number': 7, 'description': '실란트로도 잘게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/68b1b5bbb58a59b67e03b74c57bb64971.jpg'}, {'step_number': 8, 'description': '레몬(라임)즙을 짜서 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/563fc3868320a7914c8cb455eb8a61aa1.jpg'}, {'step_number': 9, 'description': '올리브유 1큰술을 넣습니다.\n식용유는 다 가능해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/e6ef2fa27f74873a51bed75e0222478a1.jpg'}, {'step_number': 10, 'description': '큐민 (커민이라고도 부르죠) 가루는\n멕시코요리에서 빠질 수 없는.\n향이 강해서 호불호가 갈리긴 해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/8fd16d12bb15136e18d8f1acc148681d1.jpg'}, {'step_number': 11, 'description': '큐민가루 1/2 작은술\n(취향에 따라 1작은술)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/7ea74e31eb77afccd6dccc3c616986111.jpg'}, {'step_number': 12, 'description': '소금1/2작은술\n(취향에 따라 1작은술)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/c57a8792ba7109e1a62f60394a139f251.jpg'}, {'step_number': 13, 'description': '재료들을 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/aea708a0fe45ee847b213d0c7fa23e8c1.jpg'}, {'step_number': 14, 'description': '간단하게~\n휘리릭~\n파인애플 토마토 살사 (Pineapple Pico de Gallo Salsa)\n완성됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/e343623e9f1c832f057a11b94d732b171.jpg'}, {'step_number': 15, 'description': '매운맛 좋아하면\n저 처럼\n고춧가루 취향껏 첨가해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/1876d5ab9875e910242aeaded6220def1.jpg'}, {'step_number': 16, 'description': '굵은 고춧가루 보다\n고운고춧가루가\n더 보기 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/2e39df321b408152493131453ba1f4c41.jpg'}, {'step_number': 17, 'description': '그릇에 담아\n울 부부\n한그릇씩 맛나게\n간식으로 즐겼습니다.전체요리로는 4인분용이예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/1ab480007209fb2a24204a225d332a831.jpg'}, {'step_number': 18, 'description': '모든 재료 잘게 썰고\n양념에 버무리기만 하면되는\n파인애플 토마토 살사 (Pineapple Pico de Gallo Salsa)\n만들기\n참~ 쉽죠!!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/63fac2fa3155ec673c0c783d27edf9d01.jpg'}, {'step_number': 19, 'description': '숟가락에 한가득~\n입속으로 쏘옥! 넣는 순간\n아!!!\n여기는 어디?\n멕시코인가 혹shy?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/a6a52799bb6442ad6fca5d4ad72ee2951.jpg'}]"
158828,샐러드,초스피드,과일류,무침,사과브로콜리샐러드,사과브로콜리샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/5a71df3d65c4c17e69598915c7cde8ec1.jpg,"15,650",30분 이내,아무나,2인분,"[('플레인요구르트', '4큰술'), ('마요네즈', '2큰술'), ('식초', '1큰술'), ('올리고당', '1/2큰술'), ('소금', '약간'), ('사과', '2개'), ('브로콜리', '1/2개')]","사과는 알칼리성 식품으로 칼로리가 적고 식이섬유가 많아 혈관에 쌓이는 유익한 콜레스테롤증진시켜 동맥경화를 예방해준다.




유기산과 비타민c가 피부미용에도 좋다.




사과의 과육은 잇몸건강에도 좋으며 사과산은 어깨결림을 감소하는 효과가 있다.




샐러드 한끼 식사로도 가능하지요.




샐러드 먹으면 포만감이 있어서 밥은 안먹어도 되더라구요.




http://blog.naver.com/ajok10","[{'step_number': 1, 'description': '아침에먹으면 금사과', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/82f9677e5abb0ea116fba0b0211efb921.jpg'}, {'step_number': 2, 'description': '사과는 껍찔째 사용하니 깨끗하게 씻은후 베이킹소다나 식초에 문질러 씻어줍니다.\n4등분하여 먹기좋은크기로 잘라주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/f8043dcd36c5f9075a00218e223738571.jpg'}, {'step_number': 3, 'description': '브로콜리는 10대그린푸드채소로 비타민c함유량이 레몬의 2배로 피부미용에 효과가 뛰어나답니다.\n비타민a,b,칼륨,인,칼슘,미네랄이 풍부해 유방암,대장암,위암,발생 억제 효가가 있어항암식품으로 암 예방에 도움이 되고 예방 효과가 있다는데많이 먹으면 좋겠지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/65e0b34b153f3f504b9830a297b372831.jpg'}, {'step_number': 4, 'description': '브로콜리는 끓는물에 소금약간 넣어살짝 데춰 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/b9d839a83c613b2187f05cba1bf525ce1.jpg'}, {'step_number': 5, 'description': '마요네즈,플레인요구르트,식초,올리고당, 소금약간 넣어 소스를 만듭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/18cdbd40a92058c626288e916ccd44fa1.jpg'}, {'step_number': 6, 'description': '볼에 사과 브로콜리 샐러드드레싱을 넣어 살살 버무려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/724cd2a001dcec2b9f7d695a231e87e61.jpg'}, {'step_number': 7, 'description': '샐러드에 견과류나 건과일이 있으면 넣어도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/72dab35b069151002f7ee9c6ed7be11d1.jpg'}]"
158829,샐러드,초스피드,과일류,무침,자두샐러드,자두샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2016/10/17/ef108941845cf91cc158e5a91d8bda331.jpg,"1,806",15분 이내,아무나,1인분,"[('자두', '1개'), ('양파', '1/4개'), ('오이', '1개'), ('건과일                                                                                크렌베리 건포도', ''), ('', ''), ('라임즙', '2큰술'), ('올리브오일', '1큰술'), ('꿀', '약간'), ('다진마늘', '약간'), ('자두즙', '약간'), ('소금', '약간'), ('후추', '약간'), ('페퍼로치노', '4개')]","쿠겐, 라퀴진, 더라이트 등의 네이버 메거진을 종종 보는 편이에요. 보면서 요리 아이디어도 얻고 플레이팅도 따라해보기도 하곤 합니다. 라퀴진 매거진에서 자두를 이용한 레시피가 있었어요. 오일드레싱에 페퍼로치노를 더한 레시피였는데 만들어 보니 괜찮더라구요. 그렇지 않아도 냉장고에 친정엄마께서 주신 호무사 자두가 몇알 말라가고 있었는데 냉장고 파먹기도 할 겸 자두샐러드를 만들어 보았어요. 라퀴진 레시피의 오일드레싱을 참고해서 뺄건 빼고 꼼댁의 팁을 더한 오일드레싱이지만 페퍼로치노를 더해 느끼하지 않고 칼칼한 자두샐러드 레시피를 시작해볼게요.","[{'step_number': 1, 'description': '[ 꼼댁의 자두 손질 팁 ] \n자두, 복숭아 처럼 앵두과에 속하는 과일들을 손질할때 유용한 방법이에요. 이렇게 손질하면 씨 주변에 남는 과육없이 알뜰하게 손질할 수 있어요.\n(1) 칼집을 십자로 한번, X자로 한번 넣어 8등분을 해줍니다.\n(2) 양손으로 8등분 칼집이 난 자두를 움켜잡고 큐브장난감 돌리듯이 세로방향 위로한번, 아래로 한번 돌려주기\n(3) 90도 돌려잡아서 위로 한번, 아래로 한번 돌려주기 그러고 나면 가운데 굵은 씨에 붙어있던 과육들이 후두둑하고 칼집이 난 모양대로 떨어져 나와요. 저는 한 조각을 4등분정도의 크기로 손질 해줬어요.\n크기는 취향에 따라 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/5538a5f46e6a3ab33122c4710131b97c1.jpg'}, {'step_number': 2, 'description': '양파 1/4개를 손가락 한 마디보다 살짝 작은 크기로 썰어줍니다. ( 양파가 맵다면 찬물에 잠시 담구면 매운기가 덜해져요. 저는 썰 때 눈이 맵지 않아 그대로 손질했어요 )양파 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/2a268beed86d88bb410d62a2aedb74ac1.jpg'}, {'step_number': 3, 'description': '오이는 1/4 등분을 내고 씨 부분은 제거해줍니다. 양파와 비슷한 크기로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/cddcd06b106e6feb7b6997ccccd61b5f1.jpg'}, {'step_number': 4, 'description': '드레싱을 준비합니다. 올리브오일 2큰술, 라임즙1큰술, 다진마늘 약간, 꿀 약간, 허브솔트약간(소금후추 필요할때 주로 허브솔트 하나로 해결) 페퍼로치노 4개를 바스락 부셔주세요. 여기에 꼼댁의 팁은 자두 1조각을 즙을 내어 섞어주는 거에요. 집에 스퀴져가 없어 강판에 갈아주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/3d958e072735e018e5fa4f2cdea2a2e31.jpg'}, {'step_number': 5, 'description': '모든 재료를 섞어줍니다. 드레싱 붓고 건 크렌베리 한줌을 넣어 버물버물 하면 자두샐러드 완성!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/e16093f9930f605e7a35b51b24f93ba11.jpg'}]"
158830,샐러드,초스피드,과일류,무침,"사라다라고 불러야 할 듯한 ""과일샐러드""♪",과일샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/25/3afb5263914256371b21f7c78e681c8f1.jpg,"8,658",15분 이내,아무나,2인분,"[('복숭아', '1/2개'), ('사과', '1/2개'), ('오이', '1/3조각'), ('크래미', '3개'), ('마요네즈 듬뿍', '3스푼'), ('소금', '1꼬집'), ('설탕', '1티스푼'), ('후추', '약간')]","예전이나 지금도 손님초대요리에는 빠지지 않고 등장하는 사라다.
마요네즈 버무린 재료들을 보면 저절로 군침이 도는데요~
평소에서 쉽게 먹을 수 있게,
간단하게 만들어 보았답니다.","[{'step_number': 1, 'description': '우선 복숭아와 사과는 껍질을 깍아서 깍둑썰기 해줍니다. (재료가 정해진건 아니니 집에 있는 과일 양껏 활용하세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/14/118c9ad75155928f3eab8d71aebfb71d1.jpg'}, {'step_number': 2, 'description': '오이는 흐르는 물에 깨끗이 씻은 후 길이대로 1cm간격으로 썰고 다시 반잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/14/4ccc70e8d7eec664c76eab800e101c411.jpg'}, {'step_number': 3, 'description': '크래미는 껍질을 깐 후 4등분 해주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/14/8000fe478e196eaf4324686cde5ac9021.jpg'}, {'step_number': 4, 'description': '모든 재료는 볼에 담아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/14/7072e9228564facfabc508799ce9b4661.jpg'}, {'step_number': 5, 'description': '여기에 분량의 양념을 해주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/14/23228f9eeb6133654d1648efb11f13411.jpg'}, {'step_number': 6, 'description': '숟가락으로 가볍게 버무려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/14/1847a316d8b25c24ab8e990e7db87e161.jpg'}, {'step_number': 7, 'description': '그리고 그 상태대로 비닐랩을 씌우고 냉장고에 넣어 10분간 보관합니다. 차게 해서 먹는게 더 맛나요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/14/1217c127e6c909b95ddaca40257c4d601.jpg'}, {'step_number': 8, 'description': '10분뒤에 냉장고에서 꺼내어 접시에 가득 담아내면 과일샐러드 완성!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/14/0c5d6922c206b05a53428991ccd691421.jpg'}]"
158831,샐러드,초스피드,과일류,무침,크래미 냉채,크래미냉채,https://recipe1.ezmember.co.kr/cache/recipe/2021/10/01/c4495aec85022aaae0c8e26bd7eb03be1.jpg,"1,172",30분 이내,아무나,2인분,"[('크래미', '1봉지'), ('사과', '1/4개'), ('배', '1/4개'), ('오이', '1/2개'), ('양파', '1/4개'), ('마늘', '1/2Ts'), ('소금', '1/3Ts'), ('설탕', '1/2Ts'), ('식초', '3Ts'), ('겨자', '1/2Ts'), ('참기름', '1Ts'), ('깨소금', '1Ts')]",크래미나 맛살로 명절에 남아 있는 사과와 배로 냉채 요리를 간단히 만들어 상큼하게 먹어요~^^,"[{'step_number': 1, 'description': '크래미, 사과, 배, 오이, 양파를 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/01/627f0df95cd5cdd33355601dda453fb71.jpg'}, {'step_number': 2, 'description': '크래미는 길이로 찢어주고 과일과 배는 채썰어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/01/60d6c75e49d661faa8b75427e9edfb3f1.jpg'}, {'step_number': 3, 'description': '양념을 분량대로 넣고 설탕 녹도록 저어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/01/6b6bd3e714179f705a7bdfcdeed4655f1.jpg'}, {'step_number': 4, 'description': '채썬 과일 야채가 부서지지 않게 살살 버무려주면 짠~ 완성입니다~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/01/a760ad0cef3af679823641a092410d321.jpg'}]"
158832,샐러드,초스피드,과일류,무침,"간단하게 한접시
아보카도 치즈 토마토 셀러드
다이어트용으로 좋아요",아보카도치즈토마토샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/eed965cdbfed45003e37104ff67500211.jpg,"8,478",10분 이내,아무나,1인분,"[('아보카도', ''), ('리코타치즈', ''), ('토마토', ''), ('비타민채소', ''), ('치커리', ''), ('발사믹드레싱', '')]","호텔 셀러드 부럽지 않을 만큼 아삭하고
 신선한 맛이 살아있는 셀러드","[{'step_number': 1, 'description': '아보카도 토마토 진하고 부드러운 리코다치즈 발사믹식드레싱 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/b81f382075f50e780f811d6bc7ccaed91.jpg'}, {'step_number': 2, 'description': '화분에 심은 치커리 비타민 따다가 씻어 물기를 제거하고 아보카도는 반으로 칼집을내 돌려서 씨를 빼고 먹기 좋은 크기로 썰고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/086bb7a5758f9df3ac344ebd96322b5d1.jpg'}, {'step_number': 3, 'description': '토마토 리코다 치즈도 적당한 크기로 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/0d830fa40ac15d3cc8f8326371e0ca5a1.jpg'}, {'step_number': 4, 'description': '준비한 모든 재료를 살살 버무려 발사믹소스 뿌려냅니다\n묵진한 아보카도와 진하고 부드러운 리코다치즈 상큼한 셀러드와 토마토 잘 어울립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/7f70a64e1f69d369566ee45ce1a723bf1.jpg'}]"
158833,샐러드,초스피드,과일류,무침,제철과일로 사라다 만들기,과일사라다,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/29/b199ee9e9213d8515189e366078b7d931.jpg,"6,326",15분 이내,아무나,2인분,"[('사과', '1/3개'), ('단감', '1개'), ('귤', '1개'), ('마요네즈', '1스푼'), ('건포도', '1스푼'), ('슬라이스아몬드', '1스푼')]",어릴때 엄마가 만들어 주셨던 과일사라다.. 제가 한번 만들어봤어요^^,"[{'step_number': 1, 'description': '과일은 비슷한 모양과 크기로 썰어 볼에 넣어주세요. 그리고 건포도와 아몬드도 함께 넣어줍니다.귤은 껍질만 까서 낱개로 뜯어 넣어줬고 단감은 껍질까고 씨를 제거해줬어요. 사과는 껍질채 넣어줘도 되지만 세척이 귀찮아서 껍질제거.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/29/d6c08a3e715b0091cb3d4e7d2056686b1.jpg'}, {'step_number': 2, 'description': '마요네즈 한스푼을 넣어줍니다.더 넣지 마세요. 딱 이정도만 넣어주세요. 과일에서 수분이 나와 이정도로도 충분히 잘 섞어져요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/29/c0e6ef7019bf6567757258aa9b3f095c1.jpg'}, {'step_number': 3, 'description': '저는 햄프씨드가 많아서 추가해줬어요. 취향에 맞게 머스터드 소스 반스푼, 설탕 반스푼을 추가해주셔도 좋아요. 그리고 과육이 부서지지 않게 마요네즈와 잘 섞어주면 끝.만들어서 바로드시는거 아니라면 설탕은 넣지 않아도 돼요. 만들어두고 시간이 지나면 과즙이 나와서 충분히 달아져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/29/8f37767650e8a3bf7fe6eb1168f35b371.jpg'}]"
158834,샐러드,초스피드,과일류,무침,가볍게 즐기는 묵요리/과일 도토리묵 샐러드,과일도토리묵샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/1c47fb4f87f68b3370e99086af69533d1.jpg,"4,678",30분 이내,초급,3인분,"[('도토리묵', '400g'), ('사과', '1개'), ('키위', '2개'), ('딸기', '5개'), ('크림치즈 딸기맛', '1스푼'), ('요거트', '100g'), ('매실청', '1스푼'), ('올리고당', '1스푼'), ('검정깨', '약간')]","도토리는 몸속 중금속과 유해물질을 배출하고 노폐물 제거에 효과적이라고 합니다
요즘같이 미세먼지와 황사로 건강이 걱정될때 도토리로 만든 요리 많이 챙겨 드세요~
다이어트에 좋은 가볍게 즐길수 있는 간단 건강 묵요리 과일 넣고 
만든 도토리묵 샐러드 소개 시켜 드릴게요~","[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/6c5b27fb3fb3b7bf663bb443c7613af41.jpg'}, {'step_number': 2, 'description': '딸기, 사과, 키위는 비슷한 크기로 먹기 좋게 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/9ad5ddeafd914ed0878cc317dfd66c361.jpg'}, {'step_number': 3, 'description': '묵은 1x1Cm정도의 크기로 깍둑썰기 해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/d4e0256608bbb1646b2e3963c57fd69b1.jpg'}, {'step_number': 4, 'description': '썰은 도토리묵은 끓는물에 살짝 데쳐 체에 물기를 빼 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/a017c2b71c60049a5591febbae294f911.jpg'}, {'step_number': 5, 'description': '적힌 분량대로 재료를 넣고 잘 섞어 크림치즈 샐러드 소스를 만들어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/46e40cbb21dcc111bbeb6897fe4451c21.jpg'}, {'step_number': 6, 'description': '그릇에 썰어 둔 재료를 모두 담아 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/e2e915d71349bd37cca57b3a4cd55bc41.jpg'}, {'step_number': 7, 'description': '크림치즈 샐러드소스를 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/bea3e3349c97fbb1ca8518ed805a1bff1.jpg'}, {'step_number': 8, 'description': '살짝 버무려 주면 과일 도토리묵 샐러드가 완성 되요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/0fee839c8502ba81fa57f11e3bb5a31e1.jpg'}]"
158835,샐러드,초스피드,과일류,무침,마요네즈 드레싱과 과일샐러드★,과일샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/7e2c03203d4e00aff8b1988729a4cffc1.jpg,"4,875",15분 이내,아무나,3인분,"[('과일', '양껏'), ('마요네즈', '5큰술'), ('설탕', '1큰술'), ('레몬즙', '2큰술')]","집에 과일은 많고...손이 잘 안갈때...과일샐러드로 만들어 드시는거 어떠세요?
마요네즈가 들어가도 느끼하지않고 깔끔 산뜻하게 먹을 수 있어요","[{'step_number': 1, 'description': '과일을 한입크기로 깍뚝 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/35beb6a5f98233c8c85523e0ebed25121.jpg'}, {'step_number': 2, 'description': '소스 재료를 섞어 준비해주세요.레몬즙이 없으면 식초로 하셔도 돼요\n하지만 레몬즙은 특유의 향도 없이 훨 상큼하고 깔끔한 맛을 낸답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/c0307dc6c757df79315b858650c090d51.jpg'}, {'step_number': 3, 'description': '썰어둔 과일에 소스를 얹고 고루 섞어주면~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/a4be909cf35df4c1a2ce341955e0d6b01.jpg'}, {'step_number': 4, 'description': '완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/c8ee6011915dab81c0e2638bb04086d41.jpg'}]"
158836,샐러드,초스피드,과일류,무침,"10분만에, 두부샐러드 만들기!!/ 새해 다이어트 식단",두부샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/fea66923333a8e6f0c57a9d815ae27cb1.jpg,333,10분 이내,초급,2인분,"[('두부', '200g'), ('통블랙 올리브', '10개'), ('샤인머스캣', '6개'), ('발사믹 리덕션', '2T'), ('올리브유', '2T'), ('소금', '1/2t')]",오늘은 집에 흔히 있는 두부를 활용하여 새로운 샐러드를 만들어 보았습니다! 재료로만 봤을 때는 안 어울릴 것 같지만! 찰떡같이 잘 어울리는 음식이거든요!,"[{'step_number': 1, 'description': '두부 200g을 면포에 싸서 물기를 제거해 주신 후,\n면보', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/b4e06e807c875d11c083e184fd5076531.jpg'}, {'step_number': 2, 'description': '볼에 담아믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/b4861ee252740de8dce8e69600e0ed471.jpg'}, {'step_number': 3, 'description': '소금 1/2t를 넣어 고르게 섞고,조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/4a5cf6593514f699e51909a6308e01251.jpg'}, {'step_number': 4, 'description': '소스로 발사믹리덕션 2T,\n\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/c62e4cacfe3a07b53f8f41c3cfdedd7b1.jpg'}, {'step_number': 5, 'description': '편으로 썬 통블랙올리브 10개를 함께 넣어 골고루 섞어 주신 후,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/74d60cb307ac40e77394c19269ad4b8e1.jpg'}, {'step_number': 6, 'description': '샤인머스캣 6개를 먹기 좋은 크기로 잘라주세요!\n도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/d848936b8136a66602dc5d6a626fa5c01.jpg'}, {'step_number': 7, 'description': '샐러드 담을 접시에 접시에 두부를 깔고,샐러드볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/9853e5ae851c1798cc58890bf07d98641.jpg'}, {'step_number': 8, 'description': '소스에 버무린 올리브', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/553472d75674028dfecd0ab129aa73061.jpg'}, {'step_number': 9, 'description': '샤인머스켓,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/577ff37447ce1f1aff7fd7a672d52b611.jpg'}, {'step_number': 10, 'description': '올리브유 2T 휘휘~ 둘러주시면 끝!\n혹시나 단맛이 부족한 경우에는 꿀 휘~ 둘러 주셔요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/a788ae6d3db16e6ebe23c3fc7dc070191.jpg'}, {'step_number': 11, 'description': '샤인 머스캣 대신 방울토마토를 사용해 주셔도 무방합니다!\n아마도 저라면 컬러 방토를 올릴 것 같아요! 색감이 더욱 다채로우니 말이어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/ce1706afa1147173d3aa5c18d6dfd1a81.jpg'}, {'step_number': 12, 'description': '행복하고 건강한 식사하셔요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/74d0b6f04c504e4f0611a76d3cc00ee11.jpg'}, {'step_number': 13, 'description': '정리!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/b894dd97c038879071a41c8331a200ec1.jpg'}]"
