index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
13180,밑반찬,초스피드,채소류,절임,"수제 피클 진짜 쉽고 맛있게 만드는 법, 초간단오이피클",오이피클,https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/de57aa3632040ad86a1b9827be8dbb021.jpg,"4,975",10분 이내,아무나,2인분,"[('오이', '2개'), ('홍고추', '1개'), ('청고추', '1개'), ('사이다', '2종이컵'), ('소금', '1숟가락'), ('설탕', '2숟가락'), ('식초', '3숟가락')]","불 사용하지 않고 피클 만드는 법
냉장고에 3일 숙성 후 먹어보니,
아삭하면서 달달한 피클 맛이 잘 들었어요~","[{'step_number': 1, 'description': '오이는 약 2cm 두께로 썬다.필러로 얇게 슬라이스해도 좋아요. \n\n                        \n                            코첼라 칼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/6b0ab6034658cb6a9193a5cd912193db1.jpg'}, {'step_number': 2, 'description': '홍고추, 청고추는 송송 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/b3f36aaed6a66b176e55181018d413f81.jpg'}, {'step_number': 3, 'description': '오이에 소금, 설탕, 식초를 넣고 버무린다.새콤한 맛을 좋아하시는 분은 식초를 더 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/8f4692dc7618947bea1625014d9040d81.jpg'}, {'step_number': 4, 'description': '밀폐용기에 오이, 고추를 모두 담는다.밀폐용기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/f65c03a3e9f80ac59208780eba29eb3d1.jpg'}, {'step_number': 5, 'description': '사이다를 붓고 뚜껑을 덮는다.냉장고에 넣어 원하는 정도로 숙성시킨 후 먹어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/9f5d592a80859b255a0f113a99b3c8391.jpg'}]"
13181,밑반찬,초스피드,채소류,절임,None,None,None,None,None,None,None,[],,[]
13182,밑반찬,초스피드,채소류,절임,None,None,None,None,None,None,None,[],,[]
13183,밑반찬,초스피드,채소류,절임,오이피클 황금레시피,오이피클,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/7ea62f475091d67f2e664712b311d3a71.jpg,"73,940",15분 이내,초급,2인분,"[('오이', '1개'), ('양파', '1개'), ('적배추', '약간'), ('시판용요리초', '')]",오이피클 맛있게 만드는 법 알려드립니다.,"[{'step_number': 1, 'description': '오이는 깨끗하게 씻어 먹기좋게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/aaee9831eef4e18248668b985c291ea01.jpg'}, {'step_number': 2, 'description': '양배추와 적채도 썰어 오이와 함께 통에 담아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/1d119cb0e8b46e5ef8ed01e528f811591.jpg'}, {'step_number': 3, 'description': '시판용 피클요리초를 부어주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/8b59bfd6873a288b1e7f0ed725b2a5b31.jpg'}, {'step_number': 4, 'description': '냉장고에 넣어 하루지나 드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/471732c63a1f25d9c0719a6ab9e3f6a91.jpg'}]"
13184,밑반찬,초스피드,채소류,절임,초간단 오이피클,오이피클,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/04/92d4240efcd14d7882408d62a4ba64431.jpg,"26,331",10분 이내,초급,3인분,"[('오이', '2개'), ('양파', '1개'), ('오뚜기 요리초', '2/3병')]",요리초로 간단하고 맛있는 오이피클 만들기,"[{'step_number': 1, 'description': '오이와 양파를 먹기 좋은 크기로 싹뚝싹뚝 잘라주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/ab0f1a0aea0f4736e65a93e5f8a37bd61.jpg'}, {'step_number': 2, 'description': '요리초를 2컵 반정도 넣어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/8d332e7963b8e5410e98eab8c31b0da71.jpg'}, {'step_number': 3, 'description': '요리초를 물과 희석해서 하루를 냉장고에서 재워두면 맛있는 오이피클 만드는 법이 완성된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/bc390406c0fba49e3ea6f1e6389c3aac1.jpg'}]"
13185,밑반찬,초스피드,채소류,절임,자취생을 위한 초간단 양파장아찌 레시피,양파장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/58cfb46238b814e07284110e9b97bd991.jpg,"8,252",5분 이내,아무나,1인분,"[('양파', '3개'), ('청양고추', '2개'), ('물                                                                                200cc기준', '1.5컵'), ('간장', '1/2컵'), ('식초', '1/4컵'), ('설탕', '1.5T')]","애미의 혼자인생 / 자취생을 위한 레시피


엄청 자주해먹는 양파장아찌!
진짜 쉬워요!","[{'step_number': 1, 'description': '청양고추는 어슷썰어용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/1c9e1f691f1cc6351391fc17fc259d041.jpg'}, {'step_number': 2, 'description': '양파는 껍질벗기고 자르고싶은 모양으로 잘라용\n사진처럼 자르면 일반적인 사각모양이 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/07a7c496cfc479a5f0cfb809cf9ce60b1.jpg'}, {'step_number': 3, 'description': '물:간장:식초 를 3:1:0.7정도 비율로 넣어요.\n물 300cc기준 설탕은 밥숟가락 수북히 한수저! 간보면서 단게좋으면 더넣으세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/b67818d4e6a802fd96486ac6e4b7b7fa1.jpg'}, {'step_number': 4, 'description': '다넣고 팔팔끓여요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/a00bdcfac4c4f0a71cbe6629b704ca091.jpg'}, {'step_number': 5, 'description': '양파랑 고추썰은거 통에담고\n**뜨거운** 상태의 양념을 그대로 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/268d0eb31bd639f6a0edec6d254fc46a1.jpg'}, {'step_number': 6, 'description': '양파에서 물이나오기 때문에, 약간 모자란 정도로 부어주어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/377e3f371d04d18c1c7fe7cf800c3cbe1.jpg'}, {'step_number': 7, 'description': '냉장고에 넣어 맛이들때까지 기다려요 하루정도', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/248c2fd227ed7dd68566942ae9610ba61.jpg'}]"
13186,밑반찬,초스피드,채소류,절임,새콤달콤 업소처럼 아삭한 무 피클 만드는법!,무피클,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/0cd9e1c58bab0707ae615c1c80fe16fb1.jpg,"2,479",30분 이내,아무나,6인분 이상,"[('무 작은거 한개', '1kg'), ('비트', '1/4개'), ('계피', '1조각'), ('설탕', '150g'), ('소금', '1꼬집'), ('물', '500ml'), ('사과식초', '100ml')]","집에서도 아주 간단하고 빠르게 무 피클 만드는법
고기와 함께 먹어도 좋고
반찬으로 먹어도 아주 좋아요!","[{'step_number': 1, 'description': '물 500미리리터를 냄비에 담고\n계피와 설탕을 넣어 끓이기', 'image_url': None}, {'step_number': 2, 'description': '물이 끓기 시작하면\n약불에서 10분간 졸이기', 'image_url': None}, {'step_number': 3, 'description': '피클물을 졸이는 동안\n무와 비트를 썰어서\n밀폐용기나 볼에 담기', 'image_url': None}, {'step_number': 4, 'description': '피클물을 썰어놓은 볼에 뜨거운 상태에서\n식초 100미리리터와 함께 붓기', 'image_url': None}, {'step_number': 5, 'description': '볼위에 내용물이 잠기도록\n약간 무거운 접시나 그릇으로 누른 후\n1시간 후 고루 섞어주기', 'image_url': None}, {'step_number': 6, 'description': '냉장실에서 하루 보관 후\n차갑게 해서 드시면 아삭하고\n색감도 이쁜\n새콤달콤 피클이 완성!', 'image_url': None}]"
13187,밑반찬,초스피드,채소류,절임,<여름제철밑반찬>오이간장피클:설탕없이 끓이지 않고1,오이간장피클,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/d92bf4efa56ce0d04b857dbfbebe51211.jpg,"2,042",15분 이내,아무나,2인분,"[('오이', '2개'), ('양파', '1개'), ('양조간장', '100ml'), ('식초', '100ml'), ('매실액', '200ml'), ('월계수잎', ''), ('통후추', '')]","더우니까 또 몇개 안되니까
피클간장도 끓이지 않고
기왕이면 설탕 넣지않고
쉬운 피클을 더쉽게 만들었어요. 그야말로 폭염이 낳은
초간단 밑반찬 만들기.함께 만들어 봐요.","[{'step_number': 1, 'description': '오이 양끝을 잘라내고 적당한 모양과 크기로 썬다:오이가 많이 쓰다 싶으면 껍질도 살짝 벗겨내는게 좋다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/3283f8705be6706cfc5570ffa2eb110c1.jpg'}, {'step_number': 2, 'description': '양파도 오이와 비슷한 크기로 썬다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/06bb9ba2d43dca72a37ab2d17d61c2331.jpg'}, {'step_number': 3, 'description': '보관용기에 오이와 양파를 담고 간장,식초,매실액을 붓는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/1cfdd9b8288f8a7034bc22a7424f4bba1.jpg'}, {'step_number': 4, 'description': '통후추와 월계수잎이 있으면 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/417569328d99d398c3c2a3934b6bf7191.jpg'}, {'step_number': 5, 'description': '재료가 간장물에 잠기도록 그릇등을 이용해 눌러준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/afbb3fe2e01a65259bceff906979a1431.jpg'}, {'step_number': 6, 'description': '날이 매우 더우니까 바로 냉장고에 넣고 다음 날부터 먹는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/e503da64b93d2d0fea40e67028bc96431.jpg'}]"
13188,밑반찬,초스피드,채소류,절임,초간단 반찬 향긋한 무&당근생채 만들기,무당근생채,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/22/6b50c0fea5fcce426a1e4b4b1af2afca1.jpg,"4,539",30분 이내,초급,3인분,"[('무', '1/2개'), ('당근', '1개'), ('소금', '1/2T'), ('식초', '4T'), ('설탕', '3T'), ('레몬 제스트', '1T')]","초간단 반찬 향긋한 무&당근생채 만들기.
당근 영양소 들어 있는 대표적인 영양소는 바로 베타카로틴입니다.
간은 베타카로틴을 비타민 A로 전환 시켜주고
배타 카로틴에 해로운 분자에 붙으면 강력한 항산화제가 된다는 사실.
알파카 로틴은 플라보노이드로 가득한 항산화제입니다.
수유 중인 아기 엄마들은 오늘 제가 알려주는 정보에 귀를 쫑긋 하시길.
비타민 A와 베타카로틴 모유 생성을 촉진시켜주므로 임산부나 수유 중인 여성이 필수적으로 꼭 챙겨 먹어야 합니다.","[{'step_number': 1, 'description': '당근과 무를 껍질째 5cm 길이 자른다음 결에 따라 얇게 저며 준 후 \n다시 살짝 옆으로 뉘여서 곱게 채 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/23/7944f36469cdbbb9cc9aaa221626e9a51.jpg'}, {'step_number': 2, 'description': '무우랑 당근은 껍질을 벗겨내지 않고\n가능 한 그냥 썰어 주세요\n껍질에 영양소가 제일 많이 함유되어 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/23/fdbeb544faab6186f644132b1028c1541.jpg'}, {'step_number': 3, 'description': '볼에 담아서 설탕 식초 소금 순으로 간을 한 후\n손으로 조물조물 무칩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/23/7a44b94e44a67f737401ad9cf2e916671.jpg'}, {'step_number': 4, 'description': '저는 레몬소금을 넣어주었는데, 없으면 일반 소금을 이용해도 상관 없답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/23/f358fec2e4e6b4e1ae2970c1f21502b11.jpg'}, {'step_number': 5, 'description': '주물러 준 후 15-20분 숨이 죽도록 놓아두었다가 \n물기를 꼬옥 짜서 레몬 제스트 내어 놓은 것과 함께 버물려 내놓으면 \n느끼한 음식 곁들이로 최고입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/23/a5b8ebeee577e1a1946f9534e2106d4d1.jpg'}]"
13189,밑반찬,초스피드,채소류,절임,[살림꽝 꽁블의 지구촌 집밥] 양배추 절임,양배추절임,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/c7949ef279158e90fcae30e7a765031e1.jpg,"5,021",20분 이내,아무나,6인분 이상,"[('양배추', '100g'), ('토판염 가는소금', '1T')]",빠르게 간단하게 반찬으로 먹을 수 있는 요리,"[{'step_number': 1, 'description': '양배추는 2cm 폭으로 두툼하게 썰어 준비하고, 두꺼운 심부분은 골라낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/4ad4a679b43623953a26f5c226ed229b1.jpg'}, {'step_number': 2, 'description': '1의 양배추를 살짝 행구고 물기를 뺀후 볼에 담고 소금을 넣어 잘 버무린후 \n지퍼백에 담아 공기를 잘 빼준후 밀봉한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/97d328c0a6ac124e4c57a72a97ceecb71.jpg'}, {'step_number': 3, 'description': '무거운 물통이나 돌을 올려 잘 절여지도록 한다.\n사진에서 보듯 밀봉을 잘한후 무거운걸 올려두고 요즘 날씨엔\n3시간 정도 두면 쓸수있다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/81e87bdeca7113bd9237858a49f5e4481.jpg'}]"
