index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
23710,메인반찬,일상,닭고기,굽기,닭다리만 먹고 싶고나~~닭다리 양념구이~~,닭다리양념구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/1d108b113c287857a0873e0b7809212c.jpg,"36,635",60분 이내,초급,4인분,"[('닭다리', '5개'), ('청주', '2숟가락'), ('생강가루', '0.3숟가락'), ('소금', '적당량'), ('후춧가루', '적당량'), ('고추장', '2숟가락'), ('간장', '1숟가락'), ('맛술', '2숟가락'), ('물엿', '2숟가락'), ('참기름', '1숟가락'), ('다진마늘', '1숟가락'), ('다진파', '3숟가락'), ('생강가루', '약간'), ('후춧가루', '약간')]",닭다리만 왕창 먹고 싶을 때 만들어 먹는 닭다리 양념구이.....히히~~ 푸짐하게 차려 먹는 닭갈비의 약식 버전에 해당하는 요리..... 함께 곁들일 재료가 마땅히 없을때... 고기만으로 양념해서 고기맛으로 먹는 구이라고나 할까용~~? 밥과 함께 상추쌈에 싸서 먹어도 좋고~~~~ 그냥 밥에 얹어 먹어도 좋고~~~~,"[{'step_number': 1, 'description': '먼저 닭다리는 살이 발라져 있는 것을 사용하면 편하고 좋지만서도~~~ 그렇지 못한 경우에는 닭 다리를 사다가 직접 발라야 하겠지요..... 먼저 닭다리는 칼집을 깊숙이 넣고 왼손으로 닭다리 끝 쪽을 잡고, 오른손으로 칼을 집고 닭살을 살살 밀어 가면서 뼈에서 살을 떼어 내면 된답니다... 그리고는 닭다리 살을 자근자근.... 칼로 두들겨서 양념이 잘 배어들 수 있도록...또 닭고기가 나중에 익어서도 조금 더 오므라들 수 있도록 두들겨 주세요~~~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/45fcfd396522667abfb36fc75ce2b2841.jpg'}, {'step_number': 2, 'description': '자근자근 칼집을 내준 닭다리 살에 청주(2), 생강가루(0.3), 소금, 후춧가루(적당량) 를 넣어 잠시 재워 두고.... 보통 저는 이런 고기 종류를 재울 때는 미트앤 솔트나 허브맛 소금 등을 이용해서 재워 둔답니다... 혹시나 없는 분들은 그냥 일반 소금, 후춧가루 사용해서 재워 두셔도 되서 레서피는 소금, 후춧가루로 표기해 두었어요....^^ 생강가루는 제가 편해서 사다가 냉동실에 보관했다가 늘 쓰고 있는데요.. 일반 생강즙을 사용하시면 더욱 좋고요.....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/59fe1cc10c5b6570e808b9b6f8b3f8741.jpg'}, {'step_number': 3, 'description': '고추장(2), 간장(1), 맛술(2), 물엿(2), 참기름(1), 다진 마늘(1), 다진 파(3), 생강가루, 후춧가루(약간씩)를 한데 섞어 양념장을 만들고....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/6669461fb6e32996bb3f2fde321e35f21.jpg'}, {'step_number': 4, 'description': '달군 팬에 밑간을 미리 해두 닭다리를 펼쳐 넣고 중간 불로 닭이 충분히 익을 때까지 굽다가..... 닭이 생각보다 잘 안 익는거 아시죠? 타지 않게 불의 세기는 중불로 해서 앞뒤로 노릇하게~~~ 속까지 익을 때까지 구워 주세요....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/8172cbef832365ac91eb51cfb4fd9d1a1.jpg'}, {'step_number': 5, 'description': '만들어 놓은 양념장을 팬에 넣고 조금 더 익혀주면 끝......^^ 양념을 넣고 나서 고추장의 맛이 전체적으로 고기에 배어 들때까지 역시 중불로 해서 찬찬히 익혀 주세요.. 이렇듯 먼저 익히고 나서 나중에 양념장을 넣는 이유는 타지 않게 속까지 잘 익히기 위함이예요.. 양념이 된 것을 익히려다 보면 겉만 타고 속은 익지도 않고.. 그렇게 되는 경우가 허다하잖아요~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/28d8e5e98816fdffc531cf9f074702ba1.jpg'}, {'step_number': 6, 'description': '완성된 닭다리 양념구이....^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/6d2f56a4671d09f9e03c1185c08caf321.jpg'}]"
23711,메인반찬,일상,닭고기,굽기,누구나 쉽게 성공가능한 닭다리오븐구이,닭다리오븐구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/29/4bfd134838dfe1fd5fecd9f513b069501.jpg,"69,423",60분 이내,아무나,1인분,"[('닭다리', '4개'), ('방울양배추', '4개'), ('양파', '1/2개'), ('방울토마토', '8개'), ('발사믹식초', '2T'), ('올리브유', '1T'), ('올리브유', '2T'), ('소금', '1t'), ('후춧가루', '1/3t'), ('말린 바질', '1t')]","오늘 포스팅에서는
누구나 쉽게 성공할 수 있는
그야말로 초간단 오븐요리!
오븐입문 요리로도 불리우는
닭다리오븐구이 레시피로
여러분과 함께 하려고합니다.
다양한 채소를 상큼한 발사믹 식초를
곁들여 버무린 다음
같이 구워내 더욱
먹음직한 풍미를 더해볼거에요.","[{'step_number': 1, 'description': '소요시간 :: 약40분', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/29/c9e8b27cb4829f70fbb152bdfb7a20681.png'}, {'step_number': 2, 'description': '먼저 요리를 시작하기 전\n손을 깨끗하게 씻고\n필요한 재료를 준비 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/29/9cf55cf1efd43f8d026c01d88c2f8a811.jpg'}, {'step_number': 3, 'description': '방울토마토는 크기가 크지 않기 때문에\n굳이 자르지 않고 그대로 사용하셔도 좋습니다.\n방울양배추는 2등분 해 주시고\n앵파는 4등분해서 준비 해 볼게요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/29/677a68f10f7d3bd73cb7f7c8abdcfa321.jpg'}, {'step_number': 4, 'description': '달다리를 손질 해 볼까요?\n칼집은 서너군데 넣어 주시고\n치킨시즈닝으로\n올리브유2T,소금1t,후추1/3t,드라이바질1t를\n볼에 한데 넣고 가볍게 섞어주신 다음\n손질한 닭다리에 넣고\n잘 버무려서 15분정도 재워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/29/c39d3b934d0f69c69a48af17370053061.jpg'}, {'step_number': 5, 'description': '준비한 채소는\n발사믹식초2T/올리브유1T를 넣고\n가볍게 버무려서 준비 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/29/c9bc42b0102b998432658c7e1b1d32d51.jpg'}, {'step_number': 6, 'description': '오븐은 섭씨200도로 \n미리 예열 해 두겠습니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/29/971bebce33ffaa36d72f64675ee495541.jpg'}, {'step_number': 7, 'description': '재워 두었던 닭다리를\n오븐트레이에 얹고\n예열한 오븐에 넣고 굽기 시작 해 주세요.\n저는 총 30분간 구웠습니다.\n오븐 컨벡션 성능에 따라\n조리시간에 차이가 있을 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/29/75188f1064252991cd532eba7eaf3aca1.jpg'}, {'step_number': 8, 'description': '20분정도 지났을 때\n닭다리를 한번 뒤집어 주시고\n준비한 채소를 트레이에 얹어\n10분간 더 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/29/6e18fc9fca4ea26396f7718f2fd7cfd91.jpg'}, {'step_number': 9, 'description': '고소한 닭다리구이의 풍미가 느껴지시나요?\n이렇게 쉽고 맛있는\n닭다리오븐구이가 완성되었습니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/29/2fbc19ad94d294e2aed023837589bdad1.gif'}]"
23712,메인반찬,일상,닭고기,굽기,통닭오븐구이 촉촉하게 구운 오븐 닭구이 비주얼 갑~,통닭오븐구이,https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/b8d1501ac4c6e5771c24e522094b29ef1.jpg,"32,337",90분 이내,초급,1인분,"[('생닭', ''), ('올리브유', ''), ('진간장', ''), ('맛술', ''), ('올리고당', ''), ('설탕', ''), ('소금', ''), ('바질', ''), ('파슬리', ''), ('월계수잎', '')]",내가 만들고도 오븐에 꺼내고선 어머나~ 이쁘게 구워졌다며 놀랐다는 통닭오븐구이입니다. 그리고 촉촉하게 구운 오븐 닭구이라서 아이가 안 먹던 닭가슴살까지 다 먹었다지요. 비주얼 갑 통닭오븐구이 너무 맛있다며~ 요리포스팅 시작합니다.,"[{'step_number': 1, 'description': '올리브유 3, 진간장 3, 맛술 3, 올리고당 1, 설탕 0.3, 소금 0.5, 바질, 파슬리를 넣어서 닭에 바를 소스를 만들었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/179af20204c2b0959034279b83b651121.jpg'}, {'step_number': 2, 'description': '깨끗하게 씻은 후에 칼집을 군데군데 내줬어요. 만들어 둔 소스를 마구마구 발라줍니다. 월계수잎 올리고 30분 동안 염지를 시켜줍니다, 시간적 여유가 있었다면 더 오래 했을 텐데... 중간중간 돌려가면서 소스를 계속 묻혀줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/cfd3f6b5266a97072d858eeacb7dec061.jpg'}, {'step_number': 3, 'description': '오븐은 미리 예열을 미리 시켜놓았고요. 일단.... 200도에 30분 타이머를 맞춰봤어요. 가운데 봉이 있어서 돌아가면서 구워줄 생각을 하고 있었는데 그 봉이 찾으니 없어요.. ㅠ.ㅠ 생각해보니 이 오븐 사고 2~3번 끼워서 해먹고 안 해먹어서 올 초에 짐 된다며 버렸던 기억이... 버리니 찾게 되네요. ^^;;;\n그냥 밑에 기름기 빠질 수 있게 그물망 위에 닭을 올려줬어요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/bdf4e1decc884b6b87e7f67e3f6775e31.jpg'}, {'step_number': 4, 'description': '30분이 지나서 꺼내보니 당연히 안 익었지요. 회전봉을 안 버렸다면 안 꺼내고 한시간을 돌리면 되는데 혼자 후회를...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/f35472c1314104275dd33ea66f5c65701.jpg'}, {'step_number': 5, 'description': '뒤로 돌앗! 하고 외쳐도 혼자서는 못 도니 제가 돌려줬어요. 다시 오븐에 넣고 이번에는 220도에서 30분 타이머를 맞췄답니다. 처음부터 세게 했다가 탈까 봐 저는 안전하게 200도에 30분 다시 돌려서 220도에 30분 동안 오븐 닭구이를 해봤습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/38cb66e229c8ff97c76262e39339fbc11.jpg'}, {'step_number': 6, 'description': '총 1시간동안 오븐 속에서 익은 통닭오븐구이입니다. 껍질이 너무 잘 구워졌죠? 제가 사진 많이 찍었을 거라 예상이 되시죠? ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/e16fc9e8d6b2b0f93fef7982d9c811711.jpg'}]"
23713,메인반찬,일상,닭고기,굽기,남은 치킨 활용!! 이연복 셰프님의 새로 깐풍 치킨,깐풍치킨,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/31/f55088be6700060e1eaef6117e3a0e641.jpg,"5,474",15분 이내,아무나,2인분,"[('너겟', '10개'), ('대파', '1뿌리'), ('청양고추', '2개'), ('양파', '1/2개'), ('물', '1소주컵'), ('식초', '1소주컵'), ('설탕', '1소주컵'), ('간장', '1/2소주컵'), ('다진 마늘', '1T'), ('굴소스', '1T'), ('레몬즙', '1~2T'), ('후추', '약간')]","냉장고를 부탁해 하석진님 편에서 이연복 셰프님이 선보인 새로 깐풍 치킨이에요. 
먹고 남은 치킨너겟으로 만들어 보았어요.","[{'step_number': 1, 'description': '양파는 채 썰고 청양고추와 대파는 송송 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/31/0cf801cfb186114226b00690832f886a1.jpg'}, {'step_number': 2, 'description': '소주잔으로 물, 식초, 설탕, 간장을 1 : 1 : 1 : 0.5 의 비율로 넣은 뒤 설탕이 잘 녹도록 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/31/a42e71b6c3052817f5ee189b37c792461.jpg'}, {'step_number': 3, 'description': '설탕이 녹았으면 다진 마늘과 굴소스. 레몬즙, 후추와 함께 채 썬 양파를 넣어 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/31/447742c50583adbfc01ff41d680c2fa11.jpg'}, {'step_number': 4, 'description': '그럼 깐풍 소스 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/31/11594359714fbd8bf17986506390ade21.jpg'}, {'step_number': 5, 'description': '식은 치킨 너겟은 기름을 두르지 않은 팬에 약불 상태에서 앞뒤로 노릇노릇하니 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/31/52409f9c8ce53e25173831e5a570d1971.jpg'}, {'step_number': 6, 'description': '구운 치킨 너겟은 그릇에 담아놓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/31/40a0613fe7096d2db576dcadff6f59731.jpg'}, {'step_number': 7, 'description': '송송 썬 대파와 청양고추를 기름을 넉넉히 두른 팬에 탈 듯 할 때까지 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/31/b9c6baa789a90aa736684231d9c579171.jpg'}, {'step_number': 8, 'description': '치킨 너겟에 볶은 파와 청양 고추를 올린 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/31/1ead4d6c95aa7dcbfa28753ddea32d7b1.jpg'}, {'step_number': 9, 'description': '그 위로 깐풍 소스를 부어주면 \n이연복 셰프님의 새로 깐풍치킨 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/31/6a56a021f3b786ad1b51adc7c7d506d91.jpg'}]"
23714,메인반찬,일상,닭고기,굽기,간장닭봉구이,간장닭봉구이,https://recipe1.ezmember.co.kr/cache/recipe/2017/12/30/17d7e798c1c3bdb554cb93e13fbb26bd1.jpg,"7,285",60분 이내,초급,3인분,"[('닭고기 윗봉', '500g'), ('우유                                                                                잡내제거용', '200ml'), ('아몬드', '취향껏'), ('허브솔트', '1티스푼'), ('월계수잎', '약간'), ('간장', '3숟가락'), ('우스터스스', '1숟가락'), ('맛술', '3숟가락'), ('꿀', '5숟가락')]","닭 어느 부위 좋아하세요?
저는 날개가 좋아요.
그리고 윗봉!도 좋아요.ㅎㅎㅎ
미니 닭다리 같이 생겨 귀엽고..
잔뼈 없어서 아이들 들고 먹기도 좋지요.
오븐에 닭봉 구워서 통아몬드도 왕창 넣고 간장소스에 버무려 봤어요^^","[{'step_number': 1, 'description': '닭고기는 우유에 30분이상 재워 놓을께요.\n고기도 부드러워지구요.. 잡내도 잡아 준답니다.\n통에 담으면 우유가 넘 많이 들어가고 골고루 안 재워져서.. 저는 비닐에 넣어 줬어요.\n이대로 냉장고에 30분이상 넣어 놨어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/30/16fe06460957b3064a1f10286a98e89e1.jpg'}, {'step_number': 2, 'description': '닭을 냉장고에서 꺼내고..\n우유는 따라서 버리구요..\n우유는 헹구지 않으셔도 괜찮아요. 안심이나 가슴살은 안헹구는데..\n전 핏물이 좀 비치길래.. 물로 몇번 헹궈서 핏물을 빼줬어요.\n그리고 허브솔트 1티스푼 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/30/feddfceafd397ed5ae41ba560b69b4c01.jpg'}, {'step_number': 3, 'description': '오븐팬에 종이호일 깔아주고..\n닭봉 위에 월계수잎 몇개 올려 줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/30/61660ba84e17fe76a3f363a18f5fbcd11.jpg'}, {'step_number': 4, 'description': '오븐에 구이 메뉴로 25분 굽고.. 뒤집어서 5분정도 더 구웠어요.\n오븐 없으시면.. 팬에 기름 약간 두르고 중약불로 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/30/53ec3f312f4c373d5e6f6f366a9cf7181.jpg'}, {'step_number': 5, 'description': '간장 3숟가락, 우스터스스 1숟가락, 맛술 3숟가락 넣고 팬에서 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/30/0dca73fba57c148fa26561e88b126eb31.jpg'}, {'step_number': 6, 'description': '닭봉, 아몬드 넣고 잘 섞어 주세요.\n아몬드 취향껏 넣어 주시구요.. 슬라이스 아몬드 있으면 좋은데요.. 걍 집에 있는걸로 사용 했어요^^\n그리고 불끄고 꿀 5숟가락 넣고 또 잘 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/30/b04f9186c94582056f2313df0331240d1.jpg'}, {'step_number': 7, 'description': '접시에 담아 냈어요.\n달콤 짭짤한 닭봉구이 완성 입니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/30/c25e0e0457341b3b9dc60c30bfd16f491.jpg'}]"
23715,메인반찬,일상,닭고기,굽기,닭날개로 만든 탄두리치킨(카레향이 솔솔~ 닭날개구이),탄두리치킨,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/23/f424f622ffaa4891a5d12ec2a3c346aa1.jpg,"4,274",60분 이내,아무나,2인분,"[('닭날개', '16개'), ('플레인 요거트 80g', '2개'), ('카레가루', '3큰술'), ('강황가루', '1티스푼'), ('고운 고춧가루', '1티스푼'), ('건조허브 타임', '2꼬집'), ('허브소금', '1티스푼')]",냉동실에 사다 놓은 닭날개가 생각나 특별하게 만들어본 탄두리 치킨이에요. 요거트와 카레가루만 있으면 쉽게 만들 수 있는 닭날개구이기도하고요. 간식으로 안주로 야식으로 모두 좋아요.,"[{'step_number': 1, 'description': '재료준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/23/723c82102def2aa93f58bee3b07b68d31.jpg'}, {'step_number': 2, 'description': '- 닭날개 깨끗이 세척 후 앞뒤로 2~3군데 칼집내기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/23/081867be30f3f1f66356a4b0bd67c6a31.jpg'}, {'step_number': 3, 'description': '다칠 위험이 있으니 손 조심하세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/23/a98da19e86522d98b483307823a1365a1.jpg'}, {'step_number': 4, 'description': '- 닭날개 물기 제거 후 나머지 재료 넣어 버무리기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/23/591e0d60927ff31a1505f3475b9a8f671.jpg'}, {'step_number': 5, 'description': '- 냉장고에 숙성시키기\n저는 하룻밤 숙성했는데 상황에 맞게 시간은 조절해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/23/5861f48d1900a020272e5ffe5326a2e21.jpg'}, {'step_number': 6, 'description': '- 200도 예열된 오븐에 30분 정도 굽기\n촉촉하게 먹거나 바싹 구워 먹거나 굽는 시간도 취향에 맞게 진행하세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/23/b2b71880652ef7169e4d0448b058e6bc1.jpg'}, {'step_number': 7, 'description': '은근 간단한 탄두리치킨, 닭날개구이 완성~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/23/303841e5a3e9cf6ab105cbfb0d75ed201.jpg'}]"
23716,메인반찬,일상,닭고기,굽기,에어프라이어로 딸이 만든 담백한 닭봉구이,닭봉구이,https://recipe1.ezmember.co.kr/cache/recipe/2019/02/16/7c7cd3d9e5279e647328f4a26200784e1.jpg,"3,109",60분 이내,초급,2인분,"[('닭봉', '1kg'), ('여린 채소', '1줌'), ('우유', '1개'), ('허브솔트', '약간'), ('후추', '약간')]",에어프라이어로 딸이 만든 담백한 닭봉 구이 명절에 집에 온 딸아이 냉장고에 준비해 둔 닭봉을 꺼내 맛있게 만들어 주었습니다.,"[{'step_number': 1, 'description': '닭고기에 우유를 붓고 10분간 재워둔 후 헹궈준 후 물기를 빼둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/e71763c19d6b6363ccf08d7b63c7524d1.jpg'}, {'step_number': 2, 'description': '후추, 허브 솔트를 뿌린 후 조물조물 무쳐둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/48591b72b578818be600fce068788d8a1.jpg'}, {'step_number': 3, 'description': '양념한 닭고기를 에어프라이어에 넣어준다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/ffc8a6c3c769a7548965b8c193c4e2801.jpg'}, {'step_number': 4, 'description': '200도에 맞춰 20분 돌려준 후 뒤집어 20분 더 돌려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/c10262ae3c5928179a46b35a53a2b5ed1.jpg'}, {'step_number': 5, 'description': '구운 닭고기를 접시에 담고 여린 채소도 씻어 물기를 빼준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/d66308007750a49e66d90c6a0df3171c1.jpg'}, {'step_number': 6, 'description': '여린 채소에 발사믹 소스를 뿌려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/c46051ca489ce38a0b576ef0d42c86a11.jpg'}]"
23717,메인반찬,일상,닭고기,굽기,전자레인지로 완성해요! 튀기지 않아 담백한 '구운 치킨까스 만들기',치킨까스,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/04/4b8895c98b5d29a839ee5bb90943e63a1.jpg,"1,827",15분 이내,중급,1인분,"[('닭가슴살', '1쪽'), ('통밀가루', '1/3컵'), ('식빵', '1장'), ('달걀', '1개'), ('마요네즈', '2큰술'), ('케첩', '2큰술'), ('꿀', '1/2큰술'), ('간장', '1/3큰술')]",기름에 튀기지 않아 담백하고 전자레인지로 뚝딱- 쉽게 만들어보는 구운 치킨까스 레시피 입니다.,"[{'step_number': 1, 'description': '닭가슴살은 반으로 포 뜬 후 칼등으로 두드려주세요.다용도 사각 도마', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/04/2802337fd14f707381626a431a8f6a011.jpg'}, {'step_number': 2, 'description': '식빵은 스무디 차퍼에 넣어 다져주어 빵가루를 만들어주세요.스무디 차퍼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/04/cdb3cd0eb72db36b12bc3d69201cded41.jpg'}, {'step_number': 3, 'description': '달걀은 풀어서 준비한 후, 닭가슴살을 통밀가루-달걀물-빵가루 순으로 옷을 입혀주세요.일명 밀계빵 (통밀가루-달걀물-빵가루) 순서라고 부릅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/04/b6508823cae79310b1c58c8c64bfce3a1.jpg'}, {'step_number': 4, 'description': ""Step3을 냉동 전용 용기에 넣고 얼려서 보관합니다.냉동 전용 용기 '타파웨어 펭귄'입니다."", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/04/0b84a4ae7d6525889e72d4b41bb931691.jpg'}, {'step_number': 5, 'description': ""꽝꽝 언 치킨까스 반죽을 전자레인지 오븐, 그릴 요리 도우미 '스마트 그릴'에 넣고 커버가 음식물에 닿도록 덮은 뒤 전자레인지에서 6분 조리해 주세요. 그리고 뒤집어서 다시 6분 조리해 주세요.스마트 그릴 , 전자레인지"", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/04/07028f29a79b32f623d7b6aa237fcd481.jpg'}, {'step_number': 6, 'description': '소스를 곁들여 먹으면 더 맛있어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/04/b7afc6be3b6efd3901da8fde6de1d0bc1.jpg'}, {'step_number': 7, 'description': '전자레인지로 만들 구운 치킨까스 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/04/f66dcad39b69b22c9091c1cf0b36027c1.jpg'}]"
23718,메인반찬,일상,닭고기,굽기,★유기농 드레싱과 함께하는 닭가슴살구이,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/7bb71a606a280472381e19d6d8c2072c.jpg,"6,310",None,None,None,[],,[]
23719,메인반찬,일상,닭고기,굽기,닭날개 직화구이,닭날개구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/294abcb4aba2ef99d26de80a9783d942.jpg,"14,401",60분 이내,초급,4인분,"[('닭날개', '20개'), ('우유(중)', '1팩'), ('허브맛솔트', '약간')]",직화로 구워 더 고소한 닭날개구이입니다.,"[{'step_number': 1, 'description': '닭날개는 잘 씻어서 쌀드물이나 우유 1팩 볼에 쏟아 부어 대략 20분 정도 담가 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/d1dbb1e9863a72fb6d25787870de8fca1.jpg'}, {'step_number': 2, 'description': '우유에 담갔던 닭윙을 꺼내어 다시 깨끗하게 씻어 2~3번 칼집을 냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/98cee2f3b128d1a605449e207d454b521.jpg'}, {'step_number': 3, 'description': '닭날개에 허브맛솔트 솔솔 뿌리고, 직화오븐 아랫쪽에 물을 부어 예열한 다음 닭날개를 빙 돌려담아 뚜껑을 닫은 다음 가장 약한 불에서 굽습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/544e75b2ae7b70b043cc1c6793f143941.jpg'}]"
