index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
11191,밑반찬,일상,버섯류,무침,버섯 들깨소스 무침,버섯들깨무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/03/f639c6a827d1d31b5cbfdad0884766d91.jpg,"167,430",30분 이내,초급,2인분,"[('느타리버섯', '200g'), ('표고버섯', '4개'), ('쪽파', '2대'), ('들깨가루', '2Ts'), ('멸치액젓', '1Ts'), ('비정제 황설탕', '1/2ts'), ('들기름', '2ts')]","버섯은 버섯들의 각각의 향과 맛, 쫄깃하게 씹히는 식감까지 너무너무 사랑하는 식재료랍니다. 그래서 저희집에는 몇종류의 버섯은 떨어지지 않게 해두고 있지요. 한번 만들어 먹고서는 고소한 그 맛에 반해서 벌써 몇번째 만들어 먹고 있는 버섯반찬이예요. 들어가는 양념재료는 아주 간단한데, 깊은 맛과 감칠맛을 내어주어서 가족 모두에게 사랑받는 밑반찬이 되었어요. 맛있게 고소하게 건강하게 만들어 드셔보세요!","[{'step_number': 1, 'description': '느타리버섯은 적당한 두께로 찢어서 준비하고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/985602c424c20d638438ecb3d33e26051.jpg'}, {'step_number': 2, 'description': '표고버섯은 두툼하게 슬라이스해서 준비해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/9ef8f0d0bd81a22271e53423d5f91a831.jpg'}, {'step_number': 3, 'description': '끓는 물에 소금을 약간만 넣어서 느타리버섯을 데쳐내고, 표고버섯도 넣어서 살짝 데쳐내 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/57c724e257a9945cdbd93ad4079574351.jpg'}, {'step_number': 4, 'description': '체에 밭쳐 물기를 뺀 다음, 양념하기 전에 손으로 한번 더 물기를 짜주면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/1484023c51a55cc8a72541a4398d48331.jpg'}, {'step_number': 5, 'description': '멸치액젓 1Ts, 비정제 황설탕 1/2ts, 들기름 2ts을 잘 섞어서 준비하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/d8cf79acf7460e7c53c56072017c173a1.jpg'}, {'step_number': 6, 'description': '물기를 뺀 버섯에 양념을 넣어서 고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/e4b9b39f1cfbbc0d59c03fb066db0bc91.jpg'}, {'step_number': 7, 'description': '액젓과 양념들이 고루 배이면 들깻가루를 넣어서 섞어주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/646cb4adeba8fa20bbcad18c3e28e1cd1.jpg'}, {'step_number': 8, 'description': '송송 썬 쪽파를 넣어서 섞어주고 마무리 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/cff159df81feb642945caed3ad1dbbd91.jpg'}]"
11192,밑반찬,일상,버섯류,무침,간단한 밑반찬 들깨새송이버섯 무침,들깨새송이버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/02/a0f383093eb2669c2b86455aecc44c531.jpg,"33,029",20분 이내,아무나,1인분,"[('새송이버섯', '1팩'), ('물', '1L'), ('소금', '1/2T'), ('깨', '1/2t'), ('간장', '1/2T'), ('소금', '1t'), ('다진마늘', '1t'), ('들깻가루', '2T'), ('참기름', '1/2T')]","밑반찬거리로 주로 어떤 반찬 해 드시나요? 저는 최근에 같이 사는 동생들이 잔뜩 반찬을 보내주셔서 오래간만에 냉장고에 두둑이 반찬들로 가득합니다. 김치가 종류별로 있고 또 매운 무침류가 많다 보니 저는 좀 슴슴하면서 담백한 반찬 한두 가지 곁들여서 간단하게 상을 차려보고 있어요. 장을 볼 때마다 늘 두 패키지는 구입하게 되는 아이템이 있는데 바로 버섯 종류입니다. 매주 할인하는 상품이 달라 종류에는 차이가 있지만 주로 새송이버섯과 팽이버섯은 꼭 구입해 오는 것 같습니다.

​반찬거리 만들기도 좋고 또 찌개나 국에 넣으면 식감까지 살아나서 제가 참 자주 활용하게 되는 식재료랍니다. 오늘은 무난하게 많은 분들이 부담 없이 좋아하시는 새송이버섯을 가지고 담백한 들깨 버섯무침을 만들어볼까 합니다. 볶음보다 더 쫄깃한 식감을 자랑하는 간단한 새송이버섯요리 들깨 버섯무침 지금부터 함께 만들어볼까요?","[{'step_number': 1, 'description': '**만개의 레시피를 통해 제공되는 메이플대니얼의 컨텐츠는 사진형으로 보실 때 더욱 좋습니다**', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/02/d4f538500a00cb9fdd62f0c67fd909601.png'}, {'step_number': 2, 'description': '먼저 오늘의 메인 식재료인 새송이버섯을 손질해 보겠습니다. 구입할 때마다 조금씩 차이가 있지만 요즘에는 밑동 부분이 어느 정도 손질이 되어 나오더라고요. 이물질이 과하게 묻은 편이 아니라면 흐르는 찬물에 씻어 밑동 부분도 함께 사용해 주시는 것을 권장합니다. 이 부분이 훨씬 조직이 단단해 식감이 좋은 편이더라고요. 저는 너무 얇지 않게 0.7cm 정도의 두께로 어슷하게 슬라이스해 보겠습니다.버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/02/dbc9526b180baae7622717e8d7b2e6d81.jpg'}, {'step_number': 3, 'description': '손질을 마친 새송이버섯은 끓는 물에 소금 반 큰술 정도를 넣고 5분간 데쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/02/3ec3461a38b1a7f33df1e4aef524a2411.jpg'}, {'step_number': 4, 'description': '이제 체반에 바쳐 물기를 빼 줄게요. 이때 뜨거운 김을 완전히 빼 주시고 조물조물 찬물에 잘 헹구어 주시면 더욱 식감이 살아난답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/02/ea1c1a8495891bbdda0b5565f99cf18a1.jpg'}, {'step_number': 5, 'description': '면 보를 이용해 한주먹 정도 되는 양씩 물기를 잘 짜서 준비할게요. 면포가 없으시면 손으로 잘 짜주셔도 좋습니다. 이렇게 물기를 짜 주시면 한결 쫄깃한 식감이 살아나요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/02/41d534472d624bc561e75a1c388ce77d1.jpg'}, {'step_number': 6, 'description': '이제 준비된 버섯을 무쳐주기만 하면 끝입니다. 간장1/2T,소금1t,다진마늘1t,들깻가루2T,참기름1/2T 이렇게 넣고 조물조물 무쳐 완성해 주시고 깨만 살짝 곁들여 주시면 초간단 새송이버섯요리 들깨버섯무침이 완성되었습니다. 워낙 만드는 과정이 간단해 밑반찬으로 부담 없이 준비하시면 좋을 것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/02/cb55ed54e4c225d57d550c2056e1f19d1.jpg'}, {'step_number': 7, 'description': '쫄깃한 식감에 은은한 들깨 향이 기분 좋게 느껴지더라고요. 부담 없이 담백한 밑반찬으로 추천해 드리고 싶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/02/d052d1a0f3e59d4b5d857988e6b118931.jpg'}, {'step_number': 8, 'description': '오늘은 부담 없이 간단하게 만들 수 있는 쉬운 새송이버섯요리 들깨버섯무침 레시피로 함께했습니다. 볶음보다 그 특유의 쫄깃한 식감이 잘 살아나 한결 맛있게 즐길 수 있는 레시피랍니다. 간편하게 만들 밑반찬 찾고 계셨다면 오늘 저녁 한 번 만들어 보시면 어떨까요? 오늘도 맛있게 즐기세요! :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/02/416b4e923f54301442dd86e52e80f8961.jpg'}]"
11193,밑반찬,일상,버섯류,무침,새송이무침 레시피 이렇게 만들어보셨나요(김진옥요리가좋다),새송이버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2022/07/22/0daa7ac593e7db9a2d9aa069aad23d481.jpg,"3,678",10분 이내,아무나,1인분,"[('새송이버섯', '3개'), ('다진마늘', '1/2T'), ('깨소금', '2/3T'), ('국간장', '1T'), ('참기름', '2/3T'), ('고운소금', '약간')]","안녕하세요 김진옥입니다. 삼겹살 구워먹을때 새송이버섯 같이 구워드시나요? 저는 같이 구워먹는것을 좋아하는데요 버섯을 구워서 소금장에 잘 찍어 먹는편이어요~ 그 맛을 좋아해서 생각한 것이 오늘 레시피입니다!! 새송이버섯을 썰어서 데쳐서 고운소금, 참기름에 무친건데요~ 제 입맛에 너무 맛있었습니다!!! 먹다가 든 생각인데요~~ 고운들깨가루 약간 넣어서 무쳐도 좋을것 같다고 생각했습니다. 새송이버섯이 저는 좀 통통한 것이었습니다. 만약 좀 작은거라면 저보다 소금 적게 넣고 무치다가 싱거우면 더 넣는것으로 하세요~","[{'step_number': 1, 'description': '새송이버섯은 끝에 더러운 부분은 제거하고~반을 가른 후 얇게 썰어 준비합니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/25/f8c7e57cace2eaf4a3ae87eb94a6e1531.jpg'}, {'step_number': 2, 'description': '냄비에 물을 넣고 끓어오르면 버섯을 넣고 10초 정도만 데친 후 꺼내 바로 찬물에 헹궈줍니다~ 버섯 썰은 두께에 따라 데치는 시간 조절하세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/25/eaf967304d7b735d289d265b2258edc71.jpg'}, {'step_number': 3, 'description': '데친 버섯을 손으로 짜준 후 볼에 담아줍니다. 다진마늘 1/2T, 갈은깨 2/3T, 국간장 1T, 참기름 2/3T, 고운소금 소량(완두콩만큼)를 넣어준 후~ 조물조물 무쳐주면 완성입니다. 드셔보시고 기호에 맞게 간을 맞추세요! 처음엔 소금을 적게 넣다가 무친 후 싱거우면 더 넣는것이 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/25/d7e819616a00a375d865baffe28a81251.jpg'}]"
11194,밑반찬,일상,버섯류,무침,매일반찬 만가닥버섯무침 만드는법 버섯반찬,느타리버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2022/09/24/635a81568937a2dd88f204dace729b111.jpg,959,5분 이내,초급,2인분,"[('만가닥버섯', '200g'), ('소금', '1/2T'), ('맛간장', '1T'), ('참기름', '1T'), ('통깨', '')]",요즘 큰아이가 피부에 두드러기가 올라와서 식습관을 개선하고 있는 중이라 건강한 반찬을 많이 먹이려고 노력하고 있어요. 오늘은 만가닥버섯을 데쳐서 깔끔하게 무쳐서 반찬으로 만들었어요.,"[{'step_number': 1, 'description': '만가닥버섯은 물에 가볍게 씻어 먹기 좋은 크기로 찢어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/24/cb12d9498554d4d8c05a543c5104fb941.jpg'}, {'step_number': 2, 'description': '팔팔 끓인 물에 소금 1/2T를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/24/e5695aec59e3b5cdf34d8d56483db8931.jpg'}, {'step_number': 3, 'description': '그리고 손질한 만가닥버섯을 넣고 30초간 데쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/24/9f4713ae48b89c94096803063067959a1.jpg'}, {'step_number': 4, 'description': '데친 만가닥버섯은 찬물에 헹궈 주는데 재빨리 헹궈서 물에서 건져주셔야 수용성비타민이 빠지지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/24/9af560bfe7d0114e877da9bbc05ccf431.jpg'}, {'step_number': 5, 'description': '찬물에 헹군 만가닥버섯을 손으로 꽉 짜서 물기를 제거해주세요. 완전히 꽉 짜지 말고 80%수분만 제거해주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/24/90185bfe6fa4248ca3b689361cbe19711.jpg'}, {'step_number': 6, 'description': '버섯에 맛간장 1T 넣어주세요. 맛간장이 없으시면 양조간장 사용하시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/24/c9a93bc4875663ef2f5a0875803e7a321.jpg'}, {'step_number': 7, 'description': '그리고 참기름도 1T 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/24/6b2a9531c8389513b3a7f0cb0a526a851.jpg'}, {'step_number': 8, 'description': '마지막으로 통깨까지 넣어서 조물조물 잘 무쳐주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/24/ba2c45ae0ad64a5b84d62ef13ad97fd81.jpg'}, {'step_number': 9, 'description': '그릇에 담아 맛있는 밥반찬으로 드시길 바래요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/24/0b6b407f90dccced16207419f23663de1.jpg'}]"
11195,밑반찬,일상,버섯류,무침,들깨가루 느타리버섯 무침 만들기,느타리버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/3f7906cfb550c8b03f6c128b726143151.jpg,"3,461",10분 이내,초급,2인분,"[('느타리버섯', '300g'), ('들깨가루', '1T'), ('들기름', '1T'), ('참치액', '1T'), ('다진대파', '1T'), ('다진마늘', '1/3T'), ('소금', '약간')]","쫄깃쫄깃 식감이 맛있는 느타리버섯을 구수한 들깨가루 넣고 무침 만들면 맛도 좋고 영양도 만점 밑반찬이죠. ​가성비 좋은 식재료이면서 깊은 풍미가 좋아 무침, 볶음, 밥, 전 등 다양한 요리로 즐겨먹기 좋은데요. 그중에서도 무침은 정말 간단해서 10분 컷으로 만들기 좋은 요리랍니다~","[{'step_number': 1, 'description': '느타리버섯은 밑동을 자른 후 손질하여 결대로 먹기 좋게 찢어주고 곁들일 대파나 고추 등을 잘게 썰어줘요.도마 , 조리용나이프 , 유리볼버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/b7726bd692c5848c981b3369edc2b10f1.jpg'}, {'step_number': 2, 'description': '마른 팬에 느타리를 넣고 버섯에서 나오는 수분으로 익혀줍니다.프라이팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/d15062f215e1cedf08c7437257cc0dae1.jpg'}, {'step_number': 3, 'description': '그릇에 익힌 재료를 담은 뒤 아래 양념을 넣어줍니다.진 대 파 1 큰 술, 다진 마늘 1/3 작은 술 참치액 1 큰 술, 들깻가루 1 큰 술 들기름 1 큰 술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/9b36d5d5cdd4b5b3ae978c2880b5fa121.jpg'}, {'step_number': 4, 'description': '부족한 간을 소금으로 맞추어주고 취향껏 들깻가루를 가감하여 주면 더 맛있게 드실 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/a8dfe5f68ae8f24b14bd0a89a8b0215a1.jpg'}, {'step_number': 5, 'description': '양념재료가 어우러지도록 조물조물 무쳐줍니다.위생장갑', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/83a0c15c69cfb14a5f3a1309a302f1021.jpg'}, {'step_number': 6, 'description': '정갈하게 그릇에 담아주면 간단하면서도 맛있는 반찬 완성입니다. 익혀서 무쳐 주기만 하면 되니 손쉽게 만들어 먹기 참 좋아요~완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/7f30f7ac4250b48ea791a342c696fdec1.jpg'}]"
11196,밑반찬,일상,버섯류,무침,새송이버섯무침 l 쫄깃쫄깃한 반찬이 생각날땐????,새송이버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/21/97f96646c21645ff76f9d923b5bcd8141.jpg,"23,387",15분 이내,초급,2인분,"[('새송이버섯', '4개'), ('소금', '적당량'), ('양조간장', '1숟가락'), ('다진마늘', '1/2숟가락'), ('들깨가루', '1숟가락'), ('송송 썬 쪽파', '2숟가락'), ('참기름', '1/2숟가락'), ('소금', '약간')]","오늘 반찬은 너로 정함~! 쫄깃쫄깃한 버섯의 변신은 계속댄다~! 
반찬 걱정하지말고 초간단 반찬으로 콜~! 
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '새송이버섯은 길게 2등분하여 어슷하게 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/21/5c33140fba687a234430c5ebc0cbd3eb1.png'}, {'step_number': 2, 'description': '끓는물에 소금을 약간 넣고 버섯을 넣어 3분간 데친다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/21/3d5504ecdbdeccb80d83c72ddb5df4031.png'}, {'step_number': 3, 'description': '데친 버섯은 찬물에 헹군 후 물기를 꼭 짠다.찬물에 헹군 후 물기를 짜주시면 식감이 더욱 살아나요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/21/e1ce4fdf8d6bfc19f889e653bc250e9d1.png'}, {'step_number': 4, 'description': '버섯에 간장, 다진마늘, 소금을 넣고 무친다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/21/41ce50e81c97991a7567dfcdbad718811.png'}, {'step_number': 5, 'description': '들깨가루, 참기름, 송송 썬 쪽파를 넣고 무쳐 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/21/ea33eea48d8dec07bf6cb62715bfada71.png'}]"
11197,밑반찬,일상,버섯류,무침,불 없이 만드는 간단한 팽이버섯 들깨무침,팽이버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/5347ad02a9cb636ae7710158d3f004ed1.jpg,"3,729",10분 이내,아무나,2인분,"[('팽이버섯', '1봉'), ('들깨가루', '2T'), ('들기름', '1T'), ('간장', '1/2T'), ('깨', '1T')]",더운 여름 불 앞에서 요리하기 힘들 때 간단하게 만들 수 있어 강추하고 싶은 요리입니다. 들깨가루와 들기름이 들어가서 고소하고 풍부한 영양도 챙길 수 있어요.,"[{'step_number': 1, 'description': '팽이버섯의 밑둥을 잘라내고 먹기 좋은 크기로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/5a5e2f9907b4661142a730cde4b3dd491.jpg'}, {'step_number': 2, 'description': '접시에 팽이버섯을 담고 버섯이 잠길 정도의 물을 담아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/ce54b4720846c9b9daa3a1cfa8fa019f1.jpg'}, {'step_number': 3, 'description': '전자레인지에 3분 돌려줍니다.\n2분 30초 - 3분 정도 돌려주면 적당합니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/dda0da26aa7049659c08a4421b9fc3c81.jpg'}, {'step_number': 4, 'description': '전자레인지에서 익은 버섯을 찬물에 헹궈줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/333eb91f1770c7f85ec80aea2688bd5e1.jpg'}, {'step_number': 5, 'description': '버섯 물기를 제거하고 볼에 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/1921d0df40b8f1cfe64c944eb52837ee1.jpg'}, {'step_number': 6, 'description': '들깨가루 2스푼을 넣어줍니다. 들기름양은 기호에 맞게 조절해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/89fc3d6eef9e1ae5c0f2c618f4d126521.jpg'}, {'step_number': 7, 'description': '들기름 1스푼을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/ba16116f4d6df1be6362204e46750f411.jpg'}, {'step_number': 8, 'description': '간장 1/2 스푼을 넣어줍니다.\n간장양은 기호에 맞게 조절해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/0875af208e71f200fa7d04b74ddfac651.jpg'}, {'step_number': 9, 'description': '양념을 잘 버무려주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/af039b64c5f80de1b074bae3bff16b1b1.jpg'}]"
11198,밑반찬,일상,버섯류,무침,탱글한 식감이 살아있는 느타리버섯무침,느타리버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/03/19/3e6a5adab7f0bf0544d63ec793e4e39c1.jpg,"15,651",15분 이내,초급,4인분,"[('느타리버섯', '2팩'), ('소금', '1작은술'), ('참기름', '1큰술'), ('다진마늘', '1작은술'), ('통깨', '1작은술')]","버섯류를 좋아하는편이라 자주 무쳐먹는 밑반찬입니다. 
탱글한 식감을 좋아하시는 분들 도전해보세요","[{'step_number': 1, 'description': '물을 끓여주시고 버섯은 밑둥을 잘라내고 갈라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/19/30252490fcec41aba06d957252aebd591.jpg'}, {'step_number': 2, 'description': '30초간 끓는 물에 데쳐준 후 찬물샤워 10초후 체에 걸러 물기를 빼주세요\n너무 오래 끓이면 버섯내의 수분이 빠지고 흐물흐물해져요 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/19/9462d8ceeb964124e65607c5dff15d3b1.jpg'}, {'step_number': 3, 'description': '버섯은 수분이 많기때문에 손으로 버섯의 물기는 꽉 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/19/43038354594f9d44e3fc6510ff948b5a1.jpg'}, {'step_number': 4, 'description': '다진마늘 1작은 술, 소금 1작은 술, 참기름 1큰술,통깨 1작은술을 넣고 조물조물 무쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/19/75f345d5f14a0b23defdf572bbff32ee1.jpg'}, {'step_number': 5, 'description': '탱글탱글 버섯의 식감이 살아있는 느타리버섯무침 완성 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/19/67446ae2f1ae1289ea6b76c223935efe1.jpg'}]"
11199,밑반찬,일상,버섯류,무침,"에어프라이어로 만든 반찬, 쫄깃한 식감의 버섯무침",None,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/03/8020cb6b405ef1649e0918ae163afdef1.jpg,"2,600",None,None,None,"[('새송이버섯', '3개'), ('국간장', '1큰술'), ('다진마늘', '1/2큰술'), ('참기름', '1큰술'), ('갈은 깨', '1/2큰술')]",,[]
11200,밑반찬,일상,버섯류,무침,새송이버섯 무침 요리,새송이버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/17/f9e825e52e674129632bd98077033ad21.jpg,"39,273",5분 이내,아무나,2인분,"[('새송이', '2~3개'), ('고춧가루', '1'), ('다진마늘', '1/2스푼'), ('올리고당', '1'), ('고추장', '1'), ('참기름', '1'), ('통깨', ''), ('대파', ''), ('설탕', '1/3'), ('식초', '1/3')]",버섯볶음도 맛있지만 무침도 좋아요. 새콤달콤 새송이무침이랍니다.,"[{'step_number': 1, 'description': '새송이는 적당한 크기로 잘라 수분용기에 넣고 전자렌지에 3분정도 돌렸습니다. 수분용기 없으시면 냄비에 넣고 데쳐주심되요. 데친 버섯은 물기를 꼬옥 짜줍니다. 전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/18/27369ced31c1ec7a7e655589c76f51011.jpg'}, {'step_number': 2, 'description': '양념장은 분량대로 만들어 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/18/3dbc6f4ae842344bd488a9a8476585781.jpg'}, {'step_number': 3, 'description': '데쳐놓은 새송이버섯 그리고 양념장 통깨를 넣어 버무려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/18/4fa096704a208b8c21bec8f7bec109631.jpg'}, {'step_number': 4, 'description': '새송이무침 완성. 버섯볶음도 맛있지만 무침도 좋아요. 새콤달콤 새송이무침. 버섯은 역시 쫄깃 쫄깃함이 참 좋아용.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/18/f9257811fd42ac79f6123d5cee2ae0bd1.jpg'}]"
