index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
66753,면/만두,간식,밀가루,삶기,냉동간식만들기 토마토스파게티,토마토스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/7f72a94b2eaf9f7a4f9dc2c558a76bcf1.jpg,"1,613",15분 이내,아무나,4인분,"[('스파게티면', ''), ('오일스프레이', ''), ('토마토소스', ''), ('모짜렐라치즈', '')]",냉동에 쟁여놓는 간식중에 하나인 스파게티!! 스파게티 먹는날!! 추가적으로 더 삶아 냉동에 넣고 간식 필요할때마다 먹으면 간식값도 절약되고 좋아요.,"[{'step_number': 1, 'description': '스파게티면을 삶아 준비해요. 8분 이상 삶는 걸 추천해요.냄비 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/fa2a504194128d330134c2f70fbe1f061.jpg'}, {'step_number': 2, 'description': '안까지 푹 익은 스파게티면을 채반에 받쳐 물기를 제거 후 오일 스프레이를 뿌려줍니다..채반오일 스프레이가 없으면 기름넣고 잘 섞어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/6f588ad06a9db930b44450dccb9f40281.jpg'}, {'step_number': 3, 'description': '용기에 적당히 면을 넣어요.밀폐용기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/a3d0d90a1ead5213b0eb9f44bd5f92ca1.jpg'}, {'step_number': 4, 'description': '토마토 파스타 소스와 모짜렐라 치즈를 올려 마무리해요.냉동 보관 후 간식 필요시 전자레인지에 모짜렐라 치즈가가 녹을정도로 돌려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/5d46be5abc9d717e0355708104ab2a671.jpg'}]"
66754,면/만두,간식,밀가루,삶기,미우새 이상민 들기름국수/시원한 면요리,들기름국수,https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/1c51def168f9e0a98c05ff7834e801921.jpg,"5,914",15분 이내,아무나,1인분,"[('소면', '1인분'), ('깻잎', '10장'), ('도시락김', '1팩'), ('들기름', '5스푼'), ('수박', '약간'), ('고추장', '1.5스푼'), ('식초', '1스푼'), ('매실청', '2스푼'), ('올리고당', '1스푼'), ('황설탕', '1스푼'), ('들깨가루', '1스푼'), ('깨소금', '약간')]","미우새 궁상민 들기름국수 간단하게 만들어 봤는데 너무 고소하고 건강한 맛이나 맛있게 먹었어요~
향긋한 들기름 풍미와 고소한맛에 반하게 되는 담백한 건강국수 들기름국수 만들어 여름입맛 돋구어 보세요~","[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/680f6ff4a0f26d818d07e01d81e4999a1.jpg'}, {'step_number': 2, 'description': '깻잎은 꼭지 잘라내고 먹기 좋은 크기로 \n듬성 듬성 썰어 두세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/79d1a0c0a2c0b45b56b24745f4f7f6d31.jpg'}, {'step_number': 3, 'description': '수박은 안 들어 갔는데 데코로 쓸려고\n꽃모양틀로 몇개 찍었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/f022c6661fe263ebb1da6d18eed211971.jpg'}, {'step_number': 4, 'description': '끓는 물에 소면 부채꼴로 펼쳐 넣은 후 물이 끓어 오르면\n찬물 1/2컵 넣어 주고 다시 끓어 오르면 한번 더 반복해 준 다음\n건져 찬물에 몇번 헹군 후 얼음물에 담가 잠시 두세요~얼음물에 담가 두면 면발도 탱글탱글 \n탄력이 생기고 먹을 때 면발이 잘 불지 않아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/9fb6b3159239c9b879aaab1bdd55f6f31.jpg'}, {'step_number': 5, 'description': '적힌 분량의 재료 모두 넣고 섞어 주면 \n들깨 초고추장 완성!!기호에 따라 재료양 가감해 주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/63435e8015cc9029056f8b885bae0fd51.jpg'}, {'step_number': 6, 'description': '볼에 물기 뺀 소면과 썰은 깻잎 담아 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/b5d7816a377761bd327936a76db015d61.jpg'}, {'step_number': 7, 'description': '들기름 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/92738bfdc18248e7d88d2aa45d3cda2c1.jpg'}, {'step_number': 8, 'description': '버물 버물 해 주세요~들기름이 꽤 많이 들어가는데 \n소면양에 따라 가감해 주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/c9c34dbd4c4fdd678d76b16c7c7898d61.jpg'}, {'step_number': 9, 'description': '도시락김을 가위로 잘라 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/52848545e148b148817f0858272b3d6b1.jpg'}, {'step_number': 10, 'description': '김으로 간을 맞춰야 하기 때문에\n김도 많이 넣어야 겠더라구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/82cc10be959d99d784711215a8b718b81.jpg'}, {'step_number': 11, 'description': '다시 한번 버무려 주면 들기름국수 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/847a2d8da452dfe5dc45e11c89cb678a1.jpg'}, {'step_number': 12, 'description': '접시에 수박꽃 가장자리에 둘러 준 다음 \n가운데 들기름 국수 올려 주고 깨소금 솔솔 뿌린 후\n들깨 초고추장 따로 담아 곁들어 주었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/20/bc44a5bba5d0b36bec6d32172b1f6e371.jpg'}]"
66755,면/만두,간식,밀가루,삶기,토마토 오일 파스타,토마토오일파스타,https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/695f4a4daecadbf97567d1332e5906d71.jpg,"1,320",30분 이내,초급,2인분,"[('토마토', '2개'), ('방울토마토', '16개'), ('올리브유', '10큰술'), ('마늘', '8쪽'), ('후추', '살짝'), ('파스타면', '200g'), ('면수', '1L'), ('소금', '10g'), ('면수', '2국자'), ('굴소스', '2작은술'), ('소금', '1/2큰술'), ('그라나파다노치즈', '4큰술'), ('파슬리', '약간')]",토마토 소스로 파스타를 만들면 좀 헤비하게 느껴지나 생 토마토를 넣어 파스타를 만들면 맛도 깔끔 하면서 올리브와 토마토 채즙이 만나 근사한 소스가 되어 진한 맛을 만들지요~ 하드 치즈를 갈아 넣어 풍부한 맛을 더하고 깔끔 하고 감칠맛이 나서 아~맛있어! 소리가 절로~~~절로 저는 마지막에 말려 둔 바질을 솔 솔 뿌려 주었습니다 파릇한 루꼴라가 있다면 몇줄기 올려줘도 넘 좋지요~ 비주얼도 예쁘구요 ​ ​ ​,"[{'step_number': 1, 'description': '토마토 2개와 방울 토마토 16개를 깨끗히 씻어 꼭지를 없애 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/0db788f267762887aa25d16cbe4b9cff1.jpg'}, {'step_number': 2, 'description': '토마토 2개는 깍뚝 썰기 하고 방울 토마토 8개는 반으로 이등분 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/e393c992c3ba6c943bfdcbb11f6d5c6c1.jpg'}, {'step_number': 3, 'description': '팬에 올리브유 10큰술을 두르고 마늘 8쪽을 찧어서 후추를 살짝 넣고 1~2분 정도 중약불에서 향이 나도록 볶아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/824b1701225e4921ee41958c4faa366e1.jpg'}, {'step_number': 4, 'description': '토마토와 방울 토마토를 를 넣고 중약불에서 즙이 나오도록 3~4분 정도 바글 바글 볶아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/88da0f1d53db91232ff9ad09d41215221.jpg'}, {'step_number': 5, 'description': '토마토 채즙이 나온 상태에서 잠깐 불을 끕니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/b2ca88e15ed3adfe625fe4dc009a85091.jpg'}, {'step_number': 6, 'description': '면수 1L 소금 10g를 넣고 물이 끓으면 면을 넣고 삶아요 면수 2국자 정도 따로 두세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/7999797d6f3cb1776a1df45fa954cc001.jpg'}, {'step_number': 7, 'description': '잘 삶아진 면은 채반에 살짝 물기를 빼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/dbbd03cd4b15aefb71acf2d297a822931.jpg'}, {'step_number': 8, 'description': '스파게티와 면수 2국자를 넣고\n굴소스 2작은술,소금 반큰술 넣고\n간을 맞춥니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/57c7105c2d9b6af36ae8fc4c7e05a6c31.jpg'}, {'step_number': 9, 'description': '그라나파다노 치즈(4큰술)를 갈아서 뿌리고 파슬리 약간 후추 약간 넣어 재빨리 섞어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/29ecfac734fe7206c035e5511107f3941.jpg'}, {'step_number': 10, 'description': '토마토 오일 파스타 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/3f20d2458c5a1544ac5ab7fdb526585a1.jpg'}]"
66756,면/만두,간식,밀가루,삶기,카마타마우동,카마타마우동,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/09/b16e8cb77b9011297940c7a4204da37f1.jpg,"2,495",30분 이내,초급,4인분,"[('계란', '4개'), ('끓는물', '1L'), ('찬물', '200ml'), ('우동면', '4인분'), ('간장 양념 테라오카 계란에 뿌려먹는 간장                                                                                또는 소바간장', '적당량'), ('대파                                                                                혹은 쪽파', '1뿌리'), ('가쓰오부시                                                                                또는 명주다시마', ''), ('쯔유                                                                                선택사항', '')]",쉬운듯 어려운듯 재미있는 온천계란을 배울 수 있는 기회입니다 :),"[{'step_number': 1, 'description': '달걀은 냉장고에서 꺼내 주세요 \n차가운 달걀로 온천달걀을 만들면 시간이 약 10분 정도\n더 걸립니다.\n귀찮지만 좀 더 빨리 만들려면 30분 ~1 시간 미리 \n꺼내두는게 편리합니다', 'image_url': None}, {'step_number': 2, 'description': '물을 끓여주세요 전기포트로 끓이셔도 좋고 \n냄비에 끓이시면 더 좋습니다.\n물이 끓으면 찬물을 넣어준 뒤 \n계란을 넣고 12분정도 기다립니다\n(뚜껑이 있다면 덮어두셔도 좋아요)끓는물 1L, 찬물 200ml 냄비 ,  뚜껑 덮으셔도 좋습니다', 'image_url': None}, {'step_number': 3, 'description': '영상에도 나와 있지만 \n영상에 나오는게 너무 덜 익었다고 생각하다면 5분정도\n더해서 17분정도 익히시면 좋습니다.\n여러개 넣어서 13분에 하나 깨 보시고 더 익히실지 \n그만 익히실지 결정하시면 좋을것 같습니다.', 'image_url': None}, {'step_number': 4, 'description': '다 익은 계란은 너무 많이 익는걸 막기 위해 찬물에 \n식혀줍니다\n(그대로 다 드실거라면 식힐 필요 없습니다)', 'image_url': None}, {'step_number': 5, 'description': '우동면을 끓는물에 데쳐 물기를 제거합니다\n※시판되는 우동면(생생우동, 우동사리면)은 팔팔 끓는물에 \n넣고 5분 이상 끓이실 필요 없습니다.우동면냄비강불', 'image_url': None}, {'step_number': 6, 'description': '우동면 끓일때 대파 1대 송송썰어 준비해 주세요.대파 1대칼 ,  도마', 'image_url': None}, {'step_number': 7, 'description': '따뜻한 우동면 그릇에 담아 \n대파, 명주다시마, 가쓰오부시 자유롭게 올려주고\n쯔유도 기호에 맞게 뿌려 먹습니다 :)', 'image_url': None}]"
66757,면/만두,간식,밀가루,삶기,국간장 들기름 파스타,들기름파스타,https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/69711020d310011c369845de8618e8411.jpg,390,30분 이내,초급,1인분,"[('파스타면', '100g'), ('표고버섯', '4개'), ('통마늘', '4쪽'), ('대파', '1줄기'), ('양파', '1/4개'), ('두부', '1/2모'), ('달걀', '1개'), ('들기름', '1큰술'), ('올리브유', '4큰술'), ('물', '1L'), ('소금', '10g'), ('면수', '1국자'), ('국간장', '2.5큰술'), ('들기름', '1큰술'), ('후추', '약간'), ('다진 쪽파', '조금'), ('송송 썬 고추', '약간'), ('통깨', '약간')]",파스타 면으로 어디까지 드셔 보셨나요? 잘 붙지 않고 어떤 재료와도 무난하게 어우러지는 파스타 면으로 오늘은 들기름과 국간장을 넣고 두부를 곁들여 보았어요 꼭 서양식으로만 파스타를 먹어야 하나요 요리엔 답이 없으니까요! 들기름에 노릇하게 구운 두부도 고소한 맛이 좋아요 표고버섯 향도 식감이 좋구요 ​우리 정서에 맞게 응용 해 보는것도 요리의 매력이 아닐까 싶습니다 날씨도 더운데 일품 요리 하나로 한끼 식사 하기 ​ ​ ​ ​,"[{'step_number': 1, 'description': '모든 재료를 준비 한다 두부는 네모 썰기 한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/6fa8c43c5e3e62c901a5ceb98d424eb81.jpg'}, {'step_number': 2, 'description': '표고버섯과 양파는 슬라이스 하고 마늘은 편으로 썰고 대파는 송 송 썬다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/40be1292883cf9cb3203d43535fed1f51.jpg'}, {'step_number': 3, 'description': '올리브유를 두른 팬에 마늘, 대파,양파를 넣어 중약불에서 1~2분 정도 향이 나도록 볶는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/29b340d798b7be6b872561a96924f0381.jpg'}, {'step_number': 4, 'description': '표고버섯을 넣고 중불에서 1분 정도 볶는다 삶은 파스타면과 면수 1국자, 국간장을 넣고 재빨리 섞어서 유화 시킨다 후추를 넣고 들기름을 둘러 마무리 한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/cf3479528ca94039d03276a4502e522e1.jpg'}, {'step_number': 5, 'description': '쪽파는 송 송 썰고 풋고추도 잘게 썬다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/75facbaef89b29d742bb50d1ac27dba51.jpg'}, {'step_number': 6, 'description': '팬에 들기름을 두르고 두부를 굽는다 접시에 담고 달걀 노른자와 두부,고명을 곁들인다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/78666aa1468e9f9f1584d00f4f6eb6681.jpg'}, {'step_number': 7, 'description': '국간장으로 살짝 짭짤하게 간을 해서 달걀노른자와 비벼 먹으면 간이 적당 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/06/139a7b72600ba5e26b39f029c34b243f1.jpg'}]"
66758,면/만두,간식,밀가루,삶기,수제 고기 만두,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/6d5635967ff2ddf9d6dfa5f3ad987d25.jpg,"18,718",None,None,None,[],,[]
66759,면/만두,간식,밀가루,삶기,김치말이 국수 2가지 육수로 시원하고 감칠맛 뿜뿜~^^.. 자취 요리로도 좋아요.,김치말이국수,https://recipe1.ezmember.co.kr/cache/recipe/2020/05/26/5e8d417133acfc28acb81984d4da35cf1.jpg,"1,239",20분 이내,아무나,2인분,"[('신김치', '200g'), ('도토리묵', '1/2모'), ('국수', '2인분'), ('계란', '1개'), ('김가루', '조금'), ('동치미 육수', '1봉'), ('사골 육수', '1봉'), ('김치 국물', '3~5T'), ('설탕', '1T'), ('통깨', ''), ('참기름', '')]",밥 하기 싫고 힘든 여름에 시판 육수로 만들수 있는 국수에요.,"[{'step_number': 1, 'description': '계란은 완숙으로 7~8분 삶아 껍질 벗겨 2등분 합니다.\n*반숙을 좋아하면 4~5분 삶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/26/1f22fee2862b48281b6a6106eb06245c1.jpg'}, {'step_number': 2, 'description': '도토리 묵은 젓가락으로 집을때 미끄러우니 묵칼로 0.5cm 두께로 잘라 끓는 물에 살짝 데쳐 떫은 맛을 뺍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/26/ad261ac48a89e93fddac3a98c13457f01.jpg'}, {'step_number': 3, 'description': '신김치는 송송 썰어 설탕,통깨,참기름으로 양념합니다.\n*김치가 너무 시다면 설탕을 넣어 보세요. 중화가 되어 덜 시게 느껴집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/26/0d2ef70d932f22b3e82222ea3559a5221.jpg'}, {'step_number': 4, 'description': '사골 육수와 동치미 육수,김치 국물을 섞어 국수 육수 만듭니다.\n*제가 아르바이트를 잠깐 했었는데\n비법으로 가르쳐 주더라구요.\n집에서 만든 육수가 뭔가 맛이 부족했는데 두 가지 육수를 섞으니 사먹는 맛이\n나지 않겠어요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/26/20b8cbc3463f3fd85a7f14aac1f4a6841.jpg'}, {'step_number': 5, 'description': '끓는 물에 국수를 3분 동안 삶아 찬물로 헹궈 주세요.\n*끓어 오르면 물을 조금씩 넣어 가라 앉히길 3번 반복합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/26/a3af6d3014ce0b437bd9bebd6e41b8c71.jpg'}, {'step_number': 6, 'description': '볼에 국수와 도토리묵,김치,계란,김가루 올려 완성합니다.\n*사실 김치만 넣어도 되는데 영양식으로 먹으려고 도토리 묵까지 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/26/0a987baed5dbbdda397acd23d8a0e5851.jpg'}]"
66760,면/만두,간식,밀가루,삶기,토마토 소스 파스타,토마토소스파스타,https://recipe1.ezmember.co.kr/cache/recipe/2023/08/26/868b67be1abcc5dd1d1480585cc740f71.jpg,342,30분 이내,초급,2인분,"[('파케리면', '100g'), ('바질', '1.5큰술'), ('올리브유', '2큰술'), ('마늘', '6쪽'), ('양파', '1/2개'), ('토마토 소스', '600g'), ('설탕', '2큰술'), ('소금', '1/4작은술'), ('후추', '약간'), ('루꼴라', '2가닥'), ('그라나 파다노 치즈', '약간'), ('올리브유', '1큰술')]",넓적한 파케리면과 진한 토마토 소스 거기에 드라이 바질과 후추 먹기전에 루꼴라 잎을 토핑 하고 그라나 파다노 치즈를 취향껏 뿌립니다 ​울 나라 수제비같은 파스타 면 파케리 맛있어요! 진한 토마토 소스와 잘 어우러져 넘 맛있게 먹었습니다 특히 루꼴라 향이 좋아요 파케리에 토마토 소스를 가득 올리고 루꼴라와 그라나 파다노 치즈 약간 올리브유를 살짝 뿌려 먹으면 정말 담백 하고 맛있습니다 ​ ​,"[{'step_number': 1, 'description': '파케리면 100g 삶을 때는 면수 1리터에 소금 10g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/26/8d8deddeee1688ce264017844c8afc9b1.jpg'}, {'step_number': 2, 'description': '※ 바질을 이렇게 말려 두면 언제든지 사용 할 수 있어서 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/26/b4ebe6701f0a2d43f2dfa7fc8c06188f1.jpg'}, {'step_number': 3, 'description': '마늘 6쪽과 양파 1/2개를 다진다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/26/3d214b87569a7a063fd67daa75c7d4bd1.jpg'}, {'step_number': 4, 'description': '올리브유 2큰술을 팬에 두르고 마늘과 양파를 넣어 중약불에서 노릇하게 볶는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/26/070cd0932ec60f3c19a467db8c89b6951.jpg'}, {'step_number': 5, 'description': '토마토 소스 600g을 넣고 바질 1큰술 반, 설탕 2큰술, 소금 1/4작은술, 후추 약간 넣는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/26/260f39afe24e700b629b879192ebcf891.jpg'}, {'step_number': 6, 'description': '중약불에서 묵직한 농도가 될때까지 천천히 졸인다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/26/d1a37b6ed33744b0a2c5057fd86f67691.jpg'}, {'step_number': 7, 'description': '소스 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/26/ea752f2a7d9137ad93718b4c84e2bad21.jpg'}, {'step_number': 8, 'description': '삶은 파케리면을 넣고 섞는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/26/04c059b83a37619161c852d65708bd1b1.jpg'}, {'step_number': 9, 'description': '토마토 소스 파스타 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/26/ee372ff284102fe766b539dea2fc48681.jpg'}]"
66761,면/만두,간식,밀가루,삶기,열무물국수,열무물국수,https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/2ed3d3877eb730ece00e2ba5e06ac6cf1.jpg,249,15분 이내,초급,1인분,"[('국수소면', '1인분'), ('열무김치', '넉넉히'), ('삶은계란', '1/2개'), ('열무김치국물', '1컵'), ('채소육수', '3컵'), ('설탕', '1스푼'), ('소금', '약간만'), ('검은깨', '약간만')]",열무물김치가 맛있게 익어가면 국물이 항상 많이 남아서 그대로 버리기에 너무 아깝다는 생각을 하면서 엄마가 더운여름 힘들게 만들어주셨는데 국물까지 모두 잘 먹으면 좋겠다라는 생각을 하면서 열무물국수를 만들어 먹으면서 나의 소울푸드가 되었답니다. 열무김치국물에 채소육수를 적당히 넣어서 설탕으로 신맛을 줄게 하면서 깊은맛을 돋보이게 하는 열무물국수 육수는 곳 찾아올 올여름 더위를 한꺼번에 날려보내고 머리까지 시원하게 해주는 나만의 소울푸드 요리랍니다.,"[{'step_number': 1, 'description': '열무물국수를 소개합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/8f360fbbd2585913a6df282cc1ea2ea51.jpg'}, {'step_number': 2, 'description': '국수소면을 삶아주세요.냄비 , 요리젓가락소면 조리법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/f2e926619a6bc5e8f3fd3d30fb9d5c961.jpg'}, {'step_number': 3, 'description': '찬물을 이용해서 여러번 삶은소면을 헹궈서 물기를 채반에 받쳐서 빼주세요.채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/f4dfbf214e6194aeeebac58b5c23d76e1.jpg'}, {'step_number': 4, 'description': '열무김치국물을 깔끔하게 채에 받쳐주세요.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/ee1af4f274bf0ddc239b54952dbe03601.jpg'}, {'step_number': 5, 'description': '채소육수로 양을 맞추어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/4f4eb683f5af196795104e7ceab5ac8c1.jpg'}, {'step_number': 6, 'description': '설탕과 소금을 넣어서 간을 맞추어주세요.스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/a1f1e708dca5ad50968a4e9ddc3f640b1.jpg'}, {'step_number': 7, 'description': '소면,열무김치,삶은계란을 살포시 올려주세요.면기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/ecd95be8753f47a9b01d1e39b150c6d11.jpg'}, {'step_number': 8, 'description': '열무물국수 국물을 조심해서 국수소면이 잠기도록 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/8fb4ea3bcb775a2570fbececfadba89f1.jpg'}, {'step_number': 9, 'description': '검은깨를 솔솔 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/d92f56ea78598b6b63b4a1b9df64de491.jpg'}, {'step_number': 10, 'description': '열무물국수가 완성이 되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/19573692cc4b819620ac2ee012ce15d11.jpg'}]"
66762,면/만두,간식,밀가루,삶기,마카로니 파스타 스파게티 마카로니 삶는 법,마카로니파스타,https://recipe1.ezmember.co.kr/cache/recipe/2023/05/18/00b5a7095e95136419e8c050d2ac443d1.jpg,"2,670",15분 이내,아무나,1인분,"[('마카로니', '1종이컵'), ('스파게티 면', '1인분'), ('다진돼지고기', '100g'), ('아라비아따 소스', '2국자'), ('올리브오일', '3스푼'), ('모짜렐라치즈', '5스푼'), ('소금', '1/2스푼')]","식감이 좋아 자주 찾게되는 마카로니!! 감자샐러드로 해먹어도 맛있지만 스파게티 할때 같이 면으로 먹어도 너무 맛있어요. 오늘의 요리 ""마카로니 스파게티"" 만들어보아요","[{'step_number': 1, 'description': '웍을 준비해서 소금 반스푼 넣고 물을 끓인 후 마카로니는 삶아요. 마카로니 삶는 시간 12분 적당해요. 부드러운 마카로니 식감을 느낄 수 있는 시간이예요.소금, 마카로니웍', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/18/ddbcb98514522858873ba5704ec9320f1.jpg'}, {'step_number': 2, 'description': '마카로니 넣고 4분 후 스파게티 면을 넣으면 좋아요. 스파게티 삶는 시간 8분!! 부드러운 식감의 스파게티 면을 느낄 수 있어요. 삶아진 면은 채반에 받친 후 올리브 오일 뿌려놔요.스파게티 면 1인분, 올리브오일 3스푼채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/18/aae8adf8c1718052b49fc9f1176183df1.jpg'}, {'step_number': 3, 'description': '웍에 다진돼지고기를 볶다가 아라비아따 소스와 함께 볶아요.\n아라비아따 소스는 매콤함이 매력적인 토마토소스예요.다진돼지고기, 아라비아따 소스', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/18/af9f7b7b98d6f95c8da4a3c2821c88a11.jpg'}, {'step_number': 4, 'description': '잘 삶아진 면과 마카로니를 담아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/18/4e127f2c33e86a397c316a050899295f1.jpg'}, {'step_number': 5, 'description': '소스를 듬뿍 부워 맛있게 비벼 먹으면 든든한 간식!! 맛있는 한 끼가 완성됩니다. 취향껏 모짜렐라 치즈를 올려서 먹어요.모짜렐라치즈', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/18/8e9a2925ea225ae92a8436efab7ccdee1.jpg'}]"
