index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
70249,밥/죽/떡,일상,채소류,끓이기,간단한 카레라이스 만들기,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/7dd8d8e9776c696aa0cfea43d5ad8478.jpg,"3,549",None,None,None,[],,[]
70250,밥/죽/떡,일상,채소류,끓이기,위장에 좋은 마씨밥,마씨밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/30/89b45471c534f8a3f3fd973f29e139111.jpg,"3,837",30분 이내,초급,3인분,"[('쌀', '2컵'), ('마씨', '1/2컵')]","한의학에서 <영여자>로 불리는 마씨앗은 위장 화병을 다스리는데 탁월한 효과가 있답니다. 마씨앗은 싹을 틔우기 위해 양분을 저장해 전분, 단백질, 지방, 무기질 등의 영양성분이 농축되어 있답니다. 오늘은 마씨로 밥을 만들어 보았답니다. 처음으로 먹어보는 마씨밥 콩밥과 같은 느낌이네요.","[{'step_number': 1, 'description': '마씨앗은 껍질째 깨끗이 씻어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/30/a7ffb363324ff3a39fb0d814719168f51.jpg'}, {'step_number': 2, 'description': '쌀을 씻어주고 마씨를 올려 밥물을 맞춰줍니다. 콩밥하듯이 하면됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/30/e4cee692629ba895990d1d382252b6a91.jpg'}, {'step_number': 3, 'description': '밥솥에 취사를 눌러주면 완성입니다. 특별히 부담스럽지 않고 그냥 콩밥처럼 가볍게 먹을 수 있어서 좋네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/30/9e935c3a033c8394f43a6e94168e39d71.jpg'}]"
70251,밥/죽/떡,일상,채소류,끓이기,일본식 카레라이스,카레라이스,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/f7ab248a55a714a5adb0217ef40fb4de1.jpg,"13,014",30분 이내,초급,3인분,"[('쇠고기 채끝살', '200g'), ('양파', '1.5개'), ('감자', '2개'), ('당근', '1개'), ('단호박', '1/2개'), ('카레가루', '200g'), ('우유', '100ml'), ('식용유', '적당량')]","별다른 반찬 없이 한끼 식사를 해결해주는 카레라이스!
요즘은 3분이면 만들 수 있는 카레도 나와 흔하게 먹을 수 있지만 아내의 정성이 담긴 카레라이스는 뭔가 특별한 맛이 있지요. 가족과 나를 위하여 영양만점 카레라이스를 준비해보세요.","[{'step_number': 1, 'description': '단호박과 껍질을 제거한 당근과 감자는 2cm 크기로 잘라주시고 모서리 부분을 돌려 깎기 해주세요.\n양파는 가늘게 채를 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/e6717889fea4f5eef46e91df8a321c841.jpg'}, {'step_number': 2, 'description': '쇠고기는 2~3cm 의 길이로 자른 후 팬에 기름을 살짝 두르고 알맞게 익도록 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/55c7d48f0994da7bae3b90e5b6eec0201.jpg'}, {'step_number': 3, 'description': '팬에 기름을 넉넉히 두르고 단호박, 감자, 당근을 서서히 볶아서 익혀주세요.\n카레가루는 찬물에 넣고 거품기로 잘 저어서 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/7a3232488e12497e79e3b06c4c8bf0ed1.jpg'}, {'step_number': 4, 'description': '냄비에 기름을 두르고 양파를 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/45aaf19aba750a22c2f9da65fd15a36a1.jpg'}, {'step_number': 5, 'description': '양파를 볶다가 양파의 달큼한 향이 올라오면 물에 풀어놓은 카레를 넣고 20분 정도 끓이다가 미리 볶아둔 쇠고기, 단호박, 감자, 당근을 넣고 10~15분간 더 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/9eae1d213b99271a28cfc530be5197b01.jpg'}, {'step_number': 6, 'description': '카레가 거의 완성되었으면 마지막에 우유를 넣고 약 5분간 끓이고 불을 꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/3054c34d5d835a9cf2a6d2bc0f447ddd1.jpg'}]"
70252,밥/죽/떡,일상,채소류,끓이기,가을보양죽~ 바지락 아욱죽,바지락아욱죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/ae90498094890362d0381b69b2f923631.jpg,"10,693",60분 이내,아무나,4인분,"[('아욱', '10가닥'), ('바지락살', ''), ('멸치육수                                                                                or 물', '4컵'), ('집된장', '1큰술'), ('건홍새우', '2큰술'), ('밥                                                                                멥쌀과 찹쌀 섞어서', '1그릇'), ('맛술', '0.5큰술'), ('다진 파', '약간')]","문 걸어 잠그고 먹어야 할만큼 맛있는 가을 제철 음식 아욱!

맛있는 음식을 나누어 먹으면서 마음은 오히려 더 풍요로워지는 느낌~
아는 사람은 다 알죠~~​﻿^^

오늘은 아욱으로 아침에 먹으면 부담없고 맛있는 바지락 아욱죽을 끓여 보았네요!","[{'step_number': 1, 'description': '아욱은 조물조물 씻어서 듬성듬성 썰어 놓으세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/26c6cf829ee53ff39cfd2897d78132581.jpg'}, {'step_number': 2, 'description': '바지락살은 소금 약간 뿌려서 조물거려서 흐르는 물에 씻어 놓으세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/a8fff1c4438a24342b6921b9fce9d9fa1.jpg'}, {'step_number': 3, 'description': '쌀을 불려서 처음부터 죽을 끓이는 방법도 있지만 찹쌀과 멥쌀을 반반 섞어서 해놓은 밥을 이용하는 게 훨씬 빠르답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/df9f4ea5f3ce08a417f81a1c406da3e91.jpg'}, {'step_number': 4, 'description': '끓는 육수에 밥을 넣고 밥이 약간 퍼질 때까지 중불에서 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/78fe7c48216f6f541d4231d4d45413ed1.jpg'}, {'step_number': 5, 'description': '된장 1큰술을 넣어서 풀어 주세요. 이때 싱거운 간으로 맞춰 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/32bdc6c82e0f18f8607c8164b10d4d141.jpg'}, {'step_number': 6, 'description': '된장이 골고루 풀어지면 준비된 아욱과 건새우를 넣고 약불에서 10분 정도 은근히 끓여 주세요.\n가끔씩 나무 주걱으로 저어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/b6cc79a3807931b9a577539f545a147b1.jpg'}, {'step_number': 7, 'description': '10분 정도 뭉글하게 끓인 후 바지락 살을 넣고 약불에서 5~6분 정도 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/683024a20caa72ac14d0028d155300e91.jpg'}, {'step_number': 8, 'description': '마지막으로 맛술과 다진 파 넣고 한소끔 끓여 주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/f4e5a89dd224822da590e4468b17f33d1.jpg'}, {'step_number': 9, 'description': '\ufeff\ufeff한그릇 먹으면 든든한 바지락 아욱죽 완성!\n가을 영양죽 맞죠~~~~?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/04/2ab5e5debb95aee62745907c3d8b85321.jpg'}]"
70253,밥/죽/떡,일상,채소류,끓이기,곤드레나물 삶기와 건강한 곤드레밥만들기,곤드레밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/05/4bda1cd18d2e704dee92c49e1db752b71.jpg,"11,075",90분 이내,초급,2인분,"[('곤드레나물                                                                                말린', ''), ('쌀', ''), ('간장', ''), ('고추가루', ''), ('다진마늘', ''), ('대파', ''), ('참기름', ''), ('통깨', '')]","건강에도 좋고 향도 좋은 곤드레나물로 
곤드레밥을 만들어보았어요^^","[{'step_number': 1, 'description': '가족여행을 다녀오는 길에 사온 곤드레나물이예요~\n할머님들께서 직접 말려서 판매하신다고하니 더더욱 믿음이 가더라구요ㅎㅎㅎ\n곤드레나물은 칼로리가 낮고 섬유질이 풍부해서 다이어트에 좋은 식품이지요~\n혈관속의 콜레스테롤 수치를 낮춰줘 고혈압 예방에도 좋으며\n이뇨작용을 도와 노폐물의 배출을 원활하게 해준다고하니\n부종에도 좋겠지요???ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/05/ab819638d6c4da6128275ca991373c871.jpg'}, {'step_number': 2, 'description': '말린 곤드레나물을 삶아서 밥을 해야하는데요~\n곤드레나물을 20분정도 찬물에 담가 불려주시고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/05/7a71de497bcdc4e4ec4f6ef93a160e661.jpg'}, {'step_number': 3, 'description': '불린 곤드레나물을 찬물에 넣고 30분정도 끓여\n찬물에 잘 헹궈 꼭 짜줍니다~\n너무 길지 않게 먹기 좋은 크기로 등분을 내어 한끼 분량씩 나누어 냉동보관을 하시면 정말 편리하지요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/05/0b6cc418d4d54a636729f90e179cf2a61.jpg'}, {'step_number': 4, 'description': '불려놓은 쌀에 \n삶아놓은 곤드레나물을 올려 밥을 짓습니다~\n일반 밥을 할때보다는 물을 살짝 적게 잡아주세요ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/05/5772a4c6b541da54cd76404fc71865471.jpg'}, {'step_number': 5, 'description': '다진마늘, 다진파, 간장, 고추가루, 참기름, 통깨를 넣어 양념장을 만들어주세요~\n매콤한 맛을 좋아하시는 분들은 청양고추도 다져 넣어주시면 좋겠지요???ㅎㅎㅎㅎ\n완성된 곤드레밥에 양념장을 얹어 슥슥 비벼드시면\n그 맛과 향에 다른 반찬 아무것도 생각나지 않으실거예요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/05/0a9147a4e0ad482499966c152a3fcd7d1.jpg'}]"
70254,밥/죽/떡,일상,채소류,끓이기,새발나물밥,세발나물밥,https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/75335d60015ce4e37a0fa36309401ce91.jpg,"3,339",60분 이내,초급,2인분,"[('쌀', '1컵'), ('세발나물', '')]",모양이 새의 발처럼 생겼다고해서 새발나물이라는 이름을 가진 나물로 밥을 지었습니다.,"[{'step_number': 1, 'description': '쌀 1컵도 준비 합니다. 흰쌀과 현미쌀 3:1 비율로 섞었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/bc214e83507b19e6b3e2f262787deffc1.jpg'}, {'step_number': 2, 'description': '새발나물은 흐르는 물에 깨끗하게 씻습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/03dc1b26b0c27865dc9282a6bd00685f1.jpg'}, {'step_number': 3, 'description': '다른 봄나물과 달리 그냥 씻어 주기만 하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/8b724b3c1c9d29e1bfaf4a42f8aaa7da1.jpg'}, {'step_number': 4, 'description': '쌀도 씻어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/20825afc7de14e772a9f562202a8454f1.jpg'}, {'step_number': 5, 'description': '밥통에 쌀과 물을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/0913d91e986bc1c29ee07aa67828c1421.jpg'}, {'step_number': 6, 'description': '그 위에 새발나물을 올려 주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/50b2caab995aeefe914e5a2418893a891.jpg'}, {'step_number': 7, 'description': '새발나무가 조금 많아 보이지만 밥이 다 되면 푹 익습니다. 밥솥에 넣고 취사를 눌러주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/20ff90c7273f29f4dad6660c406358f21.jpg'}, {'step_number': 8, 'description': '평소에 밥 짓듯이 똑같은 방법으로 만들어 주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/26/3d0455e9b1eb85e7c2c255bf78e5b7f51.jpg'}]"
70255,밥/죽/떡,일상,채소류,끓이기,매운고추카레,고추카레,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/18/e01b524f027f3970f1c3bc23d13c82551.jpg,"4,854",30분 이내,아무나,4인분,"[('당근', '1/2개'), ('양파', '1개'), ('브로컬리', '1개'), ('감자', '1개'), ('표교버섯', ''), ('카레가루', '1~2개'), ('올리부유', '4스푼')]",사실미트볼위에같이언져서먹을려구 만든거예요 근데 밥이랑따로비벼서 드셔두대구 미트볼에부어같이먹어도됄꺼같애요 저가매운거좋아해서 전고추를갈아서넣었어요 어머나매콤하니맛있게맵네요~^^강추해요 고추믹서에갈아서넣어보세요 정말왠만한향신료매운거보다 우리나라고추로매운맛을 내어드셔보세요,"[{'step_number': 1, 'description': '먹기좋은크기로 잘라서 올리부유에뽁아주세요. 야채는 이걱저것버섯종류 고구마 감자 다넣으셔두됍니다 전돼지고기들어간카레도맛나지만돼지고기없어서패스 그대신버섯많이넣으면고기처럼식감이좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/18/bd3d9bc25fe3e7e42d1bf41ef4ea6dbf1.jpg'}, {'step_number': 2, 'description': '어느정도뽁아서 야채들이 물을낼때 그때 생수가잠길정도로물부어서끊어주셔요. 이때전 고추간거를넣었어요 고추한8개갈아넣었어요. 매운거좋아하시는 강도에많고넣으세요 저따라하시면매버요ㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/18/14a6be92b6b7960b3fc31cce3a42f2d21.jpg'}, {'step_number': 3, 'description': '카레가루 물에 다들풀어서 넣으시지만 전 그냥 넣구 잘 저어줍니다^^; 전항상카레 두가지씩 썩어서넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/18/2bf8cf10c4efde579bb71f67db3477601.jpg'}, {'step_number': 4, 'description': '카레가루 잘 풀리고야채도잘익었네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/18/7c0f57ecde7302d361b4d6bab86057fe1.jpg'}]"
70256,밥/죽/떡,일상,채소류,끓이기,집에서 만든 오징어콩나물 국밥,오징어콩나물국밥,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/28/5ad5be560c3f0d2c00892935e7d6f03e1.jpg,"3,783",30분 이내,아무나,6인분 이상,"[('콩나물', '1봉지'), ('오징어', '2마리'), ('대파', '2뿌리'), ('다시마', '0.5장'), ('고추씨', '1줌'), ('황태 머리', '2개'), ('멸치', '1줌'), ('마른표고', '2개'), ('무', '1쪽'), ('물', '10컵'), ('계란', '5알'), ('국간장', '2큰술'), ('참치액 젓', '2큰술'), ('다진마늘', '1작은술'), ('다진 청양고추', '1스푼'), ('다진대파', '2큰술')]","집에서 끓여 더욱 맛있는 오징어 콩나물 국밥~시원하고 칼칼한 콩나물 국밥 ~끓이기도 간단하고 맛도 있네요^
준비물도 간단하고 끓이기도 쉽고 아무나 끓일수 있는 결코 맛은 간단하지 않은 콩나물 국밥 만들어 가요^","[{'step_number': 1, 'description': '냄비에 물을 붓고 육수 재료를 넣고 딱 20분 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/28/2135f7499ccb24497a8ea0e745baa5bd1.jpg'}, {'step_number': 2, 'description': '콩나물을 준비한다음 오징어를 깨끗이씻어 칼집을 내고 잘게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/28/e71e3db7563933ea1210d5921dcc0d1e1.jpg'}, {'step_number': 3, 'description': '육수가 팔팔 끓으면 건더기를 깨끗이 건져내고 콩나물을 넣고 뚜껑을 닫고 삶아서 찬물에 담가주시고 육수에 오징어를 데쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/28/33cc7d8d05d6e80c318c7d2030f893c41.jpg'}, {'step_number': 4, 'description': '육수에 국간장 참치액을 넣어서 간을 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/28/1db5f9a374e9a27feca3f9c5f27cfb7e1.jpg'}, {'step_number': 5, 'description': '콩나물은 얼음물에 담가주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/28/4638c4a9b5d0d9d51ccfb896486bf7591.jpg'}, {'step_number': 6, 'description': '팔팔 끓는물에 계란을 넣어서 반숙으로 삶아주세요\n밥~콩나물~오징어 ~다진마늘~다진청양고추~다진대파~계란~육수를 부어주면~완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/28/ee9d67ae64ee029cd36f21e3ce2fa2c41.jpg'}]"
70257,밥/죽/떡,일상,채소류,끓이기,알감자밥,알감자밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/07/11/3160727ff9293929f3a1bd212e34b1591.jpg,"1,523",15분 이내,초급,3인분,"[('쌀', '2~3인분'), ('알감자', '8~10개'), ('간장', '1큰술'), ('참기름', '1/2큰술'), ('통깨', '1작은술'), ('풋고추', '2개')]","조림용으로 또는 밥할 때 넣으면 딱 좋은 
주먹 안에 쏘옥 들어가는 크기의 감자를 넣어 지은 감자밥이에요.","[{'step_number': 1, 'description': '쌀을 씻어 준비하고, 감자는 껍질째 씻어 상처 난 부위나 좋지 않은 부분은 도려낸다.', 'image_url': None}, {'step_number': 2, 'description': '솥에 쌀과 감자를 넣고 보통 때처럼 밥을 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/11/48d061d1ee149b07289522ce6f33c42a1.jpg'}, {'step_number': 3, 'description': '고추는 송송 썰어 씨는 대충 털어내고 양념장을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/11/70016e49cacf3df4f4ccc2badcf6e9911.jpg'}]"
70258,밥/죽/떡,일상,채소류,끓이기,단호박죽 만드는 법,단호박죽,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/c8439c809235ad92349781657919ec581.jpg,"9,865",90분 이내,초급,4인분,"[('단호박', '1개'), ('찹쌀가루', '6큰술'), ('설탕', '5큰술'), ('소금', '1작은술')]",단호박은 식이섬유가 풍부하고 칼로리가 낮아 다이어트 할때 삶아서 먹기도 하죠. 그만큼 열량도 높지 않고 맛도 좋아서 많이들 드시는거 같아요. 영양가도 풍부해서 영양 간식으로 참 좋은데요. 달콤하고 부드러운 단호박죽 맛있게 만들어 드세요.,"[{'step_number': 1, 'description': '단호박을 물에 깨끗하게 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/0effb530c775c8990447c903d963f52b1.jpg'}, {'step_number': 2, 'description': '반으로 잘라 단호박 씨를 수저로 발라 냅니다 너무 박박 긁지 말고 살살 씨만 걷어내세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/63962f16d5ce1263c0c080e44bd08cd01.jpg'}, {'step_number': 3, 'description': '껍찔 채 잘라 찜통에 담고 찜통에 담아 쪄 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/2a837d4e7fe39e4dc55a40974dc5f43e1.jpg'}, {'step_number': 4, 'description': '7~10분정도 삶으면 되는데요 젓가락으로 찔러 보아 푹~들어가면 다 익은겁니다. 그대로 식혀 주시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/73cc7d2fa8df463074a2d948db317aa71.jpg'}, {'step_number': 5, 'description': '찹쌀 6큰술 정도를 그릇에 담은 다음 물을 1컵 붓고 덩어리가 생기지 않게 저어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/61452bdfb85d372c0457ac332aba763a1.jpg'}, {'step_number': 6, 'description': '다 식은 단호박은 껍질을 벗긴 다음 믹서기에 넣고 물 조금 붓고 부드럽게 갈아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/e4546ed1dc18d14565595e1e6f596a7d1.jpg'}, {'step_number': 7, 'description': '갈아 놓은 단호박을 냄비에 모두 담고 물을 5컵정도 붓고 끓여 주세요. 농도에 따라 물은 가감하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/9fa184a0163d0b1932e03b5b64c52db31.jpg'}, {'step_number': 8, 'description': '한소끔 끓으면 풀어 논 찹쌀을 천천히 저으면서 부어 주고 찹쌀이 덩어리지지않게 계속 저으셔야 합니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/581978ec5238cd5207da1f6549a582d81.jpg'}, {'step_number': 9, 'description': '설탕 5큰술, 소금 1작은술을 넣고 간을 맞춥니다 한번에 설탕과 소금을 다 넣지 말고 간을 보면서 설탕과 소금의 양음 가감하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/baf7f155c040ab01385537a3e835a4c91.jpg'}, {'step_number': 10, 'description': '죽은 너무 센불에서 끓이면 탈 수 있으니 약불에서 계속 저어 주면서 끓이셔야 합니다. 어느정도 끓으면 요로케 구멍이 생기면서 위로 튈 수 있으니 조심하시구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/9e2e157b6105b66377abf477ae9d760e1.jpg'}, {'step_number': 11, 'description': '다 만들어 주신 후에 견과류를 갈아서 위에 솔솔 뿌려주시면 더욱 고소한 호박죽을 느끼실 수 있으시답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/14/c1370842744fe3d98c6a680b9d71e4b31.jpg'}]"
