index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
4712,밑반찬,일상,채소류,굽기,None,None,None,None,None,None,None,[],,[]
4713,밑반찬,일상,채소류,굽기,간단한 반찬 가지구이 양념곁들여서,가지구이,https://recipe1.ezmember.co.kr/cache/recipe/2018/09/26/654a48db10863a7c1c9a3858f2643d431.jpg,"6,525",5분 이내,아무나,4인분,"[('가지', '3개'), ('쪽파', '5뿌리'), ('고추', '1개'), ('다진마늘', '1/2T'), ('간장', '3T'), ('생수', '3T'), ('매실액', '1T'), ('고춧가루', '1/2T'), ('깨소금', '1/2T'), ('참기름', '1/3T')]","안토시아닌 풍부한 가지는

우리몸에 좋은 성분 많이 가지고 있는데요

그래서 많이 먹으려고 하는데 

말캉한 식감때문에 싫어하는 분들이 많이시네요

그런 1인 우리집에도 있어요 ㅎ




오늘은 말캉한 식감대신 쫄깃한 식감으로 즐기는

가지구이 만들어 볼게요

양념 곁들여서~~","[{'step_number': 1, 'description': '가지는 3개 준비했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/26/bb09897b63228cbabb7d3bfa3ed3ee601.jpg'}, {'step_number': 2, 'description': '꼭지 자르고\n먹기좋게 어슷하게 썰어 줍니다\n0.5~0.8cm 정도 두께로..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/26/a6991a40dd22c8759131a9aac25d37151.jpg'}, {'step_number': 3, 'description': '기름 두르지 않은 팬에 올려\n구워 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/26/bf5ba2f7deb3d28eb86ba4509f5b4ebe1.jpg'}, {'step_number': 4, 'description': '앞뒤로 노릇노릇', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/26/c680554fe4f5df86ac157e2627c9cff61.jpg'}, {'step_number': 5, 'description': '노릇노릇 맛나게 구워졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/26/31940a669ea33a41c5066b387961bdaa1.jpg'}, {'step_number': 6, 'description': '키친타올에 올려\n넓게펴서 한 김 식혀 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/26/e9b9ba8df8436b7d3614144d8d2348a21.jpg'}, {'step_number': 7, 'description': '곁들일 양념장 만들게요\n쪽파(5뿌리)는 잘게썰고\n고추(1개)는 씨빼고 잘게 썰어요\n다진마늘(1/2T), 간장(3T), 생수(3T), 매실액(1T)\n고춧가루(1/2T), 깨소금(1/2T)를 잘 섞은 후\n참기름(1/3T) 넣고 섞어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/26/5b366608e04af8699a227fc12697e7111.jpg'}]"
4714,밑반찬,일상,채소류,굽기,백종원표 가지구이와 양념장,가지구이,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/30/741edcce9303c9f6a8e1b12b899df35b1.jpg,"24,050",15분 이내,아무나,2인분,"[('가지', '1개'), ('부추 송송 썬 것', '1줌'), ('대파 송송 썬 것', '1줌'), ('다진 마늘', '1큰술'), ('고추가루', '2작은술'), ('굵게 간 통깨', '2작은술'), ('간장', '1/3컵'), ('참기름', '1큰술')]",안녕하세요? 밥심은 국력입니다. 오늘은 백종원표 가지구이와 양념장을 만들어 보겠습니다. 요 가지구이는 정말 간단한 레시피이면서 맛도 좋답니다. 그럼 보시죠.,"[{'step_number': 1, 'description': '가지는 깨끗이 씻어서 4-5cm로 토막낸 후에 4등분으로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/002455961667049c6ed46838e2ea58431.jpg'}, {'step_number': 2, 'description': '기름없이 팬에서 가지를 노릇하게 구워줍니다. 하얀 속살의 옆면들을 돌려가며 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/ab253aa06e57b4651342d8af9c0a66e51.jpg'}, {'step_number': 3, 'description': '껍질부분도 살짝 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/c7982773068cc23b102710c9c61492af1.jpg'}, {'step_number': 4, 'description': '양념장만 만들면 되지요. 부추와 대파 흰대는 송송 썰어주고 고추가루, 굵게 간 통깨, 간장, 참기름을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/60f52ffb7a24808d929ac53554cc41741.jpg'}, {'step_number': 5, 'description': '재료들을 볼에 넣어준 다음 간장은 재료들이 자박하게 잠길 정도로만 부어주면 됩니다. 나중에 야채에서 물이 나오기 때문에 알맞은 농도가 되지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/013ee485c9f81798278a1ab7335030da1.jpg'}, {'step_number': 6, 'description': '마지막에 참기름을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/5f42ec7ff2e348a77d61219a351488871.jpg'}, {'step_number': 7, 'description': '부추향이 좋은 양념장이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/9200e1794dbb25bd5cad59e4eaeff5201.jpg'}, {'step_number': 8, 'description': '구운 가지를 접시에 가지런히 놓구요. 양념장을 티스푼으로 가지런히 뿌려주면 됩니다. 가지를 똑같은 모양으로 쪄서 양념장을 끼얹어주면 가지찜이 되구요. 가지찜은 촉촉한 가지의 식감을 느낄 수 있구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/be4ea0c579561411d95bdd67075308121.jpg'}]"
4715,밑반찬,일상,채소류,굽기,고추장 더덕구이,고추장더덕구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/08/9b084a0dff73ad400b639c1902842af51.jpg,"17,113",30분 이내,초급,2인분,"[('더덕', '8뿌리'), ('참기름', '4큰술'), ('간장', '2.5큰술'), ('고추장', '3큰술'), ('물엿', '2큰술'), ('설탕', '1/2큰술'), ('미림', '1큰술'), ('참기름', '1큰술'), ('후춧가루', '약간'), ('통깨', '1큰술')]",고추장 양념 맛있게 발라서 정당히 구워놓은 고추장 더덕구이,"[{'step_number': 1, 'description': '껍질을 잘 벗긴 더덕을 소금물에 30분간 담가 놓아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/08/f8884e3ace673fd3debc49fc9457b7a61.jpg'}, {'step_number': 2, 'description': '가장 중요한 것은 적당히 두드려 놓는 것이죠. 자근자근 두드려 놓으면 부서지더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/08/1cd38cc7d577fbdd89a35cb920378a311.jpg'}, {'step_number': 3, 'description': '유장을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/08/3f32216dc10eb124d7488f6c3c54b28a1.jpg'}, {'step_number': 4, 'description': '유장을 앞뒤로 바른 다음 초벌구이를 한번 해주어야 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/08/6beba6a8cf501e0550fadafc2e4535221.jpg'}, {'step_number': 5, 'description': '고추장 양념을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/08/b5716ff88f6fffbf002937b84eb994621.jpg'}, {'step_number': 6, 'description': '유장을 발라 초벌구이한 더덕에 앞뒤로 고추장 양념을 발라서 본격적으로 구워주세요. 소스가 끓으면 준비해놓은 녹말3큰술을 가장자리로 흘려보내서 농도조절을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/08/21066591cb731d2a57d5ac64656235d41.jpg'}, {'step_number': 7, 'description': '잘 구워진 더덕구이는 먹을때 가위로 한입크기로 잘라서 먹으면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/08/86eab519fc1c3bef513f5729d72ebd291.jpg'}]"
4716,밑반찬,일상,채소류,굽기,분홍 소시지를 품은 애호박,애호박,https://recipe1.ezmember.co.kr/cache/recipe/2019/08/17/6d9e1e3eccb4b2ded1bfdb1ec4c9a3401.jpg,"6,320",15분 이내,아무나,1인분,"[('애호박', '적당히'), ('분홍 소시지', '적당히'), ('계란 작은것', '2개'), ('대파', '조금')]",부드러운 소시지와 아삭한 호박 식감이 어울려요,"[{'step_number': 1, 'description': '호박을 씹는맛이 있게 살짝 두껍게 잘랐어요\n0.5ml두께정도\n중간에 동그랗게 잘라네고\n소시지를 넣어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/17/a01f278979342cc6b2b8bdddeaf0681e1.jpg'}, {'step_number': 2, 'description': '계란물 바르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/17/d6074de0222d0b2d486f3871fbacf5981.jpg'}, {'step_number': 3, 'description': '달군팬에 기름 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/17/6f2543cb75d4b57607d30da54bf7d0711.jpg'}, {'step_number': 4, 'description': '노릇하게 구워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/17/59b7e04b33323cb982e6cfeff09c9ec31.jpg'}]"
4717,밑반찬,일상,채소류,굽기,"베이컨 야채말이, 떡말이",베이컨야채말이,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/2dbb49bda2e3626eab57326c18cd7b381.jpg,"1,839",10분 이내,초급,4인분,"[('베이컨', '5줄'), ('양파', '적당량'), ('당근', '1조각'), ('피망', '1/2개'), ('떡', '8개')]",짭짤한 베이컨 돌돌말이,"[{'step_number': 1, 'description': '야채를 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/eabcaa8271c1b0adddb88ffbf82401a51.jpg'}, {'step_number': 2, 'description': '베이컨을 반 잘라서 야채를 넣고 돌돌 말아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/9454ef1bd770a62cd17b60a8865891cb1.jpg'}, {'step_number': 3, 'description': '김치 냉장고에서 꺼낸 떡을 물에 넣고 전자렌지에 30초, 25초 두번 돌려서 말랑하게 만들어 주세요전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/b11127a8782851604ca975a1ecfe64fa1.jpg'}, {'step_number': 4, 'description': '떡은 두개씩 말아주었어요 타이트하게 말아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/a38532e19ffc8927c0d6affdbfa860381.jpg'}, {'step_number': 5, 'description': '팬에 식용유를 두르고 중불에 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/d2a711006bd78b12281ec9ffdd9d08691.jpg'}, {'step_number': 6, 'description': '앞뒤로 구워주세요 베이컨 끝부분을 먼저 구워서 풀리지 않도록 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/745de20219f9c6d14bba6e627b91e6d11.jpg'}, {'step_number': 7, 'description': '떡은 옆면도 구워주었어요 \n떡이 쫀득쫀득, 야채는 오래 구우면 수분이 나와요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/e8c290bccb5bfb00067c74af3f11b48e1.jpg'}]"
4718,밑반찬,일상,채소류,굽기,감자양념구이,감자양념구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/98d6ff359d46f23ce10e110714cf9b1a.jpg,"4,981",30분 이내,초급,4인분,"[('감자 중', '4개'), ('다진 홍고추', '0.5스푼'), ('다진 청양고추', '0.3스푼'), ('다진 파', '1스푼'), ('다진 마늘', '0.5스푼'), ('간장', '2스푼'), ('설탕', '0.5스푼'), ('물엿', '0.5스푼'), ('참기름', '1스푼'), ('통깨', '0.5스푼')]",간단하게 만들어 먹는 감자반찬을 알려드릴게요~,"[{'step_number': 1, 'description': '감자는껍질을벗기고둥근모양을살려 0.4cm 정도되는두께로도톰하게썰어주고.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/60a412201be97737160cba710b0cd3071.jpg'}, {'step_number': 2, 'description': '양념장재료인 다진 홍고추 0.5, 다진 청양고추 0.3, 다진파 1, 다진 마늘0.5, 간장 2, 설탕 0.5, 물엿 0.5, 참기름 1, 통깨 0.5를 한데넣고 섞어서 양념장을 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/986c8cb06bec5236dd3dff12383145541.jpg'}, {'step_number': 3, 'description': '달군팬에 기름을 넉넉히 두르고 감자를 포개지지않게 올려 구워주고.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/56c10b23eea313d45d38cd029da9d0e31.jpg'}, {'step_number': 4, 'description': '앞뒤 로노릇노릇 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/2f7c462b1ce1d09a016dee6ced4dde901.jpg'}, {'step_number': 5, 'description': '감자가 노릇하게 다익으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/0b1d46fc5d8b6a3495635f6a761d55701.jpg'}, {'step_number': 6, 'description': '앞서 구웠던 감자까지 모두 같이 합세.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/21b23f863621aff538ca20b1c0118c881.jpg'}, {'step_number': 7, 'description': '미리 만들어 놓은 양념장을 붓고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/b0ad3b5e87c9682103fa187a7a1750761.jpg'}, {'step_number': 8, 'description': '양념장이 감자에 잘 묻어나게끔만 섞어주면 끝. 밥반찬으로 만들어 드시고요. 삼삼하게 해서는 그냥 드셔 도좋와요~전 좀 짭짤하게 되었네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/8ea895f76923be17b2952a5c30fbd0e01.jpg'}]"
4719,밑반찬,일상,채소류,굽기,구운가지요리 가지감바스~ 비건레시피,가지감바스,https://recipe1.ezmember.co.kr/cache/recipe/2021/07/05/8cfcf948f8131277b9d54d7785224b141.jpg,"4,364",15분 이내,초급,1인분,"[('가지', '1개'), ('마늘', '6~7개'), ('대파 흰부분                                                                                15cm', '1대'), ('페퍼론치노', '6~7개'), ('올리브유', '60ml'), ('간장', '1큰술')]","우연히 어떤 가지요리를 보게되었는데 딱 이런 맛일것 같아
사진만 보고 만들어본 레시피인데 넘 맛이 좋아 공유해요","[{'step_number': 1, 'description': '가지를 2등분하고\n각 4조각으로 썰어준후\n에어프라이어 180도에 8분 구워주었어요에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/05/49051540939855ff8d7689cabd4bea1f1.jpg'}, {'step_number': 2, 'description': '마늘은 편썰어주어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/05/8e4f42676ef30b47a1d89a019484cb2d1.jpg'}, {'step_number': 3, 'description': '대파는 쫑쫑 썰어주었구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/05/37b3ac3f7f5c993a1754dd312ad86dab1.jpg'}, {'step_number': 4, 'description': '올리브오일을 팬에 두르고 편마늘과 대파를 볶아 향을 내줍니다\n이때 불은 중약불로 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/05/98b1c5d868e741254c193f7f656a1eec1.jpg'}, {'step_number': 5, 'description': '대파와 마늘이 어느정도 익었을때 잘라놓은 페퍼론치노를 넣어 볶아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/05/768824b7510bc86e1b6eaa5309c1e8651.jpg'}, {'step_number': 6, 'description': '곧이어 간장 1큰술을 넣고 간을 해주어요\n간장이 오일에 잘 섞이도록 부르르 한번끓여줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/05/3f0df01aae835d709e8bbf2d832e1ade1.jpg'}, {'step_number': 7, 'description': '구운가지를 접시에 담고 가지 위에 마늘,대파를 고르게 토핑해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/05/52adefed542daee7edcd7e66f3dd6f0c1.jpg'}]"
4720,밑반찬,일상,채소류,굽기,원기회복에 좋은 더덕구이,더덕구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/96b95628d40dd0f77a73f8230f8d7e681.jpg,"67,127",None,None,None,"[('손질한더덕', '180g'), ('잣', '1Ts'), ('참기름', '2Ts'), ('간장', '1/2Ts'), ('고추장', '3Ts'), ('고춧가루', '1Ts'), ('다진마늘', '2ts'), ('다진파', '1Ts'), ('매실엑기스', '1Ts'), ('비정제황설탕', '1Ts'), ('맛술', '1Ts'), ('간장', '1ts'), ('깨소금', '1Ts')]","향과 맛이 뛰어난 더덕은 원기회복에도 좋고, 위와 허파, 비장과 신장을 튼튼하게 해준다고 해요. 양념해서 애벌구이 한 다음, 숯불에 은근하게 구워내면 참 맛난데,, 숯불을 피우지 못해서 약식으로 만들었어요.","[{'step_number': 1, 'description': '더덕은 껍질을 살살 돌려가면서 벗겨서 준비해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/6e1ca984369b8f0384b26134579109d91.jpg'}, {'step_number': 2, 'description': '살살살~~손질한 더덕은 방망이로 살살 두드려서 펴주세요.이렇게 하면 질감이 연해지고 식감도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/5a5261aeba00234a2d4e9b936e2966811.jpg'}, {'step_number': 3, 'description': '손질한 더덕에 참기름과 간장 섞은것을 앞뒤로 고루 발라주고,달군 팬에 올려서 애벌구이를 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/fac682ed6f6ed16737473566bdae01571.jpg'}, {'step_number': 4, 'description': '깨소금도 준비하고,,양념 재료들을 모두 한데 섞어서 잘 섞어둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/d218662d5a54485188edf25d9c1fad6e1.jpg'}, {'step_number': 5, 'description': '애벌구이를 한 더덕에 만들어둔 양념을 고루 발라서 켜켜이 얹어주세요.양념이 쬐끔 남을테니 그건 남겨두시고,,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/c5e9fc44ae4ff7797f141799ee163d571.jpg'}, {'step_number': 6, 'description': '잠시만 두었다가 애벌구이를 했던 팬을 약하게 달구어양념한 더덕을 얹어서 구워줍니다.앞뒤로 잘 구워낸 다음, 조금 남긴 양념을 다시 덧발라서 그릴팬에 얹어 구워내주시면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/5af2d15c4472ca2c4b2a29c985483cee1.jpg'}]"
4721,밑반찬,일상,채소류,굽기,부드러우면서도 단단한 식감이 매력적인 더덕구이 ~♡,더덕구이,https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/db6a3b231f9f5a270b957752ba20342a1.jpg,"3,206",60분 이내,중급,4인분,"[('더덕', '450g'), ('간장', '1스푼'), ('참기름', '1스푼'), ('고춧가루', '4스푼'), ('진간장', '2스푼'), ('설탕', '2스푼'), ('다진마늘', '1스푼'), ('맛술', '2스푼'), ('고추장', '2스푼'), ('참기름', '2스푼'), ('물', '1스푼'), ('올리고당', '2스푼')]","고기처럼 맛이 좋은
달작지근하고 매콤해 밥반찬 술안주에도
좋아요","[{'step_number': 1, 'description': '껍질있는 중간 크기의 더덕을 깨끗히 씻어 준비합니다 껍질을 직접 벗겨서 요리해 먹을때 맛 향기 차이가 납니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/bb8ed8de1f37b141ce6766f73793c1591.jpg'}, {'step_number': 2, 'description': '더덕 껍질 쉽게 벗기는법 끓는 물에 30초 담궈 재빨리 꺼내 찬물에 담궈 껍질을 벗기면 쉽게 벗겨집니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/16/2667b897cd17d5501546c1ec98722e221.jpg'}, {'step_number': 3, 'description': '방망이로 살살 두드려 넓직하게 펴 부드럽게 만들어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/16/cb74cc7fc3f2ba0d62e2da5cc7f8c8101.jpg'}, {'step_number': 4, 'description': '사이즈가 큰 더덕은 반으로 가른후 두드려 사용하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/16/96dc00cd96005b8e94b97637ba5eef831.jpg'}, {'step_number': 5, 'description': '참기름 간장으로 유장을 만들어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/16/690c9fd76561810f68769a96d9b88c431.jpg'}, {'step_number': 6, 'description': '유장을 발라 잠시 재워둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/16/c6d0346a45155a0e2ff2ea9af19b83241.jpg'}, {'step_number': 7, 'description': '고추장 고춧가루 설탕 참기름 마늘 맛술 올리고당 물 섞어 양념장을 만들어 고르게 잘 섞어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/16/f7704779637141def2898abf03a02d781.jpg'}, {'step_number': 8, 'description': '두드려논 더덕에 양념장이 어우러지게 발라 2~3시간 재워둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/16/184da744653d85bb9c49d684e048f6051.jpg'}, {'step_number': 9, 'description': '기름 두른 팬에 올려 약 중불로 조절해가며 타지않게 먹음직 스럽게 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/16/6141e69fb6a203bda51c6350820b9db31.jpg'}, {'step_number': 10, 'description': '더덕 특유의 조직감을 살려 아삭하면서 쫄깃하니 정말 맛있답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/16/fe41bd01e8b9d3ababa9926f6faf872e1.jpg'}, {'step_number': 11, 'description': '손이 많이 가긴해도 달큰 고소 건강에 좋은 반찬입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/16/6fd8970db0e264406b48d3d633dc78321.jpg'}]"
