index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
46487,국/탕,일상,채소류,끓이기,"왕초보 주부도 쉬운 요리, 감자 계란 국",감자계란국,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/07/4111f76bbfc25f054cbe3102265b4bd61.jpg,"5,104",15분 이내,아무나,2인분,"[('감자', '1개'), ('계란', '1개'), ('붉은 고추', '1개'), ('대파', '1/2대'), ('마늘', '1숟가락'), ('멸치 액젓', '2숟가락'), ('육수', '4컵')]",출근 준비로 바쁜 아침 집에 있는 재료로 후다닥 누구나 쉽게 따라 할 수 있는 요리 감자 계란 국입니다.,"[{'step_number': 1, 'description': '준비된 재료는 먹기 좋은 크기로 썰어둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/11/bee93975d9c02d27e1299b72f7fcba6d1.jpg'}, {'step_number': 2, 'description': '멸치, 다시마, 대파를 넣고 육수를 내준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/11/900ee8f1fde0f4afb9724b4e3fdc89c71.jpg'}, {'step_number': 3, 'description': '액젓으로 간하고 감자, 마늘을 넣어준 후 풀어둔 계란, 고추, 대파를 넣고 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/11/10a652f9efece5b85425399056d7ac421.jpg'}]"
46488,국/탕,일상,채소류,끓이기,여름음식 오이냉국 레시피로 집에서 간편하게만들자!,오이냉국,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/30/fc840ff4ff1a2f86adc4c3444a0e29b61.jpg,"11,344",15분 이내,아무나,4인분,"[('미역', '1줌'), ('얼음', ''), ('통깨', ''), ('오이', '1'), ('물', '600ml'), ('굵은소금', '1'), ('설탕', '4'), ('식초', '6')]","안녕하세요 화련입니다.
날씨가 무척이나 더워진 요즘!
여름 음식 찾으시는 분들 많으실 텐데요!
그래서 준비했습니다.
간편하게 집에서 만들어 먹는 여름 음식!
오이냉국입니다~!","[{'step_number': 1, 'description': '분량별로 재료를 준비해주시고\n원활한 진행을위해 \n오이는 미리채썰어주시고\n미역은 미리불린후 썰어놔주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/30/e52d8dc70b7c4e63f89843109d1c3a931.jpg'}, {'step_number': 2, 'description': '물 600ml를 볼에 먼저 담아주세요\n얼음을 넣으실 분은 \n물양을 조금 줄여주세요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/30/7cd0c6970c49057022141ddb8343d79f1.jpg'}, {'step_number': 3, 'description': '굵은소금 1을 넣고\n물에 잘 풀어주세요 ~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/30/116e10cbdbb054d79372910b6044283a1.jpg'}, {'step_number': 4, 'description': '그다음 설탕 4를 넣고\n마찬가지로 잘 녹여주세요~!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/30/36e1c4e00b5d7574db54af9fdff9c4a41.jpg'}, {'step_number': 5, 'description': '식초 6을 넣으실 건데요~\n혹시,\n사용하시는 식초가 2배 식초시라면\n당연~!\n용량은 반으로 줄어야겠죠?!!?!?\n저는 2배 사과식초를 사용했기 때문에\n식초는 3만 넣었습니다.식초의 경우 드셔보시고 부족하다 생각하시면\n\n레시피대로 하신 후 맛을 보시고\n\n추가로 조금씩 더 넣으시면 되겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/30/7bb1e53c73c524fc4bcf167acf3170851.jpg'}, {'step_number': 6, 'description': '준비되어있는 냉국 베이스에\n미리 썰어놓은 오이를 넣어주세요~!오이는 채칼을 이용해서 썰어주셔도 되지만\n\n채칼 사용 시 오이가 뭉개질 수 있기 때문에\n\n번거롭더라도 손으로 썰어주시는 걸\n\n추천드립니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/30/43154ac6fdfa0f3406b66874c61c7e701.jpg'}, {'step_number': 7, 'description': '불린 미역도 한줌 넣어주세요\n이렇게 미역까지 넣으시게 되면\n미역오이냉국이 되고~!\n안 넣으시면 그냥 오이냉국이 되는 것이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/30/7015080d5b2a3c56d520bd499ef8acdf1.jpg'}, {'step_number': 8, 'description': '시원하게 드실 분들은 저처럼\n얼음도 넣어주시고~!\n깨를 뿌려 마무리하면\n여름철 입맛이 돌아오게 해주는\n시원한 오이냉국 완성입니다~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/30/839e92595698bb281766c7ab17bfe1ed1.jpg'}]"
46489,국/탕,일상,채소류,끓이기,쌀뜨물로 끓인 시금치된장국,시금치된장국,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/15/f34f1fb67e4ac4cd0d99081160d3ebad1.jpg,"10,447",30분 이내,아무나,4인분,"[('시금치', '1단'), ('양파', '1/2개'), ('대파 흰 부분', '1/3개'), ('된장', '3T'), ('국간장', '1T'), ('다진마늘', '1T'), ('쌀뜨물', '2L')]","요리망손도 쉽게 만드는 시금치 된장국입니다. 멸치육수대신 쌀뜨물을 쓰면 쉽고 빠르게 끓일수있어요.
한꺼번에 끓여놓고 소분해서 냉동실에 넣어두고 먹고 싶을때 먹으면 더 편해요.
어린아이도 먹일꺼라 시금치도 작게 자르고, 고춧가루나 고추는 안넣었어요.","[{'step_number': 1, 'description': '시금치는 잘 손질해서 흐르는 물에 씻어 놓습니다.시금치 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/15/0ee71b892c33231322a0d3eef727e0d21.jpg'}, {'step_number': 2, 'description': '끓는물에 시금치를 데쳐서 먹기 좋게 썰어둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/15/c8b203a63cfa8aee22803b84a4d4741b1.jpg'}, {'step_number': 3, 'description': '양파와 파도 썰어둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/15/448b1253e0ab02e0b41759b8c741bb1d1.jpg'}, {'step_number': 4, 'description': '쌀뜨물을 준비해서 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/15/bd85c5dab5d30f89d63299fea69797dc1.jpg'}, {'step_number': 5, 'description': '물이 끓으면 양파먼저 넣어 한소끔 끓이고 시금치도 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/15/051042a2d1975218e87ec47eff818a251.jpg'}, {'step_number': 6, 'description': '된장을 풀어 넣습니다. 집집마다 염도가 다르니 맛을 봐가며 가감하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/15/6fe819b377c6e44e9c7ca3d1964e0eda1.jpg'}, {'step_number': 7, 'description': '마지막으로 대파를 넣고 모자란간은 국간장이나 소금을 넣어 맞추세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/15/d2581a9e5ee12ca68ec51757af63665e1.jpg'}]"
46490,국/탕,일상,채소류,끓이기,맑고 개운한 콩나물국을 끓여봐요,콩나물국,https://recipe1.ezmember.co.kr/cache/recipe/2023/07/10/3e90326acdabc9bfa4b37118fd0519081.jpg,"1,573",15분 이내,아무나,4인분,"[('콩나물', '300g'), ('대파', '50g'), ('청양고추', '1개'), ('물', '1.3L'), ('다진 마늘', '1스푼'), ('참치 액젓', '1스푼'), ('국간장', '4스푼'), ('다시다', '2티스푼')]",뜨겁게 먹어도 좋고 더운 여름날에는 차갑게 먹어도 맛있는 콩나물국을 끓여봐요. 살짝 얼큰하게 드시려면 청양고추를 더 넣거나 고춧가루를 추가해서 드세요.,"[{'step_number': 1, 'description': '손질이 된 콩나물도 한 번 더 시든 것이 없는지 확인하고 있으면 골라 내주세요.큰 볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/10/5c733cc80a512968a422f60c542705721.jpg'}, {'step_number': 2, 'description': '콩나물을 물에 담가 2~3번 정도 깨끗하게 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/10/4bfbe4b6d00f5a1326647e3642df1ace1.jpg'}, {'step_number': 3, 'description': '씻은 콩나물은 채에 올려 물기를 제거해주세요.채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/10/ca79cb64f279057b799057d19c24c4571.jpg'}, {'step_number': 4, 'description': '냄비에 콩나물을 넣고 물 1.3L정도 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/10/541356c88720a50d842c049fc30a359e1.jpg'}, {'step_number': 5, 'description': '뚜껑을 닫고 김이 올라올 때까지 끓여주세요.강불뚜껑을 열었다 닫았다 하면 비린내가 날 수 있기 때문에 익을 때까지는 뚜껑을 닫아주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/10/495850ad5a281c9abbed4a9d1dd4cac01.jpg'}, {'step_number': 6, 'description': '국이 끓는 동안 대파는 둥근 모양으로 썰어주고 청양고추는 어슷하게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/10/5ddce63a9a3720b3392717f8b214443c1.jpg'}, {'step_number': 7, 'description': '김이 올라와 국이 끓기 시작하면 뚜껑을 열고 다진 마늘, 청양고추 국간장, 참치액젓, 다시다를 넣어 간을 맞춰주세요.다진 마늘, 청양고추, 국간장, 참치 액젓, 다시다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/10/c992fea7e0637e9aeb3c1baa0d614c041.jpg'}, {'step_number': 8, 'description': '간을 맞춘 후 대파를 넣고 살짝만 끓여주면 콩나물국 완성이에요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/10/869b3cbebdc07aa7207de17b125fee621.jpg'}]"
46491,국/탕,일상,채소류,끓이기,수미네반찬 얼갈이된장국,얼갈이된장국,https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/047a9c4c7fb198f1e2b73e1533e005031.jpg,"12,273",30분 이내,초급,4인분,"[('데친 얼갈이', '300g'), ('양파', '1/2개'), ('대파', '1/2개'), ('청양고추', '1개'), ('홍고추', '1/2개'), ('쌀뜬물', '5컵'), ('호박', '1/3개'), ('된장', '2t'), ('고추장', '1t'), ('다진마늘', '1t')]",해장국으로도 좋은 된장국 레시피네요.,"[{'step_number': 1, 'description': '얼갈이 한봉지 사왔어요.\n두번 정도 된장국을 끓일수있는 양이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/4263d4640216f2f2823dc789d04c62d41.jpg'}, {'step_number': 2, 'description': '얼갈이를 식초한수저넣고 십분담궈 불순물제거 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/06e99b61724ec0d1c2fbc9eba35a4b2c1.jpg'}, {'step_number': 3, 'description': '한번씻은 얼갈이를 2분정도 데칩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/5e4180b740f7c097272dd3785eaaf2b61.jpg'}, {'step_number': 4, 'description': '데친 얼갈이를 체에 받쳐두고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/1bf1fb4ccaef1653fc07083c2e6282671.jpg'}, {'step_number': 5, 'description': '쌀뜬물을 냄비에 3분의2넣고 다시마.다시멸치몇개넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/119535d176789a6a41224dcfc08a0d6b1.jpg'}, {'step_number': 6, 'description': '두껑닫고 20분정도 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/6d1cf8950a04ff432bc4428b508fed361.jpg'}, {'step_number': 7, 'description': '그사이 얼갈이는 양념(된장2.고추장1.다진마늘1)을 해두고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/6367f991a7b298070fb6c04f03d83a2b1.jpg'}, {'step_number': 8, 'description': '양파반개 슬라이스썰고 대파는 송송. 호박은 네등분 깍뚝썰고 청양고추.홍고추 송송썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/4e822edfce441104bfe988adbc087cd91.jpg'}, {'step_number': 9, 'description': '쌀뜬물에 다시마.다시멸치건지고 얼갈이양념 넣고 호박.양파.대파.청양고추 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/a395ba084933b239e1b6b79a7cd472841.jpg'}, {'step_number': 10, 'description': '호박이 익으면 불끄고 홍고추 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/2bb79d8003c8800f806a9618bf3ce5091.jpg'}]"
46492,국/탕,일상,채소류,끓이기,시금치된장국만들기 구수하고 달큰하니 맛 좋다!,시금치된장국,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/b3dee0bd7024ecb593a0083b3b8d7a651.jpg,"2,098",30분 이내,초급,4인분,"[('시금치', '1/2단'), ('다시팩', '1개'), ('꽃새우', '1줌'), ('된장', '2T'), ('쌈장', '1T'), ('물', '1.2L'), ('다진마늘', '1T'), ('대파', '1대'), ('청양고추', '2개')]",안녕하세요!​ 냉장고를 뒤져보니 시금치 먹다 남은게 조금 있길래 시금치된장국을 끓여 봤어요. 백종원의 만남의 광장이란 프로그램에서 시금치국 만드는걸 봤는데 구수하니 맛있어보였어요. 그래서 김밥싸고 남은 시금치가 있길래 얼렁뚱땅 만들어 봅니다. ​,"[{'step_number': 1, 'description': '다시팩과 꽃새우를 넣고 육수를 우려내 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/9df0dd1a6aec98448690080c10fabc811.jpg'}, {'step_number': 2, 'description': '그 사이 시금치를 다듬어 줍니다. 손으로 먹기 좋게 갈라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/4781a38e3b19b9d1ebf396a3db396c141.jpg'}, {'step_number': 3, 'description': '물에 깨끗이 3-4번 씻어 줍니다. \n시금치는 채반에 건져 물기를 빼줍니다. 다른 재료들도 준비해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/d2cc5ddf7f3554afcfcad872f9f40cdc1.jpg'}, {'step_number': 4, 'description': '육수가 진하게 우러 나면 다시팩을 건져 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/6033556a41bf69054883d1966daf4ff71.jpg'}, {'step_number': 5, 'description': '된장을 풀어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/f9cc1a33a45c4d0124603e0c17c41aac1.jpg'}, {'step_number': 6, 'description': '쌈장을 풀어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/6952b565dda41e704382e7fc88aea7861.jpg'}, {'step_number': 7, 'description': '대파를 어슷하게 썰어줍니다. 청양고추는 쫑쫑 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/fb5227627ce8ea77f41a8d1ce3036f1f1.jpg'}, {'step_number': 8, 'description': '다진마늘을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/68dd62d6da1986671de297853cff142d1.jpg'}, {'step_number': 9, 'description': '시금치를 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/0cfe9d0799f981cef8193915fec953e31.jpg'}, {'step_number': 10, 'description': '대파와 청양고추를 넣어 줍니다. 살짝만 끓여 줍니다. \n시금치가 푹 익지 않게 살짝만 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/cb9f09f2a7dbe5caed13bc77c33118541.jpg'}]"
46493,국/탕,일상,채소류,끓이기,아욱된장국 제철 요리,아욱된장국,https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/d18c1024a9ddb8a0e85267c37024a36d1.jpg,"16,937",30분 이내,아무나,4인분,"[('손질 아욱 200g', '1줌'), ('바지락', '1줌'), ('건새우', '1/2줌'), ('매운고추', '1개'), ('파', '1줌'), ('다진 마늘', '1작은술'), ('멸치 다시 육수', '4컵'), ('쌀뜨물', '2컵'), ('굵은소금', '1큰술'), ('된장', '4~5큰술'), ('고춧가루', '1작은술')]",가을 아욱국은 싸리문을 닫고 먹는다는 속담이 있지요~~가을 아욱에는 다양한 영양 성분이 풍부하고 맛이 좋아~재미있는 속담이 있네요~,"[{'step_number': 1, 'description': '텃밭에서 자란 어린 아욱이라 줄기도 사용했어요 시중에 파는 다 자란 아욱은 이파리 부분을 사용하면 될것 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/dee9a642627b649f43f93a613d38b19e1.jpg'}, {'step_number': 2, 'description': '손질한 아욱은 깨끗하게 세척하고 넓은 볼에 담고 굵은 소금 1 큰 술 넣고 바락바락 주물러 치대 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/08bff580e084d5baa92e9e35409cc7ce1.jpg'}, {'step_number': 3, 'description': '아욱은 치대다 보면 미끄덩 하거든요 많이 주물러 치대면 미끄덩한것이 빠집니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/2f6131bff56aed403479f8b90b3831061.jpg'}, {'step_number': 4, 'description': '치댄 아욱은 물로 헹궈 주고 먹기 좋은 크기로 자르고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/deac091f0eefe4a733710a6c056659731.jpg'}, {'step_number': 5, 'description': '건새우 준비하고 파 고추 송송 썰고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/069e8d6d172050820a51a44cd0d02afc1.jpg'}, {'step_number': 6, 'description': '냄비에 멸치육수4 쌀뜨물2컵 넣고 불에 올리고 된장은 체에 밭쳐 풀어 준 후 건새우 넣고 끓입니다된장은 두번에 나누어 넣어 끓이것이 좋은데요 된장은 가감해 넣으면 될듯합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/683accf1c4c55318562b2ba20fefea421.jpg'}, {'step_number': 7, 'description': '마늘 넣고 끓으면 손질한 아욱과 해감한 바지락 넣고 끓입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/bd8a626533fe3ebf49db8d66d086aad91.jpg'}, {'step_number': 8, 'description': '바지락 입이 벌어지면 고춧가루 파 고추 넣고 한소끔 끓여냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/2c63b44df9c83d3f537268499fe526d81.jpg'}]"
46494,국/탕,일상,채소류,끓이기,국물 요리 속편한 황태 감자국~*,황태감자국,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/06/9a5812f7f359a585b2ba96ec67604f9c1.jpg,"10,514",30분 이내,아무나,3인분,"[('달걀', '2개'), ('감자', '1개'), ('황태포', '1줌'), ('대파', '1대'), ('다시멸치', '1줌'), ('황태포 머리', '1/2쪽'), ('황태포 꼬리', '1개'), ('소금', ''), ('다진마늘', '')]","속이 편한 황태 감자국 아침국으로 ~
아이 국으로도 좋아요","[{'step_number': 1, 'description': '물 1300ml에\n멸치,황태머리,꼬리를 넣고\n5~7분정도 육수를 우려 \n모두 건져 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/06/1f5c706010d93d6fe462ed811340eeb91.jpg'}, {'step_number': 2, 'description': '육수를 끓이는 동안\n감자,대파 썰어 놓고\n황태포는 물에 살짝 적셔 \n꾹~ 짜서 준비합니다\n계란2 탁~ 풀어 주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/06/69bdf1414f6ed1e5fb953fdefb2f25e51.jpg'}, {'step_number': 3, 'description': '다시육수에 감자 황태포 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/06/a75589b568e8b6686928abfefecab9d11.jpg'}, {'step_number': 4, 'description': '팔팔~ 끓여 주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/06/7c154cd2b692d22ab6d2caf0a86e73ef1.jpg'}, {'step_number': 5, 'description': '계란 물 빙~ 둘러 \n부어 준 후 대파 넣고\n다진마늘 반큰술\n취향껏 소금 간하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/06/aa6cd012b529288f1621dae6feb5f1721.jpg'}, {'step_number': 6, 'description': '3분정도 더 끓여 주시면 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/06/3da5f4e8efb03a25f677e8c683c0e0391.jpg'}]"
46495,국/탕,일상,채소류,끓이기,[천기누설]오이사과냉국 따라하기,오이사과냉국,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/10/43e26d831f15b02ffb45e213ec8ddeaf1.jpg,"9,914",30분 이내,아무나,1인분,"[('오이', '1개'), ('사과', '1/2개'), ('다진 마늘', '1큰술'), ('사과식초', '3큰술'), ('간장', '3큰술'), ('소금', '1/2큰술'), ('생수', '800ml'), ('각얼음                                                                                4-5인분', '5개')]",안녕하세요? 밥심은 국력입니다. 오늘은 천기누설에서 소개되었던 오이사과 냉국을 따라해보겠습니다.,"[{'step_number': 1, 'description': '오이, 사과, 다진, 마늘, 식초, 간장 등이 필요합니다. 오이와 사과는 껍질째 사용할 것이므로 세척에 신경쓰는 것이 좋구요. 식초나 베이킹 소다에 세척하면 더욱 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/514fb65ee7b8a9439d7f2acee88b5b0e1.jpg'}, {'step_number': 2, 'description': '오이는 소금으로 문질러준 후에 세척하고 오이 돌기를 칼등으로 밀어서 제거해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/74a538cf64de2f9584ccdc4ddc8e499c1.jpg'}, {'step_number': 3, 'description': '오이는 되도록 얇게 채썰어주는데요. 오이채가 예쁘려면 오이를 긴 타원형으로 썰어주면 오이채가 길어져서 더 예쁘답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/fd372cdd9360521396e5e6427560e0361.jpg'}, {'step_number': 4, 'description': '사과도 껍질째 얇게 썰어주고요. 껍질에 영양이 더 많은 거 아시죠?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/2cc8945d9b4dbe30e3be999f1228136a1.jpg'}, {'step_number': 5, 'description': '볼에 사과와 오이를 넣어주는데요. 사과에서 단맛이 나므로 사과 양을 취향껏 조절해주는 것을 추천드려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/462f6fd0911af808bcc76e27f5d573451.jpg'}, {'step_number': 6, 'description': '다진 마늘 1큰술을 넣어주고요. 간장 3큰술을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/b9092e63c61a2f3285b8aa525097e2e31.jpg'}, {'step_number': 7, 'description': '식초 3큰술입니다. 사과 식초를 사용하면 더욱 좋구요, 없으면 아무 식초나 사용하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/62743b99a0ac5f45790c353664da7ee51.jpg'}, {'step_number': 8, 'description': '잘 버무려서 10분 정도 간이 배이게 재워줍니다. 사과에 단맛이 있어서 따로 설탕을 넣을 필요가 없구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/3c48d4af0cc089974d5355b0fc96a33c1.jpg'}, {'step_number': 9, 'description': '생수를 부어줍니다. 생수의 양이 많아질수록 싱거워지므로 마지막 간은 소금간으로 맞춰주세요. 소금 반큰술을 넣어주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/3f2f735a31e9316c515fdb7575a916831.jpg'}, {'step_number': 10, 'description': '냉장고에 차게 넣었다가 드시면 되구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/d3b91b110c1fc76829322458bed669481.jpg'}, {'step_number': 11, 'description': '천기누설 오이사과냉국이 완성되었습니다. 급할 땐 각얼음을 넣어주세요. 얼음을 넣으면 싱거워지므로 간을 좀 세게 하시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/1358ee914eb1e89fe56beca1de6f95341.jpg'}]"
46496,국/탕,일상,채소류,끓이기,비린내 없이 깔끔한 콩나물국 끓이는 법,콩나물국,https://recipe1.ezmember.co.kr/cache/recipe/2018/09/06/14a4f8ff045d8e9d51e9bc35b550fd8a1.jpg,"25,069",30분 이내,아무나,2인분,"[('콩나물', '200g'), ('청양고추', '1개'), ('다진 마늘', '1큰술'), ('소금', '1꼬집'), ('물', '1000ml'), ('다시마 작은거', '2'), ('참치액                                                                                국간장ok', '1큰술')]","콩나물국 끓이는 법 생각보다 간단합니다~!
뚜껑을 열고 삶거나, 뚜껑을 닫고 삶는~콩나물을 비리지 않게 삶아주는 게 포인트에요^^
바지락을 넣으면 바지락 콩나물국, 김치를 넣으면 김치 콩나물국으로 변신 가능한
기본 콩나물국 레시피입니다~","[{'step_number': 1, 'description': '간단한 콩나물국 레시피입니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/06/37d546cf6e34c1866e8dc083e3bf96a81.jpg'}, {'step_number': 2, 'description': '청양고추와 파를 썰어주세요~\n양파도 넣음 좋지만 전 달달한 맛이 싫어서 넣지 않아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/06/e345d136a4a6ba5fe5d1d8b0377e4dd61.jpg'}, {'step_number': 3, 'description': '다시마로 육수를 간단히 내줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/06/0bcedbb64094ccaeb6d73cd14887f8241.jpg'}, {'step_number': 4, 'description': '콩나물을 비리지 않게 삶으려면 뚜껑을 닫거나 열고 삶아야 해요!\n뚜껑을 처음부터 열고 삶으면 콩나물 확인하기 쉬우니 참고하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/06/36803538f6b21b0997636576ecd87c9d1.jpg'}, {'step_number': 5, 'description': '끓어오르면 다진 마늘을 넣어줍니다\n참치액 1 큰 술로 간을 해보고 모자란 간은 소금으로 해주세요~!\n참치액 대신 국간장도 좋아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/06/a41dd6f648091066627cc463aa5923ce1.png'}, {'step_number': 6, 'description': '이제 파와 청양고추를 넣고 끓이면 완성입니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/06/59ecb8e7824e332475add79901f356441.jpg'}, {'step_number': 7, 'description': '참~쉽죠잉~!!!^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/06/d6fc4c84cf45f5d9877f0571c3e743a21.jpg'}]"
