index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
30137,메인반찬,일상,달걀/유제품,끓이기,구운달걀카레,구운계란카레,https://recipe1.ezmember.co.kr/cache/recipe/2021/08/12/5ca22bf252e68e9221bc7120d6631d5a1.jpg,"1,763",20분 이내,아무나,2인분,"[('삶은달걀', '4개'), ('채썬양파', '1개'), ('고춧가루', '1스푼'), ('카레가루', '50g'), ('식용유', '적당히'), ('물', '450ml')]",달걀을 구워서 카레에 넣어보았다,"[{'step_number': 1, 'description': '팬에 식용유 넉넉히 두르고 삶은달걀 굴려가며 튀기듯이 구워주고 갈색으로 바짝 익으면 채썬 양파를 넣고 같이 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/12/a2a65f80527052734de48c2f14814a221.jpg'}, {'step_number': 2, 'description': '양파가 투명해졌다면 고춧가루 1스푼넣고 볶은 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/12/cbc1bf1f778a929734b4629b596de48b1.jpg'}, {'step_number': 3, 'description': '물 450ml 붓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/12/24754329abce301b2d70db2aa06de9551.jpg'}, {'step_number': 4, 'description': '물 끓면 카레가루 50g 넣고 잘 풀리게 저어준 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/12/85b848a62e854933e29b521d5b9b001b1.jpg'}, {'step_number': 5, 'description': '원하는 농도로 졸아들었다면 완성이다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/12/580d5780041ce8975348b29324ea00831.jpg'}]"
30138,메인반찬,일상,달걀/유제품,끓이기,불없이 만드는 간단 반찬 전자렌지 계란장/노른자장,노른자장,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/08/d8bce5a66a18cc6398a011ca5bbaef5c1.jpg,"9,975",10분 이내,아무나,1인분,"[('계란', '3개'), ('진간장', '50ml'), ('맛술', '50ml'), ('설탕', '1스푼')]",밥도둑 게섯거라,"[{'step_number': 1, 'description': '그릇에 설탕,맛술,진간장을 넣고 전자렌지에 3분 데워 식혀 줍니다.전자레인지냄비에 끓여도 상관없어용', 'image_url': None}, {'step_number': 2, 'description': '계란 노른자는 분리해 둡니다', 'image_url': None}, {'step_number': 3, 'description': '분리된 노른자에 소스를 붓고 냉장고에 넣습니다', 'image_url': None}, {'step_number': 4, 'description': '6시간이후나 다음날에 꺼내서 드시면 됩니당~\n밥이나 파스타 샤브고기 찍어먹는 용도로 사용해보세요^^', 'image_url': None}]"
30139,메인반찬,일상,달걀/유제품,끓이기,두부 강된장 만드는법 전자레인지 양배추 쌈,두부강된장,https://recipe1.ezmember.co.kr/cache/recipe/2024/03/15/9e55eb3878fb21a0c663619d42b6456a1.jpg,844,30분 이내,아무나,2인분,"[('애호박', '100g'), ('두부', '300g'), ('양파', '1/2'), ('홍고추', '1개'), ('대파                                                                                20cm', '1개'), ('다진마늘', '1T'), ('참기름', '2T'), ('고춧가루', '1.5T'), ('시판 된장', '3T'), ('쌀뜨물', '250ml')]","알배추, 깻잎, 케익, 양배추 등 다양한 쌈과 어울리는 두부 강된장이에요.","[{'step_number': 1, 'description': '홍고추,대파, 애호박, 양파는 잘게 잘라주세요애호박 100g, 양파1/2 홍고추1개, 대파 20cm1개 \u200b도마 , 조리용나이프 , 접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/15/14cb61132f923ab5868cc5f88cf7bf9e1.jpg'}, {'step_number': 2, 'description': '두부도 숟가락보다 작게 잘라 준비해주세요.\n두부 300g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/15/261a20489c8117c9aa8deca5a499e45a1.jpg'}, {'step_number': 3, 'description': '냄비에 다진마늘1T, 참기름 2T 넣은후 대파,애호박, 양파를 넣고 볶아 주세요다진마늘1T, 참기름 2T, 냄비 , 요리스푼약불사용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/15/a526b4aa523d0796ee7c451fb162ae461.jpg'}, {'step_number': 4, 'description': '양파의 겉면이 투명해지면 고춧가루1.5T, 시판 된장 3T를 넣고 다시 한번 볶아주세요.고춧가루1.5T,시판 된장 3T약불사용시판된장은 2T를 넣고 한번 볶고 입맞에 맞게 추가로 1T를 넣어 주세요.\n\n\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/15/768729cac58c91e9da5b1dab6fa5ced71.jpg'}, {'step_number': 5, 'description': '쌀뜨물 250 ml를 넣고 팔팔 끓여주세요.\n쌀뜨물 250 ml중불사용쌀뜨물 대신 생수와 육수용 코인을 넣어도 되고, 자박하게 할거라면 쌀뜨물이나 물양은 200ml로 적게 잡으셔도 돼요.\n\n\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/15/fd4dddb395b63af2bb6e504f387b63561.jpg'}, {'step_number': 6, 'description': '썰어놓은 홍고추, 두부를 넣고 농도를 보고 추가적으로 끓여 마무리해주세요. (중간중간 저어서 바닥에 눌러붙지 않게 해주세요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/15/de4751624b13d2bc6214ed2342fa0b711.jpg'}]"
30140,메인반찬,일상,달걀/유제품,끓이기,얼얼하면서 부드럽네! 입맛 밀당 까르보마라불족발,까르보마라불족발,https://recipe1.ezmember.co.kr/cache/recipe/2021/06/30/bde825b00c6b4e8334ddf4c4b0b5e0711.jpg,"5,211",30분 이내,아무나,2인분,"[('대파', '20g'), ('마늘', '6개'), ('양송이버섯', '2개'), ('양파', '1/2개'), ('파채', '1줌'), ('식용유', '5숟가락'), ('소금', '1꼬집'), ('후추', '3꼬집'), ('우유', '250ml'), ('달걀 노른자', '1개'), ('마라 소스', '4숟가락'), ('돼지고기 족발', '200g')]","매콤한 듯하면서 부드러운 소스가 다했다!
족발의 풍미에 아삭아삭 파채로 포인트를 준
까르보마라불족발! 이젠 집에서도 만들어봐요.","[{'step_number': 1, 'description': '대파는 송송 썰고, 마늘은 편 썰고, 양송이는 0.5cm 정도로 썰고, 양파는 채 썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/30/fa5e36c4a7c688a95643a10a69200aae1.jpg'}, {'step_number': 2, 'description': '파채는 찬물에 담갔다 물기를 제거해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/30/a1dfa246fec919c4a552e25395bed7bb1.jpg'}, {'step_number': 3, 'description': '볼에 우유, 달걀 노른자 1개를 넣고 섞어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/30/b3eae61a34084f306d06b8140a8202c51.jpg'}, {'step_number': 4, 'description': '팬에 식용유 5숟가락을 넣고 양파, 대파, 마늘, 소금, 후추를 넣고 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/30/116b69dd52e877f6e51fe3139f17282b1.jpg'}, {'step_number': 5, 'description': '양파가 투명해지면 양송이버섯을 넣고 1분 더 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/30/105d23990b40d8ea0c674e4e5615096b1.jpg'}, {'step_number': 6, 'description': '3번에서 만든 우유 소스를 부어 섞어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/30/9c277f32c12b52ac30ad6f994b2ab95b1.jpg'}, {'step_number': 7, 'description': '마라소스를 넣어 우유마라소스를 만들어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/30/025ffd4f13165a31625e12fcdd0ade0b1.jpg'}, {'step_number': 8, 'description': '족발 200g을 전자레인지에 1분 30초 데워요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/30/4921199b31096d67b9930a0d904a1fbd1.jpg'}, {'step_number': 9, 'description': '그릇에 우유마라소스를 붓고 족발과 파채를 올려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/30/9e84e7d4c41adf678867f174c49be50e1.jpg'}]"
30141,메인반찬,일상,달걀/유제품,끓이기,집에서 쉽게 촉촉한 수란만들기,수란,https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/69ed0867f3b38dc02415f9aeaa4b1e631.jpg,"7,730",10분 이내,아무나,3인분,"[('계란', '4개'), ('소금', '1t'), ('식초', '2t'), ('후추', '약간'), ('소금', '1꼬집')]",이제 수란 집에서 만들어 먹자구용,"[{'step_number': 1, 'description': '오늘은 간단하게 수란 만드는방법\n집에서 수란 만들기 레시피 알려 드릴께요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/6d2426f45db2d746044b727d95d9a0411.jpg'}, {'step_number': 2, 'description': '우선 계란은 만들기전 미리 꺼내어서 실온데 두어 주세요.\n냉기를 빼고 만들어야 훨씬 잘 만들어 진답니다.\n그리고 냄비에 물을 넣고 소금과 식초를 넣어 \n물을 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/e5f1491cd76570f35a489a87067209161.jpg'}, {'step_number': 3, 'description': '그리고 만들기 편하게 계란은 볼에 담아서 \n준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/e718ea256e712b067e3a1170afab3ed11.jpg'}, {'step_number': 4, 'description': '물이 마구 팔팔 끓어 오를때 계란을 넣으심 안되시구요\n요렇게 기포가 생기기 시작할 때 계란을 넣어야 해요.\n물이 끓기전 기포가 생기기 시작하면\n물을 한방향으로 동그랗게 저어서\n회오리를 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/ee7f1d961dac922205156b459773f63d1.jpg'}, {'step_number': 5, 'description': '그리고 회오리 가운데에 계란을 살포시 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/107778a5cc97239dcab704e56d4ea6b21.jpg'}, {'step_number': 6, 'description': '그리고 계란을 넣고 살살 한방향으로 원을 그리면서\n동그라미를 만들며 저어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/7682cfaed641e797617713141b04e7e31.jpg'}, {'step_number': 7, 'description': '거기에 기호에 따라서 참기름을 넣으셔도 \n되시구요 한방울 정도요\n소금 약간과 후추로 간을 해서 드심 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/9b3434667ebf3f6e5776ebe73ded8f8d1.jpg'}]"
30142,메인반찬,일상,달걀/유제품,끓이기,구운 계란 카레의 뒤를 이어서! 탱글탱글 짜장 메추리알~,짜장메추리알,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/26/518b7eb04048364d8ca34be5bfe0624d1.png,"50,859",30분 이내,아무나,4인분,"[('깐 메추리알', '500g'), ('양파', '1/2개'), ('물', '2종이컵'), ('짜장 가루', '4숟가락'), ('설탕', '2숟가락'), ('통깨', '약간'), ('식용유', '약간')]","구운계란 카레의 사촌Ver.짜장 메추리알!
살짝 구운 탱글한 메추리알에 짜장이 범벅~(감탄)

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '양파는 채썬다.양파 1/2개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/26/ad5f64fa453172ac597f26519b03462f1.png'}, {'step_number': 2, 'description': '팬에 식용유를 두르고 메추리알을 5~10분 노릇하게 굽는다.깐 메추리알 500g, 식용유 약간 팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/26/885e3556eba1865962d2543b5a05bf731.png'}, {'step_number': 3, 'description': '팬에 식용유를 두르고 양파를 볶다가 양파가 투명해지면 메추리알, 물, 짜장 가루, 설탕을 넣는다. 물 2종이컵 , 짜장 가루 4숟가락 , 설탕 2숟가락팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/26/2c276d3256f01fbf23b87edd55664dcc1.png'}, {'step_number': 4, 'description': '국물이 조려지면 통깨를 뿌려 완성한다.통깨 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/26/30004b1d808a12e916d6cd2ebebfcffd1.png'}]"
30143,메인반찬,일상,달걀/유제품,끓이기,냄비 계란찜 만드는법 달걀찜냄비레시피 계란찜만들기 뚝배기계란찜 계란찜 맛있게 하는법,뚝배기계란찜,https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/38edea5ab6e373fddf96df3fd2cc08ac1.jpg,"12,301",10분 이내,아무나,4인분,"[('계란', '6개'), ('멸치다시마육수', '300ml'), ('다진파', '3T'), ('소금', '1/2T'), ('갈은깨', '소량'), ('참기름', '소량')]",안녕하세요 김진옥입니다. 오늘은 인덕션을 사용하셔서 뚝배기에는 계란찜을 만들지 못하는분들이나.... 전자렌지 사용하기 싫은분들을 위해.. 냄비로 계란찜 쉽게 ~맛있게 성공하는 법 소개합니다. 저는 감칠맛을 위해 멸치다시마육수를 넣고 만들었는데요.. 시간이 없을때는 그냥 물을 사용하셔도 됩니다. 저는 대파만 넣었는데요~ 양파.당근 등 다른 채소들 다져서 넣어도 좋습니다. 재료(4인분): 계란6개. 멸치다시마육수300ml. 다진파3T. 깨소량. 소금1/2T정도. 참기름소량 ***밥숟가락 계량입니다 ***저는 감칠맛을 위해 멸치다시마육수를 사용했는데요 그냥 물을 사용해도 됩니다. ***계란의 크기에 따라 5~7개정도로 계란양 조절하세요( 멸치다시마육수와 비슷한양). ***소금의 양은 기호에 따라 조절하세요 ***저는 다진파만 넣었는데요..양파.당근을 다져서 같이 넣어도 좋습니다. ***참기름은 마지막에 넣고요~ 깨는 고소한 맛과 계란비린맛 잡아주기위해 처음에 넣어줍니다.,"[{'step_number': 1, 'description': '1. 계란 6개를 깨트려준후~ 소금1/2T정도. 고소한 맛을 위해 갈은깨 소량. 다진파3T를 넣고 풀어줍니다. *** 계란 크기에 따라 5~7개정도 양 조절하세요 *** 저는 파만 넣었는데요 당근.양파를 다져서 넣어도 좋습니다.계량컵 , 요리젓가락 , 도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/5cb92d8c7ac1cb0285cc48d589d6e53c1.jpg'}, {'step_number': 2, 'description': '2. 냄비에 감칠맛을 위해 멸치다시마육수300ml 넣고 센불에서 끓어오르면 준비한 계란푼물을 넣어줍니다. 중불로 줄여 이 상태로 1분정도 익혀줍니다. ***저는 멸치다시마육수를 넣었는데요...그냥 물을 넣어도 됩니다.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/384a064dc3154a2dfd6c26e99275508d1.jpg'}, {'step_number': 3, 'description': '3. 나무주걱으로 한두번 뒤적인후~ 약불로 줄이고 뚜껑덮고 4분정도 더 끓이면 완성인데요 중간중간 타지않게 바닥을 한두번 살살 뒤적이시고요~ 마지막에 참기름 소량 뿌리면 계란비린맛을 잡아준답니다!!!나무주걱', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/9beea9b818573005a982ceeb849f175d1.jpg'}]"
30144,메인반찬,일상,달걀/유제품,끓이기,큐민가루로 진하게 만든 구운달걀카레 레시피,구운달걀카레,https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/d09f152ac6a255e9e10673fc401088c91.jpg,"1,801",30분 이내,아무나,2인분,"[('고형카레', '4조각'), ('감자', '2알'), ('양파', '1개'), ('대패삼겹살', '100g'), ('당근', '1개'), ('물', '600ml'), ('버터', '1조각'), ('큐민가루', '1T')]",큐민가루 하나로 카레전문점 같은 고급스러운 맛을 느낄 수 있어요!,"[{'step_number': 1, 'description': '고체카레는 소량의 물에 먼저 담가두면 나중에 풀어내기 편하다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/a736ae81d2ebb06aad3430464984333c1.jpg'}, {'step_number': 2, 'description': '감자는 깍둑썰기해서 준비.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/687d1d58efa4f0bb091122c5872380411.jpg'}, {'step_number': 3, 'description': '달걀은 끓는 물에 12분\n불에서 내린 후 잔열에 1분 후\n찬물에 식히면 딱 알맞는 반숙란이 된다.\n구운달걀을 할 것이어서 반숙일 필요는 없다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/02867a2c34726d35795bce65d2c455941.jpg'}, {'step_number': 4, 'description': '양파는 채썰어 약불에 버터와 함께 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/229039e6315f6266d888774196797feb1.jpg'}, {'step_number': 5, 'description': '약불에 천천히 인내심을 가지고 캐러멜라이징 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/f2bb86451784a4539e4a4bf6854c82ea1.jpg'}, {'step_number': 6, 'description': '은은한 양파의 단내가 올라오며 브라운색으로 변하면 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/772adecbe09829c2f73481290f6ab5c01.jpg'}, {'step_number': 7, 'description': '고기는 대패삼겹살 100g을 준비했다.\n개인취향이니 소고기나 돼지고기 부위에 상관없이 준비해도 좋다. (삼겹살은 기름이 너무 많을 수 있으니 주의!)\n200g까지는 레시피 변경없이 넣어도 좋다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/14963910b1590425a57355aa1f3769331.jpg'}, {'step_number': 8, 'description': '고기를 볶아 어느정도 기름이 나오면 감자와 당근까지 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/4f0f64de9949b48de0e2d4ee299098dd1.jpg'}, {'step_number': 9, 'description': '여기서 포인트\n큐민가루를 넣어 같이 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/e9e2919cad595b735bdc1815546475c31.jpg'}, {'step_number': 10, 'description': '통으로 넣어도 되고 이처럼 절구에 빻아서 넣어도 된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/5105637816349e5d0f09d6caf875ae9d1.jpg'}, {'step_number': 11, 'description': '큐민가루 향이 솔솔\n볶은 야채에 함께 넣어 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/144eec97d78e54e2896786cfd8a3751a1.jpg'}, {'step_number': 12, 'description': '야채가 반 이상 익을 때 까지 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/ff75dce63efb908bca70da06eb0442761.jpg'}, {'step_number': 13, 'description': '고형카레와 물500~600ml를 넣고 중약불에 끓였다.\n고형카레를 잘 풀어낸 후 야채와 함께 뒤섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/016976875811b22402ed78e009a554d71.jpg'}, {'step_number': 14, 'description': '카레가 다 풀어지면 체다치즈 한장을 올려 카레에 녹여낸다. (생략가능)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/6900d263b6453f9c24af1aff5e02b84a1.jpg'}, {'step_number': 15, 'description': '원하는 농도가 될 때까지 중약불에 뭉근하게 끓여내 카레 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/37ce7893041ba77b56bcc88c1f988fd31.jpg'}, {'step_number': 16, 'description': '삶은달걀은 팬에 굴려 중약불에 구워낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/5df55a967fac13d345a6e5827c00b31b1.jpg'}, {'step_number': 17, 'description': '밥 위에 카레와 구운달걀 올려주면 먹을 준비 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/471a9406348b78c9d4a96065ff8ab9481.jpg'}, {'step_number': 18, 'description': '오늘도 맛있게 드시고 행복하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/18/d0505ee8e3f6a0b79bff0638bba797091.jpg'}]"
30145,메인반찬,일상,달걀/유제품,끓이기,폭탄 계란찜 만들기~ 한상 두둑!,폭탄계란찜,https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/c96b1863b7d2a13ba7a040b5dbfa4a821.jpg,881,15분 이내,아무나,2인분,"[('계란', '5개'), ('물', '1/2컵'), ('소금', '1작은술'), ('설탕', '1/2작은술'), ('참기름', '1큰술'), ('당근', '약간'), ('파', '약간')]",계란값 진짜 많이 올랐죠?? 더는 떨어질 것 같지도 않은데~ 그렇다고 좋아하는 계란 요리를 포기할수는 없죠! ​제가 정말 좋아하는 계란찜~ 폭탄 계란찜을 만들어 봤어요~~ 넘나 맛있고 비쥬얼도 좋은 계란찜 같이 만들어 볼게요~,"[{'step_number': 1, 'description': '계란의 경우 정말 폭탄이 터져나오는 것처럼 계란찜을 만들고 싶다면~ 뚝배기의 80%가 채워질 정도로 계란을 넣어주세요~ 저도 예쁘게 만들려고 했는데, 뚝배기가 작지 않아서 더 많은 계란을 소진하고 싶지 않아 60% 정도밖에 못 채웠네요 ㅠㅠ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/a05ce6675d1a5cf6922962a6f973882c1.jpg'}, {'step_number': 2, 'description': '알큰 계란 5개 기준, 소금 1작은술, 설탕 1/2작은술 넣어 주세요~ 간은 가능한 입맛에 맞춰주는게 좋겠죠~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/9899175ec9cf123bdce1f7c7197acf071.jpg'}, {'step_number': 3, 'description': '그 다음은 집에 있는 야채를 잘게 썰어주세요 저는 노멀하게~ 집에 있는 당근만 넣었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/07d74e928374c720f57b1f551cf2fd2c1.jpg'}, {'step_number': 4, 'description': '그리고 물 1/2컵 넣어주세요~ 잘잘~ 섞어주고~ 계란찜 준비를 마쳐줍니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/9640332c8d9be49b30b1f68b6dfeb9f91.jpg'}, {'step_number': 5, 'description': '이제 중불로 계속 저어주면서 계란찜을 만들어 주세요~ 저어 줄때는, 뚝배기 안쪽을 긁어준다는 느낌으로 잘 저어주어야 계란찜이 완성이 됩니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/9f1475f0c1c1854a15fb8cc2b5adf73e1.jpg'}, {'step_number': 6, 'description': '계속 저어주다보면, 계란찜이 몽글몽글 해지는데요~ 80%정도 익었을 때 파를 송송 썰어 넣어주면~ 보기에 더 좋아요~ 없으면 생략도 가능합니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/a77884978ec62dcbc80eab9a9185238e1.jpg'}, {'step_number': 7, 'description': '약불로 줄이고 뚝배기 위를 덮을 수 있는 그릇을 올려주세요~ 약불로 3분정도 두고, 불을 꺼준 후 잠시 대기~ 뚜껑을 열어주면~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/e16840b05ac748b04cbfe7cead2f6b341.jpg'}, {'step_number': 8, 'description': '몽글몽글 폭탄 계란찜이 완성됩니다! 여기에 참기름 1큰술 쪼록 뿌려주고~ 깨소금도 촵촵 털어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/d6b08ce14834ad5985834ee9c706fbe21.jpg'}]"
30146,메인반찬,일상,달걀/유제품,끓이기,새우젓 계란찜 만드는 법 초간단 계란찜 자취요리 1인분 계란찜 새우젓 계란요리,새우젓계란찜,https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/03953a2c4157ee3eb010bb00bd9c510b1.jpg,"4,315",10분 이내,초급,2인분,"[('물', '50ml'), ('청양고추', '1/3개'), ('홍고추', '1/3개'), ('대파', '1/4대'), ('계란', '3알'), ('후추', '1t'), ('새우젓', '1T')]","안녕하세요 슈퍼파워입니다. 오늘은 몽글몽글 부드러운 새우젓 계란찜을 만들어봤어요. 재료가 준비되어 있으면 5분 안에 만들 수 있는 간단 요리로, 새우젓을 넣고 끓여 맛이 깊고 깔끔하며, 밥이랑 같이 먹으면 너무 맛있어요. 1-2인분 계란찜이니 맛있게 만들어드셔보세요. ​그럼 새우젓 계란찜 만드는 법 시작하겠습니다!","[{'step_number': 1, 'description': '대파 1/4대, 홍고추 1/3개, 청양고추 1/3개를 준비해 주세요.\n청양고추, 홍고추, 대파는 모두 송송 썰어줍니다.대파 1/4대, 홍고추 1/3개, 청양고추 1/3개칼 ,  도마', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/42646ed759622f4c9b15b46fe2d5e43e1.jpg'}, {'step_number': 2, 'description': '뚝배기에 물 50ml를 넣어주세요.물 50ml뚝배기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/8bd8a04960c4fadffefb1131b75338691.jpg'}, {'step_number': 3, 'description': '썰어놓은 채소를 모두 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/14128db12d748b5878a22f4b6b219cd71.jpg'}, {'step_number': 4, 'description': '후추 1t, 새우젓 1T 넣어줍니다.후추 1t, 새우젓 1Tt = 티스푼, T = 밥숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/1c4eca8a44341fef986b98feb9e694f01.jpg'}, {'step_number': 5, 'description': '뚜껑을 닫아 보글보글 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/a70c99bbc488b6685e2cfb31b99e9db41.jpg'}, {'step_number': 6, 'description': '끓을 동안 계란 3알을 까서 풀어줍니다.계란 3알볼 , 숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/77aabaa37074a27ee74296825738a7591.jpg'}, {'step_number': 7, 'description': '끓기 시작하면 뚜껑을 열고, 풀어놓은 계란을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/1c41b0118637831d526f5491a26203a61.jpg'}, {'step_number': 8, 'description': '눌어붙지 않게 숟가락으로 저어주세요. 숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/786f713635e8df7d35e7e7cec06cc5671.jpg'}, {'step_number': 9, 'description': '5-10초 정도 놔뒀다가 숟가락으로 저어주는 과정을 반복해 주세요. 타지 않게 약불에서 진행해 주세요. 이 과정을 반복하다 보면 계란이 몽글몽글 올라오는 걸 볼 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/0bbd1d1a26173d6955e567f7b73501441.jpg'}, {'step_number': 10, 'description': '국물이 없어지고 계란이 올라오면 불을 꺼준 뒤, 잔열로 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/24ad08c3242117b07411ede52eae6b151.jpg'}, {'step_number': 11, 'description': '계란찜 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/5b8205c0a6c7ccb0d7dd540f4c9eeb721.jpg'}]"
