index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
61651,면/만두,일상,해물류,볶음,<신혼요리> 봉골레파스타/ 집들이음식추천!,봉골레파스타,https://recipe1.ezmember.co.kr/cache/recipe/2017/03/08/d3b1f78d76aa9d241694a2d36c53175c1.jpg,"4,066",30분 이내,아무나,2인분,"[('바지락', '1봉'), ('파스타면', '2인분'), ('마늘', '6개'), ('페페론치노', '8개'), ('양파', '1/2개')]",뻔한 스파게티가 질리셨다면 오늘은 봉골레 파스타 어떠세요?,"[{'step_number': 1, 'description': '흐르는 물에 바지락을 깨끗이 헹궈주신후 10분정도 소금물에서 해감해주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/08/e1d13a1b843355859e1663573c2450181.jpg'}, {'step_number': 2, 'description': '팬에 올리브오일을 충분히 둘러주신후, 마늘을 볶아주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/08/0a230f05d706268be071290f1779073e1.jpg'}, {'step_number': 3, 'description': '페페론치노와 양파를 마저넣고 다시한번 달달 볶아주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/08/89b7924cecc96d72ceee45d90546bcf41.jpg'}, {'step_number': 4, 'description': '파스타면을 6-7분정도 삶아주신뒤, 파스타면과 바지락, 파스타삶은 물을 넣고 볶아주세요~ 간은 소금으로 해주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/08/10d59a16a3be786de42b279171d1f2091.jpg'}]"
61652,면/만두,일상,해물류,볶음,해산물 볶음 라면,해산물볶음라면,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/faf11f97cadbe984cd16a12ad6c2bcdf.jpg,"1,279",30분 이내,아무나,1인분,"[('우육탕면', '1개'), ('짜왕', '1개'), ('통마늘', '1개'), ('양배추', '60g'), ('청경채', '50g'), ('숙주', '40g'), ('파프리카', '40g'), ('청양고추', '1개'), ('양파', '70g'), ('오징어', '80g'), ('새우', '60g')]",<제 8회 농심 면요리 공모전 수상작_금상> 짜왕과 우육탕면으로 만든 매콤한 해산물 볶음요리 입니다.,"[{'step_number': 1, 'description': '채소는 씻어 통마늘은 편썰고, 양파, 파프리카는 0.2cm 두께로 채썰고, 고추는 어슷썰고, 청경채는 세로로 4등분하여 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/4c816333faf23d14610f4c223155eec7.jpg'}, {'step_number': 2, 'description': '오징어와 새우는 씻어 내장을 제거하고 오징어는 1*8cm 크기로 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/a4242b94aea6c1ec59e1e653b1b33528.jpg'}, {'step_number': 3, 'description': '물이 끓으면 우육탕면 면과 짜왕 면을 4분간 삶아 찬물에 헹구어 체에 받쳐 물기를 뺀다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/2338e386b2e9afaaa52442d4705362c5.jpg'}, {'step_number': 4, 'description': '프라이팬에 식용유를 두른 후 마늘, 청양고추를 볶아 향을 낸 후 오징어, 새우를 넣어 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/70fe756004210b7be96997bf6d70a765.jpg'}, {'step_number': 5, 'description': '해산물을 건져내고 숙주를 제외한 채소를 넣어 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/c878f9f72052bea29b43ce47e9e1f2d4.jpg'}, {'step_number': 6, 'description': '숙주를 넣고 살짝 더 볶고 면을 넣은 후 짜왕 분말스프와 우육탕면 분말스프(12g)을 넣고 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/eb503c09577f22e55daa8df5b99e3bd8.jpg'}, {'step_number': 7, 'description': '5의 해산물을 넣고 어우러지게 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/30/4d9b5ae45dd6f4941c771b030ea8df5d.jpg'}]"
61653,면/만두,일상,해물류,볶음,을매나 맛있게~?꽃게파스타,꽃게파스타,https://recipe1.ezmember.co.kr/cache/recipe/2016/10/14/ad4d40bba7b7ad54fb0180a45778f8841.png,"31,994",30분 이내,아무나,2인분,"[('스파게티면', '1인분'), ('꽃게', '2마리'), ('마늘', '2톨'), ('페페로치노', '2개'), ('청주', '2T'), ('토마토소스', '2컵'), ('버터', '1T'), ('파슬리가루', '약간'), ('올리브유', '약간'), ('양파', '1/2개'), ('양송이버섯', '2개')]","꽃게의 그윽한 향이
파스타 면에 쏙쏙 배여들었다♥
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '끓는 물에 면을 넣고 약 8분간 삶아 준비한다.스파게티 면 1인분', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/14/8ee97c6614014f60c5465ba54c46bbd11.png'}, {'step_number': 2, 'description': '팬에 올리브유를 두르고 편 마늘과 페페로치노를 넣고 볶는다.올리브유 약간, 마늘 2톨, 페페론치노 2개팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/14/80efd6b624556d95380c9c7bb02f8dd11.png'}, {'step_number': 3, 'description': '마늘 향이 올라오면 채 썬 양파와 채 썬 양송이버섯을 넣고 볶는다.양파 1/2개 양송이버섯 2개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/14/d0f77baba87e9ceaba2c53c8b543a6781.png'}, {'step_number': 4, 'description': '마늘이 노릇해지면 꽃게를 넣고 청주 2T를 넣은 후 앞뒤로 익힌다.청주 2T, 꽃게 2마리', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/14/e6bdc71f1abd5a5e432d6342a94bd2661.png'}, {'step_number': 5, 'description': '꽃게가 붉어지면 버터 1T를 넣고 소스와 면을 넣어 볶다가 파슬리가루를 넣어 완성한다.버터 1T, 토마토소스 2컵, 파슬리가루 약간농도가 되직하다 싶으면 면수를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/14/2b59f7e5ac34e4b416b998fc0dc4910b1.png'}]"
61654,면/만두,일상,해물류,볶음,신선한 해산물로 즐기는 해물오일파스타♥,해물오일파스타,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/29/ca3c85e779dd6e20856e903b0ae3cc3c1.jpg,"12,814",60분 이내,초급,2인분,"[('스파게티면', '1인분'), ('새우', '5마리'), ('오징어', '1마리'), ('모시조개', '10개'), ('양파', '1/4개'), ('양송이버섯', '3개'), ('토마토', '1개'), ('마늘', '4개'), ('페페로치노', '4개'), ('마늘', '약간'), ('소금', '약간'), ('올리브오일', '3T'), ('청주', '2T')]","신선한 해산물이라도 손질은 꼼꼼하게!
바다내음 물씬 풍기는 해산물오일파스타♥

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '모시조개는 해감을 충분히 시킨다.모시조개 10개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/29/303763ff2401d1a9d3b422c5adb6111b1.jpg'}, {'step_number': 2, 'description': '새우와 오징어를 깨끗이 손질한다.새우 5마리, 오징어 1마리오징어 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/29/f0266f04da742f61fe671a7a46641b701.jpg'}, {'step_number': 3, 'description': '양파, 양송이버섯, 토마토, 마늘을 얇게 썰고 소금을 넣고 스파게티 면을 삶는다.(면수를 남겨둔다.)양파 1/4개, 양송이버섯 3개, 토마토 1개, 마늘 4개, 소금 약간, 스파게티면 1인분', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/29/2030d9d9df1f8a306e76e7371eeee3511.jpg'}, {'step_number': 4, 'description': '팬에 양파를 넣고 볶는다.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/29/d693487ef4ffa648bba6b20043c879581.jpg'}, {'step_number': 5, 'description': '양파가 투명해지면 마늘과 페페로치노를 넣고 볶는다.페페로치노 4개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/29/ce20777b1313daa5069fc9f1a1460b431.jpg'}, {'step_number': 6, 'description': '토마토를 넣고 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/29/90f240825453fddff0be5486636ce8701.jpg'}, {'step_number': 7, 'description': '토마토가 익어가면, 해물을 모두 넣고 청주2T를 넣고 익힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/29/2408616c2e4bd11ddb3fe006635302ef1.jpg'}, {'step_number': 8, 'description': '삶아 둔 면을 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/29/58c751524c80de881d982bb00871fca61.jpg'}, {'step_number': 9, 'description': '면 삶은물(면수)를 3T 넣고 양송이버섯을 넣고 휘리릭 익힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/29/8efadd567f014d2c14e6cfe6a97e68451.jpg'}]"
61655,면/만두,일상,해물류,볶음,매콤한 해물쌀국수볶음,해물쌀국수볶음,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/08/98e7fff731852c6fdf85525b6f6e3d91.jpg,"7,150",30분 이내,초급,3인분,"[('쌀국수', '200g'), ('홍합', '20개'), ('오징어 몸통', '1/2마리'), ('새우', '10마리'), ('양파', '1/2개'), ('양송이버섯', '3개'), ('청경채', '1포기'), ('당근', '1/4개'), ('대파', '1/2대'), ('마늘', '1쪽'), ('고추기름', '3큰술'), ('물', '1.5컵'), ('녹말가루', '2큰술'), ('물', '4큰술'), ('굴소스', '3큰술'), ('고춧가루', '1큰술'), ('후춧가루', '약간'), ('참기름', '1큰술')]",매콤하고 간단한 해물쌀국수볶음입니다.,"[{'step_number': 1, 'description': '쌀국수는 찬물에 30분 정도 담갔다가 끓는 물에 20초 정도 삶아 찬물에 헹구어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/988ddfb7785ad0e952e816fc06f511391.jpg'}, {'step_number': 2, 'description': '오징어는 깨끗이 씻어 껍질을 벗기고 몸통 안쪽에 칼집을 격자무늬로 낸 후 5cmX1.5cm 정도의 크기로 잘라 주세요. 홍합도 껍질을 박박 문질러 깨끗이 씻어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/c8b892a8d720516a35d1e91ab02cc42e1.jpg'}, {'step_number': 3, 'description': '양파와 당근은 가늘게 채 썰어 주세요. 마늘은 편으로 썰어 주시고 대파는 3등분해서 반으로 갈라 주세요. 양송이 버섯은 4등분해 주세요. 청경채는 밑둥을 자르고 깨끗이 씻어 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/448031ed350d3e41cee4b6c54a9f63ae1.jpg'}, {'step_number': 4, 'description': '물(1+1/2컵)이 끓기 시작하면 해물을 넣고 약 30초 정도만 데친 후 국물을 걸러 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/6748fdec0a3fd6ebf8440fb87098559c1.jpg'}, {'step_number': 5, 'description': '이렇게 해산물 데친 국물을 따로 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/2a7dac845b7393846fa69d2e420e0ab11.jpg'}, {'step_number': 6, 'description': '중불에서 달군 팬에 고추기름을 두르고 마늘편과 대파를 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/2da453f6c6cb77df26fc8592d3bad0ed1.jpg'}, {'step_number': 7, 'description': '청경채를 제외한 야채를 넣고 3분 정도 볶다가 해산물을 넣고 살짝 볶다가 굴소스와 고추가루, 후춧가루를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/7e2caffb9bdb40cac967a1725f9425b01.jpg'}, {'step_number': 8, 'description': '해산물 데친 물을 넣고 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/624a020fbd47109ef2c91efb4e48d5711.jpg'}, {'step_number': 9, 'description': '국물이 끓으면 쌀국수와 청경채를 넣고 녹말물을 넣고 마지막으로 참기름을 넣으시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/4b2eb3de0a106fbe09daaffe04591b0b1.jpg'}]"
61656,면/만두,일상,해물류,볶음,매콤한 해물 볶음국수,해물볶음국수,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/f3add58862b6abda5b73f134e28ba1ec.jpg,"13,141",30분 이내,초급,2인분,"[('칼국수                                                                                또는 우동면', '2인분'), ('냉동새우', '10마리'), ('모시조개', '1/2팩'), ('오징어 몸통', '1개'), ('숙주', '1줌'), ('영양부추                                                                                40g', '1줌'), ('양파', '1/2개'), ('팽이버섯', '1/2봉지'), ('마늘', '2쪽'), ('고추기름', '1큰술'), ('매운맛 굴소스', '3큰술'), ('맛술', '1큰술'), ('후춧가루', '약간')]",후다닥 만들어 먹는 요리에 비해 맛이 좋답니다. 국수에서 해물 맛이 은근하게 나고 해물도 넉넉하게 넣어서 골라 먹는 재미도 있는 요리랍니다.,"[{'step_number': 1, 'description': '오징어는 내장을 제거하고 껍질을 벗긴 후 안쪽 면에 격자무늬로 칼집을 내 주세요. 폭이 2cm 정도, 길이가 6cm 정도로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/a2f62c166c51885a496f2c66dc18da8f1.jpg'}, {'step_number': 2, 'description': '모시조개는 해캄을 시킨후 씻어서 준비해 주시고 새우살도 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/79e094bafa6b34550f954b9db75aeea31.jpg'}, {'step_number': 3, 'description': '팽이버섯은 밑둥을 자르고 준비해 주시고 영양부추도 깨끗이 씻은 후 5cm 길이로 잘라 주세요. 양파는 채썰어 주시고 마늘은 편으로 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/48aa3840b191898f8d15ce0ab71e1c901.jpg'}, {'step_number': 4, 'description': '면은 끓는 물에 삶아 체에 밭쳐 물기를 빼 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/a24d4988db178a2af4a3899314f850c61.jpg'}, {'step_number': 5, 'description': '중불에서 달군 팬에 고추기름을 넣고 편으로 썬 마늘을 넣고 볶아 주세요. 새우와 모시조개, 양파, 오징어를 넣고 센불에서 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/579a3991105e2dcae2ec51141646d6321.jpg'}, {'step_number': 6, 'description': '매운 맛 굴소스와 맛술을 넣고 볶다가 조개가 어느 정도 익었으면 숙주, 영양부추, 팽이버섯을 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/262795976463522502b75f7cb43117651.jpg'}, {'step_number': 7, 'description': '마지막으로 면으로 넣고 잘 버무려 볶은 후 후춧가루를 살짝 뿌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/75de323ab17a1c1d8cc8a04e0fa7247f1.jpg'}]"
61657,면/만두,일상,해물류,볶음,홍합 시금치 크림파스타,홍합시금치크림파스타,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/ea0163b3d51bc59da88f02a79a951ead.jpg,"2,685",30분 이내,초급,1인분,"[('자숙홍합                                                                                삶은홍합', '20개'), ('페투치네', '80g'), ('시금치', '80g'), ('올리브유', '3큰술'), ('우유                                                                                생크림', '200ml'), ('마늘', '2쪽'), ('맛술', '2큰술'), ('소금', '약간'), ('후추', '약간'), ('파마산치즈가루', '약간')]",별미한끼식사~홍합시금치크림파스타 만들어볼게요,"[{'step_number': 1, 'description': '시금치,페투치네,홍합을 준비해주시고 깨끗이 씻은 시금치중에 2/3를 믹서기에 넣고 삶은홍합물을 넣고 갈아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/38644bd55a0d2e50fe791f31f07350b51.jpg'}, {'step_number': 2, 'description': '페투치네를 끓는물에 넣고 소금,올리브유1큰술을 넣고 삶아주세요 마늘은 얇게 슬라이스 해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/883fd8bca0d52b8fe04d2d94f73dfd0e1.jpg'}, {'step_number': 3, 'description': '팬에 올리브유2큰술,마늘을 넣고 향이 나도록 볶아주신후에 우유와 믹서기에 갈아놓은 시금치를 넣어 끓여주시고 소금,후추를 넣어 간해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/10a44eedd40af77b3a96e74144ec36bc1.jpg'}, {'step_number': 4, 'description': '끓여오르면 페투치네와 나머지시금치와 맛술을넣고 끓여주신후에 파마산치즈를 솔솔 뿌린후에 접시에 담아주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/06cce1d7c9a863c519d701690732a84b1.jpg'}]"
61658,면/만두,일상,해물류,볶음,쭈꾸미 볶음우동,주꾸미볶음우동,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/05d0810d01707b31ca22d85dca38bbf7.jpg,"9,886",30분 이내,초급,2인분,"[('쭈꾸미', '3마리'), ('우동면                                                                                230g', '1봉지'), ('숙주나물', '300g'), ('양파', '1/4개'), ('당근', '약간'), ('가쓰오부시', '적당량'), ('다진 마늘', '0.5스푼'), ('고추기름', '1스푼'), ('포도씨오일', '1스푼'), ('우동소스', '3스푼'), ('설탕', '약간'), ('후춧가루', '약간'), ('참기름', '1스푼'), ('통깨', '적당량')]","저도 좋아하고, 아이들도 좋아해서 가끔 해서 먹는 볶음우동. 이번에는 쭈꾸미를 넣고 만들어 봤어요.","[{'step_number': 1, 'description': '쭈꾸미는 머리를 떼어내실 분들은 떼어내시공 (떼어내지 않으면 먹물 때문에 요리가 쫌 지저분해 보일 수는 있어요)그리고 밀가루와 굵은 소금을 넣고서 바락바락 손으로 문질러 주세요. 쭈꾸미 다리 사이사이에 뻘에 묻은 흙이 어느정도 나오게요. 보통 전 굵은 소금으로만 씻다가 낙지나 쭈꾸미에서 살짝 냄새가 난다 싶으면 밀가루를 넣고 다시 한번 바락바락 씻어줍니다. 밀가루와 굵은 소금으로 씻어주면 어느정도 이물질도 제거 되지만, 냄새 제거에도 효과적이더라고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/27e6844508ab9d73bf0186de4a6c9c8a1.jpg'}, {'step_number': 2, 'description': '우동면은 끓는 물에 삶아서 체에 밭쳐 물기를 빼서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/7330c65a4facfc34ad89f5665077f2a31.jpg'}, {'step_number': 3, 'description': '쭈꾸미는 머리쪽과 내장 등은 손질해서 먹기 좋게 썰고 양파와 당근은 채 썰고 숙주도 씻어서 물기를 빼서 준비하고 전 키조개 관자가 한개 있어서 이것도 넣었지요. 그리고 사진에서보다 훨씬 더 많은 숙주를 준비했어요. 봉지로 파는거 한봉지 다 썼으니까요. 볶음우동에는 숙주가 많이 들어가면 훨씬 맛있어요. 아삭한 맛도 좋고우동면 반, 숙주 반이 되게 넉넉하게 넣어요.쭈꾸미 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/4a3b8494e65b19e1d768eca208df92e71.jpg'}, {'step_number': 4, 'description': '달군 팬에 포도씨오일(1)과 고추기름(1)을 넣고, 다진 마늘(0.5)을 넣고 마늘 향이 나게 달달 볶다가 이어서 양파와 당근 채 썬 것을 넣고 살짝 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/662cc3faaea5105d2371bb8c896d81a21.jpg'}, {'step_number': 5, 'description': '이어서 쭈꾸미와 해물 종류 그리고 숙주를 반 정도 넣고 달달 볶다가 이런 과정 모두 순식간에 후다다다 일어납니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/892e30c39daf2ddd9db49b31753be3de1.jpg'}, {'step_number': 6, 'description': '전 이번에는 편하게 우동소스를 이용해서 볶았어요. 우동소스(3)를 넣고, 설탕(약간)을 넣고 볶아주기 우동소스가 있으면 편한데 만약 우동소스가 없다면 청주(1), 굴 소스(1), 간장(2), 설탕(1)을 넣어주시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/26024d12d36d437ce77524e564e4437c1.jpg'}, {'step_number': 7, 'description': '어느정도 볶아지면, 미리 삶아서 건져놓은 우동면을 넣고 같이 볶고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/bf06e1bb9e7774597e2dfdf581fa7add1.jpg'}, {'step_number': 8, 'description': '후춧가루(적당량), 참기름(1), 통깨(1)를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/4b4a1ffeafcf010b9fd43b1be748481d1.jpg'}, {'step_number': 9, 'description': '살짝만 숨죽여서 먹을려고 남은 숙주 반을 넣어서 한번 휘휘 섞어줬어요. 이렇게 하면 숙주가 아삭아삭 맛있거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/248146a5b97d3936cc76cec5f1a3d7d91.jpg'}, {'step_number': 10, 'description': '완성 그릇에 볶음우동을 담고 위에 가쓰오부시를 적당히 올려주면 끝. 전 넉넉하게 올리는 것이 맛있더라고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/01/7151a90b4d22f1d7f0851d787b4b86031.jpg'}]"
61659,면/만두,일상,해물류,볶음,새우로제 스파게티,새우로제스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/780a397b17a6da0246ca399de814e37e.jpg,"17,265",30분 이내,중급,2인분,"[('대하', '3마리'), ('양송이버섯', '2개'), ('양파', '1/4개'), ('파프리카', ''), ('방울토마토', '4개'), ('마늘', '1줌'), ('스파게티면', ''), ('토마토소스', ''), ('생크림', '')]",제철새우에 부드러운 핑크소스를 이용한 로제스파게티입니다.,"[{'step_number': 1, 'description': '물에 소금을 충분히 넣고 면을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/22ddb38809339a5425684d86bb74cd141.jpg'}, {'step_number': 2, 'description': '스파게티면은 너무 오래 삶지 마시고 중간에 심지가 조금 남아있을 정도로 삶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/33b95e1001f412478583f43c1e83943e1.jpg'}, {'step_number': 3, 'description': '잘 달구어진 후라이팬에 올리브오일을 두르고 마늘을 구워 향을 충분히 내주신후 양파를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/11998f2d2bb5b5abb83b8c68403718b41.jpg'}, {'step_number': 4, 'description': '양파가 한숨 죽으면 방울토마토를 넣어주세요. 토마토소스를 넣지만 생토마토를 넣어 충분히 육즙을 내어 주시면 훨씬 풍부한 맛을 내실 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/4f4a7d2c6c15ff66b7abef575e6186ed1.jpg'}, {'step_number': 5, 'description': '손질된 새우를 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/6ea528dc8854e269de9d60891e02b2131.jpg'}, {'step_number': 6, 'description': '앞뒤로 잘 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/729952daf79540c61ecc07da1cc7586c1.jpg'}, {'step_number': 7, 'description': '새우가 다 구워지면 남은 재료를 넣어주세요. 버섯이 한숨 죽으면 토마토 소스를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/bc4eeb51dfb4d194fcdd3b708edbec221.jpg'}, {'step_number': 8, 'description': '토마토소스가 재료에 골고루 베면 생크림을 넣고 면삶은 물을 한국자 넣어 핑크빛이 돌도록 잘 섞어 소스를 완성시켜 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/921e15ad4630a1cde776d4cd1b3102061.jpg'}, {'step_number': 9, 'description': '체에 받쳐 건져놓은 면을 넣어 소스가 배어들도록 충분히 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/7b595579dc9dcbdfacf5dc9d1fe2ab771.jpg'}]"
61660,면/만두,일상,해물류,볶음,해물크림스파게티,해물크림스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/abf24852320fa5c4170dfae1a714fe19.jpg,"40,677",30분 이내,초급,1인분,"[('스파게티면', '1인분'), ('냉동해물', '1줌'), ('브로콜리', ''), ('양파', ''), ('크림소스', '150g'), ('우유', '1컵')]",냉동 해물을 이용한 해물 크림스파게티 레시피를 소개합니다~,"[{'step_number': 1, 'description': '일단 스파게티면 1인분 삶아서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/d7a7f9478e53e63bffd439e0f3360d6a1.jpg'}, {'step_number': 2, 'description': '스파게티 삶은 물 버리지 마시구 해물믹스 넣어서 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/75de066b0db2b1f2e739b04359d606af1.jpg'}, {'step_number': 3, 'description': '살짝 익힌 해물과, 썬 양파를 넣고 양파가 익을 때 까지 잘 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/33c45f6a69005f92596cbb19cd671a631.jpg'}, {'step_number': 4, 'description': '양파가 익으면 흰 우유 한 컵을 넣고 우유가 끓을 때 까지 잘 저어준 후 크림소스를 넣고 더 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/0c2c43b6ecc22bacadbcb0ff3515f4a31.jpg'}, {'step_number': 5, 'description': '소스가 부글부글~ 할 때 살짝 데친 브로콜리를 넣어주시고 삶아둔 파스타 면도 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/da3159976f6ee3d056683742e217bf461.jpg'}]"
