index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
67725,밥/죽/떡,일상,소고기,비빔,큐브스테이크 덥밥(아삭한 숙주의 식감이 재미있어요),큐브스테이크덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2017/10/04/07ce08658b536238671aaedf5a5e56471.jpg,"46,890",30분 이내,초급,1인분,"[('소고기(살치살)', '160g'), ('숙주', '1줌'), ('허브소금', '조금'), ('올리브오일', '조금'), ('간장', '2큰술'), ('물', '2큰술'), ('맛술', '1큰술'), ('설탕', '1큰술'), ('물엿', '1큰술')]",명절 때 생긴 고기로 든든하게 한끼 해먹은 큐브스테이크 덮밥이에요. 숙주만 더해 간단하면서 아삭한 식감이 재미있는 덮밥이구요. 간장소소를 더해보았어요.,"[{'step_number': 1, 'description': '재료 준비\n→고기는 키친타올에 올려 핏물을 제거해주세요.(30~1시간정도)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/04/131b37774264db94a98835c6c20039a51.jpg'}, {'step_number': 2, 'description': '→깍둑썰기한 고기 허브소금과 올리브오일에 버무려놓기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/04/fc34a29fd290627cd8a90b74d538e1ef1.jpg'}, {'step_number': 3, 'description': '→오일 두른 팬에 소금 한 고집과 숙주 넣어 센 불에서 볶기\n→볶아진 숙주 한쪽 그릇에 덜어놓기\nTip. 투명해지기 시작할 때까지만 볶아주면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/04/d84e53b058f8dcc64cd7bd6162da30d31.jpg'}, {'step_number': 4, 'description': '→센 불에서 소고기 굽기\nTip. 원하는 익힘으로 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/04/4b63c3d1dd995fadcda0d8ac023ab6e91.jpg'}, {'step_number': 5, 'description': '→고기 구운 팬에 간장소스 재료 넣어 끓여주기\nTip. 고기 기름이 많으면 키친타올로 살짝 닦아내세요.\n한번 바글바글 끓기만 하면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/04/a55942453a05552486a45cf0fbbcc2e51.jpg'}, {'step_number': 6, 'description': '→준비한 그릇에 밥 올리고 간장소스 두른 뒤 소고기와 숙주 올려주면 큐브스테이크 덮밥 완성~~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/04/d52b85cf68f607108658a164fe709df31.jpg'}]"
67726,밥/죽/떡,일상,소고기,비빔,차돌박이 덮밥,차돌박이덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/12/03/b19045ec3568a6874053585c504abe971.jpg,"38,348",30분 이내,초급,2인분,"[('차돌박이                                                                                대체불고기용', '200g'), ('밥', '2공기'), ('달걀', '2개'), ('양파', '1/2개'), ('실파', '1뿌리'), ('물', '3컵'), ('다시마                                                                                6센티', '1장'), ('가다랑어포', '1/2컵'), ('진간장', '2큰술'), ('맛술', '2큰술'), ('설탕', '1/2큰술'), ('소금', '1꼬집'), ('후추', '약간')]","두툼한 옷을 껴입고, 단추를 여며도 “춥다~”는 소리가 절로 나오는 요즘! 따끈한 김이 오른 밥을 보면 마음까지 사르르 녹는 기분일 텐데요~^^ 고소한차돌박이를 듬뿍 올린 덮밥은 어떨까요? 노른자를 톡 터트려 쓱쓱 비벼먹는든든한 한끼! 마지막 숟가락까지 맛있는 오늘의 요리로 추천합니다^^","[{'step_number': 1, 'description': '다시마물 재료를 넣고 물이 끓어오르면 다시마를 건져낸 후 불을 끄고, 가다랑어포를 넣어 5분 후 체에 걸러주세요.\n차돌박이는 먹기 좋은 크기로 자르고, 양파는 얇게 채를 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/03/d155601715ab36c45335cfd2b98a725b1.jpg'}, {'step_number': 2, 'description': '냄비에 약간의 식초와 소금을 넣고, 깨놓은 달걀을 넣어 2~3분 정도 익혀수란을 만들어 주세요. (또는 팬에 달걀을 한 쪽 면만 프라이 해주세요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/03/b36d863d119ac72fa5d17f18a3bf19b81.jpg'}, {'step_number': 3, 'description': '냄비에 가다랑어포 국물 2/3컵과 덮밥국물 재료를 넣고 끓어오르면, 양파와 차돌박이를 넣어 차돌박이가 살짝 익을 정도로 끓이다가 불을 꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/03/831764b481fe2dfa71effd4f7982f7211.jpg'}, {'step_number': 4, 'description': '밥 위에 익힌 차돌박이와 양파를 올리고, 가운데 반숙으로 익힌 달걀을 올린 후 송송 썬 실파를 얹어주시면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/03/3fbd59e54a9c04bffe61bf3fc43ffa411.jpg'}]"
67727,밥/죽/떡,일상,소고기,비빔,소고기 콩나물 비빔밥,소고기콩나물비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/345f305e0519c8d2a59d707722143241.jpg,"65,447",30분 이내,초급,4인분,"[('콩나물', '200g'), ('쇠고기', '1컵'), ('당근', '약간'), ('밥', '4공기'), ('간장', '1T'), ('청주', '1T'), ('다진 마늘', '0.3T'), ('설탕', '0.3T'), ('후춧가루', '약간'), ('간장', '3T'), ('맛술', '1T'), ('다진 파', '1T'), ('다진 마늘', '0.5T'), ('다진 풋고추', '1T'), ('다진 홍고추', '0.5T'), ('고춧가루', '0.5T'), ('참기름', '1T'), ('통깨', '1T')]",온 가족이 건강하게 맛있게 먹는 콩나물 비빔밥입니다.,"[{'step_number': 1, 'description': '다듬어서 씻은 콩나물은 찜통에 살짝 쪄주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/e6274b68cbd6d68561b0540c6cc929df1.jpg'}, {'step_number': 2, 'description': '바로 찬물에 헹궈 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/25e5aa953f88822fef200f63b81394ce1.jpg'}, {'step_number': 3, 'description': '당근은 가늘개 채 썰어서 찬물에 잠시 담가 두었다가 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/47990e3bb5809a4312d8e34797203ff01.jpg'}, {'step_number': 4, 'description': '찬물에 헹궈 아삭함을 살린 콩나물과 그리고 당근을 같이 이렇게 섞어 놓으면 푸릇푸릇 색감도 살고 훨씬 더 맛있어 보여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/f6c8069a9ea92727299d847e269c8d6a1.jpg'}, {'step_number': 5, 'description': '쇠고기 잘게 썬 것에 간장(1), 청주(1), 다진 마늘(0.3), 설탕(0.3), 후춧가루(약간)를 넣고 조물조물 양념해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/1359e5b4d10d544c464afb6caa4c6dfd1.jpg'}, {'step_number': 6, 'description': '달군 팬에 양념한 쇠고기를 넣고 달달 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/84ab28275fc35b26a315d6cba97932a91.jpg'}, {'step_number': 7, 'description': '분량의 양념 한데 섞어 콩나물 비빔밥에 곁들여주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/af86d0572ef13505e411b1f6ac98764e1.jpg'}]"
67728,밥/죽/떡,일상,소고기,비빔,새싹육회비빔밥,None,https://recipe1.ezmember.co.kr/cache/recipe/2017/02/27/031b03b7c1e7e6b9e39dc6b0419a02a11.jpg,"59,903",None,None,None,"[('육회용 소고기                                                                                설깃살', '100g'), ('새싹채소 다양하게', '원하는만큼'), ('고추장', '1T'), ('김가루', '약간'), ('다진마늘', '0.5t'), ('간장', '1T'), ('설탕', '0.5t'), ('참기름', '0.5T'), ('깨', '0.5t')]",,[]
67729,밥/죽/떡,일상,소고기,비빔,간단 쇠고기비빔밥,쇠고기비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/06/d8746884f300ce0c666ffe33c8800c711.jpg,"7,903",15분 이내,아무나,4인분,"[('소고기', '200g'), ('양파 큰거', '1'), ('애호박', '1'), ('팽이버섯', '2봉지'), ('달걀', '2개'), ('깻잎', '1묶음'), ('고추장', '2T'), ('맛간장                                                                                or진간장', '2T'), ('맛술', '1T'), ('매실액', '1T'), ('식초', '1T'), ('올리고당', '1T'), ('고추기름', '1T'), ('깨소금', '1T')]",살찐 아덜내미 야채 먹이기 대작전^^,"[{'step_number': 1, 'description': '양념을 분량대로 넣어서 섞어주세요 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/06/838b80a3cfbb4b64248ce36692e3bfd01.jpg'}, {'step_number': 2, 'description': '양파 채썰어 볶아 주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/06/9975780dd8bc06495a5d035f38fe72bf1.jpg'}, {'step_number': 3, 'description': '애호박도 채썰어 기름에살짝 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/06/ff0924619131de5c17e984998ed457731.jpg'}, {'step_number': 4, 'description': '팽이버섯도 살짝 볶아주시고,달걀 지단,깻잎도 채썰어서 그릇에 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/06/53c040afd55c125fd006e9934ea8defe1.jpg'}, {'step_number': 5, 'description': '소고기는 불고기감으로 준비하셔서 살짝구워 채썰어 준비하시고 비빔그릇에 살포시 담아 준비하면 끝입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/06/a2fb28f0945f2fe70cde12b51a8f22fc1.jpg'}]"
67730,밥/죽/떡,일상,소고기,비빔,윤식당 불고기비빔밥 집에서 맛있게,불고기비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/4579c88c561e71dcaa527c7f521e928f1.jpg,"18,020",60분 이내,중급,3인분,"[('불린 쌀', '2컵'), ('멸치 다시마 육수', '2컵'), ('소고기                                                                                불고기감', '160g'), ('시금치', '4줄기'), ('상추', '4장'), ('파프리카', '1/2개'), ('양파', '1/2개'), ('애호박', '7cm'), ('당근', '7cm'), ('달걀', '3개'), ('양송이', '3개'), ('참기름', '1.5T'), ('배즙', '1T'), ('간장', '2/3T'), ('설탕', '2/3T'), ('맛술', '1T'), ('다진 마늘', '1t'), ('후추', '조금'), ('국간장', '1t'), ('깨', '약간'), ('참기름', '약간'), ('다진마늘', '약간'), ('고추장                                                                                or 간장', '원하는만큼')]","알록달록~ 여러가지 맛있는 다양한 재료들이 들어간 비빔밥. 서로의 맛과 향, 식감을 해치지 않고 조화를 이뤄 매력적인 맛이 이 한 그릇에 탄생하죠. 비빔밥은 정말 언제 먹어도 넘 맛있는 것 같아요♥","[{'step_number': 1, 'description': '물 500ml, 다시마 1장(5*7). 손질된 볶은 멸치 8g을 넣고 뚜껑을 열어 중불에서 10분 끓여 육수를 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/9ada7c4fb048eee1184e63cbcd10005e1.jpg'}, {'step_number': 2, 'description': '밥솥에 불린 쌀과 육수 2컵을 넣고 취사 버튼을 눌러 밥을 짓어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/bdd680818c837afa7753d9c0e5ee26741.jpg'}, {'step_number': 3, 'description': '양파, 당근, 애호박, 파프리카, 상추, 양송이를 가늘게 채 썰어주세요.애호박은 속보다 겉 부분을 사용하는 걸 추천.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/4bed87ac7b053f8242bd4eb23f3623021.jpg'}, {'step_number': 4, 'description': '끓는 물(+소금 살짝)에 시금치(뿌리를 자른)를 넣고 센 불에서 1분 데친 후, 물에 여러 번 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/8896d1edb1b133826886ebebbc15aecb1.jpg'}, {'step_number': 5, 'description': '그리고 물기를 꼭 짜주고, 시금치 밑간 재료를 넣고 밑간을 한 번 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/b45d2c78fc090702d540855720ff9eb11.jpg'}, {'step_number': 6, 'description': '잘게 썰어놓은 고기에 고기 밑간 재료를 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/8bd718c42f4ca0ba0a49df491d45e2361.jpg'}, {'step_number': 7, 'description': '예열된 프라이팬에 식용유를 두르고, 양송이, 양파, 애호박, 당근, 파프리카를 중불에서 살짝 익을때까지 볶아주세요.소금 1꼬집씩 각각 뿌려 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/2c4fe5bc2a079513dbfba88e93131ff31.jpg'}, {'step_number': 8, 'description': '마찬가지로 고기도 중불에서 노릇노릇하게 구워주면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/ccab4c11d4738320d24a8a99a57133fe1.jpg'}, {'step_number': 9, 'description': '그릇 밑에 밥을 깔고, 그 위로 밑재료들을 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/7d43f9368e46f8ae78c8761d94c086921.jpg'}, {'step_number': 10, 'description': '마지막에 달걀 프라이를 올려준 다음, 참기름(한 그릇에 1/2T 정도)과 양념을 원하는만큼 넣고 섞으면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/14/b40b502c3e30a1ec4e72666582a1749c1.jpg'}]"
67731,밥/죽/떡,일상,소고기,비빔,소고기덮밥 스테이크덮밥,소고기덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/aef9966bd1809f1b155246548df549a21.jpg,"8,778",60분 이내,초급,3인분,"[('소고기 토시살', '300g'), ('밥', '3공기'), ('양파', '1개'), ('숙주', '100g'), ('쪽파', '1개'), ('쯔유', '1소주컵'), ('맛술', '1소주컵'), ('물', '1소주컵'), ('굴소스', '1T'), ('고추냉이', '약간')]","쯔유를 이용해 
소고기덮밥 스테이크덮밥 
간단하게 만들기","[{'step_number': 1, 'description': '양파는 가늘게 채 썰어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/df3dd9a4e277ba46c0154ee642cf931e1.jpg'}, {'step_number': 2, 'description': '쯔유 1컵 맛술 1컵 물1컵을 넣고 졸여 줍니다 \n너무 졸이지 말고 간장물이 어느정도 있어야 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/c90aba92f257ec2957cc45a4e4ad7f4e1.jpg'}, {'step_number': 3, 'description': '고기는 후추 소금을 뿌리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/a059bab34b68d86a7a87dae8294f44631.jpg'}, {'step_number': 4, 'description': '올리브유를 둘러', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/09045d33e8645b1b7673a201429cd8cb1.jpg'}, {'step_number': 5, 'description': '구워 줍니다 버터도 한조각 넣어 주면 훨씬\n맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/6d792532e72973832cf1c6d8967969451.jpg'}, {'step_number': 6, 'description': '숙주는 굴소스1를 넣어 아삭하게 볶아 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/ea59a3cde012fcf58028b2419ae6b49d1.jpg'}, {'step_number': 7, 'description': '쪽파도 약간 넣어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/a9cb4e05a85d299ce971bc071878ef5f1.jpg'}, {'step_number': 8, 'description': '밥을 준비하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/de9ac311c4646e846d622a09001c0c8c1.jpg'}, {'step_number': 9, 'description': '양파소스를 올리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/c4625da663eb801a0eb0520d41a5b30d1.jpg'}, {'step_number': 10, 'description': '쯔유에 볶은 양파소스와 숙주 구운 소고기를\n올려주고 쪽파 통깨를 뿌려 완성 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/496a1b98479c990b336249fbf1eb135c1.jpg'}]"
67732,밥/죽/떡,일상,소고기,비빔,맛있는 소고기 콩나물밥 만들기,소고기콩나물밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/7b297f33af382edc087e216db60270d61.jpg,"29,891",30분 이내,초급,3인분,"[('콩나물', ''), ('소고기', ''), ('대파', ''), ('고추', ''), ('홍고추', ''), ('설탕', ''), ('깨소금', '1/2소주컵'), ('진간장', '1.5종이컵'), ('간마늘', '1T'), ('참기름', '2T'), ('간장', ''), ('참기름', ''), ('후추', '')]",평소에 자주 만들어먹는 소고기 콩나물밥! 얼마전에 백종원 레시피로 콩나물밥 만들기 나오더라구요. 그래서 생각난김에 백종원 콩나물밥 양념장 레시피로 콩나물밥 양념장 만들기 해봤어요. 울 애들은 소고기 넣은 콩나물밥을 좋아하기 때문에 콩나물밥은 그동안 만들었던 방법대로 하고 양념장만 백종원표 콩나물밥 양념장 참고해서 만들었답니당.,"[{'step_number': 1, 'description': '콩나물 깨끗이 씻고 물기 빼기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/d6ca9fd89691fa254acd1b84cb19daee1.jpg'}, {'step_number': 2, 'description': '소고기도 잘게 썰어 준비하고 간장, 참기름, 후추로 밑간을 살짝 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/5acd36c497205868cf6a4ffc34312fa01.jpg'}, {'step_number': 3, 'description': '콩나물밥 밥물의 양은 적게. 콩나물에서 수분이 나와 물양을 적게해야해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/dd31ada7560e5bd9be5b60ddb520c1721.jpg'}, {'step_number': 4, 'description': '씻은 쌀 위에 콩나물 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/ee10ab9400f5fade40b05efd6621a31e1.jpg'}, {'step_number': 5, 'description': '그 위에 소고기 순으로 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/a3352d58de57532a5ee24a3b8fd0e3d61.jpg'}, {'step_number': 6, 'description': '대파, 고추, 홍고추, 설탕, 깨소금 1/2소주컵, 진간장 종이컵 1.5컵, 간마늘 1T, 참기름 2T를 넣어 잘섞어줍니다. 여기에 기호에 따라 매실액기스, 고춧가루도 약간 넣어서 콩나물밥 양념장을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/058e3b6338bd5ef9349b9cc7eddb28911.jpg'}, {'step_number': 7, 'description': '다된 콩나물밥을 그릇에 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/0dca50cfb738d7de227a32f189c63afa1.jpg'}, {'step_number': 8, 'description': '양념장을 올려서 맛있게 비벼드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/898722480634f0c3c6a72ef9434961011.jpg'}]"
67733,밥/죽/떡,일상,소고기,비빔,혼자먹어도 알차게! 프리미엄 혼밥 메뉴 장조림 버터 비빔밥,장조림버터비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/0ddc9b71226f32bb3b94ef1e6df1b0881.png,"37,314",10분 이내,아무나,1인분,"[('장조림', '2T'), ('따뜻한 밥', '1인분'), ('버터', '1T'), ('치자단무지', '2T'), ('계란', '2개'), ('우유', '2T'), ('야채후레이크', '1T')]","앜.. 이런 취향저격 비빔밥이라니!
한국인이라면 누구나 좋아할만한 장조림 버터 비빔밥!

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '그릇에 따뜻한 밥 -> 버터 -> 장조림 -> 단무지 순서로 올린다.따뜻한밥 1인분, 버터 1티, 장조림 2티, 치자단무지 2티그릇', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/24/452f66af87e25c1b60a4d4e309e266541.png'}, {'step_number': 2, 'description': '계란에 우유를 넣고 풀어준 후 팬에 스크램블 하듯 반숙으로 익혀 밥위에 올린다.계란 2개, 우유 2티팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/24/0a328ab841cbcfa1386750d59e2ca74f1.png'}, {'step_number': 3, 'description': '계란위에 야채후레이크를 올려 마무리야채후레이크 1티', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/24/efa7b51f9b08dbb85c0b5660199878ed1.png'}]"
67734,밥/죽/떡,일상,소고기,비빔,맛있는 육회와 육회비빔밥,육회비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/328ae88fecc7fa0e10ee1e7cf43fcbc6.jpg,"266,889",30분 이내,아무나,2인분,"[('우둔살', ''), ('배', ''), ('설탕', ''), ('청양고추', ''), ('새싹', ''), ('쌈야채', ''), ('쌀밥', ''), ('고추장육회양념장                                                                                300g 기준', ''), ('다진마늘', '1큰술'), ('소금', '1/3큰술'), ('설탕', '1/3큰술'), ('참기름', '2큰술'), ('깨소금', '적당량')]",저지방 웰빙 부위인 우둔살이 맛나는 육회로 변신!!,"[{'step_number': 1, 'description': '일단 우둔살을 키친 타올 등에 올려두어 핏물을 빼주는게 좋아요. 특히나 육회에 사용되는 배 등에 핏물이 번지는 것을 방지해주는 과정이기 때문에 꼭 해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/0e58972c1a7a8a6bef104dc6abe9a9e51.jpg'}, {'step_number': 2, 'description': '배는 썰어서 바로 사용하셔도 되구요. 미리 썰어주는 작업을 거치신다면 물에 설탕을 녹여 설탕물을 만들어준 다음, 채썬 배를 15분 정도 담그어주세요. 설탕물이 배의 색이 변하는 것을 막아준답니다~ 너무 오래 담그어두면 오히려 단맛이 빠질수 있으니 15분 후 꺼내어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/d5b83feee8221851ff2291ddc8b29d921.jpg'}, {'step_number': 3, 'description': '설탕물에서 꺼낸 채썬 배는 키친 타올로 물기를 제거해주세요. 배에 물기가 남아있으면 육회를 올려놓았을 경우 핏물이 번질수 있답니다~ 물기를 제거한 배는 냉장고에서 시원하게 보관하시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/80d256214413957f0f36e762d06a24041.jpg'}, {'step_number': 4, 'description': '볼에 분량의 양념장을 섞어서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/4affccb067f2a16151750d18015377271.jpg'}, {'step_number': 5, 'description': '육회를 양념장과 버무려주시면 된답니다~ 이때 손을 이용하면, 따뜻한 손의 온기에 고기의 맛이 떨어질수 있어요~ 젓가락 등으로 샤샤샥 버무려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/c85001ba011d660bbbe7943f7ae760641.jpg'}, {'step_number': 6, 'description': '접시에 배를 깔고 그 위에 육회를 올려주시면 됩니다~ 여기에 빠질수 없는 것 하나!!! 계란 노른자가 빠질수 없지요~잣, 편으로 썬 마늘, 청량고추 등 자기 취향껏, 육회와 같이 먹는 야채 등도 데코를 같이 해주세요~전 매콤한 청량고추를 콕콕!! 올려주었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/1c5bdd32b8278cbd855a03f3c9d079e21.jpg'}, {'step_number': 7, 'description': '육회~ 하면 또 생각나는 그것!! 바로 육회 비빔밥이지요~ 비비기 좋은 비빔밥용 큰 그릇에 갓지은 따뜻한 흰쌀밥을 넣고 새싹들과 얇게 채썬 쌈야채, 고추장을 올려주어요~ 그 위에 버무려놓은 육회 조금 얹어주면 육회 비빔밥 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/115ef41dd4b2ea8283f7b48f24b472f9.jpg'}]"
