index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
48025,국/탕,일상,건어물류,끓이기,황태두부국 - 딸에게#,None,https://recipe1.ezmember.co.kr/cache/recipe/2017/04/12/1e36d6a7eab7b4b8e30f20c6267a9f561.jpg,"3,175",None,None,None,"[('황태', '50g'), ('들기름', '1t'), ('두부', '1/2모'), ('다진마늘', '1'), ('대파', '1/2대'), ('집간장', '1t')]",,[]
48026,국/탕,일상,건어물류,끓이기,불금을 달린 그대를 위한 북어국,북어국,https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/64e6c2f3c3eb4d9f6a10ff0b552c53971.jpg,"5,443",30분 이내,초급,3인분,"[('북어포', '1/2개'), ('무                                                                                0.3~0.5두께', '10장'), ('콩나물', '1줌'), ('물', '1~1.2L'), ('두부', '1/3모'), ('계란', '1개'), ('양파(小)', '1/2개'), ('대파', '1대'), ('홍고추', '1/4개'), ('다진마늘', '1큰술'), ('국간장', '1~2큰술'), ('소금', '약간'), ('후추', '약간'), ('참기름', '1큰술')]","남편이 이틀 연속으로 술 약속이 있었는데요, 
나올 때 보니 거의 기절해 있더라구요. ㅜㅜ
그래서 냉장고를 뒤져서 북어포와 콩나물을 꺼내 해장국으로 북엇국을 끓였어요.","[{'step_number': 1, 'description': '북어포는 껍질을 벗겼어요. \n흐르는 물에 한 번 살짝 씻은 후 물기를 꼭 짜고 결대로 찢었어요. \n냄비에 참기름을 두르고 약간의 후추, 소금을 뿌린 후 \n북어포, 채를 썬 무, 콩나물을 넣고 먼저 볶았어요.벗긴 껍질은 육수 만들 때 사용하려고 다시 냉동실에 보관했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/99587d8c5e68640460df3512c54f64451.jpg'}, {'step_number': 2, 'description': '물 1~1.2L를 붓고 끓였어요. \n떠오르는 거품을 걷어내고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/918005cc0ffdbbe37d29e90f4c9442f11.jpg'}, {'step_number': 3, 'description': '깍둑썰기한 두부와 다진 마늘을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/c9bfcb0dbece55f3d81c66f53a36bef51.jpg'}, {'step_number': 4, 'description': '국간장을 넣었어요. \n간이 부족하면 소금으로 맞추시는 게 좋아요. \n북엇국은 탁한 것보다는 맑은 편이 좋더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/1a7d5dbd28ddf20e139c9f1cd9eb9b871.jpg'}, {'step_number': 5, 'description': '원래 계란은 그릇에 깨트려 풀어서 익혀야 하는데요, \n바빠서 그냥 계란을 북엇국에 바로 넣고 \n국물이 바글 끓어오를 때 \n숟가락으로 계란을 한 숟가락씩 뜨듯이 해서 풀었어요. \n마구 저어버리면 국물이 계란 국이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/be2abde5cecd732fcebbac547372b15a1.jpg'}, {'step_number': 6, 'description': '홍고추, 양파와 대파를 넣고 한 번 더 끓인 후 불에서 내렸어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/73e1a8f81f87891c7ca3297861730ab41.jpg'}]"
48027,국/탕,일상,건어물류,끓이기,완도전복으로 끓인 원기회복으로 좋은 전복미역국,전복미역국,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/027b5b6689492cd3851e2f12abfdae671.jpg,"10,515",60분 이내,아무나,4인분,"[('마른미역', '100g'), ('전복', '2~3개'), ('액젓', '2스푼'), ('참기름', '1스푼')]","바다앤전복에서 전복을 보내주셨어요.
그래서 요번에는 전복 가지고 미역국을 끓여 볼까 해요.
전복 미역국 잘 끓여 놓으면 정말 맛있거든요.","[{'step_number': 1, 'description': '커피포드에 물을 끓여서 부어서 미역을 뜨거운 물에 불여주세요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/9042ad1b85fe5872b6c46f0f922a854d1.jpg'}, {'step_number': 2, 'description': '10분 정도 물에 담가 놓으셨다가 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/fb3b29af32834ee7a0745103a8c965c21.jpg'}, {'step_number': 3, 'description': '소쿠리에 건져 놓았어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/d6ceba11d9405ba668cb0a5db8360d8e1.jpg'}, {'step_number': 4, 'description': '액젓과 참기름, 전복을 준비해줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/364bab9eae762192fa4d4379637cbdca1.jpg'}, {'step_number': 5, 'description': '전복 두 마리를 썰어 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/5573aeac2ec9da6146e050f8bd5618ec1.jpg'}, {'step_number': 6, 'description': '참기름을 두른 후 전복을 넣고 액젓을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/1164df330c8a788c6e4a5cc789bb44d01.jpg'}, {'step_number': 7, 'description': '달달 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/2d66f26c4270efac1968a4b84b6eb6cd1.jpg'}, {'step_number': 8, 'description': '소쿠리에 건져둔 미역을 전복과 같이 볶아 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/97afb72a36faf4663b16171e61214b3f1.jpg'}, {'step_number': 9, 'description': '물을 부어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/e60fd6014695fa4ac5d342a9f7ea69c01.jpg'}, {'step_number': 10, 'description': '뚜껑을 덮고 30분 정도 푹 끓여주었어요.\n원기회복에도 좋고 몸에도 좋은 전복 미역국이 완성되었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/22/97522f7cedac4cd86418fa27fd8b10fb1.jpg'}]"
48028,국/탕,일상,건어물류,끓이기,미역국~어간장으로 끓인 부드러운 미역국~!~~,미역국,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/03/d87c7e74807d4703f703bd36919ca98d1.jpg,"7,182",15분 이내,아무나,4인분,"[('미역', '20g'), ('소고기', '150g'), ('어간장', '2큰술'), ('마늘가루', '1/3작은술'), ('참기름', '1큰술'), ('쌀뜨물', '3컵')]","오늘처럼 비가 내리는 날은 따뜻한 국한 그릇이 있으면 

더욱 부드러운 어침 식사를 하실 수 있으시겠지요~~~~



오늘은 어간장으로 끓인 미역국을 소개해드리려고요~~~

아마도 미역국 싫어하시는 분은 없으실 것 같아요~~~

저도 많이 좋아하는 미역국이랍니다~~~~



미역국은 고기보다는 조개나 참기름에 달달 볶아서 끓이는 미역국을 더 좋아하지만

국거리가 있기도 하고 가끔은 단백질 보충으로 고기도 먹어야겠기에 

소고기 미역국을 끓여 보았어요~~~~","[{'step_number': 1, 'description': '소고기는 냉동실에 얼려놓은 것을 꺼내고 미역도 조금 준비했어요~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/03/f1865e374451a3483383f48e0cc78c3a1.jpg'}, {'step_number': 2, 'description': '어간장도 2 큰 술 준비했어요~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/03/f93a00b70a0bc1ac385554a80663c1e71.jpg'}, {'step_number': 3, 'description': '미역은 물에 담가 놓았어요~~~\n미역을 너무 오래 담가 놓으면 미역의 영양 손실이 많다고 하기에\n잠시 담가서 꼬들꼬들할 때 조물조물 빨아서 헹군 다음\n먹기 좋은 크기로 썰어 놓았어요~~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/03/556ea8331683f85d13629e41d4837c921.jpg'}, {'step_number': 4, 'description': '소고기는 냉장고에서 해동시킨 후 참기름에 달달 볶아주었어요~~~\n달달 볶으면서 간장을 반만 넣고 볶아주면 미역에 간이 배어 맛있게 먹을 수 있답니다~~~\n미역을 조금 오래 볶아준 다음 쌀 뜻물을 부어주었어요~~~\n요즘은 웬만하면 쌀뜻물로 찌개나 국을 끓인답니다~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/03/3880f8a01a619f82444b0cb05f0672b11.jpg'}, {'step_number': 5, 'description': '미역 건더기는 많고 국물은 일부러 조금 부었어요~~~\n국물을 너무 좋아하다 보니 많이 먹게 되기에 조금씩 국물 양을 줄이고 있답니다~~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/03/40381ffd2ecd070f95a1c7f51eb5a9491.jpg'}, {'step_number': 6, 'description': '조금 오래 끓였더니 미역국이 곰국처럼 뽀얗게 잘 끓여졌네요~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/03/bc56fc581990269daafe01ce758d397f1.jpg'}, {'step_number': 7, 'description': '아침밥 먹기는 싫고 냉동실에 있는 것들 줄이기는 해야 하기에\n좋아하는 미역국 끓여서 아침에 미역국만 한 대접 먹었네요~~~\n여러 이웃님들 비 피해는 없으신지요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/03/79c013d6a35b435df720f5c6e94f20841.jpg'}]"
48029,국/탕,일상,건어물류,끓이기,미역국,미역국,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/08/896db9b35fdaa6c595c0a1249f5e66041.jpg,"9,969",30분 이내,아무나,2인분,"[('소고기', '조금'), ('미역', '적당량'), ('무', '조금'), ('국간장', '조금'), ('소금', '조금')]",남녀노소 좋아하는 단골 국 메뉴인 미역국이죠. 미역이 건강에 좋은지 다들 아실꺼예요. 소고기를 넣어 담백하고 무를 넣어 시원한 맛을 살렸답니다.,"[{'step_number': 1, 'description': '먼저 소고기 육수를 따로 내주시는데요. 소고기 육수를 먼저 내고 끓이면 좀 더 깊은맛의 미역국을 끓일수 있어요. 찬물에 다시마를 넉넉하게 넣고 끓여 줍니다. 막 끓기 시작하면 다시마는 건져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/04929deaf334b5f17f4e1ca1ea26ef881.jpg'}, {'step_number': 2, 'description': '국거리용 소고기를 넣고 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/8f49fd0ed8d5476499761f17c46b71981.jpg'}, {'step_number': 3, 'description': '육수가 팔팔 끓기 시작하면 불순물이 올라 오는데요. 국자로 건져 주시면 됩니다. 이렇게 하면 아주 깔끔한 육수가 만들어 져요. 뚜껑을 닫고 20분정도 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/7e2529040970658327de3158446c842d1.jpg'}, {'step_number': 4, 'description': '그동안 미역 한줌 정도를 미지근한물에 불려서 깨끗하게 씻은다음 건져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/d2bde761f373e6ba4914d441c76e2baa1.jpg'}, {'step_number': 5, 'description': '냄비에 참기름을 조금 넣고 마늘을 넣고 볶아준 다음 미역을 넣고 볶아 주세요. 그런다음 끓여 놓은 소고기 육수를 넣어 줍니다. 간은 국간장 한스푼이나 참치액 반스푼을 넣어준 다음 나머지 간은 천일염으로 해주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/a3684e514e6efbe1a792e0300465d8c61.jpg'}, {'step_number': 6, 'description': '무는 0.5cm 두께로 3개 정도 썰어준 다음 가늘게 채를 썰어 주세요. 취향에 따라 가감하셔도 됩니다. 끓여 놓은 미역국에 맨 나중에 넣은다음 뚜껑을 닫고 무가 익을 정도로 끓여 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/e5c78ac8001ea82293fa78b305a4a2891.jpg'}]"
48030,국/탕,일상,건어물류,끓이기,"집밥 백선생의 북엇국,찬바람 불때 속가지 따뜻한 북엇국",북어국,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/15/c3d8da472c885414e9f3b542f6f50aa71.jpg,"10,637",15분 이내,아무나,4인분,"[('북어포', '30g'), ('계란', '1개'), ('청양고추(청홍)', '1큰술'), ('다진파', '1큰술'), ('쌀뜨물', '4컵'), ('참기름', '1큰술'), ('새우젓', '1큰술'), ('국간장', '1작은술'), ('다진마늘', '1큰술'), ('후추', '조금')]","집밥 백 선생의 요리 중에 냉동실에 잠자는 건어물 잠 깨우기 
저도 항상 있는 북어포를 이용하여 시원하고 칼칼한 북엇국을 끓였어요
제가 평소에 끓이는 방법과 거의 같지만 저는 새우젓을 사용하지 않고 
국간장과 소금으로 간을 했는데 새우젓으로 간을 해주니 
깊은 맛이 나고 맛있네요~!~","[{'step_number': 1, 'description': '계란은 풀어서 놓고 새우젓은 조금 다져 놓았어요~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/15/18437b1d8311b665cc91e0f4cada39ef1.jpg'}, {'step_number': 2, 'description': '쌀뜻 물 4컵 중에 2컵에 북어포를 넣어 주물러서 물기를 꼭 짜줍니다~!~\n북어포를 짜주고 그물은 그대로 사용합니다~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/15/b6c20cac7d603b7959b9b036b014d9e81.jpg'}, {'step_number': 3, 'description': '냄비에 참기름을 한 큰 술 넣고 북어포를 넣고 볶아 줍니다~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/15/472a295f7c99b55fcd14b4c90c4917ad1.jpg'}, {'step_number': 4, 'description': '볶아준 북어포에 쌀뜻 물 남은 2컵과 북어포 담갔다 남겨둔 2컵을 넣고 끓여줍니다~!~\n한소끔 끓기 시작하면 새우젓과 국간장을 넣고 끓여주면서 \n계란 풀어놓은 것을 돌려가며 살살 부어줍니다~!~\n계란 물은 붓고 바로 저어주면 계란이 풀려서 지저분해 보이지요~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/15/b9a862001292be4beaedb6105ed264d91.jpg'}, {'step_number': 5, 'description': '계란물을 넣고 끓어오르면 간을 맞추어 준 다음 썰어놓은 파와 청양고추를 넣고 불을 꺼줍니다~!~\n마지막에 후추 약간 뿌려주면 아주 맛있는 북엇국이 완성된다지요~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/15/4dfe3a596be2e491acc541b5efad7b1e1.jpg'}, {'step_number': 6, 'description': '작년에 쓰고 넣어 두었던 유기그릇을 꺼내어 북엇국을 담아 보았어요~~\n겨울엔 유기그릇이 따뜻함을 오래 유지할 수 있어서 유기그릇을 사용한답니다~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/15/1cb33f0366e02dc0a2c6927b2ec2a4611.jpg'}, {'step_number': 7, 'description': '남편들 술 마시고 다음날 해장국으로 북엇국을 많이 끓이지만\n평소에도 제가 좋아하는 북엇국을 자주 끓여 먹는 편이지요~!~\n건더기도 넉넉히 넣어서 끓인 북엇국 시원하고 칼칼하고 속이 확 풀리네요~!~\n요즘에 아주 잘 어울리는 북엇국 ~무를 썰어 넣고 끓여도 맛있고 콩나물을 넣어서 끓여도\n아주 맛있는 한 끼 식사를 할 수 있지요~!~\n오늘 아침 아주 따뜻한 북엇국 한 그릇으로 맛있는 아침식사를 했지요~!~\n자주 끓여 먹을 수 있는 북엇국 \n얼마전 황태 10마리 구입해 놓아서 자주 맛나게 끓여 먹을 수 있겠지요~!~\n국하고 김치만 있으면 다른 반찬 필요 없지요~!~\n오늘은 엊그제 담은 푸른 토마토 장아찌와 무생채 무치고\n김 몇 장 썰어서 아침식사를 했답니다~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/15/aa529558cf8df291e907ce14a9909c7b1.jpg'}]"
48031,국/탕,일상,건어물류,끓이기,홍합미역국,홍합미역국,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/d9efea3ac4ec276dcf5408fa21ae18881.jpg,"11,907",60분 이내,초급,2인분,"[('건홍합', '100g'), ('건미역', '32g'), ('참기름', '1큰술'), ('다진마늘', '1큰술'), ('국간장', '1큰술'), ('천일염', '약간'), ('물', '7컵')]",건홍합 특유의 쫀쫀한 식감이 느껴져 생홍합하고는 또다른맛으로 맛볼수 있어요~ 구수한 건홍합미역국을 소개할게요!,"[{'step_number': 1, 'description': '건홍합은 미지근한 물에 30분정도 불려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/e8f8307995b9c72b589d2d28e7478ebf1.jpg'}, {'step_number': 2, 'description': '미역도 물에 불린 다음 씻어 먹기좋게 썰어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/bff90b9c2d84a9a425f77b4b1e71c9991.jpg'}, {'step_number': 3, 'description': '불린 미역과 건홍합에 참기름 1큰술을 넣어 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/a60ee644bb85870890db81a71f506a7e1.jpg'}, {'step_number': 4, 'description': '물을 넣어 센불에 끓으면 불을 중약불로 줄여 은근하게 폭 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/656839b2e588752ddc106d82b04133091.jpg'}, {'step_number': 5, 'description': '중간에 다진마늘을 넣어 끓여주구요, 미역이 부들부들 부드럽고 \n국물이 뽀얗게 우러나면, 집 간장 1큰술을 넣고 나머지 간은 천일염으로\n해주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/b9c59433fb3173a65467a83aa0af6a321.jpg'}]"
48032,국/탕,일상,건어물류,끓이기,깔끔하고 시원하게 북어국,북어국,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/ab8dfef0b7cda6694f359e35016cc2981.jpg,"8,262",30분 이내,중급,2인분,"[('북어채', '2줌'), ('무', '3~4cm'), ('대파', '1/2대'), ('달걀', '1개'), ('멸치국물', '5~6컵'), ('참기름', '1큰술'), ('다진마늘', '1/2큰술'), ('국간장', '1큰술'), ('멸치액젓', '1큰술'), ('소금', '약간'), ('후추', '약간')]",오늘은 아침 깔끔하게 열어보시라고 북엇국 올려봅니다. 북어채 사서 간편하게 끓였습니다.,"[{'step_number': 1, 'description': '북어채를 준비해서 물을 살짝 뿌려 촉촉하게 해두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/96559551caeade0b7b92113f45b283841.jpg'}, {'step_number': 2, 'description': '북어채에 참기름, 다진마늘, 국간장, 멸치액젓을 넣고 조물조물 섞어주세요.\n재워놓을 필요없고 바로 넣어줄꺼랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/c342ae824afb2c453124fe6e64a1bdbc1.jpg'}, {'step_number': 3, 'description': '냄비에 양념된 북어채를 볶아주세요.\n노릇하게 볶아내는게 아니라 잘 어우러지도록 볶아주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/27866fd192f89adfb929cd4792f86c741.jpg'}, {'step_number': 4, 'description': '나박하게 썰어놓은 무도 함께 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/c3a23ed57c4dafc8c76bb44869ad3c691.jpg'}, {'step_number': 5, 'description': '풀어놓은 달걀을 넣고 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/2fc4c27e0cdfa609f24cf24cf227fabc1.jpg'}, {'step_number': 6, 'description': '마지막에 대파를 썰어넣고 1~2분 더 끓이다가 간이 부족하다 싶으면 소금 후추 간을 해서 마무리 하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/8a0eaf9cddbc88a59c1b8c1639a1dbe71.jpg'}]"
48033,국/탕,일상,건어물류,끓이기,소고기 들깨 미역국,소고기들깨미역국,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/10/846dfdcad1c5ab7ca78e4741233e45fb1.jpg,"33,365",30분 이내,초급,2인분,"[('미역', ''), ('소고기', ''), ('들깨가루', ''), ('멸치액젓', ''), ('참기름', '')]",들깨넣어 고소하고 깊은 소고기 미역국 만들기,"[{'step_number': 1, 'description': '건조된미역은 미리 물에 불려놓아야하구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/800ea1138168f712d1331aca6c337ea21.jpg'}, {'step_number': 2, 'description': '잘게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/155043c3fc3a6f431695ac3ee5751ce01.jpg'}, {'step_number': 3, 'description': '달구어진 냄비에 참기름마늘을 넣고 불린미역과 고기를 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/ffbb5da19423fb9165fb66c7e15cc5f51.jpg'}, {'step_number': 4, 'description': '재료를 달달달 볶다가 간은 소금이나 집간장으로 하게되는데 멸치액젖으로 간을 했네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/609a919848b49926ea264c7f221c4bee1.jpg'}, {'step_number': 5, 'description': '재료들이 익었으면 물을 자작하게 붓고 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/babddf3690978a3d7dbaef64719c2b871.jpg'}, {'step_number': 6, 'description': '들깨까루 2스푼 넣고 팔팔 끓이면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/49bbe92c943de9feb914c3ae77386fd01.jpg'}]"
48034,국/탕,일상,건어물류,끓이기,쑥 보리새우 된장국,쑥보리새우된장국,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/17/c80b835b94aaaa428f0f63b5eb061b5b.jpg,"11,274",15분 이내,초급,2인분,"[('쑥', '120g'), ('생보리 새우', '100g'), ('멸치다시육수', '3컵'), ('홍고추                                                                                선택', '1/2개'), ('집된장', '1큰술')]",쑥향 가득한 구수한 쑥 보리새우 된장국입니다.,"[{'step_number': 1, 'description': '쑥을 준비해 흐르는물에 씻어 준비해주시고 보리새우도 물에 씻어 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/17/9d06dea53c3f775455a5080977732f5f1.jpg'}, {'step_number': 2, 'description': '멸치다시육수를 내주신 후에 집된장을 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/17/eaf95a63faa64efcbdea4a45fefdf7c01.jpg'}, {'step_number': 3, 'description': '보리새우를 넣어주시고 쑥을 넣어 한번 섞어주신 후에 불을 꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/17/a34f5f570f01b00811d8c94cd9a6a3bb1.jpg'}, {'step_number': 4, 'description': '중간중간 거품을 국자로 제거해주시고 그릇에 담고 홍고추를 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/17/6ae0917736c38796a1070ee1e97bc91b1.jpg'}]"
