index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
16053,밑반찬,영양식,채소류,부침,"감자전도 울고갈 맛, 쫄깃쫄깃 연근전",연근전,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/d8db27f6acfdda0774296a8257ac22d71.jpg,"52,172",30분 이내,아무나,3인분,"[('연근', '1.5개'), ('양파', '1/4쪽'), ('호박', '1/4쪽'), ('청양고추', '1개'), ('전분', '3~4큰술'), ('소금', '약간'), ('후추', '약간')]","감자대신 연근을 강판에 갈아 전을 부쳐보세요..
감자전 만큼이나 쫄깃하고 고소하답니다..^^
매일 연근조림만 해먹다가 전으로 부쳐봤는데 아주 맛있어요~ ㅎㅎ","[{'step_number': 1, 'description': '사진에 보이는 연근 반 개 더 넣었구요..\n호박. 양파. 고추 준비했어요.\n채소는 냉장고 사정에 따라 변경하셔도 괜찮습니당.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/36c971bb13dde4889e88c21c7cf642ba1.jpg'}, {'step_number': 2, 'description': '연근은 감자 필러로 껍질을 벗긴 후..\n강판에 갈아요. 이때 믹서기에 갈면 물이 되니 꼭 강판에 갈아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/3c3697bfbfbf460758e6e389784f66031.jpg'}, {'step_number': 3, 'description': '갈아 놓은 연근이 보기에도 감자스럽죠? ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/3cdfbb969fa83caa03836f37d2be09431.jpg'}, {'step_number': 4, 'description': '갈아 놓은 연근에 채소 다진 것과 전분 가루 3큰술 넣었구요.. 소금은 밥수저로 1/3큰술, 후추 세번 쇽쇽 뿌려 넣었어요.\n반죽에 물은 전혀 필요가 없구요.\n전분 대신 찹쌀 가루도 좋고, 이도저도 없다면 쿨하게 밀가루 넣으십쑈... 그래도 돼요..ㅎㅎ \n다만 연근이 물처럼 주루룩 흐르지 않을 정도로 농도 조절만 하시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/b28593770386a425ca9198ab05936da61.jpg'}, {'step_number': 5, 'description': '한 수저씩 뚝뚝 떠서 동그랗게 눌러 지져주세요. 앞뒤 노릇하게.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/fe0bfc16bb184741161c782a87f9d4511.jpg'}]"
16054,밑반찬,영양식,채소류,부침,"오직 감자만으로 ""감자채전""",감자채전,https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/f31b6782041f7043dc93216419aed7521.jpg,"51,953",30분 이내,아무나,2인분,"[('감자 중간크기', '3개'), ('소금', '적당량')]","스위스의 대표적인 감자요리 ""뢰스티""를 만들려다가 그냥 채썰어서 우리나라식으로~ 만들어본 감자채전인데요.. 밀가루도 필요없고 부침가루도 필요없는 순수하게 감자만을 이용해 만든 부침개입니다.
감자의 전분기를 100% 활용하여 만드는 요리, 소개해드릴께요^^","[{'step_number': 1, 'description': '감자는 필러로 깍은 뒤 깨끗하게 씻어서 준비합니다. 사진은 4개이지만 실제로는 3개 사용했어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/4a45117466b09a4ab541d80cd7d5a8251.jpg'}, {'step_number': 2, 'description': '감자를 먼저 얇게 썰어주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/18a9e74c6d72473eb67fd63be86a7db91.jpg'}, {'step_number': 3, 'description': '슬라이스한걸 다시 길이대로 가늘게 채썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/3b8465bb7b27fc2f6ffbac57ca5911281.jpg'}, {'step_number': 4, 'description': '채썬 감자는 볼에 담은 후 소금간을 해준 뒤 한번 섞어주고요.. 이대로 5분간 잠시 놔둡니다. 그럼 전분이 생성됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/13160433b3821fa7ef0cdcaf70001fbb1.jpg'}, {'step_number': 5, 'description': '후라이팬을 달군 후 약간의 식용유를 넣고~ 채 썬 감자를 모양을 잡아가며 얇게 펼쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/407aa0b2217fecd5caa24e9d386189871.jpg'}, {'step_number': 6, 'description': '감자채의 윗면이 하얗게 굳어가는게 보이면 한번 뒤집어주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/b8f3005a861b67f41237a9be39f93c8a1.jpg'}, {'step_number': 7, 'description': '노릇노릇해질때까지 가만히 놔뒀다가 마지막에 가스불 올려 10초만 바싹 구워준 뒤 가스불 꺼주면 감자채전 완성입니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/93295e4e9aa47259bc4b8dc28c3a61261.jpg'}]"
16055,밑반찬,영양식,채소류,부침,"연어야채전, 영양듬뿍 연어야채전 만드는법",연어야채전,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/6aed788252959c34420c4e398dcb43491.jpg,"17,609",None,None,None,"[('연어캔', '1개'), ('달걀', '1개'), ('빨강 파프리카', '1/3개'), ('주황 파프리카', '1/3개'), ('부추', '조금'), ('소금', '조금'), ('밀가루', '2~3큰술'), ('기름', '')]",씹을수록 고소함이 느껴지는 영양듬뿍 연어야채전,"[{'step_number': 1, 'description': '연어는 기름기를 빼 주고 야채는 곱게 다져주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/7ddab87936f2ff92375c8dadc1cc58f61.jpg'}, {'step_number': 2, 'description': '그릇에 야채와 대충 부셔놓은 연어와 달걀, 소금조금, 밀가루를 넣고 고루 섞어주세요\n밀가루는 엉겨질 정도로 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/171b661f66ff2155b5345db2ced6c5e21.jpg'}, {'step_number': 3, 'description': '밀가루는 엉겨질 정도로 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/c9303c85f35210dc58a5b7eb0a063db21.jpg'}, {'step_number': 4, 'description': '팬에 기름을 조금 두르고 한숟가락씩 떠서 부쳐주세요\n전이 맛있게 보이고 식감이 좋으려면 절대 누르면 안됩니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/530d81f00b77dbfd5092e6915ce107e91.jpg'}, {'step_number': 5, 'description': '노릇하게 부쳐진 전이 완성되어 접시에 담아봤어요~ \n위에서도 언급했듯이 전을 누르면 볼품 없어지고 야채의 식감도 없어지기 때문에 약간 도톰하고 울퉁불퉁한 사이로 기름이 들어가 바삭함이 더 하답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/b72031bc80ab328acdc274a9517f04c91.jpg'}, {'step_number': 6, 'description': '연어는 곱게 다지지 않고 적당히 부셔 넣었기 때문에 중간중간 굵직한 연어를 씹으면 고소함이 더 하답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/fa3eaebbf5edfc991a15022c7de67d511.jpg'}]"
16056,밑반찬,영양식,채소류,부침,미나리전 베이컨 넣고 쫄깃 향긋하게,미나리전,https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/dc8e5de2783d5dd2318d12c4ddd3e7421.jpg,"21,507",30분 이내,초급,4인분,"[('미나리', '200g'), ('베이컨', '100g'), ('옥수수 통조림', '1/2통'), ('부침가루', '3큰술'), ('튀김가루', '3큰술'), ('액젓', '1큰술'), ('계란', '2개'), ('물', '120ml')]","요즘 식구들이 감기에 걸려서 입맛도 없다 해서 부쳐 본 미나리전 이랍니다. 아삭한 식감에 베이컨 넣어 쫄깃함 까지 더해 은근 눈이 오는 날 먹음 더 맛있겠다 싶었던 전으로 향긋하니 간식 삼아서 아이들과 맛있게 부쳐서 먹어 보았네요. 옥수수콘에 베이컨 넣었더니 아이들 간식으로도 그만이었어요.

향긋한 미나리, 봄에도 좋지만 요즘 철가리지 않고 나오는 덕에
추운 겨울에도 이렇게 미나리요리를 즐길 수 있네요.
베이컨이나 고기 넣어서 부쳐주면 아이들도 잘 먹는 미나리전 맛있게 한번 만들어 보시길요~^^

요즘 감기가 정말 지독하네요...
블친님들 감기 조심 하시고 건강한 겨울날 되시길 바래요.","[{'step_number': 1, 'description': '미나리는 잘게 약 1.5cm 정도로 썰어서 준비하고 베이컨도 미나리 길이와 비슷하게 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/d04b944a67d3d1de707d33de614be7aa1.jpg'}, {'step_number': 2, 'description': '분량의 부침가루, 튀김가루, 액젓, 계란, 물을 넣어 반죽을 해 주세요. 반죽을 오래 저어 주면 더욱 쫀득한 전으로 드실 수 있답니다. 썰어 놓은 미나리와 베이컨, 옥수수콘을 넣어 골고루 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/37d88b3779c715f8e69c99e8553e1ea81.jpg'}, {'step_number': 3, 'description': '중불로 달군 팬에 기름을 두르고 반죽을 한큰술씩 떠서 넣어 앞뒤로 노릇노릇하게 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/449bf264b82e588302c82b8b5d9986801.jpg'}, {'step_number': 4, 'description': '미나리 맛과 향을 그대로 살린 베이컨미나리전 이에요. 쫄깃하면서 아삭하니 씹히는 감칠맛이 정말 좋더라구요. 입안에 퍼지는 향긋함은 뭐 말할것도 없지요~ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/e6170e511858f40f887f9f296aaacdf41.jpg'}]"
16057,밑반찬,영양식,채소류,부침,동그랑땡에 파래를 넣어보세요~,동그랑땡,https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/a74bb486b86933d6229f9ec1798d024e1.jpg,"6,768",60분 이내,초급,4인분,"[('파래', '1팩'), ('당근', '1/2개'), ('양파', '1개'), ('느타리버섯', '1주먹'), ('새송이버섯', '1개'), ('초록 파프리카', '1개'), ('빨간 파프리카', '1개'), ('노란색파프리카', '1개'), ('두부', '1모'), ('참치캔', '1캔'), ('달걀', '3~4개'), ('깻잎', '10장'), ('소금', '1스푼'), ('후추가루', '조금'), ('부침가루', '3~4스푼')]","요즘 제철인 파래를 넣어 동그랑땡을
만들어 보았어요 
아이들반찬으로 술안주로 만들어 드셔보세요","[{'step_number': 1, 'description': '깻잎10장/느타리버섯 한줌/\n새송이버섯1개/초록색파프리카 한개/빨간파프리카 한개/노란색파프리카 한개와 당근반쪽을 전부 곱게 다져주세요\n다지기가 있으시면 쓰셔도되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/318b181b67178147b7092bdf414c4c841.jpg'}, {'step_number': 2, 'description': '파래는 시중에 한뭉치씩 팔던지 팩으로 포장되어 있어요 \n찬물에 담구어서 비비듯이 문질러 씻어주시고 이물질들이나 보이시는 색이다른 것들을 골라줍니다\n물기를 꼭짜주신 다음 곱게 다져주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/1b6a045a59b925c64b9b0b01249527671.jpg'}, {'step_number': 3, 'description': '양파 한개를 곱게 다져주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/4b1e1baebd93d01f6f27fbf0d07460411.jpg'}, {'step_number': 4, 'description': '야채와 버섯을 곱게 다진것들을 \n큰볼에 다넣어주시고 파래다진것도 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/a73f068072087192a0b703adfd8575411.jpg'}, {'step_number': 5, 'description': '두부한모와 참치캔큰거 한개\n부침가루/밀가루를 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/11/6504882b3001e8f1ecfbc50052cea8dc1.jpg'}, {'step_number': 6, 'description': '참치캔의 참치는 기름을 꼭 짜서 넣어주시고요\n두부는 그냥그대로 넣어주셔도 되세요 부침가루/밀가루를 \n3~4스푼 넣어주세요\n소금을 반스푼 넣어주세요\n저희는 작은숫가락으로 한스푼을 넣었어요 간장을 따로 안찍어 먹으려고 그랬어요 소금은 간을살짝 보시면서 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/5c46b55ee4d0b480e3f0d96f6b02343f1.jpg'}, {'step_number': 7, 'description': '달걀을 3~4개를 깨서 넣어주세요\n저희집은 달걀이 커서 3개입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/11/55ad3d1383b02a1735dadd5c383276811.jpg'}, {'step_number': 8, 'description': '두부를 힘을주어 으깨어시고 고루섞어주세요\n전 후추가루를 조금 부렸어요\n파래가 섞여있다보니 비린내 날까 살짝 넣었어요\n아가야들 있으시면 생략하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/1842c8dbb73cb563dc699d4aea655ae81.jpg'}, {'step_number': 9, 'description': '식용류를 조금 두루시고 가스불은 중불에서 시작하세요\n후라이팬에 숫가락으로 동글게 \n뜨시어 올려주신 다음 뒤쪽이 \n노랗게 익어주면 뒤집개로 뒤집어서 꾸~욱 눌러주세요\n그래야 부셔지지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/8eb2374ae12e9ef3b8d8ccedbda258891.jpg'}, {'step_number': 10, 'description': '제철인 파래가 들어간 동그랑땡 완성입니다\n두부가 들어가서 부드럽고 \n야채들과 버섯의 식감과 파래의 향까지 물씬 풍기는 \n동그랑땡~\n아이들 반찬과 영양식으로\n어른들의 술안주로 드셔보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/27f2597c30a59d4db69b5ccf803391e21.jpg'}]"
16058,밑반찬,영양식,채소류,부침,호박전ᆢ,호박전,https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/66d65564f3f17e27cded8bc49f7025d01.jpg,"10,376",30분 이내,아무나,2인분,"[('애호박', '1개'), ('청고추', '1개'), ('홍고추', '1개'), ('빵가루', '2스푼'), ('밀가루', '2스푼'), ('달걀', '1개'), ('소금', '1꼬집'), ('피쉬 소스', '1/2스푼')]",우기철인 이곳은 매일 비가 와서 모처럼 휴일에 집콕이라 호박전 해 보았어요,"[{'step_number': 1, 'description': '애 호박 1개 채썰어 약간의 소금으로 절인 후 꼭 짜서 물기를 뺀후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/d081e23eb243956a8f8543eb4b535f2e1.jpg'}, {'step_number': 2, 'description': '달걀 1개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/b812426144acb2986e91aad517beb9111.jpg'}, {'step_number': 3, 'description': '빵가루 2스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/356fcc6c6f44e7667fd7b3f20499d8ce1.jpg'}, {'step_number': 4, 'description': '밀가루 2스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/ccc7af07f56a1c03698e31b13197d2961.jpg'}, {'step_number': 5, 'description': '위 재료에 피쉬 소스 1/2 스푼 넣어서 잘 저어 준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/ce8884a557dd28c7daf74e93129dd5ca1.jpg'}, {'step_number': 6, 'description': '한숟가락 분량씩 후라이팬에 부쳐 주면 ᆢ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/f1a099066b7b7384af1ac4a5b97882471.jpg'}, {'step_number': 7, 'description': '야채 싫어 하는 아이들도 엄청 잘 먹어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/4464e697d979dff6f532d958c173a4f81.jpg'}]"
16059,밑반찬,영양식,채소류,부침,맛도 영양도 가지가지! 여름제철요리/가지채전,가지채전,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/efb5f3eac0a3a5b86513e67ff5d482021.JPG,"2,817",30분 이내,초급,4인분,"[('가지', '3개'), ('빨강 파프리카', '1/3개'), ('피망', '1/3개'), ('달걀', '2개'), ('튀김가루(부침가루)', '1/2컵'), ('새우가루', '1스푼'), ('참기름', '1스푼'), ('소금', '1티스푼'), ('부침유', '약간')]","색도 어여쁜 여름대표 채소
 보랏빛 가지가 요즘 너무 싸더라구요~
맛과 영양이 풍부한 건강채소라 여름이면

가지요리 많이 해 먹게 되더라구요~
물컹거리는 식감이 싫어 가지 안 드시는 분들 

많으신데 오늘은 가지 싫어하시는 분들도

맛있게 먹을 수 있는 가지채전 레시피 소개해 드릴게요~","[{'step_number': 1, 'description': '재료를 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/6ccbd5ab10cb6eb4f325b3fcdd6dbb6f1.JPG'}, {'step_number': 2, 'description': '빨강 파프리카와 피망은 채 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/8454a85317f3d43b382cc3506837fb1a1.JPG'}, {'step_number': 3, 'description': '가지는 껍질째 채 썰어 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/2e93a31546aa29f460f20c3231f649311.JPG'}, {'step_number': 4, 'description': '볼에 채 썰어 둔 가지, 빨강 파프리카, \n피망을 모두 담고 새우가루를 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/4b3a082424dbb1bf13c6f321820044391.JPG'}, {'step_number': 5, 'description': '참기름 한스푼과 달걀을 깨 넣고 튀김가루도 넣어 주세요~바삭한 전 만들때 튀김가루 넣어 부치면 맛있어\n튀김가루 사용했는데 부침가루나 밀가루 사용해도 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/118f6117ef2307d9b8545cbb6c7508081.JPG'}, {'step_number': 6, 'description': '소금 1티스푼 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/2ae00c642825355b6ed97dd38f948c9d1.JPG'}, {'step_number': 7, 'description': '채소가 서로 엉길 정도로만 \n농도를 맞춰 물 넣고 반죽해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/73a91fbc51a31dd079ae9e6a8c1cdd361.JPG'}, {'step_number': 8, 'description': '완성된 가지채전 반죽입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/ba40b6a0011d098f92aba13d907250b11.JPG'}, {'step_number': 9, 'description': '달군 팬에 기름 두르고 \n한 숟가락씩 반죽을 올려 주세요~크게 한장으로 부쳐도 좋아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/9b0e690d64adac9a4e5cbf6a8f45255f1.JPG'}, {'step_number': 10, 'description': '앞, 뒤 뒤집어 가면 노릇 노릇하게\n부쳐 주면 가지채전이 완성되요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/15/a9a555ffa8af2d7cf703324ece323f741.JPG'}]"
16060,밑반찬,영양식,채소류,부침,고운 추석명절 알록달록 연근전 만드는법 남은 연근전은 연근샐러드,연근전,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/236ba500873e6a61f729e9a8c99c291f1.jpg,"16,162",20분 이내,아무나,4인분,"[('연근', '1개'), ('달걀', '2개'), ('밀가루', '8큰술'), ('비트가루', '0.5작은술'), ('소금', '2꼬집'), ('후추', '솔솔'), ('식용유', '넉넉하게'), ('소금', '1큰술'), ('식초', '2큰술'), ('발사믹식초', '2큰술'), ('엑스트라버진올리브오일', '2큰술'), ('설탕', '1/2큰술'), ('소금', '약간')]","비트를 넣어 색을 냈는데
연근전 만들고 나니 색이 어찌나 곱던지요.
연근은 우리가 생각한 것보다 훨씬 더 물이 잘 들어요.
고운 연근 색을 살려서

예쁘게 연근전을 만들고
발사믹드레싱을 곁들여
연근전 샐러드까지 완벽 세팅을 해보았어요.
곱게 차려진 연근전은 가족들과 나누어 먹고요.
생각보다 양이 많아서 
냉장고에 넣어두게 되면

소스 뿌려서 연근전 샐러드를 만들어 드시면 좋아요.
발사믹드레싱도 좋고 흑임자 드레싱도 좋더라고요.","[{'step_number': 1, 'description': '연근을 필러로 껍질을 벗긴 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/3885f992c01808fb59f4413283f6eea31.jpg'}, {'step_number': 2, 'description': '0.3~0.5 cm 두께로 자르고\n두어 번 헹구어 주고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/86633c839774386642095dff8e270caa1.jpg'}, {'step_number': 3, 'description': '팬에 물을 올리고 소금 1큰술 넣고\n연근 넣고 데칩니다.\n데치는 정도보단 강도가 높아요.\n삶는 정도로 끓이다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/43de477e24c2457f0d2da5273797d6c91.jpg'}, {'step_number': 4, 'description': '식초 2큰술 넣고 조금 더 데칩니다.\n식초는 살균소독도 되고\n연근 색을 더 희게 만들어주는 효과가 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/2cca7da42bb5721ea66930cdd595e1001.jpg'}, {'step_number': 5, 'description': '데친 연근 물에 헹구고 물기 제거하고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/24c844d1bc7cf4323baf0edab00511361.jpg'}, {'step_number': 6, 'description': '연근 양을 반으로 나눈 후\n흰색은 그냥 두고\n핑크색 비트 0.5 작은 술을 넣어 연근에 물을 들입니다.\n비트 물 들일 때 물을 조금 넣어 비트가 잘 풀어지게 하고요.\n15분 정도 재었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/ee79e60edeec259d33b2aef584b8b1761.jpg'}, {'step_number': 7, 'description': '연근에 밀가루 옷 입히기\n연근은 색깔별로 각각 비닐 백에 넣고\n소금 1꼬집, 후추, 밀가루 4큰술 넣어\n비닐봉투에 바람을 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/aa63329fe1628e4a1a7867171f35fe8f1.jpg'}, {'step_number': 8, 'description': '밀가루 옷을 입혔어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/18422c71362bedb3227019f4d58c17151.jpg'}, {'step_number': 9, 'description': '계란 2개에 소금 1꼬집 넣고 풀어두고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/caeb3cb47c1034c463ad3bf1064bb01c1.jpg'}, {'step_number': 10, 'description': '팬에 기름 두르고 계란물 입히고 굽기.\n중약불에서 은근히 구워서 색이 곱게 나게 만들어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/cadf0b3db3c34e653abe5d0fc338c2e21.jpg'}, {'step_number': 11, 'description': '예쁘게 담음새', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/04/1f8ae98576a026a3f403a06410c260bf1.jpg'}]"
16061,밑반찬,영양식,채소류,부침,부추요리 부추스팸전 입맛돋네,None,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/29/e53ad3c651a68cab070e4a14255fbb2b1.jpg,"1,410",15분 이내,초급,2인분,"[('부추', '1줌'), ('스팸', '1/2캔'), ('양파', '1/2개'), ('청양고추', '1~2개'), ('계란', '3~4개'), ('식용유', '')]",역시나 이번에도 이유식 재료로 사둔 부추를 사용해 부추요리를 휘리릭 뚝딱 해봤어요 며칠만 그냥 방치해도 금방 시들어버리는 부.추라 얼른 먹어야겠다 싶기도 하고 이제 곧 명절이라 냉장고에 있는 재료들을 얼른 소진해야겠다 싶었거든요 매번 어떤 반찬을 만들까 고민이 많으시죠? 요거요거 명절에 많이들 들어오는 스팸을 사용해 자투리 채소들과 누구나 냉장고에 하나쯤은 갖고있는 계란을 사용해서 너무나 맛있는 반찬을 만들었답니다,[]
16062,밑반찬,영양식,채소류,부침,봄동전 (봄동바지락전)_제철 바지락 요리,봄동전,https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/37cccf44cd65c84131b364c5901328861.jpg,"2,300",20분 이내,아무나,2인분,"[('봄동', '6~10장'), ('바지락', '300g'), ('부침가루', '4큰술'), ('튀김가루', '2큰술'), ('물 반컵', '100ml'), ('청양고추', '1개'), ('홍고추', '1개')]","오늘은 따뜻한 봄을 기다리며 
향긋하고 달달한 봄동전 만들어 보았어요!
2월 제철이라 통통하게 살이 오른 바지락살을
넣어 만들었더니 씹을수록 고소하고 쫄깃해서
손이 가요~ 손이가~
어느새 한 접시 뚝딱입니다~~ᄒᄒᄒ","[{'step_number': 1, 'description': '봄동은 깨끗이 씻어 여러번 헹구고,\n바지락은 해감한 후 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/6956f91d377a4761be1549beb2ac884e1.jpg'}, {'step_number': 2, 'description': '봄동은 6~10장 겹쳐서 뒤집어준 후 얇게 채 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/69a3ef240b50de36e7cdf4657026611d1.jpg'}, {'step_number': 3, 'description': '청양고추와 홍고추는 동글동글\n얇게 송송~ 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/9e3d8687cb9905603c515cb5b52592561.jpg'}, {'step_number': 4, 'description': '끓는물에 바지락을 넣고 2분간 살짝 데쳐내세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/7f622582d21ef2f502aa9083403686be1.jpg'}, {'step_number': 5, 'description': '데쳐낸 바지락은 껍질을 까서 살만 발라 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/1efd7853fcd894b48c582eaa386f714e1.jpg'}, {'step_number': 6, 'description': '물 반컵(100ml)+부침가루(4)+튀김가루(2)를 넣고 가루가 잘 보이지 않도록 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/7dc0d79b44653b5d4f9cc49302c3de5c1.jpg'}, {'step_number': 7, 'description': '반죽에 봄동+바지락+청홍고추를 넣어 골고루 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/4ecd6d8ce70420fb70f895dce33141a51.jpg'}, {'step_number': 8, 'description': '달군 팬에 식용유를 넉넉히 두르고 앞뒤로 뒤집어 가며 노릇노릇 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/40b51e97a31db230c66a8c749db11cb41.jpg'}, {'step_number': 9, 'description': '노릇노릇 부쳐낸 전요리를 접시에 담아내면 짜잔~ 봄동전 완성입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/f251b828687550747fc40383182130a11.jpg'}]"
