index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
54700,디저트,일상,해물류,튀김,"휴게소 오징어핫바, 수제어묵만들기",오징어핫바,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/b418a9ad01150e03e0e31eedac26ded91.jpg,"15,335",30분 이내,아무나,4인분,"[('오징어몸통', '2마리'), ('대파', '1/2뿌리'), ('당근', '1/2개'), ('양파', '1/2개'), ('청양고추', '2개'), ('계란', '1개'), ('후추', '약간'), ('소금', '1/2티스푼'), ('부침가루', '3큰술'), ('케첩', '취향껏'), ('머스타드', '취향껏')]","휴게소에서 케첩 막 뿌려 먹던 그맛?ㅋㅋ
반찬이나 야식으로 먹기 좋을 것 같아요~!!","[{'step_number': 1, 'description': '오징어 두 마리 몸통을 깨끗이\n씻어서 껍질을 벗겨주세요~\n그리고 믹서기에 갈 때\n걸리지 않게 작게 썰어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/96e720f1205b6ddacd3eb3a1d973afd21.jpg'}, {'step_number': 2, 'description': '그리고 믹서기에 넣고 갈아주세요~\n적당히 알갱이가 씹히게 드시고 싶으시면 봐가면서 좀 덜 갈고,\n아니면 곱게 갈아주시면 돼요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/e72f985c4f9fe9a5b8e22b845c2da3cf1.jpg'}, {'step_number': 3, 'description': '믹서기에 잘 간 후,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/18ce150771398d1d3957f3d080add7c41.jpg'}, {'step_number': 4, 'description': '대파 1/2뿌리, 당근 1/2개, 양파 1/2개, 청양고추 2개를 작게 썰어주세요!\n매콤한게 싫으시다면 청양고추는 빼주세요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/525df30dc5204ef45eba57ee60ecd7ec1.jpg'}, {'step_number': 5, 'description': '양푼에 간 오징어를 넣고\n썰어 놓은 채소를 다 넣고\n후추 약간, 소금 1/2티스푼 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/fa312f72a884f36d61a97ebfa122dc061.jpg'}, {'step_number': 6, 'description': '부침가루 3큰술, 계란 1개를\n넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/e418aeca4fec633c82ef02319d5ec72f1.jpg'}, {'step_number': 7, 'description': '잘 섞어주세요~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/06aeb68e0bb65f676fd6d0779b7c3aa01.jpg'}, {'step_number': 8, 'description': '냄비에 기름을 가득 넣고 끓여주세요~\n쎈불로 끓여놓은 다음 끓으면\n중불로 낮춰주세요~\n금방 타더라구요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/0fde0d71a3c67edc3618d6e462c2e2621.jpg'}, {'step_number': 9, 'description': '칼이나 주걱 같은데에\n섞은 어묵을 넣고 조금씩 밀어넣어서\n튀겨주시면 됩니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/9a2e72206e1e63865d75b613a353234b1.jpg'}, {'step_number': 10, 'description': '앞 뒤로 잘 돌려서 익혀주시면 돼요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/cb9a888738e636bf105a1563649597c41.jpg'}, {'step_number': 11, 'description': '노릇노릇 튀겨지고 건지면 끝!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/397b6b2250e13e42c5b03c169a4694b11.jpg'}]"
54701,디저트,일상,해물류,튀김,별미 튀김..황태채튀김,황태채튀김,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/07/dfe43d28ee87858cb249839d4b9b2b851.jpg,"7,238",15분 이내,아무나,2인분,"[('황태채', '1줌'), ('고추', '5개'), ('튀김가루', '1컵'), ('소금', '약간'), ('후추', '약간')]",황태채로 국만 끓이지말고 튀겨봐요~~별미예요..^^,"[{'step_number': 1, 'description': '황태채는 물에 살짝 담궜다 꺼내 물기를 살짝 짜고 가시가 있으면 제거하고 먹기좋게 잘라요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/07/7356b7bd1ad5785ad5f6514f5d6982931.jpg'}, {'step_number': 2, 'description': '고추는 씨를 제거하고 굵게 다져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/07/49855ed0f8318d2a193ddeb3ae6fc1401.jpg'}, {'step_number': 3, 'description': '튀김가루1컵에 소금,후추 톡톡 뿌리고 물반컵정도 넣고 반죽을 만들어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/07/0e931d59d232f53d7a9bcf4f492d59261.jpg'}, {'step_number': 4, 'description': '반죽에 황태채와 고추를 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/07/de3808c5fcf506f3ed8536d2b2ddb41c1.jpg'}, {'step_number': 5, 'description': '잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/07/81ee2dae1d5cad2f45221bbfa26f745d1.jpg'}, {'step_number': 6, 'description': '기름이 끓으면 조금씩 넣고 튀겨요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/07/53f9127de244e6d8ac4b5fffc11d3ed01.jpg'}, {'step_number': 7, 'description': '한번 더 튀기면 바삭하겠죠?^^\n마요네즈에 찍어드시면 맛나요~~♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/07/2a0582d06a6367b0a39108a2b01e3c2c1.jpg'}]"
54702,디저트,일상,해물류,튀김,중국식새우토스트 멘보샤만들기,새우토스트멘보샤,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/20/da5e1dda319e427a1e66f843bdb3266c1.jpg,"11,136",30분 이내,초급,1인분,"[('식빵', '4장'), ('칵테일새우', '30마리'), ('달걀흰자', '1개분'), ('전분', '2숟가락')]","문득 멘보샤를 해먹고 싶어졌어요. 
식빵 속에 다진 새우를 넣고 샌드위치를 만들어서 튀겨먹는 중국요리 멘보샤, 오늘같이 첫눈오는날 저녁 맥주 안주로 그만일듯해요.","[{'step_number': 1, 'description': '식빵은 가장자리를 잘라주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/51bd980eef27b4ff70e3a1bc8777e5c11.jpg'}, {'step_number': 2, 'description': '4등분으로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/ff0f9f445c5ad15bc291c3b12d2e5f421.jpg'}, {'step_number': 3, 'description': '생새우살로 만들면 훨씬 맛난데 저는 집에 있는 칵테일 새우를 다져줍니다.너무 잘게 다지면 식감이 떨어지므로 주의해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/d6136f9fbe35eaf25fe419eed10d9dfd1.jpg'}, {'step_number': 4, 'description': '소금 한꼬집, 후추를 넣어 간을 맞춘 다음 달걀흰자를 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/ffc0f6b56a633fc7ecc8c354a7be201b1.jpg'}, {'step_number': 5, 'description': '전분 두 숟가락을 넣어 반죽을 치대주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/05ec3d9fa0efc23680e4b56d71f0cc591.jpg'}, {'step_number': 6, 'description': '반죽이 완성되면 8등분으로 덩어리를 나누고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/df2e3d52f1f81f2f3689be984dd3ca3b1.jpg'}, {'step_number': 7, 'description': '식빵 위에 새우반죽 덩어리를 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/f7b89010b9af92d05f54b88573eecb161.jpg'}, {'step_number': 8, 'description': '샌드위치처럼 식빵으로 윗면을 덮어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/5a8e83509ed23ea77172dfb94cac8a2f1.jpg'}, {'step_number': 9, 'description': '기름온도는 80 도 정도 낮은 온도에서 시작해서 튀기는 동안 서서히 올려줍니다.\n멘보샤를 기름에 넣고 앞뒤로 뒤집어가며 노랗게 익혀줍니다.절대 처음부터 기름이 뜨거우면 안돼요.\n그러면 겉만 타고 속에 있는 새우는 안 익어버리거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/ed7c9d6fb8ee7e5df4a237938e1670021.jpg'}, {'step_number': 10, 'description': '갈색이 돌기 시작하면 키친 타올 위에 올려 기름기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/5b58be0eaed625b64b993cba6f0e28bc1.jpg'}, {'step_number': 11, 'description': '바삭바삭 맛있는 멘보샤가 완성되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/9e2426824c26fd0c0651dacb1fd96c451.jpg'}, {'step_number': 12, 'description': '멘보샤는 원래 소스없이 먹는거라는데 칠리소스에 찍어먹으면 더 맛나요.\n고급 중국요리점에가야 맛볼 수 있는 멘보샤 가끔씩 맥주 안주로 좋을 것 같아요.아이들은 설탕1:식초1 :굴소스1:케첩 2비율로 소스를 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/22/6a8ead4418aaf506dec5e879645a75961.jpg'}]"
54703,디저트,일상,해물류,튀김,"둘이 먹다 하나가 입천장 까져도 모를 그 맛, 시리얼새우!",시리얼새우,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/2cb510dc6f8852c06bf732ffde2db62b1.jpg,"49,207",10분 이내,아무나,1인분,"[('중새우', '10마리'), ('소금', '약간'), ('후추', '약간'), ('밀가루', '1/2종이컵'), ('달걀', '1개'), ('시리얼', '1종이컵'), ('식용유', '3종이컵'), ('타르타르소스', '3숟가락')]","평범한 새우 튀김 데츠 노노노~
입천장 까지도록 극강의 바삭함이 뭔지 보여주지!(바사사삭) 

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '시리얼은 투명봉투에 담아 살짝 부순다.시리얼 1종이컵 ,중새우 10마리비닐봉투', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/a3a64a82cb46bf21415e51ab38a438f71.png'}, {'step_number': 2, 'description': '손질된 새우는 소금, 후추로 밑간을 한다.소금 약간 , 후추 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/b084ff854b71067ee6a850700d91ae2d1.png'}, {'step_number': 3, 'description': '밀가루, 계란물, 시리얼 순으로 묻혀 튀김기름에 튀긴다.밀가루 1/2종이컵, 달걀 1개,식용유 3종이컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/3892739996ee9e782c15a54b76eb8ecc1.png'}, {'step_number': 4, 'description': '디핑소스를 곁들여 완성한다.타르타르소스 3숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/f501c1fc98adef622007bd39fd952bc81.png'}]"
54704,디저트,일상,해물류,튀김,양념간장소스의 서대튀김 - 딸에게#,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/b9624818986756a5c8675a18cb0ed2ae.jpg,"7,869",None,None,None,[],,[]
54705,디저트,일상,해물류,튀김,오징어링튀김,오징어링튀김,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/2d65451eb3a20f67a4b12637b6af18f5.jpg,"6,280",60분 이내,중급,2인분,"[('시판 오징어링', '1팩'), ('계란', ''), ('빵가루', ''), ('식용유', ''), ('물', '3~4숟가락')]",피쉬아울렛 링오징어를 이용해 오징어링 튀김을 만들어보았어요.,"[{'step_number': 1, 'description': '링오징어는 흐르는물에 씻어서 물기를 빼고 위생봉투에 밀가루, 오징어를 넣어 1차 옷을 입혀주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/97328ad115fe83ddb1fb86f1c78ed8e81.jpg'}, {'step_number': 2, 'description': '계란물 -> 빵가루 순으로 튀김옷을 입혀주세요. 시판 빵가루는 수분이 전혀 없이 까슬할 정도로 바삭하니까 이 상태로 튀김을 하면 튀김이 단단해져서 맛이 없어요. 물 3~4 숟가락정도 넣어서 손으로 비빈후에 옷을 입혀 튀겨주는게 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/15bd404a13e4d971703d92418c7909f61.jpg'}, {'step_number': 3, 'description': '170도 기름에 퐁당 넣어 두번 튀겨줍니다. 생선이라서 한번만 튀기면 수분때문에 금방 눅눅해져요. 약간 노릇할때 꺼내서 잠시 식힌 후에 다시 노릇한 색이 날때까지 튀겨주면 완성이요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/e6d90a9fb4c9a17590fb9a79f0be63321.jpg'}]"
54706,디저트,일상,해물류,튀김,바삭한 반건조오징어튀김,반건조오징어튀김,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/a5b1cb97196eb66436b3fb6c557ac4c31.jpg,"8,382",60분 이내,초급,2인분,"[('반건조오징어', '1마리'), ('튀김가루', '1/2컵'), ('찬물', '1/2컵'), ('달걀노른자', '1개'), ('전분', '2스푼'), ('설탕', '1/2스푼'), ('파슬리가루', '1스푼'), ('파마산치즈가루', '1스푼'), ('빵가루', '1.5컵')]","갑자기 생각난 반건조 오징어튀김, 한마리 후딱 튀겨서 간식으로 냠냠 했어요~ 일반 생물오징어에 비해서 식감이 쫄깃하고 간 없이도 짭짜름해서 더 손이 가요.","[{'step_number': 1, 'description': '반건조오징어 자체에 소금간이 베여서 말린거라 그냥 먹기엔 짜요. 그래서 찬물에 약 30분~1시간정도 불려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/446f153a537b163d6263b8677fb32d4d1.jpg'}, {'step_number': 2, 'description': '불려주신후 두세번 정도 찬물에서 헹궈주세요. 먹기좋은 크기로 잘라서 전분가루가 담긴 봉지에 넣고 가루가 잘 뭍혀지도록 흔들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/a7df46985af5797ac9764eb1350d3ecd1.jpg'}, {'step_number': 3, 'description': '이제 튀김옷을 만들어 줄 차례인데요. 볼에 튀김가루 1/2컵, 찬물 1/2컵, 달걀 노른자 1개, 설탕 1/2스푼, 파마산치즈가루 1스푼을 넣고 잘 섞어주세요. 오징어자체에 간이 짭짜름 한편이라 설탕과 파마산치즈가루를 추가했더니 고소하면서 달근하니 맛있더라구요. 그리고 이때에 반죽을 살짝 먹어보시고 설탕간을 맞추시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/e16c3dcbc14642e426a3fe723f523a3d1.jpg'}, {'step_number': 4, 'description': '미리 전분가루를 입혀서 튀김옷에 퐁당 했더니 밀가루 옷이 더 잘입혀지는 듯해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/bf194bd2b5c186693bb24bc34f63e8301.jpg'}, {'step_number': 5, 'description': '보통의 분식류 튀김집에선 튀김가루 옷만 입혀서 두번 튀긴다고 하더라구요. 근데, 전 집에서 만드는거니 빵가루 옷을 추가로 입혔어요. 빵가루에 파슬리가루 1스푼정도 넣고 섞어서 입혀주시면 예쁘게 튀김옷이 완성되지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/713b08a9735a7a4bbb7bbe8cde0279a81.jpg'}, {'step_number': 6, 'description': ""냄비에 기름을 넣고 예열해주신후에 반죽가루를 조금 넣고 '톡' 튀어오르면 재료를 넣고 튀기시면 되요. 그리고 튀김 만드실때에 일반 양수냄비보다 튀김전용 냄비로 하시면 내열도 잘되고 기름끼 세척 관리가 편해요."", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/756a64cc3644c6781a1e5e249c3553ed1.jpg'}, {'step_number': 7, 'description': '바삭하게 튀겨진 반건조오징어튀김이에요. 식감은 쫄깃하고 겉은 바삭! 생물과는 또다른 식감과 맛이라는 점~ 아이가 먹기엔 다소 쫄깃하니 어른들용 오징어튀김이라 생각하시면 되어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/53633ccafec8f7d31d112343a773e6651.jpg'}]"
54707,디저트,일상,해물류,튀김,바삭한 생선튀김 만들기,생선튀김,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/b1bc1b12592ab230fc97c7626c2977661.jpg,"36,191",None,None,None,"[('손질동태포', '2팩'), ('소금', ''), ('후추', ''), ('밀가루', ''), ('달걀', ''), ('빵가루', ''), ('기름', '')]",노릇노릇하고 바삭하고 고소한 생선튀김의 맛,"[{'step_number': 1, 'description': '냉동 동태포는 냉장실에서 해동을 한 후 반으로 잘라 소금 후추를 뿌려 밑간해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/a0419417bf4974dbc53a5fd3b38b87251.jpg'}, {'step_number': 2, 'description': '밀가루 - 달걀 - 빵가루 순으로 옷을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/9029d61c1e457f46613efebb5e41f7bb1.jpg'}, {'step_number': 3, 'description': '팬에 기름을 자작하게 두르고 앞뒤로 노릇하게 튀겨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/2d85b9d96323a84b491573bea0148c131.jpg'}, {'step_number': 4, 'description': '접시에 보기 좋게 담고 채소와 레몬도 조금 담고 살사소스도 함께 준비했어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/383d994822262ad3d7333791f153ff351.jpg'}]"
54708,디저트,일상,해물류,튀김,상추튀김,상추튀김,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/12/48498282227d92aa7a13de008e28f9a21.jpg,"3,792",30분 이내,초급,4인분,"[('오징어', '1마리'), ('상추', '5~6장'), ('전분', '3T'), ('튀김가루', '1C'), ('간장', '2T'), ('고추가루', '1T'), ('식초', '1T'), ('맛술', '1T'), ('통깨', '0.5T'), ('참기름', '0.5T'), ('청양고추', '1개')]","예전 고등학교 시절 학교 앞 분식집 인기메뉴
오징어 튀김을 상추에 싸서 양념장 올려 먹는것을 상추튀김이라 한다.","[{'step_number': 1, 'description': '오징어는 깨끗이 씻어 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/12/01267f20fc0c4f16dd6521bcda18c0ad1.jpg'}, {'step_number': 2, 'description': '봉투에 전분가루와 오징어 넣고 흔들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/12/df4db719cab310c4554c094caa461eb91.jpg'}, {'step_number': 3, 'description': '그 다음 튀김반죽을 만들어 줍니다,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/12/d90dc62bccd56777f6429214d61d09611.jpg'}, {'step_number': 4, 'description': '튀김옷을 입혀 튀겨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/12/1933e96b2043fea82af43b9a57d7a4d11.jpg'}]"
54709,디저트,일상,해물류,튀김,아귀순살튀김,아귀튀김,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/23b14cee993d958745e4d4021a469cc91.jpg,"6,193",10분 이내,아무나,2인분,"[('순살아귀', '500g'), ('후추', '약간'), ('카레가루', '3큰술'), ('튀김가루', '1컵'), ('차가운물', '1/2컵'), ('빵가루', '1컵'), ('튀김용기름                                                                                1/2정도 채워질 정도', '')]","수산업에 종사하다보니 매일 경매로 접하고 있는 생아귀로 어떤 음식을 만들수 있을까 알아보다가 잘 알려져있는 아귀찜,아귀수육 외에도 아귀튀김이 있다는 것을 알게 되었습니다. 그리고 저 같은 요리초보도 간편하게 만들 수 있으면서 맛 또한 다른 어떤 튀김에 뒤지지 않는다는 것을 알게 되어 자주 만들어 먹고 있답니다.^^","[{'step_number': 1, 'description': '일단 튀김은 뼈가 없는 순살을 이용해야 하므로, 한번 물에 살짝 헹궈진 아귀 순살을 준비해주세요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/298e823264bae489a6f09f0a305b12d81.jpg'}, {'step_number': 2, 'description': '준비해둔 아귀순살에 후추를 톡톡 뿌려주며 간이 베일수 있도록 버무려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/5bf3e281e62aea632b504e8959cdf4681.jpg'}, {'step_number': 3, 'description': '그리고 튀김가루 1컵과 차가운물 2/1컵을 넣고 섞어준 다음 카레가루 3큰술도 넣어 튀김옷을 만들어 줍니다.\n* 더 바삭하게 튀겨지길 원하시는 분은 물의 양을 좀더 작게 하시고, 튀김옷이 얇게 튀겨지길 원하시는 분들은 물의 양을 좀 더 넣어주시고, 기호에 따라서 조금씩 조절해주셔도 됩니다. (카레가루는 생선의 비린내도 잡아줄 뿐더러 카레의 향긋한 향과 무엇보다 튀김가루에 그냥 튀기는 것보다 훨씬 맛있어요!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/68ff0fb82c11ac071aa5d56f8a9f93c11.jpg'}, {'step_number': 4, 'description': '아까 후추로 간을 해준 아귀순살을 튀김옷에 담궈 반죽옷을 하나씩 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/4ea4a4f5c095a96895bea3ef9473ab9c1.jpg'}, {'step_number': 5, 'description': '이제 식용유를 2/1 정도 채운 튀김용 팬을 예열해줍니다.\n(예열은 튀김 반죽을 시범상 한번 넣어보시고 3~5초 이후에 반죽이 바로 위로 올라온다 싶으면 예열이 잘된 상태라고 보시면 됩니다~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/6fc599d89188543dbfc9d59590b6a5971.jpg'}, {'step_number': 6, 'description': '그럼 예열된 팬에 튀김옷을 입힌 아귀순살을 넣고 노릇노릇하게 튀겨주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/489bb352692e08dcf6649966b6096ed11.jpg'}, {'step_number': 7, 'description': '완성!!!\n보기에도 순살 후라이드 치킨과 흡사하죠?\n맛또한 후라이드치킨에 뒤지지 않는답니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/e9d0673bfd9b4fd64e696834a32969b51.jpg'}]"
