index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
165808,빵,간식,밀가루,찜,<노오븐> 겨울철 대표간식 포근포근 달달한 호빵 만들기,호빵,https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/7017f0c6a48373572cd6160ff5cd8d7d1.jpg,"17,254",60분 이내,아무나,4인분,"[('중력분', '300g'), ('따뜻한 물', '160ml'), ('식용유', '20g'), ('팥앙금', '300~320g'), ('설탕', '20g'), ('소금', '5g'), ('드라이이스트', '4g'), ('베이킹파우더', '4g'), ('쑥 가루                                                                                생략가능', '2큰술')]","겨울철 대표 간식인 호빵을 집에서 쉽고 간단하게 만들어보았어요♡
노오븐이라 누구나 집에서 만들수있고 집에서 만든거라 더욱 건강하고 맛있게 먹을수있어서 더욱 좋은 레시피랍니다~!!
남녀노소 누구나 좋아하는 홈메이드 호빵 만들기♡
다함께 만들어보세용~!!♡","[{'step_number': 1, 'description': '재료를 준비해주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/75cbfa3cfee9808a4202ee603c9a7ff81.jpg'}, {'step_number': 2, 'description': '중력분에 구멍 4개를 만들어주고 각각 베이킹파우더 소금 설탕 이스트를 넣어주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/7ab3f47f8a8117f93ced16706082ed4b1.jpg'}, {'step_number': 3, 'description': '숟가락으로 한번 저어주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/84e1a6fb8face0832424f5ab82a588fe1.jpg'}, {'step_number': 4, 'description': '따뜻한물 160ml를 넣고 반죽을 해주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/24d753d7dd4e13df220ed321c71be59c1.jpg'}, {'step_number': 5, 'description': '어느정도 뭉쳐졌을때 식용유를 넣고 10분정도 반죽을 해주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/2d42be85f0d85ba5d27a98b586b085b61.jpg'}, {'step_number': 6, 'description': '쑥가루에 물 1큰술을 넣고 개어 반죽의 반에 넣고 색이 날때까지 반죽을해주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/a17f01f5d712e049f1a80a2306c0e7221.jpg'}, {'step_number': 7, 'description': '반죽을 60g씩 분할해주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/3b5eb66c34531a525feee765f78a2c161.jpg'}, {'step_number': 8, 'description': '팥앙금은 40~45g정도로 분할해주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/3596e54610ad7c68226bb896b3541fc51.jpg'}, {'step_number': 9, 'description': '반죽에 팥앙금을 넣고 감싸주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/443afdf1d2e9a1a2169582fd1355f3091.jpg'}, {'step_number': 10, 'description': '종이호일을 밑에 깔아준뒤 비닐로 위를 덮어주고 따뜻한곳에서 20~30분정도 놓아주세요~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/48456b9af17d7461e229f53f147ac3131.jpg'}, {'step_number': 11, 'description': '찜기에 호빵을 넣고 15~20분정도 쪄주시면 호빵 완성입니다~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/6b757cc86ed7f5b89531dae637ea4fd91.jpg'}]"
165809,빵,간식,밀가루,찜,노오븐 베이킹) 핫케이크 가루로 밥통카스테라 만들기,밥통카스테라,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/6e5947d1e7fabfb15a9bd6c11f41b2551.jpg,"135,004",60분 이내,아무나,4인분,"[('핫케이크 가루', '300g'), ('계란', '2개'), ('우유', '160ml'), ('설탕', '2큰술'), ('버터                                                                                반죽에 퐁당', '1큰술'), ('버터                                                                                밥통에 슥슥', '1큰술'), ('바닐라 에센스', '1작은술')]",오늘은 핫케이크 가루로 촉촉하고 부드러운 밥통 카스테라를 만들어보았어요,"[{'step_number': 1, 'description': '먼저 재료를 준비해요.우유와 계란, 버터는 사용 30분 전에 미리 꺼내두시는 게 좋아요.\n\n\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/69235c81525c5b5a104fd7468967b0671.jpg'}, {'step_number': 2, 'description': '핫케이크 믹스는 체에 한 번 걸러주시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/41fe68c6bd6c54c141ceaa7a8157085e1.jpg'}, {'step_number': 3, 'description': '다른 볼에 계란 2개를 깨서 넣고 가볍게 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/a41fd6d920967727a3342d0f40af15161.jpg'}, {'step_number': 4, 'description': '설탕과 우유를 넣고 설탕이 녹을 때까지 잘 섞어주세요.* 설탕의 양은 각자 취향껏 넣어주세요.\n\n\u200b\n\n참고로 설탕 2큰술 넣으면 먹기 좋게 달달하고, 3 큰술 넣으면 많이 달달해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/9e7cb7e9d58a4e09d676f280e72786601.jpg'}, {'step_number': 5, 'description': '체 친 핫케이크 믹스에 계란물(계란+우유+설탕)을 넣고, 녹인 버터와 바닐라 에센스 약간을 넣고 잘 섞어줍니다.\n반죽의 농도는 위 동영상을 통해 확인해주시면 될 것 같아요 :)* 바닐라 에센스가 없으신 분들은 패스하셔도 되고요.\n\n\u200b\n\n버터는 사용 전 전자레인지에 살짝 돌려서 사용하시면 더욱 좋아요 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/bb151189e11642d9a71babe2d133c29f1.jpg'}, {'step_number': 6, 'description': '밥통 구석구석 버터를 바른 후 반죽을 붓고 바닥에 여러 번 내려쳐 기포를 빼줍니다.*기포를 빼주지 않으면 카스테라에 구멍이 숑숑 뚫리니 꼭 빼주세요 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/06b1c39b2dca9bd95e453a06ac2f828f1.jpg'}, {'step_number': 7, 'description': '만능 찜 기능( 35 ~ 40분)으로 맞추고 취사 버튼 꾸욱 눌러주기 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/8747e87c11d06171f87ec85f65f817811.jpg'}, {'step_number': 8, 'description': '카스테라가 속까지 잘 익었는지 알아보기 위해서는 나무젓가락을 빵 가운데에 꽂았다 뺐어요.\n반죽이 묻어 나오지 않는 걸 보니 아주 잘 구워진 것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/914c115af22c61424e47ae41b77638711.jpg'}, {'step_number': 9, 'description': '속이 폭신폭신한 카스테라 완성 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/310fe3c9cbd17b2107cb16b13a11c3c71.jpg'}]"
165810,빵,간식,밀가루,찜,전기밥솥으로 당근케익만들기,밥솥당근케익,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/bbf561d84d35f13c45ac9f92c271820b1.jpg,"113,015",90분 이내,아무나,4인분,"[('핫케익가루', '400g'), ('흰우유', '200ml'), ('당근', '1/2개'), ('호두', '1줌'), ('계란', '1알'), ('버터', '2스푼'), ('설탕', '2스푼')]","얼마전 아들의 1000일 기념일에 직접 만들어본 케익이에요.
베이킹에는 재주가 없어서 전기밥솥으로 간단하게 만들었는데 꽤 맛있네요^^","[{'step_number': 1, 'description': '볼에 핫케익가루를 넣어두고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/54993f3e6fd929d31c1dd9eb49d199341.jpg'}, {'step_number': 2, 'description': '당근은 잘게 다져주거나 채썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/3be6edb9fc74e6f75f1fad3126506c7f1.jpg'}, {'step_number': 3, 'description': '호두 및 견과류를 다져주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/7963575a2b6b5ddd113cd3d3546419b71.jpg'}, {'step_number': 4, 'description': '계란한알을 풀어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/d3728adae8f38856e45088322d906a551.jpg'}, {'step_number': 5, 'description': '버터는 전자렌지에 30초 돌려서 녹여준다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/ed7033fe73e5111382a7ed77eeb95b771.jpg'}, {'step_number': 6, 'description': '핫케익가루가 담긴 볼에 우유와 당근,호두,버터,계란을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/feba0e8f6f5a4bd6946749c5438f447e1.jpg'}, {'step_number': 7, 'description': '잘 섞어주는데 꼼꼼하게 섞지 않아도 무관하다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/4527753b700fa89435954626f6ec378d1.jpg'}, {'step_number': 8, 'description': '밥통 내솥 안쪽에 버터나 오일을 적당히 발라 코팅해주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/4710d7f716a72ab1b2af2281d0ca2cc01.jpg'}, {'step_number': 9, 'description': '반죽을 평평하게 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/3756e8e6e65f6f7a7a2588d21c8469b61.jpg'}, {'step_number': 10, 'description': '전기밥솥 만능찜 기능으로 40분~60분정도 익혀준다.\n(요리팁 추가확인)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/8ace7d4c7321b423e80122f81def46ab1.jpg'}, {'step_number': 11, 'description': '잘 익은 케익은 내솥채로 꺼내서 한김 식혀주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/f4a1d0c12825dc88fe807d767cbaa7911.jpg'}, {'step_number': 12, 'description': '내솥을 뒤집어 케익을 꺼내준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/a2719296a5d3e4182a21f24d203e19021.jpg'}, {'step_number': 13, 'description': '이대로 한김 더 식혀준후 컷팅한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/d26ddfb8a0271a041a594703d11f0bf31.jpg'}]"
165811,빵,간식,밀가루,찜,"누텔라 모카 브라우니 /브라우니: 노오븐 베이킹, 밥통 케이크, 초간단 간식",누텔라모카브라우니,https://recipe1.ezmember.co.kr/cache/recipe/2017/10/20/89aeda39698cacd0d6c2121be6cd95201.jpg,"14,093",90분 이내,아무나,4인분,"[('누텔라', '370g'), ('박력분', '80g'), ('인스턴트 커피', '15g'), ('뜨거운 물', '1큰술'), ('계란', '2개')]",안녕하세요~ 몽베이향입니다 :^) 앙콩상콩님의 레시피를 조금 바꿔서 밥통으로 모카 브라우니를 만들어 봤어요^^ 그럼 만들어 볼까요?,"[{'step_number': 1, 'description': '누텔라를 푼 다음 계란과 커피 녹인걸 넣고 잘 섞어 주세요. ☆커피를 잘 녹인 뒤 살짝 식은 뒤 넣으세요. (전 누텔라랑 커피를 한번에 넣었는데, 계란이랑 같이 넣고 섞어 주세요) *계란이랑 커피 녹인걸 같이 넣으면 두번째 사진처럼 되지 않고 더 묽을 거에요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/23/f1bdf9cbc4e8e942264e61f195e5b4591.jpg'}, {'step_number': 2, 'description': '박력분을 체쳐서 넣은 뒤 잘 섞어 주시면 반죽 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/23/d397ac2161e3c34fab021309ca3091ba1.jpg'}, {'step_number': 3, 'description': '버터를 발라둔 밥통에 반죽을 부어서 만능찜 기능으로 50분, 보온 13분 정도 해주세요. (밥통 마다 다를거에요~ 상태를 보면서 익혀주세요) ☆저는 위쪽을 눌렀을때 안 묻어 나오고, 꼬챙이로 안쪽을 찔렀을때는 조금 묻어 나올때 꺼냈어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/23/329cd028a228bf92d2bbd4c19769d2c61.jpg'}]"
165812,빵,간식,밀가루,찜,[밥통 계란빵] 노오븐! 초간단 계란빵,노오븐계란빵,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/329a347d49b91e49efe0d7c5094c0dc71.jpg,"164,028",60분 이내,아무나,3인분,"[('달걀', '6~7알'), ('밀가루                                                                                박력분이 없어서 전 중력분으로', '1~1.5종이컵'), ('설탕', '1종이컵'), ('밥통에 바를 버터                                                                                혹은 올리브유', '약간')]",오븐이 없거나 간단하게 빵을 금방 해먹고 싶을땐!! 밥통의 찜기능을 사용해 빵을 만들어보아요,"[{'step_number': 1, 'description': '보통 달걀은 6-7개정도면 되는데 저희집은 초란이었어서 작아서 9알을 썼다는..ㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/e828f10ed7ca871f78465ddb790a77e21.jpg'}, {'step_number': 2, 'description': '달걀을 반으로 톡톡 갈라서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/a6c1d93b56360f00d58cc2fcd2723cf21.jpg'}, {'step_number': 3, 'description': '흰자와 노른자를 각각 따로 볼에 담아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/8aa9429a848134b1a73c54ab599f7d931.jpg'}, {'step_number': 4, 'description': '우앙 쌍란이다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/b03a08f49b4fd4b676d19de2b0ab795e1.jpg'}, {'step_number': 5, 'description': '달걀 흰자로 머랭을 만드는데 설탕을 약간 첨부한뒤 거품기로 쳐준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/bfaccc9e4e0f2a3a34b6731b86ef026e1.jpg'}, {'step_number': 6, 'description': '머랭이 단단해지면 설탕을 다 넣고 섞어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/8c64440dee4bbe1fff9ef603eb1565421.jpg'}, {'step_number': 7, 'description': '밀가루를 채에 쳐서 넣어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/4b6dd7c35b50e05663aab4122a7ae52f1.jpg'}, {'step_number': 8, 'description': '거품기로 섞어준뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/0b9dc60687c13338d67d0d89da5ce1c81.jpg'}, {'step_number': 9, 'description': '달걀 노른자를 넣어서 섞는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/1181f04f980614704e8b0a6fdaf2bb221.jpg'}, {'step_number': 10, 'description': '베이지색으로 변신', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/441219318d7bb6a33e7cee7a79e4da3b1.jpg'}, {'step_number': 11, 'description': '밥통에 버터를 발라주고 밥솥의 ""보온""기능을 눌러 예열을 시켜준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/bf637c200831613d212fc59012388b811.jpg'}, {'step_number': 12, 'description': '아몬드나 건포도가 있다면 반죽에 함께 넣어주면 좋다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/3bbce6537bfcc3b9b86b8f8e21a277d41.jpg'}, {'step_number': 13, 'description': '밥통 바닥에도 몇개 뿌려주고 반죽을 부으러...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/83e5a0b4536f1018f301bfbec04b75fc1.jpg'}, {'step_number': 14, 'description': '털썩....!!!!!!!!\n반죽을 가지고 움직일땐 거품기를 빼고 움직이는게 좋겠어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/bdce9a59bc7fc4b64b7fb43079dd92ce1.jpg'}, {'step_number': 15, 'description': '밥통에 반죽을 잘 부어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/f5b9abdd379d95c5035188cd1ca724501.jpg'}, {'step_number': 16, 'description': '밥통을 닫고 ""찜""기능을 선택한뒤 40분동안 쪄준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/13d2b9c31a2e65e1e11913c5259b5a4b1.jpg'}, {'step_number': 17, 'description': '시간이 되면 밥통을 열어 반죽에 젓가락을 꽂아본다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/2a0278b540720663706f148c1a6091f81.jpg'}, {'step_number': 18, 'description': '이렇게 아무것도 안묻어 나오면 성공!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/a5b0e6e74c875cf73fde3df25cf3633c1.jpg'}, {'step_number': 19, 'description': '밥통을 꺼내어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/b1fa89c1dcc065db3b2c44b43bc6e53c1.jpg'}, {'step_number': 20, 'description': '엎으면! 요렇게 예쁜 갈색빛으로 잘 쪄진 빵이 나온다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/098d311980268c82b9a01f7db1113f5a1.jpg'}, {'step_number': 21, 'description': '나는 중력분을 써서 안쪽이 포송포송 스폰지같은 느낌이다\n박력분을 쓰면 좀더 카스테라 같은 식감이 된다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/3b9daeeb142928494215f3e8297081961.jpg'}]"
165813,빵,간식,밀가루,찜,[노오븐] 단호박 찜케이크 만들기,단호박찜케이크,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/01/8225f0691839e2a49023eac1e5e4679b1.jpg,"11,978",60분 이내,아무나,6인분 이상,"[('달걀(L)', '1개'), ('설탕', '80g'), ('우유', '100g'), ('식용유', '30g'), ('찐 단호박 A', '130g'), ('바닐라익스트랙', '1tsp'), ('박력분', '200g'), ('베이킹파우더', '8g'), ('찐 단호박 B', '100g')]","찐빵처럼 담백한 맛이라 그냥 먹어도 맛있지만, 꿀이나 메이플 시럽을 뿌려드시면 더 맛있어요~!!^^

*6개 분량.","[{'step_number': 1, 'description': '찐 단호박A(130g)은 따뜻할 때 곱게 으깨주세요.식으면 곱게 으깨기 어렵습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/01/4190cc6a1b2c21e226341bbd748664a91.jpg'}, {'step_number': 2, 'description': '볼에 달걀을 넣고 대충 풀어준 다음 설탕을 넣고 뽀얗게 될 때까지 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/01/8334b3d28b9bac7c0e2744b4217a512b1.jpg'}, {'step_number': 3, 'description': '으깬 단호박, 식용유, 우유, 바닐라익스트랙을 넣고 골고루 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/01/192a6414fc247db62b1efbff86eff0151.jpg'}, {'step_number': 4, 'description': '박력분과 베이킹파우더는 체에 내려서 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/01/301cbfb76cd818548520dcb01f7a97ec1.jpg'}, {'step_number': 5, 'description': '가루가 약간만 보일 때 사방 1cm 크기로 깍둑 썬 단호박B(100g)을 넣고 잘 섞어주세요.섞을 때 찐 단호박이 으깨지지 않으려면 차갑게 식힌 다음 사용해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/01/28d0f02ecbd81638a69a5be50db13eb71.jpg'}, {'step_number': 6, 'description': '머핀 컵에 반죽을 70%씩 채워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/01/b0b188638929ac47a24d8c9ac269f8e11.jpg'}, {'step_number': 7, 'description': '끓는 물에 15분간 쪄주세요(반죽에 물이 떨어지지 않도록 뚜껑은 행주로 감싸주세요).', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/01/a297bc429f002d823f54931e4421c9a21.jpg'}, {'step_number': 8, 'description': '수증기로도 화상을 입을 수 있으니 꺼낼 때 조심해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/01/81b2ae972d14fb3e127c0f71498067aa1.jpg'}]"
165814,빵,간식,밀가루,찜,None,None,None,None,None,None,None,[],,[]
165815,빵,간식,밀가루,찜,고소한 버터향 밥솥빵,밥솥빵,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/949da7ea381cc3c073c79872697e72151.jpg,"5,571",60분 이내,아무나,4인분,"[('핫케익가루', '2컵'), ('우유', '1컵'), ('계란', '2개'), ('꿀', '1큰술'), ('발효 버터', '1/2큰술')]","언제가 사다놓고 방치되어 있던 핫케익가루를 유효기간 지나기전에 맛있는 밥솥빵을 만들어봤습니다.
카스테라 같기도 하고 버터향과 고소함이 더해져 많이 달지도 않고 정말 맛있습니다. 앞으론 빵 집가는 일은 뜸 해질것 같습니다.
*운동가는 울 남편 간식으로 담아 보냈더니 동료들한테 맛있다고 완전 인기 였다고하네요 ㅎ~","[{'step_number': 1, 'description': '핫케익가루는 체에 내려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/7ad74b164e14801ce229c505c4fc3dbd1.jpg'}, {'step_number': 2, 'description': '계란을 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/390e7acdf838dcb7e5bdc90a9427f8f31.jpg'}, {'step_number': 3, 'description': '계란물에 우유와 꿀을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/de447c78e22b365980ec2741548a35251.jpg'}, {'step_number': 4, 'description': '고루 저어준후에 체에 내려준후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/de359a887bc78aa30c923c23b86e680b1.jpg'}, {'step_number': 5, 'description': '핫케익가루를 넣고 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/b0654f2ec0a9b47597fd026c737a12091.jpg'}, {'step_number': 6, 'description': '전기밥솥에 버터를 고루바르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/b9a2d0ff77b11d2062d1cdabdd8e857d1.jpg'}, {'step_number': 7, 'description': '반죽물을 붓고 만능찜 40분으로 맞춰주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/72873140664b593dc8235d7ae4c325c71.jpg'}, {'step_number': 8, 'description': '완성된 모습입니다. 적당한크기로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/54c5403ed3830e69750db8a5ff888ae31.jpg'}]"
165816,빵,간식,밀가루,찜,핫케이크가루로 만든 밥솥카스테라 #노오븐베이킹,밥솥카스테라,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/04/37e810c2a1cd4f925912d7453bd474221.jpg,"109,920",60분 이내,아무나,3인분,"[('핫케이크가루', '400g'), ('우유', '1컵'), ('계란', '2개'), ('설탕', '약간'), ('버터', '')]",,"[{'step_number': 1, 'description': '가루는 그냥 사용하는 것보다 체에 한번 내리는게 더 부드러운 빵을 만들 수 있어요,,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/4086055091664f776f5f21e55ffd3de21.jpg'}, {'step_number': 2, 'description': '좀 더 폭신한 빵을 만들기 위해 계란은 흰자, 노른자 분리해서,, (가루 밑에 노른자 2알 있어요) 우유 한 컵을 넣고 가루가 보이지 않게 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/a8aa9711676d8d3507def83b3c8521c91.jpg'}, {'step_number': 3, 'description': '흰자 2개에 설탕 반 큰술 (시판 빵처럼 달달함을 원하면 3~5 큰 술 정도 넣어야 해요) 흰자로 머랭을 만들어 주세요 소형 거품기만 있어서 하다가 중간에 포기했어요,, 오늘은 컨디션이 별로인 건지,, 잘 안되더라고요 ㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/fbd05646d21af5d30f1ebc6bdaca4bfa1.jpg'}, {'step_number': 4, 'description': '울꼬맹이에게 시켰더니 반죽을 너무 오래 해서,, 살짝 걱정되는.. 너무 오래 섞지 마세요 (식감이 좋지 않아요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/3c7d0abb5787192f0f18706b7ea96ca11.jpg'}, {'step_number': 5, 'description': '밥솥에 버터, 오일을 바른 후 반죽을 넣어주세요 그래야 쏘~옥 잘 떨어지거든요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/dfeb743c2b0177cbbdef76b0b8540a0a1.jpg'}, {'step_number': 6, 'description': '밥솥 기능에 빵 굽기가 있어서 사용했는데, 없는 경우 만능찜으로 40분 정도 해주시면 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/652afd85248e4e0b4957dd26f06458881.jpg'}, {'step_number': 7, 'description': '40분 후 밥솥을 열어 젓가락으로 꾸~욱 질러 반죽이 묻어나지 않으면 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/23fc3952ce41b9c1682f75934d7959841.jpg'}]"
165817,빵,간식,밀가루,찜,NO오븐! 밥솥 케이크~핫케이크 가루로 쉽게 만드는 당근케이크,노오븐당근케이크,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/04/145d7f63e39e088f4ffc0f86406172d71.jpg,"43,294",60분 이내,초급,4인분,"[('핫케이크가루', '400g'), ('달걀', '2개'), ('우유', '1.5컵'), ('당근', '1/2개'), ('설탕', '기호껏'), ('버터나오일', '')]",오븐이 없어도 전기밥솥(또는 팬)으로 간단히 만들 수 있는 일명 밥솥케이크~! ​ 게다가 핫케이크 가루로 만들기에 누구나 쉽게 만들 수 있다는 매력을 지닌 당근케이크 그 과정 살펴볼까요?,"[{'step_number': 1, 'description': '당근은 곱게 채썰어 준비하고...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/05/3e1dad607db84371eb3e1438fd6a5a6a1.jpg'}, {'step_number': 2, 'description': '밥솥은 버터나 오일칠해 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/05/ada2205228fd3d288b105d919081576b1.jpg'}, {'step_number': 3, 'description': '달걀 2개와 우유300ml를 볼에 넣고 거품기로 거품이 일 때까지 젓는다. 이때 설탕을 넣어 같이 녹여주세요. 거품이 풍성해야 폭신한 케이크가 완성돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/05/b8b92986d2af3e5c8b4f61bd3fa51e731.jpg'}, {'step_number': 4, 'description': '핫케이크가루를 체쳐 살살 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/05/77fc56d1e617a94153dce091138d27141.jpg'}, {'step_number': 5, 'description': '가루가 완전히 섞이지 않은 상태에 채썬 당근을 넣고 날가루가 보이지 않을 정도로만 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/05/beaeb6fa875b37e8e8855ae87e73b5cf1.jpg'}, {'step_number': 6, 'description': '반죽을 밥솥에 넣고 표면을 매끄럽게 정리한다. 전기밥솥 만능찜 40분으로 당근케이크를 쪄낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/05/256cd8972cebc158fbfda50db03d46d11.jpg'}, {'step_number': 7, 'description': '. NO오븐! 핫케이크가루로 만드는 당근케이크 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/05/35eef369a8c41c04e84c943bee6bd0821.jpg'}]"
