index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
165848,빵,간식,밀가루,찜,찐빵/호빵 반죽 취향대로 2가지 스타일,찐빵,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/00cbf3517a61255147d201a42e2e1f1e1.jpg,"76,570",120분 이내,초급,6인분 이상,"[('밀가루                                                                                강력분 2+1/2cup+ 이나 중력분', ''), ('소금', '1t'), ('베이킹 파우더', '1/2t'), ('물                                                                                화씨 120도가량', '200-250ml'), ('인스턴트 드라이이스트', '1Tbsp'), ('설탕', '3Tbsp'), ('식용유나 녹인 버터', '2tsp')]",찐빵과 호빵의 차이를 아세요? 사실은 둘 다 같은 빵인데 예전에 3립 이라는 회사에서 시판 찐빵을 만들어내면서 차별화를 위해 호호 불면서 먹는다는 의미로 호빵이라고 이름 지은거래요. 제가 알려드릴 '취향대로' 2가지 스타일은 같은 빵반죽으로 발효 과정에 따라 질감 차이를 두는 것입니다.,"[{'step_number': 1, 'description': '먼저 마른재료를 체에 쳐 걸러진 덩어리는 버려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/24/f2c812a25b460ad06383deb848b1cbd81.jpg'}, {'step_number': 2, 'description': '곱게 내려왔죠?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/24/02fc22ac1b68ee61ee1b98e722f0445c1.jpg'}, {'step_number': 3, 'description': '물의 온도를 화씨110-120도(섭씨43-48도)로 맞춘 뒤 설탕을 먼저 녹이고 인스턴트 드라이이스트를 넣고 잘 저어준 뒤 5-10분 가량 놔둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/24/c2d0094d210af6162a823b02c1b8459d1.jpg'}, {'step_number': 4, 'description': '이스트 발효물에 거품이 나면 다시한 번 저어준 뒤 반죽에 넣어주면서 마른재료와 잘 섞어줍니다. 기계 없으시면 보울에 놓고 포크로 하셔도 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/24/56d9913f1c97ba389a764477985994781.jpg'}, {'step_number': 5, 'description': '반죽은 날씨의 영향을 많이 받습니다. 무조건 발효물을 한꺼번에 다 붓지 마시고 상태를 봐가면서 양을 조절해주세요. 저는 이 날, 날이 습했는지 유난히 반죽이 끈적여서 물이 평소보다 조금 덜 들어갔습니다. 이 포인트에서 기름을 넣어주시고, 만약 너무 질어보이면 밀가루를 조금씩 뿌려가며 반죽의 질기를 맞춰주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/24/d3b415175ec27fa2484264e82a845fad1.jpg'}, {'step_number': 6, 'description': '이 정도 형태를 갖췄으면 손으로 3-5분 정도 치대주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/24/12705046f2efa14b754f5e03bc52f3fa1.jpg'}, {'step_number': 7, 'description': '잘 치대진 반죽을 기름칠 한 보울에 옮기고 뜨거운 물이 담긴 컵과 함께 전자렌지 같은 막힌 좁은 공간에 넣어주세요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/24/ee330143d216c6f65a1db8861a264c371.jpg'}, {'step_number': 8, 'description': '약 1시간 정도 지나면 이렇게 부풀어오릅니다. 꺼내주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/24/5532bd98da07d1e9d4da49cd0fe39bf61.jpg'}, {'step_number': 9, 'description': '반죽의 가스를 빼면 8-10개로 소분됩니다. 이 때, 찐빵의 질감이 부드럽고 가벼운 느낌을 좋아하시면 바로 호빵 만들기 작업에 들어가시면 됩니다. 만약 찐빵의 질감이 쫄깃하고 빵의 풍미를 느끼시는 게 좋으시면 이 상태로 2차 발효에 들어갑니다. 2차발효는 30분에서 1시간가량 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/386dc9fadb6221d73b76fc171f4520e51.jpg'}, {'step_number': 10, 'description': '1차발효 또는 2차발효까지 모두 끝나면 소분해둔 반죽을 왕만두 만들듯이 넙적하게 눌러 팥이나 기타 소를 넣어주고 오무려준 다음 찜기에 물을 올려 10-15분가량 쪄줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/ef1916d6f1e51efeada21dc087f009491.jpg'}, {'step_number': 11, 'description': '다 익은 찐빵은 찜기 뚜껑을 열어 한김 식혀준 다음 빼주세요. 급한 맘에 빨리 빼려다가 수증기에 데일 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/1e2a5c60a2fdd47112e86aee05fcc5cd1.jpg'}]"
165849,빵,간식,밀가루,찜,"백종원 술빵 만드는 법, 막걸리술빵 만들기 이렇게 쉬웠어?",술빵,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/b5770b4169e23c909d07ebe1232091d81.JPG,"356,257",30분 이내,초급,4인분,"[('밀가루', '4.5컵'), ('생막걸리', '2컵'), ('설탕', '1컵'), ('소금', '1/2큰술'), ('옥수수', '취향껏'), ('건포도', '취향껏'), ('계란', '2개')]","달달하면서도 담백한 맛으로 어르신들의 입맛은 물론 어린 아이들의 입맛까지 사로잡는 막걸리술빵 ~ 

오늘은 그 막걸리술빵을 집에서 직접 만들어보았어요.","[{'step_number': 1, 'description': '[재료 준비]\n막걸리는 살균막걸리가 아닌 생막걸리로 2 컵 준비해주시고요.\n설탕 1컵, 계란 2개, 건포도와 옥수수 적당량을 준비해요.\n소금도 1/2 큰 술 필요합니다.\n* 설탕은 흰 설탕, 황설탕 상관없지만, 좀 더 화사하고 산뜻한 색상을 원하신다면 흰 설탕을 사용해주세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/6aa76e9d1e7cc6b57af1c711615ddf121.JPG'}, {'step_number': 2, 'description': '[막걸리 간하기]\n볼에 막걸리 2컵과 설탕 1 컵, 소금 1/2 큰 술을 넣고 설탕이 녹을 때까지 잘 저어줍니다.\n* 설탕 1컵 다 넣으시면 적당히 달달한 술빵이 되니 담백한 술빵을 즐기고 싶으신 분들은 한 번에 설탕을 다 넣지 마시고, 2/3 먼저 넣고 맛을 본 뒤 각자 취향에 맞게 조절해주세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/0184715f66069be78cb8d27b82f8ab141.jpg'}, {'step_number': 3, 'description': '[술빵 반죽 만들기]\n또 다른 볼에 밀가루 4컵 반을 넣어주시고요.\n이어서 설탕+소금 간한 막걸리와 계란 2개를 깨서 넣은 뒤 잘 섞어줍니다.\n반죽에 랩을 잘 씌워준 다음 따뜻한 곳에서 3-4시간 발효시키기 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/f9709a4b3624e43177207f3bd78515511.jpg'}, {'step_number': 4, 'description': '4시간 후 랩을 제거하면 요렇게 빵빵하게 잘 부푼 빵 반죽을 보실 수 있을 거예요.\n요 반죽에다 미리 준비해 둔 옥수수 알갱이와 건포도를 듬뿍 넣고 잘 섞어주기 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/443c5b0c76964051b294ca0ae62fea081.jpg'}, {'step_number': 5, 'description': '[술빵 찌기]\n물부터 먼저 끓여주시고요. \n(20분 이상 끓일 예정이니 물은 넉넉하게 넣어주세요.)\n찜통의 물이 바글바글 끓어오르면 찜틀에 물에 적신 면포를 깔아주세요.\n그리고 그 위에 반죽을 조심스레 부어준 뒤 뚜껑을 닫은 상태에서 중불로 약 20분 정도 쪄주세요.\n* 익으면서 빵이 부풀어 오르니 반죽은 7부 정도만 채워주시고요.\n불의 세기는 가스레인지에 따라 다를 수 있으니 참고만 하세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/c94df8031d042284d06098325455982a1.jpg'}, {'step_number': 6, 'description': '20분 후 뚜껑을 열어 보니 요렇게 맛있게 잘 쪄진 막걸리 술빵이 딱 +_+\n잘 익었는지 덜 익었는지 확인도 해봐야겠죠?\n확인 방법은 젓가락 하나만 있으면 된다는 ~ \n젓가락을 빵 한 가운데에 쑥 넣고 빼기만 하면 돼요.\n이때 젓가락에 반죽이 묻어 나온다면 덜 익은 것이고, 사진처럼 깨끗하면 잘 익은 거예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/f4128c1fa8f240c568124e9a32ec2b821.jpg'}, {'step_number': 7, 'description': '잘 익은 술빵을 칼로 슥슥 잘라봤는데요.\n어머어머 어쩜 건포도랑 옥수수가 이렇게 예쁘게 잘 퍼져 있는지 ~ \n완전 대성공이라능!! >_', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/42b2082371282dadb3135fb641ffd1bc1.JPG'}, {'step_number': 8, 'description': '앞으로 술빵은 사 먹지 말고 집에서 해 먹어야겠어요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/b48462a57135a1053057ace57e450f621.JPG'}]"
165850,빵,간식,밀가루,찜,막걸리 술빵 만들기,술빵,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/d342528b429383972d722e2d7f5e2bd21.jpg,"54,392",2시간 이상,아무나,6인분 이상,"[('생막걸리', '300ml'), ('강력분 밀가루', '350g'), ('이스트', '1g'), ('설탕', '60g'), ('소금', '2g'), ('우유', '60g'), ('달걀', '1개'), ('옥수수캔', ''), ('팥배기', ''), ('완두배기', '적당히'), ('면포', '2장'), ('시루밑', '1장')]",향수를 불러오는 추억의 막걸리 술빵~막걸리로 술빵 먹어도 취하지 않아요~^^,"[{'step_number': 1, 'description': '강력 밀가루,설탕,이스트,소금을 볼에 넣고 가볍게 섞고, 실온의 생막걸리,실온의 우유를 넣고, 달걀은 푼 후 체에 내려 넣어주세요생막걸리,우유,달걀은 미리 실온에 꺼내 차갑지 않게 실온에 두세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/a6302ebb20cfd001d5f8d9449bab13491.jpg'}, {'step_number': 2, 'description': '날가루가 보이지 않게 고루 섞고,랩으로 쒸운 후 따뜻한 곳에서 2~3시간 동안 발효시킵니다전기 찜질팩이 있다면 사용해 보세요 반죽 발효시키는데도 아주 좋아요~^^ 2도 정도의 온도면 적당하더라구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/3c20cc4fff779257fff2cfa4992ddf0a1.jpg'}, {'step_number': 3, 'description': '반죽 발효 시키는동안에 부재료 옥수수 체에 밭쳐 물기 제거하고, 배기들은 단맛이 강해요 체에 담아 흐르는 물에 헹궈 물기 제거 후 사용하면 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/b4245b2e241b95025ed6b6e2fa29be091.jpg'}, {'step_number': 4, 'description': '2시간 30분간 발효된 반죽이에요 2배이상 발효가 잘 된것같네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/ba3cf16f140bf83bdcda5401ba143a5a1.jpg'}, {'step_number': 5, 'description': '폭신폭신한 술빵 반죽에 부재료 옥수수,배기들을 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/d66270a5de248935a3a052352127723d1.jpg'}, {'step_number': 6, 'description': '찜기에 젖은 면포 올리고 시루밑을 깔고 위에 반죽을 올려 김이오른 찜 솥에 찝니다젖은 면포위에 시루밑을 깔고 반죽을 올려 찌게되면 면포에 반죽이 많이 묻지않아 세척하기에도 좋답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/18e0252125acc0e0c5d9bc3a31211b1d1.jpg'}, {'step_number': 7, 'description': '반죽을 찜솥에 올리고 뚜껑에는 마른 면포로 감싸고 센 불 5분~중불 25분간 쪄주세요뚜껑에 마른 면포로 감싸면 반죽에 물 떨어지는 것을 방지해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/6e82c673e2fbaadaa82d02ddb2ba267a1.jpg'}, {'step_number': 8, 'description': '30분간 찐 술빵입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/b908ae06b93c7559910b02cee04b30531.jpg'}, {'step_number': 9, 'description': '술빵은 접시나 도마위에 뒤집어 놓고 시루밑을 떼어냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/205d184c17e44b3d5440a640157c2fd01.jpg'}, {'step_number': 10, 'description': '폭신폭신한 술빵 먹어도 취하지 않아요~~먹고 남은 술빵은 말랑 할때 램으로 감싸 냉동실에 보관하고 드시면 좋아요 추억의 막걸리 술빵 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/4dd1da03931e41ce57c1eb84383d159d1.jpg'}]"
165851,빵,간식,밀가루,찜,계란빵 찜케이크만들기,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/1720a44fe840d4a7d642efe0f1d7f058.jpg,"37,701",None,None,None,[],,[]
165852,빵,간식,밀가루,찜,쑥향기가 솔솔 쑥호빵,쑥호빵,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/e6d6045b979e99df67019101deb94d1b.jpg,"2,222",120분 이내,중급,6인분 이상,"[('강력쌀가루', '150g'), ('통밀가루', '130g'), ('쑥가루', '1큰술'), ('설탕', '20g'), ('우유', '100ml'), ('물', '90ml'), ('인스턴드라이이스트', '1작은술'), ('소금', '1/2작은술'), ('포도씨유', '2큰술'), ('팥앙금', '300g'), ('호두', '40g')]",겨울철 간식으로 딱인 쑥호빵입니다.,"[{'step_number': 1, 'description': '제빵기에 미지근하게 데운 우유, 물을 넣고 강력쌀가루, 통밀가루, 쑥가루, 설탕, 이스트, 소금을 넣어 반죽해주세요. 한덩이가 되면 포도씨유를 넣고 반죽이 매끈해질때까지 반죽해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/b859408cf746899d0d31890dc30e1dff1.jpg'}, {'step_number': 2, 'description': '호빵속은 팥앙금에 호두를 반정도 다져 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/99b1099226329e90c916372d90cd0e541.jpg'}, {'step_number': 3, 'description': '팥앙금을 35g~40g씩 떼어 동그랗게 만들어주시고 중간발효 20-30분 하신 후에 8등분 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/b27eb4cfc3080f7794906aa1005937491.jpg'}, {'step_number': 4, 'description': '중간발효가 끝난 반죽에 팥앙금을 한개씩 넣고 반죽을 잘 오므려 마무리해주세요. 유산지를 잘라 호빵반죽1개씩 올린후에 2차 30분 발효해주신후에 찜통에 넣고 물이 끓어오르면 10-15분 쪄주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/ff6666e53a86555d88cce24a8842bc541.jpg'}]"
165853,빵,간식,밀가루,찜,블루베리호빵,블루베리호빵,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/21/6d2554a749cad6464ba98b4ba9c70a62.jpg,"1,624",90분 이내,중급,4인분,"[('현미쌀가루', '400g'), ('설탕', '2큰술'), ('인스턴드라이이스트', '1작은술'), ('소금', '1/2작은술'), ('블루베리파우더', '1작은술'), ('포도씨유', '2큰술'), ('따뜻한우유', '200ml'), ('으깬단팥', '200g'), ('통단팥', '100g')]",단팥이 듬뿍 들어가 달콤함이 가득한 겨울간식으로 좋은 색다른 블루베리호빵이랍니다~,"[{'step_number': 1, 'description': '제빵기에 현미쌀가루,이스트,설탕,소금,블루베리파우더를 넣고 섞은후에 따뜻한우유를 넣고 섞어주세요. 반죽이 한덩이가 되면 포도씨유를 넣고 반죽코스로 돌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/21/db8d972001050b987403fc7ededb39b71.jpg'}, {'step_number': 2, 'description': '반죽을 8등분해주시고 으깬팥과통팥을 섞어 동그랗게 만들어주세요. 유산지를 깔고 호빵을 30분 발효해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/21/2a2c66a924c2637acf367bd910b44aac1.jpg'}, {'step_number': 3, 'description': '반죽을 납작오목하게 만든후에 팥을 넣고 잘 오므려주신후에 김오른 찜통에 10~15분 쪄주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/21/ae6b4c57bf72545e3bc8b16e7cbdcaea1.jpg'}]"
165854,빵,간식,밀가루,찜,고구마 핫케이크 찐빵,고구마핫케이크찐빵,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/02/ee030fb9845742748f9d07f1d3512aea1.jpg,"16,454",15분 이내,초급,2인분,"[('핫케이크 가루', '1컵'), ('달걀', '1개'), ('우유', '80ml'), ('포도씨유', '1큰술'), ('고구마', '1개')]",핫케이크 가루와 고구마 한개면 준비 끝~ 주말 아침 간단하게 만든 엄마표 간식 고구마 핫케이크 찐빵!,"[{'step_number': 1, 'description': '고구마는 깨끗히 씻어서 깍뚝썰기해서 준비해둔다. (반은 껍질을 벗기고 반은 껍질채 준비한다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/03/c2bfaa828d5826872712089e19872a901.jpg'}, {'step_number': 2, 'description': '반죽 만들기 : 달걀 1개, 우유 80ml, 포도씨유 1큰술을 잘 섞어준 후, 핫케이크가루 1컵을 넣고 섞어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/03/24ab233947076cbd98f2a420313f6a851.jpg'}, {'step_number': 3, 'description': '농도는 이렇게 천천히 주르륵 흐르는 정도로 한다. 여기에 썰어놓은 껍질 벗겨 썰어놓은 고구마를 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/03/dc1e92382c38285154fb31e1bfa80ac81.jpg'}, {'step_number': 4, 'description': '머핀컵 틀에 80%만 반죽을 채워 넣고, 껍질 벗기지 않은 고구마를 위에 올려 장식해준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/03/4829d2e8ca4b2831e21ebef4096ee7be1.jpg'}]"
165855,빵,간식,밀가루,찜,단호박속 찐빵,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/444b4edd633704dd012252e799636d39.jpg,"6,046",2시간 이상,중급,3인분,[],,[]
165856,빵,간식,밀가루,찜,엄마표 간식-찐빵,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/303502f6f5161901772909f82248a992.jpg,"10,827",None,None,None,[],,[]
165857,빵,간식,밀가루,찜,단호박 찜 케이크,단호박찜케이크,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/4eca97d4ae08ced9f67da972cb7c1620.jpg,"6,599",60분 이내,중급,2인분,"[('제과제빵용 쌀가루                                                                                또는 박력분', '500g'), ('단호박 가루', '30g'), ('달걀', '3개'), ('우유', '360g'), ('베이킹파우더', '12g'), ('포도씨유', '120g'), ('당절임콩                                                                                고명 또는건포도등', ''), ('설탕', '120g'), ('소금', '1ts')]",오븐 없이 만드는 단호박 찜 케이크입니다.,"[{'step_number': 1, 'description': '달걀을 거품기로 잘 풀어 주세요. 전 핸드믹서로 약 1-2분 정도 돌려 주었습니다. 설탕을 넣고 거품기로 잘 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/e6206181268cc6c601c3c09f2f3223031.jpg'}, {'step_number': 2, 'description': '분량의 우유를 넣어 주세요. 제가 깜박하고 소금을 안 넣었네요. ^^ 부랴부랴 뻘솔트 1ts를 넣어 주었습니다. 그리고 다시 거품기로 잘 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/ab4eced62100f1b3cbeb79c0fadd3dbb1.jpg'}, {'step_number': 3, 'description': '포도씨유도 넣어 주세요. 체에 친 쌀가루와, 단호박 가루, 베이킹 파우더를 넣고 잘 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/80ca880cac4d705d81cd360c9ae193731.jpg'}, {'step_number': 4, 'description': '고명으로는 예전에 사 둔 당절임 콩을 넣어 주었습니다. 건포도를 넣으셔도 되고요.. 취향 껏 좋아하시는 것을 넣어 주세요. 호박씨도 좋구요.. 단호박 찐 것도 좋구요.. 베이킹 컵, 또는 집에 있는 종이컵 ( 전 예전에 놀러 가서 쓰다 남은 작은 종이컵이 있어서 사용해 보았습니다.) 등에 반죽을 담아 주신 후 고명을 올려 주세요. 김이 오른 찜 솥에서 약 10분 -15분 정도 쪄 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/ebf3fcb171948b46d9dc5d7f9f1a47531.jpg'}]"
